Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715827999063,1946.947,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.7632809,-0.1625152,0.334714,-0.654561,-0.1620381,-0.1163534,-0.1389934,0.7099963,0.136167,TouchBody,29.031
1715827999146,1947.028,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.7620482,-0.1625335,0.3346272,-0.6552582,-0.1623057,-0.1162786,-0.1396012,0.7101237,0.1368725,TouchBody,29.114
1715827999230,1947.112,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.7604604,-0.162438,0.3347913,-0.6559262,-0.162585,-0.1159982,-0.1405946,0.7108142,0.1373836,TouchBody,29.198
1715827999314,1947.197,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.7588863,-0.1622299,0.3350559,-0.6563649,-0.1627882,-0.1160549,-0.1414944,0.7112643,0.1380695,TouchBody,29.282
1715827999396,1947.28,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.757513,-0.1620559,0.3350831,-0.6567059,-0.1631758,-0.1157164,-0.1426411,0.7113512,0.1392189,TouchBody,29.364
1715827999481,1947.363,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.7561235,-0.1619116,0.3350221,-0.6565957,-0.163632,-0.1147703,-0.1437393,0.7110528,0.1407327,TouchBody,29.449
1715827999564,1947.447,Cow_Girl,-0.7079334,-1.079405,0.1016541,Idle,,,-0.754509,-0.1619228,0.3347512,-0.6563349,-0.1640123,-0.1136803,-0.144475,0.7107588,0.1424024,TouchBody,29.532
1715827999648,1947.529,Cow_Girl,-0.7078767,-1.079405,0.1016789,Idle,,,-0.7464547,-0.1622968,0.3341075,-0.652761,-0.1632407,-0.1108707,-0.1447301,0.7104101,0.1441484,RightHandToBody,29.616
1715827999732,1947.613,Cow_Girl,-0.7072873,-1.079405,0.1019517,Idle,,,-0.7271733,-0.1617427,0.3340088,-0.6398387,-0.1591896,-0.106171,-0.1444873,0.7101133,0.1459968,RightHandToBody,29.7
1715827999815,1947.698,Cow_Girl,-0.7061844,-1.079405,0.1025063,Idle,,,-0.7086434,-0.160171,0.3332539,-0.6229138,-0.1531985,-0.1033062,-0.1437081,0.7093818,0.1479627,RightHandToBody,29.783
1715827999899,1947.781,Cow_Girl,-0.7038569,-1.079405,0.1036163,Idle,,,-0.6899953,-0.1575063,0.3325253,-0.6017156,-0.1449997,-0.1026286,-0.1441827,0.7070793,0.1477907,RightHandToBody,29.867
1715827999982,1947.864,Cow_Girl,-0.7017956,-1.079405,0.1049214,Idle,,,-0.6724725,-0.153819,0.3313123,-0.5788136,-0.1349607,-0.1035689,-0.146718,0.7025853,0.1436487,RightHandToBody,29.95
1715828000066,1947.947,Cow_Girl,-0.7001672,-1.079405,0.1062327,Idle,,,-0.6551695,-0.1489233,0.3295046,-0.5541668,-0.1221267,-0.1065182,-0.1501997,0.6987488,0.1374108,RightHandToBody,30.034
1715828000150,1948.031,Cow_Girl,-0.6975222,-1.079405,0.1077295,Idle,,,-0.6381912,-0.1427257,0.3281737,-0.5300894,-0.1078199,-0.1105579,-0.153178,0.6952307,0.1310996,RightHandToBody,30.118
1715828000232,1948.115,Cow_Girl,-0.6945071,-1.079405,0.1094142,Idle,,,-0.6209211,-0.134896,0.326841,-0.5037332,-0.08930618,-0.1169862,-0.1565348,0.6928484,0.1260396,RightHandToBody,30.2
1715828000316,1948.2,Cow_Girl,-0.6909652,-1.079405,0.111107,Idle,,,-0.6043119,-0.1260353,0.3252316,-0.4764895,-0.06699562,-0.1248287,-0.1597741,0.6901706,0.1230847,RightHandToBody,30.284
1715828000400,1948.282,Cow_Girl,-0.6834183,-1.079405,0.1143151,Idle,,,-0.5843945,-0.1169994,0.3238893,-0.4432054,-0.03850543,-0.1311101,-0.1620962,0.687656,0.1221363,RightHandToBody,30.368
1715828000483,1948.366,Cow_Girl,-0.680336,-1.079405,0.1164084,Idle,,,-0.56919,-0.1063188,0.3208648,-0.4092793,5.102158e-05,-0.1361388,-0.1617734,0.6857977,0.1226738,RightHandToBody,30.451
1715828000567,1948.448,Cow_Girl,-0.6798038,-1.079405,0.1165172,Idle,,,-0.5668759,-0.1058689,0.3190289,-0.391633,0.01860619,-0.1363114,-0.1597992,0.6846989,0.1239008,RightHandToBody,30.535
1715828000651,1948.532,Cow_Girl,-0.6789975,-1.079405,0.1168886,Idle,,,-0.5646768,-0.1061778,0.3180591,-0.3749986,0.03692544,-0.1346993,-0.1576095,0.6805539,0.1245795,RightHandToBody,30.619
1715828000733,1948.616,Cow_Girl,-0.677712,-1.079405,0.1177641,Idle,,,-0.5610261,-0.1068703,0.3190328,-0.3577151,0.05672562,-0.1310696,-0.1568972,0.6758156,0.1240742,RightHandToBody,30.701
1715828000817,1948.699,Cow_Girl,-0.676085,-1.079405,0.1189381,Idle,,,-0.5576129,-0.1072176,0.3212133,-0.3407154,0.07532275,-0.1243566,-0.1577495,0.6697807,0.1222087,RightHandToBody,30.785
1715828000901,1948.783,Cow_Girl,-0.6741662,-1.079405,0.1203266,Idle,,,-0.5550232,-0.1069234,0.3266269,-0.3248415,0.09378529,-0.1171597,-0.1600423,0.662999,0.1193113,RightHandToBody,30.869
1715828000984,1948.867,Cow_Girl,-0.6727953,-1.079405,0.1212088,Idle,,,-0.5533977,-0.1074394,0.3310643,-0.3102107,0.1129571,-0.1096724,-0.1624823,0.6594191,0.1158925,RightHandToBody,30.952
1715828001068,1948.95,Cow_Girl,-0.6710396,-1.079405,0.1222898,Idle,,,-0.5524054,-0.1082257,0.3359238,-0.2949362,0.1298628,-0.09853067,-0.1643645,0.6570147,0.1117394,RightHandToBody,31.036
1715828001151,1949.033,Cow_Girl,-0.6697273,-1.079405,0.1226922,Idle,,,-0.550818,-0.1095385,0.3360754,-0.281579,0.1481006,-0.0895051,-0.1653172,0.6524563,0.1062221,RightHandToBody,31.119
1715828001235,1949.117,Cow_Girl,-0.6686883,-1.079405,0.1231237,Idle,,,-0.5500817,-0.1091558,0.3375755,-0.2690954,0.1654135,-0.07744493,-0.1664363,0.6444601,0.1009063,RightHandToBody,31.203
1715828001319,1949.201,Cow_Girl,-0.6672845,-1.079405,0.1234685,Idle,,,-0.5497494,-0.1097984,0.3376814,-0.2576618,0.1818477,-0.0662364,-0.1671071,0.6370236,0.09642643,RightHandToBody,31.287
1715828001402,1949.284,Cow_Girl,-0.667047,-1.079405,0.1236487,Idle,,,-0.5492163,-0.1093089,0.3388935,-0.2494068,0.1995382,-0.0564312,-0.1669098,0.6317624,0.09300042,RightHandToBody,31.37
1715828001485,1949.366,Cow_Girl,-0.6673675,-1.079405,0.1233479,Idle,,,-0.5471339,-0.1091443,0.3378058,-0.2436404,0.2203938,-0.04771795,-0.1668814,0.6302804,0.09150731,RightHandToBody,31.453
1715828001570,1949.451,Cow_Girl,-0.6681085,-1.079405,0.1236216,Idle,,,-0.5456223,-0.1064425,0.3416325,-0.2393193,0.2420652,-0.03666868,-0.1670983,0.629715,0.09129447,RightHandToBody,31.538
1715828001652,1949.535,Cow_Girl,-0.6688685,-1.079405,0.1238414,Idle,,,-0.5455842,-0.1032975,0.3486777,-0.2353349,0.2620643,-0.0234374,-0.1675716,0.628982,0.09197997,RightHandToBody,31.62
1715828001736,1949.619,Cow_Girl,-0.6689978,-1.079405,0.1242043,Idle,,,-0.546123,-0.1015514,0.3565799,-0.2317295,0.2800093,-0.0104517,-0.168447,0.6294179,0.0938886,RightHandToBody,31.704
1715828001819,1949.702,Cow_Girl,-0.668478,-1.079405,0.124981,Idle,,,-0.5449796,-0.1001467,0.3618051,-0.2289948,0.2978313,0.001904584,-0.1689334,0.6302503,0.09642928,RightHandToBody,31.787
1715828001903,1949.786,Cow_Girl,-0.6681981,-1.079405,0.1249281,Idle,,,-0.5407462,-0.09503931,0.3684984,-0.2287869,0.3213164,0.01415978,-0.1695499,0.6315864,0.09906559,RightHandToBody,31.871
1715828001986,1949.868,Cow_Girl,-0.6676054,-1.079405,0.1243502,Idle,,,-0.5379739,-0.09184563,0.3731643,-0.2285805,0.3417686,0.0273305,-0.1696489,0.6329241,0.100743,RightHandToBody,31.954
1715828002070,1949.951,Cow_Girl,-0.6667538,-1.079405,0.1237055,Idle,,,-0.5351682,-0.09008193,0.3748704,-0.2285299,0.3508273,0.03278504,-0.1692936,0.6344321,0.101827,RightHandToBody,32.038
1715828002153,1950.036,Cow_Girl,-0.6659636,-1.079405,0.1234423,Idle,,,-0.5319495,-0.08803451,0.3757029,-0.2286215,0.3541838,0.03432331,-0.1688332,0.6362296,0.1020446,RightHandToBody,32.121
1715828002237,1950.12,Cow_Girl,-0.6664057,-1.079405,0.1236068,Idle,,,-0.5321193,-0.08767003,0.3748737,-0.230063,0.3558416,0.0359107,-0.168221,0.6378323,0.1017133,RightHandToBody,32.205
1715828002320,1950.204,Cow_Girl,-0.6656761,-1.079405,0.1237689,Idle,,,-0.5311947,-0.08791518,0.3736483,-0.2290673,0.3582455,0.03548298,-0.1674774,0.639036,0.1005415,RightHandToBody,32.288
1715828002404,1950.287,Cow_Girl,-0.6666608,-1.079405,0.1235391,Idle,,,-0.5318584,-0.08730125,0.372531,-0.2311349,0.3626059,0.03550348,-0.1671549,0.6402676,0.09901636,RightHandToBody,32.372
1715828002487,1950.369,Cow_Girl,-0.6683412,-1.079405,0.1233779,Idle,,,-0.5340714,-0.08665878,0.3722378,-0.2337766,0.3658901,0.03546581,-0.166953,0.6412585,0.09767785,RightHandToBody,32.455
1715828002571,1950.454,Cow_Girl,-0.6703014,-1.079405,0.1229874,Idle,,,-0.5366998,-0.08608621,0.3718611,-0.2387519,0.3732592,0.03507338,-0.1669485,0.6421996,0.09653873,RightHandToBody,32.539
1715828002655,1950.538,Cow_Girl,-0.6724734,-1.079405,0.1227485,Idle,,,-0.5393982,-0.08552873,0.3733388,-0.2478938,0.38711,0.03562269,-0.1671807,0.6430051,0.09585861,RightHandToBody,32.623
1715828002739,1950.621,Cow_Girl,-0.6749125,-1.079405,0.1229974,Idle,,,-0.5423942,-0.08597231,0.3753472,-0.2573977,0.3995206,0.03611002,-0.1678399,0.6439988,0.09567582,RightHandToBody,32.707
1715828002822,1950.704,Cow_Girl,-0.6761732,-1.079405,0.1233073,Idle,,,-0.5434475,-0.08622146,0.3769809,-0.2624764,0.405717,0.03662548,-0.1688024,0.644873,0.09598013,RightHandToBody,32.79
1715828002906,1950.787,Cow_Girl,-0.6772161,-1.079405,0.1233836,Idle,,,-0.5443912,-0.08608842,0.3786956,-0.2617331,0.4021416,0.03703318,-0.1700433,0.6457595,0.09667408,RightHandToBody,32.874
1715828002990,1950.871,Cow_Girl,-0.6781526,-1.079405,0.1238714,Idle,,,-0.5450497,-0.08600402,0.3807288,-0.2607641,0.3981333,0.03740606,-0.1717015,0.6463293,0.09751714,RightHandToBody,32.958
1715828003072,1950.955,Cow_Girl,-0.6781611,-1.079405,0.1239177,Idle,,,-0.5447397,-0.08625269,0.3820244,-0.2587051,0.3938991,0.03791247,-0.1730976,0.6467102,0.09799295,RightHandToBody,33.04
1715828003156,1951.039,Cow_Girl,-0.6778336,-1.079405,0.1239983,Idle,,,-0.5440593,-0.08633256,0.3822561,-0.256454,0.3903108,0.03929243,-0.1743333,0.6470749,0.09777568,RightHandToBody,33.124
1715828003240,1951.122,Cow_Girl,-0.6773529,-1.079405,0.1240221,Idle,,,-0.543788,-0.08631527,0.3812457,-0.2537951,0.3864371,0.04069052,-0.1753156,0.6474566,0.09776638,RightHandToBody,33.208
1715828003323,1951.206,Cow_Girl,-0.677145,-1.079405,0.1237961,Idle,,,-0.5434885,-0.08620334,0.3799511,-0.2517657,0.3827859,0.04182682,-0.1759491,0.6475279,0.09834915,RightHandToBody,33.291
1715828003408,1951.288,Cow_Girl,-0.6770029,-1.079405,0.1235925,Idle,,,-0.5431242,-0.08607757,0.378615,-0.2487979,0.3760124,0.04078589,-0.176054,0.6479565,0.0993261,RightHandToBody,33.376
1715828003491,1951.372,Cow_Girl,-0.6765847,-1.079405,0.1234399,Idle,,,-0.5427685,-0.08626562,0.3770839,-0.2447886,0.3670614,0.03904114,-0.1757247,0.6487132,0.1002971,RightHandToBody,33.459
1715828003574,1951.457,Cow_Girl,-0.6758552,-1.079405,0.1236816,Idle,,,-0.5418701,-0.08602768,0.3764387,-0.2406535,0.3577576,0.03709707,-0.1750126,0.6495205,0.1009208,RightHandToBody,33.542
1715828003657,1951.541,Cow_Girl,-0.6749754,-1.079405,0.1240808,Idle,,,-0.5409408,-0.08553958,0.3763958,-0.236722,0.3482549,0.03518543,-0.174464,0.6507967,0.1014186,RightHandToBody,33.625
1715828003741,1951.624,Cow_Girl,-0.6745262,-1.079405,0.1242572,Idle,,,-0.5399733,-0.08534944,0.3782855,-0.2338681,0.3394095,0.03291044,-0.1739931,0.6520475,0.1020052,RightHandToBody,33.709
1715828003824,1951.707,Cow_Girl,-0.6745009,-1.079405,0.1241518,Idle,,,-0.5396004,-0.08534038,0.3797875,-0.231904,0.3303754,0.03035555,-0.1737645,0.6529676,0.1025021,RightHandToBody,33.792
1715828003909,1951.79,Cow_Girl,-0.6745977,-1.079405,0.1239334,Idle,,,-0.5394192,-0.08526456,0.38126,-0.2302771,0.3213217,0.02877579,-0.1730494,0.6547097,0.1041956,RightHandToBody,33.877
1715828003992,1951.875,Cow_Girl,-0.674644,-1.079405,0.1240221,Idle,,,-0.5394526,-0.08504951,0.383391,-0.2300663,0.319384,0.02753697,-0.171926,0.6587483,0.1088823,RightHandToBody,33.96
1715828004075,1951.958,Cow_Girl,-0.6745715,-1.079405,0.1242887,Idle,,,-0.5394397,-0.08456063,0.386222,-0.2310381,0.3251342,0.02594671,-0.1703758,0.6642866,0.1168656,RightHandToBody,34.043
1715828004159,1952.042,Cow_Girl,-0.6742883,-1.079405,0.1245023,Idle,,,-0.5389643,-0.08417964,0.3872858,-0.23209,0.3308485,0.02407465,-0.1674277,0.6714825,0.1277908,RightHandToBody,34.127
1715828004243,1952.125,Cow_Girl,-0.6738281,-1.079405,0.124509,Idle,,,-0.5381088,-0.08384705,0.3866564,-0.2332444,0.3366314,0.02188025,-0.1633745,0.6816819,0.1387708,RightHandToBody,34.211
1715828004326,1952.207,Cow_Girl,-0.6729426,-1.079405,0.1244999,Idle,,,-0.537015,-0.08338791,0.3862992,-0.2337804,0.3419536,0.01940737,-0.1568294,0.6903929,0.1458019,RightHandToBody,34.294
1715828004409,1952.293,Cow_Girl,-0.671979,-1.079405,0.1243969,Idle,,,-0.5356064,-0.08302712,0.3853098,-0.2345376,0.347304,0.01672087,-0.1509468,0.6985548,0.1505066,RightHandToBody,34.377
1715828004493,1952.375,Cow_Girl,-0.6714606,-1.079405,0.1240502,Idle,,,-0.5347753,-0.08288437,0.3839541,-0.2360177,0.3527726,0.01449356,-0.1445397,0.7034397,0.1539479,RightHandToBody,34.461
1715828004577,1952.459,Cow_Girl,-0.6710415,-1.079405,0.1236182,Idle,,,-0.5341215,-0.08297068,0.3824178,-0.2377453,0.3583443,0.01240978,-0.13948,0.7065004,0.1552919,RightHandToBody,34.545
1715828004661,1952.543,Cow_Girl,-0.6708589,-1.079405,0.1233359,Idle,,,-0.5336595,-0.08304226,0.3813778,-0.2405024,0.3653187,0.01137219,-0.1375062,0.7060528,0.1529315,RightHandToBody,34.629
1715828004745,1952.627,Cow_Girl,-0.6708064,-1.079405,0.1234065,Idle,,,-0.533319,-0.08310974,0.3819457,-0.2447572,0.3758522,0.01385174,-0.138737,0.7043113,0.1494943,RightHandToBody,34.713
1715828004828,1952.709,Cow_Girl,-0.6707172,-1.079405,0.123479,Idle,,,-0.5329857,-0.08307207,0.3825179,-0.2461205,0.3797349,0.01630936,-0.1416891,0.7011299,0.1462969,RightHandToBody,34.796
1715828004911,1952.793,Cow_Girl,-0.6705055,-1.079405,0.1235515,Idle,,,-0.5326381,-0.08279741,0.383093,-0.2402034,0.3683512,0.01867399,-0.1448139,0.6978533,0.1440669,RightHandToBody,34.879
1715828004994,1952.879,Cow_Girl,-0.6703038,-1.079405,0.123622,Idle,,,-0.5322928,-0.08252305,0.3836599,-0.2351022,0.3568431,0.02106247,-0.1471134,0.6955614,0.1430713,RightHandToBody,34.962
1715828005078,1952.961,Cow_Girl,-0.6702461,-1.079405,0.1237136,Idle,,,-0.5319328,-0.08262002,0.3842307,-0.2396812,0.3694438,0.02348957,-0.1484725,0.6938675,0.1433165,RightHandToBody,35.046
1715828005161,1953.044,Cow_Girl,-0.670228,-1.079405,0.1237803,Idle,,,-0.5315976,-0.08274591,0.3847915,-0.2459798,0.3839364,0.02577648,-0.1490901,0.6928233,0.1444112,RightHandToBody,35.129
1715828005245,1953.126,Cow_Girl,-0.6702237,-1.079405,0.1238485,Idle,,,-0.5312572,-0.08286542,0.3853632,-0.2532868,0.3982455,0.02791081,-0.1489462,0.6921721,0.1465058,RightHandToBody,35.213
1715828005328,1953.21,Cow_Girl,-0.6700935,-1.079405,0.1239196,Idle,,,-0.5309224,-0.0827468,0.385933,-0.252008,0.3970854,0.03028259,-0.1481831,0.6916726,0.1484849,RightHandToBody,35.296
1715828005412,1953.296,Cow_Girl,-0.6699424,-1.079405,0.1239911,Idle,,,-0.5305777,-0.08260262,0.3865086,-0.249886,0.3943638,0.03275118,-0.1473113,0.6915398,0.1494845,RightHandToBody,35.38
1715828005496,1953.379,Cow_Girl,-0.6697927,-1.079405,0.1240636,Idle,,,-0.5302353,-0.082461,0.3870684,-0.247901,0.3916841,0.03517733,-0.1461931,0.6916769,0.1490811,RightHandToBody,35.464
1715828005580,1953.462,Cow_Girl,-0.6696076,-1.079405,0.1241542,Idle,,,-0.5298443,-0.08231914,0.3876382,-0.2459688,0.3889784,0.03762159,-0.1457532,0.6921066,0.1487196,RightHandToBody,35.548
1715828005663,1953.546,Cow_Girl,-0.6694613,-1.079405,0.1242276,Idle,,,-0.529501,-0.08217323,0.3882061,-0.2441201,0.3861898,0.04014216,-0.1465255,0.6929195,0.1492887,RightHandToBody,35.631
1715828005746,1953.628,Cow_Girl,-0.6693163,-1.079405,0.1243034,Idle,,,-0.5291567,-0.08202285,0.3887788,-0.2423506,0.3833517,0.04270897,-0.1466131,0.6946518,0.1562615,RightHandToBody,35.714
1715828005830,1953.711,Cow_Girl,-0.6691689,-1.079405,0.1243773,Idle,,,-0.5288124,-0.0818702,0.3893453,-0.2405133,0.3801533,0.0452734,-0.1442163,0.6960184,0.1663748,RightHandToBody,35.798
1715828005913,1953.796,Cow_Girl,-0.6690044,-1.079405,0.1243669,Idle,,,-0.5284653,-0.08161449,0.389916,-0.2369685,0.3720834,0.04429064,-0.1391403,0.695499,0.1736975,RightHandToBody,35.881
1715828005997,1953.88,Cow_Girl,-0.6688046,-1.079405,0.124323,Idle,,,-0.5280623,-0.08134902,0.3904706,-0.2335782,0.3636184,0.0429493,-0.1352939,0.6959369,0.1774925,RightHandToBody,35.965
1715828006081,1953.963,Cow_Girl,-0.6686497,-1.079405,0.1242872,Idle,,,-0.5277205,-0.08109069,0.3910166,-0.230629,0.3553811,0.04163942,-0.1338747,0.6973341,0.1775197,RightHandToBody,36.049
1715828006164,1954.047,Cow_Girl,-0.668499,-1.079405,0.124251,Idle,,,-0.5273714,-0.0808199,0.3915878,-0.2278509,0.3466814,0.04022703,-0.1344127,0.6985197,0.1745935,RightHandToBody,36.132
1715828006248,1954.13,Cow_Girl,-0.6683521,-1.079405,0.1242138,Idle,,,-0.5270233,-0.08054841,0.3921553,-0.2253962,0.337957,0.03877602,-0.13699,0.6988417,0.1688789,RightHandToBody,36.216
1715828006331,1954.213,Cow_Girl,-0.6682105,-1.079405,0.1241761,Idle,,,-0.5266786,-0.08027852,0.392716,-0.2232714,0.3292707,0.03730021,-0.1409353,0.6979852,0.1620201,RightHandToBody,36.299
1715828006414,1954.297,Cow_Girl,-0.6680727,-1.079405,0.124138,Idle,,,-0.5263271,-0.08000076,0.3932887,-0.2214155,0.3203315,0.03574619,-0.1447364,0.6971092,0.1564411,RightHandToBody,36.382
1715828006498,1954.381,Cow_Girl,-0.6679387,-1.079405,0.1240946,Idle,,,-0.5259466,-0.0798732,0.3938237,-0.221385,0.3208469,0.03442679,-0.1478084,0.6966177,0.1534544,RightHandToBody,36.466
1715828006582,1954.464,Cow_Girl,-0.6678333,-1.079405,0.1240598,Idle,,,-0.5256033,-0.07974803,0.3943811,-0.2214561,0.3216989,0.033146,-0.1498715,0.6963161,0.1521704,RightHandToBody,36.55
1715828006666,1954.548,Cow_Girl,-0.6677284,-1.079405,0.1240259,Idle,,,-0.5252566,-0.07962084,0.394949,-0.2215486,0.322562,0.03185854,-0.1514555,0.6963807,0.1513691,RightHandToBody,36.634
1715828006748,1954.631,Cow_Girl,-0.6676235,-1.079405,0.1239921,Idle,,,-0.5249119,-0.07949436,0.395505,-0.2216563,0.3234086,0.03060541,-0.1528086,0.696329,0.1506328,RightHandToBody,36.716
1715828006832,1954.715,Cow_Girl,-0.6675196,-1.079405,0.1239582,Idle,,,-0.5245662,-0.07936621,0.3960701,-0.2217855,0.3242632,0.02935181,-0.1537723,0.6962216,0.1497483,RightHandToBody,36.8
1715828006916,1954.799,Cow_Girl,-0.6674147,-1.079405,0.1239363,Idle,,,-0.52422,-0.07924688,0.3966285,-0.2219815,0.3254999,0.02863608,-0.1551673,0.6951768,0.1491182,RightHandToBody,36.884
1715828007000,1954.882,Cow_Girl,-0.6672816,-1.079405,0.1239439,Idle,,,-0.5238347,-0.07914615,0.3971854,-0.2222662,0.3274208,0.02883969,-0.1566559,0.6943228,0.1489484,RightHandToBody,36.968
1715828007083,1954.965,Cow_Girl,-0.6671753,-1.079405,0.1239506,Idle,,,-0.5234942,-0.07904577,0.3977362,-0.2225842,0.3292973,0.02907047,-0.1579067,0.6948346,0.1483236,RightHandToBody,37.051
1715828007167,1955.057,Cow_Girl,-0.6670699,-1.079405,0.1239573,Idle,,,-0.5231433,-0.07894027,0.3983141,-0.2229452,0.3312572,0.02932511,-0.1589023,0.6953866,0.1466291,RightHandToBody,37.135
1715828007252,1955.143,Cow_Girl,-0.6669378,-1.079405,0.1239663,Idle,,,-0.5227351,-0.07883227,0.398883,-0.2233143,0.3332224,0.02954874,-0.1597566,0.6948174,0.1436417,RightHandToBody,37.22
1715828007351,1955.236,Cow_Girl,-0.6668324,-1.079405,0.1239735,Idle,,,-0.5223279,-0.07870972,0.3995315,-0.2237997,0.3354418,0.02983341,-0.1594769,0.6954421,0.1444556,RightHandToBody,37.319
1715828007508,1955.393,Cow_Girl,-0.6666231,-1.079405,0.1239882,Idle,,,-0.5220733,-0.0786916,0.3996387,-0.2236791,0.3357632,0.0298873,-0.1565892,0.6998152,0.1568296,RightHandToBody,37.476
1715828007591,1955.473,Cow_Girl,-0.6665187,-1.079405,0.1239959,Idle,,,-0.5212808,-0.07840705,0.4011031,-0.225029,0.3407611,0.03058872,-0.1481705,0.7021096,0.1717295,RightHandToBody,37.559
1715828007675,1955.558,Cow_Girl,-0.6664152,-1.079405,0.1240035,Idle,,,-0.5209317,-0.07829797,0.4016677,-0.2255058,0.3426276,0.03090105,-0.145907,0.7022687,0.173654,RightHandToBody,37.643
1715828007775,1955.666,Cow_Girl,-0.6662593,-1.079405,0.124015,Idle,,,-0.5206108,-0.07822573,0.4020453,-0.2257447,0.3438543,0.03111468,-0.1444962,0.7023299,0.1741709,RightHandToBody,37.743
1715828007887,1955.778,Cow_Girl,-0.6661305,-1.079405,0.124025,Idle,,,-0.5200992,-0.07804036,0.4029981,-0.2266402,0.3469348,0.03171311,-0.1411961,0.7035741,0.1753839,RightHandToBody,37.855
1715828007982,1955.864,Cow_Girl,-0.6660018,-1.079405,0.1240355,Idle,,,-0.51964,-0.07789481,0.4037238,-0.227356,0.3493079,0.03215037,-0.1405948,0.7030405,0.1750634,RightHandToBody,37.95
1715828008065,1955.946,Cow_Girl,-0.6658993,-1.079405,0.124044,Idle,,,-0.5192952,-0.07778418,0.4042769,-0.22791,0.3510869,0.03250561,-0.1412078,0.7035285,0.1747319,RightHandToBody,38.033
1715828008147,1956.029,Cow_Girl,-0.6666327,-1.079405,0.1243444,Idle,,,-0.5212541,-0.07900512,0.4037949,-0.2286234,0.3500544,0.03217468,-0.1417354,0.7027421,0.1735547,RightHandToBody,38.115
1715828008230,1956.112,Cow_Girl,-0.6674967,-1.079405,0.1249863,Idle,,,-0.5238481,-0.08099753,0.4027296,-0.2286382,0.3382124,0.02526436,-0.1419106,0.7029346,0.1728426,RightHandToBody,38.198
1715828008314,1956.197,Cow_Girl,-0.6679482,-1.079405,0.125557,Idle,,,-0.5260482,-0.08472049,0.3986493,-0.2288465,0.3181806,0.01240359,-0.1418817,0.7027804,0.1723543,RightHandToBody,38.282
1715828008398,1956.282,Cow_Girl,-0.6683211,-1.079405,0.1254579,Idle,,,-0.5295553,-0.08988118,0.3928991,-0.2293468,0.2946088,-3.66196e-05,-0.141756,0.7030052,0.1723927,RightHandToBody,38.366
1715828008479,1956.365,Cow_Girl,-0.668757,-1.079405,0.1248537,Idle,,,-0.5302067,-0.09017259,0.3917657,-0.2300968,0.2911615,-0.002643965,-0.1416283,0.703003,0.1723554,RightHandToBody,38.447
1715828008563,1956.451,Cow_Girl,-0.6691823,-1.079405,0.1242376,Idle,,,-0.5312138,-0.09214497,0.3854099,-0.2333846,0.2738197,-0.01533117,-0.1411228,0.7030699,0.172331,RightHandToBody,38.531
1715828008757,1956.635,Cow_Girl,-0.6682949,-1.079405,0.1233836,Idle,,,-0.5303993,-0.0955618,0.3749762,-0.2368879,0.2550117,-0.03002109,-0.1396198,0.7032176,0.1728574,RightHandToBody,38.725
1715828008832,1956.715,Cow_Girl,-0.6679354,-1.079405,0.1233727,Idle,,,-0.5390196,-0.1029693,0.3653046,-0.2530231,0.1931051,-0.06024923,-0.1408186,0.7019554,0.1697074,RightHandToBody,38.8
1715828008916,1956.807,Cow_Girl,-0.6686082,-1.079405,0.1230875,Idle,,,-0.5401258,-0.1033875,0.3639189,-0.2577839,0.184401,-0.06551638,-0.141856,0.7008483,0.1672658,RightHandToBody,38.884
1715828009011,1956.896,Cow_Girl,-0.6697035,-1.079405,0.1228248,Idle,,,-0.5418706,-0.1035246,0.3618365,-0.2752829,0.1566365,-0.08287182,-0.1485129,0.6979032,0.156223,RightHandToBody,38.979
1715828009142,1956.976,Cow_Girl,-0.6707292,-1.079405,0.122428,Idle,,,-0.5436373,-0.103667,0.3602043,-0.2878637,0.139186,-0.09379711,-0.1510046,0.6955811,0.1510226,RightHandToBody,39.11
1715828009171,1957.062,Cow_Girl,-0.6725969,-1.079405,0.1217137,Idle,,,-0.5460477,-0.1031195,0.355774,-0.3030066,0.1214007,-0.1041998,-0.1541172,0.6951884,0.1443609,RightHandToBody,39.139
1715828009263,1957.146,Cow_Girl,-0.67413,-1.079405,0.120699,Idle,,,-0.5479307,-0.102538,0.3503886,-0.3179832,0.102798,-0.1134452,-0.1556695,0.697107,0.1384707,RightHandToBody,39.231
1715828009358,1957.241,Cow_Girl,-0.675878,-1.079405,0.119424,Idle,,,-0.5509434,-0.1034382,0.3424612,-0.3347683,0.08159971,-0.1211199,-0.1570013,0.6977226,0.1335763,RightHandToBody,39.326
