Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715827747696,1695.916,Robot Kyle,-4.221917,-1.026689,0.09991346,Idle,,,-3.949613,0.04000676,0.4838406,-4.429069,-0.115613,-0.05320062,-0.1755456,0.6848838,0.1381555,,1.777
1715827747781,1696.0,Robot Kyle,-4.138033,-1.027948,0.0999156,Idle,,,-3.827942,0.04264569,0.501114,-4.366748,-0.1308783,-0.02825978,-0.1746421,0.6834347,0.1386662,,1.862
1715827747865,1696.084,Robot Kyle,-4.054028,-1.029208,0.09991775,Idle,,,-3.766706,0.008028984,0.4910403,-4.242998,-0.125717,-0.06761255,-0.1737737,0.6830776,0.138608,,1.946
1715827747949,1696.167,Robot Kyle,-3.970617,-1.03046,0.09991965,Idle,,,-3.7509,-0.0429216,0.4491645,-4.063313,-0.1201006,-0.1422562,-0.1727639,0.6830453,0.138,,2.03
1715827748032,1696.251,Robot Kyle,-3.88738,-1.031709,0.09992108,Idle,,,-3.778381,-0.08058721,0.4186891,-3.860996,-0.09353042,-0.1955568,-0.1715473,0.6831468,0.1372851,,2.113
1715827748116,1696.336,Robot Kyle,-3.801962,-1.032991,0.09992299,Idle,,,-3.828573,-0.1160367,0.395953,-3.626381,-0.0299257,-0.2099616,-0.1698272,0.6835405,0.1364763,,2.197
1715827748201,1696.419,Robot Kyle,-3.718762,-1.03424,0.09992442,Idle,,,-3.854399,-0.1485228,0.3679734,-3.441349,0.001642108,-0.2126922,-0.168015,0.6840735,0.1356487,,2.282
1715827748284,1696.503,Robot Kyle,-3.634869,-1.035499,0.09992609,Idle,,,-3.784983,-0.1750891,0.3499773,-3.320205,-0.001494288,-0.2041496,-0.1662811,0.6849338,0.1350501,,2.365
1715827748368,1696.587,Robot Kyle,-3.551083,-1.036757,0.099928,Idle,,,-3.649441,-0.18504,0.3691112,-3.269371,-0.01802123,-0.1805386,-0.1644396,0.6861442,0.1341765,,2.449
1715827748452,1696.67,Robot Kyle,-3.467643,-1.038009,0.09992967,Idle,,,-3.502102,-0.1611514,0.4420954,-3.294206,-0.0586614,-0.1368362,-0.1628861,0.6876863,0.1332659,,2.533
1715827748536,1696.753,Robot Kyle,-3.384592,-1.039255,0.09993134,Idle,,,-3.332992,-0.1220064,0.4892565,-3.344931,-0.1004292,-0.1071984,-0.1616168,0.6892218,0.1323243,,2.617
1715827748619,1696.838,Robot Kyle,-3.300045,-1.040524,0.09993301,Idle,,,-3.142983,-0.04847562,0.4874371,-3.388033,-0.1147248,-0.0909821,-0.1609984,0.6905841,0.1318112,,2.7
1715827748702,1696.921,Robot Kyle,-3.216578,-1.041777,0.09993491,Idle,,,-2.96748,0.01200044,0.4801436,-3.40161,-0.1281466,-0.06573119,-0.1606363,0.691588,0.1314555,,2.783
1715827748786,1697.005,Robot Kyle,-3.133288,-1.043027,0.09993706,Idle,,,-2.829894,0.03252006,0.493368,-3.359838,-0.139357,-0.03391375,-0.1605875,0.6925975,0.1316093,,2.867
1715827748870,1697.088,Robot Kyle,-3.049998,-1.044277,0.09993897,Idle,,,-2.750201,0.004601359,0.5029837,-3.258746,-0.1469759,-0.04256048,-0.1605261,0.6938552,0.1323328,,2.951
1715827748954,1697.172,Robot Kyle,-2.965677,-1.045543,0.09994087,Idle,,,-2.718573,-0.03874874,0.4622351,-3.096759,-0.1345479,-0.118951,-0.1604038,0.6950911,0.1337829,,3.035
1715827749037,1697.256,Robot Kyle,-2.881543,-1.046806,0.09994302,Idle,,,-2.728547,-0.08484161,0.4226151,-2.902792,-0.1265331,-0.1868874,-0.1609111,0.6970866,0.1355927,,3.118
1715827749121,1697.34,Robot Kyle,-2.797517,-1.048067,0.09994517,Idle,,,-2.779557,-0.118957,0.4070924,-2.668929,-0.06393957,-0.2056569,-0.1618943,0.6988742,0.1378197,,3.202
1715827749205,1697.424,Robot Kyle,-2.714041,-1.04932,0.09994731,Idle,,,-2.818014,-0.1533456,0.3769833,-2.465039,-0.0205071,-0.2129237,-0.1631945,0.7004485,0.1399975,,3.286
1715827749288,1697.507,Robot Kyle,-2.630844,-1.050568,0.09994922,Idle,,,-2.789392,-0.1819506,0.3521381,-2.32338,-0.01373196,-0.2108149,-0.1645966,0.7024701,0.1420023,,3.369
1715827749372,1697.591,Robot Kyle,-2.547406,-1.05182,0.09995136,Idle,,,-2.669136,-0.2025201,0.3575602,-2.245714,-0.02756655,-0.1888143,-0.1664363,0.7044501,0.1435795,,3.453
1715827749456,1697.675,Robot Kyle,-2.463218,-1.053084,0.09995351,Idle,,,-2.518059,-0.1834018,0.4155539,-2.246723,-0.05708492,-0.1541752,-0.1680227,0.7058418,0.1436523,,3.537
1715827749539,1697.758,Robot Kyle,-2.380071,-1.054332,0.09995566,Idle,,,-2.36154,-0.155404,0.4752036,-2.29356,-0.1034456,-0.1161665,-0.1691789,0.7070835,0.1417195,,3.62
1715827749623,1697.842,Robot Kyle,-2.29623,-1.05559,0.0999578,Idle,,,-2.176762,-0.09102887,0.494093,-2.342857,-0.1272783,-0.09551277,-0.1698122,0.7080594,0.1387113,,3.704
1715827749707,1697.926,Robot Kyle,-2.212291,-1.05685,0.09996019,Idle,,,-1.991193,-0.02011335,0.4817716,-2.368139,-0.1389922,-0.07448377,-0.1701328,0.7089677,0.1353318,,3.788
1715827749791,1698.009,Robot Kyle,-2.128928,-1.058101,0.09996233,Idle,,,-1.838635,0.01620412,0.4893681,-2.349237,-0.1495486,-0.04097595,-0.1705975,0.7085414,0.1315872,,3.872
1715827749875,1698.092,Robot Kyle,-2.045941,-1.059347,0.09996424,Idle,,,-1.738969,0.0016433,0.5062777,-2.267244,-0.1647455,-0.02902975,-0.170924,0.7077598,0.1268335,,3.956
1715827749957,1698.176,Robot Kyle,-1.961915,-1.060608,0.09996662,Idle,,,-1.69134,-0.03608441,0.4767676,-2.126046,-0.151849,-0.09375276,-0.1718144,0.7071067,0.1224025,,4.038
1715827750041,1698.26,Robot Kyle,-1.877583,-1.061874,0.09996948,Idle,,,-1.685816,-0.08974916,0.4337946,-1.937447,-0.1503422,-0.1661939,-0.173167,0.7062503,0.1177421,,4.122
1715827750125,1698.344,Robot Kyle,-1.794206,-1.063125,0.09997234,Idle,,,-1.729068,-0.1227686,0.4149571,-1.718015,-0.1019297,-0.2021469,-0.174733,0.7052153,0.1122451,,4.206
1715827750209,1698.427,Robot Kyle,-1.711373,-1.064368,0.09997521,Idle,,,-1.777045,-0.1580609,0.3865524,-1.496956,-0.04696989,-0.2114004,-0.1760967,0.703565,0.1059601,,4.29
1715827750293,1698.511,Robot Kyle,-1.626974,-1.065635,0.09997807,Idle,,,-1.779779,-0.1882757,0.359923,-1.332201,-0.02772045,-0.2121896,-0.1760832,0.7013539,0.100709,,4.374
1715827750376,1698.594,Robot Kyle,-1.543605,-1.066886,0.09998093,Idle,,,-1.684547,-0.2126852,0.3526832,-1.230701,-0.03722703,-0.1958999,-0.175008,0.7008117,0.09707988,,4.457
1715827750459,1698.679,Robot Kyle,-1.459178,-1.068154,0.09998379,Idle,,,-1.535565,-0.2091667,0.3860231,-1.204124,-0.05784726,-0.1699604,-0.1730041,0.7013558,0.09540559,,4.54
1715827750544,1698.762,Robot Kyle,-1.375659,-1.069407,0.09998665,Idle,,,-1.388329,-0.1840521,0.4585811,-1.242574,-0.1032639,-0.1253909,-0.1715605,0.7014953,0.09672361,,4.625
1715827750626,1698.846,Robot Kyle,-1.292303,-1.070658,0.09998903,Idle,,,-1.210425,-0.1336863,0.4948064,-1.292868,-0.1386352,-0.09982338,-0.170273,0.701507,0.1010149,,4.707
1715827750711,1698.929,Robot Kyle,-1.208982,-1.071909,0.09999046,Idle,,,-1.021377,-0.0566138,0.4856816,-1.331995,-0.1487738,-0.08375492,-0.1686233,0.7013338,0.1072448,,4.792
1715827750794,1699.013,Robot Kyle,-1.125299,-1.073165,0.0999919,Idle,,,-0.8551087,-0.0075351,0.483194,-1.330686,-0.1619105,-0.05467214,-0.1671896,0.7013275,0.1141775,,4.875
1715827750878,1699.097,Robot Kyle,-1.040668,-1.074435,0.0999938,Idle,,,-0.7312169,-0.003095388,0.4999882,-1.269326,-0.1765491,-0.02881994,-0.1665747,0.7010052,0.1204115,,4.959
1715827750961,1699.18,Robot Kyle,-0.9579144,-1.075678,0.09999476,Idle,,,-0.6689029,-0.0371989,0.4928904,-1.149522,-0.1730192,-0.0642003,-0.1668789,0.7005469,0.1255308,,5.042
1715827751045,1699.263,Robot Kyle,-0.8745446,-1.076929,0.09999619,Idle,,,-0.6500683,-0.08646554,0.4515248,-0.9733763,-0.166612,-0.1381115,-0.1681086,0.7004878,0.1295332,,5.126
1715827751128,1699.347,Robot Kyle,-0.7908335,-1.078186,0.09999762,Idle,,,-0.6765642,-0.1257131,0.418963,-0.7704444,-0.1427144,-0.1947497,-0.1698162,0.7007844,0.1316075,,5.209
1715827751212,1699.431,Robot Kyle,-0.7071257,-1.079443,0.09999952,Show_Question,,,-0.7273889,-0.1607206,0.397595,-0.5380464,-0.07887602,-0.209432,-0.1711909,0.7006577,0.1315678,,5.293
1715827751213,1699.431,Robot Kyle,-0.7071257,-1.079443,0.09999952,Idle,,,-0.7273889,-0.1607206,0.397595,-0.5380464,-0.07887602,-0.209432,-0.1711909,0.7006577,0.1315678,,5.294
1715827751296,1699.516,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.8203931,-0.1897825,0.3768006,-0.4717407,-0.0820936,-0.2050847,-0.171989,0.7010089,0.1298775,,5.377
1715827751379,1699.598,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.8013506,-0.1988544,0.3756858,-0.5186486,-0.1344954,-0.1846088,-0.1712452,0.70208,0.1286964,,5.46
1715827751462,1699.682,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7592521,-0.1869012,0.38545,-0.6095204,-0.1693888,-0.1532692,-0.1691448,0.7024168,0.1271103,,5.543
1715827751546,1699.766,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7521291,-0.1797631,0.3861834,-0.640213,-0.1743329,-0.151977,-0.1664112,0.7032536,0.1255589,,5.627
1715827751630,1699.849,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7515635,-0.1798157,0.3866397,-0.6405349,-0.1742116,-0.152182,-0.1632341,0.7047942,0.1237033,,5.711
1715827751713,1699.932,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7510018,-0.1798166,0.3869153,-0.6410651,-0.1742307,-0.1521839,-0.1594591,0.7068155,0.1229673,,5.794
1715827751797,1700.015,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7507405,-0.1798907,0.3867565,-0.6415849,-0.1742618,-0.1520919,-0.1548369,0.7105118,0.1311831,,5.878
1715827751880,1700.1,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7504506,-0.1800768,0.3859249,-0.6418805,-0.1743215,-0.1520289,-0.1497436,0.7121196,0.1398101,,5.961
1715827751964,1700.182,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7501578,-0.1802056,0.3848873,-0.6422782,-0.1745467,-0.1514534,-0.1468615,0.7122665,0.1433455,,6.045
1715827752047,1700.266,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7496319,-0.1801406,0.3841392,-0.6422629,-0.1748911,-0.1510781,-0.1463943,0.7122541,0.1432872,,6.128
1715827752132,1700.349,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7489123,-0.1801472,0.3834783,-0.641654,-0.1751128,-0.1508178,-0.1488867,0.712678,0.1396644,,6.213
1715827752215,1700.434,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.74786,-0.1800923,0.3826252,-0.6411819,-0.1754541,-0.1503891,-0.1536786,0.7120531,0.1299095,,6.296
1715827752298,1700.517,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7469311,-0.1799599,0.3820487,-0.640296,-0.1757671,-0.1498279,-0.1590811,0.7105999,0.1174819,,6.379
1715827752382,1700.601,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.746347,-0.1797833,0.3817531,-0.6389604,-0.1760933,-0.1488322,-0.1636503,0.7091587,0.1071764,,6.463
1715827752466,1700.684,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7464514,-0.1794434,0.3816305,-0.637733,-0.176537,-0.1477565,-0.1674058,0.7067237,0.09936375,,6.547
1715827752550,1700.767,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7468886,-0.1791253,0.3811089,-0.6366458,-0.1769469,-0.1474041,-0.1702377,0.7047653,0.09348088,,6.631
1715827752633,1700.852,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7475753,-0.1788191,0.3802453,-0.635839,-0.1773896,-0.1472653,-0.1717654,0.7048029,0.0900372,,6.714
1715827752716,1700.935,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7485042,-0.1785665,0.3789483,-0.6353369,-0.1779391,-0.1469802,-0.1727351,0.7057143,0.09005237,,6.797
1715827752799,1701.018,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7494512,-0.178344,0.3779317,-0.634779,-0.1783771,-0.1468109,-0.1743004,0.7064438,0.09709591,,6.88
1715827752883,1701.103,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7501283,-0.1781107,0.3772217,-0.6341014,-0.1786731,-0.1468386,-0.1768235,0.7066001,0.1092511,,6.964
1715827752967,1701.186,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7505898,-0.1778188,0.3768936,-0.6336298,-0.178909,-0.1472863,-0.1797811,0.706759,0.1266063,,7.048
1715827753051,1701.269,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7504997,-0.1776348,0.3767763,-0.6335053,-0.1789781,-0.1483182,-0.1833546,0.706953,0.1471646,,7.132
1715827753135,1701.353,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7497859,-0.1774312,0.3769427,-0.6337752,-0.1790611,-0.1493572,-0.1867988,0.705433,0.1683988,,7.216
1715827753217,1701.436,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7489285,-0.1771975,0.377317,-0.6341777,-0.1791921,-0.1501001,-0.1906043,0.7037722,0.1897027,,7.298
1715827753301,1701.52,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7479825,-0.1770567,0.3776818,-0.6345873,-0.1793139,-0.1502856,-0.194667,0.7023981,0.2103242,,7.382
1715827753385,1701.604,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.747088,-0.1770281,0.3781706,-0.6348276,-0.1793139,-0.150309,-0.1986616,0.7005271,0.2287604,,7.466
1715827753469,1701.687,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7464666,-0.1772267,0.3781534,-0.6347008,-0.1791735,-0.1504339,-0.2027239,0.6985923,0.2451426,,7.55
1715827753552,1701.77,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7463369,-0.177487,0.3779159,-0.6342483,-0.1789824,-0.1506328,-0.2064545,0.697241,0.2576372,,7.633
1715827753635,1701.855,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7466688,-0.1777427,0.3774596,-0.6335201,-0.1788121,-0.1506647,-0.210858,0.6970196,0.2647647,,7.716
1715827753719,1701.938,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7472267,-0.1779884,0.3765212,-0.6326842,-0.1787266,-0.1506309,-0.2144058,0.6961679,0.2663958,,7.8
1715827753803,1702.021,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7479239,-0.1781598,0.3755237,-0.6316352,-0.1786716,-0.1504673,-0.2148864,0.6961135,0.2628658,,7.884
1715827753886,1702.105,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7484088,-0.1782218,0.3746468,-0.6304054,-0.1786324,-0.1506156,-0.2087378,0.6950563,0.2528229,,7.967
1715827753970,1702.188,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.748785,-0.1782242,0.3740445,-0.629065,-0.1785714,-0.1509995,-0.2028981,0.6969169,0.2397057,,8.051
1715827754053,1702.272,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7486219,-0.1782132,0.3732754,-0.6279616,-0.1785315,-0.1517219,-0.1977773,0.6976309,0.2260012,,8.134
1715827754136,1702.356,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7479596,-0.178093,0.3726412,-0.6271815,-0.1785753,-0.1523999,-0.1936607,0.6990852,0.2146264,,8.217
1715827754220,1702.439,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7474256,-0.177943,0.3723288,-0.6264443,-0.1785929,-0.1531018,-0.189858,0.7012658,0.2056029,,8.301
1715827754304,1702.523,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7471805,-0.1777335,0.3722154,-0.6259551,-0.1786695,-0.153675,-0.1865675,0.7038378,0.1972773,,8.385
1715827754388,1702.606,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.747601,-0.1774045,0.3728662,-0.6259861,-0.1787758,-0.1541609,-0.185887,0.7057731,0.19072,,8.469
1715827754471,1702.69,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7483869,-0.1770328,0.3736726,-0.6260042,-0.1788768,-0.1543793,-0.189909,0.7071335,0.1879735,,8.552
1715827754554,1702.773,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7492709,-0.1766281,0.3740111,-0.6260424,-0.179073,-0.1540608,-0.1973707,0.7073708,0.1896933,,8.635
1715827754638,1702.857,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7503581,-0.176282,0.3745633,-0.6257029,-0.1790627,-0.1536759,-0.204731,0.7079601,0.1920075,,8.719
1715827754721,1702.941,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7513328,-0.1762323,0.374848,-0.6250753,-0.1787871,-0.1534547,-0.2075472,0.7069356,0.1927367,,8.802
1715827754806,1703.024,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7520399,-0.17632,0.3749891,-0.624506,-0.1784346,-0.1535038,-0.2066967,0.7064541,0.1929972,,8.887
1715827754889,1703.107,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7526817,-0.1764005,0.3752371,-0.6243429,-0.1781465,-0.1540307,-0.2026483,0.7070217,0.1925884,,8.97
1715827754972,1703.191,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7528148,-0.1765981,0.3754807,-0.6238036,-0.1777765,-0.1546248,-0.1989579,0.7078587,0.1918449,,9.053
1715827755056,1703.275,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7526245,-0.1767951,0.3760091,-0.6233001,-0.1774012,-0.1551475,-0.196822,0.7095032,0.1900185,,9.137
1715827755139,1703.358,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7522755,-0.1768786,0.3766719,-0.6230526,-0.1771638,-0.1554803,-0.1963169,0.710743,0.1850224,,9.22
1715827755224,1703.442,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7519269,-0.177044,0.3771392,-0.622797,-0.1769273,-0.1557836,-0.195534,0.7115163,0.1776895,,9.305
1715827755306,1703.526,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7518907,-0.1772297,0.3777348,-0.6227622,-0.1767123,-0.1558069,-0.1920524,0.7118568,0.1706135,,9.387
1715827755389,1703.608,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7519531,-0.1774577,0.3779922,-0.623198,-0.1765811,-0.1559056,-0.1872723,0.7122583,0.1638596,,9.47
1715827755474,1703.692,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.751895,-0.1777101,0.377956,-0.6236148,-0.1764477,-0.1560582,-0.1825634,0.7128494,0.1575218,,9.555
1715827755557,1703.776,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.75174,-0.1779013,0.3778811,-0.6238718,-0.1763349,-0.1560945,-0.1783226,0.7129222,0.1504823,,9.638
1715827755641,1703.859,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.751616,-0.177987,0.3778635,-0.624156,-0.1763045,-0.155825,-0.1753261,0.7134636,0.1431216,,9.722
1715827755724,1703.943,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7512603,-0.1780897,0.3774649,-0.6247678,-0.1763469,-0.1556315,-0.1743798,0.7140291,0.1371393,,9.805
1715827755808,1704.027,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7505527,-0.1781118,0.3770853,-0.6258297,-0.1765492,-0.1553558,-0.1743845,0.7130944,0.1314849,,9.889
1715827755891,1704.11,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7499681,-0.1780214,0.3770638,-0.6270466,-0.1768379,-0.1551327,-0.173761,0.7124484,0.1263272,,9.972
1715827755975,1704.195,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7488418,-0.1779978,0.3769051,-0.6281748,-0.1771075,-0.1549729,-0.1720731,0.7118816,0.1220765,,10.056
1715827756058,1704.278,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7473807,-0.1778398,0.377092,-0.629209,-0.1773638,-0.1547259,-0.1702039,0.7117089,0.1193639,,10.139
1715827756141,1704.361,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7458949,-0.1775758,0.3773566,-0.6298928,-0.1776634,-0.1547398,-0.1690745,0.7114235,0.1166801,,10.222
1715827756225,1704.445,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7446527,-0.1772932,0.3774229,-0.6305499,-0.1781348,-0.1541361,-0.1702992,0.709877,0.1096871,,10.306
1715827756309,1704.528,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7433572,-0.1770501,0.3773333,-0.6307135,-0.1785797,-0.152943,-0.173686,0.7076542,0.0962185,,10.39
1715827756392,1704.611,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7417974,-0.1769198,0.3770686,-0.6306505,-0.1789143,-0.1517009,-0.1757388,0.7045342,0.08181611,,10.473
1715827756476,1704.695,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7404208,-0.1767569,0.3772031,-0.6305647,-0.1791565,-0.1506781,-0.1764895,0.7020987,0.07282308,,10.557
1715827756559,1704.779,Robot Kyle,-0.7071247,-1.079443,0.09999952,Idle,,,-0.7392731,-0.1767162,0.3772083,-0.630713,-0.1793281,-0.1500234,-0.1769066,0.7006,0.06890025,,10.64
