Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715323639378,517.0688,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7610493,-0.1642801,0.3317748,-0.6547437,-0.1636629,-0.1135644,0.02891564,0.6207427,0.1138227,TouchFace,26.574
1715323639462,517.1524,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.760572,-0.1641465,0.331132,-0.6542177,-0.1636667,-0.1142196,0.02865242,0.6187095,0.1137292,TouchFace,26.658
1715323639545,517.2366,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7602763,-0.1639071,0.3307587,-0.6537299,-0.1636529,-0.1148681,0.02948428,0.6191336,0.1150437,TouchFace,26.741
1715323639628,517.3203,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7603264,-0.1635792,0.3305655,-0.653471,-0.1637014,-0.1154069,0.03151082,0.6201819,0.1163422,TouchFace,26.824
1715323639712,517.4031,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7610321,-0.1630573,0.3310162,-0.6536999,-0.1637927,-0.1158408,0.0337326,0.6213263,0.1169303,TouchFace,26.908
1715323639795,517.4864,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.762043,-0.1624607,0.33171,-0.6539087,-0.1638289,-0.1160749,0.03551762,0.6228943,0.1176523,TouchFace,26.991
1715323639879,517.5694,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7629919,-0.1619446,0.3319846,-0.6540751,-0.1639337,-0.1158165,0.03715034,0.6235129,0.1185298,TouchFace,27.075
1715323639962,517.6526,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7641907,-0.161437,0.3324505,-0.653966,-0.1638929,-0.1154369,0.03845564,0.6230972,0.1194143,TouchFace,27.158
1715323640045,517.7361,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7654462,-0.1612101,0.3327108,-0.6537418,-0.1636571,-0.1151074,0.03950488,0.6228262,0.1197326,TouchFace,27.241
1715323640128,517.8196,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7664857,-0.1611367,0.3328563,-0.6535301,-0.1633365,-0.1149868,0.04056026,0.6225308,0.1197636,TouchFace,27.324
1715323640212,517.9028,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7672906,-0.1610762,0.3330942,-0.6535959,-0.1630021,-0.115344,0.0419244,0.6228458,0.1196651,TouchFace,27.408
1715323640295,517.9858,Cow_Girl,-0.7099133,-1.079376,0.1023432,Idle,,,-0.7677217,-0.1611612,0.3333589,-0.65341,-0.1626184,-0.115724,0.04344737,0.6227622,0.119544,TouchFace,27.491
1715323640378,518.0685,Cow_Girl,-0.7098398,-1.079376,0.1023775,Idle,,,-0.7588744,-0.1615266,0.3353778,-0.6495519,-0.1610388,-0.113263,0.04470327,0.6226104,0.1192915,LeftHandToFace,27.574
1715323640462,518.1521,Cow_Girl,-0.7093625,-1.079376,0.1026059,Idle,,,-0.7403488,-0.1612683,0.3382526,-0.6416059,-0.157693,-0.1093472,0.04544688,0.622134,0.1187806,LeftHandToFace,27.658
1715323640545,518.2358,Cow_Girl,-0.7084904,-1.079376,0.1030398,Idle,,,-0.7200208,-0.1593785,0.3417755,-0.6332216,-0.1537051,-0.1069569,0.04604486,0.6218179,0.1173225,LeftHandToFace,27.741
1715323640628,518.3193,Cow_Girl,-0.7069511,-1.079376,0.1037355,Idle,,,-0.6956396,-0.1561996,0.3438726,-0.6241307,-0.1489359,-0.1060432,0.04592532,0.6208088,0.114244,LeftHandToFace,27.824
1715323640712,518.4026,Cow_Girl,-0.7048826,-1.079376,0.1049377,Idle,,,-0.6655283,-0.1513373,0.3438121,-0.6142297,-0.1436669,-0.106037,0.04545383,0.6198196,0.1103199,LeftHandToFace,27.908
1715323640795,518.4858,Cow_Girl,-0.703475,-1.079376,0.1057988,Idle,,,-0.6243019,-0.1420102,0.3423282,-0.6037779,-0.1371661,-0.1079253,0.04463232,0.6193865,0.1055928,LeftHandToFace,27.991
1715323640879,518.5689,Cow_Girl,-0.7009544,-1.079376,0.1067868,Idle,,,-0.5749989,-0.1265047,0.3399387,-0.5932007,-0.130149,-0.1114387,0.04437783,0.6204098,0.1008295,LeftHandToFace,28.075
1715323640962,518.6517,Cow_Girl,-0.698473,-1.079376,0.107791,Idle,,,-0.5279903,-0.107023,0.3340884,-0.5837927,-0.1223395,-0.1176104,0.04377659,0.6205333,0.0965178,LeftHandToFace,28.158
1715323641045,518.736,Cow_Girl,-0.6954026,-1.079376,0.108801,Idle,,,-0.4816747,-0.08339107,0.3237039,-0.5751729,-0.1138586,-0.1257133,0.04248599,0.6203934,0.09369341,LeftHandToFace,28.241
1715323641128,518.8194,Cow_Girl,-0.6908112,-1.079376,0.1103536,Idle,,,-0.4282298,-0.04940856,0.3097263,-0.5644369,-0.1030828,-0.1358685,0.04010573,0.62029,0.0928653,LeftHandToFace,28.324
1715323641212,518.9025,Cow_Girl,-0.6869617,-1.079376,0.1118976,Idle,,,-0.3730135,-0.002013922,0.290917,-0.5549288,-0.09118581,-0.1473245,0.03754172,0.6197503,0.09284813,LeftHandToFace,28.408
1715323641295,518.9866,Cow_Girl,-0.6825581,-1.079376,0.1134082,Idle,,,-0.3199172,0.06083655,0.268344,-0.544764,-0.07703924,-0.1604871,0.03559195,0.61959,0.09370078,LeftHandToFace,28.491
1715323641379,519.069,Cow_Girl,-0.6807117,-1.079376,0.1139694,Idle,,,-0.2885904,0.1105407,0.2538758,-0.5405731,-0.06991982,-0.1674022,0.03418413,0.6193374,0.09540454,LeftHandToFace,28.575
1715323641462,519.1518,Cow_Girl,-0.679317,-1.079376,0.1145793,Idle,,,-0.2680783,0.1502149,0.2447864,-0.5375786,-0.06718826,-0.1698116,0.03303925,0.6188678,0.09766147,LeftHandToFace,28.658
1715323641545,519.2365,Cow_Girl,-0.6777368,-1.079376,0.1154481,Idle,,,-0.2513943,0.1908298,0.2386371,-0.534173,-0.06650341,-0.1693834,0.03203214,0.6180322,0.0998653,LeftHandToFace,28.741
1715323641628,519.3194,Cow_Girl,-0.6763468,-1.079376,0.1161738,Idle,,,-0.2401266,0.2263367,0.2337147,-0.5315175,-0.06548512,-0.1701073,0.03049879,0.6176543,0.1023114,LeftHandToFace,28.824
1715323641712,519.4028,Cow_Girl,-0.6749105,-1.079376,0.1167365,Idle,,,-0.2319527,0.254637,0.2292014,-0.5292239,-0.06354833,-0.1722249,0.02913276,0.6164461,0.1044638,LeftHandToFace,28.908
1715323641795,519.4865,Cow_Girl,-0.6733499,-1.079376,0.1173249,Idle,,,-0.2251325,0.2754201,0.2262865,-0.526001,-0.06291544,-0.1726889,0.02783996,0.6156254,0.1063449,LeftHandToFace,28.991
1715323641878,519.568,Cow_Girl,-0.6723428,-1.079376,0.1172277,Idle,,,-0.21947,0.3011496,0.2236815,-0.5237942,-0.0591234,-0.1791095,0.0269137,0.6153405,0.1076948,LeftHandToFace,29.074
1715323641962,519.6519,Cow_Girl,-0.6715431,-1.079376,0.1171957,Idle,,,-0.2163482,0.3190945,0.2215672,-0.5210853,-0.05810416,-0.1808886,0.02615925,0.6155819,0.1083748,LeftHandToFace,29.158
1715323642045,519.7354,Cow_Girl,-0.6706877,-1.079376,0.1170264,Idle,,,-0.2140899,0.3208718,0.2170249,-0.5197058,-0.05669641,-0.1838364,0.02554832,0.6156049,0.1086457,LeftHandToFace,29.241
1715323642128,519.8188,Cow_Girl,-0.670619,-1.079376,0.1167623,Idle,,,-0.2133727,0.3242657,0.2115193,-0.5195332,-0.05389154,-0.1885203,0.02527498,0.6152577,0.1091129,LeftHandToFace,29.324
1715323642211,519.9021,Cow_Girl,-0.6714544,-1.079376,0.1157752,Idle,,,-0.2142415,0.3294116,0.2035843,-0.5206161,-0.04921341,-0.1950325,0.02581983,0.6149039,0.1104065,LeftHandToFace,29.407
1715323642295,519.9858,Cow_Girl,-0.6724405,-1.079376,0.1154386,Idle,,,-0.2166529,0.3367522,0.1986142,-0.5196729,-0.04549229,-0.1988443,0.02680723,0.6150163,0.1112905,LeftHandToFace,29.491
1715323642378,520.0679,Cow_Girl,-0.6733265,-1.079376,0.1150485,Idle,,,-0.218998,0.3429559,0.1951467,-0.5177121,-0.04264176,-0.2019843,0.0280151,0.6149313,0.1122394,LeftHandToFace,29.574
1715323642462,520.1519,Cow_Girl,-0.6734877,-1.079376,0.1147052,Idle,,,-0.2195215,0.3462412,0.1908737,-0.5172324,-0.03798616,-0.2084717,0.02894741,0.615072,0.1135445,LeftHandToFace,29.658
1715323642544,520.2355,Cow_Girl,-0.6732273,-1.079376,0.1147972,Idle,,,-0.2202115,0.3518226,0.1876112,-0.5158958,-0.03573298,-0.2112741,0.02912851,0.6147037,0.1143797,LeftHandToFace,29.74
1715323642627,520.3189,Cow_Girl,-0.6730394,-1.079376,0.1142732,Idle,,,-0.2229218,0.3631654,0.1862112,-0.5106592,-0.03301382,-0.2128204,0.02890969,0.614341,0.1145631,LeftHandToFace,29.823
1715323642711,520.4019,Cow_Girl,-0.6724086,-1.079376,0.1128856,Idle,,,-0.2242222,0.3712618,0.1836148,-0.5061884,-0.03052831,-0.215557,0.02853481,0.6139018,0.1146032,LeftHandToFace,29.907
1715323642795,520.486,Cow_Girl,-0.6715279,-1.079376,0.1120349,Idle,,,-0.2252307,0.3787452,0.1812488,-0.5026774,-0.02834165,-0.2178992,0.02811989,0.6129975,0.114102,LeftHandToFace,29.991
1715323642878,520.5679,Cow_Girl,-0.6709471,-1.079376,0.1117836,Idle,,,-0.2268286,0.3872895,0.18044,-0.4991474,-0.02779615,-0.216895,0.02761234,0.6115589,0.1130959,LeftHandToFace,30.074
1715323642961,520.6514,Cow_Girl,-0.671299,-1.079376,0.1119209,Idle,,,-0.2289767,0.3928102,0.1805325,-0.4990158,-0.02736497,-0.2165107,0.02676373,0.6101621,0.1108268,LeftHandToFace,30.157
1715323643044,520.7357,Cow_Girl,-0.6706305,-1.079376,0.1121126,Idle,,,-0.2287407,0.3971915,0.180512,-0.4981694,-0.02722979,-0.2163981,0.0257141,0.6081455,0.1058895,LeftHandToFace,30.24
1715323643127,520.8186,Cow_Girl,-0.6713657,-1.079376,0.111941,Idle,,,-0.231813,0.4035746,0.1808911,-0.497879,-0.02644002,-0.2163028,0.02412006,0.605218,0.09748334,LeftHandToFace,30.323
1715323643211,520.9019,Cow_Girl,-0.6734748,-1.079376,0.1117211,Idle,,,-0.2360468,0.4089164,0.1811882,-0.4993901,-0.02622902,-0.2161845,0.0219109,0.6003379,0.08704421,LeftHandToFace,30.407
1715323643294,520.986,Cow_Girl,-0.6754165,-1.079376,0.1113101,Idle,,,-0.2396865,0.4136974,0.180461,-0.5014772,-0.02618575,-0.2167882,0.01959141,0.5947216,0.07663063,LeftHandToFace,30.49
1715323643378,521.0671,Cow_Girl,-0.676569,-1.079376,0.1111527,Idle,,,-0.2426071,0.4193276,0.1805287,-0.5026522,-0.02635801,-0.2162499,0.01859053,0.5919026,0.0703043,LeftHandToFace,30.574
1715323643461,521.1508,Cow_Girl,-0.676579,-1.079376,0.1112128,Idle,,,-0.2438831,0.4252012,0.1808849,-0.5024896,-0.02726424,-0.2145032,0.01772134,0.5913572,0.06881449,LeftHandToFace,30.657
1715323643544,521.2351,Cow_Girl,-0.6765904,-1.079376,0.1112724,Idle,,,-0.2452569,0.431074,0.1811996,-0.5023289,-0.02816343,-0.2127527,0.01686107,0.5915402,0.06959715,LeftHandToFace,30.74
1715323643627,521.3184,Cow_Girl,-0.6766043,-1.079376,0.1113316,Idle,,,-0.246727,0.4369371,0.1814714,-0.5021706,-0.02905393,-0.2110027,0.01610064,0.5918992,0.07154132,LeftHandToFace,30.823
1715323643711,521.4017,Cow_Girl,-0.6766238,-1.079376,0.1114045,Idle,,,-0.2483244,0.4428864,0.181717,-0.5020161,-0.02995086,-0.2092103,0.01583328,0.5922733,0.07356016,LeftHandToFace,30.907
1715323643794,521.4854,Cow_Girl,-0.6766419,-1.079376,0.1114622,Idle,,,-0.2499623,0.4486307,0.1818987,-0.5018663,-0.03080964,-0.2074894,0.0159064,0.5929393,0.07595581,LeftHandToFace,30.99
1715323643877,521.5671,Cow_Girl,-0.676662,-1.079376,0.111519,Idle,,,-0.2517695,0.4546084,0.1820394,-0.5017118,-0.03169584,-0.2056989,0.01608977,0.5936674,0.0783559,LeftHandToFace,31.073
1715323643960,521.6508,Cow_Girl,-0.6766839,-1.079376,0.1115747,Idle,,,-0.2536669,0.4605345,0.1821323,-0.5015607,-0.03256667,-0.2039212,0.01638277,0.5941952,0.08043639,LeftHandToFace,31.156
1715323644043,521.735,Cow_Girl,-0.6767077,-1.079376,0.1116305,Idle,,,-0.2556596,0.4664288,0.1821781,-0.5014129,-0.03342593,-0.2021517,0.01664475,0.5948253,0.08192928,LeftHandToFace,31.239
1715323644127,521.8182,Cow_Girl,-0.676734,-1.079376,0.1116849,Idle,,,-0.2577653,0.47234,0.1821748,-0.501267,-0.0342797,-0.200375,0.01695527,0.5956821,0.08250478,LeftHandToFace,31.323
1715323644211,521.9016,Cow_Girl,-0.6767697,-1.079376,0.1117521,Idle,,,-0.2600207,0.4783378,0.1821338,-0.5011282,-0.03513837,-0.1985582,0.01710058,0.5963494,0.08252038,LeftHandToFace,31.407
1715323644294,521.9849,Cow_Girl,-0.6768007,-1.079376,0.1118055,Idle,,,-0.2623382,0.4842266,0.1820289,-0.5009885,-0.03597462,-0.1967849,0.01704673,0.596799,0.0822993,LeftHandToFace,31.49
1715323644377,522.0674,Cow_Girl,-0.6768341,-1.079376,0.1118575,Idle,,,-0.2648091,0.4902198,0.1818648,-0.5008478,-0.0368185,-0.1949805,0.01659805,0.5969877,0.08222626,LeftHandToFace,31.573
1715323644460,522.1511,Cow_Girl,-0.6768694,-1.079376,0.1119085,Idle,,,-0.267396,0.4961997,0.1816517,-0.5007091,-0.03765249,-0.1931781,0.0161869,0.5971628,0.08236697,LeftHandToFace,31.656
1715323644543,522.2346,Cow_Girl,-0.6768947,-1.079376,0.1118942,Idle,,,-0.2692099,0.4980059,0.1779767,-0.5005736,-0.03839374,-0.1913704,0.01577398,0.5973471,0.08301996,LeftHandToFace,31.739
1715323644627,522.3181,Cow_Girl,-0.6769109,-1.079376,0.1118847,Idle,,,-0.2705135,0.4988391,0.1749049,-0.5004377,-0.0391084,-0.1895603,0.01539568,0.5973511,0.08367166,LeftHandToFace,31.823
1715323644711,522.4019,Cow_Girl,-0.6769238,-1.079376,0.1119019,Idle,,,-0.271462,0.4993979,0.1728722,-0.5003061,-0.0398097,-0.1877355,0.01487971,0.5975255,0.08427298,LeftHandToFace,31.907
1715323644794,522.485,Cow_Girl,-0.676929,-1.079376,0.1119338,Idle,,,-0.2721086,0.4997452,0.1716677,-0.5001755,-0.04048645,-0.1859387,0.01425313,0.5976411,0.08477677,LeftHandToFace,31.99
1715323644878,522.5678,Cow_Girl,-0.6769309,-1.079376,0.1119772,Idle,,,-0.2725563,0.4999564,0.1710235,-0.5000434,-0.04117155,-0.1840886,0.01332527,0.5979474,0.0850499,LeftHandToFace,32.074
1715323644961,522.6506,Cow_Girl,-0.6769309,-1.079376,0.1120273,Idle,,,-0.2728629,0.5000764,0.170755,-0.4999156,-0.04183447,-0.1822671,0.01244543,0.5979606,0.08507923,LeftHandToFace,32.157
1715323645043,522.7349,Cow_Girl,-0.6769304,-1.079376,0.1120802,Idle,,,-0.2731175,0.5001634,0.1706243,-0.4997902,-0.04249072,-0.1804384,0.01139498,0.597838,0.08486627,LeftHandToFace,32.239
1715323645126,522.8182,Cow_Girl,-0.67693,-1.079376,0.1121322,Idle,,,-0.273407,0.5002723,0.1704036,-0.4996643,-0.04315293,-0.1785711,0.009924287,0.5977476,0.08437943,LeftHandToFace,32.322
1715323645210,522.9012,Cow_Girl,-0.6769323,-1.079376,0.1121889,Idle,,,-0.2737947,0.5004475,0.1699029,-0.4995456,-0.04378736,-0.1767534,0.008113137,0.5975594,0.08331916,LeftHandToFace,32.406
1715323645293,522.985,Cow_Girl,-0.6769376,-1.079376,0.1122223,Idle,,,-0.2743716,0.500742,0.1688753,-0.4994287,-0.0444212,-0.1749372,0.005950538,0.5972966,0.08181173,LeftHandToFace,32.489
1715323645377,523.0666,Cow_Girl,-0.6769443,-1.079376,0.1122633,Idle,,,-0.275012,0.5018363,0.1682301,-0.4993095,-0.0450927,-0.1730465,0.00350104,0.5969698,0.07981943,LeftHandToFace,32.573
1715323645460,523.15,Cow_Girl,-0.6769457,-1.079376,0.1123377,Idle,,,-0.2753229,0.5040467,0.1691109,-0.4991965,-0.04576254,-0.1712083,0.0009413775,0.5967466,0.07783053,LeftHandToFace,32.656
1715323645543,523.2341,Cow_Girl,-0.67695,-1.079376,0.1124154,Idle,,,-0.2758222,0.5068815,0.1701413,-0.4990845,-0.04644847,-0.1693429,-0.001932699,0.5964767,0.07596266,LeftHandToFace,32.739
1715323645626,523.3175,Cow_Girl,-0.6769576,-1.079376,0.112496,Idle,,,-0.2764845,0.5101811,0.1712738,-0.4989753,-0.04713356,-0.1674861,-0.00543179,0.5962901,0.07424016,LeftHandToFace,32.822
1715323645710,523.4012,Cow_Girl,-0.676971,-1.079376,0.1125999,Idle,,,-0.2772951,0.5138505,0.1725064,-0.4988723,-0.04781938,-0.1656078,-0.009376643,0.5958256,0.07233137,LeftHandToFace,32.906
1715323645793,523.4846,Cow_Girl,-0.6769838,-1.079376,0.1126843,Idle,,,-0.2782221,0.5177639,0.1737643,-0.4987693,-0.0485003,-0.1637577,-0.01419769,0.5955442,0.07013962,LeftHandToFace,32.989
1715323645877,523.567,Cow_Girl,-0.6769991,-1.079376,0.1127702,Idle,,,-0.2792726,0.5219345,0.1750766,-0.4986663,-0.0491935,-0.1618632,-0.02015026,0.5950996,0.06762568,LeftHandToFace,33.073
1715323645960,523.6498,Cow_Girl,-0.6770163,-1.079376,0.1128555,Idle,,,-0.2803802,0.526108,0.176374,-0.4985671,-0.04987228,-0.1599893,-0.02744273,0.5945689,0.06470714,LeftHandToFace,33.156
1715323646043,523.7347,Cow_Girl,-0.6770339,-1.079376,0.1129409,Idle,,,-0.2815332,0.5302665,0.1776586,-0.4984694,-0.0505476,-0.1580977,-0.03609122,0.5935271,0.06143377,LeftHandToFace,33.239
1715323646126,523.818,Cow_Girl,-0.677052,-1.079376,0.1130253,Idle,,,-0.2826691,0.5342238,0.1788841,-0.4983754,-0.05120468,-0.1562237,-0.0460533,0.5921798,0.05799056,LeftHandToFace,33.322
1715323646210,523.9014,Cow_Girl,-0.677074,-1.079376,0.1131292,Idle,,,-0.2837825,0.538,0.1800819,-0.4982858,-0.05185139,-0.1542939,-0.05659206,0.5902351,0.0544581,LeftHandToFace,33.406
1715323646293,523.9842,Cow_Girl,-0.6770897,-1.079376,0.1132093,Idle,,,-0.2847505,0.5412567,0.1811257,-0.4981985,-0.05246222,-0.1524629,-0.06707633,0.5885383,0.05137593,LeftHandToFace,33.489
1715323646375,524.0658,Cow_Girl,-0.677103,-1.079376,0.1132871,Idle,,,-0.2856159,0.5441998,0.1821061,-0.4981089,-0.0530827,-0.1505484,-0.07724239,0.5870841,0.04882637,LeftHandToFace,33.571
1715323646459,524.1497,Cow_Girl,-0.6770959,-1.079376,0.1133271,Idle,,,-0.285192,0.5425831,0.1812774,-0.4980245,-0.05358148,-0.1486477,-0.08688612,0.5860193,0.04662299,LeftHandToFace,33.655
1715323646543,524.2321,Cow_Girl,-0.6770849,-1.079376,0.1133591,Idle,,,-0.2848463,0.5406723,0.180152,-0.4979377,-0.05406415,-0.1467499,-0.09580559,0.5846111,0.04494952,LeftHandToFace,33.739
1715323646625,524.3171,Cow_Girl,-0.6770763,-1.079376,0.1133944,Idle,,,-0.2846279,0.5391219,0.1791697,-0.4978538,-0.05454862,-0.1448487,-0.1037263,0.5837321,0.04385608,LeftHandToFace,33.821
1715323646709,524.4003,Cow_Girl,-0.6770687,-1.079376,0.1134416,Idle,,,-0.2844996,0.5378197,0.1782895,-0.4977703,-0.05503821,-0.1429094,-0.1104674,0.5827963,0.04295783,LeftHandToFace,33.905
1715323646793,524.4829,Cow_Girl,-0.6770635,-1.079376,0.1134811,Idle,,,-0.2844357,0.536728,0.177497,-0.4976931,-0.05550694,-0.1410455,-0.1160674,0.5824323,0.04258335,LeftHandToFace,33.989
1715323646875,524.5661,Cow_Girl,-0.6770587,-1.079376,0.1135217,Idle,,,-0.2843981,0.5356605,0.176695,-0.4976149,-0.05598998,-0.139099,-0.1199622,0.5821847,0.04241288,LeftHandToFace,34.071
1715323646959,524.65,Cow_Girl,-0.6770544,-1.079376,0.1135617,Idle,,,-0.2843609,0.5345881,0.1758953,-0.4975414,-0.05645585,-0.1371864,-0.1223192,0.581893,0.04242151,LeftHandToFace,34.155
1715323647042,524.7324,Cow_Girl,-0.6770492,-1.079376,0.1136008,Idle,,,-0.2842956,0.5333929,0.1750432,-0.4974694,-0.05691087,-0.1352719,-0.123922,0.5817468,0.04255945,LeftHandToFace,34.238
1715323647126,524.8168,Cow_Girl,-0.6770434,-1.079376,0.1136375,Idle,,,-0.2841749,0.5319735,0.1740948,-0.4974003,-0.05735528,-0.1333469,-0.1249695,0.5817227,0.04305144,LeftHandToFace,34.322
1715323647209,524.9,Cow_Girl,-0.6770339,-1.079376,0.11368,Idle,,,-0.2839727,0.5302355,0.1730219,-0.4973307,-0.05778468,-0.1314115,-0.1257139,0.5817069,0.04351228,LeftHandToFace,34.405
1715323647293,524.9841,Cow_Girl,-0.6770239,-1.079376,0.1137095,Idle,,,-0.2836499,0.528102,0.1717988,-0.4972663,-0.05818951,-0.1295137,-0.1257289,0.5816834,0.04414248,LeftHandToFace,34.489
1715323647375,525.0671,Cow_Girl,-0.6769986,-1.079376,0.1137377,Idle,,,-0.2823639,0.5245802,0.1705519,-0.4972024,-0.05856812,-0.1275786,-0.1251282,0.5819247,0.04513321,LeftHandToFace,34.571
1715323647458,525.1483,Cow_Girl,-0.6769676,-1.079376,0.1137572,Idle,,,-0.2806983,0.5198636,0.168902,-0.4971409,-0.0589149,-0.1256322,-0.1243174,0.5823054,0.04611921,LeftHandToFace,34.654
1715323647542,525.233,Cow_Girl,-0.6769323,-1.079376,0.1137692,Idle,,,-0.2787304,0.5140262,0.1668602,-0.4970813,-0.05923152,-0.1236733,-0.1233562,0.5826895,0.04700314,LeftHandToFace,34.738
1715323647625,525.3164,Cow_Girl,-0.6768937,-1.079376,0.1137739,Idle,,,-0.2766104,0.5073851,0.164538,-0.4970245,-0.05951047,-0.1217665,-0.1220391,0.5832247,0.0478356,LeftHandToFace,34.821
1715323647709,525.3997,Cow_Girl,-0.6768541,-1.079376,0.1137715,Idle,,,-0.2743206,0.4997159,0.1618567,-0.4969697,-0.05976832,-0.11982,-0.1203929,0.5840499,0.04870884,LeftHandToFace,34.905
1715323647792,525.484,Cow_Girl,-0.6768041,-1.079376,0.1137606,Idle,,,-0.2720008,0.4913573,0.1589337,-0.4969072,-0.05999851,-0.1179003,-0.1184686,0.5848579,0.04932591,LeftHandToFace,34.988
1715323647876,525.5664,Cow_Girl,-0.6767654,-1.079376,0.1137458,Idle,,,-0.2696872,0.4821885,0.1557313,-0.4968562,-0.06020856,-0.1159533,-0.1165636,0.5857497,0.0495738,LeftHandToFace,35.072
1715323647959,525.6489,Cow_Girl,-0.6767292,-1.079376,0.1137272,Idle,,,-0.2674537,0.4723428,0.1522966,-0.4968076,-0.06039989,-0.1139921,-0.1145375,0.5865422,0.04930975,LeftHandToFace,35.155
1715323648042,525.7322,Cow_Girl,-0.6766973,-1.079376,0.1137053,Idle,,,-0.2653813,0.462002,0.148696,-0.4967613,-0.0605725,-0.1120318,-0.1122239,0.5874342,0.04898058,LeftHandToFace,35.238
1715323648125,525.8168,Cow_Girl,-0.6766691,-1.079376,0.1136805,Idle,,,-0.2635393,0.4513822,0.1450063,-0.4967175,-0.06072795,-0.1100925,-0.1098169,0.5882985,0.04866836,LeftHandToFace,35.321
1715323648209,525.9,Cow_Girl,-0.6766424,-1.079376,0.1136461,Idle,,,-0.2619314,0.4404037,0.1411978,-0.4966712,-0.06087065,-0.1081447,-0.107502,0.5887511,0.04864835,LeftHandToFace,35.405
1715323648293,525.9831,Cow_Girl,-0.6766267,-1.079376,0.1136189,Idle,,,-0.2606168,0.4293915,0.1373955,-0.4966335,-0.06100249,-0.1062135,-0.1053725,0.5888008,0.04874523,LeftHandToFace,35.489
1715323648376,526.0664,Cow_Girl,-0.6766167,-1.079376,0.1135922,Idle,,,-0.259572,0.4181241,0.133525,-0.4965978,-0.06112862,-0.1042456,-0.1031362,0.5886181,0.04913709,LeftHandToFace,35.572
1715323648459,526.1486,Cow_Girl,-0.6766124,-1.079376,0.113567,Idle,,,-0.2588272,0.4069175,0.1296993,-0.4965644,-0.06124973,-0.1022762,-0.1006058,0.5890138,0.04967239,LeftHandToFace,35.655
1715323648542,526.232,Cow_Girl,-0.6766133,-1.079376,0.1135436,Idle,,,-0.2583714,0.3959241,0.1259757,-0.4965339,-0.06136775,-0.1003107,-0.09773152,0.5895671,0.05035517,LeftHandToFace,35.738
1715323648625,526.3165,Cow_Girl,-0.6766191,-1.079376,0.1135231,Idle,,,-0.2581806,0.3852272,0.122388,-0.4965057,-0.06148553,-0.09834471,-0.0946679,0.5903337,0.05144219,LeftHandToFace,35.821
1715323648708,526.3998,Cow_Girl,-0.6766286,-1.079376,0.1135069,Idle,,,-0.2579255,0.3746467,0.1195603,-0.4964647,-0.06160438,-0.09647217,-0.09188841,0.5924337,0.05395889,LeftHandToFace,35.904
1715323648792,526.4828,Cow_Girl,-0.6740627,-1.079376,0.1143023,Idle,,,-0.2496977,0.3572365,0.1295887,-0.493794,-0.06155086,-0.09593716,-0.08887443,0.5962814,0.05761296,LeftHandToFace,35.988
1715323648876,526.5667,Cow_Girl,-0.6722364,-1.079376,0.1147262,Idle,,,-0.2430158,0.3392853,0.1399003,-0.492085,-0.06126332,-0.09641018,-0.08537729,0.5992409,0.06367405,LeftHandToFace,36.072
1715323648959,526.649,Cow_Girl,-0.6708131,-1.079376,0.1151515,Idle,,,-0.2371802,0.3195075,0.1501428,-0.4917626,-0.06158483,-0.09747066,-0.08207826,0.6011199,0.0709957,LeftHandToFace,36.155
1715323649042,526.7322,Cow_Girl,-0.6709671,-1.079376,0.1153561,Idle,,,-0.2347755,0.3005621,0.1608797,-0.4929848,-0.06176937,-0.09891119,-0.07840261,0.6012018,0.07793783,LeftHandToFace,36.238
1715323649125,526.8167,Cow_Girl,-0.6713786,-1.079376,0.1153589,Idle,,,-0.2338538,0.2826078,0.1722237,-0.4937611,-0.06154466,-0.1004042,-0.07449717,0.6014858,0.08400688,LeftHandToFace,36.321
1715323649208,526.8997,Cow_Girl,-0.6711588,-1.079376,0.1155973,Idle,,,-0.2324352,0.2607522,0.1841794,-0.4958191,-0.06219494,-0.1029276,-0.07014997,0.6022506,0.08943762,LeftHandToFace,36.404
1715323649292,526.983,Cow_Girl,-0.6724696,-1.079376,0.1165505,Idle,,,-0.2343173,0.2397321,0.1972366,-0.4999437,-0.06259179,-0.1042966,-0.06582731,0.6027831,0.09444661,LeftHandToFace,36.488
