time,ecg,hr,rr,marker,norm_time
1715760117032535172,0.051,,,,3.493329612
1715760117040229540,0.049,,,,3.50102398
1715760117047923908,0.054,,,,3.508718348
1715760117055618276,0.061,,,,3.516412716
1715760117063312644,0.056,,,,3.524107084
1715760117071007012,0.056,,,,3.531801452
1715760117078701380,0.061,,,,3.53949582
1715760117086395748,0.068,,,,3.547190188
1715760117094090116,0.131,,,,3.554884556
1715760117101784484,0.339,,,,3.562578924
1715760117109478852,0.664,,,,3.570273292
1715760117117173220,0.932,,,,3.57796766
1715760117124867588,0.94,,,,3.585662028
1715760117132561956,0.447,,,,3.593356396
1715760117140256324,-0.183,,,,3.601050764
1715760117147950692,-0.226,,,,3.608745132
1715760117155645060,0.044,,,,3.6164395
1715760117163339428,0.028,,,,3.624133868
1715760117171033796,-0.054,,,,3.631828236
1715760117178728164,0.002,,,,3.639522604
1715760117186422532,0.023,,,,3.647216972
1715760117194116900,0.0,,,,3.65491134
1715760117201811268,0.016,,,,3.662605708
1715760117209505636,0.035,,,,3.670300076
1715760117217200004,0.035,,,,3.677994444
1715760117224894372,0.047,,,,3.685688812
1715760117232588740,0.058,,,,3.69338318
1715760117240283108,0.061,,,,3.701077548
1715760117247977476,0.073,,,,3.708771916
1715760117255671844,0.089,,,,3.716466284
1715760117263366212,0.091,,,,3.724160652
1715760117271060580,0.098,,,,3.73185502
1715760117278754948,0.115,,,,3.739549388
1715760117286449316,0.124,,,,3.747243756
1715760117294143684,0.129,,,,3.754938124
1715760117301838052,0.139,,,,3.762632492
1715760117309532420,0.148,,,,3.77032686
1715760117317226788,0.146,,,,3.778021228
1715760117324921156,0.141,,,,3.785715596
1715760117332615524,0.136,,,,3.793409964
1715760117340309892,0.139,,,,3.801104332
1715760117348004260,0.139,,,,3.8087987
1715760117355698628,0.124,,,,3.816493068
1715760117363392996,0.106,,,,3.824187436
1715760117371087364,0.089,,,,3.831881804
1715760117378781732,0.075,,,,3.839576172
1715760117386476100,0.058,,,,3.84727054
1715760117394170468,0.04,,,,3.854964908
1715760117401864836,0.023,,,,3.862659276
1715760117409559204,0.018,,,,3.870353644
1715760117417253572,0.023,,,,3.878048012
1715760117424947940,0.023,,,,3.88574238
1715760117432642308,0.021,,,,3.893436748
1715760117440336676,0.025,,,,3.901131116
1715760117448031044,0.035,,,,3.908825484
1715760117455725412,0.037,,,,3.916519852
1715760117463419780,0.042,,,,3.92421422
1715760117471114162,0.056,91.0,674.0,,3.931908602
1715760117478808948,0.058,,,,3.939603388
1715760117486503734,0.058,,,,3.947298174
1715760117494198520,0.063,,,,3.95499296
1715760117501893306,0.065,,,,3.962687746
1715760117509588092,0.063,,,,3.970382532
1715760117517282878,0.058,,,,3.978077318
1715760117524977664,0.058,,,,3.985772104
1715760117532672450,0.061,,,,3.99346689
1715760117540367236,0.058,,,,4.001161676
1715760117548062022,0.061,,,,4.008856462
1715760117555756808,0.065,,,,4.016551248
1715760117563451594,0.061,,,,4.024246034
1715760117571146380,0.061,,,,4.03194082
1715760117578841166,0.063,,,,4.039635606
1715760117586535952,0.061,,,,4.047330392
1715760117594230738,0.054,,,,4.055025178
1715760117601925524,0.056,,,,4.062719964
1715760117609620310,0.058,,,,4.07041475
1715760117617315096,0.056,,,,4.078109536
1715760117625009882,0.054,,,,4.085804322
1715760117632704668,0.049,,,,4.093499108
1715760117640399454,0.051,,,,4.101193894
1715760117648094240,0.075,,,,4.10888868
1715760117655789026,0.091,,,,4.116583466
1715760117663483812,0.073,,,,4.124278252
1715760117671178598,0.051,,,,4.131973038
1715760117678873384,0.056,,,,4.139667824
1715760117686568170,0.058,,,,4.14736261
1715760117694262956,0.049,,,,4.155057396
1715760117701957742,0.054,,,,4.162752182
1715760117709652528,0.065,,,,4.170446968
1715760117717347314,0.061,,,,4.178141754
1715760117725042100,0.051,,,,4.18583654
1715760117732736886,0.068,,,,4.193531326
1715760117740431672,0.146,,,,4.201226112
1715760117748126458,0.365,,,,4.208920898
1715760117755821244,0.685,,,,4.216615684
1715760117763516030,0.944,,,,4.22431047
1715760117771210816,0.921,,,,4.232005256
1715760117778905602,0.386,,,,4.239700042
1715760117786600388,-0.233,,,,4.247394828
1715760117794295174,-0.219,,,,4.255089614
1715760117801989960,0.056,,,,4.2627844
1715760117809684746,0.021,,,,4.270479186
1715760117817379532,-0.051,,,,4.278173972
1715760117825074318,0.016,,,,4.285868758
1715760117832769104,0.028,,,,4.293563544
1715760117840463890,0.004,,,,4.30125833
1715760117848158676,0.028,,,,4.308953116
1715760117855853462,0.044,,,,4.316647902
1715760117863548248,0.037,,,,4.324342688
1715760117871243034,0.044,,,,4.332037474
1715760117878937820,0.054,,,,4.33973226
1715760117886632606,0.058,,,,4.347427046
1715760117894327392,0.063,,,,4.355121832
1715760117902022178,0.068,,,,4.362816618
1715760117909716964,0.08,,,,4.370511404
1715760117917411750,0.094,,,,4.37820619
1715760117925106536,0.103,,,,4.385900976
1715760117932801322,0.11,,,,4.393595762
1715760117940496108,0.117,,,,4.401290548
1715760117948190894,0.131,,,,4.408985334
1715760117955885680,0.136,,,,4.41668012
1715760117963580466,0.131,,,,4.424374906
1715760117971275252,0.134,,,,4.432069692
1715760117978970038,0.136,,,,4.439764478
1715760117986664824,0.131,,,,4.447459264
1715760117994359610,0.127,,,,4.45515405
1715760118002054396,0.12,,,,4.462848836
1715760118009749182,0.106,,,,4.470543622
1715760118017443968,0.089,,,,4.478238408
1715760118025138754,0.073,,,,4.485933194
1715760118032833556,0.056,,,,4.493627996
1715760118040527924,0.04,,,,4.501322364
1715760118048222292,0.03,,,,4.509016732
1715760118055916660,0.021,,,,4.5167111
1715760118063611028,0.023,,,,4.524405468
1715760118071305396,0.028,,,,4.532099836
1715760118078999764,0.028,,,,4.539794204
1715760118086694132,0.03,,,,4.547488572
1715760118094388500,0.04,,,,4.55518294
1715760118102082868,0.047,,,,4.562877308
1715760118109777236,0.051,,,,4.570571676
1715760118117471604,0.054,,,,4.578266044
1715760118125165972,0.061,,,,4.585960412
1715760118132860340,0.068,,,,4.59365478
1715760118140554708,0.063,,,,4.601349148
1715760118148249076,0.061,,,,4.609043516
1715760118155943444,0.063,,,,4.616737884
1715760118163637812,0.065,,,,4.624432252
1715760118171332180,0.058,,,,4.63212662
1715760118179026548,0.054,,,,4.639820988
1715760118186720916,0.056,,,,4.647515356
1715760118194415284,0.061,,,,4.655209724
1715760118202109652,0.063,,,,4.662904092
1715760118209804020,0.061,,,,4.67059846
1715760118217498388,0.058,,,,4.678292828
1715760118225192756,0.058,,,,4.685987196
1715760118232887124,0.054,,,,4.693681564
1715760118240581492,0.051,,,,4.701375932
1715760118248275860,0.058,,,,4.7090703
1715760118255970228,0.056,,,,4.716764668
1715760118263664596,0.054,,,,4.724459036
1715760118271358964,0.051,,,,4.732153404
1715760118279053332,0.044,,,,4.739847772
1715760118286747700,0.061,,,,4.74754214
1715760118294442068,0.091,,,,4.755236508
1715760118302136436,0.091,,,,4.762930876
1715760118309830804,0.07,,,,4.770625244
1715760118317525172,0.065,,,,4.778319612
1715760118325219540,0.063,,,,4.78601398
1715760118332913908,0.058,,,,4.793708348
1715760118340608276,0.065,,,,4.801402716
1715760118348302644,0.073,,,,4.809097084
1715760118355997012,0.075,,,,4.816791452
1715760118363691380,0.073,,,,4.82448582
1715760118371385748,0.073,,,,4.832180188
1715760118379080116,0.103,,,,4.839874556
1715760118386774484,0.24,,,,4.847568924
1715760118394468852,0.527,,,,4.855263292
1715760118402163220,0.841,,,,4.86295766
1715760118409857588,0.994,,,,4.870652028
1715760118417551956,0.718,,,,4.878346396
1715760118425246324,0.025,,,,4.886040764
1715760118432940692,-0.32,,,,4.893735132
1715760118440635060,-0.075,,,,4.9014295
1715760118448329428,0.056,,,,4.909123868
1715760118456023796,-0.044,,,,4.916818236
1715760118463718164,-0.03,,,,4.924512604
1715760118471412532,0.023,,,,4.932206972
1715760118479106900,0.004,,,,4.93990134
1715760118486801268,0.004,,,,4.947595708
1715760118494495636,0.025,,,,4.955290076
1715760118502190004,0.03,,,,4.962984444
1715760118509884372,0.035,,,,4.970678812
1715760118517578740,0.049,,,,4.97837318
1715760118525273108,0.056,,,,4.986067548
1715760118532967476,0.061,,,,4.993761916
1715760118540661844,0.08,,,,5.001456284
1715760118548356212,0.091,,,,5.009150652
1715760118556050580,0.094,,,,5.01684502
1715760118563744948,0.108,,,,5.024539388
1715760118571439316,0.122,,,,5.032233756
1715760118579133684,0.131,,,,5.039928124
1715760118586828052,0.136,,,,5.047622492
1715760118594522432,0.141,91.0,662.0,,5.055316872
1715760118602217218,0.148,,654.0,,5.063011658
1715760118609912004,0.148,,,,5.070706444
1715760118617606790,0.143,,,,5.07840123
