time,ecg,hr,rr,marker,norm_time
1715760304695586564,0.065,,,,0.738699472
1715760304703281350,0.068,,,,0.746394258
1715760304710976136,0.073,,,,0.754089044
1715760304718670922,0.08,,,,0.76178383
1715760304726365708,0.084,,,,0.769478616
1715760304734060494,0.096,,,,0.777173402
1715760304741755280,0.101,,,,0.784868188
1715760304749450066,0.101,,,,0.792562974
1715760304757144852,0.108,,,,0.80025776
1715760304764839638,0.117,,,,0.807952546
1715760304772534424,0.117,,,,0.815647332
1715760304780229210,0.11,,,,0.823342118
1715760304787923996,0.106,,,,0.831036904
1715760304795618782,0.101,,,,0.83873169
1715760304803313568,0.094,,,,0.846426476
1715760304811008354,0.091,,,,0.854121262
1715760304818703140,0.091,,,,0.861816048
1715760304826397926,0.075,,,,0.869510834
1715760304834092712,0.058,,,,0.87720562
1715760304841787498,0.047,,,,0.884900406
1715760304849482284,0.04,,,,0.892595192
1715760304857177070,0.032,,,,0.900289978
1715760304864871856,0.028,,,,0.907984764
1715760304872566642,0.028,,,,0.91567955
1715760304880261428,0.03,,,,0.923374336
1715760304887956214,0.037,,,,0.931069122
1715760304895651000,0.042,,,,0.938763908
1715760304903345786,0.044,,,,0.946458694
1715760304911040572,0.051,,,,0.95415348
1715760304918735358,0.061,,,,0.961848266
1715760304926430144,0.063,,,,0.969543052
1715760304934124930,0.065,,,,0.977237838
1715760304941819716,0.07,,,,0.984932624
1715760304949514502,0.07,,,,0.99262741
1715760304957209288,0.07,,,,1.000322196
1715760304964904074,0.073,,,,1.008016982
1715760304972598860,0.075,,,,1.015711768
1715760304980293646,0.073,,,,1.023406554
1715760304987988432,0.07,,,,1.03110134
1715760304995683218,0.075,,,,1.038796126
1715760305003378004,0.073,,,,1.046490912
1715760305011072790,0.07,,,,1.054185698
1715760305018767576,0.07,,,,1.061880484
1715760305026462362,0.068,,,,1.06957527
1715760305034157148,0.07,,,,1.077270056
1715760305041851934,0.075,,,,1.084964842
1715760305049546720,0.073,,,,1.092659628
1715760305057241506,0.068,,,,1.100354414
1715760305064936292,0.063,,,,1.1080492
1715760305072631078,0.056,,,,1.115743986
1715760305080325880,0.047,,,,1.123438788
1715760305088020248,0.044,,,,1.131133156
1715760305095714616,0.063,,,,1.138827524
1715760305103408984,0.094,,,,1.146521892
1715760305111103352,0.103,,,,1.15421626
1715760305118797720,0.084,,,,1.161910628
1715760305126492088,0.073,,,,1.169604996
1715760305134186456,0.068,,,,1.177299364
1715760305141880824,0.061,,,,1.184993732
1715760305149575192,0.068,,,,1.1926881
1715760305157269560,0.08,,,,1.200382468
1715760305164963928,0.077,,,,1.208076836
1715760305172658296,0.075,,,,1.215771204
1715760305180352664,0.073,,,,1.223465572
1715760305188047032,0.096,,,,1.23115994
1715760305195741400,0.223,,,,1.238854308
1715760305203435768,0.499,,,,1.246548676
1715760305211130136,0.8240000000000001,,,,1.254243044
1715760305218824504,1.022,,,,1.261937412
1715760305226518872,0.8260000000000001,,,,1.26963178
1715760305234213240,0.15,,,,1.277326148
1715760305241907608,-0.289,,,,1.285020516
1715760305249601976,-0.077,,,,1.292714884
1715760305257296344,0.096,,,,1.300409252
1715760305264990712,-0.014,,,,1.30810362
1715760305272685080,-0.021,,,,1.315797988
1715760305280379448,0.044,,,,1.323492356
1715760305288073816,0.028,,,,1.331186724
1715760305295768184,0.021,,,,1.338881092
1715760305303462552,0.047,,,,1.34657546
1715760305311156920,0.047,,,,1.354269828
1715760305318851288,0.042,,,,1.361964196
1715760305326545656,0.056,,,,1.369658564
1715760305334240024,0.068,,,,1.377352932
1715760305341934392,0.07,,,,1.3850473
1715760305349628760,0.077,,,,1.392741668
1715760305357323128,0.084,,,,1.400436036
1715760305365017496,0.091,,,,1.408130404
1715760305372711864,0.101,,,,1.415824772
1715760305380406232,0.106,,,,1.42351914
1715760305388100600,0.108,,,,1.431213508
1715760305395794968,0.113,,,,1.438907876
1715760305403489336,0.115,,,,1.446602244
1715760305411183704,0.115,,,,1.454296612
1715760305418878072,0.115,,,,1.46199098
1715760305426572440,0.11,,,,1.469685348
1715760305434266808,0.101,,,,1.477379716
1715760305441961176,0.091,,,,1.485074084
1715760305449655544,0.094,,,,1.492768452
1715760305457349912,0.094,,,,1.50046282
1715760305465044280,0.084,,,,1.508157188
1715760305472738648,0.073,,,,1.515851556
1715760305480433016,0.061,,,,1.523545924
1715760305488127384,0.049,,,,1.531240292
1715760305495821752,0.037,,,,1.53893466
1715760305503516120,0.032,,,,1.546629028
1715760305511210488,0.032,,,,1.554323396
1715760305518904856,0.035,,,,1.562017764
1715760305526599224,0.037,,,,1.569712132
1715760305534293592,0.042,,,,1.5774065
1715760305541987960,0.051,,,,1.585100868
1715760305549682328,0.056,,,,1.592795236
1715760305557376696,0.061,,,,1.600489604
1715760305565071064,0.063,,,,1.608183972
1715760305572765432,0.063,,,,1.61587834
1715760305580459800,0.065,,,,1.623572708
1715760305588154168,0.068,,,,1.631267076
1715760305595848536,0.07,,,,1.638961444
1715760305603542904,0.073,,,,1.646655812
1715760305611237272,0.073,,,,1.65435018
1715760305618931640,0.07,,,,1.662044548
1715760305626626008,0.07,,,,1.669738916
1715760305634320376,0.073,,,,1.677433284
1715760305642014756,0.073,93.0,616.0,,1.685127664
1715760305649709542,0.068,,,,1.69282245
1715760305657404328,0.065,,,,1.700517236
1715760305665099114,0.07,,,,1.708212022
1715760305672793900,0.07,,,,1.715906808
1715760305680488686,0.063,,,,1.723601594
1715760305688183472,0.058,,,,1.73129638
1715760305695878258,0.061,,,,1.738991166
1715760305703573044,0.058,,,,1.746685952
1715760305711267830,0.051,,,,1.754380738
1715760305718962616,0.051,,,,1.762075524
1715760305726657402,0.056,,,,1.76977031
1715760305734352188,0.054,,,,1.777465096
1715760305742046974,0.049,,,,1.785159882
1715760305749741760,0.049,,,,1.792854668
1715760305757436546,0.047,,,,1.800549454
1715760305765131332,0.044,,,,1.80824424
1715760305772826118,0.073,,,,1.815939026
1715760305780520904,0.103,,,,1.823633812
1715760305788215690,0.096,,,,1.831328598
1715760305795910476,0.073,,,,1.839023384
1715760305803605262,0.063,,,,1.84671817
1715760305811300048,0.058,,,,1.854412956
1715760305818994834,0.063,,,,1.862107742
1715760305826689620,0.073,,,,1.869802528
1715760305834384406,0.073,,,,1.877497314
1715760305842079192,0.077,,,,1.8851921
1715760305849773978,0.08,,,,1.892886886
1715760305857468764,0.089,,,,1.900581672
1715760305865163550,0.157,,,,1.908276458
1715760305872858336,0.362,,,,1.915971244
1715760305880553122,0.6900000000000001,,,,1.92366603
1715760305888247908,0.968,,,,1.931360816
1715760305895942694,0.977,,,,1.939055602
1715760305903637480,0.468,,,,1.946750388
1715760305911332266,-0.19,,,,1.954445174
1715760305919027052,-0.237,,,,1.96213996
1715760305926721838,0.054,,,,1.969834746
1715760305934416624,0.049,,,,1.977529532
1715760305942111410,-0.037,,,,1.985224318
1715760305949806196,0.018,,,,1.992919104
1715760305957500982,0.04,,,,2.00061389
1715760305965195768,0.016,,,,2.008308676
1715760305972890554,0.03,,,,2.016003462
1715760305980585340,0.047,,,,2.023698248
1715760305988280126,0.047,,,,2.031393034
1715760305995974912,0.058,,,,2.03908782
1715760306003669698,0.063,,,,2.046782606
1715760306011364484,0.058,,,,2.054477392
1715760306019059270,0.065,,,,2.062172178
1715760306026754056,0.075,,,,2.069866964
1715760306034448842,0.077,,,,2.07756175
1715760306042143628,0.082,,,,2.085256536
1715760306049838414,0.096,,,,2.092951322
1715760306057533200,0.108,,,,2.100646108
1715760306065227986,0.108,,,,2.108340894
1715760306072922772,0.11,,,,2.11603568
1715760306080617558,0.115,,,,2.123730466
1715760306088312344,0.113,,,,2.131425252
1715760306096007130,0.11,,,,2.139120038
1715760306103701916,0.103,,,,2.146814824
1715760306111396702,0.094,,,,2.15450961
1715760306119091488,0.094,,,,2.162204396
1715760306126786274,0.101,,,,2.169899182
1715760306134481060,0.091,,,,2.177593968
1715760306142175846,0.077,,,,2.185288754
1715760306149870632,0.068,,,,2.19298354
1715760306157565418,0.054,,,,2.200678326
1715760306165260204,0.042,,,,2.208373112
1715760306172954990,0.035,,,,2.216067898
1715760306180649776,0.021,,,,2.223762684
1715760306188344562,0.009,,,,2.23145747
1715760306196039348,0.018,,,,2.239152256
1715760306203734150,0.023,,,,2.246847058
1715760306211428518,0.018,,,,2.254541426
1715760306219122886,0.03,,,,2.262235794
1715760306226817254,0.042,,,,2.269930162
1715760306234511622,0.042,,,,2.27762453
1715760306242205990,0.044,,,,2.285318898
1715760306249900358,0.044,,,,2.293013266
1715760306257594726,0.047,,,,2.300707634
1715760306265289094,0.051,,,,2.308402002
1715760306272983462,0.049,,,,2.31609637
1715760306280677830,0.044,,,,2.323790738
1715760306288372198,0.049,,,,2.331485106
1715760306296066566,0.058,,,,2.339179474
1715760306303760934,0.051,,,,2.346873842
1715760306311455302,0.044,,,,2.35456821
1715760306319149670,0.047,,,,2.362262578
1715760306326844038,0.049,,,,2.369956946
1715760306334538406,0.047,,,,2.377651314
1715760306342232774,0.047,,,,2.385345682
1715760306349927142,0.049,,,,2.39304005
1715760306357621510,0.049,,,,2.400734418
1715760306365315878,0.051,,,,2.408428786
1715760306373010246,0.051,,,,2.416123154
1715760306380704614,0.049,,,,2.423817522
1715760306388398982,0.049,,,,2.43151189
1715760306396093350,0.044,,,,2.439206258
1715760306403787718,0.03,,,,2.446900626
1715760306411482086,0.035,,,,2.454594994
1715760306419176454,0.065,,,,2.462289362
1715760306426870822,0.089,,,,2.46998373
1715760306434565190,0.082,,,,2.477678098
1715760306442259558,0.068,,,,2.485372466
1715760306449953926,0.063,,,,2.493066834
1715760306457648294,0.061,,,,2.500761202
1715760306465342662,0.065,,,,2.50845557
1715760306473037030,0.073,,,,2.516149938
1715760306480731398,0.077,,,,2.523844306
1715760306488425766,0.08,,,,2.531538674
1715760306496120134,0.082,,,,2.539233042
1715760306503814502,0.096,,,,2.54692741
1715760306511508870,0.186,,,,2.554621778
1715760306519203238,0.412,,,,2.562316146
1715760306526897606,0.732,,,,2.570010514
1715760306534591974,0.989,,,,2.577704882
1715760306542286342,0.947,,,,2.58539925
1715760306549980710,0.386,,,,2.593093618
1715760306557675078,-0.237,,,,2.600787986
1715760306565369446,-0.221,,,,2.608482354
1715760306573063814,0.058,,,,2.616176722
1715760306580758182,0.032,,,,2.62387109
1715760306588452550,-0.037,,,,2.631565458
1715760306596146918,0.021,,,,2.639259826
1715760306603841286,0.037,,,,2.646954194
1715760306611535654,0.011,,,,2.654648562
1715760306619230022,0.021,,,,2.66234293
1715760306626924390,0.047,,,,2.670037298
1715760306634618758,0.051,,,,2.677731666
1715760306642313126,0.047,,,,2.685426034
1715760306650007494,0.051,,,,2.693120402
1715760306657701862,0.063,,,,2.70081477
1715760306665396230,0.068,,,,2.708509138
1715760306673090598,0.075,,,,2.716203506
1715760306680784966,0.087,,,,2.723897874
1715760306688479334,0.084,,,,2.731592242
1715760306696173702,0.087,,,,2.73928661
1715760306703868070,0.103,,,,2.746980978
1715760306711562438,0.11,,,,2.754675346
1715760306719256806,0.115,,,,2.762369714
1715760306726951174,0.122,,,,2.770064082
1715760306734645542,0.12,,,,2.77775845
1715760306742339910,0.113,,,,2.785452818
1715760306750034278,0.108,,,,2.793147186
1715760306757728646,0.101,,,,2.800841554
1715760306765423028,0.094,94.0,619.0,,2.808535936
1715760306773117814,0.094,,639.0,,2.816230722
1715760306780812600,0.084,,,,2.823925508
1715760306788507386,0.065,,,,2.831620294
1715760306796202172,0.047,,,,2.83931508
1715760306803896958,0.032,,,,2.847009866
1715760306811591744,0.023,,,,2.854704652
1715760306819286530,0.009,,,,2.862399438
1715760306826981316,0.007,,,,2.870094224
1715760306834676102,0.011,,,,2.87778901
1715760306842370888,0.011,,,,2.885483796
1715760306850065674,0.009,,,,2.893178582
1715760306857760460,0.011,,,,2.900873368
1715760306865455246,0.021,,,,2.908568154
1715760306873150032,0.03,,,,2.91626294
1715760306880844818,0.032,,,,2.923957726
1715760306888539604,0.04,,,,2.931652512
1715760306896234390,0.051,,,,2.939347298
1715760306903929176,0.051,,,,2.947042084
1715760306911623962,0.051,,,,2.95473687
1715760306919318748,0.056,,,,2.962431656
1715760306927013534,0.058,,,,2.970126442
1715760306934708320,0.061,,,,2.977821228
1715760306942403106,0.063,,,,2.985516014
1715760306950097892,0.065,,,,2.9932108
1715760306957792678,0.065,,,,3.000905586
1715760306965487464,0.063,,,,3.008600372
1715760306973182250,0.063,,,,3.016295158
1715760306980877036,0.065,,,,3.023989944
1715760306988571822,0.065,,,,3.03168473
1715760306996266608,0.065,,,,3.039379516
1715760307003961394,0.063,,,,3.047074302
1715760307011656180,0.058,,,,3.054769088
1715760307019350966,0.058,,,,3.062463874
1715760307027045752,0.061,,,,3.07015866
1715760307034740538,0.058,,,,3.077853446
1715760307042435324,0.044,,,,3.085548232
1715760307050130110,0.037,,,,3.093243018
1715760307057824896,0.061,,,,3.100937804
1715760307065519682,0.089,,,,3.10863259
1715760307073214468,0.087,,,,3.116327376
1715760307080909254,0.068,,,,3.124022162
1715760307088604040,0.065,,,,3.131716948
1715760307096298826,0.07,,,,3.139411734
1715760307103993612,0.073,,,,3.14710652
1715760307111688398,0.077,,,,3.154801306
1715760307119383184,0.084,,,,3.162496092
1715760307127077970,0.087,,,,3.170190878
1715760307134772756,0.091,,,,3.177885664
1715760307142467542,0.106,,,,3.18558045
1715760307150162328,0.179,,,,3.193275236
1715760307157857114,0.395,,,,3.200970022
1715760307165551900,0.713,,,,3.208664808
1715760307173246686,0.973,,,,3.216359594
1715760307180941472,0.965,,,,3.22405438
1715760307188636258,0.44,,,,3.231749166
1715760307196331044,-0.202,,,,3.239443952
1715760307204025830,-0.223,,,,3.247138738
1715760307211720616,0.054,,,,3.254833524
1715760307219415402,0.037,,,,3.26252831
1715760307227110188,-0.032,,,,3.270223096
1715760307234804974,0.025,,,,3.277917882
1715760307242499760,0.037,,,,3.285612668
1715760307250194546,0.014,,,,3.293307454
1715760307257889332,0.035,,,,3.30100224
1715760307265584118,0.049,,,,3.308697026
1715760307273278904,0.04,,,,3.316391812
1715760307280973690,0.047,,,,3.324086598
1715760307288668476,0.054,,,,3.331781384
1715760307296363262,0.058,,,,3.33947617
1715760307304058048,0.068,,,,3.347170956
1715760307311752834,0.08,,,,3.354865742
1715760307319447620,0.089,,,,3.362560528
1715760307327142422,0.096,,,,3.37025533
1715760307334837208,0.106,,,,3.377950116
1715760307342531994,0.117,,,,3.385644902
1715760307350226780,0.129,,,,3.393339688
1715760307357921566,0.134,,,,3.401034474
1715760307365616352,0.136,,,,3.40872926
1715760307373311138,0.139,,,,3.416424046
1715760307381005924,0.134,,,,3.424118832
1715760307388700710,0.127,,,,3.431813618
1715760307396395496,0.122,,,,3.439508404
1715760307404090282,0.12,,,,3.44720319
1715760307411785068,0.11,,,,3.454897976
1715760307419479854,0.094,,,,3.462592762
1715760307427174640,0.075,,,,3.470287548
1715760307434869426,0.061,,,,3.477982334
1715760307442564212,0.044,,,,3.48567712
1715760307450258998,0.028,,,,3.493371906
1715760307457953784,0.023,,,,3.501066692
1715760307465648570,0.023,,,,3.508761478
1715760307473343356,0.018,,,,3.516456264
1715760307481038142,0.021,,,,3.52415105
1715760307488732928,0.03,,,,3.531845836
1715760307496427714,0.04,,,,3.539540622
1715760307504122500,0.042,,,,3.547235408
1715760307511817286,0.049,,,,3.554930194
1715760307519512072,0.056,,,,3.56262498
1715760307527206858,0.061,,,,3.570319766
1715760307534901644,0.061,,,,3.578014552
1715760307542596430,0.061,,,,3.585709338
1715760307550291216,0.065,,,,3.593404124
1715760307557986002,0.068,,,,3.60109891
1715760307565680788,0.068,,,,3.608793696
1715760307573375574,0.068,,,,3.616488482
1715760307581070360,0.073,,,,3.624183268
1715760307588765146,0.075,,,,3.631878054
1715760307596459932,0.073,,,,3.63957284
1715760307604154718,0.07,,,,3.647267626
1715760307611849504,0.073,,,,3.654962412
1715760307619544290,0.075,,,,3.662657198
1715760307627239076,0.073,,,,3.670351984
1715760307634933862,0.073,,,,3.67804677
1715760307642628648,0.073,,,,3.685741556
1715760307650323434,0.075,,,,3.693436342
1715760307658018220,0.073,,,,3.701131128
1715760307665713006,0.073,,,,3.708825914
1715760307673407792,0.073,,,,3.7165207
1715760307681102578,0.073,,,,3.724215486
1715760307688797364,0.068,,,,3.731910272
1715760307696492150,0.056,,,,3.739605058
1715760307704186936,0.047,,,,3.747299844
1715760307711881722,0.065,,,,3.75499463
1715760307719576508,0.098,,,,3.762689416
1715760307727271294,0.096,,,,3.770384202
1715760307734966080,0.08,,,,3.778078988
1715760307742660866,0.077,,,,3.785773774
1715760307750355652,0.077,,,,3.79346856
1715760307758050438,0.08,,,,3.801163346
1715760307765745224,0.087,,,,3.808858132
1715760307773440010,0.091,,,,3.816552918
1715760307781134796,0.089,,,,3.824247704
1715760307788829582,0.089,,,,3.83194249
1715760307796524368,0.103,,,,3.839637276
1715760307804219154,0.167,,,,3.847332062
1715760307811913940,0.362,,,,3.855026848
1715760307819608726,0.662,,,,3.862721634
1715760307827303512,0.937,,,,3.87041642
1715760307834998298,1.001,,,,3.878111206
1715760307842693084,0.558,,,,3.885805992
1715760307850387870,-0.127,,,,3.893500778
1715760307858082656,-0.24,,,,3.901195564
1715760307865777442,0.054,,,,3.90889035
1715760307873472228,0.068,,,,3.916585136
1715760307881167014,-0.035,,,,3.924279922
1715760307888861816,0.018,94.0,673.0,,3.931974724
1715760307896556323,0.047,,,,3.939669231
1715760307904250830,0.011,,,,3.947363738
1715760307911945337,0.028,,,,3.955058245
1715760307919639844,0.054,,,,3.962752752
1715760307927334351,0.047,,,,3.970447259
1715760307935028858,0.049,,,,3.978141766
1715760307942723365,0.065,,,,3.985836273
1715760307950417872,0.07,,,,3.99353078
1715760307958112379,0.07,,,,4.001225287
1715760307965806886,0.08,,,,4.008919794
1715760307973501393,0.091,,,,4.016614301
1715760307981195900,0.101,,,,4.024308808
1715760307988890407,0.11,,,,4.032003315
1715760307996584914,0.122,,,,4.039697822
1715760308004279421,0.131,,,,4.047392329
1715760308011973928,0.141,,,,4.055086836
1715760308019668435,0.146,,,,4.062781343
1715760308027362942,0.141,,,,4.07047585
1715760308035057449,0.139,,,,4.078170357
1715760308042751956,0.139,,,,4.085864864
1715760308050446463,0.131,,,,4.093559371
1715760308058140970,0.124,,,,4.101253878
1715760308065835477,0.12,,,,4.108948385
1715760308073529984,0.11,,,,4.116642892
1715760308081224491,0.094,,,,4.124337399
1715760308088918998,0.075,,,,4.132031906
1715760308096613505,0.065,,,,4.139726413
1715760308104308012,0.051,,,,4.14742092
1715760308112002519,0.04,,,,4.155115427
1715760308119697026,0.04,,,,4.162809934
1715760308127391533,0.04,,,,4.170504441
1715760308135086040,0.04,,,,4.178198948
1715760308142780547,0.044,,,,4.185893455
1715760308150475054,0.054,,,,4.193587962
1715760308158169561,0.061,,,,4.201282469
1715760308165864068,0.061,,,,4.208976976
1715760308173558575,0.065,,,,4.216671483
1715760308181253082,0.073,,,,4.22436599
1715760308188947589,0.08,,,,4.232060497
1715760308196642096,0.082,,,,4.239755004
1715760308204336603,0.075,,,,4.247449511
1715760308212031110,0.07,,,,4.255144018
1715760308219725617,0.077,,,,4.262838525
1715760308227420124,0.077,,,,4.270533032
1715760308235114631,0.075,,,,4.278227539
1715760308242809138,0.08,,,,4.285922046
1715760308250503645,0.082,,,,4.293616553
1715760308258198152,0.075,,,,4.30131106
1715760308265892659,0.073,,,,4.309005567
1715760308273587166,0.073,,,,4.316700074
1715760308281281673,0.07,,,,4.324394581
1715760308288976180,0.07,,,,4.332089088
1715760308296670687,0.073,,,,4.339783595
1715760308304365194,0.073,,,,4.347478102
1715760308312059701,0.073,,,,4.355172609
1715760308319754208,0.073,,,,4.362867116
1715760308327448715,0.073,,,,4.370561623
1715760308335143222,0.073,,,,4.37825613
1715760308342837729,0.068,,,,4.385950637
1715760308350532236,0.063,,,,4.393645144
1715760308358226743,0.063,,,,4.401339651
1715760308365921250,0.068,,,,4.409034158
1715760308373615757,0.091,,,,4.416728665
1715760308381310264,0.115,,,,4.424423172
1715760308389004771,0.106,,,,4.432117679
1715760308396699278,0.089,,,,4.439812186
1715760308404393785,0.084,,,,4.447506693
1715760308412088292,0.087,,,,4.4552012
1715760308419782799,0.091,,,,4.462895707
1715760308427477306,0.098,,,,4.470590214
1715760308435171813,0.101,,,,4.478284721
1715760308442866320,0.096,,,,4.485979228
1715760308450560866,0.096,93.0,646.0,,4.493673774
1715760308458255512,0.113,,640.0,,4.50136842
1715760308465950158,0.193,,,,4.509063066
1715760308473644804,0.412,,,,4.516757712
1715760308481339450,0.723,,,,4.524452358
1715760308489034096,0.973,,,,4.532147004
1715760308496728742,0.958,,,,4.53984165
1715760308504423388,0.421,,,,4.547536296
1715760308512118034,-0.207,,,,4.555230942
1715760308519812680,-0.202,,,,4.562925588
1715760308527507326,0.056,,,,4.570620234
1715760308535201972,0.011,,,,4.57831488
1715760308542896618,-0.056,,,,4.586009526
1715760308550591264,0.009,,,,4.593704172
1715760308558285910,0.016,,,,4.601398818
1715760308565980556,-0.011,,,,4.609093464
1715760308573675202,0.011,,,,4.61678811
1715760308581369848,0.03,,,,4.624482756
1715760308589064494,0.025,,,,4.632177402
1715760308596759140,0.037,,,,4.639872048
1715760308604453786,0.054,,,,4.647566694
1715760308612148432,0.061,,,,4.65526134
1715760308619843078,0.068,,,,4.662955986
1715760308627537724,0.077,,,,4.670650632
1715760308635232370,0.089,,,,4.678345278
1715760308642927016,0.098,,,,4.686039924
1715760308650621662,0.11,,,,4.69373457
1715760308658316308,0.124,,,,4.701429216
1715760308666010954,0.134,,,,4.709123862
1715760308673705600,0.139,,,,4.716818508
1715760308681400246,0.143,,,,4.724513154
1715760308689094892,0.148,,,,4.7322078
1715760308696789538,0.146,,,,4.739902446
1715760308704484184,0.136,,,,4.747597092
1715760308712178830,0.122,,,,4.755291738
1715760308719873476,0.117,,,,4.762986384
1715760308727568122,0.117,,,,4.77068103
1715760308735262768,0.108,,,,4.778375676
1715760308742957414,0.089,,,,4.786070322
1715760308750652060,0.073,,,,4.793764968
1715760308758346706,0.058,,,,4.801459614
1715760308766041352,0.04,,,,4.80915426
1715760308773735998,0.032,,,,4.816848906
1715760308781430644,0.035,,,,4.824543552
1715760308789125290,0.037,,,,4.832238198
1715760308796819936,0.037,,,,4.839932844
1715760308804514582,0.04,,,,4.84762749
1715760308812209228,0.049,,,,4.855322136
1715760308819903874,0.056,,,,4.863016782
1715760308827598520,0.061,,,,4.870711428
1715760308835293166,0.068,,,,4.878406074
1715760308842987812,0.075,,,,4.88610072
1715760308850682458,0.075,,,,4.893795366
1715760308858377104,0.077,,,,4.901490012
1715760308866071750,0.08,,,,4.909184658
1715760308873766396,0.084,,,,4.916879304
1715760308881461042,0.082,,,,4.92457395
1715760308889155688,0.082,,,,4.932268596
1715760308896850334,0.084,,,,4.939963242
1715760308904544980,0.084,,,,4.947657888
1715760308912239626,0.082,,,,4.955352534
1715760308919934272,0.082,,,,4.96304718
1715760308927628918,0.082,,,,4.970741826
1715760308935323564,0.084,,,,4.978436472
1715760308943018210,0.084,,,,4.986131118
1715760308950712856,0.082,,,,4.993825764
1715760308958407502,0.082,,,,5.00152041
1715760308966102148,0.084,,,,5.009215056
1715760308973796794,0.084,,,,5.016909702
1715760308981491440,0.084,,,,5.024604348
1715760308989186086,0.084,,,,5.032298994
1715760308996880732,0.08,,,,5.03999364
1715760309004575378,0.077,,,,5.047688286
1715760309012270086,0.073,,,,5.055382994
1715760309019964872,0.063,,,,5.06307778
1715760309027659658,0.063,,,,5.070772566
