Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716193654503,689.1696,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.338007,-0.125982,0.386721,-4.227493,-0.1203768,-0.1522968,-0.1707451,0.6143044,0.1491012,,2.165
1716193654586,689.254,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.337596,-0.126006,0.3868321,-4.228093,-0.1204104,-0.1522119,-0.1714443,0.6149299,0.1479098,,2.248
1716193654670,689.3368,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.337343,-0.126135,0.3863297,-4.228475,-0.1204536,-0.1521751,-0.172148,0.6162387,0.1466746,,2.332
1716193654753,689.4199,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.337057,-0.1263416,0.3853173,-4.22881,-0.1205528,-0.151908,-0.172559,0.6169627,0.1465593,,2.415
1716193654837,689.5031,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.336668,-0.1263375,0.3843792,-4.229119,-0.1209052,-0.1512986,-0.17344,0.6178673,0.1508464,,2.499
1716193654921,689.5872,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.336083,-0.1263067,0.3837956,-4.228738,-0.1211474,-0.1510866,-0.1728142,0.6203753,0.1582661,,2.583
1716193655003,689.67,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.335183,-0.1263044,0.3829829,-4.228168,-0.121428,-0.1507035,-0.170795,0.6222138,0.1630442,,2.665
1716193655087,689.7532,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.334132,-0.1261929,0.3822374,-4.227595,-0.1217805,-0.1502545,-0.1688923,0.6233019,0.1661782,,2.749
1716193655170,689.8366,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.333317,-0.1260623,0.381764,-4.226412,-0.1220726,-0.1495133,-0.1670264,0.6242251,0.1684012,,2.832
1716193655253,689.9204,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.33306,-0.1257987,0.3816312,-4.225101,-0.1224655,-0.1483392,-0.1655589,0.6250814,0.1693645,,2.915
1716193655337,690.0034,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.33337,-0.1254556,0.3813487,-4.223934,-0.1228979,-0.1476053,-0.1641801,0.6259722,0.1697981,,2.999
1716193655421,690.0874,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.333899,-0.1251599,0.3806194,-4.22299,-0.1233065,-0.1474477,-0.1622096,0.6266875,0.1713314,,3.083
1716193655503,690.17,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.334696,-0.1248641,0.3795929,-4.222332,-0.1237994,-0.1472407,-0.160294,0.6276793,0.174229,,3.165
1716193655586,690.2529,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.335694,-0.1246301,0.3783593,-4.221847,-0.1243223,-0.1469655,-0.1585558,0.6278592,0.1776546,,3.248
1716193655670,690.3363,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.33653,-0.1244107,0.3774811,-4.221209,-0.1246908,-0.1468771,-0.1571091,0.6270043,0.1806388,,3.332
1716193655753,690.4197,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.337119,-0.1241359,0.3769362,-4.22059,-0.1249661,-0.147074,-0.1565128,0.6268311,0.182773,,3.415
1716193655837,690.504,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.337378,-0.1238917,0.376734,-4.220257,-0.1251217,-0.147771,-0.1555511,0.6276031,0.1843371,,3.499
1716193655919,690.587,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.33698,-0.1237239,0.3767115,-4.220328,-0.1251692,-0.1489076,-0.1547365,0.6277545,0.1859426,,3.581
1716193656003,690.6702,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.336144,-0.1234871,0.3770208,-4.220684,-0.1252855,-0.1498004,-0.1541944,0.6272862,0.1871063,,3.665
1716193656086,690.7525,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.335281,-0.1232918,0.377372,-4.221103,-0.1254145,-0.1503552,-0.15364,0.6270294,0.187457,,3.748
1716193656170,690.8369,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.334306,-0.1231904,0.3778157,-4.22146,-0.1255015,-0.1503573,-0.1531549,0.6273232,0.1872569,,3.832
1716193656253,690.9216,Robot Kyle,-4.293863,-1.025609,0.09991179,Idle,,,-4.333518,-0.1232536,0.3781641,-4.221564,-0.1254305,-0.1504461,-0.1528364,0.6277279,0.1870402,,3.915
1716193656322,690.9889,Robot Kyle,-4.293863,-1.025609,0.09991179,Answer,Question_0,5.0,-4.333112,-0.1234655,0.3779891,-4.221342,-0.1252931,-0.1505674,-0.1524513,0.6276194,0.1873152,,3.984
1716193656336,691.0049,Robot Kyle,-4.264283,-1.026053,0.0999125,Idle,,,-4.303489,-0.1239556,0.3779397,-4.191693,-0.125706,-0.1505996,-0.1523097,0.6275085,0.1875533,,3.998
1716193656420,691.0858,Robot Kyle,-4.183387,-1.027267,0.09991453,Idle,,,-4.203268,-0.1201813,0.3913045,-4.084405,-0.105472,-0.1658584,-0.1515439,0.6274416,0.1884376,,4.082
1716193656503,691.1697,Robot Kyle,-4.099499,-1.028526,0.09991667,Idle,,,-4.189782,-0.1332817,0.3799289,-3.893511,-0.05320227,-0.1964869,-0.1507333,0.627548,0.1890889,,4.165
1716193656586,691.2524,Robot Kyle,-4.016687,-1.029769,0.0999187,Idle,,,-4.172349,-0.1641964,0.350968,-3.706085,0.006180167,-0.2085359,-0.1508457,0.6275505,0.1882697,,4.248
1716193656669,691.3365,Robot Kyle,-3.932683,-1.031029,0.09992061,Idle,,,-4.047834,-0.1829307,0.3593725,-3.635207,-0.008457422,-0.1863863,-0.1538129,0.6257254,0.1828921,,4.331
1716193656753,691.4197,Robot Kyle,-3.849509,-1.032278,0.09992204,Idle,,,-3.899189,-0.1608027,0.4230245,-3.644322,-0.04090804,-0.1496905,-0.1571446,0.6238741,0.1755586,,4.415
1716193656836,691.5027,Robot Kyle,-3.766466,-1.033524,0.09992347,Idle,,,-3.739949,-0.1310274,0.4791523,-3.692143,-0.08610451,-0.1134333,-0.159838,0.6220283,0.1667101,,4.498
1716193656920,691.5859,Robot Kyle,-3.683248,-1.034773,0.09992514,Idle,,,-3.553587,-0.06312042,0.4922279,-3.740755,-0.1071633,-0.09467807,-0.1607804,0.621006,0.1590102,,4.582
1716193657003,691.6688,Robot Kyle,-3.600324,-1.036018,0.09992681,Idle,,,-3.371315,0.006080031,0.4805423,-3.764046,-0.119372,-0.07209983,-0.1603707,0.6206877,0.1534621,,4.665
1716193657086,691.7522,Robot Kyle,-3.516976,-1.037268,0.09992871,Idle,,,-3.223348,0.03771174,0.4901348,-3.738951,-0.1297277,-0.03932943,-0.1596254,0.6200888,0.1493641,,4.748
1716193657170,691.8363,Robot Kyle,-3.432909,-1.03853,0.09993062,Idle,,,-3.12717,0.01934874,0.5072442,-3.651758,-0.1444285,-0.03013053,-0.1598079,0.6196586,0.1462366,,4.832
1716193657253,691.9194,Robot Kyle,-3.349758,-1.039778,0.09993205,Idle,,,-3.083593,-0.01872647,0.4738046,-3.507705,-0.1303898,-0.09889521,-0.160787,0.6193122,0.1438408,,4.915
1716193657336,692.0028,Robot Kyle,-3.266418,-1.041029,0.0999342,Idle,,,-3.080372,-0.07205534,0.4303502,-3.319666,-0.1292157,-0.1709172,-0.1620333,0.6184155,0.1429921,,4.998
1716193657420,692.086,Robot Kyle,-3.183219,-1.042278,0.09993611,Idle,,,-3.127837,-0.1042228,0.4135924,-3.095919,-0.07633597,-0.2029096,-0.1633467,0.6163434,0.1423877,,5.082
1716193657503,692.1685,Robot Kyle,-3.100661,-1.043517,0.09993777,Idle,,,-3.172665,-0.1387709,0.3848318,-2.880021,-0.02357411,-0.2113656,-0.1653655,0.6135699,0.142211,,5.165
1716193657586,692.2528,Robot Kyle,-3.016419,-1.044781,0.09993968,Idle,,,-3.170861,-0.168767,0.3584848,-2.719486,-0.006936669,-0.2123021,-0.1684045,0.6091642,0.1417556,,5.248
1716193657670,692.3355,Robot Kyle,-2.933696,-1.046023,0.09994183,Idle,,,-3.072097,-0.1932321,0.3534587,-2.621577,-0.01739156,-0.1940152,-0.1731047,0.6021796,0.1400954,,5.332
1716193657753,692.4196,Robot Kyle,-2.849564,-1.047285,0.09994373,Idle,,,-2.922721,-0.1865128,0.3903907,-2.599899,-0.03895807,-0.1678926,-0.1776922,0.596682,0.1378168,,5.415
1716193657836,692.5024,Robot Kyle,-2.766751,-1.048528,0.09994564,Idle,,,-2.776092,-0.1618761,0.4610194,-2.639896,-0.08424491,-0.1234566,-0.1810527,0.5932965,0.1354479,,5.498
1716193657920,692.5862,Robot Kyle,-2.68303,-1.049785,0.09994779,Idle,,,-2.596612,-0.1096008,0.4947818,-2.689325,-0.1183699,-0.0992805,-0.1833306,0.590634,0.1334516,,5.582
1716193658003,692.6694,Robot Kyle,-2.599838,-1.051033,0.09994993,Idle,,,-2.407963,-0.03243482,0.4852203,-2.727731,-0.128217,-0.08289161,-0.18516,0.5887184,0.1318249,,5.665
1716193658086,692.7527,Robot Kyle,-2.516522,-1.052284,0.09995232,Idle,,,-2.244309,0.01436591,0.4838482,-2.723598,-0.1412005,-0.053229,-0.1863327,0.5870293,0.1303715,,5.748
1716193658169,692.8365,Robot Kyle,-2.432716,-1.053541,0.09995446,Idle,,,-2.122652,0.01737666,0.5008565,-2.661599,-0.1563025,-0.02829971,-0.1865552,0.5856963,0.1292568,,5.831
1716193658253,692.9192,Robot Kyle,-2.350039,-1.054782,0.09995637,Idle,,,-2.062218,-0.01718116,0.491602,-2.539787,-0.151537,-0.06659021,-0.1862206,0.5848353,0.1285663,,5.915
1716193658337,693.0031,Robot Kyle,-2.266109,-1.056042,0.09995852,Idle,,,-2.043612,-0.06693846,0.4506088,-2.362165,-0.1457654,-0.1397494,-0.1858056,0.5839821,0.1279969,,5.999
1716193658419,693.0861,Robot Kyle,-2.183114,-1.057287,0.09996066,Idle,,,-2.071586,-0.1055205,0.4188291,-2.159604,-0.1204206,-0.1951553,-0.1865098,0.5830622,0.1265257,,6.081
1716193658504,693.1688,Robot Kyle,-2.100439,-1.058528,0.09996281,Idle,,,-2.123939,-0.1406502,0.3966776,-1.927982,-0.05650318,-0.2096614,-0.1869497,0.5819526,0.1246915,,6.166
1716193658586,693.2526,Robot Kyle,-2.016564,-1.059787,0.09996472,Idle,,,-2.1493,-0.1729968,0.3689242,-1.74177,-0.0244087,-0.2127482,-0.1876724,0.5810373,0.1229976,,6.248
1716193658670,693.3358,Robot Kyle,-1.933388,-1.061036,0.09996758,Idle,,,-2.085046,-0.1995701,0.3497113,-1.618525,-0.02629316,-0.2053956,-0.1888037,0.5798635,0.1216085,,6.332
1716193658753,693.4192,Robot Kyle,-1.850045,-1.062286,0.09997044,Idle,,,-1.95049,-0.2110298,0.3679353,-1.56639,-0.04310918,-0.1813101,-0.1902013,0.5789106,0.1209744,,6.415
1716193658836,693.5025,Robot Kyle,-1.766703,-1.063537,0.0999733,Idle,,,-1.804455,-0.1879727,0.4396673,-1.587332,-0.08205456,-0.1382073,-0.1906357,0.5786269,0.1208711,,6.498
1716193658920,693.5864,Robot Kyle,-1.682817,-1.064796,0.09997616,Idle,,,-1.636949,-0.1510359,0.4871131,-1.634991,-0.1241683,-0.1087769,-0.1903566,0.5785043,0.1209716,,6.582
1716193659003,693.6687,Robot Kyle,-1.600518,-1.066032,0.09997902,Idle,,,-1.449567,-0.07820898,0.4875961,-1.681874,-0.1394356,-0.09261598,-0.189826,0.578374,0.1215482,,6.665
1716193659087,693.7518,Robot Kyle,-1.517405,-1.067279,0.09998188,Idle,,,-1.27287,-0.01625848,0.4803554,-1.697546,-0.1530172,-0.06718721,-0.1891356,0.5781392,0.1234408,,6.749
1716193659169,693.8361,Robot Kyle,-1.433099,-1.068545,0.09998474,Idle,,,-1.13135,0.008085608,0.4921194,-1.659093,-0.1634631,-0.03510561,-0.1897991,0.5789068,0.1255218,,6.831
1716193659253,693.919,Robot Kyle,-1.350204,-1.069789,0.0999876,Idle,,,-1.04888,-0.01868427,0.5041248,-1.561491,-0.1732764,-0.03936806,-0.1896271,0.5750462,0.1278953,,6.915
1716193659337,694.0021,Robot Kyle,-1.267087,-1.071036,0.09998951,Idle,,,-1.013502,-0.05929577,0.4657241,-1.407573,-0.1598568,-0.1129688,-0.1914423,0.5702462,0.1298055,,6.999
1716193659419,694.0861,Robot Kyle,-1.183164,-1.072296,0.09999094,Idle,,,-1.020276,-0.1083351,0.4250832,-1.213824,-0.1546364,-0.1823305,-0.1935393,0.5671003,0.1311538,,7.081
1716193659503,694.1686,Robot Kyle,-1.100608,-1.073536,0.09999237,Idle,,,-1.071222,-0.141135,0.4095822,-0.9842758,-0.09390038,-0.2039322,-0.195522,0.5642461,0.1326757,,7.165
1716193659586,694.2524,Robot Kyle,-1.016747,-1.074794,0.0999938,Idle,,,-1.113665,-0.1770091,0.3788305,-0.7739406,-0.04801524,-0.2127265,-0.1964934,0.5612586,0.1340049,,7.248
1716193659669,694.3362,Robot Kyle,-0.9330187,-1.076051,0.09999571,Idle,,,-1.0935,-0.2049837,0.3533016,-0.6281519,-0.03853786,-0.2125086,-0.1974882,0.5588289,0.1346031,,7.331
1716193659752,694.4197,Robot Kyle,-0.8495274,-1.077305,0.09999666,Idle,,,-0.9764504,-0.2269105,0.3562985,-0.5446048,-0.05170286,-0.190566,-0.1980617,0.5567762,0.1350124,,7.414
1716193659836,694.5028,Robot Kyle,-0.7664018,-1.078553,0.09999857,Idle,,,-0.8267851,-0.2108533,0.4074894,-0.5378585,-0.07744133,-0.1585273,-0.1971135,0.5570395,0.1352843,,7.498
1716193659892,694.559,Robot Kyle,-0.710206,-1.079396,0.09999952,Show_Question,,,-0.7294693,-0.1966025,0.4536115,-0.5647259,-0.1094339,-0.1291899,-0.1958782,0.5618674,0.1352668,,7.554
1716193659919,694.5865,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.6992822,-0.1838469,0.4714199,-0.61234,-0.1250459,-0.1184715,-0.1951362,0.5647267,0.1350898,,7.581
1716193660002,694.6693,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.6476851,-0.1482536,0.4693724,-0.7099276,-0.160206,-0.1121267,-0.1916178,0.5761315,0.135397,,7.664
1716193660086,694.7518,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.6550527,-0.154274,0.4390822,-0.7127209,-0.1739704,-0.1334471,-0.1865205,0.589872,0.1371991,,7.748
1716193660168,694.8354,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7517776,-0.1793464,0.3879624,-0.6456156,-0.1747296,-0.1511787,-0.1802741,0.6009299,0.1382076,,7.83
1716193660252,694.9193,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7549992,-0.17974,0.3863574,-0.6434093,-0.1742306,-0.1520685,-0.1751484,0.6093309,0.1365378,,7.914
1716193660336,695.003,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7544432,-0.1797709,0.3867627,-0.6437593,-0.1741607,-0.1522054,-0.1704118,0.6161425,0.1327202,,7.998
1716193660419,695.0858,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7539744,-0.1797819,0.3869382,-0.644351,-0.1741933,-0.1521424,-0.1664941,0.6198804,0.1297607,,8.081
1716193660502,695.1686,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.753726,-0.179898,0.3865272,-0.6447787,-0.1742333,-0.1520881,-0.1639201,0.6213721,0.1293932,,8.164
1716193660586,695.2525,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.753437,-0.1801071,0.3855606,-0.6450872,-0.1743106,-0.1519021,-0.1619929,0.6231762,0.130741,,8.248
1716193660669,695.3358,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7530885,-0.1801394,0.3845898,-0.6454482,-0.1746311,-0.151286,-0.1576665,0.6288532,0.1314735,,8.331
1716193660752,695.4189,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7525153,-0.1800924,0.3839675,-0.6451669,-0.1749079,-0.1510281,-0.1495306,0.6380225,0.1327235,,8.414
1716193660835,695.5018,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7516885,-0.1800963,0.3832103,-0.6445804,-0.1751639,-0.1506819,-0.1400009,0.6440274,0.1361911,,8.497
1716193660919,695.585,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7506156,-0.180001,0.3824135,-0.6440644,-0.1755202,-0.1502451,-0.1317593,0.6458697,0.141649,,8.581
1716193661002,695.6686,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7497678,-0.179872,0.3819095,-0.6429682,-0.1758128,-0.149568,-0.1254354,0.6456514,0.1494675,,8.664
1716193661085,695.7516,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7493882,-0.179636,0.3817306,-0.641614,-0.1761884,-0.1484164,-0.1181801,0.64621,0.1596521,,8.747
1716193661169,695.836,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7496533,-0.1792884,0.3815046,-0.6404371,-0.1766279,-0.1475743,-0.1103901,0.6481113,0.1680853,,8.831
1716193661252,695.9192,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7501507,-0.1789828,0.3808905,-0.6394558,-0.1770272,-0.1473793,-0.1051378,0.6495451,0.1724299,,8.914
1716193661335,696.0018,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7509208,-0.1786861,0.3798567,-0.6387386,-0.1775126,-0.1471876,-0.1033719,0.6502284,0.1737985,,8.997
1716193661419,696.0848,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7518988,-0.1784487,0.378595,-0.6382656,-0.1780458,-0.146901,-0.1034612,0.649912,0.1726892,,9.081
1716193661502,696.1682,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7527599,-0.1782329,0.3776899,-0.6376648,-0.178431,-0.1467961,-0.1038167,0.6492834,0.1698821,,9.164
1716193661586,696.252,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7533832,-0.1779715,0.3770743,-0.6370087,-0.1787137,-0.1469206,-0.1027608,0.6486921,0.1665609,,9.248
1716193661669,696.3359,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.753716,-0.1777055,0.3768431,-0.6366272,-0.1788978,-0.1475452,-0.1000287,0.6476517,0.1617342,,9.331
1716193661752,696.4187,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7534227,-0.1775396,0.3767787,-0.6366329,-0.178946,-0.1486644,-0.09682232,0.6494118,0.1554978,,9.414
1716193661836,696.5019,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7526274,-0.1773158,0.3770448,-0.63696,-0.1790506,-0.1495847,-0.09470867,0.6519984,0.1499592,,9.498
1716193661919,696.5853,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7517591,-0.1771008,0.37741,-0.6373811,-0.1791826,-0.1502351,-0.09330095,0.6538733,0.1459971,,9.581
1716193662001,696.6686,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.750783,-0.1769873,0.3778263,-0.6377606,-0.1792843,-0.1502737,-0.09287927,0.6541834,0.1429594,,9.663
1716193662086,696.7515,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7499495,-0.1770134,0.3782521,-0.6379194,-0.1792372,-0.1503419,-0.09022781,0.6559177,0.1387564,,9.748
1716193662169,696.8349,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7494483,-0.1772591,0.37807,-0.6376748,-0.1790764,-0.150484,-0.08680887,0.6606193,0.1354723,,9.831
1716193662251,696.9188,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.749486,-0.1775043,0.3778659,-0.6371627,-0.1788826,-0.1506704,-0.08505838,0.6628327,0.1346529,,9.913
1716193662335,697.0016,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7498693,-0.1777704,0.3772164,-0.6363759,-0.1787353,-0.1506652,-0.08750915,0.6622282,0.1345519,,9.997
1716193662418,697.0853,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7505145,-0.1779933,0.3762709,-0.6355042,-0.1786629,-0.1505841,-0.09325488,0.6602056,0.1340243,,10.08
1716193662502,697.168,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7511439,-0.1781472,0.375238,-0.6344018,-0.178614,-0.1504716,-0.09969793,0.6578056,0.1347643,,10.164
1716193662585,697.2517,Robot Kyle,-0.7102051,-1.079396,0.09999952,Idle,,,-0.7516184,-0.1781713,0.3745004,-0.633131,-0.1785735,-0.1506914,-0.10491,0.6559067,0.1371465,,10.247
