time,ecg,hr,rr,marker,norm_time
1715312664709000656,0.116,,,,2.25472537
1715312664716695860,0.126,,,,2.262420574
1715312664724391064,0.128,,,,2.270115778
1715312664732086268,0.13,,,,2.277810982
1715312664739781472,0.13,,,,2.285506186
1715312664747476676,0.113,,,,2.29320139
1715312664755171880,0.082,,,,2.300896594
1715312664762867084,0.063,,,,2.308591798
1715312664770562288,0.07,,,,2.316287002
1715312664778257492,0.08,,,,2.323982206
1715312664785952696,0.072,,,,2.33167741
1715312664793647900,0.067,,,,2.339372614
1715312664801343104,0.072,,,,2.347067818
1715312664809038308,0.072,,,,2.354763022
1715312664816733512,0.135,,,,2.362458226
1715312664824428716,0.329,,,,2.37015343
1715312664832123920,0.5650000000000001,,,,2.377848634
1715312664839819124,0.674,,,,2.385543838
1715312664847514328,0.531,,,,2.393239042
1715312664855209532,0.147,,,,2.400934246
1715312664862904736,-0.184,,,,2.40862945
1715312664870599940,-0.213,,,,2.416324654
1715312664878295144,-0.065,,,,2.424019858
1715312664885990348,0.033,,,,2.431715062
1715312664893685552,0.053,,,,2.439410266
1715312664901380756,0.05,,,,2.44710547
1715312664909075960,0.055,,,,2.454800674
1715312664916771164,0.067,,,,2.462495878
1715312664924466368,0.082,,,,2.470191082
1715312664932161572,0.094,,,,2.477886286
1715312664939856776,0.099,,,,2.48558149
1715312664947551980,0.106,,,,2.493276694
1715312664955247184,0.123,,,,2.500971898
1715312664962942388,0.128,,,,2.508667102
1715312664970637592,0.133,,,,2.516362306
1715312664978332796,0.152,,,,2.52405751
1715312664986028000,0.167,,,,2.531752714
1715312664993723204,0.177,,,,2.539447918
1715312665001418408,0.191,,,,2.547143122
1715312665009113612,0.191,,,,2.554838326
1715312665016808816,0.177,,,,2.56253353
1715312665024504020,0.184,,,,2.570228734
1715312665032199224,0.201,,,,2.577923938
1715312665039894428,0.194,,,,2.585619142
1715312665047589632,0.181,,,,2.593314346
1715312665055284836,0.172,,,,2.60100955
1715312665062980040,0.143,,,,2.608704754
1715312665070675244,0.118,,,,2.616399958
1715312665078370448,0.116,,,,2.624095162
1715312665086065652,0.113,,,,2.631790366
1715312665093760856,0.097,,,,2.63948557
1715312665101456060,0.077,,,,2.647180774
1715312665109151264,0.07,,,,2.654875978
1715312665116846468,0.07,,,,2.662571182
1715312665124541672,0.075,,,,2.670266386
1715312665132236876,0.082,,,,2.67796159
1715312665139932080,0.084,,,,2.685656794
1715312665147627284,0.084,,,,2.693351998
1715312665155322488,0.075,,,,2.701047202
1715312665163017692,0.07,,,,2.708742406
1715312665170712896,0.089,,,,2.71643761
1715312665178408100,0.101,,,,2.724132814
1715312665186103304,0.092,,,,2.731828018
1715312665193798508,0.08,,,,2.739523222
1715312665201493712,0.08,,,,2.747218426
1715312665209188916,0.089,,,,2.75491363
1715312665216884120,0.101,,,,2.762608834
1715312665224579324,0.101,,,,2.770304038
1715312665232274528,0.101,,,,2.777999242
1715312665239969732,0.104,,,,2.785694446
1715312665247664936,0.106,,,,2.79338965
1715312665255360140,0.101,,,,2.801084854
1715312665263055364,0.097,,,,2.808780078
1715312665270750986,0.104,,,,2.8164757
1715312665278446608,0.116,,,,2.824171322
1715312665286142230,0.118,,,,2.831866944
1715312665293837852,0.106,,,,2.839562566
1715312665301533474,0.089,,,,2.847258188
1715312665309229096,0.089,,,,2.85495381
1715312665316924718,0.094,,,,2.862649432
1715312665324620340,0.092,,,,2.870345054
1715312665332315962,0.092,,,,2.878040676
1715312665340011584,0.097,,,,2.885736298
1715312665347707206,0.097,,,,2.89343192
1715312665355402828,0.089,,,,2.901127542
1715312665363098450,0.087,,,,2.908823164
1715312665370794072,0.097,,,,2.916518786
1715312665378489694,0.104,,,,2.924214408
1715312665386185316,0.097,,,,2.93191003
1715312665393880938,0.094,,,,2.939605652
1715312665401576560,0.116,,,,2.947301274
1715312665409272182,0.123,,,,2.954996896
1715312665416967804,0.094,,,,2.962692518
1715312665424663426,0.08,,,,2.97038814
1715312665432359048,0.104,,,,2.978083762
1715312665440054670,0.121,,,,2.985779384
1715312665447750292,0.106,,,,2.993475006
1715312665455445914,0.099,,,,3.001170628
1715312665463141536,0.123,,,,3.00886625
1715312665470837158,0.126,,,,3.016561872
1715312665478532780,0.094,,,,3.024257494
1715312665486228402,0.075,,,,3.031953116
1715312665493924024,0.067,,,,3.039648738
1715312665501619646,0.067,,,,3.04734436
1715312665509315268,0.087,,,,3.055039982
1715312665517010890,0.084,,,,3.062735604
1715312665524706512,0.07,,,,3.070431226
1715312665532402134,0.084,,,,3.078126848
1715312665540097756,0.15,,,,3.08582247
1715312665547793378,0.305,,,,3.093518092
1715312665555489000,0.516,,,,3.101213714
1715312665563184622,0.652,,,,3.108909336
1715312665570880244,0.555,,,,3.116604958
1715312665578575866,0.21,,,,3.12430058
1715312665586271488,-0.126,,,,3.131996202
1715312665593967110,-0.194,,,,3.139691824
1715312665601662732,-0.075,,,,3.147387446
1715312665609358354,0.021,,,,3.155083068
1715312665617053976,0.055,,,,3.16277869
1715312665624749598,0.08,,,,3.170474312
1715312665632445220,0.089,,,,3.178169934
1715312665640140842,0.092,,,,3.185865556
1715312665647836464,0.111,,,,3.193561178
1715312665655532086,0.121,,,,3.2012568
1715312665663227708,0.113,,,,3.208952422
1715312665670923330,0.118,,,,3.216648044
1715312665678618952,0.13,,,,3.224343666
1715312665686314574,0.147,,,,3.232039288
1715312665694010196,0.164,,,,3.23973491
1715312665701705818,0.169,,,,3.247430532
1715312665709401440,0.169,,,,3.255126154
1715312665717097062,0.174,,,,3.262821776
1715312665724792684,0.194,,,,3.270517398
1715312665732488306,0.223,,,,3.27821302
1715312665740183928,0.23,,,,3.285908642
1715312665747879550,0.215,,,,3.293604264
1715312665755575172,0.213,,,,3.301299886
1715312665763270794,0.201,,,,3.308995508
1715312665770966416,0.169,,,,3.31669113
1715312665778662038,0.155,,,,3.324386752
1715312665786357660,0.157,,,,3.332082374
1715312665794053282,0.145,,,,3.339777996
1715312665801748904,0.123,,,,3.347473618
1715312665809444526,0.121,,,,3.35516924
1715312665817140148,0.116,,,,3.362864862
1715312665824835794,0.099,101.0,608.0,,3.370560508
1715312665832530998,0.094,,669.0,,3.378255712
1715312665840226202,0.097,,,,3.385950916
1715312665847921406,0.092,,,,3.39364612
1715312665855616610,0.08,,,,3.401341324
1715312665863311814,0.077,,,,3.409036528
1715312665871007018,0.082,,,,3.416731732
1715312665878702222,0.075,,,,3.424426936
1715312665886397426,0.065,,,,3.43212214
1715312665894092630,0.07,,,,3.439817344
1715312665901787834,0.08,,,,3.447512548
1715312665909483038,0.077,,,,3.455207752
1715312665917178242,0.07,,,,3.462902956
1715312665924873446,0.077,,,,3.47059816
1715312665932568650,0.087,,,,3.478293364
1715312665940263854,0.08,,,,3.485988568
1715312665947959058,0.075,,,,3.493683772
1715312665955654262,0.08,,,,3.501378976
1715312665963349466,0.072,,,,3.50907418
1715312665971044670,0.06,,,,3.516769384
1715312665978739874,0.053,,,,3.524464588
1715312665986435078,0.053,,,,3.532159792
1715312665994130282,0.055,,,,3.539854996
1715312666001825486,0.053,,,,3.5475502
1715312666009520690,0.05,,,,3.555245404
1715312666017215894,0.055,,,,3.562940608
1715312666024911098,0.063,,,,3.570635812
1715312666032606302,0.063,,,,3.578331016
1715312666040301506,0.048,,,,3.58602622
1715312666047996710,0.043,,,,3.593721424
1715312666055691914,0.055,,,,3.601416628
1715312666063387118,0.067,,,,3.609111832
1715312666071082322,0.063,,,,3.616807036
1715312666078777526,0.046,,,,3.62450224
1715312666086472730,0.055,,,,3.632197444
1715312666094167934,0.087,,,,3.639892648
1715312666101863138,0.099,,,,3.647587852
1715312666109558342,0.084,,,,3.655283056
1715312666117253546,0.08,,,,3.66297826
1715312666124948750,0.087,,,,3.670673464
1715312666132643954,0.082,,,,3.678368668
1715312666140339158,0.072,,,,3.686063872
1715312666148034362,0.063,,,,3.693759076
1715312666155729566,0.048,,,,3.70145428
1715312666163424770,0.046,,,,3.709149484
1715312666171119974,0.06,,,,3.716844688
1715312666178815178,0.067,,,,3.724539892
1715312666186510382,0.065,,,,3.732235096
1715312666194205586,0.075,,,,3.7399303
1715312666201900790,0.172,,,,3.747625504
1715312666209595994,0.392,,,,3.755320708
1715312666217291198,0.618,,,,3.763015912
1715312666224986402,0.6960000000000001,,,,3.770711116
1715312666232681606,0.516,,,,3.77840632
1715312666240376810,0.109,,,,3.786101524
1715312666248072014,-0.215,,,,3.793796728
1715312666255767218,-0.213,,,,3.801491932
1715312666263462422,-0.041,,,,3.809187136
1715312666271157626,0.046,,,,3.81688234
1715312666278852830,0.055,,,,3.824577544
1715312666286548034,0.07,,,,3.832272748
1715312666294243238,0.08,,,,3.839967952
1715312666301938442,0.082,,,,3.847663156
1715312666309633646,0.097,,,,3.85535836
1715312666317328850,0.109,,,,3.863053564
1715312666325024054,0.123,,,,3.870748768
1715312666332719258,0.138,,,,3.878443972
1715312666340414462,0.135,,,,3.886139176
1715312666348109666,0.138,,,,3.89383438
1715312666355804870,0.152,,,,3.901529584
1715312666363500074,0.172,,,,3.909224788
1715312666371195278,0.184,,,,3.916919992
1715312666378890482,0.196,,,,3.924615196
1715312666386585708,0.208,100.0,671.0,,3.932310422
1715312666394280912,0.22,,,,3.940005626
1715312666401976116,0.223,,,,3.94770083
1715312666409671320,0.213,,,,3.955396034
1715312666417366524,0.196,,,,3.963091238
1715312666425061728,0.186,,,,3.970786442
1715312666432756932,0.174,,,,3.978481646
1715312666440452136,0.15,,,,3.98617685
1715312666448147340,0.143,,,,3.993872054
1715312666455842544,0.123,,,,4.001567258
1715312666463537748,0.08,,,,4.009262462
1715312666471232952,0.065,,,,4.016957666
1715312666478928156,0.07,,,,4.02465287
1715312666486623360,0.05,,,,4.032348074
1715312666494318564,0.021,,,,4.040043278
1715312666502013768,0.014,,,,4.047738482
1715312666509708972,0.024,,,,4.055433686
1715312666517404176,0.024,,,,4.06312889
1715312666525099380,0.033,,,,4.070824094
1715312666532794584,0.038,,,,4.078519298
1715312666540489788,0.026,,,,4.086214502
1715312666548184992,0.033,,,,4.093909706
1715312666555880196,0.041,,,,4.10160491
1715312666563575400,0.031,,,,4.109300114
1715312666571270604,0.031,,,,4.116995318
1715312666578965808,0.029,,,,4.124690522
1715312666586661012,0.014,,,,4.132385726
1715312666594356216,0.019,,,,4.14008093
1715312666602051420,0.029,,,,4.147776134
1715312666609746624,0.031,,,,4.155471338
1715312666617441828,0.026,,,,4.163166542
1715312666625137032,0.021,,,,4.170861746
1715312666632832236,0.021,,,,4.17855695
1715312666640527440,0.026,,,,4.186252154
1715312666648222644,0.038,,,,4.193947358
1715312666655917848,0.036,,,,4.201642562
1715312666663613052,0.026,,,,4.209337766
1715312666671308256,0.024,,,,4.21703297
1715312666679003460,0.026,,,,4.224728174
1715312666686698664,0.031,,,,4.232423378
1715312666694393868,0.031,,,,4.240118582
1715312666702089072,0.024,,,,4.247813786
1715312666709784276,0.031,,,,4.25550899
1715312666717479480,0.036,,,,4.263204194
1715312666725174684,0.033,,,,4.270899398
1715312666732869888,0.041,,,,4.278594602
1715312666740565092,0.055,,,,4.286289806
1715312666748260296,0.082,,,,4.29398501
1715312666755955500,0.089,,,,4.301680214
1715312666763650704,0.07,,,,4.309375418
1715312666771345908,0.063,,,,4.317070622
1715312666779041112,0.084,,,,4.324765826
1715312666786736316,0.094,,,,4.33246103
1715312666794431520,0.077,,,,4.340156234
1715312666802126724,0.06,,,,4.347851438
1715312666809821928,0.067,,,,4.355546642
1715312666817517132,0.067,,,,4.363241846
1715312666825212336,0.053,,,,4.37093705
1715312666832907540,0.055,,,,4.378632254
1715312666840602744,0.06,,,,4.386327458
1715312666848297948,0.063,,,,4.394022662
1715312666855993152,0.13,,,,4.401717866
1715312666863688356,0.332,,,,4.40941307
1715312666871383560,0.591,,,,4.417108274
1715312666879078764,0.727,,,,4.424803478
1715312666886773968,0.603,,,,4.432498682
1715312666894469172,0.203,,,,4.440193886
1715312666902164376,-0.196,,,,4.44788909
1715312666909859580,-0.252,,,,4.455584294
1715312666917554784,-0.072,,,,4.463279498
1715312666925249988,0.036,,,,4.470974702
1715312666932945192,0.046,,,,4.478669906
1715312666940640396,0.05,,,,4.48636511
1715312666948335620,0.053,,,,4.494060334
1715312666956030824,0.06,,,,4.501755538
1715312666963726028,0.082,,,,4.509450742
1715312666971421232,0.089,,,,4.517145946
1715312666979116436,0.08,,,,4.52484115
1715312666986811640,0.099,,,,4.532536354
1715312666994506844,0.123,,,,4.540231558
1715312667002202048,0.118,,,,4.547926762
1715312667009897252,0.118,,,,4.555621966
1715312667017592456,0.133,,,,4.56331717
1715312667025287660,0.155,,,,4.571012374
1715312667032982864,0.172,,,,4.578707578
1715312667040678068,0.177,,,,4.586402782
1715312667048373272,0.186,,,,4.594097986
1715312667056068476,0.198,,,,4.60179319
1715312667063763680,0.196,,,,4.609488394
1715312667071458884,0.179,,,,4.617183598
1715312667079154088,0.164,,,,4.624878802
1715312667086849292,0.152,,,,4.632574006
1715312667094544496,0.126,,,,4.64026921
1715312667102239700,0.109,,,,4.647964414
1715312667109934904,0.111,,,,4.655659618
1715312667117630108,0.099,,,,4.663354822
1715312667125325312,0.084,,,,4.671050026
1715312667133020516,0.072,,,,4.67874523
1715312667140715720,0.048,,,,4.686440434
1715312667148410924,0.031,,,,4.694135638
1715312667156106128,0.026,,,,4.701830842
1715312667163801332,0.031,,,,4.709526046
1715312667171496536,0.024,,,,4.71722125
1715312667179191740,0.007,,,,4.724916454
1715312667186886944,0.019,,,,4.732611658
1715312667194582148,0.031,,,,4.740306862
1715312667202277352,0.021,,,,4.748002066
1715312667209972556,0.026,,,,4.75569727
1715312667217667760,0.038,,,,4.763392474
1715312667225362964,0.033,,,,4.771087678
1715312667233058168,0.031,,,,4.778782882
1715312667240753372,0.041,,,,4.786478086
1715312667248448576,0.048,,,,4.79417329
1715312667256143780,0.046,,,,4.801868494
1715312667263838984,0.048,,,,4.809563698
1715312667271534188,0.05,,,,4.817258902
1715312667279229392,0.046,,,,4.824954106
1715312667286924596,0.053,,,,4.83264931
1715312667294619800,0.053,,,,4.840344514
1715312667302315004,0.043,,,,4.848039718
1715312667310010208,0.05,,,,4.855734922
1715312667317705412,0.06,,,,4.863430126
1715312667325400616,0.055,,,,4.87112533
1715312667333095820,0.05,,,,4.878820534
1715312667340791024,0.053,,,,4.886515738
1715312667348486228,0.067,,,,4.894210942
1715312667356181432,0.072,,,,4.901906146
1715312667363876636,0.065,,,,4.90960135
1715312667371571840,0.067,,,,4.917296554
1715312667379267044,0.067,,,,4.924991758
1715312667386962248,0.065,,,,4.932686962
1715312667394657452,0.075,,,,4.940382166
1715312667402352656,0.084,,,,4.94807737
1715312667410047860,0.084,,,,4.955772574
1715312667417743064,0.084,,,,4.963467778
1715312667425438268,0.101,,,,4.971162982
1715312667433133472,0.113,,,,4.978858186
1715312667440828676,0.109,,,,4.98655339
1715312667448523880,0.111,,,,4.994248594
1715312667456219084,0.109,,,,5.001943798
1715312667463914288,0.101,,,,5.009639002
1715312667471609492,0.099,,,,5.017334206
1715312667479304696,0.089,,,,5.02502941
1715312667486999900,0.077,,,,5.032724614
1715312667494695104,0.08,,,,5.040419818
1715312667502390308,0.087,,,,5.048115022
1715312667510085532,0.089,96.0,725.0,,5.055810246
1715312667517781154,0.075,,660.0,,5.063505868
1715312667525476776,0.082,,,,5.07120149
