Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715760189426,478.9701,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8576097,-0.1633011,0.3396822,-0.7622533,-0.1592867,-0.1125368,-0.1051158,0.4819681,0.1036654,,6.166
1715760189508,479.055,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8566966,-0.1632557,0.3389255,-0.7616363,-0.1595954,-0.112213,-0.1045758,0.4820488,0.1025233,,6.248
1715760189591,479.1376,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8561544,-0.1631663,0.3383814,-0.760499,-0.1599252,-0.1115955,-0.1035834,0.482499,0.1015016,,6.331
1715760189676,479.2217,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8561034,-0.1629421,0.338101,-0.7592382,-0.1603936,-0.1107296,-0.1025678,0.4835525,0.1008108,,6.416
1715760189758,479.3039,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8564043,-0.1627665,0.3375674,-0.7581668,-0.1607873,-0.1104306,-0.1008156,0.4856312,0.1043685,,6.498
1715760189841,479.3876,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8567429,-0.1626806,0.3367272,-0.757277,-0.161134,-0.1105441,-0.09822157,0.4878079,0.1087441,,6.581
1715760189925,479.4702,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8571167,-0.1627051,0.3355394,-0.7565117,-0.1615891,-0.1105904,-0.09491969,0.490262,0.1134163,,6.665
1715760190008,479.5541,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8576074,-0.1627547,0.3343802,-0.7557111,-0.1620649,-0.1106647,-0.09124704,0.4923737,0.1171662,,6.748
1715760190091,479.638,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8580074,-0.162724,0.3335648,-0.7548199,-0.1624075,-0.1108541,-0.08737101,0.4939812,0.1201805,,6.831
1715760190175,479.7212,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8583102,-0.1625754,0.3330475,-0.7540941,-0.1626437,-0.1112794,-0.08405346,0.4952677,0.1225754,,6.915
1715760190258,479.8047,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8584347,-0.1624025,0.3328129,-0.7537961,-0.1627137,-0.1120886,-0.0810601,0.4958728,0.1244033,,6.998
1715760190342,479.8878,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8580246,-0.162246,0.3328,-0.7539907,-0.1626897,-0.11314,-0.07909258,0.4961268,0.1251091,,7.082
1715760190425,479.9702,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8573184,-0.1620122,0.3330851,-0.7544146,-0.1627561,-0.1139039,-0.077755,0.4961271,0.1253356,,7.165
1715760190508,480.0544,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8565869,-0.1618285,0.3333856,-0.7548566,-0.1628692,-0.1143059,-0.07726936,0.496513,0.1250653,,7.248
1715760190592,480.1386,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8558335,-0.1616814,0.3338357,-0.7552094,-0.1629994,-0.1142477,-0.07715967,0.4965764,0.1246131,,7.332
1715760190676,480.2216,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8552547,-0.1617239,0.3340889,-0.7552786,-0.1629449,-0.1143035,-0.07708477,0.4968576,0.1249954,,7.416
1715760190758,480.3042,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8549638,-0.1619743,0.3338853,-0.7550101,-0.1627848,-0.1144327,-0.07748888,0.4968362,0.1258824,,7.498
1715760190842,480.3862,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.855248,-0.1621751,0.3336464,-0.7545385,-0.162618,-0.1145333,-0.07822245,0.4964465,0.1271408,,7.582
1715760190925,480.4697,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8556867,-0.1624953,0.3328463,-0.7538819,-0.1625216,-0.1145529,-0.07926379,0.4961973,0.1285524,,7.665
1715760191007,480.5545,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8563266,-0.1627536,0.3319293,-0.7530899,-0.1624858,-0.1144742,-0.0807322,0.4957224,0.1292613,,7.747
1715760191092,480.6372,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8568034,-0.1629162,0.3309351,-0.7521048,-0.1624643,-0.1145362,-0.08212182,0.4954141,0.1295277,,7.832
1715760191175,480.7207,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8572507,-0.1628717,0.3303052,-0.7509933,-0.1624039,-0.1148547,-0.08341266,0.4948727,0.1292227,,7.915
1715760191258,480.8042,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8574028,-0.1628776,0.3295742,-0.7499399,-0.1622902,-0.1154436,-0.08463798,0.4949832,0.1281295,,7.998
1715760191342,480.8876,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8570185,-0.1628055,0.3288523,-0.7493091,-0.1622454,-0.1161574,-0.08570974,0.4950695,0.127074,,8.082
1715760191425,480.9694,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8566122,-0.1625965,0.3283702,-0.7487979,-0.162253,-0.116785,-0.08663537,0.4953048,0.1266658,,8.165
1715760191508,481.0545,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8565121,-0.1623065,0.328097,-0.7484078,-0.1622561,-0.1174144,-0.0876305,0.4952547,0.126886,,8.248
1715760191592,481.1375,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8569303,-0.161885,0.3282057,-0.748457,-0.1623537,-0.1178392,-0.08846484,0.4951622,0.1274751,,8.332
1715760191674,481.2206,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8579626,-0.1612439,0.3290282,-0.7487392,-0.1624035,-0.1182207,-0.08925444,0.4951552,0.1281876,,8.414
1715760191758,481.3042,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.85887,-0.1607395,0.3293663,-0.7489185,-0.1624771,-0.118143,-0.09030019,0.4949473,0.1288222,,8.498
1715760191841,481.3867,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8599715,-0.1601936,0.3297645,-0.7489238,-0.1625351,-0.1177315,-0.09137446,0.4946341,0.1294512,,8.581
1715760191924,481.469,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8612514,-0.1598576,0.3301226,-0.7487307,-0.1623421,-0.1174196,-0.09237839,0.4942157,0.129691,,8.664
1715760192008,481.5535,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.86239,-0.1597466,0.3302885,-0.7484708,-0.1620576,-0.1171249,-0.09349358,0.4941079,0.1294242,,8.748
1715760192091,481.6367,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8632793,-0.1596863,0.3304568,-0.7484674,-0.1617182,-0.1173624,-0.0946781,0.4936135,0.1289509,,8.831
1715760192174,481.7206,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8638854,-0.1596949,0.3307486,-0.7484031,-0.1613497,-0.1177773,-0.09577906,0.4931852,0.128407,,8.914
1715760192258,481.8037,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8641019,-0.1598545,0.3310643,-0.7481918,-0.1609458,-0.1181511,-0.09650787,0.4927716,0.1281021,,8.998
1715760192342,481.8869,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8641839,-0.1599114,0.3317491,-0.7482209,-0.1606554,-0.1183733,-0.09688736,0.4928088,0.127873,,9.082
1715760192424,481.969,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8640575,-0.1600337,0.3322283,-0.7483315,-0.1604444,-0.1185836,-0.09742198,0.4927001,0.127297,,9.164
1715760192507,482.0521,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8641658,-0.160151,0.3327857,-0.7484174,-0.1602727,-0.1186041,-0.09837997,0.493556,0.127104,,9.247
1715760192591,482.1368,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8643894,-0.1602885,0.3332168,-0.7487483,-0.160188,-0.1185392,-0.09884134,0.4933822,0.1270932,,9.331
1715760192674,482.2197,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8644576,-0.1605158,0.3333617,-0.7492704,-0.1601146,-0.1186246,-0.09755076,0.4934097,0.1289968,,9.414
1715760192758,482.3027,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8643622,-0.160743,0.3333236,-0.7495832,-0.1600324,-0.1186623,-0.09545296,0.4932071,0.1314029,,9.498
1715760192841,482.3871,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.864099,-0.1608713,0.3333746,-0.7496691,-0.1600031,-0.1185168,-0.09428281,0.4934414,0.132833,,9.581
1715760192924,482.4691,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8637156,-0.1609784,0.3332568,-0.7498522,-0.1600538,-0.1182918,-0.09370055,0.4932881,0.1335674,,9.664
1715760193008,482.552,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8628926,-0.1611305,0.3329035,-0.7503691,-0.1602081,-0.1180805,-0.09356953,0.493138,0.1337596,,9.748
1715760193091,482.6361,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8619704,-0.1611019,0.3328334,-0.7510538,-0.1605036,-0.1178364,-0.09312216,0.4930336,0.1340016,,9.831
1715760193174,482.7198,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8609633,-0.161081,0.33281,-0.7517672,-0.1607623,-0.1178259,-0.09255167,0.493204,0.1339845,,9.914
1715760193257,482.8034,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.859458,-0.1610648,0.3328153,-0.7524099,-0.1610527,-0.1175288,-0.09165761,0.4935954,0.1336114,,9.997
1715760193341,482.8871,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.857862,-0.1608624,0.3331524,-0.7529759,-0.1612649,-0.1175012,-0.09009392,0.4942463,0.1333465,,10.081
1715760193424,482.9691,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8563786,-0.1606804,0.333233,-0.7533593,-0.1615783,-0.1173882,-0.08844069,0.4944912,0.1329251,,10.164
1715760193507,483.0522,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8550363,-0.1605079,0.3332416,-0.7534108,-0.1620355,-0.1166028,-0.08705659,0.4946758,0.1322827,,10.247
1715760193591,483.1362,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8535047,-0.1604736,0.3329993,-0.753181,-0.1624475,-0.1155428,-0.0857988,0.494608,0.1316092,,10.331
1715760193674,483.2198,Cow_Girl,-0.8054724,-1.077966,0.09999762,Idle,,,-0.8519492,-0.1604494,0.3329807,-0.7528901,-0.1627505,-0.1145424,-0.08463448,0.494619,0.1309317,,10.414
