Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715760563252,852.0919,Cow_boy,-2.836092,-1.047487,0.09994373,Idle,,,-2.790704,-0.1028963,0.437259,-2.806466,-0.08861071,-0.2246331,-0.0940659,0.4864649,0.1145521,,3.165
1715760563336,852.1756,Cow_boy,-2.752379,-1.048744,0.09994564,Idle,,,-2.835658,-0.1331868,0.4116727,-2.586807,-0.03543305,-0.235875,-0.09488502,0.4866675,0.1145385,,3.249
1715760563419,852.2589,Cow_boy,-2.669045,-1.049994,0.09994803,Idle,,,-2.841844,-0.1598974,0.3844839,-2.413704,-0.01130819,-0.2322179,-0.09627535,0.4865879,0.1145943,,3.332
1715760563503,852.343,Cow_boy,-2.584993,-1.051256,0.09995041,Idle,,,-2.757648,-0.1856639,0.3751241,-2.309268,-0.01729441,-0.217328,-0.09791514,0.4861026,0.1149506,,3.416
1715760563586,852.4258,Cow_boy,-2.502172,-1.052499,0.09995256,Idle,,,-2.617609,-0.1909443,0.3990735,-2.279931,-0.03821564,-0.1955823,-0.09932861,0.4856172,0.1155432,,3.499
1715760563669,852.5085,Cow_boy,-2.41946,-1.05374,0.09995446,Idle,,,-2.464344,-0.1708043,0.4698199,-2.315742,-0.08062547,-0.1483435,-0.1004434,0.4855101,0.115915,,3.582
1715760563752,852.5917,Cow_boy,-2.33629,-1.054988,0.09995637,Idle,,,-2.294512,-0.1252334,0.5117432,-2.354326,-0.1194545,-0.1169168,-0.1013857,0.4854423,0.1160101,,3.665
1715760563836,852.6758,Cow_boy,-2.252123,-1.056252,0.09995852,Idle,,,-2.113353,-0.05436158,0.5102781,-2.381284,-0.131158,-0.1080975,-0.1021206,0.4854717,0.1165332,,3.749
1715760563919,852.7587,Cow_boy,-2.16931,-1.057495,0.09996066,Idle,,,-1.947516,-0.007137537,0.5067574,-2.383717,-0.1427202,-0.0878953,-0.1029151,0.4853363,0.1170681,,3.832
1715760564003,852.842,Cow_boy,-2.08602,-1.058745,0.09996281,Idle,,,-1.818632,-9.799004e-05,0.5227066,-2.332694,-0.1548069,-0.0618936,-0.1038663,0.4852458,0.1174188,,3.916
1715760564086,852.9258,Cow_boy,-2.002175,-1.060003,0.09996519,Idle,,,-1.744973,-0.02382529,0.5245143,-2.223396,-0.1582976,-0.08090963,-0.1050043,0.485228,0.1175146,,3.999
1715760564169,853.0088,Cow_boy,-1.919195,-1.061249,0.09996805,Idle,,,-1.715592,-0.06526351,0.4800025,-2.053016,-0.1512964,-0.15454,-0.1062854,0.4851223,0.1175974,,4.082
1715760564252,853.0923,Cow_boy,-1.835697,-1.062502,0.09997091,Idle,,,-1.734431,-0.1055256,0.4421016,-1.860524,-0.1313956,-0.21635,-0.107423,0.485038,0.1178361,,4.165
1715760564336,853.1757,Cow_boy,-1.752304,-1.063753,0.09997378,Idle,,,-1.787338,-0.1370713,0.4237386,-1.637281,-0.06867665,-0.2327861,-0.1084576,0.4849664,0.1180062,,4.249
1715760564418,853.2597,Cow_boy,-1.668253,-1.065015,0.09997664,Idle,,,-1.814058,-0.1649292,0.3945771,-1.440042,-0.03184807,-0.235175,-0.1093487,0.4849015,0.1181427,,4.331
1715760564503,853.3423,Cow_boy,-1.585652,-1.066255,0.0999795,Idle,,,-1.767645,-0.1910927,0.3737727,-1.309958,-0.02757537,-0.2267546,-0.1101886,0.4847954,0.1183065,,4.416
1715760564585,853.4258,Cow_boy,-1.5022,-1.067507,0.09998236,Idle,,,-1.645295,-0.2096938,0.3838082,-1.249871,-0.0449965,-0.2060408,-0.1110726,0.4846846,0.1187029,,4.498
1715760564669,853.5087,Cow_boy,-1.419289,-1.068752,0.09998522,Idle,,,-1.492852,-0.1954174,0.4462958,-1.265526,-0.07746625,-0.1660179,-0.1120553,0.4845994,0.1192601,,4.582
1715760564752,853.5913,Cow_boy,-1.336645,-1.069992,0.0999876,Idle,,,-1.33145,-0.1646864,0.4968677,-1.305846,-0.1216018,-0.1291055,-0.1131619,0.4845242,0.1195611,,4.665
1715760564835,853.6755,Cow_boy,-1.252451,-1.071256,0.09998999,Idle,,,-1.153107,-0.09805846,0.5126578,-1.33863,-0.143,-0.1124405,-0.1144987,0.4843898,0.1196922,,4.748
1715760564849,853.6893,Cow_boy,-1.238667,-1.071463,0.09998999,Press,,,-1.122809,-0.08549738,0.5098997,-1.343616,-0.1446227,-0.1118444,-0.1147323,0.484378,0.1196931,,4.762
1715760564850,853.6893,Cow_boy,-1.238667,-1.071463,0.09998999,Show_Question,,,-1.122809,-0.08549738,0.5098997,-1.343616,-0.1446227,-0.1118444,-0.1147323,0.484378,0.1196931,,4.763
1715760564918,853.7591,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.076015,-0.06591499,0.5001928,-1.383853,-0.1585363,-0.1127919,-0.1158325,0.4842493,0.1197017,,4.831
1715760565001,853.8419,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.116047,-0.112519,0.4845911,-1.334665,-0.1736467,-0.1332759,-0.1172787,0.4841138,0.1193965,,4.914
1715760565085,853.9248,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.226531,-0.1587434,0.4339176,-1.238558,-0.17172,-0.156773,-0.1185125,0.4839762,0.1191492,,4.998
1715760565168,854.0076,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.294118,-0.1666281,0.3933855,-1.188559,-0.1617543,-0.163876,-0.1196503,0.4838849,0.1192269,,5.081
1715760565251,854.0909,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.293582,-0.1666266,0.3939,-1.189047,-0.1616249,-0.1640009,-0.1205544,0.4837642,0.1192571,,5.164
1715760565335,854.1754,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.293019,-0.1665806,0.3942276,-1.189594,-0.161654,-0.1639532,-0.1211989,0.4836278,0.1192367,,5.248
1715760565418,854.2575,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.292636,-0.166609,0.3942238,-1.190055,-0.1617263,-0.1638173,-0.1214588,0.4834722,0.1190196,,5.331
1715760565501,854.3419,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.292294,-0.1668363,0.3935233,-1.190195,-0.161804,-0.1637696,-0.1213682,0.4834678,0.1187379,,5.414
1715760565585,854.4254,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291991,-0.1670973,0.3925353,-1.190423,-0.1620753,-0.1633286,-0.120828,0.4835418,0.1183643,,5.498
1715760565668,854.5079,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291499,-0.1671042,0.3916746,-1.19036,-0.162497,-0.1629266,-0.1201741,0.48372,0.1177907,,5.581
1715760565751,854.5916,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290977,-0.1670956,0.391018,-1.189689,-0.1627117,-0.1627935,-0.119354,0.4838167,0.1172768,,5.664
1715760565834,854.6752,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290106,-0.1671233,0.3900867,-1.189188,-0.1630728,-0.1624326,-0.118467,0.4837682,0.1167008,,5.747
1715760565917,854.7584,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289274,-0.167025,0.3893662,-1.188439,-0.1634415,-0.1620058,-0.1171933,0.4838035,0.1161719,,5.83
1715760566001,854.8408,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.288846,-0.1668647,0.3889047,-1.187162,-0.1638874,-0.161209,-0.1154765,0.4838498,0.1157334,,5.914
1715760566085,854.9241,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.288966,-0.1665474,0.3886805,-1.185783,-0.164481,-0.1602549,-0.1131723,0.4838027,0.1154786,,5.998
1715760566168,855.0071,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289446,-0.166328,0.388084,-1.184516,-0.1649571,-0.1599897,-0.1104797,0.4842433,0.1153606,,6.081
1715760566251,855.091,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289961,-0.1662117,0.3872381,-1.183455,-0.165374,-0.1600565,-0.1077116,0.4856198,0.1174063,,6.164
1715760566334,855.1743,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290543,-0.1662568,0.3859192,-1.182453,-0.1659547,-0.1600279,-0.1042548,0.4872842,0.1220002,,6.247
1715760566418,855.2576,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291189,-0.1662831,0.3848124,-1.181385,-0.1665105,-0.1600513,-0.1006206,0.4883448,0.1263567,,6.331
1715760566501,855.3409,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291656,-0.1662236,0.3840428,-1.180302,-0.1669013,-0.1602153,-0.0975934,0.4893451,0.1296677,,6.414
1715760566584,855.4244,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.29201,-0.1660239,0.3836084,-1.179529,-0.167174,-0.1606554,-0.09484492,0.4901128,0.13217,,6.497
1715760566668,855.508,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.292081,-0.1658217,0.3834287,-1.179297,-0.1672236,-0.1616005,-0.09189009,0.4906721,0.1345206,,6.581
1715760566752,855.5909,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291527,-0.1656191,0.3834797,-1.17962,-0.1672106,-0.1626858,-0.0891301,0.4910923,0.1361093,,6.665
1715760566834,855.6749,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290726,-0.165342,0.3837977,-1.180139,-0.167297,-0.1634435,-0.08699112,0.4914046,0.1366511,,6.747
1715760566918,855.7574,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289861,-0.1651297,0.3841182,-1.180691,-0.1674536,-0.1637634,-0.08521669,0.491694,0.1361571,,6.831
1715760567001,855.8415,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289006,-0.1649652,0.384606,-1.181139,-0.1675827,-0.1637091,-0.08388396,0.4922547,0.1348734,,6.914
1715760567084,855.9238,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.288369,-0.1650634,0.3847705,-1.181179,-0.1674885,-0.1637882,-0.08318946,0.4925499,0.1333273,,6.997
1715760567168,856.0073,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.288181,-0.1653489,0.3845364,-1.180808,-0.1672717,-0.1639508,-0.08319826,0.4925359,0.1318067,,7.081
1715760567251,856.0914,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.288591,-0.1655743,0.3842417,-1.180212,-0.1670891,-0.164009,-0.08318394,0.4921807,0.1313999,,7.164
1715760567335,856.1738,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.289189,-0.1659281,0.3833652,-1.179404,-0.1669873,-0.1639999,-0.08343329,0.4922509,0.1318143,,7.248
1715760567417,856.2582,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290018,-0.1661965,0.3823882,-1.178393,-0.1669577,-0.1638598,-0.08462486,0.4919797,0.1309194,,7.33
1715760567501,856.3411,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290611,-0.1663274,0.3814178,-1.177238,-0.1669302,-0.1639456,-0.085403,0.4919701,0.1311357,,7.414
1715760567584,856.4241,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291176,-0.1662571,0.3808037,-1.175951,-0.1668575,-0.1642803,-0.08576165,0.4918792,0.1326208,,7.497
1715760567668,856.5069,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.291303,-0.1662489,0.3800341,-1.174819,-0.1667241,-0.1649345,-0.08623808,0.4914685,0.1346754,,7.581
1715760567751,856.5911,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290864,-0.1661203,0.3793193,-1.174212,-0.1667041,-0.165645,-0.08646744,0.4907713,0.1362486,,7.664
1715760567833,856.674,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290473,-0.1658401,0.3788997,-1.173728,-0.1667126,-0.166294,-0.08656188,0.4902325,0.1369679,,7.746
1715760567917,856.7573,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290382,-0.1654564,0.3786655,-1.173419,-0.1667526,-0.1669153,-0.08710299,0.490294,0.1362791,,7.83
1715760568001,856.8404,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.290846,-0.1649039,0.3789092,-1.173607,-0.1668819,-0.1673526,-0.08809769,0.4904335,0.1350524,,7.914
1715760568084,856.9243,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.29184,-0.1641003,0.3798552,-1.173885,-0.1669412,-0.1677183,-0.08914729,0.4902044,0.1337352,,7.997
1715760568168,857.0072,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.292726,-0.1634862,0.3801552,-1.174112,-0.1670649,-0.1675867,-0.09011548,0.4897754,0.1324048,,8.081
1715760568251,857.0903,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.293833,-0.1628359,0.3806115,-1.17409,-0.167116,-0.167189,-0.09097815,0.489559,0.1312167,,8.164
1715760568334,857.1737,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.295098,-0.1624853,0.3809286,-1.173914,-0.1668978,-0.1668881,-0.09157291,0.4894202,0.130203,,8.247
1715760568416,857.2565,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.296193,-0.1623628,0.3810755,-1.173712,-0.1665901,-0.1666674,-0.09223291,0.4892654,0.1295491,,8.329
1715760568500,857.3406,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.297056,-0.1622935,0.3812533,-1.173763,-0.1661959,-0.1670469,-0.09306419,0.4891261,0.1293031,,8.413
1715760568584,857.4238,Cow_boy,-1.238667,-1.071463,0.09998999,Idle,,,-1.297591,-0.1623389,0.3815337,-1.173653,-0.1657636,-0.1675352,-0.09421583,0.4890433,0.1293729,,8.497
1715760568610,857.4499,Cow_boy,-1.238667,-1.071463,0.09998999,Answer,Question_0,3.0,-1.297665,-0.1624095,0.3816119,-1.173568,-0.1656007,-0.1676964,-0.0944221,0.4890358,0.1294069,,8.523
1715760568666,857.5074,Cow_boy,-1.169135,-1.072507,0.09999094,Idle,,,-1.209529,-0.1605139,0.3946653,-1.107949,-0.1602306,-0.1780442,-0.09553233,0.4889588,0.1295421,,8.579
1715760568750,857.5891,Cow_boy,-1.087518,-1.073732,0.09999237,Idle,,,-1.157347,-0.1627789,0.4032317,-0.966351,-0.1231205,-0.2043971,-0.09710959,0.4889489,0.129653,,8.663
1715760568834,857.6723,Cow_boy,-1.004233,-1.074982,0.0999938,Idle,,,-1.160075,-0.1836653,0.3862577,-0.7745347,-0.06461084,-0.227066,-0.09912946,0.4887477,0.1279773,,8.747
1715760568916,857.7557,Cow_boy,-0.9207883,-1.076235,0.09999571,Idle,,,-1.092129,-0.2117302,0.3756138,-0.6455789,-0.04296672,-0.2159909,-0.1015667,0.4867267,0.122347,,8.829
1715760568999,857.8394,Cow_boy,-0.8371429,-1.07749,0.09999714,Idle,,,-0.9474487,-0.2148562,0.4037848,-0.6222367,-0.06547856,-0.1926855,-0.1042699,0.4860948,0.1152888,,8.912
1715760569084,857.9226,Cow_boy,-0.7539082,-1.07874,0.09999857,Idle,,,-0.7949448,-0.1943628,0.472405,-0.6567793,-0.1078228,-0.1461882,-0.1064472,0.4863643,0.1105213,,8.997
1715760569125,857.9645,Cow_boy,-0.711977,-1.07937,0.09999952,Show_Question,,,-0.7105589,-0.1764386,0.4950434,-0.6762729,-0.1294168,-0.1301254,-0.1076539,0.4870698,0.1094696,,9.038
1715760569168,858.0083,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.6682024,-0.1473865,0.5081993,-0.733654,-0.1465595,-0.1175083,-0.1085999,0.4874358,0.1094246,,9.081
1715760569254,858.0932,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.6334352,-0.124653,0.4801932,-0.7743917,-0.1648613,-0.1348204,-0.1097612,0.4866803,0.1120861,,9.167
1715760569341,858.1814,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.6833405,-0.156404,0.4417354,-0.7280593,-0.1762893,-0.1535868,-0.1090466,0.4865533,0.1154898,,9.254
1715760569428,858.2667,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7675681,-0.1745394,0.3932687,-0.6617556,-0.1696895,-0.1638283,-0.1068416,0.486391,0.1177765,,9.341
1715760569512,858.3514,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7669878,-0.1745356,0.3938218,-0.6622663,-0.1695494,-0.1639766,-0.1034832,0.4873279,0.1214582,,9.425
1715760569594,858.4352,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7664332,-0.1744956,0.3941933,-0.6627884,-0.1695454,-0.163967,-0.09954514,0.4887161,0.126054,,9.507
1715760569679,858.5193,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7660012,-0.1744995,0.3942753,-0.6633053,-0.1696219,-0.1638235,-0.0961532,0.4897581,0.1295405,,9.592
1715760569762,858.6025,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7656665,-0.1746889,0.393704,-0.6634851,-0.1696897,-0.1637835,-0.09407741,0.4904444,0.1309208,,9.675
1715760569845,858.686,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7653565,-0.1749738,0.392717,-0.6636915,-0.1699089,-0.1634363,-0.09320284,0.4909221,0.1310669,,9.758
1715760569929,858.7685,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7649083,-0.175019,0.3918024,-0.6637492,-0.1703528,-0.1629428,-0.09310368,0.4906771,0.1307294,,9.842
1715760570013,858.8521,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7643909,-0.174998,0.3911663,-0.6631236,-0.1705739,-0.1628284,-0.092899,0.490138,0.1305186,,9.926
1715760570095,858.9352,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.763587,-0.1750332,0.3902508,-0.6625729,-0.170913,-0.1624822,-0.09245109,0.489759,0.1298026,,10.008
1715760570178,859.0187,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7626939,-0.1749523,0.389475,-0.6619129,-0.17129,-0.1620878,-0.09213629,0.4897541,0.128319,,10.091
1715760570263,859.1023,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7621965,-0.1748126,0.3889647,-0.6607184,-0.1716999,-0.1613759,-0.09227344,0.4896371,0.1251465,,10.176
1715760570346,859.1855,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7622151,-0.1745102,0.3887359,-0.6593199,-0.172289,-0.160376,-0.09256346,0.4894296,0.1212836,,10.259
1715760570429,859.2684,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7626677,-0.1742631,0.3882323,-0.6580434,-0.1727871,-0.1599797,-0.0924433,0.4889557,0.1176336,,10.342
1715760570512,859.3519,Cow_boy,-0.7119761,-1.07937,0.09999952,Idle,,,-0.7631745,-0.1741403,0.3873864,-0.6569419,-0.1732078,-0.1600427,-0.09185287,0.4888828,0.1151964,,10.425
