time,ecg,hr,rr,marker,norm_time
1716183135349094356,0.024,,,,0.46933095
1716183135356788306,-0.632,,,,0.4770249
1716183135364482256,-0.209,,,,0.48471885
1716183135372176206,0.217,,,,0.4924128
1716183135379870156,0.007,,,,0.50010675
1716183135387564106,-0.051,,,,0.5078007
1716183135395258056,0.1,,,,0.51549465
1716183135402952006,0.068,,,,0.5231886
1716183135410645956,0.024,,,,0.53088255
1716183135418339906,0.073,,,,0.5385765
1716183135426033856,0.075,,,,0.54627045
1716183135433727806,0.061,,,,0.5539644
1716183135441421764,0.08,,,,0.561658358
1716183135449115714,0.087,,,,0.569352308
1716183135456809664,0.078,,,,0.577046258
1716183135464503614,0.08,,,,0.584740208
1716183135472197564,0.092,,,,0.592434158
1716183135479891514,0.095,,,,0.600128108
1716183135487585464,0.102,,,,0.607822058
1716183135495279414,0.109,,,,0.615516008
1716183135502973364,0.102,,,,0.623209958
1716183135510667314,0.095,,,,0.630903908
1716183135518361264,0.1,,,,0.638597858
1716183135526055214,0.112,,,,0.646291808
1716183135533749164,0.119,,,,0.653985758
1716183135541443114,0.122,,,,0.661679708
1716183135549137064,0.124,,,,0.669373658
1716183135556831014,0.124,,,,0.677067608
1716183135564524964,0.126,,,,0.684761558
1716183135572218914,0.139,,,,0.692455508
1716183135579912864,0.148,,,,0.700149458
1716183135587606814,0.134,,,,0.707843408
1716183135595300764,0.117,,,,0.715537358
1716183135602994714,0.107,,,,0.723231308
1716183135610688664,0.097,,,,0.730925258
1716183135618382614,0.08,,,,0.738619208
1716183135626076564,0.07,,,,0.746313158
1716183135633770514,0.073,,,,0.754007108
1716183135641464464,0.075,,,,0.761701058
1716183135649158414,0.07,,,,0.769395008
1716183135656852364,0.07,,,,0.777088958
1716183135664546314,0.08,,,,0.784782908
1716183135672240264,0.083,,,,0.792476858
1716183135679934214,0.08,,,,0.800170808
1716183135687628164,0.08,,,,0.807864758
1716183135695322114,0.087,,,,0.815558708
1716183135703016064,0.09,,,,0.823252658
1716183135710710014,0.092,,,,0.830946608
1716183135718403964,0.102,,,,0.838640558
1716183135726097914,0.107,,,,0.846334508
1716183135733791864,0.107,,,,0.854028458
1716183135741485814,0.104,,,,0.861722408
1716183135749179764,0.109,,,,0.869416358
1716183135756873714,0.112,,,,0.877110308
1716183135764567664,0.107,,,,0.884804258
1716183135772261614,0.107,,,,0.892498208
1716183135779955564,0.107,,,,0.900192158
1716183135787649514,0.109,,,,0.907886108
1716183135795343464,0.107,,,,0.915580058
1716183135803037414,0.102,,,,0.923274008
1716183135810731364,0.104,,,,0.930967958
1716183135818425314,0.109,,,,0.938661908
1716183135826119264,0.104,,,,0.946355858
1716183135833813214,0.102,,,,0.954049808
1716183135841507164,0.112,,,,0.961743758
1716183135849201114,0.114,,,,0.969437708
1716183135856895064,0.112,,,,0.977131658
1716183135864589014,0.107,,,,0.984825608
1716183135872282964,0.097,,,,0.992519558
1716183135879976914,0.092,,,,1.000213508
1716183135887670864,0.095,,,,1.007907458
1716183135895364814,0.097,,,,1.015601408
1716183135903058764,0.1,,,,1.023295358
1716183135910752714,0.104,,,,1.030989308
1716183135918446664,0.092,,,,1.038683258
1716183135926140614,0.085,,,,1.046377208
1716183135933834564,0.095,,,,1.054071158
1716183135941528514,0.095,,,,1.061765108
1716183135949222464,0.092,,,,1.069459058
1716183135956916414,0.114,,,,1.077153008
1716183135964610364,0.129,,,,1.084846958
1716183135972304314,0.126,,,,1.092540908
1716183135979998264,0.124,,,,1.100234858
1716183135987692214,0.119,,,,1.107928808
1716183135995386164,0.109,,,,1.115622758
1716183136003080122,0.097,80.0,774.0,,1.123316716
1716183136010773863,0.087,,,,1.131010457
1716183136018467604,0.095,,,,1.138704198
1716183136026161345,0.1,,,,1.146397939
1716183136033855086,0.095,,,,1.15409168
1716183136041548827,0.095,,,,1.161785421
1716183136049242568,0.097,,,,1.169479162
1716183136056936309,0.095,,,,1.177172903
1716183136064630050,0.092,,,,1.184866644
1716183136072323791,0.085,,,,1.192560385
1716183136080017532,0.056,,,,1.200254126
1716183136087711273,0.097,,,,1.207947867
1716183136095405014,0.432,,,,1.215641608
1716183136103098755,0.92,,,,1.223335349
1716183136110792496,0.834,,,,1.23102909
1716183136118486237,-0.063,,,,1.238722831
1716183136126179978,-0.578,,,,1.246416572
1716183136133873719,-0.087,,,,1.254110313
1716183136141567460,0.202,,,,1.261804054
1716183136149261201,-0.026,,,,1.269497795
1716183136156954942,-0.007,,,,1.277191536
1716183136164648683,0.117,,,,1.284885277
1716183136172342424,0.058,,,,1.292579018
1716183136180036165,0.039,,,,1.300272759
1716183136187729906,0.087,,,,1.3079665
1716183136195423647,0.083,,,,1.315660241
1716183136203117388,0.07,,,,1.323353982
1716183136210811129,0.09,,,,1.331047723
1716183136218504870,0.092,,,,1.338741464
1716183136226198611,0.087,,,,1.346435205
1716183136233892352,0.1,,,,1.354128946
1716183136241586093,0.104,,,,1.361822687
1716183136249279834,0.102,,,,1.369516428
1716183136256973575,0.102,,,,1.377210169
1716183136264667316,0.107,,,,1.38490391
1716183136272361057,0.114,,,,1.392597651
1716183136280054798,0.117,,,,1.400291392
1716183136287748539,0.124,,,,1.407985133
1716183136295442280,0.134,,,,1.415678874
1716183136303136021,0.141,,,,1.423372615
1716183136310829762,0.141,,,,1.431066356
1716183136318523503,0.148,,,,1.438760097
1716183136326217244,0.151,,,,1.446453838
1716183136333910985,0.148,,,,1.454147579
1716183136341604726,0.156,,,,1.46184132
1716183136349298467,0.163,,,,1.469535061
1716183136356992208,0.153,,,,1.477228802
1716183136364685949,0.134,,,,1.484922543
1716183136372379690,0.117,,,,1.492616284
1716183136380073431,0.087,,,,1.500310025
1716183136387767172,0.075,,,,1.508003766
1716183136395460913,0.078,,,,1.515697507
1716183136403154654,0.07,,,,1.523391248
1716183136410848395,0.061,,,,1.531084989
1716183136418542136,0.068,,,,1.53877873
1716183136426235877,0.07,,,,1.546472471
1716183136433929618,0.068,,,,1.554166212
1716183136441623359,0.07,,,,1.561859953
1716183136449317100,0.083,,,,1.569553694
1716183136457010841,0.09,,,,1.577247435
1716183136464704582,0.083,,,,1.584941176
1716183136472398323,0.078,,,,1.592634917
1716183136480092064,0.085,,,,1.600328658
1716183136487785805,0.09,,,,1.608022399
1716183136495479546,0.08,,,,1.61571614
1716183136503173287,0.08,,,,1.623409881
1716183136510867028,0.092,,,,1.631103622
1716183136518560769,0.09,,,,1.638797363
1716183136526254510,0.08,,,,1.646491104
1716183136533948251,0.085,,,,1.654184845
1716183136541641992,0.097,,,,1.661878586
1716183136549335733,0.102,,,,1.669572327
1716183136557029474,0.092,,,,1.677266068
1716183136564723222,0.085,,,,1.684959816
1716183136572416963,0.1,,,,1.692653557
1716183136580110704,0.102,,,,1.700347298
1716183136587804445,0.097,,,,1.708041039
1716183136595498186,0.097,,,,1.71573478
1716183136603191927,0.095,,,,1.723428521
1716183136610885668,0.087,,,,1.731122262
1716183136618579409,0.09,,,,1.738816003
1716183136626273150,0.1,,,,1.746509744
1716183136633966891,0.095,,,,1.754203485
1716183136641660632,0.087,,,,1.761897226
1716183136649354373,0.095,,,,1.769590967
1716183136657048114,0.095,,,,1.777284708
1716183136664741855,0.085,,,,1.784978449
1716183136672435596,0.083,,,,1.79267219
1716183136680129337,0.078,,,,1.800365931
1716183136687823078,0.07,,,,1.808059672
1716183136695516819,0.063,,,,1.815753413
1716183136703210560,0.061,,,,1.823447154
1716183136710904301,0.058,,,,1.831140895
1716183136718598042,0.07,,,,1.838834636
1716183136726291783,0.095,,,,1.846528377
1716183136733985524,0.104,,,,1.854222118
1716183136741679265,0.095,,,,1.861915859
1716183136749373006,0.083,,,,1.8696096
1716183136757066747,0.073,,,,1.877303341
1716183136764760488,0.073,,,,1.884997082
1716183136772454229,0.07,,,,1.892690823
1716183136780147970,0.063,,,,1.900384564
1716183136787841711,0.056,,,,1.908078305
1716183136795535452,0.053,,,,1.915772046
1716183136803229193,0.058,,,,1.923465787
1716183136810922934,0.073,,,,1.931159528
1716183136818616675,0.073,,,,1.938853269
1716183136826310416,0.058,,,,1.94654701
1716183136834004157,0.063,,,,1.954240751
1716183136841697898,0.058,,,,1.961934492
1716183136849391639,0.026,,,,1.969628233
1716183136857085380,0.153,,,,1.977321974
1716183136864779121,0.607,,,,1.985015715
1716183136872472862,0.979,,,,1.992709456
1716183136880166603,0.495,,,,2.000403197
1716183136887860344,-0.48,,,,2.008096938
1716183136895554085,-0.551,,,,2.015790679
1716183136903247826,0.083,,,,2.02348442
1716183136910941567,0.119,,,,2.031178161
1716183136918635308,-0.109,,,,2.038871902
1716183136926329049,0.021,,,,2.046565643
1716183136934022790,0.085,,,,2.054259384
1716183136941716531,-0.002,,,,2.061953125
1716183136949410272,0.026,,,,2.069646866
1716183136957104013,0.078,,,,2.077340607
1716183136964797754,0.051,,,,2.085034348
1716183136972491495,0.036,,,,2.092728089
1716183136980185236,0.058,,,,2.10042183
1716183136987878977,0.063,,,,2.108115571
1716183136995572718,0.051,,,,2.115809312
1716183137003266459,0.058,,,,2.123503053
1716183137010960200,0.078,,,,2.131196794
1716183137018653941,0.075,,,,2.138890535
1716183137026347682,0.065,,,,2.146584276
1716183137034041423,0.08,,,,2.154278017
1716183137041735164,0.095,,,,2.161971758
1716183137049428905,0.102,,,,2.169665499
1716183137057122646,0.102,,,,2.17735924
1716183137064816387,0.097,,,,2.185052981
1716183137072510128,0.109,,,,2.192746722
1716183137080203869,0.124,,,,2.200440463
1716183137087897610,0.124,,,,2.208134204
1716183137095591351,0.131,,,,2.215827945
1716183137103285092,0.148,,,,2.223521686
1716183137110978833,0.141,,,,2.231215427
1716183137118672574,0.122,,,,2.238909168
1716183137126366320,0.117,79.0,780.0,,2.246602914
1716183137134060270,0.102,,779.0,,2.254296864
1716183137141754220,0.078,,,,2.261990814
1716183137149448170,0.065,,,,2.269684764
1716183137157142120,0.056,,,,2.277378714
1716183137164836070,0.046,,,,2.285072664
1716183137172530020,0.041,,,,2.292766614
1716183137180223970,0.029,,,,2.300460564
1716183137187917920,0.026,,,,2.308154514
1716183137195611870,0.039,,,,2.315848464
1716183137203305820,0.039,,,,2.323542414
1716183137210999770,0.034,,,,2.331236364
1716183137218693720,0.041,,,,2.338930314
1716183137226387670,0.048,,,,2.346624264
1716183137234081620,0.043,,,,2.354318214
1716183137241775570,0.041,,,,2.362012164
1716183137249469520,0.051,,,,2.369706114
1716183137257163470,0.056,,,,2.377400064
1716183137264857420,0.058,,,,2.385094014
1716183137272551370,0.068,,,,2.392787964
1716183137280245320,0.073,,,,2.400481914
1716183137287939270,0.068,,,,2.408175864
1716183137295633220,0.075,,,,2.415869814
1716183137303327170,0.078,,,,2.423563764
1716183137311021120,0.078,,,,2.431257714
1716183137318715070,0.075,,,,2.438951664
1716183137326409020,0.078,,,,2.446645614
1716183137334102970,0.085,,,,2.454339564
1716183137341796920,0.085,,,,2.462033514
1716183137349490870,0.083,,,,2.469727464
1716183137357184820,0.085,,,,2.477421414
1716183137364878770,0.085,,,,2.485115364
1716183137372572720,0.083,,,,2.492809314
1716183137380266670,0.075,,,,2.500503264
1716183137387960620,0.065,,,,2.508197214
1716183137395654570,0.068,,,,2.515891164
1716183137403348520,0.075,,,,2.523585114
1716183137411042470,0.075,,,,2.531279064
1716183137418736420,0.073,,,,2.538973014
1716183137426430370,0.078,,,,2.546666964
1716183137434124320,0.08,,,,2.554360914
1716183137441818270,0.078,,,,2.562054864
1716183137449512220,0.078,,,,2.569748814
1716183137457206170,0.08,,,,2.577442764
1716183137464900120,0.078,,,,2.585136714
1716183137472594070,0.078,,,,2.592830664
1716183137480288020,0.09,,,,2.600524614
1716183137487981970,0.104,,,,2.608218564
1716183137495675920,0.107,,,,2.615912514
1716183137503369870,0.104,,,,2.623606464
1716183137511063820,0.102,,,,2.631300414
1716183137518757770,0.092,,,,2.638994364
1716183137526451720,0.083,,,,2.646688314
1716183137534145670,0.075,,,,2.654382264
1716183137541839620,0.078,,,,2.662076214
1716183137549533570,0.085,,,,2.669770164
1716183137557227520,0.09,,,,2.677464114
1716183137564921470,0.09,,,,2.685158064
1716183137572615420,0.09,,,,2.692852014
1716183137580309370,0.095,,,,2.700545964
1716183137588003320,0.095,,,,2.708239914
1716183137595697270,0.085,,,,2.715933864
1716183137603391220,0.063,,,,2.723627814
1716183137611085170,0.08,,,,2.731321764
1716183137618779120,0.322,,,,2.739015714
1716183137626473070,0.808,,,,2.746709664
1716183137634167020,0.959,,,,2.754403614
1716183137641860970,0.224,,,,2.762097564
1716183137649554920,-0.559,,,,2.769791514
1716183137657248870,-0.278,,,,2.777485464
1716183137664942820,0.209,,,,2.785179414
1716183137672636770,0.051,,,,2.792873364
1716183137680330720,-0.048,,,,2.800567314
1716183137688024678,0.104,79.0,769.0,,2.808261272
1716183137695718210,0.09,,,,2.815954804
1716183137703411742,0.031,,,,2.823648336
1716183137711105274,0.073,,,,2.831341868
1716183137718798806,0.078,,,,2.8390354
1716183137726492338,0.051,,,,2.846728932
1716183137734185870,0.065,,,,2.854422464
1716183137741879402,0.08,,,,2.862115996
1716183137749572934,0.073,,,,2.869809528
1716183137757266466,0.075,,,,2.87750306
1716183137764959998,0.083,,,,2.885196592
1716183137772653530,0.085,,,,2.892890124
1716183137780347062,0.092,,,,2.900583656
1716183137788040594,0.1,,,,2.908277188
1716183137795734126,0.102,,,,2.91597072
1716183137803427658,0.104,,,,2.923664252
1716183137811121190,0.109,,,,2.931357784
1716183137818814722,0.119,,,,2.939051316
1716183137826508254,0.134,,,,2.946744848
1716183137834201786,0.141,,,,2.95443838
1716183137841895318,0.141,,,,2.962131912
1716183137849588850,0.148,,,,2.969825444
1716183137857282382,0.156,,,,2.977518976
1716183137864975914,0.161,,,,2.985212508
1716183137872669446,0.163,,,,2.99290604
1716183137880362978,0.146,,,,3.000599572
1716183137888056510,0.122,,,,3.008293104
1716183137895750042,0.102,,,,3.015986636
1716183137903443574,0.087,,,,3.023680168
1716183137911137106,0.075,,,,3.0313737
1716183137918830638,0.073,,,,3.039067232
1716183137926524170,0.068,,,,3.046760764
1716183137934217702,0.065,,,,3.054454296
1716183137941911234,0.068,,,,3.062147828
1716183137949604766,0.065,,,,3.06984136
1716183137957298298,0.063,,,,3.077534892
1716183137964991830,0.065,,,,3.085228424
1716183137972685362,0.065,,,,3.092921956
1716183137980378894,0.063,,,,3.100615488
1716183137988072426,0.068,,,,3.10830902
1716183137995765958,0.07,,,,3.116002552
1716183138003459490,0.073,,,,3.123696084
1716183138011153022,0.08,,,,3.131389616
1716183138018846554,0.083,,,,3.139083148
1716183138026540086,0.083,,,,3.14677668
1716183138034233618,0.092,,,,3.154470212
1716183138041927150,0.097,,,,3.162163744
1716183138049620682,0.095,,,,3.169857276
1716183138057314214,0.097,,,,3.177550808
1716183138065007746,0.102,,,,3.18524434
1716183138072701278,0.1,,,,3.192937872
1716183138080394810,0.102,,,,3.200631404
1716183138088088342,0.107,,,,3.208324936
1716183138095781874,0.107,,,,3.216018468
1716183138103475406,0.104,,,,3.223712
1716183138111168938,0.109,,,,3.231405532
1716183138118862470,0.117,,,,3.239099064
1716183138126556002,0.114,,,,3.246792596
1716183138134249534,0.107,,,,3.254486128
1716183138141943066,0.109,,,,3.26217966
1716183138149636598,0.114,,,,3.269873192
1716183138157330130,0.112,,,,3.277566724
1716183138165023662,0.107,,,,3.285260256
1716183138172717194,0.104,,,,3.292953788
1716183138180410726,0.107,,,,3.30064732
1716183138188104258,0.112,,,,3.308340852
1716183138195797790,0.112,,,,3.316034384
1716183138203491322,0.1,,,,3.323727916
1716183138211184854,0.1,,,,3.331421448
1716183138218878386,0.1,,,,3.33911498
1716183138226571918,0.092,,,,3.346808512
1716183138234265450,0.112,,,,3.354502044
1716183138241958982,0.131,,,,3.362195576
1716183138249652518,0.124,,,,3.369889112
1716183138257346468,0.122,,,,3.377583062
1716183138265040418,0.119,,,,3.385277012
1716183138272734368,0.1,,,,3.392970962
1716183138280428318,0.087,,,,3.400664912
1716183138288122268,0.087,,,,3.408358862
1716183138295816218,0.085,,,,3.416052812
1716183138303510168,0.085,,,,3.423746762
1716183138311204118,0.085,,,,3.431440712
1716183138318898068,0.085,,,,3.439134662
1716183138326592018,0.087,,,,3.446828612
1716183138334285968,0.09,,,,3.454522562
1716183138341979918,0.09,,,,3.462216512
1716183138349673868,0.087,,,,3.469910462
1716183138357367818,0.068,,,,3.477604412
1716183138365061768,0.068,,,,3.485298362
1716183138372755718,0.29,,,,3.492992312
1716183138380449668,0.798,,,,3.500686262
1716183138388143618,1.022,,,,3.508380212
1716183138395837568,0.312,,,,3.516074162
1716183138403531518,-0.551,,,,3.523768112
1716183138411225468,-0.334,,,,3.531462062
1716183138418919418,0.175,,,,3.539156012
1716183138426613368,0.046,,,,3.546849962
1716183138434307318,-0.068,,,,3.554543912
1716183138442001268,0.08,,,,3.562237862
1716183138449695218,0.078,,,,3.569931812
1716183138457389168,0.019,,,,3.577625762
1716183138465083118,0.063,,,,3.585319712
1716183138472777068,0.078,,,,3.593013662
1716183138480471018,0.051,,,,3.600707612
1716183138488164968,0.061,,,,3.608401562
1716183138495858918,0.075,,,,3.616095512
1716183138503552868,0.073,,,,3.623789462
1716183138511246818,0.083,,,,3.631483412
1716183138518940768,0.092,,,,3.639177362
1716183138526634718,0.092,,,,3.646871312
1716183138534328668,0.092,,,,3.654565262
1716183138542022618,0.102,,,,3.662259212
1716183138549716568,0.112,,,,3.669953162
1716183138557410518,0.117,,,,3.677647112
1716183138565104468,0.119,,,,3.685341062
1716183138572798418,0.126,,,,3.693035012
1716183138580492368,0.129,,,,3.700728962
1716183138588186318,0.136,,,,3.708422912
1716183138595880268,0.144,,,,3.716116862
1716183138603574218,0.148,,,,3.723810812
1716183138611268168,0.151,,,,3.731504762
1716183138618962118,0.156,,,,3.739198712
1716183138626656068,0.166,,,,3.746892662
1716183138634350018,0.153,,,,3.754586612
1716183138642043968,0.122,,,,3.762280562
1716183138649737918,0.1,,,,3.769974512
1716183138657431868,0.095,,,,3.777668462
1716183138665125818,0.085,,,,3.785362412
1716183138672819768,0.068,,,,3.793056362
1716183138680513718,0.061,,,,3.800750312
1716183138688207668,0.065,,,,3.808444262
1716183138695901618,0.07,,,,3.816138212
1716183138703595568,0.068,,,,3.823832162
1716183138711289518,0.063,,,,3.831526112
1716183138718983468,0.058,,,,3.839220062
1716183138726677418,0.063,,,,3.846914012
1716183138734371368,0.068,,,,3.854607962
1716183138742065318,0.068,,,,3.862301912
1716183138749759268,0.07,,,,3.869995862
1716183138757453218,0.078,,,,3.877689812
1716183138765147168,0.078,,,,3.885383762
1716183138772841118,0.068,,,,3.893077712
1716183138780535068,0.078,,,,3.900771662
1716183138788229018,0.102,,,,3.908465612
1716183138795922968,0.092,,,,3.916159562
1716183138803616918,0.065,,,,3.923853512
1716183138811310878,0.078,79.0,767.0,,3.931547472
1716183138819004828,0.097,,,,3.939241422
1716183138826698778,0.087,,,,3.946935372
1716183138834392728,0.085,,,,3.954629322
1716183138842086678,0.092,,,,3.962323272
1716183138849780628,0.092,,,,3.970017222
1716183138857474578,0.092,,,,3.977711172
1716183138865168528,0.097,,,,3.985405122
1716183138872862478,0.095,,,,3.993099072
1716183138880556428,0.092,,,,4.000793022
1716183138888250378,0.092,,,,4.008486972
1716183138895944328,0.083,,,,4.016180922
1716183138903638278,0.08,,,,4.023874872
1716183138911332228,0.078,,,,4.031568822
1716183138919026178,0.058,,,,4.039262772
1716183138926720128,0.053,,,,4.046956722
1716183138934414078,0.07,,,,4.054650672
1716183138942108028,0.073,,,,4.062344622
1716183138949801978,0.058,,,,4.070038572
1716183138957495928,0.048,,,,4.077732522
1716183138965189878,0.053,,,,4.085426472
1716183138972883828,0.058,,,,4.093120422
1716183138980577778,0.065,,,,4.100814372
1716183138988271728,0.087,,,,4.108508322
1716183138995965678,0.1,,,,4.116202272
1716183139003659628,0.09,,,,4.123896222
1716183139011353578,0.085,,,,4.131590172
1716183139019047528,0.075,,,,4.139284122
1716183139026741478,0.061,,,,4.146978072
1716183139034435428,0.056,,,,4.154672022
1716183139042129378,0.063,,,,4.162365972
1716183139049823328,0.063,,,,4.170059922
1716183139057517278,0.053,,,,4.177753872
1716183139065211228,0.051,,,,4.185447822
1716183139072905178,0.058,,,,4.193141772
1716183139080599128,0.065,,,,4.200835722
1716183139088293078,0.068,,,,4.208529672
1716183139095987028,0.063,,,,4.216223622
1716183139103680978,0.046,,,,4.223917572
1716183139111374928,0.034,,,,4.231611522
1716183139119068878,0.151,,,,4.239305472
1716183139126762828,0.5730000000000001,,,,4.246999422
1716183139134456778,0.993,,,,4.254693372
1716183139142150728,0.639,,,,4.262387322
1716183139149844678,-0.351,,,,4.270081272
1716183139157538628,-0.585,,,,4.277775222
1716183139165232578,0.046,,,,4.285469172
1716183139172926528,0.178,,,,4.293163122
1716183139180620478,-0.075,,,,4.300857072
1716183139188314428,0.019,,,,4.308551022
1716183139196008378,0.104,,,,4.316244972
1716183139203702328,0.012,,,,4.323938922
1716183139211396278,0.014,,,,4.331632872
1716183139219090228,0.061,,,,4.339326822
1716183139226784178,0.043,,,,4.347020772
1716183139234478128,0.041,,,,4.354714722
1716183139242172078,0.063,,,,4.362408672
1716183139249866028,0.061,,,,4.370102622
1716183139257559978,0.056,,,,4.377796572
1716183139265253928,0.068,,,,4.385490522
1716183139272947878,0.075,,,,4.393184472
1716183139280641828,0.075,,,,4.400878422
1716183139288335778,0.083,,,,4.408572372
1716183139296029728,0.087,,,,4.416266322
1716183139303723678,0.09,,,,4.423960272
1716183139311417628,0.104,,,,4.431654222
1716183139319111578,0.114,,,,4.439348172
1716183139326805528,0.119,,,,4.447042122
1716183139334499478,0.126,,,,4.454736072
1716183139342193428,0.131,,,,4.462430022
1716183139349887378,0.131,,,,4.470123972
1716183139357581328,0.139,,,,4.477817922
1716183139365275278,0.146,,,,4.485511872
1716183139372969236,0.144,,,,4.49320583
1716183139380662977,0.134,,,,4.500899571
1716183139388356718,0.114,,,,4.508593312
1716183139396050459,0.078,,,,4.516287053
1716183139403744200,0.053,,,,4.523980794
1716183139411437941,0.046,,,,4.531674535
1716183139419131682,0.029,,,,4.539368276
1716183139426825423,0.009,,,,4.547062017
1716183139434519164,0.007,,,,4.554755758
1716183139442212905,0.014,,,,4.562449499
1716183139449906646,0.012,,,,4.57014324
1716183139457600387,0.002,,,,4.577836981
1716183139465294128,0.002,,,,4.585530722
1716183139472987869,0.012,,,,4.593224463
1716183139480681610,0.017,,,,4.600918204
1716183139488375351,0.024,,,,4.608611945
1716183139496069092,0.029,,,,4.616305686
1716183139503762833,0.034,,,,4.623999427
1716183139511456574,0.039,,,,4.631693168
1716183139519150315,0.039,,,,4.639386909
1716183139526844056,0.043,,,,4.64708065
1716183139534537797,0.056,,,,4.654774391
1716183139542231538,0.063,,,,4.662468132
1716183139549925279,0.061,,,,4.670161873
1716183139557619020,0.061,,,,4.677855614
1716183139565312761,0.065,,,,4.685549355
1716183139573006502,0.07,,,,4.693243096
1716183139580700243,0.075,,,,4.700936837
1716183139588393984,0.078,,,,4.708630578
1716183139596087725,0.075,,,,4.716324319
1716183139603781466,0.078,,,,4.72401806
1716183139611475207,0.08,,,,4.731711801
1716183139619168948,0.075,,,,4.739405542
1716183139626862689,0.078,,,,4.747099283
1716183139634556430,0.08,,,,4.754793024
1716183139642250171,0.083,,,,4.762486765
1716183139649943912,0.087,,,,4.770180506
1716183139657637653,0.087,,,,4.777874247
1716183139665331394,0.083,,,,4.785567988
1716183139673025135,0.085,,,,4.793261729
1716183139680718876,0.087,,,,4.80095547
1716183139688412617,0.092,,,,4.808649211
1716183139696106358,0.092,,,,4.816342952
1716183139703800099,0.075,,,,4.824036693
1716183139711493840,0.068,,,,4.831730434
1716183139719187581,0.075,,,,4.839424175
1716183139726881322,0.08,,,,4.847117916
1716183139734575063,0.083,,,,4.854811657
1716183139742268804,0.1,,,,4.862505398
1716183139749962545,0.114,,,,4.870199139
1716183139757656286,0.117,,,,4.87789288
1716183139765350027,0.124,,,,4.885586621
1716183139773043768,0.122,,,,4.893280362
1716183139780737509,0.109,,,,4.900974103
1716183139788431250,0.104,,,,4.908667844
1716183139796124991,0.095,,,,4.916361585
1716183139803818732,0.085,,,,4.924055326
1716183139811512473,0.09,,,,4.931749067
1716183139819206214,0.095,,,,4.939442808
1716183139826899955,0.09,,,,4.947136549
1716183139834593696,0.085,,,,4.95483029
1716183139842287437,0.087,,,,4.962524031
1716183139849981178,0.092,,,,4.970217772
1716183139857674919,0.092,,,,4.977911513
1716183139865368660,0.073,,,,4.985605254
1716183139873062401,0.065,,,,4.993298995
1716183139880756142,0.27,,,,5.000992736
1716183139888449883,0.766,,,,5.008686477
1716183139896143624,1.008,,,,5.016380218
1716183139903837365,0.346,,,,5.024073959
1716183139911531106,-0.515,,,,5.0317677
1716183139919224847,-0.349,,,,5.039461441
1716183139926918588,0.185,,,,5.047155182
1716183139934612336,0.078,79.0,759.0,,5.05484893
1716183139942306077,-0.063,,755.0,,5.062542671
1716183139949999818,0.083,,,,5.070236412
1716183139957693559,0.09,,,,5.077930153
