time,ecg,hr,rr,marker,norm_time
1716182923524112176,0.117,,,,0.946325342
1716182923531806126,0.122,,,,0.954019292
1716182923539500076,0.131,,,,0.961713242
1716182923547194026,0.134,,,,0.969407192
1716182923554887976,0.122,,,,0.977101142
1716182923562581926,0.117,,,,0.984795092
1716182923570275876,0.119,,,,0.992489042
1716182923577969826,0.114,,,,1.000182992
1716182923585663776,0.119,,,,1.007876942
1716182923593357726,0.141,,,,1.015570892
1716182923601051676,0.156,,,,1.023264842
1716182923608745626,0.156,,,,1.030958792
1716182923616439576,0.158,,,,1.038652742
1716182923624133526,0.151,,,,1.046346692
1716182923631827476,0.139,,,,1.054040642
1716182923639521426,0.136,,,,1.061734592
1716182923647215376,0.146,,,,1.069428542
1716182923654909326,0.148,,,,1.077122492
1716182923662603276,0.139,,,,1.084816442
1716182923670297226,0.134,,,,1.092510392
1716182923677991176,0.134,,,,1.100204342
1716182923685685126,0.136,,,,1.107898292
1716182923693379076,0.134,,,,1.115592242
1716182923701073034,0.131,75.0,784.0,,1.1232862
1716182923708766775,0.114,,778.0,,1.130979941
1716182923716460516,0.09,,,,1.138673682
1716182923724154257,0.197,,,,1.146367423
1716182923731847998,0.627,,,,1.154061164
1716182923739541739,1.108,,,,1.161754905
1716182923747235480,0.856,,,,1.169448646
1716182923754929221,-0.129,,,,1.177142387
1716182923762622962,-0.512,,,,1.184836128
1716182923770316703,0.041,,,,1.192529869
1716182923778010444,0.229,,,,1.20022361
1716182923785704185,-0.017,,,,1.207917351
1716182923793397926,0.039,,,,1.215611092
1716182923801091667,0.136,,,,1.223304833
1716182923808785408,0.065,,,,1.230998574
1716182923816479149,0.07,,,,1.238692315
1716182923824172890,0.124,,,,1.246386056
1716182923831866631,0.112,,,,1.254079797
1716182923839560372,0.107,,,,1.261773538
1716182923847254113,0.124,,,,1.269467279
1716182923854947854,0.126,,,,1.27716102
1716182923862641595,0.131,,,,1.284854761
1716182923870335336,0.144,,,,1.292548502
1716182923878029077,0.151,,,,1.300242243
1716182923885722818,0.156,,,,1.307935984
1716182923893416559,0.161,,,,1.315629725
1716182923901110300,0.161,,,,1.323323466
1716182923908804041,0.17,,,,1.331017207
1716182923916497782,0.187,,,,1.338710948
1716182923924191523,0.205,,,,1.346404689
1716182923931885264,0.212,,,,1.35409843
1716182923939579005,0.219,,,,1.361792171
1716182923947272746,0.234,,,,1.369485912
1716182923954966487,0.241,,,,1.377179653
1716182923962660228,0.249,,,,1.384873394
1716182923970353969,0.263,,,,1.392567135
1716182923978047710,0.263,,,,1.400260876
1716182923985741451,0.246,,,,1.407954617
1716182923993435192,0.217,,,,1.415648358
1716182924001128933,0.19,,,,1.423342099
1716182924008822674,0.17,,,,1.43103584
1716182924016516415,0.148,,,,1.438729581
1716182924024210156,0.131,,,,1.446423322
1716182924031903897,0.122,,,,1.454117063
1716182924039597638,0.119,,,,1.461810804
1716182924047291379,0.119,,,,1.469504545
1716182924054985120,0.112,,,,1.477198286
1716182924062678861,0.117,,,,1.484892027
1716182924070372602,0.126,,,,1.492585768
1716182924078066343,0.119,,,,1.500279509
1716182924085760084,0.119,,,,1.50797325
1716182924093453825,0.129,,,,1.515666991
1716182924101147566,0.134,,,,1.523360732
1716182924108841307,0.131,,,,1.531054473
1716182924116535048,0.134,,,,1.538748214
1716182924124228789,0.141,,,,1.546441955
1716182924131922530,0.141,,,,1.554135696
1716182924139616271,0.141,,,,1.561829437
1716182924147310012,0.148,,,,1.569523178
1716182924155003753,0.153,,,,1.577216919
1716182924162697494,0.153,,,,1.58491066
1716182924170391235,0.151,,,,1.592604401
1716182924178084976,0.153,,,,1.600298142
1716182924185778717,0.161,,,,1.607991883
1716182924193472458,0.158,,,,1.615685624
1716182924201166199,0.153,,,,1.623379365
1716182924208859940,0.153,,,,1.631073106
1716182924216553681,0.156,,,,1.638766847
1716182924224247422,0.158,,,,1.646460588
1716182924231941163,0.153,,,,1.654154329
1716182924239634904,0.151,,,,1.66184807
1716182924247328645,0.156,,,,1.669541811
1716182924255022386,0.153,,,,1.677235552
1716182924262716134,0.148,,,,1.6849293
1716182924270410014,0.151,,,,1.69262318
1716182924278103894,0.161,,,,1.70031706
1716182924285797774,0.163,,,,1.70801094
1716182924293491654,0.156,,,,1.71570482
1716182924301185534,0.146,,,,1.7233987
1716182924308879414,0.136,,,,1.73109258
1716182924316573294,0.122,,,,1.73878646
1716182924324267174,0.104,,,,1.74648034
1716182924331961054,0.09,,,,1.75417422
1716182924339654934,0.097,,,,1.7618681
1716182924347348814,0.109,,,,1.76956198
1716182924355042694,0.124,,,,1.77725586
1716182924362736574,0.146,,,,1.78494974
1716182924370430454,0.156,,,,1.79264362
1716182924378124334,0.151,,,,1.8003375
1716182924385818214,0.153,,,,1.80803138
1716182924393512094,0.151,,,,1.81572526
1716182924401205974,0.141,,,,1.82341914
1716182924408899854,0.136,,,,1.83111302
1716182924416593734,0.136,,,,1.8388069
1716182924424287614,0.141,,,,1.84650078
1716182924431981494,0.144,,,,1.85419466
1716182924439675374,0.144,,,,1.86188854
1716182924447369254,0.134,,,,1.86958242
1716182924455063134,0.124,,,,1.8772763
1716182924462757014,0.134,,,,1.88497018
1716182924470450894,0.126,,,,1.89266406
1716182924478144774,0.092,,,,1.90035794
1716182924485838654,0.134,,,,1.90805182
1716182924493532534,0.48,,,,1.9157457
1716182924501226414,1.027,,,,1.92343958
1716182924508920294,1.047,,,,1.93113346
1716182924516614174,0.146,,,,1.93882734
1716182924524308054,-0.544,,,,1.94652122
1716182924532001934,-0.129,,,,1.9542151
1716182924539695814,0.256,,,,1.96190898
1716182924547389694,0.043,,,,1.96960286
1716182924555083574,0.021,,,,1.97729674
1716182924562777454,0.168,,,,1.98499062
1716182924570471334,0.126,,,,1.9926845
1716182924578165214,0.087,,,,2.00037838
1716182924585859094,0.139,,,,2.00807226
1716182924593552974,0.146,,,,2.01576614
1716182924601246854,0.129,,,,2.02346002
1716182924608940734,0.148,,,,2.0311539
1716182924616634614,0.161,,,,2.03884778
1716182924624328494,0.148,,,,2.04654166
1716182924632022374,0.144,,,,2.05423554
1716182924639716254,0.163,,,,2.06192942
1716182924647410134,0.175,,,,2.0696233
1716182924655104014,0.17,,,,2.07731718
1716182924662797894,0.175,,,,2.08501106
1716182924670491774,0.192,,,,2.09270494
1716182924678185654,0.2,,,,2.10039882
1716182924685879534,0.202,,,,2.1080927
1716182924693573414,0.209,,,,2.11578658
1716182924701267294,0.227,,,,2.12348046
1716182924708961174,0.241,,,,2.13117434
1716182924716655054,0.246,,,,2.13886822
1716182924724348934,0.253,,,,2.1465621
1716182924732042814,0.268,,,,2.15425598
1716182924739736694,0.275,,,,2.16194986
1716182924747430574,0.263,,,,2.16964374
1716182924755124454,0.234,,,,2.17733762
1716182924762818334,0.2,,,,2.1850315
1716182924770512214,0.163,,,,2.19272538
1716182924778206094,0.144,,,,2.20041926
1716182924785899974,0.144,,,,2.20811314
1716182924793593854,0.134,,,,2.21580702
1716182924801287734,0.112,,,,2.2235009
1716182924808981614,0.102,,,,2.23119478
1716182924816675494,0.102,,,,2.23888866
1716182924824369406,0.102,75.0,774.0,,2.246582572
1716182924832063286,0.095,,,,2.254276452
1716182924839757166,0.102,,,,2.261970332
1716182924847451046,0.114,,,,2.269664212
1716182924855144926,0.107,,,,2.277358092
1716182924862838806,0.104,,,,2.285051972
1716182924870532686,0.114,,,,2.292745852
1716182924878226566,0.122,,,,2.300439732
1716182924885920446,0.122,,,,2.308133612
1716182924893614326,0.109,,,,2.315827492
1716182924901308206,0.109,,,,2.323521372
1716182924909002086,0.126,,,,2.331215252
1716182924916695966,0.129,,,,2.338909132
1716182924924389846,0.114,,,,2.346603012
1716182924932083726,0.112,,,,2.354296892
1716182924939777606,0.124,,,,2.361990772
1716182924947471486,0.126,,,,2.369684652
1716182924955165366,0.126,,,,2.377378532
1716182924962859246,0.136,,,,2.385072412
1716182924970553126,0.131,,,,2.392766292
1716182924978247006,0.117,,,,2.400460172
1716182924985940886,0.122,,,,2.408154052
1716182924993634766,0.129,,,,2.415847932
1716182925001328646,0.124,,,,2.423541812
1716182925009022526,0.124,,,,2.431235692
1716182925016716406,0.134,,,,2.438929572
1716182925024410286,0.136,,,,2.446623452
1716182925032104166,0.134,,,,2.454317332
1716182925039798046,0.131,,,,2.462011212
1716182925047491926,0.134,,,,2.469705092
1716182925055185806,0.141,,,,2.477398972
1716182925062879686,0.146,,,,2.485092852
1716182925070573566,0.141,,,,2.492786732
1716182925078267446,0.131,,,,2.500480612
1716182925085961326,0.119,,,,2.508174492
1716182925093655206,0.107,,,,2.515868372
1716182925101349086,0.114,,,,2.523562252
1716182925109042966,0.124,,,,2.531256132
1716182925116736846,0.131,,,,2.538950012
1716182925124430726,0.151,,,,2.546643892
1716182925132124606,0.168,,,,2.554337772
1716182925139818486,0.168,,,,2.562031652
1716182925147512366,0.166,,,,2.569725532
1716182925155206246,0.151,,,,2.577419412
1716182925162900126,0.134,,,,2.585113292
1716182925170594006,0.129,,,,2.592807172
1716182925178287886,0.131,,,,2.600501052
1716182925185981766,0.136,,,,2.608194932
1716182925193675646,0.136,,,,2.615888812
1716182925201369526,0.136,,,,2.623582692
1716182925209063406,0.141,,,,2.631276572
1716182925216757286,0.144,,,,2.638970452
1716182925224451166,0.141,,,,2.646664332
1716182925232145046,0.139,,,,2.654358212
1716182925239838926,0.117,,,,2.662052092
1716182925247532806,0.112,,,,2.669745972
1716182925255226686,0.341,,,,2.677439852
1716182925262920566,0.859,,,,2.685133732
1716182925270614446,1.098,,,,2.692827612
1716182925278308326,0.415,,,,2.700521492
1716182925286002206,-0.512,,,,2.708215372
1716182925293696086,-0.383,,,,2.715909252
1716182925301389966,0.222,,,,2.723603132
1716182925309083846,0.146,,,,2.731297012
1716182925316777726,-0.041,,,,2.738990892
1716182925324471606,0.114,,,,2.746684772
1716182925332165486,0.148,,,,2.754378652
1716182925339859366,0.068,,,,2.762072532
1716182925347553246,0.102,,,,2.769766412
1716182925355247126,0.139,,,,2.777460292
1716182925362941006,0.112,,,,2.785154172
1716182925370634886,0.112,,,,2.792848052
1716182925378328766,0.134,,,,2.800541932
1716182925386022678,0.134,,,,2.808235844
1716182925393716558,0.136,,,,2.815929724
1716182925401410438,0.151,,,,2.823623604
1716182925409104318,0.158,,,,2.831317484
1716182925416798198,0.153,,,,2.839011364
1716182925424492078,0.158,,,,2.846705244
1716182925432185958,0.17,,,,2.854399124
1716182925439879838,0.178,,,,2.862093004
1716182925447573718,0.185,,,,2.869786884
1716182925455267598,0.192,,,,2.877480764
1716182925462961478,0.2,,,,2.885174644
1716182925470655358,0.205,,,,2.892868524
1716182925478349238,0.222,,,,2.900562404
1716182925486043118,0.241,,,,2.908256284
1716182925493736998,0.249,,,,2.915950164
1716182925501430878,0.253,,,,2.923644044
1716182925509124758,0.249,,,,2.931337924
1716182925516818638,0.219,,,,2.939031804
1716182925524512518,0.183,,,,2.946725684
1716182925532206398,0.156,,,,2.954419564
1716182925539900278,0.134,,,,2.962113444
1716182925547594158,0.109,,,,2.969807324
1716182925555288038,0.09,,,,2.977501204
1716182925562981918,0.09,,,,2.985195084
1716182925570675798,0.095,,,,2.992888964
1716182925578369678,0.09,,,,3.000582844
1716182925586063558,0.092,,,,3.008276724
1716182925593757438,0.097,,,,3.015970604
1716182925601451318,0.095,,,,3.023664484
1716182925609145198,0.092,,,,3.031358364
1716182925616839078,0.097,,,,3.039052244
1716182925624532958,0.109,,,,3.046746124
1716182925632226838,0.104,,,,3.054440004
1716182925639920718,0.095,,,,3.062133884
1716182925647614598,0.102,,,,3.069827764
1716182925655308478,0.112,,,,3.077521644
1716182925663002358,0.117,,,,3.085215524
1716182925670696238,0.117,,,,3.092909404
1716182925678390118,0.117,,,,3.100603284
1716182925686083998,0.117,,,,3.108297164
1716182925693777878,0.117,,,,3.115991044
1716182925701471758,0.119,,,,3.123684924
1716182925709165638,0.124,,,,3.131378804
1716182925716859518,0.126,,,,3.139072684
1716182925724553398,0.126,,,,3.146766564
1716182925732247278,0.129,,,,3.154460444
1716182925739941158,0.129,,,,3.162154324
1716182925747635038,0.131,,,,3.169848204
1716182925755328918,0.134,,,,3.177542084
1716182925763022798,0.129,,,,3.185235964
1716182925770716678,0.129,,,,3.192929844
1716182925778410558,0.131,,,,3.200623724
1716182925786104438,0.131,,,,3.208317604
1716182925793798318,0.131,,,,3.216011484
1716182925801492198,0.136,,,,3.223705364
1716182925809186078,0.139,,,,3.231399244
1716182925816879958,0.122,,,,3.239093124
1716182925824573838,0.112,,,,3.246787004
1716182925832267718,0.119,,,,3.254480884
1716182925839961598,0.122,,,,3.262174764
1716182925847655478,0.109,,,,3.269868644
1716182925855349358,0.107,,,,3.277562524
1716182925863043238,0.114,,,,3.285256404
1716182925870737118,0.109,,,,3.292950284
1716182925878430998,0.104,,,,3.300644164
1716182925886124878,0.129,,,,3.308338044
1716182925893818758,0.148,,,,3.316031924
1716182925901512638,0.151,,,,3.323725804
1716182925909206518,0.139,,,,3.331419684
1716182925916900398,0.126,,,,3.339113564
1716182925924594278,0.117,,,,3.346807444
1716182925932288158,0.107,,,,3.354501324
1716182925939982038,0.107,,,,3.362195204
1716182925947675948,0.117,76.0,771.0,,3.369889114
1716182925955369828,0.117,,,,3.377582994
1716182925963063708,0.112,,,,3.385276874
1716182925970757588,0.102,,,,3.392970754
1716182925978451468,0.095,,,,3.400664634
1716182925986145348,0.102,,,,3.408358514
1716182925993839228,0.104,,,,3.416052394
1716182926001533108,0.08,,,,3.423746274
1716182926009226988,0.078,,,,3.431440154
1716182926016920868,0.28,,,,3.439134034
1716182926024614748,0.781,,,,3.446827914
1716182926032308628,1.108,,,,3.454521794
1716182926040002508,0.551,,,,3.462215674
1716182926047696388,-0.397,,,,3.469909554
1716182926055390268,-0.417,,,,3.477603434
1716182926063084148,0.136,,,,3.485297314
1716182926070778028,0.119,,,,3.492991194
1716182926078471908,-0.051,,,,3.500685074
1716182926086165788,0.075,,,,3.508378954
1716182926093859668,0.109,,,,3.516072834
1716182926101553548,0.041,,,,3.523766714
1716182926109247428,0.07,,,,3.531460594
1716182926116941308,0.1,,,,3.539154474
1716182926124635188,0.08,,,,3.546848354
1716182926132329068,0.087,,,,3.554542234
1716182926140022948,0.107,,,,3.562236114
1716182926147716828,0.102,,,,3.569929994
1716182926155410708,0.1,,,,3.577623874
1716182926163104588,0.109,,,,3.585317754
1716182926170798468,0.109,,,,3.593011634
1716182926178492348,0.102,,,,3.600705514
1716182926186186228,0.112,,,,3.608399394
1716182926193880108,0.124,,,,3.616093274
1716182926201573988,0.131,,,,3.623787154
1716182926209267868,0.141,,,,3.631481034
1716182926216961748,0.153,,,,3.639174914
1716182926224655628,0.166,,,,3.646868794
1716182926232349508,0.178,,,,3.654562674
1716182926240043388,0.19,,,,3.662256554
1716182926247737268,0.2,,,,3.669950434
1716182926255431148,0.209,,,,3.677644314
1716182926263125028,0.222,,,,3.685338194
1716182926270818908,0.219,,,,3.693032074
1716182926278512788,0.205,,,,3.700725954
1716182926286206668,0.175,,,,3.708419834
1716182926293900548,0.141,,,,3.716113714
1716182926301594428,0.114,,,,3.723807594
1716182926309288308,0.095,,,,3.731501474
1716182926316982188,0.073,,,,3.739195354
1716182926324676068,0.053,,,,3.746889234
1716182926332369948,0.041,,,,3.754583114
1716182926340063828,0.046,,,,3.762276994
1716182926347757708,0.056,,,,3.769970874
1716182926355451588,0.051,,,,3.777664754
1716182926363145468,0.051,,,,3.785358634
1716182926370839348,0.058,,,,3.793052514
1716182926378533228,0.061,,,,3.800746394
1716182926386227108,0.058,,,,3.808440274
1716182926393920988,0.061,,,,3.816134154
1716182926401614868,0.065,,,,3.823828034
1716182926409308748,0.073,,,,3.831521914
1716182926417002628,0.075,,,,3.839215794
1716182926424696508,0.073,,,,3.846909674
1716182926432390388,0.08,,,,3.854603554
1716182926440084268,0.09,,,,3.862297434
1716182926447778148,0.087,,,,3.869991314
1716182926455472028,0.08,,,,3.877685194
1716182926463165908,0.085,,,,3.885379074
1716182926470859788,0.09,,,,3.893072954
1716182926478553668,0.09,,,,3.900766834
1716182926486247548,0.087,,,,3.908460714
1716182926493941428,0.085,,,,3.916154594
1716182926501635308,0.09,,,,3.923848474
1716182926509329222,0.1,,,,3.931542388
1716182926517022823,0.102,,,,3.939235989
1716182926524716424,0.102,,,,3.94692959
1716182926532410025,0.1,,,,3.954623191
1716182926540103626,0.097,,,,3.962316792
1716182926547797227,0.1,,,,3.970010393
1716182926555490828,0.1,,,,3.977703994
1716182926563184429,0.092,,,,3.985397595
1716182926570878030,0.083,,,,3.993091196
1716182926578571631,0.085,,,,4.000784797
1716182926586265232,0.092,,,,4.008478398
1716182926593958833,0.09,,,,4.016171999
1716182926601652434,0.087,,,,4.0238656
1716182926609346035,0.087,,,,4.031559201
1716182926617039636,0.075,,,,4.039252802
1716182926624733237,0.07,,,,4.046946403
1716182926632426838,0.083,,,,4.054640004
1716182926640120439,0.112,,,,4.062333605
1716182926647814040,0.124,,,,4.070027206
1716182926655507641,0.112,,,,4.077720807
1716182926663201242,0.107,,,,4.085414408
1716182926670894843,0.104,,,,4.093108009
1716182926678588444,0.097,,,,4.10080161
1716182926686282045,0.087,,,,4.108495211
1716182926693975646,0.08,,,,4.116188812
1716182926701669247,0.085,,,,4.123882413
1716182926709362848,0.09,,,,4.131576014
1716182926717056449,0.09,,,,4.139269615
1716182926724750050,0.097,,,,4.146963216
1716182926732443651,0.092,,,,4.154656817
1716182926740137252,0.09,,,,4.162350418
1716182926747830853,0.095,,,,4.170044019
1716182926755524454,0.083,,,,4.17773762
1716182926763218055,0.061,,,,4.185431221
1716182926770911656,0.117,,,,4.193124822
1716182926778605257,0.463,,,,4.200818423
1716182926786298858,1.013,,,,4.208512024
1716182926793992459,1.035,,,,4.216205625
1716182926801686060,0.095,,,,4.223899226
1716182926809379661,-0.629,,,,4.231592827
1716182926817073262,-0.187,,,,4.239286428
1716182926824766863,0.212,,,,4.246980029
1716182926832460464,-0.029,,,,4.25467363
1716182926840154065,-0.061,,,,4.262367231
1716182926847847666,0.085,,,,4.270060832
1716182926855541267,0.031,,,,4.277754433
1716182926863234868,0.002,,,,4.285448034
1716182926870928469,0.063,,,,4.293141635
1716182926878622070,0.051,,,,4.300835236
1716182926886315671,0.029,,,,4.308528837
1716182926894009272,0.063,,,,4.316222438
1716182926901702873,0.075,,,,4.323916039
1716182926909396474,0.058,,,,4.33160964
1716182926917090075,0.058,,,,4.339303241
1716182926924783676,0.065,,,,4.346996842
1716182926932477277,0.061,,,,4.354690443
1716182926940170878,0.065,,,,4.362384044
1716182926947864479,0.09,,,,4.370077645
1716182926955558080,0.1,,,,4.377771246
1716182926963251681,0.1,,,,4.385464847
1716182926970945282,0.119,,,,4.393158448
1716182926978638883,0.134,,,,4.400852049
1716182926986332484,0.139,,,,4.40854565
1716182926994026085,0.151,,,,4.416239251
1716182927001719686,0.168,,,,4.423932852
1716182927009413287,0.18,,,,4.431626453
1716182927017106888,0.192,,,,4.439320054
1716182927024800489,0.19,,,,4.447013655
1716182927032494090,0.173,,,,4.454707256
1716182927040187691,0.163,,,,4.462400857
1716182927047881292,0.134,,,,4.470094458
1716182927055574893,0.095,,,,4.477788059
1716182927063268494,0.075,,,,4.48548166
1716182927070962148,0.048,76.0,764.0,,4.493175314
1716182927078656098,0.029,,764.0,,4.500869264
1716182927086350048,0.039,,,,4.508563214
1716182927094043998,0.041,,,,4.516257164
1716182927101737948,0.026,,,,4.523951114
1716182927109431898,0.029,,,,4.531645064
1716182927117125848,0.031,,,,4.539339014
1716182927124819798,0.031,,,,4.547032964
1716182927132513748,0.029,,,,4.554726914
1716182927140207698,0.024,,,,4.562420864
1716182927147901648,0.012,,,,4.570114814
1716182927155595598,0.019,,,,4.577808764
1716182927163289548,0.039,,,,4.585502714
1716182927170983498,0.034,,,,4.593196664
1716182927178677448,0.021,,,,4.600890614
1716182927186371398,0.034,,,,4.608584564
1716182927194065348,0.048,,,,4.616278514
1716182927201759298,0.048,,,,4.623972464
1716182927209453248,0.041,,,,4.631666414
1716182927217147198,0.043,,,,4.639360364
1716182927224841148,0.056,,,,4.647054314
1716182927232535098,0.063,,,,4.654748264
1716182927240229048,0.061,,,,4.662442214
1716182927247922998,0.061,,,,4.670136164
1716182927255616948,0.061,,,,4.677830114
1716182927263310898,0.065,,,,4.685524064
1716182927271004848,0.073,,,,4.693218014
1716182927278698798,0.07,,,,4.700911964
1716182927286392748,0.068,,,,4.708605914
1716182927294086698,0.073,,,,4.716299864
1716182927301780648,0.083,,,,4.723993814
1716182927309474598,0.087,,,,4.731687764
1716182927317168548,0.078,,,,4.739381714
1716182927324862498,0.061,,,,4.747075664
1716182927332556448,0.056,,,,4.754769614
1716182927340250398,0.063,,,,4.762463564
1716182927347944348,0.065,,,,4.770157514
1716182927355638298,0.058,,,,4.777851464
1716182927363332248,0.063,,,,4.785545414
1716182927371026198,0.065,,,,4.793239364
1716182927378720148,0.056,,,,4.800933314
1716182927386414098,0.053,,,,4.808627264
1716182927394108048,0.061,,,,4.816321214
1716182927401801998,0.08,,,,4.824015164
1716182927409495948,0.092,,,,4.831709114
1716182927417189898,0.095,,,,4.839403064
1716182927424883848,0.092,,,,4.847097014
1716182927432577798,0.087,,,,4.854790964
1716182927440271748,0.08,,,,4.862484914
1716182927447965698,0.07,,,,4.870178864
1716182927455659648,0.065,,,,4.877872814
1716182927463353598,0.075,,,,4.885566764
1716182927471047548,0.075,,,,4.893260714
1716182927478741498,0.068,,,,4.900954664
1716182927486435448,0.075,,,,4.908648614
1716182927494129398,0.08,,,,4.916342564
1716182927501823348,0.08,,,,4.924036514
1716182927509517298,0.078,,,,4.931730464
1716182927517211248,0.073,,,,4.939424414
1716182927524905198,0.061,,,,4.947118364
1716182927532599148,0.058,,,,4.954812314
1716182927540293098,0.239,,,,4.962506264
1716182927547987048,0.729,,,,4.970200214
1716182927555680998,1.076,,,,4.977894164
1716182927563374948,0.537,,,,4.985588114
1716182927571068898,-0.451,,,,4.993282064
1716182927578762848,-0.495,,,,5.000976014
1716182927586456798,0.122,,,,5.008669964
1716182927594150748,0.139,,,,5.016363914
1716182927601844698,-0.073,,,,5.024057864
1716182927609538648,0.061,,,,5.031751814
1716182927617232598,0.117,,,,5.039445764
1716182927624926548,0.034,,,,5.047139714
1716182927632620506,0.051,76.0,763.0,,5.054833672
1716182927640314456,0.092,,,,5.062527622
