time,ecg,hr,rr,marker,norm_time
1715826626676420930,0.072,,,,2.569949478
1715826626684115298,0.072,,,,2.577643846
1715826626691809666,0.062,,,,2.585338214
1715826626699504034,0.055,,,,2.593032582
1715826626707198402,0.067,,,,2.60072695
1715826626714892770,0.065,,,,2.608421318
1715826626722587138,0.048,,,,2.616115686
1715826626730281506,0.045,,,,2.623810054
1715826626737975874,0.053,,,,2.631504422
1715826626745670242,0.058,,,,2.63919879
1715826626753364610,0.06,,,,2.646893158
1715826626761058978,0.062,,,,2.654587526
1715826626768753346,0.072,,,,2.662281894
1715826626776447714,0.074,,,,2.669976262
1715826626784142082,0.062,,,,2.67767063
1715826626791836450,0.043,,,,2.685364998
1715826626799530818,0.041,,,,2.693059366
1715826626807225186,0.067,,,,2.700753734
1715826626814919554,0.094,,,,2.708448102
1715826626822613922,0.099,,,,2.71614247
1715826626830308290,0.111,,,,2.723836838
1715826626838002658,0.123,,,,2.731531206
1715826626845697026,0.12,,,,2.739225574
1715826626853391394,0.091,,,,2.746919942
1715826626861085762,0.048,,,,2.75461431
1715826626868780130,0.038,,,,2.762308678
1715826626876474498,0.048,,,,2.770003046
1715826626884168866,0.043,,,,2.777697414
1715826626891863234,0.043,,,,2.785391782
1715826626899557602,0.053,,,,2.79308615
1715826626907251970,0.055,,,,2.800780518
1715826626914946350,0.055,,,,2.808474898
1715826626922640718,0.036,,,,2.816169266
1715826626930335086,0.021,,,,2.823863634
1715826626938029454,0.28,,,,2.831558002
1715826626945723822,1.075,,,,2.83925237
1715826626953418190,1.778,,,,2.846946738
1715826626961112558,1.135,,,,2.854641106
1715826626968806926,-0.439,,,,2.862335474
1715826626976501294,-0.795,,,,2.870029842
1715826626984195662,0.009,,,,2.87772421
1715826626991890030,0.113,,,,2.885418578
1715826626999584398,-0.188,,,,2.893112946
1715826627007278766,-0.05,,,,2.900807314
1715826627014973134,0.043,,,,2.908501682
1715826627022667502,-0.043,,,,2.91619605
1715826627030361870,-0.009,,,,2.923890418
1715826627038056238,0.045,,,,2.931584786
1715826627045750606,0.009,,,,2.939279154
1715826627053444974,0.0,,,,2.946973522
1715826627061139342,0.036,,,,2.95466789
1715826627068833710,0.053,,,,2.962362258
1715826627076528078,0.055,,,,2.970056626
1715826627084222446,0.06,,,,2.977750994
1715826627091916814,0.065,,,,2.985445362
1715826627099611182,0.087,,,,2.99313973
1715826627107305550,0.111,,,,3.000834098
1715826627114999918,0.103,,,,3.008528466
1715826627122694286,0.099,,,,3.016222834
1715826627130388654,0.135,,,,3.023917202
1715826627138083022,0.164,,,,3.03161157
1715826627145777390,0.183,,,,3.039305938
1715826627153471758,0.21,,,,3.047000306
1715826627161166126,0.236,,,,3.054694674
1715826627168860494,0.258,,,,3.062389042
1715826627176554862,0.282,,,,3.07008341
1715826627184249230,0.304,,,,3.077777778
1715826627191943598,0.309,,,,3.085472146
1715826627199637966,0.321,,,,3.093166514
1715826627207332334,0.35,,,,3.100860882
1715826627215026702,0.36,,,,3.10855525
1715826627222721070,0.326,,,,3.116249618
1715826627230415438,0.261,,,,3.123943986
1715826627238109806,0.195,,,,3.131638354
1715826627245804174,0.164,,,,3.139332722
1715826627253498542,0.135,,,,3.14702709
1715826627261192910,0.077,,,,3.154721458
1715826627268887278,0.016,,,,3.162415826
1715826627276581646,-0.009,,,,3.170110194
1715826627284276014,-0.019,,,,3.177804562
1715826627291970382,-0.036,,,,3.18549893
1715826627299664750,-0.043,,,,3.193193298
1715826627307359118,-0.033,,,,3.200887666
1715826627315053486,-0.019,,,,3.208582034
1715826627322747854,-0.014,,,,3.216276402
1715826627330442222,-0.021,,,,3.22397077
1715826627338136590,-0.031,,,,3.231665138
1715826627345830958,-0.033,,,,3.239359506
1715826627353525326,-0.026,,,,3.247053874
1715826627361219694,-0.016,,,,3.254748242
1715826627368914062,-0.002,,,,3.26244261
1715826627376608430,-0.002,,,,3.270136978
1715826627384302798,-0.002,,,,3.277831346
1715826627391997166,0.019,,,,3.285525714
1715826627399691534,0.026,,,,3.293220082
1715826627407385902,0.007,,,,3.30091445
1715826627415080270,-0.002,,,,3.308608818
1715826627422774638,0.004,,,,3.316303186
1715826627430469006,0.024,,,,3.323997554
1715826627438163374,0.041,,,,3.331691922
1715826627445857742,0.031,,,,3.33938629
1715826627453552110,0.004,,,,3.347080658
1715826627461246478,0.009,,,,3.354775026
1715826627468940846,0.029,,,,3.362469394
1715826627476635228,0.026,68.0,900.0,,3.370163776
1715826627484329596,0.021,,,,3.377858144
1715826627492023964,0.033,,,,3.385552512
1715826627499718332,0.041,,,,3.39324688
1715826627507412700,0.038,,,,3.400941248
1715826627515107068,0.024,,,,3.408635616
1715826627522801436,0.016,,,,3.416329984
1715826627530495804,0.029,,,,3.424024352
1715826627538190172,0.029,,,,3.43171872
1715826627545884540,0.016,,,,3.439413088
1715826627553578908,0.021,,,,3.447107456
1715826627561273276,0.033,,,,3.454801824
1715826627568967644,0.041,,,,3.462496192
1715826627576662012,0.038,,,,3.47019056
1715826627584356380,0.041,,,,3.477884928
1715826627592050748,0.05,,,,3.485579296
1715826627599745116,0.053,,,,3.493273664
1715826627607439484,0.053,,,,3.500968032
1715826627615133852,0.053,,,,3.5086624
1715826627622828220,0.053,,,,3.516356768
1715826627630522588,0.06,,,,3.524051136
1715826627638216956,0.065,,,,3.531745504
1715826627645911324,0.062,,,,3.539439872
1715826627653605692,0.067,,,,3.54713424
1715826627661300060,0.067,,,,3.554828608
1715826627668994428,0.06,,,,3.562522976
1715826627676688796,0.05,,,,3.570217344
1715826627684383164,0.048,,,,3.577911712
1715826627692077532,0.053,,,,3.58560608
1715826627699771900,0.058,,,,3.593300448
1715826627707466268,0.062,,,,3.600994816
1715826627715160636,0.055,,,,3.608689184
1715826627722855004,0.05,,,,3.616383552
1715826627730549372,0.05,,,,3.62407792
1715826627738243740,0.045,,,,3.631772288
1715826627745938108,0.041,,,,3.639466656
1715826627753632476,0.038,,,,3.647161024
1715826627761326844,0.038,,,,3.654855392
1715826627769021212,0.058,,,,3.66254976
1715826627776715580,0.079,,,,3.670244128
1715826627784409948,0.087,,,,3.677938496
1715826627792104316,0.094,,,,3.685632864
1715826627799798684,0.099,,,,3.693327232
1715826627807493052,0.077,,,,3.7010216
1715826627815187420,0.043,,,,3.708715968
1715826627822881788,0.026,,,,3.716410336
1715826627830576156,0.029,,,,3.724104704
1715826627838270524,0.036,,,,3.731799072
1715826627845964892,0.038,,,,3.73949344
1715826627853659260,0.045,,,,3.747187808
1715826627861353628,0.048,,,,3.754882176
1715826627869047996,0.045,,,,3.762576544
1715826627876742364,0.033,,,,3.770270912
1715826627884436732,0.009,,,,3.77796528
1715826627892131100,0.171,,,,3.785659648
1715826627899825468,0.812,,,,3.793354016
1715826627907519836,1.604,,,,3.801048384
1715826627915214204,1.392,,,,3.808742752
1715826627922908572,-0.05,,,,3.81643712
1715826627930602940,-0.8140000000000001,,,,3.824131488
1715826627938297308,-0.152,,,,3.831825856
1715826627945991676,0.176,,,,3.839520224
1715826627953686044,-0.132,,,,3.847214592
1715826627961380412,-0.089,,,,3.85490896
1715826627969074780,0.06,,,,3.862603328
1715826627976769148,-0.016,,,,3.870297696
1715826627984463516,-0.031,,,,3.877992064
1715826627992157884,0.036,,,,3.885686432
1715826627999852252,0.021,,,,3.8933808
1715826628007546620,-0.002,,,,3.901075168
1715826628015240988,0.019,,,,3.908769536
1715826628022935356,0.024,,,,3.916463904
1715826628030629724,0.012,,,,3.924158272
1715826628038324104,0.038,68.0,946.0,,3.931852652
1715826628046018472,0.082,,,,3.93954702
1715826628053712840,0.082,,,,3.947241388
1715826628061407208,0.074,,,,3.954935756
1715826628069101576,0.07,,,,3.962630124
1715826628076795944,0.016,,,,3.970324492
1715826628084490312,0.029,,,,3.97801886
1715826628092184680,0.176,,,,3.985713228
1715826628099879048,0.227,,,,3.993407596
1715826628107573416,0.166,,,,4.001101964
1715826628115267784,0.224,,,,4.008796332
1715826628122962152,0.304,,,,4.0164907
1715826628130656520,0.277,,,,4.024185068
1715826628138350888,0.268,,,,4.031879436
1715826628146045256,0.304,,,,4.039573804
1715826628153739624,0.314,,,,4.047268172
1715826628161433992,0.304,,,,4.05496254
1715826628169128360,0.309,,,,4.062656908
1715826628176822728,0.292,,,,4.070351276
1715826628184517096,0.241,,,,4.078045644
1715826628192211464,0.186,,,,4.085740012
1715826628199905832,0.152,,,,4.09343438
1715826628207600200,0.145,,,,4.101128748
1715826628215294568,0.113,,,,4.108823116
1715826628222988936,0.055,,,,4.116517484
1715826628230683304,0.009,,,,4.124211852
1715826628238377672,-0.019,,,,4.13190622
1715826628246072040,-0.033,,,,4.139600588
1715826628253766408,-0.05,,,,4.147294956
1715826628261460776,-0.055,,,,4.154989324
1715826628269155144,-0.048,,,,4.162683692
1715826628276849512,-0.048,,,,4.17037806
1715826628284543880,-0.019,,,,4.178072428
1715826628292238248,0.004,,,,4.185766796
1715826628299932616,-0.016,,,,4.193461164
1715826628307626984,-0.029,,,,4.201155532
1715826628315321352,-0.012,,,,4.2088499
1715826628323015720,-0.009,,,,4.216544268
1715826628330710088,-0.016,,,,4.224238636
1715826628338404456,0.004,,,,4.231933004
1715826628346098824,0.033,,,,4.239627372
1715826628353793192,0.026,,,,4.24732174
1715826628361487560,0.014,,,,4.255016108
1715826628369181928,0.019,,,,4.262710476
1715826628376876296,0.031,,,,4.270404844
1715826628384570664,0.048,,,,4.278099212
1715826628392265032,0.048,,,,4.28579358
1715826628399959400,0.029,,,,4.293487948
1715826628407653768,0.033,,,,4.301182316
1715826628415348136,0.024,,,,4.308876684
1715826628423042504,0.004,,,,4.316571052
1715826628430736872,0.024,,,,4.32426542
1715826628438431240,0.053,,,,4.331959788
1715826628446125608,0.048,,,,4.339654156
1715826628453819976,0.053,,,,4.347348524
1715826628461514344,0.065,,,,4.355042892
1715826628469208712,0.055,,,,4.36273726
1715826628476903080,0.038,,,,4.370431628
1715826628484597448,0.045,,,,4.378125996
1715826628492291816,0.072,,,,4.385820364
1715826628499986184,0.053,,,,4.393514732
1715826628507680552,0.031,,,,4.4012091
1715826628515374920,0.07,,,,4.408903468
1715826628523069288,0.087,,,,4.416597836
1715826628530763656,0.05,,,,4.424292204
1715826628538458024,0.062,,,,4.431986572
1715826628546152392,0.116,,,,4.43968094
1715826628553846760,0.101,,,,4.447375308
1715826628561541128,0.05,,,,4.455069676
1715826628569235496,0.067,,,,4.462764044
1715826628576929864,0.091,,,,4.470458412
1715826628584624232,0.053,,,,4.47815278
1715826628592318600,0.043,,,,4.485847148
1715826628600012980,0.091,,,,4.493541528
1715826628607707348,0.116,,,,4.501235896
1715826628615401716,0.096,,,,4.508930264
1715826628623096084,0.074,,,,4.516624632
1715826628630790452,0.074,,,,4.524319
1715826628638484820,0.074,,,,4.532013368
1715826628646179188,0.06,,,,4.539707736
1715826628653873556,0.053,,,,4.547402104
1715826628661567924,0.055,,,,4.555096472
1715826628669262292,0.053,,,,4.56279084
1715826628676956660,0.045,,,,4.570485208
1715826628684651028,0.038,,,,4.578179576
1715826628692345396,0.043,,,,4.585873944
1715826628700039764,0.043,,,,4.593568312
1715826628707734132,0.043,,,,4.60126268
1715826628715428500,0.053,,,,4.608957048
1715826628723122868,0.053,,,,4.616651416
1715826628730817236,0.036,,,,4.624345784
1715826628738511604,0.033,,,,4.632040152
1715826628746205972,0.07,,,,4.63973452
1715826628753900340,0.108,,,,4.647428888
1715826628761594708,0.108,,,,4.655123256
1715826628769289076,0.108,,,,4.662817624
1715826628776983444,0.113,,,,4.670511992
1715826628784677812,0.087,,,,4.67820636
1715826628792372180,0.05,,,,4.685900728
1715826628800066548,0.053,,,,4.693595096
1715826628807760916,0.065,,,,4.701289464
1715826628815455284,0.058,,,,4.708983832
1715826628823149652,0.055,,,,4.7166782
1715826628830844020,0.067,,,,4.724372568
1715826628838538388,0.082,,,,4.732066936
1715826628846232756,0.079,,,,4.739761304
1715826628853927124,0.048,,,,4.747455672
1715826628861621492,0.089,,,,4.75515004
1715826628869315860,0.485,,,,4.762844408
1715826628877010228,1.244,,,,4.770538776
1715826628884704596,1.575,,,,4.778233144
1715826628892398964,0.616,,,,4.785927512
1715826628900093332,-0.642,,,,4.79362188
1715826628907787700,-0.488,,,,4.801316248
1715826628915482068,0.188,,,,4.809010616
1715826628923176436,0.074,,,,4.816704984
1715826628930870804,-0.089,,,,4.824399352
1715826628938565172,0.067,,,,4.83209372
1715826628946259540,0.07,,,,4.839788088
1715826628953953908,0.0,,,,4.847482456
1715826628961648276,0.043,,,,4.855176824
1715826628969342644,0.07,,,,4.862871192
1715826628977037012,0.058,,,,4.87056556
1715826628984731380,0.079,,,,4.878259928
1715826628992425748,0.113,,,,4.885954296
1715826629000120116,0.108,,,,4.893648664
1715826629007814484,0.108,,,,4.901343032
1715826629015508852,0.137,,,,4.9090374
1715826629023203220,0.152,,,,4.916731768
1715826629030897588,0.149,,,,4.924426136
1715826629038591956,0.149,,,,4.932120504
1715826629046286324,0.166,,,,4.939814872
1715826629053980692,0.195,,,,4.94750924
1715826629061675060,0.205,,,,4.955203608
1715826629069369428,0.207,,,,4.962897976
1715826629077063796,0.234,,,,4.970592344
1715826629084758164,0.27,,,,4.978286712
1715826629092452532,0.29,,,,4.98598108
1715826629100146900,0.311,,,,4.993675448
1715826629107841268,0.348,,,,5.001369816
1715826629115535636,0.372,,,,5.009064184
1715826629123230004,0.377,,,,5.016758552
1715826629130924372,0.398,,,,5.02445292
1715826629138618740,0.415,,,,5.032147288
1715826629146313108,0.408,,,,5.039841656
1715826629154007476,0.384,,,,5.047536024
