Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716183396233,520.8972,Cow_boy,-3.001127,-1.045012,0.0999404,Idle,,,-2.759654,-0.01987815,0.5058142,-3.193445,-0.1369624,-0.1132535,-0.179912,0.6258382,0.1038207,,2.998,3.0,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.439756245604725,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.0
1716183396317,520.9806,Cow_boy,-2.917715,-1.046263,0.0999423,Idle,,,-2.747229,-0.06996286,0.4620527,-3.009954,-0.1342988,-0.1830231,-0.1799655,0.6255402,0.1026369,,3.082,3.1,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.4594193044225654,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.1
1716183396400,521.0641,Cow_boy,-2.834179,-1.047517,0.09994421,Idle,,,-2.787363,-0.1025885,0.437404,-2.806108,-0.08926761,-0.2244646,-0.1798276,0.6253799,0.1015217,,3.165,3.2,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.477890662705991,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.2
1716183396483,521.1472,Cow_boy,-2.751101,-1.048764,0.0999466,Idle,,,-2.832538,-0.1328017,0.4121519,-2.58745,-0.03612685,-0.2358405,-0.179711,0.6252645,0.1004578,,3.248,3.2,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.477890662705991,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.2
1716183396567,521.2304,Cow_boy,-2.667909,-1.050013,0.0999485,Idle,,,-2.840736,-0.1599339,0.3844658,-2.412536,-0.01132298,-0.232216,-0.179454,0.6251633,0.09946283,,3.332,3.3,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.495275470502156,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.3
1716183396650,521.3146,Cow_boy,-2.583744,-1.051276,0.09995089,Idle,,,-2.75675,-0.1853947,0.3750096,-2.307882,-0.01712847,-0.2176689,-0.1794855,0.6248849,0.0984394,,3.415,3.4,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.5116668607099686,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.4
1716183396733,521.3977,Cow_boy,-2.500589,-1.052524,0.09995279,Idle,,,-2.616193,-0.1909721,0.3990024,-2.278139,-0.03817666,-0.1956612,-0.1793072,0.6245804,0.09760515,,3.498,3.5,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.5271476181284585,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.5
1716183396817,521.48,Cow_boy,-2.41829,-1.053759,0.0999547,Idle,,,-2.464156,-0.1711916,0.4691702,-2.312895,-0.08007646,-0.1488673,-0.1789642,0.624594,0.09749872,,3.582,3.6,,,0.0018521295755645,0.0006035012021775,9.103807376438774e-05,0.0025466688515065,2.5417915778486515,0.7272753874022042,0.2369767085424517,-7.412762525419398,3.6
1716183396900,521.5644,Cow_boy,-2.333927,-1.055025,0.09995661,Idle,,,-2.292795,-0.1257236,0.5116724,-2.351233,-0.1193228,-0.1170932,-0.1788926,0.6243531,0.09783811,,3.665,3.7,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.551875210154118,0.7155001802511672,0.244617988137873,-7.347595292854377,3.7
1716183396983,521.6475,Cow_boy,-2.250816,-1.056273,0.09995876,Idle,,,-2.113423,-0.05539107,0.510285,-2.378479,-0.1311071,-0.1082925,-0.1790385,0.6242784,0.0983193,,3.748,3.7,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.551875210154118,0.7155001802511672,0.244617988137873,-7.347595292854377,3.7
1716183397067,521.7303,Cow_boy,-2.167996,-1.057516,0.09996114,Idle,,,-1.946522,-0.007284045,0.5066439,-2.382111,-0.1427173,-0.08808651,-0.179303,0.6242229,0.09863888,,3.832,3.8,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.5614417331105863,0.7155001802511672,0.244617988137873,-7.347595292854377,3.8
1716183397150,521.8135,Cow_boy,-2.084825,-1.058764,0.09996329,Idle,,,-1.817461,-0.000104785,0.5226742,-2.331492,-0.1548033,-0.06191292,-0.1796686,0.6241909,0.09911954,,3.915,3.9,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.570529929919231,0.7155001802511672,0.244617988137873,-7.347595292854377,3.9
1716183397234,521.8973,Cow_boy,-2.000986,-1.060022,0.09996567,Idle,,,-1.743635,-0.02373409,0.5247089,-2.222493,-0.1583882,-0.08056846,-0.1799461,0.6240708,0.09998875,,3.999,4.0,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.579174800054284,0.7155001802511672,0.244617988137873,-7.347595292854377,4.0
1716183397317,521.9807,Cow_boy,-1.917669,-1.061273,0.09996853,Idle,,,-1.713066,-0.06456262,0.4805036,-2.052963,-0.1513082,-0.1536616,-0.1802409,0.6240102,0.1009249,,4.082,4.1,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.5874080097067145,0.7155001802511672,0.244617988137873,-7.347595292854377,4.1
1716183397400,522.0634,Cow_boy,-1.834926,-1.062515,0.09997139,Idle,,,-1.731995,-0.1051326,0.4421779,-1.861367,-0.1321181,-0.2162134,-0.1807092,0.6238758,0.1015254,,4.165,4.2,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.5952582793753107,0.7155001802511672,0.244617988137873,-7.347595292854377,4.2
1716183397483,522.1467,Cow_boy,-1.751579,-1.063766,0.09997425,Idle,,,-1.783328,-0.136334,0.4245416,-1.640012,-0.07007873,-0.2324347,-0.1815235,0.6236238,0.1017062,,4.248,4.2,,,0.0018840883603653,0.0006441394662189,0.0001050186943375,0.0026332465209218,2.5952582793753107,0.7155001802511672,0.244617988137873,-7.347595292854377,4.2
1716183397567,522.2294,Cow_boy,-1.668904,-1.065006,0.09997711,Idle,,,-1.812658,-0.1641669,0.3952371,-1.44276,-0.03225422,-0.2353252,-0.1821556,0.6232738,0.1019349,,4.332,4.3,,,0.0019244846627829,0.0006832750065764,0.0001142027236329,0.0027219623929922,2.6002878509713323,0.7070210329641399,0.2510229415128961,-7.288613134372635,4.3
1716183397650,522.3126,Cow_boy,-1.585681,-1.066255,0.09997997,Idle,,,-1.767894,-0.1906936,0.3738647,-1.310322,-0.02749228,-0.2270493,-0.182453,0.6231396,0.1020064,,4.415,4.4,,,0.0018814590227796,0.0006174585156999,0.0001249129483151,0.0026238304867947,2.610217052291886,0.717065767872076,0.2353271367214722,-7.38989867277165,4.4
1716183397732,522.3967,Cow_boy,-1.501659,-1.067516,0.09998284,Idle,,,-1.645463,-0.2098066,0.3834077,-1.248568,-0.04478407,-0.2062468,-0.1827087,0.6230444,0.1021881,,4.497,4.5,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.612858689179437,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.5
1716183397817,522.4802,Cow_boy,-1.418098,-1.06877,0.0999857,Idle,,,-1.49252,-0.1956528,0.4453155,-1.262738,-0.07686883,-0.1667494,-0.1825799,0.6230794,0.1028129,,4.582,4.6,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.615387915986667,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.6
1716183397900,522.5631,Cow_boy,-1.335205,-1.070015,0.09998808,Idle,,,-1.330728,-0.1651655,0.4965216,-1.303475,-0.1213308,-0.1293015,-0.1824797,0.6231835,0.104027,,4.665,4.7,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.617811758343596,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.7
1716183397983,522.6468,Cow_boy,-1.251531,-1.07127,0.09998999,Idle,,,-1.1536,-0.09913182,0.5128862,-1.336128,-0.1428773,-0.1124653,-0.1825466,0.6232969,0.1054664,,4.748,4.7,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.617811758343596,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.7
1716183398066,522.7289,Cow_boy,-1.169407,-1.072503,0.09999094,Idle,,,-0.978653,-0.03843772,0.5067245,-1.35081,-0.1545274,-0.09725847,-0.1827169,0.6231132,0.1066328,,4.831,4.8,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.6201366683594247,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.8
1716183398150,522.8134,Cow_boy,-1.084883,-1.073772,0.09999285,Idle,,,-0.8304577,-0.01229537,0.5166093,-1.325821,-0.1630165,-0.06937923,-0.182906,0.6228463,0.107515,,4.915,4.9,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.622368581974621,0.6995836153476408,0.2560952267425464,-7.267294160216835,4.9
1716183398233,522.8958,Cow_boy,-1.002541,-1.075008,0.09999428,Idle,,,-0.7364802,-0.0286262,0.5335566,-1.241667,-0.1777065,-0.06037607,-0.1829962,0.6227869,0.1081321,,4.998,5.0,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.624512969565692,0.6995836153476408,0.2560952267425464,-7.267294160216835,5.0
1716183398316,522.9797,Cow_boy,-0.9185619,-1.076268,0.09999571,Idle,,,-0.6867423,-0.05871463,0.4981037,-1.095456,-0.1670858,-0.1255926,-0.182953,0.6228896,0.1086116,,5.081,5.1,,,0.0019067440219071,0.0006979981119021,0.0001207991454267,0.002725541279236,2.626574880710953,0.6995836153476408,0.2560952267425464,-7.267294160216835,5.1
1716183398400,523.0632,Cow_boy,-0.8351083,-1.077521,0.09999714,Idle,,,-0.6812043,-0.1092398,0.4533306,-0.9088545,-0.1633069,-0.1955518,-0.1830201,0.6227498,0.1085699,,5.165,5.2,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.602887811628205,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.2
1716183398483,523.1465,Cow_boy,-0.7518229,-1.078771,0.09999857,Idle,,,-0.7297273,-0.1393795,0.4346243,-0.6971178,-0.1090988,-0.2268485,-0.1831213,0.6227677,0.1083702,,5.248,5.2,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.602887811628205,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.2
1716183398525,523.1869,Cow_boy,-0.7114129,-1.079378,0.09999905,Show_Question,,,-0.7541151,-0.1544138,0.4218341,-0.5883412,-0.0809871,-0.2334942,-0.1832224,0.6227394,0.108296,,5.29,5.3,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.580078041400375,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.3
1716183398568,523.2315,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.8124213,-0.1687758,0.4067889,-0.5301676,-0.06575811,-0.2333216,-0.1832668,0.6226854,0.1081848,,5.333,5.3,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.580078041400375,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.3
1716183398650,523.3153,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.8436556,-0.1876225,0.3905202,-0.5251479,-0.1049373,-0.2138447,-0.1833487,0.6225803,0.1080652,,5.415,5.4,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.5580977173626467,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.4
1716183398737,523.3995,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.796629,-0.1887309,0.3939606,-0.5961304,-0.1513817,-0.1794294,-0.1832986,0.6226221,0.1077823,,5.502,5.5,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.536902404897696,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.5
1716183398825,523.488,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.767025,-0.1745483,0.3932486,-0.6611743,-0.1697019,-0.1638226,-0.1831872,0.6228124,0.1077938,,5.59,5.6,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.516450787606952,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.6
1716183398910,523.5741,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.766428,-0.1745436,0.393817,-0.6616979,-0.1695586,-0.1639761,-0.1830445,0.6228642,0.1077751,,5.675,5.7,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.496704398498649,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.7
1716183398994,523.6574,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.7658687,-0.1745036,0.3941928,-0.6622252,-0.1695536,-0.163967,-0.1828419,0.62289,0.1075793,,5.759,5.8,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.4776273785126603,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.8
1716183399078,523.7412,Cow_boy,-0.711412,-1.079378,0.09999905,Idle,,,-0.7654366,-0.1745079,0.3942743,-0.6627417,-0.1696303,-0.1638245,-0.1824699,0.622887,0.1072968,,5.843,5.8,,,0.0016544043771604,0.0012065726191899,0.0001460875610237,0.0030070645573741,2.4776273785126603,0.5501725505371594,0.4012459979387829,-6.719971484747885,5.8
