Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715744526469,840.7511,Robot Kyle,-1.252182,-1.07126,0.09998951,Idle,,,-1.118907,-0.09699386,0.4915768,-1.313627,-0.1438652,-0.09429636,-0.1856486,0.4645205,0.1480916,,4.748
1715744526552,840.8344,Robot Kyle,-1.168878,-1.072511,0.09999142,Idle,,,-0.937397,-0.02903926,0.4806,-1.335192,-0.1562681,-0.07128801,-0.1871473,0.4644066,0.1488591,,4.831
1715744526636,840.9178,Robot Kyle,-1.085457,-1.073763,0.09999285,Idle,,,-0.7902451,0.001538277,0.4905773,-1.30822,-0.1667022,-0.03846111,-0.1881274,0.4642182,0.1494937,,4.915
1715744526720,841.0009,Robot Kyle,-1.002327,-1.075011,0.09999428,Idle,,,-0.6970148,-0.01781189,0.5069991,-1.220428,-0.1806667,-0.03098144,-0.1885185,0.4643153,0.1498283,,4.999
1715744526803,841.0853,Robot Kyle,-0.9179902,-1.076277,0.09999571,Idle,,,-0.6545167,-0.05728972,0.4721008,-1.07218,-0.1665046,-0.1019081,-0.1885766,0.4645058,0.1503868,,5.082
1715744526886,841.1678,Robot Kyle,-0.8354869,-1.077515,0.09999714,Idle,,,-0.6528697,-0.1094163,0.4295355,-0.8852911,-0.1649239,-0.1727251,-0.1886668,0.4647091,0.1511224,,5.165
1715744526970,841.2512,Robot Kyle,-0.7520399,-1.078768,0.09999857,Idle,,,-0.7004013,-0.1415703,0.4131156,-0.6605067,-0.1109477,-0.2030801,-0.1890121,0.4647895,0.151856,,5.249
1715744527011,841.2925,Robot Kyle,-0.7107739,-1.079388,0.09999905,Show_Question,,,-0.7253542,-0.1591936,0.3991457,-0.5476665,-0.08142698,-0.2090611,-0.1892626,0.4647149,0.1522131,,5.29
1715744527054,841.3365,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7858109,-0.1762741,0.3849078,-0.4913998,-0.06502748,-0.2097897,-0.1895511,0.4646227,0.1525717,,5.333
1715744527136,841.4197,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.8246679,-0.1952875,0.3740016,-0.4930859,-0.1082195,-0.1985053,-0.1900164,0.4646221,0.1533271,,5.415
1715744527219,841.5006,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7833142,-0.1955068,0.3810035,-0.564343,-0.1553913,-0.1668634,-0.1906163,0.464604,0.1540509,,5.498
1715744527302,841.5845,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.756125,-0.1796936,0.3858944,-0.6436729,-0.1743473,-0.1518301,-0.1913584,0.4644162,0.1547974,,5.581
1715744527385,841.6683,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7554932,-0.17974,0.3864218,-0.6440191,-0.1742036,-0.1520981,-0.1920554,0.4645543,0.1557648,,5.664
1715744527469,841.7511,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7549205,-0.1797612,0.3868066,-0.6443992,-0.1741558,-0.1522092,-0.1925227,0.4657033,0.1563512,,5.748
1715744527552,841.8339,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7545075,-0.1797846,0.3869201,-0.6449995,-0.1741892,-0.1521253,-0.191677,0.4672016,0.1571626,,5.831
1715744527635,841.917,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7542515,-0.1799148,0.3864141,-0.6453853,-0.1742328,-0.1520876,-0.1895167,0.469222,0.1588457,,5.914
1715744527719,842.0003,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7539663,-0.1801207,0.3854028,-0.645721,-0.1743318,-0.1518196,-0.1866412,0.4712558,0.1613022,,5.998
1715744527802,842.0839,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7535834,-0.1801175,0.3844763,-0.646028,-0.1746793,-0.1512174,-0.1838634,0.4727384,0.1646699,,6.081
1715744527885,842.1683,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7529821,-0.1800857,0.3838731,-0.645638,-0.1749292,-0.1509956,-0.1814619,0.4734611,0.1692753,,6.164
1715744527969,842.2502,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.752089,-0.1800833,0.3830672,-0.6450758,-0.1752081,-0.1506146,-0.1789918,0.4737012,0.1744151,,6.248
1715744528052,842.3336,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7510371,-0.1799714,0.3823219,-0.6445003,-0.1755609,-0.1501645,-0.1764842,0.4739641,0.1793129,,6.331
1715744528135,842.4169,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7502365,-0.1798434,0.3818565,-0.6433411,-0.1758472,-0.1494383,-0.1741988,0.4740847,0.1826994,,6.414
1715744528219,842.5003,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7499704,-0.1795781,0.3817187,-0.6420121,-0.176244,-0.1482534,-0.1724001,0.4746979,0.184632,,6.498
1715744528302,842.5837,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7502851,-0.1792309,0.3814307,-0.6408305,-0.1766813,-0.1475143,-0.1708017,0.4749534,0.1860867,,6.581
1715744528386,842.6671,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7508059,-0.1789407,0.3807097,-0.6399031,-0.1770834,-0.1473612,-0.1694734,0.4746994,0.1871379,,6.665
1715744528468,842.7502,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7516108,-0.1786414,0.3796726,-0.6392393,-0.1775814,-0.1471519,-0.1687077,0.4743682,0.1874837,,6.747
1715744528552,842.8342,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7526145,-0.1784065,0.3784347,-0.6387506,-0.1781062,-0.1468767,-0.1686459,0.4739894,0.1863986,,6.831
1715744528635,842.9171,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7534399,-0.1781895,0.3775683,-0.6381178,-0.1784699,-0.1467899,-0.1691016,0.4743181,0.1841862,,6.914
1715744528719,843.0002,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7540169,-0.1779221,0.3770305,-0.6375103,-0.178739,-0.1469764,-0.1704168,0.4748879,0.181563,,6.998
1715744528802,843.0854,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7542887,-0.1776684,0.3768192,-0.6371641,-0.1789017,-0.1476959,-0.1721855,0.4749659,0.1783226,,7.081
1715744528886,843.1671,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.753881,-0.1775002,0.3768011,-0.6372414,-0.1789492,-0.1488313,-0.1741898,0.4746082,0.1741672,,7.165
1715744528969,843.2503,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7530589,-0.1772677,0.3771058,-0.6375914,-0.1790638,-0.1497087,-0.1759452,0.4741021,0.1690857,,7.248
1715744529052,843.3337,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7521758,-0.1770684,0.3774649,-0.6380191,-0.1791955,-0.1502699,-0.1774967,0.4737564,0.1635937,,7.331
1715744529135,843.4172,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7512116,-0.1769693,0.3779055,-0.638371,-0.1792805,-0.1502699,-0.1789811,0.4736537,0.1578918,,7.414
1715744529219,843.5009,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7504234,-0.1770342,0.3782507,-0.6384735,-0.1792083,-0.15036,-0.1802271,0.4736,0.1524096,,7.498
1715744529302,843.584,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7499776,-0.1772926,0.3780237,-0.6381803,-0.1790395,-0.1505145,-0.1815033,0.4735867,0.1474646,,7.581
1715744529385,843.6672,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.750102,-0.1775327,0.377811,-0.6376247,-0.1788476,-0.1506747,-0.1829096,0.4735847,0.1440635,,7.664
1715744529468,843.7504,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7505083,-0.1778014,0.3770715,-0.6368222,-0.1787127,-0.150669,-0.1836447,0.4724735,0.1422023,,7.747
1715744529551,843.8331,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7511883,-0.1780097,0.3761302,-0.6359253,-0.1786469,-0.150556,-0.1837247,0.4717335,0.1414223,,7.83
1715744529634,843.9167,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7517853,-0.1781546,0.375075,-0.6347837,-0.1785996,-0.1504892,-0.182436,0.4709044,0.1415145,,7.913
1715744529719,844.0001,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7522521,-0.1781617,0.3744117,-0.6334872,-0.1785558,-0.1507415,-0.1807531,0.4712696,0.1415947,,7.998
1715744529802,844.0842,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7524486,-0.178176,0.3737384,-0.632216,-0.1784912,-0.1512603,-0.1796045,0.4717874,0.1415723,,8.081
1715744529885,844.1673,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7520247,-0.1781207,0.3729959,-0.6312885,-0.178489,-0.1520113,-0.178407,0.4716875,0.1402637,,8.164
1715744529968,844.2502,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7513671,-0.177981,0.3724814,-0.6305223,-0.1785299,-0.1526689,-0.1770584,0.471349,0.1380019,,8.247
1715744530051,844.3331,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7509298,-0.1778144,0.3722492,-0.6298442,-0.178555,-0.1533736,-0.1750517,0.4714067,0.1359108,,8.33
1715744530135,844.4174,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7509041,-0.1775625,0.3723589,-0.6295547,-0.178661,-0.15385,-0.172261,0.47141,0.1342075,,8.414
1715744530218,844.5013,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7515502,-0.1772004,0.3732634,-0.6296563,-0.1787518,-0.1543135,-0.1689933,0.4720937,0.1325769,,8.497
1715744530302,844.5837,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.752347,-0.176832,0.3737961,-0.629684,-0.178898,-0.1543154,-0.1656315,0.4727917,0.1306669,,8.581
1715744530385,844.6671,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7533298,-0.1764113,0.37422,-0.6296124,-0.1790568,-0.1538762,-0.1622946,0.4740256,0.1285519,,8.664
1715744530468,844.7493,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7544022,-0.1761808,0.3747011,-0.6291404,-0.1789222,-0.1535996,-0.158962,0.4755459,0.1270452,,8.747
1715744530552,844.8339,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7552719,-0.1762045,0.3749119,-0.6284647,-0.1785995,-0.1534008,-0.156086,0.476628,0.126678,,8.831
1715744530634,844.9164,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7559509,-0.1762949,0.3750544,-0.6280823,-0.1782665,-0.1536817,-0.1538009,0.4768364,0.126796,,8.913
1715744530718,845.0001,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7564588,-0.1763998,0.3753429,-0.6278443,-0.177967,-0.154252,-0.1522811,0.476627,0.1269661,,8.997
1715744530802,845.0849,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7563996,-0.1766394,0.3756066,-0.6272221,-0.1775633,-0.154868,-0.1513901,0.4764037,0.1270829,,9.081
1715744530884,845.1663,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7561765,-0.1767713,0.3762885,-0.6268463,-0.177249,-0.1552671,-0.1503223,0.4763142,0.126809,,9.163
1715744530968,845.2493,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7557654,-0.1768759,0.3768197,-0.626605,-0.1770282,-0.1556157,-0.1492816,0.4765325,0.1267104,,9.247
1715744531051,845.3326,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7555304,-0.177054,0.3773681,-0.6263876,-0.1767866,-0.1558169,-0.1482301,0.476219,0.1265846,,9.33
1715744531133,845.4167,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7555642,-0.1772501,0.3778583,-0.6265121,-0.1766045,-0.155815,-0.147569,0.4761223,0.1263161,,9.412
1715744531217,845.4997,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7556005,-0.1774871,0.3780108,-0.6270146,-0.1764846,-0.1559629,-0.1474866,0.4760501,0.1252766,,9.496
1715744531301,845.5826,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.755496,-0.177735,0.3779145,-0.6273651,-0.1763467,-0.156104,-0.1480241,0.4760225,0.1241813,,9.58
1715744531384,845.6664,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7553334,-0.1778862,0.3778883,-0.6276026,-0.1762587,-0.1560206,-0.1487969,0.4758862,0.1230491,,9.663
1715744531468,845.7488,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.755199,-0.177962,0.3777657,-0.6279726,-0.1762556,-0.1557535,-0.1496651,0.4759417,0.1221676,,9.747
1715744531551,845.8326,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7546778,-0.1780626,0.3772956,-0.6287251,-0.1763424,-0.1555265,-0.1505327,0.4759713,0.1215198,,9.83
1715744531634,845.9159,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7540059,-0.1780249,0.3770677,-0.6298871,-0.1765928,-0.1552404,-0.1513523,0.4757442,0.1217257,,9.913
1715744531718,845.9994,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7533231,-0.1779536,0.377029,-0.6311193,-0.1768786,-0.1551341,-0.1517498,0.4754414,0.1222741,,9.997
1715744531801,846.0825,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.751997,-0.1779124,0.3769051,-0.6321907,-0.1771423,-0.1548509,-0.1518898,0.4754302,0.12265,,10.08
1715744531885,846.1666,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7505374,-0.1777006,0.3772131,-0.6331277,-0.1773947,-0.1547326,-0.1517178,0.4750991,0.122592,,10.164
1715744531968,846.2487,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7491112,-0.1774311,0.3773781,-0.633769,-0.1777519,-0.1546315,-0.1510254,0.4750811,0.1223652,,10.247
1715744532051,846.3319,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7479138,-0.1771491,0.3774305,-0.6343002,-0.1782315,-0.1537804,-0.1500516,0.4752751,0.1216793,,10.33
1715744532134,846.4164,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.7465029,-0.1769524,0.3772131,-0.6343513,-0.1786445,-0.1525382,-0.1486837,0.4756003,0.1213432,,10.413
1715744532217,846.4995,Robot Kyle,-0.710773,-1.079388,0.09999905,Idle,,,-0.744987,-0.1768124,0.3770882,-0.6342692,-0.1789463,-0.1513366,-0.1474184,0.475661,0.1211626,,10.496
