time,ecg,hr,rr,marker,norm_time
1715676073031982256,-0.062,,,,1.72360668
1715676073039677042,-0.028,,,,1.731301466
1715676073047371828,-0.016,,,,1.738996252
1715676073055066614,-0.052,,,,1.746691038
1715676073062761400,-0.045,,,,1.754385824
1715676073070456186,-0.026,,,,1.76208061
1715676073078150972,-0.038,,,,1.769775396
1715676073085845758,-0.033,,,,1.777470182
1715676073093540544,-0.012,,,,1.785164968
1715676073101235330,0.0,,,,1.792859754
1715676073108930116,0.002,,,,1.80055454
1715676073116624902,0.012,,,,1.808249326
1715676073124319688,0.016,,,,1.815944112
1715676073132014474,0.021,,,,1.823638898
1715676073139709260,0.033,,,,1.831333684
1715676073147404046,0.05,,,,1.83902847
1715676073155098832,0.06,,,,1.846723256
1715676073162793618,0.069,,,,1.854418042
1715676073170488404,0.081,,,,1.862112828
1715676073178183190,0.091,,,,1.869807614
1715676073185877976,0.098,,,,1.8775024
1715676073193572762,0.103,,,,1.885197186
1715676073201267548,0.105,,,,1.892891972
1715676073208962334,0.105,,,,1.900586758
1715676073216657120,0.105,,,,1.908281544
1715676073224351906,0.098,,,,1.91597633
1715676073232046692,0.088,,,,1.923671116
1715676073239741478,0.079,,,,1.931365902
1715676073247436264,0.072,,,,1.939060688
1715676073255131050,0.064,,,,1.946755474
1715676073262825836,0.057,,,,1.95445026
1715676073270520622,0.05,,,,1.962145046
1715676073278215408,0.045,,,,1.969839832
1715676073285910194,0.043,,,,1.977534618
1715676073293604980,0.038,,,,1.985229404
1715676073301299766,0.033,,705.0,,1.99292419
1715676073308994552,0.031,,,,2.000618976
1715676073316689338,0.033,,,,2.008313762
1715676073324384124,0.038,,,,2.016008548
1715676073332078910,0.045,,,,2.023703334
1715676073339773696,0.052,,,,2.03139812
1715676073347468482,0.052,,,,2.039092906
1715676073355163268,0.055,,,,2.046787692
1715676073362858054,0.06,,,,2.054482478
1715676073370552840,0.062,,,,2.062177264
1715676073378247626,0.055,,,,2.06987205
1715676073385942412,0.055,,,,2.077566836
1715676073393637198,0.06,,,,2.085261622
1715676073401331984,0.062,,,,2.092956408
1715676073409026770,0.06,,,,2.100651194
1715676073416721556,0.057,,,,2.10834598
1715676073424416342,0.055,,,,2.116040766
1715676073432111128,0.055,,,,2.123735552
1715676073439805914,0.052,,,,2.131430338
1715676073447500700,0.05,,,,2.139125124
1715676073455195486,0.048,,,,2.14681991
1715676073462890272,0.045,,,,2.154514696
1715676073470585058,0.045,,,,2.162209482
1715676073478279844,0.05,,,,2.169904268
1715676073485974630,0.05,,,,2.177599054
1715676073493669416,0.048,,,,2.18529384
1715676073501364202,0.048,,,,2.192988626
1715676073509058988,0.05,,,,2.200683412
1715676073516753774,0.052,,,,2.208378198
1715676073524448560,0.057,,,,2.216072984
1715676073532143346,0.055,,,,2.22376777
1715676073539838132,0.057,,,,2.231462556
1715676073547532918,0.057,,,,2.239157342
1715676073555227720,0.055,,,,2.246852144
1715676073562922088,0.055,,,,2.254546512
1715676073570616456,0.06,,,,2.26224088
1715676073578310824,0.06,,,,2.269935248
1715676073586005192,0.052,,,,2.277629616
1715676073593699560,0.05,,,,2.285323984
1715676073601393928,0.057,,,,2.293018352
1715676073609088296,0.064,,,,2.30071272
1715676073616782664,0.062,,,,2.308407088
1715676073624477032,0.06,,,,2.316101456
1715676073632171400,0.055,,,,2.323795824
1715676073639865768,0.057,,,,2.331490192
1715676073647560136,0.062,,,,2.33918456
1715676073655254504,0.067,,,,2.346878928
1715676073662948872,0.072,,,,2.354573296
1715676073670643240,0.074,,,,2.362267664
1715676073678337608,0.074,,,,2.369962032
1715676073686031976,0.079,,,,2.3776564
1715676073693726344,0.086,,,,2.385350768
1715676073701420712,0.088,,,,2.393045136
1715676073709115080,0.086,,,,2.400739504
1715676073716809448,0.088,,,,2.408433872
1715676073724503816,0.093,,,,2.41612824
1715676073732198184,0.096,,,,2.423822608
1715676073739892552,0.098,,,,2.431516976
1715676073747586920,0.101,,,,2.439211344
1715676073755281288,0.103,,,,2.446905712
1715676073762975656,0.105,,,,2.45460008
1715676073770670024,0.108,,,,2.462294448
1715676073778364392,0.11,,,,2.469988816
1715676073786058760,0.113,,,,2.477683184
1715676073793753128,0.11,,,,2.485377552
1715676073801447496,0.11,,,,2.49307192
1715676073809141864,0.115,,,,2.500766288
1715676073816836232,0.117,,,,2.508460656
1715676073824530600,0.115,,,,2.516155024
1715676073832224968,0.117,,,,2.523849392
1715676073839919336,0.122,,,,2.53154376
1715676073847613704,0.122,,,,2.539238128
1715676073855308072,0.122,,,,2.546932496
1715676073863002440,0.12,,,,2.554626864
1715676073870696808,0.11,,,,2.562321232
1715676073878391176,0.098,,,,2.5700156
1715676073886085544,0.091,,,,2.577709968
1715676073893779912,0.091,,,,2.585404336
1715676073901474280,0.103,,,,2.593098704
1715676073909168648,0.134,,,,2.600793072
1715676073916863016,0.165,,,,2.60848744
1715676073924557384,0.175,,,,2.616181808
1715676073932251752,0.168,,,,2.623876176
1715676073939946120,0.158,,,,2.631570544
1715676073947640488,0.144,,,,2.639264912
1715676073955334856,0.134,,,,2.64695928
1715676073963029224,0.139,,,,2.654653648
1715676073970723592,0.139,,,,2.662348016
1715676073978417960,0.122,,,,2.670042384
1715676073986112328,0.067,,,,2.677736752
1715676073993806696,0.033,,,,2.68543112
1715676074001501064,0.242,,,,2.693125488
1715676074009195432,0.75,,708.0,,2.700819856
1715676074016889800,1.31,,,,2.708514224
1715676074024584168,1.548,,,,2.716208592
1715676074032278536,1.154,,,,2.72390296
1715676074039972904,0.404,,,,2.731597328
1715676074047667272,0.05,,,,2.739291696
1715676074055361640,0.115,,,,2.746986064
1715676074063056008,0.067,,,,2.754680432
1715676074070750376,-0.043,,,,2.7623748
1715676074078444744,-0.007,,,,2.770069168
1715676074086139112,0.019,,,,2.777763536
1715676074093833480,-0.021,,,,2.785457904
1715676074101527848,-0.021,,,,2.793152272
1715676074109222216,0.007,,,,2.80084664
1715676074116916596,0.007,84.0,,,2.80854102
1715676074124611312,0.002,,,,2.816235736
1715676074132306028,0.004,,,,2.823930452
1715676074140000744,0.002,,,,2.831625168
1715676074147695460,0.004,,,,2.839319884
1715676074155390176,0.014,,,,2.8470146
1715676074163084892,0.021,,,,2.854709316
1715676074170779608,0.026,,,,2.862404032
1715676074178474324,0.036,,,,2.870098748
1715676074186169040,0.04,,,,2.877793464
1715676074193863756,0.05,,,,2.88548818
1715676074201558472,0.069,,,,2.893182896
1715676074209253188,0.079,,,,2.900877612
1715676074216947904,0.084,,,,2.908572328
1715676074224642620,0.091,,,,2.916267044
1715676074232337336,0.098,,,,2.92396176
1715676074240032052,0.103,,,,2.931656476
1715676074247726768,0.098,,,,2.939351192
1715676074255421484,0.093,,,,2.947045908
1715676074263116200,0.091,,,,2.954740624
1715676074270810916,0.084,,,,2.96243534
1715676074278505632,0.069,,,,2.970130056
1715676074286200348,0.052,,,,2.977824772
1715676074293895064,0.033,,,,2.985519488
1715676074301589780,0.021,,,,2.993214204
1715676074309284496,0.014,,,,3.00090892
1715676074316979212,0.009,,,,3.008603636
1715676074324673928,0.004,,,,3.016298352
1715676074332368644,0.0,,,,3.023993068
1715676074340063360,0.0,,,,3.031687784
1715676074347758076,0.0,,,,3.0393825
1715676074355452792,0.004,,,,3.047077216
1715676074363147508,0.007,,,,3.054771932
1715676074370842224,0.004,,,,3.062466648
1715676074378536940,0.009,,,,3.070161364
1715676074386231656,0.016,,,,3.07785608
1715676074393926372,0.019,,,,3.085550796
1715676074401621088,0.021,,,,3.093245512
1715676074409315804,0.026,,,,3.100940228
1715676074417010520,0.031,,,,3.108634944
1715676074424705236,0.031,,,,3.11632966
1715676074432399952,0.033,,,,3.124024376
1715676074440094668,0.036,,,,3.131719092
1715676074447789384,0.036,,,,3.139413808
1715676074455484100,0.033,,,,3.147108524
1715676074463178816,0.033,,,,3.15480324
1715676074470873532,0.036,,,,3.162497956
1715676074478568248,0.033,,,,3.170192672
1715676074486262964,0.031,,,,3.177887388
1715676074493957680,0.033,,,,3.185582104
1715676074501652396,0.033,,,,3.19327682
1715676074509347112,0.028,,,,3.200971536
1715676074517041828,0.024,,,,3.208666252
1715676074524736544,0.026,,,,3.216360968
1715676074532431260,0.021,,,,3.224055684
1715676074540125976,0.014,,,,3.2317504
1715676074547820692,0.009,,,,3.239445116
1715676074555515408,0.012,,,,3.247139832
1715676074563210124,0.016,,,,3.254834548
1715676074570904840,0.016,,,,3.262529264
1715676074578599556,0.014,,,,3.27022398
1715676074586294272,0.014,,,,3.277918696
1715676074593988988,0.016,,,,3.285613412
1715676074601683704,0.019,,,,3.293308128
1715676074609378420,0.016,,,,3.301002844
1715676074617073136,0.019,,,,3.30869756
1715676074624767852,0.024,,,,3.316392276
1715676074632462568,0.021,,,,3.324086992
1715676074640157284,0.016,,,,3.331781708
1715676074647852000,0.014,,,,3.339476424
1715676074655546716,0.019,,,,3.34717114
1715676074663241432,0.024,,,,3.354865856
1715676074670936148,0.021,,,,3.362560572
1715676074678630906,0.021,,,,3.37025533
1715676074686325343,0.021,,,,3.377949767
1715676074694019780,0.016,,,,3.385644204
1715676074701714217,0.016,,693.0,,3.393338641
1715676074709408654,0.021,,,,3.401033078
1715676074717103091,0.026,,,,3.408727515
1715676074724797528,0.026,,,,3.416421952
1715676074732491965,0.024,,,,3.424116389
1715676074740186402,0.024,,,,3.431810826
1715676074747880839,0.024,,,,3.439505263
1715676074755575276,0.016,,,,3.4471997
1715676074763269713,0.014,,,,3.454894137
1715676074770964150,0.016,,,,3.462588574
1715676074778658587,0.009,,,,3.470283011
1715676074786353024,-0.009,,,,3.477977448
1715676074794047461,-0.021,,,,3.485671885
1715676074801741898,-0.026,,,,3.493366322
1715676074809436335,-0.036,,,,3.501060759
1715676074817130772,-0.048,,,,3.508755196
1715676074824825209,-0.043,,,,3.516449633
1715676074832519646,-0.019,,,,3.52414407
1715676074840214083,0.014,,,,3.531838507
1715676074847908520,0.033,,,,3.539532944
1715676074855602957,0.031,,,,3.547227381
1715676074863297394,0.016,,,,3.554921818
1715676074870991831,-0.002,,,,3.562616255
1715676074878686268,-0.012,,,,3.570310692
1715676074886380705,-0.007,,,,3.578005129
1715676074894075142,0.0,,,,3.585699566
1715676074901769579,-0.009,,,,3.593394003
1715676074909464016,-0.057,,,,3.60108844
1715676074917158453,-0.101,,,,3.608782877
1715676074924852890,0.067,,,,3.616477314
1715676074932547327,0.536,,,,3.624171751
1715676074940241764,1.082,,,,3.631866188
1715676074947936201,1.361,,,,3.639560625
1715676074955630638,1.055,,,,3.647255062
1715676074963325075,0.341,,,,3.654949499
1715676074971019512,-0.052,,,,3.662643936
1715676074978713949,0.007,,,,3.670338373
1715676074986408386,-0.014,,,,3.67803281
1715676074994102823,-0.132,,,,3.685727247
1715676075001797260,-0.11,,,,3.693421684
1715676075009491697,-0.074,,,,3.701116121
1715676075017186134,-0.105,,,,3.708810558
1715676075024880571,-0.105,,,,3.716504995
1715676075032575008,-0.086,,,,3.724199432
1715676075040269445,-0.079,,,,3.731893869
1715676075047963882,-0.072,,,,3.739588306
1715676075055658319,-0.06,,,,3.747282743
1715676075063352756,-0.055,,,,3.75497718
1715676075071047193,-0.043,,,,3.762671617
1715676075078741630,-0.028,,,,3.770366054
1715676075086436067,-0.019,,,,3.778060491
1715676075094130504,-0.009,,,,3.785754928
1715676075101824941,0.007,,,,3.793449365
1715676075109519378,0.019,,,,3.801143802
1715676075117213815,0.033,,,,3.808838239
1715676075124908252,0.05,,,,3.816532676
1715676075132602689,0.064,,,,3.824227113
1715676075140297126,0.074,,,,3.83192155
1715676075147991563,0.074,,,,3.839615987
1715676075155686000,0.076,,,,3.847310424
1715676075163380437,0.084,,,,3.855004861
1715676075171074874,0.081,,,,3.862699298
1715676075178769311,0.076,,,,3.870393735
1715676075186463748,0.076,,,,3.878088172
1715676075194158185,0.072,,,,3.885782609
1715676075201852622,0.057,,,,3.893477046
1715676075209547059,0.043,,,,3.901171483
1715676075217241496,0.036,,,,3.90886592
1715676075224935933,0.028,,,,3.916560357
1715676075232630370,0.021,,,,3.924254794
1715676075240324868,0.012,84.0,,,3.931949292
1715676075248019654,0.007,,,,3.939644078
1715676075255714440,0.009,,,,3.947338864
1715676075263409226,0.016,,,,3.95503365
1715676075271104012,0.016,,,,3.962728436
1715676075278798798,0.012,,,,3.970423222
1715676075286493584,0.014,,,,3.978118008
1715676075294188370,0.012,,,,3.985812794
1715676075301883156,0.007,,,,3.99350758
1715676075309577942,0.014,,,,4.001202366
1715676075317272728,0.026,,,,4.008897152
1715676075324967514,0.028,,,,4.016591938
1715676075332662300,0.028,,,,4.024286724
1715676075340357086,0.036,,,,4.03198151
1715676075348051872,0.038,,,,4.039676296
1715676075355746658,0.04,,,,4.047371082
1715676075363441444,0.045,,,,4.055065868
1715676075371136230,0.052,,,,4.062760654
1715676075378831016,0.057,,,,4.07045544
1715676075386525802,0.055,,,,4.078150226
1715676075394220588,0.057,,,,4.085845012
1715676075401915374,0.064,,,,4.093539798
1715676075409610160,0.064,,,,4.101234584
1715676075417304946,0.064,,,,4.10892937
1715676075424999732,0.062,,,,4.116624156
1715676075432694518,0.057,,736.0,,4.124318942
1715676075440389304,0.06,,,,4.132013728
1715676075448084090,0.062,,,,4.139708514
1715676075455778876,0.067,,,,4.1474033
1715676075463473662,0.072,,,,4.155098086
1715676075471168448,0.067,,,,4.162792872
1715676075478863234,0.062,,,,4.170487658
1715676075486558020,0.064,,,,4.178182444
1715676075494252806,0.074,,,,4.18587723
1715676075501947592,0.074,,,,4.193572016
1715676075509642378,0.072,,,,4.201266802
1715676075517337164,0.067,,,,4.208961588
1715676075525031950,0.062,,,,4.216656374
1715676075532726736,0.064,,,,4.22435116
1715676075540421522,0.069,,,,4.232045946
1715676075548116308,0.069,,,,4.239740732
1715676075555811094,0.062,,,,4.247435518
1715676075563505880,0.06,,,,4.255130304
1715676075571200666,0.055,,,,4.26282509
1715676075578895452,0.055,,,,4.270519876
1715676075586590238,0.057,,,,4.278214662
1715676075594285024,0.052,,,,4.285909448
1715676075601979810,0.055,,,,4.293604234
1715676075609674596,0.062,,,,4.30129902
1715676075617369382,0.067,,,,4.308993806
1715676075625064168,0.062,,,,4.316688592
1715676075632758954,0.062,,,,4.324383378
1715676075640453740,0.069,,,,4.332078164
1715676075648148526,0.069,,,,4.33977295
1715676075655843312,0.057,,,,4.347467736
1715676075663538098,0.055,,,,4.355162522
1715676075671232884,0.057,,,,4.362857308
1715676075678927670,0.045,,,,4.370552094
1715676075686622456,0.031,,,,4.37824688
1715676075694317242,0.028,,,,4.385941666
1715676075702012028,0.038,,,,4.393636452
1715676075709706814,0.057,,,,4.401331238
1715676075717401600,0.093,,,,4.409026024
1715676075725096386,0.125,,,,4.41672081
1715676075732791172,0.127,,,,4.424415596
1715676075740485958,0.11,,,,4.432110382
1715676075748180744,0.096,,,,4.439805168
1715676075755875530,0.088,,,,4.447499954
1715676075763570316,0.088,,,,4.45519474
1715676075771265102,0.088,,,,4.462889526
1715676075778959888,0.079,,,,4.470584312
1715676075786654674,0.033,,,,4.478279098
1715676075794349460,-0.007,,,,4.485973884
1715676075802044262,0.168,81.0,,,4.493668686
1715676075809739048,0.644,,,,4.501363472
1715676075817433834,1.19,,,,4.509058258
1715676075825128620,1.469,,,,4.516753044
1715676075832823406,1.171,,,,4.52444783
1715676075840518192,0.461,,,,4.532142616
1715676075848212978,0.05,,,,4.539837402
1715676075855907764,0.088,,,,4.547532188
1715676075863602550,0.069,,,,4.555226974
1715676075871297336,-0.045,,,,4.56292176
1715676075878992122,-0.028,,,,4.570616546
1715676075886686908,0.007,,,,4.578311332
1715676075894381694,-0.019,,,,4.586006118
1715676075902076480,-0.019,,,,4.593700904
1715676075909771266,0.002,,,,4.60139569
1715676075917466052,0.004,,,,4.609090476
1715676075925160838,0.012,,,,4.616785262
1715676075932855624,0.024,,,,4.624480048
1715676075940550410,0.033,,,,4.632174834
1715676075948245196,0.045,,,,4.63986962
1715676075955939982,0.057,,,,4.647564406
1715676075963634768,0.067,,,,4.655259192
1715676075971329554,0.079,,,,4.662953978
1715676075979024340,0.088,,,,4.670648764
1715676075986719126,0.098,,,,4.67834355
1715676075994413912,0.113,,,,4.686038336
1715676076002108698,0.129,,,,4.693733122
1715676076009803484,0.139,,,,4.701427908
1715676076017498270,0.141,,,,4.709122694
1715676076025193056,0.149,,,,4.71681748
1715676076032887842,0.156,,,,4.724512266
1715676076040582628,0.161,,,,4.732207052
1715676076048277414,0.156,,,,4.739901838
1715676076055972200,0.151,,,,4.747596624
1715676076063666986,0.149,,,,4.75529141
1715676076071361772,0.141,,,,4.762986196
1715676076079056558,0.127,,,,4.770680982
1715676076086751344,0.117,,,,4.778375768
1715676076094446130,0.105,,,,4.786070554
1715676076102140916,0.093,,,,4.79376534
1715676076109835702,0.084,,,,4.801460126
1715676076117530488,0.076,,,,4.809154912
1715676076125225274,0.067,,,,4.816849698
1715676076132920060,0.064,,,,4.824544484
1715676076140614846,0.067,,,,4.83223927
1715676076148309632,0.067,,,,4.839934056
1715676076156004418,0.064,,,,4.847628842
1715676076163699204,0.06,,,,4.855323628
1715676076171393990,0.062,,,,4.863018414
1715676076179088776,0.069,,,,4.8707132
1715676076186783562,0.072,,,,4.878407986
1715676076194478348,0.076,,,,4.886102772
1715676076202173134,0.081,,,,4.893797558
1715676076209867920,0.086,,,,4.901492344
1715676076217562706,0.088,,,,4.90918713
1715676076225257492,0.096,,,,4.916881916
1715676076232952278,0.101,,,,4.924576702
1715676076240647064,0.103,,,,4.932271488
1715676076248341850,0.105,,,,4.939966274
1715676076256036636,0.103,,,,4.94766106
1715676076263731422,0.101,,,,4.955355846
1715676076271426208,0.101,,,,4.963050632
1715676076279120994,0.105,,,,4.970745418
1715676076286815780,0.103,,,,4.978440204
1715676076294510566,0.103,,,,4.98613499
1715676076302205352,0.105,,,,4.993829776
1715676076309900138,0.103,,,,5.001524562
1715676076317594924,0.101,,,,5.009219348
1715676076325289710,0.103,,,,5.016914134
1715676076332984496,0.103,,,,5.02460892
1715676076340679282,0.103,,,,5.032303706
1715676076348374068,0.101,,,,5.039998492
1715676076356068854,0.101,,,,5.047693278
1715676076363763656,0.105,,,,5.05538808
1715676076371458093,0.113,,,,5.063082517
