time,ecg,hr,rr,marker,norm_time
1715822009562344586,0.188,,,,14.449757114
1715822009570038536,0.207,,,,14.457451064
1715822009577732486,0.217,,,,14.465145014
1715822009585426436,0.222,,,,14.472838964
1715822009593120386,0.222,,,,14.480532914
1715822009600814336,0.224,,,,14.488226864
1715822009608508286,0.219,,,,14.495920814
1715822009616202236,0.217,,,,14.503614764
1715822009623896186,0.217,,,,14.511308714
1715822009631590136,0.212,,,,14.519002664
1715822009639284086,0.207,,,,14.526696614
1715822009646978036,0.203,,,,14.534390564
1715822009654671986,0.195,,,,14.542084514
1715822009662365936,0.19,,,,14.549778464
1715822009670059886,0.19,,,,14.557472414
1715822009677753836,0.188,,,,14.565166364
1715822009685447786,0.183,,,,14.572860314
1715822009693141736,0.178,,,,14.580554264
1715822009700835686,0.176,,,,14.588248214
1715822009708529636,0.176,,,,14.595942164
1715822009716223596,0.178,67.0,,,14.603636124
1715822009723917964,0.178,,,,14.611330492
1715822009731612332,0.174,,,,14.61902486
1715822009739306700,0.171,,,,14.626719228
1715822009747001068,0.174,,,,14.634413596
1715822009754695436,0.174,,,,14.642107964
1715822009762389804,0.171,,,,14.649802332
1715822009770084172,0.169,,,,14.6574967
1715822009777778540,0.169,,,,14.665191068
1715822009785472908,0.171,,,,14.672885436
1715822009793167276,0.164,,,,14.680579804
1715822009800861644,0.157,,,,14.688274172
1715822009808556012,0.159,,,,14.69596854
1715822009816250380,0.161,,,,14.703662908
1715822009823944748,0.157,,,,14.711357276
1715822009831639116,0.152,,,,14.719051644
1715822009839333484,0.154,,,,14.726746012
1715822009847027852,0.157,,,,14.73444038
1715822009854722220,0.157,,,,14.742134748
1715822009862416588,0.157,,,,14.749829116
1715822009870110956,0.152,,,,14.757523484
1715822009877805324,0.149,,,,14.765217852
1715822009885499692,0.152,,,,14.77291222
1715822009893194060,0.149,,,,14.780606588
1715822009900888428,0.147,,,,14.788300956
1715822009908582796,0.14,,,,14.795995324
1715822009916277164,0.135,,,,14.803689692
1715822009923971532,0.135,,,,14.81138406
1715822009931665900,0.137,,,,14.819078428
1715822009939360268,0.14,,,,14.826772796
1715822009947054636,0.137,,,,14.834467164
1715822009954749004,0.137,,,,14.842161532
1715822009962443372,0.14,,,,14.8498559
1715822009970137740,0.135,,,,14.857550268
1715822009977832108,0.125,,,,14.865244636
1715822009985526476,0.116,,,,14.872939004
1715822009993220844,0.101,,,,14.880633372
1715822010000915212,0.094,,,,14.88832774
1715822010008609580,0.106,,,,14.896022108
1715822010016303948,0.123,,,,14.903716476
1715822010023998316,0.128,,,,14.911410844
1715822010031692684,0.128,,,,14.919105212
1715822010039387052,0.13,,,,14.92679958
1715822010047081420,0.128,,,,14.934493948
1715822010054775788,0.125,,,,14.942188316
1715822010062470156,0.128,,,,14.949882684
1715822010070164524,0.125,,,,14.957577052
1715822010077858892,0.123,,,,14.96527142
1715822010085553260,0.128,,,,14.972965788
1715822010093247628,0.13,,,,14.980660156
1715822010100941996,0.106,,,,14.988354524
1715822010108636364,-0.026,,,,14.996048892
1715822010116330732,-0.316,,,,15.00374326
1715822010124025100,-0.621,,,,15.011437628
1715822010131719468,-0.546,,,,15.019131996
1715822010139413836,0.043,,,,15.026826364
1715822010147108204,0.56,,877.0,,15.034520732
1715822010154802572,0.449,,,,15.0422151
1715822010162496940,0.135,,,,15.049909468
1715822010170191308,0.096,,,,15.057603836
1715822010177885676,0.128,,,,15.065298204
1715822010185580044,0.077,,,,15.072992572
1715822010193274412,0.072,,,,15.08068694
1715822010200968780,0.091,,,,15.088381308
1715822010208663148,0.077,,,,15.096075676
1715822010216357516,0.058,,,,15.103770044
1715822010224051884,0.058,,,,15.111464412
1715822010231746252,0.048,,,,15.11915878
1715822010239440620,0.036,,,,15.126853148
1715822010247134988,0.024,,,,15.134547516
1715822010254829356,0.016,,,,15.142241884
1715822010262523724,0.014,,,,15.149936252
1715822010270218092,0.007,,,,15.15763062
1715822010277912472,-0.007,,,,15.165325
1715822010285606840,-0.019,,,,15.173019368
1715822010293301208,-0.031,,,,15.180713736
1715822010300995576,-0.048,,,,15.188408104
1715822010308689944,-0.067,,,,15.196102472
1715822010316384312,-0.084,,,,15.20379684
1715822010324078680,-0.103,,,,15.211491208
1715822010331773048,-0.132,,,,15.219185576
1715822010339467416,-0.157,,,,15.226879944
1715822010347161784,-0.166,,,,15.234574312
1715822010354856152,-0.166,,,,15.24226868
1715822010362550520,-0.164,,,,15.249963048
1715822010370244888,-0.154,,,,15.257657416
1715822010377939256,-0.128,,,,15.265351784
1715822010385633624,-0.084,,,,15.273046152
1715822010393327992,-0.031,,,,15.28074052
1715822010401022360,0.026,,,,15.288434888
1715822010408716728,0.082,,,,15.296129256
1715822010416411096,0.13,,,,15.303823624
1715822010424105464,0.161,,,,15.311517992
1715822010431799832,0.178,,,,15.31921236
1715822010439494200,0.198,,,,15.326906728
1715822010447188568,0.212,,,,15.334601096
1715822010454882936,0.21,,,,15.342295464
1715822010462577304,0.207,,,,15.349989832
1715822010470271672,0.205,,,,15.3576842
1715822010477966040,0.203,,,,15.365378568
1715822010485660408,0.203,,,,15.373072936
1715822010493354776,0.2,,,,15.380767304
1715822010501049144,0.188,,,,15.388461672
1715822010508743512,0.176,,,,15.39615604
1715822010516437880,0.171,,,,15.403850408
1715822010524132248,0.174,,,,15.411544776
1715822010531826616,0.174,,,,15.419239144
1715822010539520984,0.169,,,,15.426933512
1715822010547215352,0.166,,,,15.43462788
1715822010554909720,0.166,,,,15.442322248
1715822010562604088,0.164,,,,15.450016616
1715822010570298456,0.159,,,,15.457710984
1715822010577992824,0.159,,,,15.465405352
1715822010585687192,0.159,,,,15.47309972
1715822010593381560,0.159,,,,15.480794088
1715822010601075928,0.159,,,,15.488488456
1715822010608770296,0.154,,,,15.496182824
1715822010616464664,0.157,,,,15.503877192
1715822010624159032,0.159,,,,15.51157156
1715822010631853400,0.157,,,,15.519265928
1715822010639547768,0.157,,,,15.526960296
1715822010647242136,0.149,,,,15.534654664
1715822010654936504,0.142,,,,15.542349032
1715822010662630872,0.147,,,,15.5500434
1715822010670325240,0.152,,,,15.557737768
1715822010678019608,0.154,,,,15.565432136
1715822010685713976,0.154,,,,15.573126504
1715822010693408344,0.149,,,,15.580820872
1715822010701102712,0.147,,,,15.58851524
1715822010708797080,0.152,,,,15.596209608
1715822010716491448,0.152,,,,15.603903976
1715822010724185816,0.145,,,,15.611598344
1715822010731880184,0.145,,,,15.619292712
1715822010739574552,0.149,,,,15.62698708
1715822010747268920,0.147,,,,15.634681448
1715822010754963288,0.145,,,,15.642375816
1715822010762657656,0.145,,,,15.650070184
1715822010770352024,0.145,,,,15.657764552
1715822010778046392,0.145,,,,15.66545892
1715822010785740760,0.14,,,,15.673153288
1715822010793435128,0.135,,,,15.680847656
1715822010801129496,0.142,,,,15.688542024
1715822010808823864,0.152,,,,15.696236392
1715822010816518232,0.145,,,,15.70393076
1715822010824212600,0.135,,,,15.711625128
1715822010831906968,0.125,,,,15.719319496
1715822010839601348,0.113,67.0,,,15.727013876
1715822010847295437,0.108,,,,15.734707965
1715822010854989526,0.12,,,,15.742402054
1715822010862683615,0.135,,,,15.750096143
1715822010870377704,0.142,,,,15.757790232
1715822010878071793,0.142,,,,15.765484321
1715822010885765882,0.137,,,,15.77317841
1715822010893459971,0.13,,,,15.780872499
1715822010901154060,0.125,,,,15.788566588
1715822010908848149,0.118,,,,15.796260677
1715822010916542238,0.116,,,,15.803954766
1715822010924236327,0.123,,,,15.811648855
1715822010931930416,0.118,,,,15.819342944
1715822010939624505,0.113,,,,15.827037033
1715822010947318594,0.123,,,,15.834731122
1715822010955012683,0.082,,,,15.842425211
1715822010962706772,-0.111,,,,15.8501193
1715822010970400861,-0.464,,,,15.857813389
1715822010978094950,-0.6980000000000001,,,,15.865507478
1715822010985789039,-0.415,,,,15.873201567
1715822010993483128,0.268,,,,15.880895656
1715822011001177217,0.606,,,,15.888589745
1715822011008871306,0.333,,,,15.896283834
1715822011016565395,0.079,,872.0,,15.903977923
1715822011024259484,0.111,,,,15.911672012
1715822011031953573,0.118,,,,15.919366101
1715822011039647662,0.067,,,,15.92706019
1715822011047341751,0.079,,,,15.934754279
1715822011055035840,0.082,,,,15.942448368
1715822011062729929,0.062,,,,15.950142457
1715822011070424018,0.06,,,,15.957836546
1715822011078118107,0.065,,,,15.965530635
1715822011085812196,0.055,,,,15.973224724
1715822011093506285,0.048,,,,15.980918813
1715822011101200374,0.043,,,,15.988612902
1715822011108894463,0.033,,,,15.996306991
1715822011116588552,0.019,,,,16.00400108
1715822011124282641,0.009,,,,16.011695169
1715822011131976730,-0.007,,,,16.019389258
1715822011139670819,-0.029,,,,16.027083347
1715822011147364908,-0.045,,,,16.034777436
1715822011155058997,-0.058,,,,16.042471525
1715822011162753086,-0.079,,,,16.050165614
1715822011170447175,-0.101,,,,16.057859703
1715822011178141264,-0.12,,,,16.065553792
1715822011185835353,-0.137,,,,16.073247881
1715822011193529442,-0.152,,,,16.08094197
1715822011201223531,-0.164,,,,16.088636059
1715822011208917620,-0.169,,,,16.096330148
1715822011216611709,-0.164,,,,16.104024237
1715822011224305798,-0.142,,,,16.111718326
1715822011231999887,-0.111,,,,16.119412415
1715822011239693976,-0.062,,,,16.127106504
1715822011247388065,0.0,,,,16.134800593
1715822011255082154,0.06,,,,16.142494682
1715822011262776243,0.111,,,,16.150188771
1715822011270470332,0.149,,,,16.15788286
1715822011278164421,0.181,,,,16.165576949
1715822011285858510,0.2,,,,16.173271038
1715822011293552599,0.205,,,,16.180965127
1715822011301246688,0.21,,,,16.188659216
1715822011308940777,0.217,,,,16.196353305
1715822011316634866,0.217,,,,16.204047394
1715822011324328955,0.215,,,,16.211741483
1715822011332023044,0.21,,,,16.219435572
1715822011339717133,0.207,,,,16.227129661
1715822011347411222,0.205,,,,16.23482375
1715822011355105311,0.2,,,,16.242517839
1715822011362799400,0.195,,,,16.250211928
1715822011370493489,0.195,,,,16.257906017
1715822011378187578,0.19,,,,16.265600106
1715822011385881667,0.181,,,,16.273294195
1715822011393575756,0.176,,,,16.280988284
1715822011401269880,0.176,,,,16.288682408
1715822011408964178,0.176,,,,16.296376706
1715822011416658476,0.174,,,,16.304071004
1715822011424352774,0.174,,,,16.311765302
1715822011432047072,0.171,,,,16.3194596
1715822011439741370,0.166,,,,16.327153898
1715822011447435668,0.159,,,,16.334848196
1715822011455129966,0.154,,,,16.342542494
1715822011462824264,0.157,,,,16.350236792
1715822011470518562,0.157,,,,16.35793109
1715822011478212860,0.154,,,,16.365625388
1715822011485907158,0.154,,,,16.373319686
1715822011493601456,0.157,,,,16.381013984
1715822011501295754,0.159,,,,16.388708282
1715822011508990052,0.154,,,,16.39640258
1715822011516684350,0.147,,,,16.404096878
1715822011524378648,0.142,,,,16.411791176
1715822011532072946,0.142,,,,16.419485474
1715822011539767244,0.142,,,,16.427179772
1715822011547461542,0.145,,,,16.43487407
1715822011555155840,0.149,,,,16.442568368
1715822011562850138,0.147,,,,16.450262666
1715822011570544436,0.142,,,,16.457956964
1715822011578238734,0.14,,,,16.465651262
1715822011585933032,0.145,,,,16.47334556
1715822011593627330,0.145,,,,16.481039858
1715822011601321628,0.142,,,,16.488734156
1715822011609015926,0.142,,,,16.496428454
1715822011616710224,0.145,,,,16.504122752
1715822011624404522,0.14,,,,16.51181705
1715822011632098820,0.13,,,,16.519511348
1715822011639793118,0.13,,,,16.527205646
1715822011647487416,0.137,,,,16.534899944
1715822011655181714,0.137,,,,16.542594242
1715822011662876012,0.145,,,,16.55028854
1715822011670570310,0.147,,,,16.557982838
1715822011678264608,0.14,,,,16.565677136
1715822011685958906,0.125,,,,16.573371434
1715822011693653204,0.111,,,,16.581065732
1715822011701347502,0.106,,,,16.58876003
1715822011709041800,0.106,,,,16.596454328
1715822011716736098,0.118,,,,16.604148626
1715822011724430396,0.135,,,,16.611842924
1715822011732124694,0.137,,,,16.619537222
1715822011739818992,0.135,,,,16.62723152
1715822011747513290,0.137,,,,16.634925818
1715822011755207588,0.137,,,,16.642620116
1715822011762901886,0.135,,,,16.650314414
1715822011770596184,0.132,,,,16.658008712
1715822011778290482,0.13,,,,16.66570301
1715822011785984780,0.13,,,,16.673397308
1715822011793679078,0.132,,,,16.681091606
1715822011801373376,0.135,,,,16.688785904
1715822011809067674,0.135,,,,16.696480202
1715822011816761972,0.082,,,,16.7041745
1715822011824456270,-0.12,,,,16.711868798
1715822011832150568,-0.48,,,,16.719563096
1715822011839844866,-0.71,,,,16.727257394
1715822011847539164,-0.413,,,,16.734951692
1715822011855233462,0.28,,,,16.74264599
1715822011862927760,0.609,,,,16.750340288
1715822011870622058,0.319,,,,16.758034586
1715822011878316356,0.074,,,,16.765728884
1715822011886010654,0.132,,,,16.773423182
1715822011893704952,0.137,,,,16.78111748
1715822011901399250,0.082,,,,16.788811778
1715822011909093548,0.101,,,,16.796506076
1715822011916787846,0.113,,,,16.804200374
1715822011924482144,0.084,,,,16.811894672
1715822011932176442,0.074,,,,16.81958897
1715822011939870740,0.079,,,,16.827283268
1715822011947565038,0.067,,,,16.834977566
1715822011955259336,0.055,,,,16.842671864
1715822011962953670,0.05,68.0,910.0,,16.850366198
1715822011970647968,0.043,,,,16.858060496
1715822011978342266,0.033,,,,16.865754794
1715822011986036564,0.026,,,,16.873449092
1715822011993730862,0.012,,,,16.88114339
1715822012001425160,-0.007,,,,16.888837688
1715822012009119458,-0.029,,,,16.896531986
1715822012016813756,-0.065,,,,16.904226284
1715822012024508054,-0.094,,,,16.911920582
1715822012032202352,-0.111,,,,16.91961488
1715822012039896650,-0.132,,,,16.927309178
1715822012047590948,-0.152,,,,16.935003476
1715822012055285246,-0.161,,,,16.942697774
1715822012062979544,-0.164,,,,16.950392072
1715822012070673842,-0.166,,,,16.95808637
1715822012078368140,-0.166,,,,16.965780668
1715822012086062438,-0.154,,,,16.973474966
1715822012093756736,-0.123,,,,16.981169264
1715822012101451034,-0.072,,,,16.988863562
1715822012109145332,-0.014,,,,16.99655786
1715822012116839630,0.041,,,,17.004252158
1715822012124533928,0.087,,,,17.011946456
1715822012132228226,0.128,,,,17.019640754
1715822012139922524,0.161,,,,17.027335052
1715822012147616822,0.178,,,,17.03502935
1715822012155311120,0.188,,,,17.042723648
1715822012163005418,0.195,,,,17.050417946
1715822012170699716,0.195,,,,17.058112244
1715822012178394014,0.193,,,,17.065806542
1715822012186088312,0.193,,,,17.07350084
1715822012193782610,0.188,,,,17.081195138
1715822012201476908,0.183,,,,17.088889436
1715822012209171206,0.186,,,,17.096583734
1715822012216865504,0.186,,,,17.104278032
1715822012224559802,0.178,,,,17.11197233
1715822012232254100,0.176,,,,17.119666628
1715822012239948398,0.176,,,,17.127360926
1715822012247642696,0.176,,,,17.135055224
1715822012255336994,0.169,,,,17.142749522
1715822012263031292,0.166,,,,17.15044382
1715822012270725590,0.166,,,,17.158138118
1715822012278419888,0.166,,,,17.165832416
1715822012286114186,0.159,,,,17.173526714
1715822012293808484,0.152,,,,17.181221012
1715822012301502782,0.157,,,,17.18891531
1715822012309197080,0.166,,,,17.196609608
1715822012316891378,0.166,,,,17.204303906
1715822012324585676,0.159,,,,17.211998204
1715822012332279974,0.159,,,,17.219692502
1715822012339974272,0.161,,,,17.2273868
1715822012347668570,0.157,,,,17.235081098
1715822012355362868,0.152,,,,17.242775396
1715822012363057166,0.149,,,,17.250469694
1715822012370751464,0.145,,,,17.258163992
1715822012378445762,0.142,,,,17.26585829
1715822012386140060,0.145,,,,17.273552588
1715822012393834358,0.147,,,,17.281246886
1715822012401528656,0.147,,,,17.288941184
1715822012409222954,0.14,,,,17.296635482
1715822012416917252,0.135,,,,17.30432978
1715822012424611550,0.14,,,,17.312024078
1715822012432305848,0.142,,,,17.319718376
1715822012440000146,0.14,,,,17.327412674
1715822012447694444,0.137,,,,17.335106972
1715822012455388742,0.14,,,,17.34280127
1715822012463083040,0.142,,,,17.350495568
1715822012470777338,0.142,,,,17.358189866
1715822012478471636,0.137,,,,17.365884164
1715822012486165934,0.137,,,,17.373578462
1715822012493860232,0.135,,,,17.38127276
1715822012501554530,0.128,,,,17.388967058
1715822012509248828,0.13,,,,17.396661356
1715822012516943126,0.13,,,,17.404355654
1715822012524637458,0.12,,,,17.412049986
1715822012532331826,0.118,,,,17.419744354
1715822012540026194,0.123,,,,17.427438722
1715822012547720562,0.118,,,,17.43513309
1715822012555414930,0.108,,,,17.442827458
1715822012563109298,0.113,,,,17.450521826
1715822012570803666,0.116,,,,17.458216194
1715822012578498034,0.113,,,,17.465910562
1715822012586192402,0.106,,,,17.47360493
1715822012593886770,0.091,,,,17.481299298
1715822012601581138,0.084,,,,17.488993666
1715822012609275506,0.087,,,,17.496688034
1715822012616969874,0.091,,,,17.504382402
1715822012624664242,0.103,,,,17.51207677
1715822012632358610,0.113,,,,17.519771138
1715822012640052978,0.116,,,,17.527465506
1715822012647747346,0.116,,,,17.535159874
1715822012655441714,0.116,,,,17.542854242
1715822012663136082,0.12,,,,17.55054861
1715822012670830450,0.12,,,,17.558242978
1715822012678524818,0.113,,,,17.565937346
1715822012686219186,0.113,,,,17.573631714
1715822012693913554,0.116,,,,17.581326082
1715822012701607922,0.118,,,,17.58902045
1715822012709302290,0.118,,,,17.596714818
1715822012716996658,0.072,,,,17.604409186
1715822012724691026,-0.116,,,,17.612103554
1715822012732385394,-0.454,,,,17.619797922
1715822012740079762,-0.657,,,,17.62749229
1715822012747774130,-0.367,,,,17.635186658
1715822012755468498,0.273,,,,17.642881026
1715822012763162866,0.5720000000000001,,,,17.650575394
1715822012770857234,0.311,,,,17.658269762
1715822012778551602,0.079,,,,17.66596413
1715822012786245970,0.118,,,,17.673658498
1715822012793940338,0.128,,865.0,,17.681352866
1715822012801634706,0.079,,,,17.689047234
1715822012809329074,0.089,,,,17.696741602
1715822012817023442,0.096,,,,17.70443597
1715822012824717810,0.074,,,,17.712130338
1715822012832412178,0.07,,,,17.719824706
1715822012840106546,0.079,,,,17.727519074
1715822012847800914,0.07,,,,17.735213442
1715822012855495282,0.06,,,,17.74290781
1715822012863189650,0.05,,,,17.750602178
1715822012870884018,0.033,,,,17.758296546
1715822012878578386,0.024,,,,17.765990914
1715822012886272754,0.016,,,,17.773685282
1715822012893967122,0.002,,,,17.78137965
1715822012901661490,-0.007,,,,17.789074018
1715822012909355858,-0.019,,,,17.796768386
1715822012917050226,-0.041,,,,17.804462754
1715822012924744594,-0.058,,,,17.812157122
1715822012932438962,-0.077,,,,17.81985149
1715822012940133330,-0.096,,,,17.827545858
1715822012947827698,-0.118,,,,17.835240226
1715822012955522066,-0.135,,,,17.842934594
1715822012963216434,-0.142,,,,17.850628962
1715822012970910802,-0.14,,,,17.85832333
1715822012978605170,-0.135,,,,17.866017698
1715822012986299538,-0.123,,,,17.873712066
1715822012993993906,-0.099,,,,17.881406434
1715822013001688274,-0.058,,,,17.889100802
1715822013009382642,-0.004,,,,17.89679517
1715822013017077010,0.055,,,,17.904489538
1715822013024771378,0.099,,,,17.912183906
1715822013032465746,0.128,,,,17.919878274
1715822013040160114,0.159,,,,17.927572642
1715822013047854482,0.183,,,,17.93526701
1715822013055548850,0.193,,,,17.942961378
1715822013063243218,0.2,,,,17.950655746
1715822013070937586,0.203,,,,17.958350114
1715822013078631954,0.203,,,,17.966044482
1715822013086326336,0.203,68.0,,,17.973738864
1715822013094020564,0.2,,,,17.981433092
1715822013101714792,0.193,,,,17.98912732
1715822013109409020,0.186,,,,17.996821548
1715822013117103248,0.186,,,,18.004515776
1715822013124797476,0.186,,,,18.012210004
1715822013132491704,0.178,,,,18.019904232
1715822013140185932,0.176,,,,18.02759846
1715822013147880160,0.176,,,,18.035292688
1715822013155574388,0.169,,,,18.042986916
1715822013163268616,0.157,,,,18.050681144
1715822013170962844,0.157,,,,18.058375372
1715822013178657072,0.161,,,,18.0660696
1715822013186351300,0.157,,,,18.073763828
1715822013194045528,0.152,,,,18.081458056
1715822013201739756,0.154,,,,18.089152284
1715822013209433984,0.157,,,,18.096846512
1715822013217128212,0.154,,,,18.10454074
1715822013224822440,0.154,,,,18.112234968
1715822013232516668,0.157,,,,18.119929196
1715822013240210896,0.157,,,,18.127623424
1715822013247905124,0.149,,,,18.135317652
1715822013255599352,0.152,,,,18.14301188
1715822013263293580,0.159,,,,18.150706108
1715822013270987808,0.157,,,,18.158400336
1715822013278682036,0.149,,,,18.166094564
1715822013286376264,0.149,,,,18.173788792
1715822013294070492,0.154,,,,18.18148302
1715822013301764720,0.152,,,,18.189177248
1715822013309458948,0.149,,,,18.196871476
1715822013317153176,0.152,,,,18.204565704
1715822013324847404,0.154,,,,18.212259932
1715822013332541632,0.147,,,,18.21995416
1715822013340235860,0.145,,,,18.227648388
1715822013347930088,0.142,,,,18.235342616
1715822013355624316,0.137,,,,18.243036844
1715822013363318544,0.137,,,,18.250731072
1715822013371012772,0.14,,,,18.2584253
1715822013378707000,0.14,,,,18.266119528
1715822013386401228,0.14,,,,18.273813756
1715822013394095456,0.137,,,,18.281507984
1715822013401789684,0.135,,,,18.289202212
1715822013409483912,0.135,,,,18.29689644
1715822013417178140,0.132,,,,18.304590668
1715822013424872368,0.137,,,,18.312284896
1715822013432566596,0.14,,,,18.319979124
1715822013440260824,0.14,,,,18.327673352
1715822013447955052,0.142,,,,18.33536758
1715822013455649280,0.142,,,,18.343061808
1715822013463343508,0.142,,,,18.350756036
1715822013471037736,0.132,,,,18.358450264
1715822013478731964,0.12,,,,18.366144492
1715822013486426192,0.108,,,,18.37383872
1715822013494120420,0.099,,,,18.381532948
1715822013501814648,0.108,,,,18.389227176
1715822013509508876,0.128,,,,18.396921404
1715822013517203104,0.135,,,,18.404615632
1715822013524897332,0.13,,,,18.41230986
1715822013532591560,0.128,,,,18.420004088
1715822013540285788,0.12,,,,18.427698316
1715822013547980016,0.116,,,,18.435392544
1715822013555674244,0.116,,,,18.443086772
1715822013563368472,0.118,,,,18.450781
1715822013571062700,0.118,,,,18.458475228
1715822013578756928,0.113,,,,18.466169456
1715822013586451156,0.113,,,,18.473863684
1715822013594145384,0.116,,,,18.481557912
1715822013601839612,0.091,,,,18.48925214
1715822013609533840,-0.038,,,,18.496946368
1715822013617228068,-0.321,,,,18.504640596
1715822013624922296,-0.616,,,,18.512334824
1715822013632616524,-0.5650000000000001,,,,18.520029052
1715822013640310752,-0.012,,852.0,,18.52772328
1715822013648005040,0.519,68.0,,,18.535417568
1715822013655699338,0.459,,,,18.543111866
1715822013663393636,0.145,,,,18.550806164
1715822013671087934,0.087,,,,18.558500462
1715822013678782232,0.13,,,,18.56619476
1715822013686476530,0.091,,,,18.573889058
1715822013694170828,0.077,,,,18.581583356
1715822013701865126,0.087,,,,18.589277654
1715822013709559424,0.07,,,,18.596971952
1715822013717253722,0.062,,,,18.60466625
1715822013724948020,0.06,,,,18.612360548
1715822013732642318,0.043,,,,18.620054846
1715822013740336616,0.041,,,,18.627749144
1715822013748030914,0.038,,,,18.635443442
1715822013755725212,0.021,,,,18.64313774
1715822013763419510,0.014,,,,18.650832038
1715822013771113808,0.012,,,,18.658526336
1715822013778808106,0.002,,,,18.666220634
1715822013786502404,-0.016,,,,18.673914932
1715822013794196702,-0.036,,,,18.68160923
1715822013801891000,-0.05,,,,18.689303528
1715822013809585298,-0.065,,,,18.696997826
1715822013817279596,-0.087,,,,18.704692124
1715822013824973894,-0.108,,,,18.712386422
1715822013832668192,-0.125,,,,18.72008072
1715822013840362490,-0.147,,,,18.727775018
1715822013848056788,-0.164,,,,18.735469316
1715822013855751086,-0.169,,,,18.743163614
1715822013863445384,-0.161,,,,18.750857912
1715822013871139682,-0.154,,,,18.75855221
1715822013878833980,-0.132,,,,18.766246508
1715822013886528278,-0.096,,,,18.773940806
1715822013894222576,-0.041,,,,18.781635104
1715822013901916874,0.019,,,,18.789329402
1715822013909611172,0.07,,,,18.7970237
1715822013917305470,0.118,,,,18.804717998
1715822013924999768,0.154,,,,18.812412296
1715822013932694066,0.174,,,,18.820106594
1715822013940388364,0.186,,,,18.827800892
1715822013948082662,0.198,,,,18.83549519
1715822013955776960,0.205,,,,18.843189488
1715822013963471258,0.203,,,,18.850883786
1715822013971165556,0.2,,,,18.858578084
1715822013978859854,0.198,,,,18.866272382
1715822013986554152,0.193,,,,18.87396668
1715822013994248450,0.19,,,,18.881660978
1715822014001942748,0.19,,,,18.889355276
1715822014009637046,0.19,,,,18.897049574
1715822014017331344,0.186,,,,18.904743872
1715822014025025642,0.181,,,,18.91243817
1715822014032719940,0.169,,,,18.920132468
1715822014040414238,0.161,,,,18.927826766
1715822014048108536,0.161,,,,18.935521064
1715822014055802834,0.159,,,,18.943215362
1715822014063497132,0.154,,,,18.95090966
1715822014071191430,0.152,,,,18.958603958
1715822014078885728,0.157,,,,18.966298256
1715822014086580026,0.157,,,,18.973992554
1715822014094274324,0.147,,,,18.981686852
1715822014101968622,0.145,,,,18.98938115
1715822014109662920,0.147,,,,18.997075448
1715822014117357218,0.147,,,,19.004769746
1715822014125051516,0.149,,,,19.012464044
1715822014132745814,0.152,,,,19.020158342
1715822014140440112,0.149,,,,19.02785264
1715822014148134410,0.145,,,,19.035546938
1715822014155828708,0.145,,,,19.043241236
1715822014163523006,0.149,,,,19.050935534
1715822014171217304,0.147,,,,19.058629832
1715822014178911602,0.142,,,,19.06632413
1715822014186605900,0.145,,,,19.074018428
1715822014194300198,0.152,,,,19.081712726
1715822014201994496,0.152,,,,19.089407024
1715822014209688830,0.145,,,,19.097101358
1715822014217383128,0.142,,,,19.104795656
1715822014225077426,0.145,,,,19.112489954
1715822014232771724,0.147,,,,19.120184252
1715822014240466022,0.145,,,,19.12787855
1715822014248160320,0.142,,,,19.135572848
1715822014255854618,0.142,,,,19.143267146
1715822014263548916,0.137,,,,19.150961444
1715822014271243214,0.125,,,,19.158655742
1715822014278937512,0.125,,,,19.16635004
1715822014286631810,0.135,,,,19.174044338
1715822014294326108,0.137,,,,19.181738636
1715822014302020406,0.13,,,,19.189432934
1715822014309714704,0.123,,,,19.197127232
1715822014317409002,0.111,,,,19.20482153
1715822014325103300,0.101,,,,19.212515828
1715822014332797598,0.094,,,,19.220210126
1715822014340491896,0.103,,,,19.227904424
1715822014348186194,0.12,,,,19.235598722
1715822014355880492,0.128,,,,19.24329302
1715822014363574790,0.123,,,,19.250987318
1715822014371269088,0.12,,,,19.258681616
1715822014378963386,0.125,,,,19.266375914
1715822014386657684,0.128,,,,19.274070212
1715822014394351982,0.125,,,,19.28176451
1715822014402046280,0.125,,,,19.289458808
1715822014409740578,0.123,,,,19.297153106
1715822014417434876,0.118,,,,19.304847404
1715822014425129174,0.128,,,,19.312541702
1715822014432823472,0.135,,,,19.320236
1715822014440517770,0.094,,,,19.327930298
1715822014448212068,-0.084,,,,19.335624596
1715822014455906366,-0.418,,,,19.343318894
1715822014463600664,-0.667,,,,19.351013192
1715822014471294962,-0.432,,,,19.35870749
1715822014478989260,0.229,,,,19.366401788
1715822014486683558,0.611,,,,19.374096086
1715822014494377856,0.381,,,,19.381790384
1715822014502072154,0.12,,861.0,,19.389484682
1715822014509766452,0.132,,,,19.39717898
1715822014517460750,0.137,,,,19.404873278
1715822014525155048,0.089,,,,19.412567576
1715822014532849346,0.094,,,,19.420261874
1715822014540543644,0.096,,,,19.427956172
1715822014548237942,0.077,,,,19.43565047
1715822014555932240,0.077,,,,19.443344768
1715822014563626538,0.079,,,,19.451039066
1715822014571320836,0.058,,,,19.458733364
1715822014579015134,0.041,,,,19.466427662
1715822014586709432,0.041,,,,19.47412196
1715822014594403730,0.031,,,,19.481816258
1715822014602098028,0.021,,,,19.489510556
1715822014609792326,0.019,,,,19.497204854
1715822014617486624,0.012,,,,19.504899152
