time,ecg,hr,rr,marker,norm_time
1716270161484255542,0.105,,,,0.63864551
1716270161491950188,0.108,,,,0.646340156
1716270161499644834,0.11,,,,0.654034802
1716270161507339480,0.105,,,,0.661729448
1716270161515034126,0.103,,,,0.669424094
1716270161522728772,0.098,,,,0.67711874
1716270161530423418,0.093,,,,0.684813386
1716270161538118064,0.088,,,,0.692508032
1716270161545812710,0.088,,,,0.700202678
1716270161553507356,0.103,,,,0.707897324
1716270161561202002,0.122,,,,0.71559197
1716270161568896648,0.137,,,,0.723286616
1716270161576591294,0.144,,,,0.730981262
1716270161584285940,0.125,,,,0.738675908
1716270161591980586,0.105,,,,0.746370554
1716270161599675232,0.115,,,,0.7540652
1716270161607369878,0.117,,,,0.761759846
1716270161615064524,0.11,,,,0.769454492
1716270161622759170,0.091,,,,0.777149138
1716270161630453816,0.019,,,,0.784843784
1716270161638148462,0.021,,,,0.79253843
1716270161645843108,0.418,,,,0.800233076
1716270161653537754,1.204,,,,0.807927722
1716270161661232400,1.793,,,,0.815622368
1716270161668927046,1.433,,,,0.823317014
1716270161676621692,0.278,,,,0.83101166
1716270161684316338,-0.305,,,,0.838706306
1716270161692010984,-0.024,,,,0.846400952
1716270161699705630,0.052,,,,0.854095598
1716270161707400276,-0.139,,,,0.861790244
1716270161715094922,-0.088,,,,0.86948489
1716270161722789568,-0.014,,,,0.877179536
1716270161730484214,-0.057,,,,0.884874182
1716270161738178860,-0.038,,,,0.892568828
1716270161745873506,-0.002,,,,0.900263474
1716270161753568152,-0.016,,,,0.90795812
1716270161761262798,-0.007,,,,0.915652766
1716270161768957444,0.021,,,,0.923347412
1716270161776652090,0.026,,,,0.931042058
1716270161784346736,0.026,,,,0.938736704
1716270161792041382,0.038,,,,0.94643135
1716270161799736028,0.048,,,,0.954125996
1716270161807430674,0.052,,535.0,,0.961820642
1716270161815125320,0.052,,,,0.969515288
1716270161822819966,0.05,,,,0.977209934
1716270161830514612,0.055,,,,0.98490458
1716270161838209258,0.067,,,,0.992599226
1716270161845903904,0.076,,,,1.000293872
1716270161853598550,0.091,,,,1.007988518
1716270161861293196,0.096,,,,1.015683164
1716270161868987842,0.091,,,,1.02337781
1716270161876682488,0.093,,,,1.031072456
1716270161884377134,0.081,,,,1.038767102
1716270161892071780,0.062,,,,1.046461748
1716270161899766426,0.057,,,,1.054156394
1716270161907461072,0.06,,,,1.06185104
1716270161915155718,0.062,,,,1.069545686
1716270161922850364,0.069,,,,1.077240332
1716270161930545010,0.079,,,,1.084934978
1716270161938239656,0.088,,,,1.092629624
1716270161945934302,0.084,,,,1.10032427
1716270161953628948,0.084,,,,1.108018916
1716270161961323594,0.091,,,,1.115713562
1716270161969018302,0.086,,,,1.12340827
1716270161976713088,0.081,,,,1.131103056
1716270161984407874,0.086,,,,1.138797842
1716270161992102660,0.086,,,,1.146492628
1716270161999797446,0.076,,,,1.154187414
1716270162007492232,0.067,,,,1.1618822
1716270162015187018,0.074,,,,1.169576986
1716270162022881804,0.084,,,,1.177271772
1716270162030576590,0.079,,,,1.184966558
1716270162038271376,0.067,,,,1.192661344
1716270162045966162,0.05,,,,1.20035613
1716270162053660948,0.045,,,,1.208050916
1716270162061355734,0.062,,,,1.215745702
1716270162069050520,0.079,,,,1.223440488
1716270162076745306,0.096,,,,1.231135274
1716270162084440092,0.113,,,,1.23883006
1716270162092134878,0.101,,,,1.246524846
1716270162099829664,0.081,,,,1.254219632
1716270162107524450,0.081,,,,1.261914418
1716270162115219236,0.088,,,,1.269609204
1716270162122914022,0.084,,,,1.27730399
1716270162130608808,0.072,,,,1.284998776
1716270162138303594,0.028,,,,1.292693562
1716270162145998380,-0.016,,,,1.300388348
1716270162153693166,0.204,,,,1.308083134
1716270162161387952,0.868,,,,1.31577792
1716270162169082738,1.618,,,,1.323472706
1716270162176777524,1.671,,,,1.331167492
1716270162184472310,0.68,,,,1.338862278
1716270162192167096,-0.247,,,,1.346557064
1716270162199861882,-0.17,,,,1.35425185
1716270162207556668,0.05,,,,1.361946636
1716270162215251454,-0.127,,,,1.369641422
1716270162222946240,-0.168,,,,1.377336208
1716270162230641026,-0.057,,,,1.385030994
1716270162238335812,-0.06,,,,1.39272578
1716270162246030598,-0.081,,,,1.400420566
1716270162253725384,-0.045,,,,1.408115352
1716270162261420170,-0.033,,,,1.415810138
1716270162269114956,-0.036,,,,1.423504924
1716270162276809742,-0.014,,,,1.43119971
1716270162284504528,0.0,,,,1.438894496
1716270162292199314,0.0,,,,1.446589282
1716270162299894100,0.012,,,,1.454284068
1716270162307588886,0.021,,,,1.461978854
1716270162315283672,0.028,,,,1.46967364
1716270162322978458,0.04,,,,1.477368426
1716270162330673244,0.043,,,,1.485063212
1716270162338368030,0.04,,531.0,,1.492757998
1716270162346062816,0.05,,,,1.500452784
1716270162353757602,0.064,,,,1.50814757
1716270162361452388,0.072,,,,1.515842356
1716270162369147174,0.069,,,,1.523537142
1716270162376841960,0.072,,,,1.531231928
1716270162384536746,0.076,,,,1.538926714
1716270162392231532,0.067,,,,1.5466215
1716270162399926318,0.048,,,,1.554316286
1716270162407621104,0.033,,,,1.562011072
1716270162415315890,0.038,,,,1.569705858
1716270162423010676,0.048,,,,1.577400644
1716270162430705462,0.055,,,,1.58509543
1716270162438400248,0.06,,,,1.592790216
1716270162446095034,0.062,,,,1.600485002
1716270162453789820,0.06,,,,1.608179788
1716270162461484606,0.064,,,,1.615874574
1716270162469179392,0.072,,,,1.62356936
1716270162476874178,0.072,,,,1.631264146
1716270162484568964,0.057,,,,1.638958932
1716270162492263750,0.055,,,,1.646653718
1716270162499958536,0.062,,,,1.654348504
1716270162507653322,0.055,,,,1.66204329
1716270162515348108,0.048,,,,1.669738076
1716270162523042894,0.055,,,,1.677432862
1716270162530737696,0.069,117.0,,,1.685127664
1716270162538432064,0.067,,,,1.692822032
1716270162546126432,0.045,,,,1.7005164
1716270162553820800,0.033,,,,1.708210768
1716270162561515168,0.043,,,,1.715905136
1716270162569209536,0.06,,,,1.723599504
1716270162576903904,0.05,,,,1.731293872
1716270162584598272,0.019,,,,1.73898824
1716270162592292640,0.016,,,,1.746682608
1716270162599987008,0.05,,,,1.754376976
1716270162607681376,0.079,,,,1.762071344
1716270162615375744,0.098,,,,1.769765712
1716270162623070112,0.098,,,,1.77746008
1716270162630764480,0.079,,,,1.785154448
1716270162638458848,0.064,,,,1.792848816
1716270162646153216,0.064,,,,1.800543184
1716270162653847584,0.074,,,,1.808237552
1716270162661541952,0.074,,,,1.81593192
1716270162669236320,0.04,,,,1.823626288
1716270162676930688,-0.009,,,,1.831320656
1716270162684625056,0.096,,,,1.839015024
1716270162692319424,0.615,,,,1.846709392
1716270162700013792,1.404,,,,1.85440376
1716270162707708160,1.786,,,,1.862098128
1716270162715402528,1.123,,,,1.869792496
1716270162723096896,-0.016,,,,1.877486864
1716270162730791264,-0.305,,,,1.885181232
1716270162738485632,0.014,,,,1.8928756
1716270162746180000,-0.036,,,,1.900569968
1716270162753874368,-0.175,,,,1.908264336
1716270162761568736,-0.076,,,,1.915958704
1716270162769263104,-0.045,,,,1.923653072
1716270162776957472,-0.091,,,,1.93134744
1716270162784651840,-0.062,,,,1.939041808
1716270162792346208,-0.033,,,,1.946736176
1716270162800040576,-0.04,,,,1.954430544
1716270162807734944,-0.021,,,,1.962124912
1716270162815429312,0.009,,,,1.96981928
1716270162823123680,0.009,,,,1.977513648
1716270162830818048,0.014,,,,1.985208016
1716270162838512416,0.033,,,,1.992902384
1716270162846206784,0.038,,,,2.000596752
1716270162853901152,0.04,,,,2.00829112
1716270162861595520,0.062,,519.0,,2.015985488
1716270162869289888,0.06,,,,2.023679856
1716270162876984256,0.052,,,,2.031374224
1716270162884678624,0.091,,,,2.039068592
1716270162892372992,0.122,,,,2.04676296
1716270162900067360,0.098,,,,2.054457328
1716270162907761728,0.096,,,,2.062151696
1716270162915456096,0.108,,,,2.069846064
1716270162923150464,0.088,,,,2.077540432
1716270162930844832,0.081,,,,2.0852348
1716270162938539200,0.091,,,,2.092929168
1716270162946233568,0.072,,,,2.100623536
1716270162953927936,0.064,,,,2.108317904
1716270162961622304,0.086,,,,2.116012272
1716270162969316672,0.103,,,,2.12370664
1716270162977011040,0.101,,,,2.131401008
1716270162984705408,0.103,,,,2.139095376
1716270162992399776,0.113,,,,2.146789744
1716270163000094144,0.103,,,,2.154484112
1716270163007788512,0.091,,,,2.16217848
1716270163015482880,0.101,,,,2.169872848
1716270163023177248,0.11,,,,2.177567216
1716270163030871616,0.108,,,,2.185261584
1716270163038565984,0.108,,,,2.192955952
1716270163046260352,0.108,,,,2.20065032
1716270163053954720,0.117,,,,2.208344688
1716270163061649088,0.125,,,,2.216039056
1716270163069343456,0.113,,,,2.223733424
1716270163077037824,0.098,,,,2.231427792
1716270163084732192,0.096,,,,2.23912216
1716270163092426574,0.108,,,,2.246816542
1716270163100121220,0.11,,,,2.254511188
1716270163107815866,0.096,,,,2.262205834
1716270163115510512,0.098,,,,2.26990048
1716270163123205158,0.101,,,,2.277595126
1716270163130899804,0.084,,,,2.285289772
1716270163138594450,0.093,,,,2.292984418
1716270163146289096,0.108,,,,2.300679064
1716270163153983742,0.076,,,,2.30837371
1716270163161678388,0.045,,,,2.316068356
1716270163169373034,0.057,,,,2.323763002
1716270163177067680,0.06,,,,2.331457648
1716270163184762326,0.031,,,,2.339152294
1716270163192456972,0.012,,,,2.34684694
1716270163200151618,-0.024,,,,2.354541586
1716270163207846264,0.052,,,,2.362236232
1716270163215540910,0.533,,,,2.369930878
1716270163223235556,1.32,,,,2.377625524
1716270163230930202,1.748,,,,2.38532017
1716270163238624848,1.125,,,,2.393014816
1716270163246319494,-0.014,,,,2.400709462
1716270163254014140,-0.298,,,,2.408404108
1716270163261708786,0.052,,,,2.416098754
1716270163269403432,-0.004,,,,2.4237934
1716270163277098078,-0.197,,,,2.431488046
1716270163284792724,-0.117,,,,2.439182692
1716270163292487370,-0.072,,,,2.446877338
1716270163300182016,-0.12,,,,2.454571984
1716270163307876662,-0.091,,,,2.46226663
1716270163315571308,-0.043,,,,2.469961276
1716270163323265954,-0.052,,,,2.477655922
1716270163330960600,-0.045,,,,2.485350568
1716270163338655246,-0.024,,,,2.493045214
1716270163346349892,-0.019,,,,2.50073986
1716270163354044538,-0.012,,,,2.508434506
1716270163361739184,0.0,,505.0,,2.516129152
1716270163369433830,0.012,,,,2.523823798
1716270163377128476,0.05,,,,2.531518444
1716270163384823122,0.069,,,,2.53921309
1716270163392517768,0.055,,,,2.546907736
1716270163400212414,0.06,,,,2.554602382
1716270163407907060,0.081,,,,2.562297028
1716270163415601706,0.084,,,,2.569991674
1716270163423296352,0.076,,,,2.57768632
1716270163430990998,0.086,,,,2.585380966
1716270163438685644,0.088,,,,2.593075612
1716270163446380290,0.069,,,,2.600770258
1716270163454074936,0.052,,,,2.608464904
1716270163461769582,0.045,,,,2.61615955
1716270163469464228,0.043,,,,2.623854196
1716270163477158874,0.048,,,,2.631548842
1716270163484853520,0.048,,,,2.639243488
1716270163492548166,0.057,,,,2.646938134
1716270163500242812,0.074,,,,2.65463278
1716270163507937458,0.076,,,,2.662327426
1716270163515632104,0.072,,,,2.670022072
1716270163523326750,0.074,,,,2.677716718
1716270163531021396,0.088,,,,2.685411364
1716270163538716042,0.098,,,,2.69310601
1716270163546410688,0.091,,,,2.700800656
1716270163554105334,0.076,,,,2.708495302
1716270163561799980,0.076,,,,2.716189948
1716270163569494626,0.079,,,,2.723884594
1716270163577189272,0.076,,,,2.73157924
1716270163584883918,0.074,,,,2.739273886
1716270163592578564,0.074,,,,2.746968532
1716270163600273210,0.069,,,,2.754663178
1716270163607967856,0.062,,,,2.762357824
1716270163615662502,0.052,,,,2.77005247
1716270163623357148,0.052,,,,2.777747116
1716270163631051794,0.057,,,,2.785441762
1716270163638746440,0.069,,,,2.793136408
1716270163646441086,0.093,,,,2.800831054
1716270163654135796,0.103,118.0,,,2.808525764
1716270163661830303,0.086,,,,2.816220271
1716270163669524810,0.069,,,,2.823914778
1716270163677219317,0.074,,,,2.831609285
1716270163684913824,0.072,,,,2.839303792
1716270163692608331,0.067,,,,2.846998299
1716270163700302838,0.074,,,,2.854692806
1716270163707997345,0.04,,,,2.862387313
1716270163715691852,-0.004,,,,2.87008182
1716270163723386359,0.17,,,,2.877776327
1716270163731080866,0.719,,,,2.885470834
1716270163738775373,1.385,,,,2.893165341
1716270163746469880,1.524,,,,2.900859848
1716270163754164387,0.687,,,,2.908554355
1716270163761858894,-0.242,,,,2.916248862
1716270163769553401,-0.206,,,,2.923943369
1716270163777247908,0.088,,,,2.931637876
1716270163784942415,-0.064,,,,2.939332383
1716270163792636922,-0.149,,,,2.94702689
1716270163800331429,-0.036,,,,2.954721397
1716270163808025936,-0.036,,,,2.962415904
1716270163815720443,-0.069,,,,2.970110411
1716270163823414950,-0.033,,,,2.977804918
1716270163831109457,-0.009,,,,2.985499425
1716270163838803964,-0.004,,,,2.993193932
1716270163846498471,0.009,,,,3.000888439
1716270163854192978,0.014,,,,3.008582946
1716270163861887485,0.019,,499.0,,3.016277453
1716270163869581992,0.045,,,,3.02397196
1716270163877276499,0.069,,,,3.031666467
1716270163884971006,0.074,,,,3.039360974
1716270163892665513,0.086,,,,3.047055481
1716270163900360020,0.103,,,,3.054749988
1716270163908054527,0.103,,,,3.062444495
1716270163915749034,0.108,,,,3.070139002
1716270163923443541,0.12,,,,3.077833509
1716270163931138048,0.125,,,,3.085528016
1716270163938832555,0.125,,,,3.093222523
1716270163946527062,0.12,,,,3.10091703
1716270163954221569,0.103,,,,3.108611537
1716270163961916076,0.079,,,,3.116306044
1716270163969610583,0.069,,,,3.124000551
1716270163977305090,0.067,,,,3.131695058
1716270163984999597,0.064,,,,3.139389565
1716270163992694104,0.06,,,,3.147084072
1716270164000388611,0.06,,,,3.154778579
1716270164008083118,0.064,,,,3.162473086
1716270164015777625,0.062,,,,3.170167593
1716270164023472132,0.064,,,,3.1778621
1716270164031166639,0.081,,,,3.185556607
1716270164038861146,0.088,,,,3.193251114
1716270164046555653,0.081,,,,3.200945621
1716270164054250160,0.079,,,,3.208640128
1716270164061944667,0.076,,,,3.216334635
1716270164069639174,0.072,,,,3.224029142
1716270164077333681,0.069,,,,3.231723649
1716270164085028188,0.069,,,,3.239418156
1716270164092722695,0.067,,,,3.247112663
1716270164100417202,0.064,,,,3.25480717
1716270164108111709,0.06,,,,3.262501677
1716270164115806216,0.057,,,,3.270196184
1716270164123500723,0.057,,,,3.277890691
1716270164131195230,0.048,,,,3.285585198
1716270164138889737,0.031,,,,3.293279705
1716270164146584244,0.033,,,,3.300974212
1716270164154278751,0.05,,,,3.308668719
1716270164161973258,0.069,,,,3.316363226
1716270164169667765,0.088,,,,3.324057733
1716270164177362272,0.088,,,,3.33175224
1716270164185056779,0.067,,,,3.339446747
1716270164192751286,0.055,,,,3.347141254
1716270164200445793,0.057,,,,3.354835761
1716270164208140300,0.05,,,,3.362530268
1716270164215834844,0.048,117.0,,,3.370224812
1716270164223529630,0.036,,,,3.377919598
1716270164231224416,-0.012,,,,3.385614384
1716270164238919202,0.084,,,,3.39330917
1716270164246613988,0.577,,,,3.401003956
1716270164254308774,1.308,,,,3.408698742
1716270164262003560,1.644,,,,3.416393528
1716270164269698346,1.002,,,,3.424088314
1716270164277393132,-0.055,,,,3.4317831
1716270164285087918,-0.295,,,,3.439477886
1716270164292782704,0.004,,,,3.447172672
1716270164300477490,-0.064,,,,3.454867458
1716270164308172276,-0.202,,,,3.462562244
1716270164315867062,-0.11,,,,3.47025703
1716270164323561848,-0.086,,,,3.477951816
1716270164331256634,-0.117,,,,3.485646602
1716270164338951420,-0.074,,,,3.493341388
1716270164346646206,-0.055,,,,3.501036174
1716270164354340992,-0.076,,,,3.50873096
1716270164362035778,-0.06,,502.0,,3.516425746
1716270164369730564,-0.038,,,,3.524120532
1716270164377425350,-0.033,,,,3.531815318
1716270164385120136,-0.009,,,,3.539510104
1716270164392814922,0.009,,,,3.54720489
1716270164400509708,0.014,,,,3.554899676
1716270164408204494,0.033,,,,3.562594462
1716270164415899280,0.045,,,,3.570289248
1716270164423594066,0.036,,,,3.577984034
1716270164431288852,0.036,,,,3.58567882
1716270164438983638,0.052,,,,3.593373606
1716270164446678424,0.062,,,,3.601068392
1716270164454373210,0.06,,,,3.608763178
1716270164462067996,0.055,,,,3.616457964
1716270164469762782,0.057,,,,3.62415275
1716270164477457568,0.062,,,,3.631847536
1716270164485152354,0.04,,,,3.639542322
1716270164492847140,0.019,,,,3.647237108
1716270164500541926,0.026,,,,3.654931894
1716270164508236712,0.036,,,,3.66262668
1716270164515931498,0.033,,,,3.670321466
1716270164523626284,0.038,,,,3.678016252
1716270164531321070,0.043,,,,3.685711038
1716270164539015856,0.043,,,,3.693405824
1716270164546710642,0.048,,,,3.70110061
1716270164554405428,0.055,,,,3.708795396
1716270164562100214,0.05,,,,3.716490182
1716270164569795000,0.043,,,,3.724184968
1716270164577489786,0.052,,,,3.731879754
1716270164585184572,0.055,,,,3.73957454
1716270164592879358,0.036,,,,3.747269326
1716270164600574144,0.026,,,,3.754964112
1716270164608268930,0.038,,,,3.762658898
1716270164615963716,0.048,,,,3.770353684
1716270164623658502,0.036,,,,3.77804847
1716270164631353288,0.028,,,,3.785743256
1716270164639048074,0.033,,,,3.793438042
1716270164646742860,0.033,,,,3.801132828
1716270164654437646,0.026,,,,3.808827614
1716270164662132432,0.026,,,,3.8165224
1716270164669827218,0.036,,,,3.824217186
1716270164677522004,0.052,,,,3.831911972
1716270164685216790,0.067,,,,3.839606758
1716270164692911576,0.052,,,,3.847301544
1716270164700606362,0.026,,,,3.85499633
1716270164708301148,0.024,,,,3.862691116
1716270164715995934,0.038,,,,3.870385902
1716270164723690720,0.036,,,,3.878080688
1716270164731385506,0.033,,,,3.885775474
1716270164739080292,0.007,,,,3.89347026
1716270164746775078,-0.045,,,,3.901165046
1716270164754469864,0.057,,,,3.908859832
1716270164762164650,0.5650000000000001,,,,3.916554618
1716270164769859436,1.341,,,,3.924249404
1716270164777554238,1.743,,,,3.931944206
1716270164785248606,1.098,,,,3.939638574
1716270164792942974,-0.045,,,,3.947332942
1716270164800637342,-0.327,,,,3.95502731
1716270164808331710,-0.002,,,,3.962721678
1716270164816026078,-0.074,,,,3.970416046
1716270164823720446,-0.226,,,,3.978110414
1716270164831414814,-0.122,,,,3.985804782
1716270164839109182,-0.093,,,,3.99349915
1716270164846803550,-0.141,,,,4.001193518
1716270164854497918,-0.108,,,,4.008887886
1716270164862192286,-0.091,,,,4.016582254
1716270164869886654,-0.11,,,,4.024276622
1716270164877581022,-0.088,,511.0,,4.03197099
1716270164885275390,-0.055,,,,4.039665358
1716270164892969758,-0.043,,,,4.047359726
1716270164900664126,-0.038,,,,4.055054094
1716270164908358494,-0.026,,,,4.062748462
1716270164916052862,-0.002,,,,4.07044283
1716270164923747230,0.009,,,,4.078137198
1716270164931441598,0.002,,,,4.085831566
1716270164939135966,0.014,,,,4.093525934
1716270164946830334,0.036,,,,4.101220302
1716270164954524702,0.033,,,,4.10891467
1716270164962219070,0.019,,,,4.116609038
1716270164969913438,0.021,,,,4.124303406
1716270164977607806,0.021,,,,4.131997774
1716270164985302174,0.0,,,,4.139692142
1716270164992996542,-0.012,,,,4.14738651
1716270165000690910,0.0,,,,4.155080878
1716270165008385278,-0.002,,,,4.162775246
1716270165016079646,-0.014,,,,4.170469614
1716270165023774014,-0.019,,,,4.178163982
1716270165031468382,-0.014,,,,4.18585835
1716270165039162750,-0.004,,,,4.193552718
1716270165046857118,-0.004,,,,4.201247086
1716270165054551486,-0.002,,,,4.208941454
1716270165062245854,0.012,,,,4.216635822
1716270165069940222,0.016,,,,4.22433019
1716270165077634590,0.007,,,,4.232024558
1716270165085328958,0.007,,,,4.239718926
1716270165093023326,0.007,,,,4.247413294
1716270165100717694,-0.002,,,,4.255107662
1716270165108412062,-0.002,,,,4.26280203
1716270165116106430,0.004,,,,4.270496398
1716270165123800798,0.002,,,,4.278190766
1716270165131495166,0.004,,,,4.285885134
1716270165139189534,0.016,,,,4.293579502
1716270165146883902,0.014,,,,4.30127387
1716270165154578270,0.0,,,,4.308968238
1716270165162272638,-0.007,,,,4.316662606
1716270165169967006,0.0,,,,4.324356974
1716270165177661374,0.019,,,,4.332051342
1716270165185355742,0.031,,,,4.33974571
1716270165193050110,0.033,,,,4.347440078
1716270165200744478,0.033,,,,4.355134446
1716270165208438846,0.028,,,,4.362828814
1716270165216133214,0.021,,,,4.370523182
1716270165223827582,0.014,,,,4.37821755
1716270165231521950,0.007,,,,4.385911918
1716270165239216318,0.002,,,,4.393606286
1716270165246910686,-0.021,,,,4.401300654
1716270165254605054,-0.069,,,,4.408995022
1716270165262299422,0.021,,,,4.41668939
1716270165269993790,0.519,,,,4.424383758
1716270165277688158,1.334,,,,4.432078126
1716270165285382526,1.832,,,,4.439772494
1716270165293076894,1.238,,,,4.447466862
1716270165300771262,-0.016,,,,4.45516123
1716270165308465630,-0.391,,,,4.462855598
1716270165316159998,-0.016,,,,4.470549966
1716270165323854366,-0.06,,,,4.478244334
1716270165331548734,-0.242,,,,4.485938702
1716270165339243114,-0.141,116.0,,,4.493633082
1716270165346937900,-0.098,,,,4.501327868
1716270165354632686,-0.141,,,,4.509022654
1716270165362327472,-0.108,,,,4.51671744
1716270165370022258,-0.081,,,,4.524412226
1716270165377717044,-0.098,,,,4.532107012
1716270165385411830,-0.081,,,,4.539801798
1716270165393106616,-0.055,,,,4.547496584
1716270165400801402,-0.055,,,,4.55519137
1716270165408496188,-0.05,,533.0,,4.562886156
1716270165416190974,-0.031,,,,4.570580942
1716270165423885760,-0.019,,,,4.578275728
1716270165431580546,-0.004,,,,4.585970514
1716270165439275332,0.012,,,,4.5936653
1716270165446970118,0.019,,,,4.601360086
1716270165454664904,0.021,,,,4.609054872
1716270165462359690,0.024,,,,4.616749658
1716270165470054476,0.024,,,,4.624444444
1716270165477749262,0.033,,,,4.63213923
1716270165485444048,0.031,,,,4.639834016
1716270165493138834,0.021,,,,4.647528802
1716270165500833620,0.028,,,,4.655223588
1716270165508528406,0.033,,,,4.662918374
1716270165516223192,0.024,,,,4.67061316
1716270165523917978,0.016,,,,4.678307946
1716270165531612764,0.016,,,,4.686002732
1716270165539307550,0.026,,,,4.693697518
1716270165547002336,0.04,,,,4.701392304
1716270165554697122,0.045,,,,4.70908709
1716270165562391908,0.048,,,,4.716781876
1716270165570086694,0.06,,,,4.724476662
1716270165577781480,0.062,,,,4.732171448
1716270165585476266,0.052,,,,4.739866234
1716270165593171052,0.055,,,,4.74756102
1716270165600865838,0.057,,,,4.755255806
1716270165608560624,0.048,,,,4.762950592
1716270165616255410,0.05,,,,4.770645378
1716270165623950196,0.055,,,,4.778340164
1716270165631644982,0.052,,,,4.78603495
1716270165639339768,0.04,,,,4.793729736
1716270165647034554,0.028,,,,4.801424522
1716270165654729340,0.026,,,,4.809119308
1716270165662424126,0.031,,,,4.816814094
1716270165670118912,0.033,,,,4.82450888
1716270165677813698,0.036,,,,4.832203666
1716270165685508484,0.038,,,,4.839898452
1716270165693203270,0.048,,,,4.847593238
1716270165700898056,0.064,,,,4.855288024
1716270165708592842,0.057,,,,4.86298281
1716270165716287628,0.043,,,,4.870677596
1716270165723982414,0.055,,,,4.878372382
1716270165731677200,0.062,,,,4.886067168
1716270165739371986,0.048,,,,4.893761954
1716270165747066772,0.04,,,,4.90145674
1716270165754761558,-0.002,,,,4.909151526
1716270165762456344,-0.052,,,,4.916846312
1716270165770151130,0.173,,,,4.924541098
1716270165777845916,0.875,,,,4.932235884
1716270165785540702,1.721,,,,4.93993067
1716270165793235488,1.887,,,,4.947625456
1716270165800930274,0.88,,,,4.955320242
1716270165808625060,-0.23,,,,4.963015028
1716270165816319846,-0.235,,,,4.970709814
1716270165824014632,0.052,,,,4.9784046
1716270165831709418,-0.115,,,,4.986099386
1716270165839404204,-0.182,,,,4.993794172
1716270165847098990,-0.064,,,,5.001488958
1716270165854793776,-0.076,,,,5.009183744
1716270165862488562,-0.103,,,,5.01687853
1716270165870183348,-0.057,,,,5.024573316
1716270165877878134,-0.045,,,,5.032268102
