time,ecg,hr,rr,marker,norm_time
1716265489761694350,-0.007,,,,0.700156982
1716265489769388718,0.031,,,,0.70785135
1716265489777083086,0.068,,,,0.715545718
1716265489784777454,0.06,,,,0.723240086
1716265489792471822,0.068,,,,0.730934454
1716265489800166190,0.087,,,,0.738628822
1716265489807860558,0.099,,,,0.74632319
1716265489815554926,0.116,,,,0.754017558
1716265489823249294,0.136,,,,0.761711926
1716265489830943662,0.155,,,,0.769406294
1716265489838638030,0.18,,,,0.777100662
1716265489846332398,0.211,,,,0.78479503
1716265489854026766,0.248,,,,0.792489398
1716265489861721134,0.282,,,,0.800183766
1716265489869415502,0.316,,,,0.807878134
1716265489877109870,0.35,,,,0.815572502
1716265489884804238,0.379,,,,0.82326687
1716265489892498606,0.406,,,,0.830961238
1716265489900192974,0.425,,,,0.838655606
1716265489907887342,0.428,,,,0.846349974
1716265489915581710,0.411,,,,0.854044342
1716265489923276078,0.364,,,,0.86173871
1716265489930970446,0.287,,,,0.869433078
1716265489938664814,0.192,,,,0.877127446
1716265489946359182,0.102,,,,0.884821814
1716265489954053550,0.026,,,,0.892516182
1716265489961747918,-0.029,,,,0.90021055
1716265489969442286,-0.07,,,,0.907904918
1716265489977136654,-0.099,,,,0.915599286
1716265489984831022,-0.114,,,,0.923293654
1716265489992525390,-0.119,,,,0.930988022
1716265490000219758,-0.121,,,,0.93868239
1716265490007914126,-0.116,,,,0.946376758
1716265490015608494,-0.111,,,,0.954071126
1716265490023302862,-0.104,,,,0.961765494
1716265490030997230,-0.094,,,,0.969459862
1716265490038691598,-0.087,,,,0.97715423
1716265490046385966,-0.077,,,,0.984848598
1716265490054080334,-0.07,,,,0.992542966
1716265490061774702,-0.063,,,,1.000237334
1716265490069469070,-0.058,,,,1.007931702
1716265490077163438,-0.051,,,,1.01562607
1716265490084857806,-0.043,,,,1.023320438
1716265490092552174,-0.041,,,,1.031014806
1716265490100246542,-0.036,,714.0,,1.038709174
1716265490107940910,-0.029,,,,1.046403542
1716265490115635278,-0.031,,,,1.05409791
1716265490123329646,-0.029,,,,1.061792278
1716265490131024014,-0.021,,,,1.069486646
1716265490138718382,-0.021,,,,1.077181014
1716265490146412750,-0.024,,,,1.084875382
1716265490154107118,-0.021,,,,1.09256975
1716265490161801486,-0.021,,,,1.100264118
1716265490169495854,-0.019,,,,1.107958486
1716265490177190222,-0.014,,,,1.115652854
1716265490184884602,-0.012,80.0,,,1.123347234
1716265490192578552,-0.009,,,,1.131041184
1716265490200272502,-0.007,,,,1.138735134
1716265490207966452,-0.012,,,,1.146429084
1716265490215660402,-0.017,,,,1.154123034
1716265490223354352,-0.017,,,,1.161816984
1716265490231048302,-0.009,,,,1.169510934
1716265490238742252,-0.007,,,,1.177204884
1716265490246436202,-0.009,,,,1.184898834
1716265490254130152,-0.007,,,,1.192592784
1716265490261824102,0.0,,,,1.200286734
1716265490269518052,0.007,,,,1.207980684
1716265490277212002,0.009,,,,1.215674634
1716265490284905952,0.012,,,,1.223368584
1716265490292599902,0.014,,,,1.231062534
1716265490300293852,0.012,,,,1.238756484
1716265490307987802,0.009,,,,1.246450434
1716265490315681752,0.014,,,,1.254144384
1716265490323375702,0.014,,,,1.261838334
1716265490331069652,0.014,,,,1.269532284
1716265490338763602,0.014,,,,1.277226234
1716265490346457552,0.014,,,,1.284920184
1716265490354151502,0.017,,,,1.292614134
1716265490361845452,0.017,,,,1.300308084
1716265490369539402,0.017,,,,1.308002034
1716265490377233352,0.021,,,,1.315695984
1716265490384927302,0.021,,,,1.323389934
1716265490392621252,0.009,,,,1.331083884
1716265490400315202,0.002,,,,1.338777834
1716265490408009152,0.017,,,,1.346471784
1716265490415703102,0.041,,,,1.354165734
1716265490423397052,0.065,,,,1.361859684
1716265490431091002,0.08,,,,1.369553634
1716265490438784952,0.077,,,,1.377247584
1716265490446478902,0.07,,,,1.384941534
1716265490454172852,0.063,,,,1.392635484
1716265490461866802,0.058,,,,1.400329434
1716265490469560752,0.048,,,,1.408023384
1716265490477254702,0.038,,,,1.415717334
1716265490484948652,0.041,,,,1.423411284
1716265490492642602,0.038,,,,1.431105234
1716265490500336552,0.034,,,,1.438799184
1716265490508030502,0.038,,,,1.446493134
1716265490515724452,0.043,,,,1.454187084
1716265490523418402,0.046,,,,1.461881034
1716265490531112352,0.046,,,,1.469574984
1716265490538806302,0.041,,,,1.477268934
1716265490546500252,0.153,,,,1.484962884
1716265490554194202,0.496,,,,1.492656834
1716265490561888152,0.924,,,,1.500350784
1716265490569582102,1.155,,,,1.508044734
1716265490577276052,0.759,,,,1.515738684
1716265490584970002,-0.284,,,,1.523432634
1716265490592663952,-0.754,,,,1.531126584
1716265490600357902,-0.226,,,,1.538820534
1716265490608051852,0.087,,,,1.546514484
1716265490615745802,-0.036,,,,1.554208434
1716265490623439752,0.021,,,,1.561902384
1716265490631133702,0.124,,,,1.569596334
1716265490638827652,0.075,,,,1.577290284
1716265490646521602,0.075,,,,1.584984234
1716265490654215552,0.126,,,,1.592678184
1716265490661909502,0.121,,,,1.600372134
1716265490669603452,0.114,,,,1.608066084
1716265490677297402,0.141,,,,1.615760034
1716265490684991352,0.155,,,,1.623453984
1716265490692685302,0.165,,,,1.631147934
1716265490700379252,0.187,,,,1.638841884
1716265490708073202,0.206,,,,1.646535834
1716265490715767152,0.223,,,,1.654229784
1716265490723461102,0.248,,,,1.661923734
1716265490731155052,0.284,,,,1.669617684
1716265490738849002,0.321,,,,1.677311634
1716265490746542962,0.352,,,,1.685005594
1716265490754237330,0.386,,,,1.692699962
1716265490761931698,0.425,,,,1.70039433
1716265490769626066,0.457,,,,1.708088698
1716265490777320434,0.474,,,,1.715783066
1716265490785014802,0.476,,,,1.723477434
1716265490792709170,0.469,,,,1.731171802
1716265490800403538,0.442,,,,1.73886617
1716265490808097906,0.379,,,,1.746560538
1716265490815792274,0.282,,,,1.754254906
1716265490823486642,0.177,,,,1.761949274
1716265490831181010,0.094,,,,1.769643642
1716265490838875378,0.036,,,,1.77733801
1716265490846569746,-0.019,,,,1.785032378
1716265490854264114,-0.07,,,,1.792726746
1716265490861958482,-0.09,,,,1.800421114
1716265490869652850,-0.08,,,,1.808115482
1716265490877347218,-0.08,,,,1.81580985
1716265490885041586,-0.092,,,,1.823504218
1716265490892735954,-0.077,,789.0,,1.831198586
1716265490900430322,-0.063,,,,1.838892954
1716265490908124690,-0.068,,,,1.846587322
1716265490915819058,-0.06,,,,1.85428169
1716265490923513426,-0.041,,,,1.861976058
1716265490931207794,-0.034,,,,1.869670426
1716265490938902162,-0.034,,,,1.877364794
1716265490946596530,-0.024,,,,1.885059162
1716265490954290898,-0.014,,,,1.89275353
1716265490961985266,-0.012,,,,1.900447898
1716265490969679634,-0.007,,,,1.908142266
1716265490977374002,0.002,,,,1.915836634
1716265490985068370,0.009,,,,1.923531002
1716265490992762738,0.017,,,,1.93122537
1716265491000457106,0.017,,,,1.938919738
1716265491008151474,0.014,,,,1.946614106
1716265491015845842,0.019,,,,1.954308474
1716265491023540210,0.021,,,,1.962002842
1716265491031234578,0.019,,,,1.96969721
1716265491038928946,0.012,,,,1.977391578
1716265491046623314,0.014,,,,1.985085946
1716265491054317682,0.021,,,,1.992780314
1716265491062012050,0.021,,,,2.000474682
1716265491069706418,0.024,,,,2.00816905
1716265491077400786,0.026,,,,2.015863418
1716265491085095154,0.024,,,,2.023557786
1716265491092789522,0.024,,,,2.031252154
1716265491100483890,0.026,,,,2.038946522
1716265491108178258,0.026,,,,2.04664089
1716265491115872626,0.024,,,,2.054335258
1716265491123566994,0.026,,,,2.062029626
1716265491131261362,0.029,,,,2.069723994
1716265491138955730,0.034,,,,2.077418362
1716265491146650098,0.034,,,,2.08511273
1716265491154344466,0.038,,,,2.092807098
1716265491162038834,0.046,,,,2.100501466
1716265491169733202,0.046,,,,2.108195834
1716265491177427570,0.046,,,,2.115890202
1716265491185121938,0.053,,,,2.12358457
1716265491192816306,0.058,,,,2.131278938
1716265491200510674,0.055,,,,2.138973306
1716265491208205042,0.055,,,,2.146667674
1716265491215899410,0.06,,,,2.154362042
1716265491223593778,0.065,,,,2.16205641
1716265491231288146,0.065,,,,2.169750778
1716265491238982514,0.065,,,,2.177445146
1716265491246676882,0.075,,,,2.185139514
1716265491254371250,0.087,,,,2.192833882
1716265491262065618,0.08,,,,2.20052825
1716265491269759986,0.063,,,,2.208222618
1716265491277454354,0.058,,,,2.215916986
1716265491285148722,0.063,,,,2.223611354
1716265491292843090,0.075,,,,2.231305722
1716265491300537458,0.099,,,,2.23900009
1716265491308231838,0.121,80.0,,,2.24669447
1716265491315925788,0.131,,,,2.25438842
1716265491323619738,0.128,,,,2.26208237
1716265491331313688,0.121,,,,2.26977632
1716265491339007638,0.116,,,,2.27747027
1716265491346701588,0.104,,,,2.28516422
1716265491354395538,0.08,,,,2.29285817
1716265491362089488,0.072,,,,2.30055212
1716265491369783438,0.087,,,,2.30824607
1716265491377477388,0.094,,,,2.31594002
1716265491385171338,0.085,,,,2.32363397
1716265491392865288,0.077,,,,2.33132792
1716265491400559238,0.087,,,,2.33902187
1716265491408253188,0.087,,,,2.34671582
1716265491415947138,0.068,,,,2.35440977
1716265491423641088,0.104,,,,2.36210372
1716265491431335038,0.338,,,,2.36979767
1716265491439028988,0.72,,,,2.37749162
1716265491446722938,1.029,,,,2.38518557
1716265491454416888,0.975,,,,2.39287952
1716265491462110838,0.218,,,,2.40057347
1716265491469804788,-0.588,,,,2.40826742
1716265491477498738,-0.428,,,,2.41596137
1716265491485192688,0.063,,,,2.42365532
1716265491492886638,0.055,,,,2.43134927
1716265491500580588,-0.004,,,,2.43904322
1716265491508274538,0.099,,,,2.44673717
1716265491515968488,0.107,,,,2.45443112
1716265491523662438,0.072,,,,2.46212507
1716265491531356388,0.109,,,,2.46981902
1716265491539050338,0.133,,,,2.47751297
1716265491546744288,0.121,,,,2.48520692
1716265491554438238,0.136,,,,2.49290087
1716265491562132188,0.155,,,,2.50059482
1716265491569826138,0.163,,,,2.50828877
1716265491577520088,0.18,,,,2.51598272
1716265491585214038,0.201,,,,2.52367667
1716265491592907988,0.211,,,,2.53137062
1716265491600601938,0.226,,,,2.53906457
1716265491608295888,0.257,,,,2.54675852
1716265491615989838,0.294,,,,2.55445247
1716265491623683788,0.328,,,,2.56214642
1716265491631377738,0.36,,,,2.56984037
1716265491639071688,0.394,,,,2.57753432
1716265491646765638,0.42,,,,2.58522827
1716265491654459588,0.44,,,,2.59292222
1716265491662153538,0.45,,,,2.60061617
1716265491669847488,0.455,,,,2.60831012
1716265491677541438,0.435,,,,2.61600407
1716265491685235388,0.389,,,,2.62369802
1716265491692929338,0.321,,,,2.63139197
1716265491700623288,0.238,,,,2.63908592
1716265491708317238,0.15,,,,2.64677987
1716265491716011188,0.072,,,,2.65447382
1716265491723705138,0.017,,,,2.66216777
1716265491731399088,-0.024,,,,2.66986172
1716265491739093038,-0.051,,,,2.67755567
1716265491746786988,-0.063,,,,2.68524962
1716265491754480938,-0.065,,865.0,,2.69294357
1716265491762174888,-0.063,,,,2.70063752
1716265491769868838,-0.06,,,,2.70833147
1716265491777562788,-0.06,,,,2.71602542
1716265491785256738,-0.053,,,,2.72371937
1716265491792950688,-0.043,,,,2.73141332
1716265491800644638,-0.038,,,,2.73910727
1716265491808338588,-0.034,,,,2.74680122
1716265491816032538,-0.029,,,,2.75449517
1716265491823726488,-0.031,,,,2.76218912
1716265491831420438,-0.029,,,,2.76988307
1716265491839114388,-0.024,,,,2.77757702
1716265491846808338,-0.021,,,,2.78527097
1716265491854502288,-0.017,,,,2.79296492
1716265491862196238,-0.012,,,,2.80065887
1716265491869890196,-0.012,,,,2.808352828
1716265491877584285,-0.009,,,,2.816046917
1716265491885278374,0.0,,,,2.823741006
1716265491892972463,0.002,,,,2.831435095
1716265491900666552,0.002,,,,2.839129184
1716265491908360641,0.004,,,,2.846823273
1716265491916054730,0.007,,,,2.854517362
1716265491923748819,0.004,,,,2.862211451
1716265491931442908,-0.002,,,,2.86990554
1716265491939136997,0.002,,,,2.877599629
1716265491946831086,0.009,,,,2.885293718
1716265491954525175,0.007,,,,2.892987807
1716265491962219264,0.002,,,,2.900681896
1716265491969913353,0.004,,,,2.908375985
1716265491977607442,0.014,,,,2.916070074
1716265491985301531,0.017,,,,2.923764163
1716265491992995620,0.019,,,,2.931458252
1716265492000689709,0.021,,,,2.939152341
1716265492008383798,0.014,,,,2.94684643
1716265492016077887,0.009,,,,2.954540519
1716265492023771976,0.019,,,,2.962234608
1716265492031466065,0.024,,,,2.969928697
1716265492039160154,0.021,,,,2.977622786
1716265492046854243,0.024,,,,2.985316875
1716265492054548332,0.026,,,,2.993010964
1716265492062242421,0.031,,,,3.000705053
1716265492069936510,0.036,,,,3.008399142
1716265492077630599,0.038,,,,3.016093231
1716265492085324688,0.034,,,,3.02378732
1716265492093018777,0.031,,,,3.031481409
1716265492100712866,0.034,,,,3.039175498
1716265492108406955,0.029,,,,3.046869587
1716265492116101044,0.017,,,,3.054563676
1716265492123795133,0.012,,,,3.062257765
1716265492131489222,0.024,,,,3.069951854
1716265492139183311,0.041,,,,3.077645943
1716265492146877400,0.06,,,,3.085340032
1716265492154571489,0.082,,,,3.093034121
1716265492162265578,0.09,,,,3.10072821
1716265492169959667,0.082,,,,3.108422299
1716265492177653756,0.077,,,,3.116116388
1716265492185347845,0.072,,,,3.123810477
1716265492193041934,0.053,,,,3.131504566
1716265492200736023,0.046,,,,3.139198655
1716265492208430112,0.058,,,,3.146892744
1716265492216124201,0.065,,,,3.154586833
1716265492223818290,0.065,,,,3.162280922
1716265492231512379,0.068,,,,3.169975011
1716265492239206468,0.07,,,,3.1776691
1716265492246900557,0.072,,,,3.185363189
1716265492254594646,0.063,,,,3.193057278
1716265492262288735,0.09,,,,3.200751367
1716265492269982824,0.296,,,,3.208445456
1716265492277676913,0.671,,,,3.216139545
1716265492285371002,0.995,,,,3.223833634
1716265492293065091,0.985,,,,3.231527723
1716265492300759180,0.287,,,,3.239221812
1716265492308453269,-0.586,,,,3.246915901
1716265492316147358,-0.523,,,,3.25460999
1716265492323841447,0.012,,,,3.262304079
1716265492331535536,0.072,,,,3.269998168
1716265492339229625,-0.002,,,,3.277692257
1716265492346923714,0.104,,,,3.285386346
1716265492354617803,0.131,,,,3.293080435
1716265492362311892,0.09,,,,3.300774524
1716265492370005981,0.121,,,,3.308468613
1716265492377700070,0.145,,,,3.316162702
1716265492385394159,0.136,,,,3.323856791
1716265492393088248,0.153,,,,3.33155088
1716265492400782337,0.175,,,,3.339244969
1716265492408476426,0.177,,,,3.346939058
1716265492416170515,0.187,,,,3.354633147
1716265492423864604,0.209,,,,3.362327236
1716265492431558728,0.226,78.0,,,3.37002136
1716265492439252956,0.245,,,,3.377715588
1716265492446947184,0.272,,,,3.385409816
1716265492454641412,0.304,,,,3.393104044
1716265492462335640,0.34,,,,3.400798272
1716265492470029868,0.377,,,,3.4084925
1716265492477724096,0.411,,,,3.416186728
1716265492485418324,0.442,,,,3.423880956
1716265492493112552,0.464,,,,3.431575184
1716265492500806780,0.476,,,,3.439269412
1716265492508501008,0.474,,,,3.44696364
1716265492516195236,0.447,,,,3.454657868
1716265492523889464,0.386,,,,3.462352096
1716265492531583692,0.309,,,,3.470046324
1716265492539277920,0.226,,,,3.477740552
1716265492546972148,0.138,,,,3.48543478
1716265492554666376,0.055,,,,3.493129008
1716265492562360604,-0.004,,,,3.500823236
1716265492570054832,-0.043,,,,3.508517464
1716265492577749060,-0.072,,,,3.516211692
1716265492585443288,-0.09,,,,3.52390592
1716265492593137516,-0.087,,,,3.531600148
1716265492600831744,-0.082,,,,3.539294376
1716265492608525972,-0.085,,,,3.546988604
1716265492616220200,-0.077,,,,3.554682832
1716265492623914428,-0.065,,,,3.56237706
1716265492631608656,-0.058,,872.0,,3.570071288
1716265492639302884,-0.053,,,,3.577765516
1716265492646997112,-0.046,,,,3.585459744
1716265492654691340,-0.038,,,,3.593153972
1716265492662385568,-0.031,,,,3.6008482
1716265492670079796,-0.031,,,,3.608542428
1716265492677774024,-0.031,,,,3.616236656
1716265492685468252,-0.026,,,,3.623930884
1716265492693162480,-0.024,,,,3.631625112
1716265492700856708,-0.024,,,,3.63931934
1716265492708550936,-0.019,,,,3.647013568
1716265492716245164,-0.014,,,,3.654707796
1716265492723939392,-0.009,,,,3.662402024
1716265492731633620,-0.007,,,,3.670096252
1716265492739327848,-0.009,,,,3.67779048
1716265492747022076,-0.007,,,,3.685484708
1716265492754716304,0.0,,,,3.693178936
1716265492762410532,-0.002,,,,3.700873164
1716265492770104760,-0.002,,,,3.708567392
1716265492777798988,0.004,,,,3.71626162
1716265492785493216,0.009,,,,3.723955848
1716265492793187444,0.004,,,,3.731650076
1716265492800881672,0.004,,,,3.739344304
1716265492808575900,0.009,,,,3.747038532
1716265492816270128,0.012,,,,3.75473276
1716265492823964356,0.009,,,,3.762426988
1716265492831658584,0.007,,,,3.770121216
1716265492839352812,0.012,,,,3.777815444
1716265492847047040,0.019,,,,3.785509672
1716265492854741268,0.021,,,,3.7932039
1716265492862435496,0.021,,,,3.800898128
1716265492870129724,0.024,,,,3.808592356
1716265492877823952,0.026,,,,3.816286584
1716265492885518180,0.024,,,,3.823980812
1716265492893212408,0.024,,,,3.83167504
1716265492900906636,0.031,,,,3.839369268
1716265492908600864,0.034,,,,3.847063496
1716265492916295092,0.034,,,,3.854757724
1716265492923989320,0.026,,,,3.862451952
1716265492931683548,0.012,,,,3.87014618
1716265492939377776,0.012,,,,3.877840408
1716265492947072004,0.024,,,,3.885534636
1716265492954766232,0.041,,,,3.893228864
1716265492962460460,0.06,,,,3.900923092
1716265492970154688,0.082,,,,3.90861732
1716265492977848916,0.087,,,,3.916311548
1716265492985543144,0.08,,,,3.924005776
1716265492993237430,0.075,,,,3.931700062
1716265493000931798,0.07,,,,3.93939443
1716265493008626166,0.053,,,,3.947088798
1716265493016320534,0.053,,,,3.954783166
1716265493024014902,0.055,,,,3.962477534
1716265493031709270,0.046,,,,3.970171902
1716265493039403638,0.038,,,,3.97786627
1716265493047098006,0.046,,,,3.985560638
1716265493054792374,0.053,,,,3.993255006
1716265493062486742,0.051,,,,4.000949374
1716265493070181110,0.038,,,,4.008643742
1716265493077875478,0.09,,,,4.01633811
1716265493085569846,0.352,,,,4.024032478
1716265493093264214,0.747,,,,4.031726846
1716265493100958582,1.026,,,,4.039421214
1716265493108652950,0.883,,,,4.047115582
1716265493116347318,0.034,,,,4.05480995
1716265493124041686,-0.708,,,,4.062504318
1716265493131736054,-0.408,,,,4.070198686
1716265493139430422,0.075,,,,4.077893054
1716265493147124790,0.029,,,,4.085587422
1716265493154819158,0.004,,,,4.09328179
1716265493162513526,0.121,,,,4.100976158
1716265493170207894,0.109,,,,4.108670526
1716265493177902262,0.08,,,,4.116364894
1716265493185596630,0.124,,,,4.124059262
1716265493193290998,0.136,,,,4.13175363
1716265493200985366,0.128,,,,4.139447998
1716265493208679734,0.148,,,,4.147142366
1716265493216374102,0.16,,,,4.154836734
1716265493224068470,0.165,,,,4.162531102
1716265493231762838,0.184,,,,4.17022547
1716265493239457206,0.204,,,,4.177919838
1716265493247151574,0.218,,,,4.185614206
1716265493254845942,0.243,,,,4.193308574
1716265493262540310,0.277,,,,4.201002942
1716265493270234678,0.311,,,,4.20869731
1716265493277929046,0.343,,,,4.216391678
1716265493285623414,0.379,,,,4.224086046
1716265493293317782,0.416,,,,4.231780414
1716265493301012150,0.442,,,,4.239474782
1716265493308706518,0.457,,,,4.24716915
1716265493316400886,0.467,,,,4.254863518
1716265493324095254,0.459,,,,4.262557886
1716265493331789622,0.437,,,,4.270252254
1716265493339483990,0.389,,,,4.277946622
1716265493347178358,0.309,,,,4.28564099
1716265493354872726,0.216,,,,4.293335358
1716265493362567094,0.131,,,,4.301029726
1716265493370261462,0.06,,,,4.308724094
1716265493377955830,0.004,,,,4.316418462
1716265493385650198,-0.036,,,,4.32411283
1716265493393344566,-0.063,,,,4.331807198
1716265493401038934,-0.075,,,,4.339501566
1716265493408733302,-0.07,,,,4.347195934
1716265493416427670,-0.068,,,,4.354890302
1716265493424122038,-0.07,,,,4.36258467
1716265493431816406,-0.068,,,,4.370279038
1716265493439510774,-0.06,,,,4.377973406
1716265493447205142,-0.053,,,,4.385667774
1716265493454899510,-0.046,,,,4.393362142
1716265493462593878,-0.038,,,,4.40105651
1716265493470288246,-0.029,,,,4.408750878
1716265493477982614,-0.024,,,,4.416445246
1716265493485676982,-0.024,,,,4.424139614
1716265493493371350,-0.019,,,,4.431833982
1716265493501065718,-0.009,,,,4.43952835
1716265493508760086,-0.004,,881.0,,4.447222718
1716265493516454454,-0.002,,,,4.454917086
1716265493524148822,-0.002,,,,4.462611454
1716265493531843190,-0.004,,,,4.470305822
1716265493539537558,-0.009,,,,4.47800019
1716265493547231926,-0.009,,,,4.485694558
1716265493554926306,-0.009,77.0,,,4.493388938
1716265493562620256,-0.014,,,,4.501082888
1716265493570314206,-0.021,,,,4.508776838
1716265493578008156,-0.031,,,,4.516470788
1716265493585702106,-0.029,,,,4.524164738
1716265493593396056,-0.021,,,,4.531858688
1716265493601090006,-0.014,,,,4.539552638
1716265493608783956,-0.019,,,,4.547246588
1716265493616477906,-0.019,,,,4.554940538
1716265493624171856,-0.017,,,,4.562634488
1716265493631865806,-0.014,,,,4.570328438
1716265493639559756,-0.012,,,,4.578022388
1716265493647253706,-0.009,,,,4.585716338
1716265493654947656,-0.007,,,,4.593410288
1716265493662641606,-0.007,,,,4.601104238
1716265493670335556,-0.007,,,,4.608798188
1716265493678029506,0.0,,,,4.616492138
1716265493685723456,0.004,,,,4.624186088
1716265493693417406,0.004,,,,4.631880038
1716265493701111356,0.009,,,,4.639573988
1716265493708805306,0.014,,,,4.647267938
1716265493716499256,0.009,,,,4.654961888
1716265493724193206,-0.004,,,,4.662655838
1716265493731887156,-0.009,,,,4.670349788
1716265493739581106,0.002,,,,4.678043738
1716265493747275056,0.017,,,,4.685737688
1716265493754969006,0.029,,,,4.693431638
1716265493762662956,0.046,,,,4.701125588
1716265493770356906,0.065,,,,4.708819538
1716265493778050856,0.068,,,,4.716513488
1716265493785744806,0.055,,,,4.724207438
1716265493793438756,0.051,,,,4.731901388
1716265493801132706,0.043,,,,4.739595338
1716265493808826656,0.029,,,,4.747289288
1716265493816520606,0.029,,,,4.754983238
1716265493824214556,0.041,,,,4.762677188
1716265493831908506,0.048,,,,4.770371138
1716265493839602456,0.051,,,,4.778065088
1716265493847296406,0.055,,,,4.785759038
1716265493854990356,0.06,,,,4.793452988
1716265493862684306,0.053,,,,4.801146938
1716265493870378256,0.053,,,,4.808840888
1716265493878072206,0.18,,,,4.816534838
1716265493885766156,0.51,,,,4.824228788
1716265493893460106,0.88,,,,4.831922738
1716265493901154056,1.034,,,,4.839616688
1716265493908848006,0.593,,,,4.847310638
1716265493916541956,-0.36,,,,4.855004588
1716265493924235906,-0.686,,,,4.862698538
1716265493931929856,-0.153,,,,4.870392488
1716265493939623806,0.111,,,,4.878086438
1716265493947317756,0.009,,,,4.885780388
1716265493955011706,0.08,,,,4.893474338
1716265493962705656,0.16,,,,4.901168288
1716265493970399606,0.116,,,,4.908862238
1716265493978093556,0.126,,,,4.916556188
1716265493985787506,0.167,,,,4.924250138
1716265493993481456,0.163,,,,4.931944088
1716265494001175406,0.165,,,,4.939638038
1716265494008869356,0.189,,,,4.947331988
1716265494016563306,0.201,,,,4.955025938
1716265494024257256,0.216,,,,4.962719888
1716265494031951206,0.231,,,,4.970413838
1716265494039645156,0.24,,,,4.978107788
1716265494047339106,0.26,,,,4.985801738
1716265494055033056,0.294,,,,4.993495688
1716265494062727006,0.321,,,,5.001189638
1716265494070420956,0.352,,,,5.008883588
