Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716183208096,333.1136,Cow_Girl,-1.834695,-1.062518,0.09997139,Idle,,,-1.741508,-0.09676564,0.3881389,-1.862422,-0.1223409,-0.1619379,-0.1549331,0.6216642,0.09293864,,4.164
1716183208178,333.1971,Cow_Girl,-1.751173,-1.063772,0.09997425,Idle,,,-1.784593,-0.1262573,0.3704329,-1.651252,-0.06540918,-0.1778549,-0.1550389,0.6216014,0.09267662,,4.246
1716183208262,333.2814,Cow_Girl,-1.666925,-1.065036,0.09997711,Idle,,,-1.806932,-0.1545407,0.3410912,-1.46016,-0.03251278,-0.1804647,-0.1550915,0.6215661,0.09254634,,4.33
1716183208345,333.3656,Cow_Girl,-1.582716,-1.0663,0.09997997,Idle,,,-1.756505,-0.1797711,0.3203774,-1.331192,-0.03094435,-0.1729888,-0.1550882,0.6216171,0.09239569,,4.413
1716183208429,333.4471,Cow_Girl,-1.501247,-1.067523,0.09998284,Idle,,,-1.638415,-0.197638,0.3301536,-1.267841,-0.04639733,-0.1531462,-0.1550155,0.6216428,0.09215129,,4.497
1716183208510,333.5295,Cow_Girl,-1.418773,-1.06876,0.09998474,Idle,,,-1.488843,-0.1814727,0.3949138,-1.279806,-0.07641673,-0.112986,-0.1549323,0.62163,0.09177396,,4.578
1716183208606,333.6246,Cow_Girl,-1.323714,-1.070187,0.0999876,Idle,,,-1.313472,-0.1461811,0.4484139,-1.30863,-0.118622,-0.07450285,-0.1549945,0.6219988,0.09160437,,4.674
1716183208691,333.7078,Cow_Girl,-1.240501,-1.071436,0.09998951,Idle,,,-1.139747,-0.07905865,0.4566494,-1.337744,-0.134823,-0.05960836,-0.1551529,0.6219988,0.09152038,,4.759
1716183208775,333.791,Cow_Girl,-1.157317,-1.072685,0.09999094,Idle,,,-0.9734602,-0.02892637,0.4526254,-1.341463,-0.1463584,-0.04057493,-0.1554687,0.6220509,0.09148069,,4.843
1716183208857,333.8748,Cow_Girl,-1.073534,-1.073942,0.09999285,Idle,,,-0.8348694,-0.009936333,0.4630691,-1.303733,-0.1547873,-0.01298466,-0.1555851,0.6221452,0.09117094,,4.925
1716183208942,333.9605,Cow_Girl,-0.9877639,-1.07523,0.09999476,Idle,,,-0.7453594,-0.02985573,0.475133,-1.205344,-0.1654617,-0.01466932,-0.1557272,0.622431,0.09122428,,5.01
1716183209025,334.0435,Cow_Girl,-0.9047666,-1.076476,0.09999619,Idle,,,-0.698905,-0.06030881,0.4368235,-1.058313,-0.1545599,-0.08302488,-0.1559752,0.6225016,0.09139421,,5.093
1716183209108,334.1262,Cow_Girl,-0.8221016,-1.077716,0.09999762,Idle,,,-0.6980553,-0.1056761,0.3951798,-0.8776793,-0.1474738,-0.1501297,-0.1563259,0.622629,0.09157517,,5.176
1716183209191,334.2073,Cow_Girl,-0.7410145,-1.078934,0.09999857,Idle,,,-0.7466745,-0.1344461,0.3769775,-0.6698775,-0.09102607,-0.1739854,-0.1568894,0.6226148,0.09157407,,5.259
1716183209218,334.2363,Cow_Girl,-0.7120037,-1.079369,0.09999905,Show_Question,,,-0.7557921,-0.1443091,0.3677336,-0.6013875,-0.07677293,-0.1788415,-0.1570707,0.6225979,0.09160779,,5.286
1716183209274,334.2931,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.8220963,-0.1632598,0.3495532,-0.5409017,-0.06945372,-0.1755451,-0.1574278,0.6225882,0.09167492,,5.342
1716183209357,334.3748,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.8363218,-0.1778362,0.3373204,-0.5505042,-0.1081443,-0.1581391,-0.1580416,0.6224082,0.09167071,,5.425
1716183209441,334.4588,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7903824,-0.1760543,0.3428641,-0.6177306,-0.1471504,-0.1254582,-0.1586793,0.6222841,0.09159217,,5.509
1716183209524,334.5424,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7681732,-0.1643074,0.3426476,-0.6685061,-0.1596084,-0.1137046,-0.1595263,0.6222641,0.09177337,,5.592
1716183209607,334.6272,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7677221,-0.164297,0.3431664,-0.6688581,-0.1594959,-0.1138166,-0.1602035,0.6221289,0.09203126,,5.675
1716183209691,334.7073,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7672372,-0.1642512,0.3435231,-0.6692324,-0.1594999,-0.1137876,-0.1607658,0.622174,0.09242674,,5.759
1716183209774,334.7907,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7668571,-0.1642482,0.3435903,-0.6696315,-0.1595755,-0.113654,-0.1612584,0.6222774,0.09305768,,5.842
1716183209858,334.8754,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7664928,-0.1644107,0.343001,-0.6697559,-0.1596463,-0.1136292,-0.161775,0.6222585,0.09382983,,5.926
1716183209941,334.96,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7661281,-0.1646407,0.3420721,-0.6699114,-0.1598449,-0.113316,-0.1621958,0.6224142,0.09478065,,6.009
1716183210025,335.0424,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7655916,-0.1646687,0.3412081,-0.6698928,-0.1602219,-0.1128968,-0.1625639,0.62261,0.09592354,,6.093
1716183210108,335.1264,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7650204,-0.1646562,0.3405777,-0.6693063,-0.1604064,-0.1128282,-0.1629158,0.6230789,0.0974269,,6.176
1716183210191,335.2082,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7641029,-0.1647048,0.3396526,-0.6687684,-0.1607019,-0.1125254,-0.1629764,0.6237095,0.09946095,,6.259
1716183210275,335.2918,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7632165,-0.1646581,0.3389178,-0.6681542,-0.161003,-0.1122059,-0.1628834,0.6241783,0.1011079,,6.343
1716183210358,335.3754,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7626815,-0.164568,0.3383785,-0.6670141,-0.1613339,-0.1115846,-0.1625939,0.6246814,0.1022414,,6.426
1716183210441,335.4596,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7626343,-0.1643444,0.3381015,-0.6657624,-0.1617996,-0.1107239,-0.1618652,0.6253133,0.1033254,,6.509
1716183210524,335.5424,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7629418,-0.1641678,0.3375512,-0.6646743,-0.1621992,-0.1104301,-0.1606132,0.6267607,0.1067351,,6.592
1716183210608,335.6256,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7632818,-0.1640816,0.3367158,-0.6637912,-0.1625448,-0.1105446,-0.1593155,0.6278462,0.1095478,,6.676
1716183210692,335.7079,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.763658,-0.1641114,0.3355065,-0.663022,-0.1630057,-0.1105889,-0.1582132,0.6284294,0.1115901,,6.76
1716183210774,335.7911,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7641487,-0.1641585,0.3343602,-0.6622224,-0.163478,-0.1106657,-0.1573713,0.628646,0.1128247,,6.842
1716183210858,335.8758,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7645493,-0.1641244,0.3335401,-0.6613159,-0.1638214,-0.1108645,-0.1567688,0.6289747,0.1135494,,6.926
1716183210941,335.9627,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7648787,-0.1639521,0.3330031,-0.660553,-0.1640716,-0.1113562,-0.1561766,0.6294926,0.114436,,7.009
1716183211037,336.0547,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7649293,-0.1637806,0.3327905,-0.6603289,-0.1641086,-0.1122931,-0.1556134,0.6296643,0.1155886,,7.105
1716183211120,336.1382,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7644339,-0.1636117,0.3328348,-0.6605906,-0.164099,-0.1133012,-0.1546591,0.6309546,0.1175501,,7.188
1716183211204,336.2213,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7637296,-0.1633786,0.3331409,-0.6610208,-0.1641721,-0.1140141,-0.1532778,0.6323982,0.1194805,,7.272
1716183211287,336.3054,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7629857,-0.1632062,0.3334452,-0.6614547,-0.1643013,-0.1143073,-0.1524554,0.6326037,0.1211983,,7.355
1716183211371,336.3865,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7622542,-0.16307,0.3339187,-0.6617789,-0.1644056,-0.1142506,-0.1517411,0.632517,0.1225073,,7.439
1716183211453,336.4696,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7617025,-0.1631643,0.3340741,-0.6617827,-0.1643267,-0.1143168,-0.1515069,0.632718,0.1230674,,7.521
1716183211537,336.5549,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7615137,-0.1634147,0.3338581,-0.6614714,-0.1641526,-0.1144656,-0.1516762,0.6325529,0.1232977,,7.605
1716183211621,336.6388,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7618504,-0.1636264,0.3335505,-0.6609573,-0.164,-0.11453,-0.1521539,0.6320034,0.1228006,,7.689
1716183211704,336.7204,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7623019,-0.1639459,0.3327094,-0.6603103,-0.1639159,-0.1145514,-0.1524521,0.6317134,0.1220195,,7.772
1716183211786,336.8037,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7629495,-0.16419,0.3317829,-0.6594801,-0.1638882,-0.114458,-0.1526104,0.6314017,0.1214496,,7.854
1716183211870,336.8856,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7634025,-0.1643191,0.3308197,-0.6584659,-0.1638604,-0.1145782,-0.1525473,0.6310813,0.1209551,,7.938
1716183211954,336.9701,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.763844,-0.1642705,0.3301974,-0.6573286,-0.1637929,-0.1149315,-0.1522739,0.6309839,0.1197809,,8.022
1716183212037,337.055,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7638974,-0.1642796,0.3294278,-0.6563196,-0.1636734,-0.1155857,-0.1517012,0.6310278,0.1187742,,8.105
1716183212120,337.1384,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7634583,-0.1641806,0.3287407,-0.6557488,-0.1636539,-0.116269,-0.1511057,0.6308931,0.1177334,,8.188
1716183212203,337.2215,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7631035,-0.1639571,0.328322,-0.6552486,-0.1636509,-0.1168965,-0.1508251,0.6311473,0.1161082,,8.271
1716183212288,337.3057,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7630601,-0.1636567,0.3280703,-0.6549077,-0.1636713,-0.1174907,-0.1499954,0.6314139,0.1153031,,8.356
1716183212370,337.3873,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.763587,-0.163215,0.3282696,-0.6550417,-0.1637686,-0.1179093,-0.1494839,0.6314188,0.114784,,8.438
1716183212454,337.4706,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7646728,-0.1625451,0.3291346,-0.6552963,-0.1638127,-0.1182393,-0.1489707,0.6309531,0.1140516,,8.522
1716183212536,337.5555,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7655792,-0.162046,0.3294135,-0.655479,-0.1639052,-0.118071,-0.148051,0.6313317,0.1134984,,8.604
1716183212620,337.6385,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7667241,-0.1615112,0.3298517,-0.6554255,-0.1639217,-0.1176671,-0.1470389,0.6313347,0.1127132,,8.688
1716183212704,337.7224,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7679925,-0.1612334,0.3301564,-0.6552186,-0.1637034,-0.1173533,-0.1460293,0.6314761,0.1115608,,8.772
1716183212787,337.8058,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7690716,-0.1611409,0.3303119,-0.6549749,-0.1634101,-0.1171183,-0.1451374,0.6314598,0.110572,,8.855
1716183212871,337.8868,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7699523,-0.1610783,0.330514,-0.6550131,-0.1630598,-0.1174358,-0.1445255,0.6313865,0.1097519,,8.939
1716183212954,337.97,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7704754,-0.1611211,0.3307954,-0.6548882,-0.1626827,-0.117844,-0.1440619,0.6312239,0.109108,,9.022
1716183213038,338.0558,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7706652,-0.1612778,0.3311792,-0.6547098,-0.1622814,-0.118204,-0.1438892,0.631349,0.1087857,,9.106
1716183213121,338.1389,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7706995,-0.1613271,0.3318716,-0.6547766,-0.1620163,-0.1184095,-0.1435058,0.6311759,0.1085308,,9.189
1716183213205,338.2216,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7705846,-0.1614646,0.3323108,-0.6548719,-0.1618111,-0.1186069,-0.1431569,0.6312466,0.1083177,,9.273
1716183213288,338.3053,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7707348,-0.1615704,0.3328825,-0.6549797,-0.1616575,-0.1185879,-0.1426446,0.6311456,0.1084539,,9.356
1716183213371,338.3869,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7709455,-0.1617281,0.3332625,-0.6553726,-0.1615782,-0.1185507,-0.1422106,0.6312681,0.1086897,,9.439
1716183213454,338.4699,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7709823,-0.1619622,0.3333631,-0.6558714,-0.1615043,-0.1186313,-0.1419486,0.6314291,0.1086276,,9.522
1716183213538,338.5547,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7708502,-0.1621818,0.3333245,-0.6561456,-0.1614223,-0.1186561,-0.1418109,0.6316062,0.1086424,,9.606
1716183213607,338.6246,Cow_Girl,-0.7120028,-1.079369,0.09999905,Answer,Question_1,4.0,-0.7706237,-0.1622763,0.3333775,-0.6561995,-0.1614072,-0.1185101,-0.1418596,0.6314722,0.108704,,9.675
1716183213622,338.6406,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7705693,-0.1622903,0.333386,-0.6562104,-0.161413,-0.118461,-0.1419116,0.6314605,0.1087301,,9.69
1716183213705,338.721,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.770144,-0.1624115,0.3332001,-0.6564455,-0.1614703,-0.1182617,-0.1421892,0.6313031,0.1084354,,9.773
1716183213788,338.8044,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7692604,-0.1625451,0.3328639,-0.6570134,-0.1616515,-0.118049,-0.1423177,0.6312933,0.1078665,,9.856
1716183213871,338.8874,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7683597,-0.162492,0.3328458,-0.657702,-0.1619548,-0.1178187,-0.1425696,0.6310311,0.1067116,,9.939
1716183213954,338.9706,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7672381,-0.1624921,0.332789,-0.6584134,-0.1622166,-0.117793,-0.1432859,0.6307017,0.1045582,,10.022
1716183214037,339.0546,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.765655,-0.1624334,0.3328849,-0.6590862,-0.1625097,-0.1174864,-0.1434873,0.6305505,0.1030169,,10.105
1716183214121,339.1381,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7640815,-0.1622258,0.3331953,-0.6595793,-0.1627092,-0.1175169,-0.1430064,0.6308481,0.1031089,,10.189
1716183214205,339.2214,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.762691,-0.1620546,0.3332392,-0.6599398,-0.1630559,-0.1172995,-0.1423963,0.6308312,0.1035752,,10.273
1716183214288,339.3049,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7613354,-0.1618907,0.3332277,-0.6599102,-0.1635125,-0.1164345,-0.141596,0.6306837,0.1044167,,10.356
