Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715676163177,733.5472,Robot Kyle,-0.6699367,-1.079404,0.1239425,Idle,,,-0.4968123,-0.09498698,0.4161206,-0.1738181,0.3771917,0.02825079,-0.1263687,0.5149314,0.1034882,RightHandToFace,22.806
1715676163260,733.6305,Robot Kyle,-0.6705589,-1.079404,0.1245304,Idle,,,-0.4999576,-0.09762251,0.4121371,-0.1732945,0.3567457,0.01435909,-0.1236084,0.5117455,0.1054944,RightHandToFace,22.889
1715676163343,733.7133,Robot Kyle,-0.670814,-1.079404,0.1245948,Idle,,,-0.5051899,-0.1024738,0.4055849,-0.1730528,0.3323243,0.0005799308,-0.1221729,0.508049,0.1074211,RightHandToFace,22.972
1715676163427,733.798,Robot Kyle,-0.6712909,-1.079404,0.1239344,Idle,,,-0.5064282,-0.1035433,0.4000855,-0.1750622,0.3138328,-0.01298799,-0.12147,0.5043221,0.1078039,RightHandToFace,23.056
1715676163511,733.8809,Robot Kyle,-0.6712565,-1.079404,0.1233698,Idle,,,-0.5063601,-0.1044357,0.390266,-0.1778655,0.2966911,-0.02774801,-0.1215713,0.5010996,0.1065783,RightHandToFace,23.14
1715676163594,733.9651,Robot Kyle,-0.6704688,-1.079404,0.123138,Idle,,,-0.5071468,-0.1070014,0.3820363,-0.1811237,0.2766881,-0.04191007,-0.1231566,0.499085,0.1041471,RightHandToFace,23.223
1715676163678,734.0479,Robot Kyle,-0.6697025,-1.079404,0.1228081,Idle,,,-0.5094376,-0.1091524,0.3775145,-0.1848187,0.2549536,-0.05396881,-0.1272911,0.4980145,0.1020922,RightHandToFace,23.307
1715676163762,734.1314,Robot Kyle,-0.6694031,-1.079404,0.1231032,Idle,,,-0.511559,-0.1088173,0.3782359,-0.1900229,0.2339739,-0.06418028,-0.1339306,0.4980858,0.1008013,RightHandToFace,23.391
1715676163845,734.2156,Robot Kyle,-0.669661,-1.079404,0.1229034,Idle,,,-0.5117521,-0.1087495,0.3765298,-0.1975355,0.2163032,-0.07551899,-0.1432659,0.5004789,0.1024766,RightHandToFace,23.474
1715676163928,734.2988,Robot Kyle,-0.6708784,-1.079404,0.1225797,Idle,,,-0.5111084,-0.1076098,0.3757211,-0.2078896,0.1996584,-0.08866539,-0.1555138,0.5084416,0.1091679,RightHandToFace,23.557
1715676164012,734.3815,Robot Kyle,-0.6722932,-1.079404,0.1220099,Idle,,,-0.5113859,-0.1074033,0.3732558,-0.219945,0.1824242,-0.103464,-0.1630486,0.5188199,0.1213949,RightHandToFace,23.641
1715676164096,734.4654,Robot Kyle,-0.6737819,-1.079404,0.1215068,Idle,,,-0.5120358,-0.1054952,0.3718849,-0.233078,0.1645948,-0.1159443,-0.1632049,0.5314521,0.130214,RightHandToFace,23.725
1715676164179,734.5488,Robot Kyle,-0.6756768,-1.079404,0.1203066,Idle,,,-0.51229,-0.1038015,0.3652378,-0.2474575,0.147714,-0.1299662,-0.1586586,0.5456933,0.1326579,RightHandToFace,23.808
1715676164263,734.6325,Robot Kyle,-0.6771374,-1.079404,0.1193048,Idle,,,-0.5135732,-0.1024592,0.359017,-0.2619171,0.1279238,-0.1400127,-0.1526586,0.5582252,0.1287933,RightHandToFace,23.892
1715676164346,734.7159,Robot Kyle,-0.6787457,-1.079404,0.1181313,Idle,,,-0.5158625,-0.1021831,0.3518954,-0.2775784,0.1081362,-0.1491164,-0.1480872,0.5652809,0.1209958,RightHandToFace,23.975
1715676164430,734.8003,Robot Kyle,-0.6809244,-1.079404,0.1164485,Idle,,,-0.5197134,-0.1016983,0.3478523,-0.2953825,0.08796024,-0.1582221,-0.1456439,0.5716035,0.1117589,RightHandToFace,24.059
1715676164513,734.8833,Robot Kyle,-0.6823196,-1.079404,0.1154624,Idle,,,-0.5232491,-0.1008618,0.3455497,-0.3131599,0.0670414,-0.1636676,-0.1436667,0.5753698,0.1041182,RightHandToFace,24.142
1715676164597,734.9666,Robot Kyle,-0.6831832,-1.079404,0.1150785,Idle,,,-0.5252557,-0.100418,0.3456508,-0.3304744,0.04738474,-0.1668223,-0.1431176,0.5786495,0.09811317,RightHandToFace,24.226
1715676164681,735.0502,Robot Kyle,-0.6835499,-1.079404,0.1150518,Idle,,,-0.5268874,-0.1005577,0.3467608,-0.3482294,0.02832413,-0.1676921,-0.1433306,0.5808216,0.09352648,RightHandToFace,24.31
1715676164763,735.1343,Robot Kyle,-0.6830826,-1.079404,0.1151815,Idle,,,-0.5278931,-0.1014712,0.3458639,-0.3653345,0.01075947,-0.1675467,-0.1440206,0.58211,0.08918145,RightHandToFace,24.392
1715676164847,735.2176,Robot Kyle,-0.6826143,-1.079404,0.1156684,Idle,,,-0.528141,-0.1017317,0.3452488,-0.3778605,-0.00149405,-0.1664113,-0.1440931,0.5830446,0.08524442,RightHandToFace,24.476
1715676164931,735.301,Robot Kyle,-0.6820002,-1.079404,0.1166097,Idle,,,-0.5272708,-0.1022043,0.3444797,-0.3866224,-0.009052634,-0.1641015,-0.1435244,0.5841207,0.0819049,RightHandToFace,24.56
1715676165015,735.3846,Robot Kyle,-0.6813412,-1.079404,0.1169435,Idle,,,-0.5263629,-0.1029134,0.3429829,-0.3957958,-0.01617455,-0.1618861,-0.1418891,0.5843934,0.08175728,RightHandToFace,24.644
1715676165098,735.4675,Robot Kyle,-0.6798949,-1.079404,0.1173216,Idle,,,-0.5237427,-0.1031433,0.3399559,-0.4020305,-0.02013016,-0.1594023,-0.1386563,0.5837103,0.08856319,RightHandToFace,24.727
1715676165181,735.5512,Robot Kyle,-0.6779666,-1.079404,0.1172424,Idle,,,-0.5228186,-0.104049,0.3367382,-0.4120784,-0.02658689,-0.1614555,-0.1331141,0.5830934,0.09951848,RightHandToFace,24.81
1715676165265,735.6353,Robot Kyle,-0.6777081,-1.079404,0.1167303,Idle,,,-0.522656,-0.1041419,0.3343855,-0.4253464,-0.03365088,-0.1631397,-0.1273949,0.5829202,0.107198,RightHandToFace,24.894
1715676165349,735.7192,Robot Kyle,-0.6785851,-1.079404,0.1164957,Idle,,,-0.5225148,-0.1030172,0.3315726,-0.4405241,-0.04236364,-0.162908,-0.1233889,0.5827327,0.1111042,RightHandToFace,24.978
1715676165432,735.8022,Robot Kyle,-0.6791654,-1.079404,0.116314,Idle,,,-0.5220184,-0.1016032,0.3305951,-0.4563751,-0.05186963,-0.1602148,-0.1212887,0.5830126,0.1118004,RightHandToFace,25.061
1715676165516,735.8864,Robot Kyle,-0.6801062,-1.079404,0.1162601,Idle,,,-0.5222831,-0.1007549,0.3276807,-0.4750438,-0.06244469,-0.1574782,-0.1196773,0.5836003,0.1109428,RightHandToFace,25.145
1715676165599,735.969,Robot Kyle,-0.6803832,-1.079404,0.1162678,Idle,,,-0.5226064,-0.1004805,0.3266092,-0.4821439,-0.0662564,-0.1564311,-0.1183925,0.58414,0.1093093,RightHandToFace,25.228
1715676165683,736.0527,Robot Kyle,-0.6803832,-1.079404,0.1162678,Show_Question,,,-0.5226064,-0.1004805,0.3266092,-0.4821439,-0.0662564,-0.1564311,-0.1175051,0.5839373,0.1072528,RightHandToFace,25.312
1715676165683,736.0527,Robot Kyle,-0.6803832,-1.079404,0.1162678,Idle,,,-0.5226064,-0.1004805,0.3266092,-0.4821439,-0.0662564,-0.1564311,-0.1175051,0.5839373,0.1072528,RightHandToFace,25.312
1715676165766,736.1365,Robot Kyle,-0.6918755,-1.079404,0.1101028,Idle,,,-0.5791502,-0.137407,0.3494268,-0.5234866,-0.1093472,-0.1353487,-0.1170458,0.5835842,0.1046886,RightHandToFace,25.395
1715676165849,736.22,Robot Kyle,-0.7049751,-1.079404,0.1033455,Idle,,,-0.6594648,-0.1672482,0.3698026,-0.5825019,-0.1480651,-0.1300415,-0.1165821,0.5830592,0.1019061,RightHandToFace,25.478
1715676165934,736.3036,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7398348,-0.179621,0.3850227,-0.6336131,-0.1719974,-0.1447624,-0.1155538,0.5828306,0.09961938,RightHandToFace,25.563
1715676166017,736.3873,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7529449,-0.1797387,0.3879639,-0.6416407,-0.1742588,-0.1504492,-0.1140178,0.5827631,0.09737739,RightHandToFace,25.646
1715676166100,736.4703,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7523756,-0.17978,0.3883949,-0.6419783,-0.1741661,-0.1506175,-0.112241,0.5827756,0.09571338,RightHandToFace,25.729
1715676166184,736.5541,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7518797,-0.1797853,0.3886019,-0.6425514,-0.1741976,-0.1505698,-0.1109501,0.5829551,0.09472967,RightHandToFace,25.813
1715676166267,736.6377,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7516227,-0.1798838,0.3882943,-0.6430259,-0.174234,-0.1505021,-0.110077,0.5832849,0.09447554,RightHandToFace,25.896
1715676166351,736.7216,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7513385,-0.1800866,0.3873626,-0.6433182,-0.1743046,-0.1503605,-0.1095543,0.5833563,0.09505577,RightHandToFace,25.98
1715676166435,736.8054,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7510142,-0.1801587,0.3863569,-0.643712,-0.1745893,-0.1497606,-0.1081379,0.5835546,0.09590875,RightHandToFace,26.064
1715676166518,736.8879,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7504501,-0.1801004,0.3856984,-0.6435046,-0.1748932,-0.1494612,-0.1057475,0.5841771,0.09565865,RightHandToFace,26.147
1715676166602,736.9715,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7496738,-0.1801076,0.3849803,-0.6429048,-0.1751333,-0.1491436,-0.1030457,0.5853741,0.0943986,RightHandToFace,26.231
1715676166685,737.0552,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7485805,-0.1800226,0.3841439,-0.6424022,-0.1754941,-0.1487035,-0.1004231,0.5878068,0.09150468,RightHandToFace,26.314
1715676166768,737.1389,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7476993,-0.1798927,0.3836132,-0.6413693,-0.1757926,-0.1480698,-0.09953644,0.5897377,0.08797385,RightHandToFace,26.397
1715676166852,737.2227,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7472644,-0.1796734,0.3834029,-0.6400127,-0.1761547,-0.146953,-0.100982,0.5905936,0.08585715,RightHandToFace,26.481
1715676166937,737.3062,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7474794,-0.1793289,0.3832231,-0.6388273,-0.1765932,-0.1460346,-0.1031801,0.5904537,0.08560127,RightHandToFace,26.566
1715676167020,737.3893,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7479672,-0.1790168,0.3826161,-0.6378031,-0.1770007,-0.1458029,-0.1050116,0.5898272,0.08659523,RightHandToFace,26.649
1715676167103,737.4727,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7486954,-0.1787214,0.3816677,-0.6370697,-0.1774606,-0.1456379,-0.1063232,0.5892982,0.08837667,RightHandToFace,26.732
1715676167186,737.5568,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7496705,-0.1784785,0.3803721,-0.6365852,-0.1780066,-0.1453432,-0.107518,0.5891271,0.09010717,RightHandToFace,26.815
1715676167270,737.6401,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.750577,-0.1782568,0.379417,-0.6359854,-0.1784149,-0.1452135,-0.1087819,0.5888968,0.09116448,RightHandToFace,26.899
1715676167353,737.7243,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7512054,-0.178004,0.3787852,-0.6353278,-0.1786977,-0.1453179,-0.1102009,0.5886159,0.09150095,RightHandToFace,26.982
1715676167437,737.8077,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7515841,-0.1777284,0.3785249,-0.6349168,-0.1788995,-0.1458859,-0.111251,0.5882503,0.09182839,RightHandToFace,27.066
1715676167521,737.8904,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7513323,-0.1775593,0.3784491,-0.6348948,-0.17895,-0.1469993,-0.1120114,0.5880728,0.09203123,RightHandToFace,27.15
1715676167603,737.974,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7505569,-0.1773409,0.378687,-0.6352086,-0.1790492,-0.1479496,-0.1125831,0.5879351,0.09205908,RightHandToFace,27.232
1715676167688,738.0579,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7496901,-0.1771205,0.379057,-0.6356249,-0.179181,-0.1486224,-0.1131375,0.5878195,0.09216252,RightHandToFace,27.317
1715676167702,738.0716,Robot Kyle,-0.7082882,-1.079404,0.1016365,Answer,Question_2,2.0,-0.7495351,-0.1770929,0.3791128,-0.6357012,-0.1792036,-0.1486801,-0.113131,0.5878107,0.09217109,RightHandToFace,27.331
1715676167771,738.1411,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7487173,-0.176999,0.3794576,-0.6360154,-0.1792896,-0.1486939,-0.1133501,0.5877219,0.09235966,RightHandToFace,27.4
1715676167855,738.2246,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7478766,-0.1770125,0.3798991,-0.6361928,-0.1792526,-0.1487516,-0.1133724,0.5875178,0.0925699,RightHandToFace,27.484
1715676167939,738.3081,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7473326,-0.177251,0.3797546,-0.6359739,-0.1790949,-0.1488914,-0.1136931,0.587216,0.09266806,RightHandToFace,27.568
1715676168022,738.392,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7473412,-0.1774981,0.3795443,-0.6354723,-0.1789012,-0.1490816,-0.1138733,0.5860873,0.09296377,RightHandToFace,27.651
1715676168105,738.4763,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7477117,-0.1777627,0.3789402,-0.6346998,-0.1787487,-0.1490835,-0.1144162,0.5852785,0.09429272,RightHandToFace,27.734
1715676168189,738.5588,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7483454,-0.1779913,0.3779875,-0.633832,-0.1786742,-0.1490139,-0.1147812,0.5844413,0.09700142,RightHandToFace,27.818
1715676168273,738.6424,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7489901,-0.1781492,0.3769628,-0.6327419,-0.1786238,-0.1488861,-0.1147721,0.5835558,0.09959017,RightHandToFace,27.902
1715676168357,738.726,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7494674,-0.1781794,0.376195,-0.6314692,-0.1785835,-0.1490993,-0.114055,0.583025,0.1018356,RightHandToFace,27.986
1715676168440,738.8101,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7497573,-0.1781896,0.3755561,-0.6301537,-0.1785184,-0.1495518,-0.1132835,0.582938,0.1032448,RightHandToFace,28.069
1715676168523,738.8928,Robot Kyle,-0.7082882,-1.079404,0.1016365,Idle,,,-0.7494574,-0.1781585,0.3747922,-0.6291475,-0.1784973,-0.1503028,-0.1128711,0.5830248,0.1039425,RightHandToFace,28.152
1715676168607,738.9772,Robot Kyle,-0.7081847,-1.079404,0.1016842,Idle,,,-0.7344918,-0.1771809,0.3770991,-0.6214542,-0.1756765,-0.1461219,-0.1125366,0.5829974,0.1044085,LeftHandToFace,28.236
1715676168691,739.0607,Robot Kyle,-0.7074418,-1.079404,0.1020452,Idle,,,-0.7126989,-0.1750286,0.3795772,-0.6097789,-0.1706568,-0.1413726,-0.1114076,0.582976,0.1051525,LeftHandToFace,28.32
1715676168774,739.1434,Robot Kyle,-0.7062483,-1.079404,0.1026097,Idle,,,-0.6875901,-0.1715385,0.3812819,-0.5977731,-0.1645719,-0.1383399,-0.1098998,0.5831676,0.1058292,LeftHandToFace,28.403
1715676168858,739.2272,Robot Kyle,-0.7045565,-1.079404,0.1034194,Idle,,,-0.6588531,-0.166473,0.3809734,-0.5853353,-0.1574698,-0.1372031,-0.1080475,0.5827512,0.1057474,LeftHandToFace,28.487
1715676168941,739.3104,Robot Kyle,-0.7028537,-1.079404,0.1044594,Idle,,,-0.6228385,-0.1587417,0.3780814,-0.5723701,-0.149526,-0.1372627,-0.1071106,0.582844,0.1050601,LeftHandToFace,28.57
1715676169024,739.3948,Robot Kyle,-0.7011285,-1.079404,0.1054579,Idle,,,-0.5749393,-0.1453667,0.374127,-0.5586257,-0.1402436,-0.1389207,-0.1064342,0.5821901,0.1035623,LeftHandToFace,28.653
1715676169107,739.4784,Robot Kyle,-0.69802,-1.079404,0.1066571,Idle,,,-0.5216875,-0.1257252,0.3691016,-0.5449824,-0.1303203,-0.1428565,-0.1064337,0.5806652,0.1016258,LeftHandToFace,28.736
1715676169192,739.5616,Robot Kyle,-0.6948719,-1.079404,0.1079489,Idle,,,-0.4712052,-0.1020557,0.3597079,-0.532866,-0.1196247,-0.149979,-0.1085543,0.5769442,0.0989072,LeftHandToFace,28.821
1715676169276,739.6451,Robot Kyle,-0.6902323,-1.079404,0.1094657,Idle,,,-0.4195352,-0.0728395,0.3458267,-0.5204768,-0.1079111,-0.1595673,-0.1138537,0.5694389,0.0965616,LeftHandToFace,28.905
1715676169358,739.7291,Robot Kyle,-0.6857214,-1.079404,0.1111327,Idle,,,-0.3603778,-0.02979767,0.3272983,-0.507587,-0.0937497,-0.1718206,-0.1211253,0.557775,0.09506996,LeftHandToFace,28.987
1715676169442,739.8123,Robot Kyle,-0.6823015,-1.079404,0.112464,Idle,,,-0.3018236,0.02873206,0.3028661,-0.4966202,-0.07868123,-0.1856956,-0.1279741,0.5425781,0.09501562,LeftHandToFace,29.071
1715676169526,739.8962,Robot Kyle,-0.6777253,-1.079404,0.1140991,Idle,,,-0.2478399,0.1036816,0.2758432,-0.4846692,-0.06132197,-0.2005624,-0.1331433,0.5291737,0.09545169,LeftHandToFace,29.155
1715676169609,739.9789,Robot Kyle,-0.6759086,-1.079404,0.1146885,Idle,,,-0.2205415,0.151052,0.2641145,-0.481431,-0.05722225,-0.2048544,-0.1375787,0.517845,0.09468798,LeftHandToFace,29.238
1715676169693,740.0633,Robot Kyle,-0.6739435,-1.079404,0.1156117,Idle,,,-0.1999431,0.1951638,0.2544704,-0.4779477,-0.05554795,-0.2061328,-0.1405583,0.5085794,0.09196862,LeftHandToFace,29.322
1715676169777,740.1464,Robot Kyle,-0.6722593,-1.079404,0.1165672,Idle,,,-0.1838698,0.2392142,0.2481314,-0.4749818,-0.05587363,-0.2047957,-0.1426586,0.5015666,0.08797546,LeftHandToFace,29.406
1715676169860,740.2293,Robot Kyle,-0.6709399,-1.079404,0.1172095,Idle,,,-0.1736326,0.2755507,0.2424646,-0.4729042,-0.05548227,-0.2055244,-0.1449985,0.4973342,0.0836383,LeftHandToFace,29.489
1715676169944,740.3132,Robot Kyle,-0.6696119,-1.079404,0.1177217,Idle,,,-0.1661134,0.3053184,0.2384425,-0.4714317,-0.05497456,-0.2067632,-0.1462301,0.4923958,0.07954063,LeftHandToFace,29.573
1715676170027,740.3973,Robot Kyle,-0.6679296,-1.079404,0.1183306,Idle,,,-0.1597934,0.3259169,0.2365781,-0.4692893,-0.05529475,-0.2077664,-0.1477207,0.486819,0.07465745,LeftHandToFace,29.656
1715676170111,740.4803,Robot Kyle,-0.6667624,-1.079404,0.1182252,Idle,,,-0.1553383,0.353965,0.2337733,-0.4672461,-0.0542897,-0.2121934,-0.1489767,0.4807331,0.06894026,LeftHandToFace,29.74
1715676170194,740.5639,Robot Kyle,-0.6658921,-1.079404,0.1180945,Idle,,,-0.1533823,0.3665136,0.2300454,-0.4657688,-0.05468202,-0.2137612,-0.151027,0.4751006,0.06287741,LeftHandToFace,29.823
1715676170278,740.6481,Robot Kyle,-0.665112,-1.079404,0.1178938,Idle,,,-0.1522675,0.3677405,0.2242876,-0.4651537,-0.05423105,-0.2170552,-0.1540989,0.4704158,0.05705615,LeftHandToFace,29.907
1715676170361,740.731,Robot Kyle,-0.66539,-1.079404,0.1173264,Idle,,,-0.1529665,0.3706198,0.2161752,-0.466291,-0.0524807,-0.2230524,-0.1571842,0.4670902,0.05262423,LeftHandToFace,29.99
1715676170444,740.8161,Robot Kyle,-0.6661935,-1.079404,0.1166659,Idle,,,-0.1550913,0.375859,0.2073532,-0.4668031,-0.04875505,-0.2293915,-0.159989,0.4645363,0.04928312,LeftHandToFace,30.073
1715676170527,740.8984,Robot Kyle,-0.6672535,-1.079404,0.1162692,Idle,,,-0.1582398,0.3824846,0.2005225,-0.4657526,-0.04650724,-0.2332691,-0.1621081,0.4634644,0.04732468,LeftHandToFace,30.156
1715676170612,740.9821,Robot Kyle,-0.6682715,-1.079404,0.1157914,Idle,,,-0.161222,0.386292,0.1954018,-0.4646215,-0.04509401,-0.2374367,-0.1631593,0.4631267,0.04610635,LeftHandToFace,30.241
1715676170696,741.0657,Robot Kyle,-0.6681962,-1.079404,0.1155759,Idle,,,-0.1622968,0.3881862,0.189663,-0.464417,-0.04238009,-0.2442769,-0.1637806,0.4637721,0.04658601,LeftHandToFace,30.325
1715676170779,741.1486,Robot Kyle,-0.6678348,-1.079404,0.1155482,Idle,,,-0.1640425,0.3956492,0.1856934,-0.4615092,-0.04059756,-0.247085,-0.1637157,0.4645069,0.04907399,LeftHandToFace,30.408
1715676170863,741.2325,Robot Kyle,-0.6677437,-1.079404,0.1146813,Idle,,,-0.1666441,0.4058485,0.1829873,-0.4559507,-0.03900647,-0.2489137,-0.1638558,0.4651479,0.05308583,LeftHandToFace,30.492
1715676170946,741.3166,Robot Kyle,-0.6669579,-1.079404,0.113514,Idle,,,-0.168468,0.4141047,0.1790033,-0.4510498,-0.03670537,-0.2526573,-0.1635415,0.4650263,0.05755246,LeftHandToFace,30.575
1715676171029,741.3993,Robot Kyle,-0.6659832,-1.079404,0.1126743,Idle,,,-0.1695347,0.4215688,0.1762272,-0.4473028,-0.03569126,-0.254218,-0.1637211,0.4651042,0.06216573,LeftHandToFace,30.658
1715676171114,741.4828,Robot Kyle,-0.6656995,-1.079404,0.1124855,Idle,,,-0.1717386,0.4306141,0.1758109,-0.4437113,-0.03480315,-0.252849,-0.1641335,0.4653282,0.06671447,LeftHandToFace,30.743
1715676171197,741.5677,Robot Kyle,-0.665637,-1.079404,0.112712,Idle,,,-0.1730428,0.4357324,0.1754867,-0.443604,-0.03453445,-0.2526354,-0.1647677,0.4657089,0.07125632,LeftHandToFace,30.826
1715676171281,741.65,Robot Kyle,-0.665164,-1.079404,0.1128174,Idle,,,-0.1736302,0.4412018,0.1750818,-0.4427648,-0.03420985,-0.2525882,-0.1651774,0.4659928,0.07526997,LeftHandToFace,30.91
1715676171364,741.7332,Robot Kyle,-0.6665158,-1.079404,0.1125685,Idle,,,-0.1776218,0.4482737,0.1750627,-0.442749,-0.03333652,-0.2525553,-0.1656618,0.4669353,0.07804287,LeftHandToFace,30.993
1715676171447,741.8172,Robot Kyle,-0.6684151,-1.079404,0.1123754,Idle,,,-0.1816578,0.453811,0.1748672,-0.4442668,-0.03332269,-0.2524566,-0.1652598,0.4676946,0.07948104,LeftHandToFace,31.076
1715676171531,741.9007,Robot Kyle,-0.6710687,-1.079404,0.111807,Idle,,,-0.1863513,0.4592178,0.174192,-0.4468074,-0.03317654,-0.2530526,-0.1644987,0.4684426,0.07927973,LeftHandToFace,31.16
1715676171614,741.9841,Robot Kyle,-0.67132,-1.079404,0.1118284,Idle,,,-0.188242,0.4656734,0.1744305,-0.4469562,-0.03376842,-0.2517246,-0.1636309,0.469453,0.07841901,LeftHandToFace,31.243
1715676171697,742.0677,Robot Kyle,-0.6713314,-1.079404,0.1118928,Idle,,,-0.1897745,0.4724154,0.1747342,-0.4468107,-0.03471613,-0.2498631,-0.1630977,0.4704471,0.07599979,LeftHandToFace,31.326
1715676171782,742.1515,Robot Kyle,-0.6713448,-1.079404,0.1119562,Idle,,,-0.1914368,0.4791934,0.1749888,-0.4466667,-0.03566206,-0.2479867,-0.1631381,0.4717746,0.07006603,LeftHandToFace,31.411
1715676171865,742.2355,Robot Kyle,-0.67136,-1.079404,0.1120196,Idle,,,-0.1932063,0.4859147,0.175192,-0.4465251,-0.0365932,-0.2461218,-0.1627675,0.4726732,0.05981303,LeftHandToFace,31.494
1715676171948,742.3195,Robot Kyle,-0.6713777,-1.079404,0.1120816,Idle,,,-0.1951065,0.4926648,0.175345,-0.4463849,-0.03752196,-0.2442445,-0.160873,0.4734545,0.04644267,LeftHandToFace,31.577
1715676172033,742.4019,Robot Kyle,-0.6714029,-1.079404,0.1121584,Idle,,,-0.1971374,0.4994143,0.17546,-0.4462519,-0.0384438,-0.2423481,-0.1561078,0.4748462,0.03197851,LeftHandToFace,31.662
1715676172116,742.4852,Robot Kyle,-0.6714249,-1.079404,0.112219,Idle,,,-0.1992898,0.5061668,0.1755057,-0.446115,-0.03935897,-0.2404627,-0.1493113,0.4761739,0.01975971,LeftHandToFace,31.745
1715676172199,742.5691,Robot Kyle,-0.6714497,-1.079404,0.112279,Idle,,,-0.2015748,0.5129273,0.1754967,-0.4459805,-0.04026794,-0.2385711,-0.1423089,0.4765532,0.01025953,LeftHandToFace,31.828
1715676172283,742.652,Robot Kyle,-0.6714764,-1.079404,0.1123377,Idle,,,-0.2039876,0.5196816,0.1754313,-0.4458485,-0.04116988,-0.2366776,-0.1361388,0.4760324,0.003487296,LeftHandToFace,31.912
1715676172366,742.7366,Robot Kyle,-0.6715055,-1.079404,0.1123959,Idle,,,-0.2065549,0.5264904,0.1753059,-0.4457159,-0.04207194,-0.234765,-0.1308412,0.4753956,-0.001702391,LeftHandToFace,31.995
1715676172449,742.82,Robot Kyle,-0.671545,-1.079404,0.1124674,Idle,,,-0.2092452,0.5332432,0.1751371,-0.4455948,-0.04295933,-0.23285,-0.1264631,0.474614,-0.005565234,LeftHandToFace,32.078
1715676172533,742.9028,Robot Kyle,-0.6715794,-1.079404,0.1125251,Idle,,,-0.2120662,0.5399729,0.1748544,-0.4454679,-0.04384291,-0.2309398,-0.1240162,0.4738402,-0.007675998,LeftHandToFace,32.162
1715676172617,742.9866,Robot Kyle,-0.6716161,-1.079404,0.1125799,Idle,,,-0.2150388,0.5467495,0.1745478,-0.4453425,-0.04471993,-0.2290248,-0.1231617,0.4733657,-0.008876823,LeftHandToFace,32.246
1715676172701,743.0696,Robot Kyle,-0.6716518,-1.079404,0.11261,Idle,,,-0.2180181,0.5525343,0.1732479,-0.4452167,-0.04557586,-0.2271012,-0.1243911,0.4729452,-0.009453662,LeftHandToFace,32.33
1715676172783,743.1539,Robot Kyle,-0.6716738,-1.079404,0.1125837,Idle,,,-0.2200332,0.5535321,0.1687628,-0.4450917,-0.04633069,-0.225171,-0.1267197,0.4722474,-0.009341873,LeftHandToFace,32.412
1715676172867,743.2372,Robot Kyle,-0.6716895,-1.079404,0.1125818,Idle,,,-0.2215428,0.5542327,0.1656199,-0.4449692,-0.04707265,-0.2232293,-0.1292737,0.4714372,-0.009131141,LeftHandToFace,32.496
1715676172951,743.3217,Robot Kyle,-0.6717005,-1.079404,0.1126076,Idle,,,-0.2226114,0.554704,0.1636058,-0.4448519,-0.04779482,-0.2212929,-0.1318972,0.4705093,-0.008785389,LeftHandToFace,32.58
