Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715675765873,336.8765,Cow_boy,-3.912082,-1.031339,0.09992108,Idle,,,-3.792634,-0.07040507,0.4452351,-3.953905,-0.1066903,-0.211316,-0.08461518,0.56392,0.05347659,,2.089
1715675765957,336.9601,Cow_boy,-3.828435,-1.032594,0.09992275,Idle,,,-3.845127,-0.1016204,0.4279884,-3.732746,-0.0450533,-0.2306041,-0.08602258,0.5637968,0.05386904,,2.173
1715675766040,337.0442,Cow_boy,-3.744396,-1.033856,0.09992418,Idle,,,-3.877128,-0.1301725,0.3984111,-3.529124,-0.004386663,-0.2360002,-0.08738523,0.5637091,0.05398115,,2.256
1715675766124,337.1277,Cow_boy,-3.660904,-1.035109,0.09992585,Idle,,,-3.844757,-0.1565127,0.3745588,-3.388079,0.004283905,-0.2293414,-0.08870924,0.5635878,0.05391676,,2.34
1715675766207,337.2111,Cow_boy,-3.577452,-1.036361,0.09992728,Idle,,,-3.728144,-0.1782265,0.3806868,-3.31795,-0.01124442,-0.2084695,-0.09011988,0.5632609,0.05399033,,2.423
1715675766291,337.295,Cow_boy,-3.493535,-1.037621,0.09992919,Idle,,,-3.574648,-0.1662033,0.437554,-3.325695,-0.04080272,-0.1722633,-0.09168527,0.563026,0.05415049,,2.507
1715675766374,337.378,Cow_boy,-3.410577,-1.038866,0.09993086,Idle,,,-3.414789,-0.1384781,0.4921912,-3.366788,-0.08639967,-0.1324715,-0.09289326,0.5630018,0.05410267,,2.59
1715675766458,337.462,Cow_boy,-3.326592,-1.040126,0.09993277,Idle,,,-3.23797,-0.07475966,0.5141922,-3.400944,-0.1107635,-0.1126601,-0.09388913,0.5630328,0.05405772,,2.674
1715675766542,337.5445,Cow_boy,-3.244097,-1.041364,0.09993444,Idle,,,-3.061791,-0.01221776,0.5073935,-3.416971,-0.1220953,-0.09942975,-0.09459957,0.5628363,0.0542658,,2.758
1715675766625,337.6282,Cow_boy,-3.160351,-1.042621,0.09993634,Idle,,,-2.910324,0.01804495,0.5156132,-3.398655,-0.130621,-0.07131781,-0.09496266,0.5627706,0.05466644,,2.841
1715675766709,337.7117,Cow_boy,-3.076864,-1.043875,0.09993849,Idle,,,-2.8095,0.005037785,0.5328904,-3.318402,-0.1461649,-0.05905762,-0.09516652,0.5626822,0.05489267,,2.925
1715675766791,337.795,Cow_boy,-2.993624,-1.045124,0.09994016,Idle,,,-2.756651,-0.02359593,0.5021676,-3.178722,-0.1365438,-0.119101,-0.0952829,0.5626698,0.05509937,,3.007
1715675766875,337.8792,Cow_boy,-2.909355,-1.046388,0.09994278,Idle,,,-2.746737,-0.07436746,0.4573496,-2.992486,-0.1336559,-0.1895358,-0.09535454,0.5626441,0.05534817,,3.091
1715675766959,337.9627,Cow_boy,-2.82588,-1.047641,0.09994469,Idle,,,-2.793531,-0.1060321,0.4358304,-2.782155,-0.08285308,-0.2260143,-0.09560321,0.5625536,0.05560668,,3.175
1715675767043,338.0457,Cow_boy,-2.74289,-1.048887,0.09994683,Idle,,,-2.83572,-0.1353703,0.4091352,-2.567369,-0.03199601,-0.2359244,-0.09594626,0.5622333,0.0559306,,3.259
1715675767126,338.1292,Cow_boy,-2.659447,-1.050139,0.09994898,Idle,,,-2.836034,-0.1626405,0.3818057,-2.399566,-0.01102769,-0.2320112,-0.09631294,0.5619996,0.05603819,,3.342
1715675767209,338.2137,Cow_boy,-2.574903,-1.051408,0.09995089,Idle,,,-2.744592,-0.188273,0.3761576,-2.300337,-0.01900411,-0.2143835,-0.09688278,0.5618909,0.05615202,,3.425
1715675767293,338.2964,Cow_boy,-2.492224,-1.052649,0.09995256,Idle,,,-2.599676,-0.1890911,0.4071136,-2.281675,-0.04195797,-0.1909494,-0.09758858,0.5615997,0.05613827,,3.509
1715675767376,338.3798,Cow_boy,-2.408817,-1.0539,0.0999547,Idle,,,-2.445702,-0.1679695,0.4750939,-2.318827,-0.08530623,-0.143849,-0.09827024,0.5612965,0.05620467,,3.592
1715675767460,338.4633,Cow_boy,-2.325236,-1.055155,0.09995661,Idle,,,-2.27219,-0.1173298,0.5128461,-2.356846,-0.1214922,-0.1155573,-0.09868696,0.5611845,0.05621904,,3.676
1715675767544,338.5474,Cow_boy,-2.241194,-1.056416,0.09995899,Idle,,,-2.093188,-0.04757905,0.5101217,-2.380544,-0.1316845,-0.1069054,-0.09890976,0.5611852,0.05621767,,3.76
1715675767628,338.6305,Cow_boy,-2.158054,-1.057664,0.09996114,Idle,,,-1.928612,-0.004250288,0.5094358,-2.379451,-0.143394,-0.08321395,-0.09885388,0.5611544,0.05608132,,3.844
1715675767711,338.7147,Cow_boy,-2.073883,-1.058927,0.09996352,Idle,,,-1.803835,-0.001632571,0.5263478,-2.321275,-0.157542,-0.05964317,-0.09881745,0.5611327,0.05587838,,3.927
1715675767794,338.7982,Cow_boy,-1.990396,-1.06018,0.09996567,Idle,,,-1.737458,-0.0270617,0.5190188,-2.203494,-0.1564486,-0.0905539,-0.09888028,0.5608843,0.05580108,,4.01
1715675767878,338.8824,Cow_boy,-1.906151,-1.061445,0.09996853,Idle,,,-1.710874,-0.07143968,0.4757992,-2.02773,-0.1515627,-0.161724,-0.0989282,0.5607321,0.05590511,,4.094
1715675767962,338.965,Cow_boy,-1.823633,-1.062683,0.09997139,Idle,,,-1.739243,-0.1096693,0.4410945,-1.832118,-0.1239063,-0.2181689,-0.09897129,0.5606683,0.05605824,,4.178
1715675768045,339.0489,Cow_boy,-1.73968,-1.063943,0.09997425,Idle,,,-1.789669,-0.1405692,0.4199015,-1.608978,-0.06231332,-0.2341055,-0.09913696,0.5603294,0.05643573,,4.261
1715675768128,339.132,Cow_boy,-1.656525,-1.065191,0.09997711,Idle,,,-1.810805,-0.1681556,0.39176,-1.419823,-0.03027987,-0.2344178,-0.09963927,0.5594339,0.05720335,,4.344
1715675768211,339.2159,Cow_boy,-1.572746,-1.066449,0.09997997,Idle,,,-1.753007,-0.1943878,0.3731247,-1.294446,-0.02842069,-0.22446,-0.1003182,0.5581136,0.05835079,,4.427
1715675768295,339.2998,Cow_boy,-1.48877,-1.067709,0.09998284,Idle,,,-1.62345,-0.2086384,0.3885928,-1.245453,-0.04773462,-0.2033528,-0.1009772,0.5573479,0.05965657,,4.511
1715675768379,339.3827,Cow_boy,-1.405913,-1.068953,0.0999857,Idle,,,-1.470957,-0.1934758,0.4559475,-1.267988,-0.08360469,-0.158368,-0.1011768,0.5571681,0.06091371,,4.595
1715675768462,339.4669,Cow_boy,-1.321692,-1.070217,0.09998808,Idle,,,-1.303181,-0.1562701,0.5031034,-1.308566,-0.1270192,-0.1250872,-0.1011929,0.557223,0.06187095,,4.678
1715675768545,339.5491,Cow_boy,-1.239491,-1.071451,0.09998999,Idle,,,-1.126377,-0.08749104,0.5101138,-1.34144,-0.1443677,-0.1121491,-0.1011472,0.5571896,0.06247615,,4.761
1715675768629,339.6328,Cow_boy,-1.155739,-1.072708,0.09999142,Idle,,,-0.9525604,-0.03218639,0.5064751,-1.350447,-0.1562078,-0.09404793,-0.1009604,0.5570916,0.06300449,,4.845
1715675768713,339.7165,Cow_boy,-1.072047,-1.073964,0.09999285,Idle,,,-0.8109217,-0.01124358,0.5180193,-1.31697,-0.1650889,-0.06644382,-0.1006667,0.5571037,0.06338394,,4.929
1715675768797,339.8,Cow_boy,-0.9885287,-1.075218,0.09999428,Idle,,,-0.7256474,-0.03299224,0.5304114,-1.220976,-0.1762334,-0.06791296,-0.1006277,0.5570282,0.06354827,,5.013
1715675768881,339.8842,Cow_boy,-0.9043846,-1.076481,0.09999619,Idle,,,-0.6823177,-0.06604099,0.490481,-1.065901,-0.1661905,-0.1375617,-0.1008112,0.5568438,0.06364676,,5.097
1715675768964,339.967,Cow_boy,-0.8215532,-1.077725,0.09999762,Idle,,,-0.6883235,-0.1139425,0.4487153,-0.8760529,-0.157323,-0.2052168,-0.1010016,0.5566493,0.06386783,,5.18
1715675769032,340.0375,Cow_boy,-0.7510743,-1.078783,0.09999857,Press,,,-0.7320037,-0.1400235,0.4342309,-0.6931477,-0.10763,-0.227076,-0.1011552,0.556514,0.06390818,,5.248
1715675769033,340.0375,Cow_boy,-0.7510743,-1.078783,0.09999857,Show_Question,,,-0.7320037,-0.1400235,0.4342309,-0.6931477,-0.10763,-0.227076,-0.1011552,0.556514,0.06390818,,5.249
1715675769047,340.0535,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.7542248,-0.1444722,0.4309541,-0.669724,-0.09644902,-0.2284588,-0.1011806,0.5564952,0.06393931,,5.263
1715675769130,340.1348,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8530631,-0.1732203,0.4042421,-0.5847731,-0.09408206,-0.2199544,-0.1009803,0.5564559,0.06420332,,5.346
1715675769213,340.2176,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8587956,-0.1842562,0.3923708,-0.6086993,-0.132246,-0.1992349,-0.1006866,0.5567141,0.06440977,,5.429
1715675769297,340.3013,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.813395,-0.1775746,0.3937589,-0.6854315,-0.1659148,-0.1670627,-0.1000062,0.5571391,0.06443822,,5.513
1715675769381,340.3849,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8063145,-0.1739461,0.3935924,-0.7011466,-0.1690231,-0.1639241,-0.09896597,0.5579471,0.06434245,,5.597
1715675769464,340.4675,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8058085,-0.1739332,0.3940483,-0.7016191,-0.1689331,-0.163999,-0.09791094,0.5591744,0.0642604,,5.68
1715675769548,340.5519,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.805263,-0.1738936,0.3942915,-0.7021966,-0.1690012,-0.1638917,-0.09712762,0.5610628,0.06551167,,5.764
1715675769631,340.6363,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8049231,-0.1739886,0.3940559,-0.7025404,-0.1690669,-0.1638002,-0.09525843,0.5650811,0.07437239,,5.847
1715675769715,340.7189,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8045945,-0.1742623,0.3931929,-0.7026634,-0.1691831,-0.1636657,-0.09168959,0.5669423,0.08413187,,5.931
1715675769799,340.8024,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8042493,-0.1744435,0.3921796,-0.7029099,-0.1695715,-0.1631126,-0.08899675,0.5673091,0.09010108,,6.015
1715675769882,340.8859,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8037219,-0.1744115,0.3914677,-0.7025571,-0.1698937,-0.1628918,-0.08777252,0.5678795,0.09186193,,6.098
1715675769966,340.969,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8031282,-0.1744317,0.3907052,-0.7018805,-0.1701456,-0.1626596,-0.08739726,0.5679438,0.09187153,,6.182
1715675770049,341.0532,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8021479,-0.1744159,0.3897768,-0.7013769,-0.1705406,-0.1622852,-0.08686786,0.5676484,0.0912502,,6.265
1715675770132,341.1369,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8014641,-0.1742977,0.3891545,-0.700397,-0.1709095,-0.1617455,-0.08573657,0.567633,0.0913382,,6.348
1715675770216,341.2205,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8012266,-0.1740758,0.3888274,-0.6990366,-0.1714272,-0.1608099,-0.08483246,0.5674495,0.0916556,,6.432
1715675770300,341.3037,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8015456,-0.1737627,0.3885218,-0.6976991,-0.1719984,-0.1600584,-0.08454906,0.5670347,0.09196967,,6.516
1715675770384,341.3869,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8020434,-0.1735927,0.3877932,-0.6965013,-0.1724332,-0.1600093,-0.08462986,0.5668568,0.09299174,,6.6
1715675770467,341.4705,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8025804,-0.1735271,0.3867842,-0.6954703,-0.1728976,-0.1600498,-0.08431461,0.5667597,0.09396873,,6.683
1715675770550,341.5553,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8032041,-0.1735992,0.3854471,-0.694458,-0.1735054,-0.1600098,-0.08332551,0.5663505,0.09422707,,6.766
1715675770634,341.6378,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8038111,-0.1735896,0.3844853,-0.6933579,-0.174009,-0.1600865,-0.08191261,0.5664371,0.09271519,,6.85
1715675770717,341.722,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8042064,-0.1734802,0.3838335,-0.6923456,-0.1743423,-0.1603455,-0.08089194,0.566749,0.09020117,,6.933
1715675770802,341.8047,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8045192,-0.1732504,0.3835259,-0.6917691,-0.1745473,-0.1609491,-0.08078566,0.5670643,0.08781965,,7.018
1715675770885,341.8883,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8043394,-0.1730735,0.3834177,-0.6917768,-0.1745248,-0.1620454,-0.08199368,0.5670722,0.08635725,,7.101
1715675770968,341.9716,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8036165,-0.1728286,0.3836032,-0.6922288,-0.1745622,-0.163,-0.08297301,0.5663304,0.08604221,,7.184
1715675771051,342.0554,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8027873,-0.1725644,0.3839365,-0.6927724,-0.1746629,-0.1636628,-0.08349574,0.565856,0.08602595,,7.267
1715675771136,342.1391,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8019013,-0.1723738,0.3843056,-0.6933079,-0.1748526,-0.1637162,-0.0828331,0.565596,0.08582403,,7.352
1715675771219,342.2233,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8011303,-0.1722782,0.3847609,-0.6936226,-0.1748856,-0.1637258,-0.08191138,0.5659226,0.08493458,,7.435
1715675771303,342.3059,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8006091,-0.1725126,0.3846746,-0.6934571,-0.1747253,-0.1638354,-0.08254314,0.5663974,0.08409449,,7.519
1715675771386,342.3901,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8007174,-0.1727505,0.3844763,-0.6930079,-0.1745034,-0.163999,-0.08297591,0.5658224,0.08392476,,7.602
1715675771469,342.4749,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8012271,-0.1730454,0.3839112,-0.6922736,-0.1743573,-0.1639895,-0.083419,0.5656993,0.0839287,,7.685
1715675771553,342.5569,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8019485,-0.1733738,0.3829714,-0.6914134,-0.1742833,-0.163947,-0.0838276,0.5656576,0.08390622,,7.769
1715675771637,342.6411,Cow_boy,-0.7510734,-1.078783,0.09999857,Idle,,,-0.8026948,-0.1736061,0.3819476,-0.6903319,-0.174273,-0.1638316,-0.08494411,0.5654421,0.08362539,,7.853
1715675771720,342.7258,Cow_boy,-0.7510734,-1.078783,0.09999857,Answer,Question_0,3.0,-0.8032737,-0.1736174,0.3811556,-0.6891026,-0.1742236,-0.1640572,-0.08637564,0.5654166,0.0822638,,7.936
1715675771721,342.7258,Cow_boy,-0.7353849,-1.079018,0.09999905,Idle,,,-0.7875853,-0.1738529,0.3811561,-0.6734142,-0.1744592,-0.1640572,-0.0867743,0.5653171,0.08182657,,7.937
1715675771747,342.7523,Cow_boy,-0.708919,-1.079416,0.09999905,Show_Question,,,-0.7523537,-0.1730614,0.3862534,-0.6499066,-0.1737255,-0.1680812,-0.08759129,0.5650775,0.08074851,,7.963
1715675771803,342.808,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7442937,-0.1691942,0.3981591,-0.6392322,-0.1607325,-0.1790499,-0.0899004,0.5643635,0.0772375,,8.019
1715675771887,342.8921,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.8002076,-0.1743933,0.3983198,-0.5555377,-0.1142932,-0.2099299,-0.09358916,0.5627542,0.07005372,,8.103
1715675771971,342.9742,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.886292,-0.1975768,0.3767677,-0.4482369,-0.05069971,-0.2292203,-0.09652823,0.5611221,0.06329616,,8.187
1715675772054,343.0582,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.8486195,-0.2141817,0.3849688,-0.4748101,-0.08169687,-0.2046227,-0.09802364,0.5594646,0.05863579,,8.27
1715675772138,343.1415,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.779871,-0.1959414,0.4130431,-0.5882268,-0.1384359,-0.1621555,-0.09892158,0.5579097,0.05676855,,8.354
1715675772221,343.2248,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7568121,-0.1774401,0.4096185,-0.6579809,-0.1656492,-0.1534456,-0.09947621,0.5573189,0.05701949,,8.437
1715675772305,343.3096,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7643409,-0.1745796,0.3934194,-0.6588335,-0.1697013,-0.163875,-0.09956853,0.5576012,0.05851653,,8.521
1715675772388,343.392,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7638154,-0.1745775,0.3939253,-0.6593165,-0.169576,-0.1639918,-0.09885879,0.5591993,0.06332584,,8.604
1715675772472,343.4765,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7632494,-0.1745312,0.3942448,-0.6598692,-0.1696092,-0.1639399,-0.09646443,0.5602906,0.07006002,,8.688
1715675772555,343.5592,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7628722,-0.1745701,0.39421,-0.660316,-0.1696814,-0.1638068,-0.09347188,0.561228,0.07604349,,8.771
1715675772639,343.6428,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7625337,-0.1747992,0.3935009,-0.6604505,-0.1697605,-0.1637563,-0.09063216,0.5625841,0.08108544,,8.855
1715675772723,343.7263,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7622232,-0.1750537,0.3924905,-0.6606808,-0.1700614,-0.163267,-0.08840722,0.5635077,0.08410677,,8.939
1715675772807,343.8101,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7617207,-0.1750544,0.3916474,-0.6605878,-0.1704639,-0.1629113,-0.08714715,0.5647119,0.0854473,,9.023
1715675772890,343.8932,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.761189,-0.1750506,0.3909765,-0.6599064,-0.1706823,-0.1627668,-0.08608177,0.5658337,0.0866189,,9.106
1715675772973,343.9773,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7602868,-0.1750741,0.390031,-0.6594062,-0.1710528,-0.1623987,-0.08504623,0.5673091,0.08725397,,9.189
1715675773056,344.06,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.759491,-0.1749709,0.3893395,-0.6586223,-0.1714165,-0.1619572,-0.0844091,0.5678926,0.0875324,,9.272
1715675773141,344.1435,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7590847,-0.1748027,0.3888975,-0.6573286,-0.171873,-0.1611399,-0.08380669,0.5678824,0.0879152,,9.357
1715675773224,344.2274,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7592473,-0.1744804,0.3886591,-0.6559453,-0.1724707,-0.1602077,-0.08342953,0.567805,0.08818865,,9.44
1715675773308,344.3106,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7597289,-0.174271,0.3880478,-0.654695,-0.1729346,-0.1599816,-0.08331554,0.5675607,0.08811575,,9.524
1715675773391,344.394,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7602544,-0.1741632,0.3871542,-0.6536202,-0.1733664,-0.1600446,-0.08352111,0.5674972,0.08775373,,9.607
1715675773474,344.4777,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7608485,-0.1742173,0.3858133,-0.6526222,-0.1739593,-0.1600145,-0.08390412,0.5676098,0.08693612,,9.69
1715675773558,344.5614,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7614832,-0.1742333,0.3847543,-0.6515551,-0.1744996,-0.1600517,-0.08510169,0.5673478,0.08454256,,9.774
1715675773641,344.645,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7619367,-0.174168,0.3840018,-0.650475,-0.1748781,-0.1602258,-0.08646937,0.566786,0.08145728,,9.857
1715675773726,344.7284,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7622895,-0.1739529,0.3835946,-0.6497359,-0.1751412,-0.1607193,-0.08733951,0.5668966,0.07977416,,9.942
1715675773808,344.8123,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7623138,-0.1737597,0.3834272,-0.6495528,-0.1751714,-0.1616949,-0.08685869,0.5671883,0.07984398,,10.024
1715675773892,344.8955,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7617145,-0.1735492,0.3835116,-0.6499114,-0.1751693,-0.162744,-0.08628689,0.5669463,0.08085603,,10.108
1715675773976,344.9795,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7609062,-0.1732717,0.3838359,-0.6504393,-0.1752574,-0.1634945,-0.08611548,0.5667847,0.08152428,,10.192
1715675774059,345.0627,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.760025,-0.1730642,0.3841692,-0.6509943,-0.1754262,-0.1637458,-0.0854246,0.5668231,0.08231407,,10.275
1715675774143,345.147,Cow_boy,-0.7089181,-1.079416,0.09999905,Idle,,,-0.7591844,-0.1729074,0.3846613,-0.6514211,-0.1755371,-0.1637034,-0.08386246,0.5688415,0.08346029,,10.359
