Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715066225231,563.7364,Cow_Girl,-0.6758251,-1.079408,0.1153446,Idle,,,-0.2947669,0.09283018,0.2615748,-0.5345807,-0.07115638,-0.1637286,0.04161089,0.5134642,0.1645284,LeftHandToFace,25.005
1715066225315,563.8195,Cow_Girl,-0.6747923,-1.079408,0.1156608,Idle,,,-0.2731266,0.1302384,0.2525974,-0.5325828,-0.06843436,-0.1668376,0.04168002,0.5128435,0.1638176,LeftHandToFace,25.089
1715066225398,563.9028,Cow_Girl,-0.6728597,-1.079408,0.1166774,Idle,,,-0.2542129,0.1708212,0.2450601,-0.528811,-0.06660402,-0.167374,0.0420479,0.511037,0.1623124,LeftHandToFace,25.172
1715066225482,563.9862,Cow_Girl,-0.6713524,-1.079408,0.1175319,Idle,,,-0.2401052,0.2093302,0.2399741,-0.5257149,-0.0662775,-0.1669854,0.04197227,0.5080747,0.1600067,LeftHandToFace,25.256
1715066225565,564.0681,Cow_Girl,-0.6702251,-1.079408,0.1180526,Idle,,,-0.230752,0.2418356,0.2349044,-0.5235515,-0.06460476,-0.1688408,0.0414196,0.5045856,0.1563158,LeftHandToFace,25.339
1715066225647,564.1514,Cow_Girl,-0.6688685,-1.079408,0.1186315,Idle,,,-0.2234163,0.2675703,0.2310606,-0.5210466,-0.06340218,-0.1699456,0.04056029,0.5023543,0.1522343,LeftHandToFace,25.421
1715066225731,564.2361,Cow_Girl,-0.6673999,-1.079408,0.118939,Idle,,,-0.2170377,0.2874383,0.22849,-0.5184426,-0.06032372,-0.1750182,0.03947528,0.5012478,0.1478482,LeftHandToFace,25.505
1715066225814,564.3196,Cow_Girl,-0.6666131,-1.079408,0.1188856,Idle,,,-0.212728,0.3136197,0.2266398,-0.5155621,-0.05861914,-0.1776074,0.03783143,0.5012069,0.1433429,LeftHandToFace,25.588
1715066225898,564.4019,Cow_Girl,-0.6655679,-1.079408,0.1186844,Idle,,,-0.210156,0.3197143,0.2234655,-0.5133524,-0.05759156,-0.1798195,0.03529682,0.5007714,0.1384687,LeftHandToFace,25.672
1715066225981,564.4855,Cow_Girl,-0.6651344,-1.079408,0.1184641,Idle,,,-0.2086258,0.32241,0.2182995,-0.5124125,-0.05524576,-0.1838254,0.0316664,0.4998905,0.1323663,LeftHandToFace,25.755
1715066226064,564.5677,Cow_Girl,-0.6656365,-1.079408,0.1175676,Idle,,,-0.208734,0.3265167,0.2108317,-0.5134873,-0.05144382,-0.1902741,0.02760761,0.4989171,0.1251875,LeftHandToFace,25.838
1715066226147,564.6513,Cow_Girl,-0.6665483,-1.079408,0.1171862,Idle,,,-0.2105913,0.3331282,0.2046395,-0.5133729,-0.04697955,-0.1951603,0.02346124,0.4980232,0.1169006,LeftHandToFace,25.921
1715066226230,564.7356,Cow_Girl,-0.667388,-1.079408,0.1167975,Idle,,,-0.2128386,0.3406721,0.2002412,-0.5114741,-0.04407322,-0.1979684,0.019149,0.4972079,0.1077705,LeftHandToFace,26.004
1715066226314,564.8189,Cow_Girl,-0.6680851,-1.079408,0.1164466,Idle,,,-0.2144246,0.3448212,0.196694,-0.5103803,-0.04024231,-0.2030405,0.01473622,0.4966484,0.09790745,LeftHandToFace,26.088
1715066226398,564.9018,Cow_Girl,-0.6677785,-1.079408,0.1163479,Idle,,,-0.2144766,0.3483419,0.1931182,-0.5094447,-0.03694868,-0.2076482,0.01006994,0.4961664,0.08792103,LeftHandToFace,26.172
1715066226481,564.9851,Cow_Girl,-0.6675177,-1.079408,0.1160632,Idle,,,-0.2164469,0.357936,0.1909228,-0.5057735,-0.03400528,-0.2098607,0.004777603,0.4960231,0.07741468,LeftHandToFace,26.255
1715066226564,565.0678,Cow_Girl,-0.667346,-1.079408,0.1150785,Idle,,,-0.2185521,0.3672531,0.1884371,-0.501368,-0.03213453,-0.2115201,-0.001623539,0.4961758,0.06669164,LeftHandToFace,26.338
1715066226647,565.1515,Cow_Girl,-0.666502,-1.079408,0.1140681,Idle,,,-0.2198572,0.3756528,0.1859089,-0.4970393,-0.02893746,-0.2148165,-0.009396445,0.4949723,0.05584972,LeftHandToFace,26.421
1715066226730,565.2352,Cow_Girl,-0.6655111,-1.079408,0.1134544,Idle,,,-0.2203717,0.3827689,0.1842953,-0.4936295,-0.02834284,-0.2150377,-0.01767397,0.4932544,0.04562487,LeftHandToFace,26.504
1715066226814,565.3189,Cow_Girl,-0.6656237,-1.079408,0.1133715,Idle,,,-0.2230034,0.3905894,0.1840044,-0.4918675,-0.02755678,-0.2142409,-0.02539182,0.4903562,0.03648265,LeftHandToFace,26.588
1715066226898,565.4023,Cow_Girl,-0.6653061,-1.079408,0.1136418,Idle,,,-0.2233658,0.3946556,0.1841517,-0.4915218,-0.02739453,-0.2141131,-0.03183155,0.4878919,0.02908801,LeftHandToFace,26.672
1715066226980,565.4854,Cow_Girl,-0.6654034,-1.079408,0.1135984,Idle,,,-0.2248878,0.4003034,0.1844374,-0.4908142,-0.02687907,-0.2139143,-0.0364338,0.4862502,0.02490595,LeftHandToFace,26.754
1715066227064,565.5676,Cow_Girl,-0.6668553,-1.079408,0.1133829,Idle,,,-0.228806,0.4065195,0.1847387,-0.4913578,-0.02628601,-0.2138223,-0.03951302,0.4861801,0.02380092,LeftHandToFace,26.838
1715066227148,565.6519,Cow_Girl,-0.6687007,-1.079408,0.1131159,Idle,,,-0.2324634,0.4114199,0.1844064,-0.493134,-0.0262748,-0.2140664,-0.04220058,0.4862319,0.02411381,LeftHandToFace,26.922
1715066227230,565.735,Cow_Girl,-0.6707196,-1.079408,0.1126748,Idle,,,-0.236495,0.4164827,0.1839381,-0.495338,-0.02597344,-0.2146868,-0.04484209,0.4855877,0.02455994,LeftHandToFace,27.004
1715066227314,565.8189,Cow_Girl,-0.6707764,-1.079408,0.1127268,Idle,,,-0.237802,0.4223888,0.1843034,-0.4952335,-0.02686775,-0.2129649,-0.04709583,0.4846117,0.02395346,LeftHandToFace,27.088
1715066227397,565.9017,Cow_Girl,-0.6707902,-1.079408,0.1128016,Idle,,,-0.2391186,0.4281974,0.1846443,-0.4950848,-0.02776051,-0.2112192,-0.04837515,0.4840824,0.0228745,LeftHandToFace,27.171
1715066227481,565.9853,Cow_Girl,-0.6708035,-1.079408,0.1128608,Idle,,,-0.2405257,0.433995,0.1849276,-0.494936,-0.02864456,-0.2094888,-0.04867687,0.4838509,0.02211372,LeftHandToFace,27.255
1715066227564,566.0675,Cow_Girl,-0.6708183,-1.079408,0.1129194,Idle,,,-0.2420774,0.4399717,0.1851736,-0.4947839,-0.02954888,-0.207704,-0.0478624,0.4844712,0.02261088,LeftHandToFace,27.338
1715066227646,566.1517,Cow_Girl,-0.6708355,-1.079408,0.1129771,Idle,,,-0.2437072,0.4458569,0.1853715,-0.494637,-0.03043211,-0.2059425,-0.04643688,0.4853776,0.02384067,LeftHandToFace,27.42
1715066227730,566.2354,Cow_Girl,-0.6708546,-1.079408,0.1130343,Idle,,,-0.2454505,0.4517813,0.1855255,-0.4944906,-0.03131402,-0.2041673,-0.04536753,0.4857908,0.02486154,LeftHandToFace,27.504
1715066227814,566.3187,Cow_Girl,-0.6708755,-1.079408,0.1130911,Idle,,,-0.2472754,0.4576346,0.1856318,-0.494349,-0.03217781,-0.2024111,-0.04498839,0.4857897,0.02547872,LeftHandToFace,27.588
1715066227897,566.4011,Cow_Girl,-0.6709046,-1.079408,0.1131602,Idle,,,-0.2492008,0.4634635,0.1857053,-0.494216,-0.03303075,-0.2006468,-0.0453319,0.4850671,0.02574699,LeftHandToFace,27.671
1715066227981,566.4847,Cow_Girl,-0.6709304,-1.079408,0.1132151,Idle,,,-0.2512894,0.4694757,0.1857158,-0.4940753,-0.03390324,-0.1988405,-0.04571605,0.4849398,0.02600406,LeftHandToFace,27.755
1715066228064,566.5676,Cow_Girl,-0.6709585,-1.079408,0.1132689,Idle,,,-0.253459,0.4754059,0.1856767,-0.4939389,-0.03475595,-0.1970572,-0.04535063,0.4850943,0.02637143,LeftHandToFace,27.838
1715066228147,566.6504,Cow_Girl,-0.6709881,-1.079408,0.1133224,Idle,,,-0.2557631,0.4813983,0.1855837,-0.4938025,-0.03560996,-0.1952542,-0.04461746,0.4854842,0.0270487,LeftHandToFace,27.921
1715066228230,566.7346,Cow_Girl,-0.6710205,-1.079408,0.1133767,Idle,,,-0.2581534,0.487334,0.1854363,-0.4936705,-0.03645015,-0.1934642,-0.04416054,0.4852892,0.02793518,LeftHandToFace,28.004
1715066228314,566.8182,Cow_Girl,-0.6710548,-1.079408,0.1134277,Idle,,,-0.2606688,0.4932799,0.1852389,-0.4935403,-0.03728259,-0.1916722,-0.04500647,0.4846233,0.02836781,LeftHandToFace,28.088
1715066228397,566.9017,Cow_Girl,-0.6710939,-1.079408,0.1134473,Idle,,,-0.2629552,0.497439,0.183394,-0.4934206,-0.03806829,-0.1898855,-0.04834591,0.482155,0.02738043,LeftHandToFace,28.171
1715066228481,566.9851,Cow_Girl,-0.671113,-1.079408,0.1134301,Idle,,,-0.2644324,0.4984328,0.1797458,-0.4932933,-0.03878677,-0.1880831,-0.05409831,0.4782661,0.02586667,LeftHandToFace,28.255
1715066228564,567.0676,Cow_Girl,-0.6711254,-1.079408,0.1134339,Idle,,,-0.2655487,0.4991264,0.1771894,-0.4931641,-0.03950441,-0.1862406,-0.0614544,0.4748905,0.02414149,LeftHandToFace,28.338
1715066228647,567.1498,Cow_Girl,-0.671133,-1.079408,0.1134568,Idle,,,-0.2663269,0.4995697,0.1756006,-0.4930391,-0.04019785,-0.1844186,-0.06936361,0.4730003,0.02249739,LeftHandToFace,28.421
1715066228730,567.2347,Cow_Girl,-0.6711369,-1.079408,0.113494,Idle,,,-0.2668552,0.4998384,0.1747132,-0.4929171,-0.04087639,-0.1826004,-0.07611637,0.4712758,0.02106363,LeftHandToFace,28.504
1715066228813,567.3182,Cow_Girl,-0.6711383,-1.079408,0.1135403,Idle,,,-0.2672176,0.499995,0.1742922,-0.4927959,-0.04155052,-0.1807627,-0.08092609,0.4696982,0.02048606,LeftHandToFace,28.587
1715066228896,567.4017,Cow_Girl,-0.6711383,-1.079408,0.1136056,Idle,,,-0.2674823,0.5000896,0.1741382,-0.4926801,-0.04220057,-0.1789488,-0.08337943,0.4678956,0.02071885,LeftHandToFace,28.67
1715066228979,567.4843,Cow_Girl,-0.6711378,-1.079408,0.1136585,Idle,,,-0.2677398,0.5001796,0.1739922,-0.4925642,-0.04285216,-0.1771215,-0.08480188,0.4676606,0.02160243,LeftHandToFace,28.753
1715066229063,567.5671,Cow_Girl,-0.6711388,-1.079408,0.1137072,Idle,,,-0.2680721,0.5003178,0.1736432,-0.4924493,-0.04350913,-0.1752605,-0.08519851,0.4678573,0.02220625,LeftHandToFace,28.837
1715066229147,567.6502,Cow_Girl,-0.6711426,-1.079408,0.1137472,Idle,,,-0.2685523,0.5005529,0.1728755,-0.4923382,-0.04415357,-0.1734184,-0.08544167,0.4680493,0.02257675,LeftHandToFace,28.921
1715066229230,567.735,Cow_Girl,-0.6711497,-1.079408,0.1137754,Idle,,,-0.2692637,0.5009331,0.1714693,-0.4922285,-0.04479384,-0.1715764,-0.08552761,0.4677421,0.02261551,LeftHandToFace,29.004
1715066229313,567.8181,Cow_Girl,-0.6711526,-1.079408,0.1138426,Idle,,,-0.2696247,0.502852,0.172094,-0.4921227,-0.04546499,-0.1697272,-0.08502831,0.4674834,0.02207521,LeftHandToFace,29.087
1715066229397,567.9019,Cow_Girl,-0.6711569,-1.079408,0.1139375,Idle,,,-0.2700362,0.5053759,0.1730653,-0.4920206,-0.04613936,-0.1678666,-0.08375429,0.4671652,0.02027513,LeftHandToFace,29.171
1715066229480,567.9849,Cow_Girl,-0.671164,-1.079408,0.1140171,Idle,,,-0.270627,0.5084646,0.1741506,-0.4919195,-0.04682648,-0.1660012,-0.0827046,0.4671436,0.01877325,LeftHandToFace,29.254
1715066229563,568.0665,Cow_Girl,-0.6711736,-1.079408,0.1140991,Idle,,,-0.271379,0.5120018,0.1753341,-0.4918199,-0.04751909,-0.1641263,-0.08195058,0.4670912,0.01749676,LeftHandToFace,29.337
1715066229646,568.1504,Cow_Girl,-0.671186,-1.079408,0.114183,Idle,,,-0.2722688,0.5158584,0.1765834,-0.4917231,-0.04821086,-0.1622504,-0.08131218,0.4678895,0.01633851,LeftHandToFace,29.42
1715066229730,568.2346,Cow_Girl,-0.6712008,-1.079408,0.1142684,Idle,,,-0.2732658,0.5199027,0.1778632,-0.4916296,-0.04889584,-0.1603841,-0.08059721,0.4701148,0.01560725,LeftHandToFace,29.504
1715066229813,568.3177,Cow_Girl,-0.671217,-1.079408,0.1143538,Idle,,,-0.2743621,0.5241106,0.1791726,-0.4915361,-0.04958522,-0.1584906,-0.08065198,0.4710621,0.01522545,LeftHandToFace,29.587
1715066229896,568.4014,Cow_Girl,-0.6712394,-1.079408,0.1144606,Idle,,,-0.275506,0.5282784,0.1804791,-0.4914517,-0.05026078,-0.1565904,-0.08105513,0.4723383,0.01566169,LeftHandToFace,29.67
1715066229980,568.4852,Cow_Girl,-0.671258,-1.079408,0.1145454,Idle,,,-0.2766299,0.5322345,0.1816984,-0.4913673,-0.05090857,-0.1547569,-0.0813449,0.4746734,0.01722641,LeftHandToFace,29.754
1715066230063,568.5679,Cow_Girl,-0.671277,-1.079408,0.1146322,Idle,,,-0.2777696,0.536131,0.1829034,-0.4912829,-0.05155993,-0.1528563,-0.0816231,0.4756043,0.01857635,LeftHandToFace,29.837
1715066230146,568.6494,Cow_Girl,-0.6712942,-1.079408,0.1147147,Idle,,,-0.2788386,0.5397233,0.1840321,-0.491199,-0.05220485,-0.150947,-0.08098625,0.4790451,0.02141808,LeftHandToFace,29.92
1715066230230,568.7346,Cow_Girl,-0.6713099,-1.079408,0.1147939,Idle,,,-0.2797713,0.5428516,0.1850472,-0.4911194,-0.05282521,-0.1490597,-0.07930332,0.4853466,0.02635322,LeftHandToFace,30.004
1715066230314,568.8179,Cow_Girl,-0.6713109,-1.079408,0.1148573,Idle,,,-0.2799487,0.543617,0.1852632,-0.4910402,-0.05338371,-0.1471614,-0.07837152,0.4892713,0.03041682,LeftHandToFace,30.088
1715066230397,568.9016,Cow_Girl,-0.6712961,-1.079408,0.114895,Idle,,,-0.2795229,0.5415121,0.1840726,-0.4909592,-0.05386257,-0.1452688,-0.08024992,0.4895233,0.03216553,LeftHandToFace,30.171
1715066230480,568.9842,Cow_Girl,-0.6712871,-1.079408,0.1149288,Idle,,,-0.2792449,0.5398095,0.183034,-0.4908834,-0.05434322,-0.1433801,-0.08365089,0.4887932,0.03339324,LeftHandToFace,30.254
1715066230562,569.0665,Cow_Girl,-0.6712804,-1.079408,0.114966,Idle,,,-0.2790742,0.5384088,0.1821128,-0.4908104,-0.05482626,-0.1414804,-0.08588443,0.4883333,0.03366269,LeftHandToFace,30.336
1715066230646,569.1489,Cow_Girl,-0.6712747,-1.079408,0.1150051,Idle,,,-0.2789783,0.537215,0.1812693,-0.4907389,-0.05531049,-0.1395649,-0.0871688,0.4869339,0.03346384,LeftHandToFace,30.42
1715066230729,569.2324,Cow_Girl,-0.6712699,-1.079408,0.1150452,Idle,,,-0.2789273,0.5361356,0.1804677,-0.4906693,-0.05579197,-0.1376375,-0.08746615,0.4863153,0.03225591,LeftHandToFace,30.503
1715066230812,569.3173,Cow_Girl,-0.6712656,-1.079408,0.1150857,Idle,,,-0.2788901,0.5350844,0.1796776,-0.4906034,-0.05626357,-0.1357202,-0.0859184,0.4871106,0.03084459,LeftHandToFace,30.586
1715066230896,569.4,Cow_Girl,-0.6712599,-1.079408,0.1151348,Idle,,,-0.2788367,0.5339577,0.1788636,-0.4905381,-0.05672514,-0.1337923,-0.08393636,0.487746,0.02955845,LeftHandToFace,30.67
1715066230979,569.4832,Cow_Girl,-0.6712546,-1.079408,0.115173,Idle,,,-0.2787433,0.53268,0.1779819,-0.4904776,-0.05716813,-0.1319017,-0.08258097,0.4878085,0.02934786,LeftHandToFace,30.753
1715066231063,569.5663,Cow_Girl,-0.671248,-1.079408,0.1152078,Idle,,,-0.2785802,0.5311133,0.1769725,-0.490418,-0.05760491,-0.1299767,-0.08222732,0.4873534,0.02935143,LeftHandToFace,30.837
1715066231146,569.6485,Cow_Girl,-0.6712399,-1.079408,0.1152397,Idle,,,-0.2783217,0.5291446,0.1757894,-0.4903603,-0.05803239,-0.1280173,-0.08189197,0.4878703,0.02944386,LeftHandToFace,30.92
1715066231229,569.7324,Cow_Girl,-0.6712227,-1.079408,0.1152698,Idle,,,-0.2775149,0.5263771,0.1745912,-0.4903054,-0.058424,-0.1261062,-0.08062053,0.4886208,0.02906937,LeftHandToFace,31.003
1715066231312,569.8175,Cow_Girl,-0.671195,-1.079408,0.1152946,Idle,,,-0.2760139,0.52222,0.1731444,-0.4902525,-0.0587858,-0.1241645,-0.07842296,0.489374,0.02912584,LeftHandToFace,31.086
1715066231396,569.9006,Cow_Girl,-0.6711531,-1.079408,0.1153141,Idle,,,-0.274188,0.5169829,0.1713248,-0.4901929,-0.05911195,-0.1222333,-0.07565781,0.4905864,0.02917125,LeftHandToFace,31.17
1715066231479,569.9832,Cow_Girl,-0.6711159,-1.079408,0.1153208,Idle,,,-0.2721343,0.5107596,0.1691566,-0.4901438,-0.05940711,-0.1203135,-0.07283091,0.491301,0.02894665,LeftHandToFace,31.253
1715066231562,570.0662,Cow_Girl,-0.6710758,-1.079408,0.1153208,Idle,,,-0.2699175,0.5036311,0.1666737,-0.4900966,-0.05967402,-0.1183981,-0.07120453,0.4910209,0.02813259,LeftHandToFace,31.336
1715066231646,570.1487,Cow_Girl,-0.6710358,-1.079408,0.1153146,Idle,,,-0.2675338,0.4953791,0.1638003,-0.4900517,-0.05992389,-0.1164121,-0.0719673,0.4893861,0.02621169,LeftHandToFace,31.42
1715066231729,570.2322,Cow_Girl,-0.6709962,-1.079408,0.1153031,Idle,,,-0.2651992,0.4865873,0.1607395,-0.4900093,-0.06014335,-0.1144775,-0.0751356,0.4860753,0.02300045,LeftHandToFace,31.503
1715066231811,570.3165,Cow_Girl,-0.6709585,-1.079408,0.1152869,Idle,,,-0.2629075,0.4770676,0.1574279,-0.4899683,-0.06034291,-0.1125254,-0.07837656,0.4826311,0.01938935,LeftHandToFace,31.585
1715066231895,570.3996,Cow_Girl,-0.6709237,-1.079408,0.1152669,Idle,,,-0.2607589,0.4670737,0.1539546,-0.4899302,-0.06052232,-0.1105885,-0.07974432,0.4806691,0.01648079,LeftHandToFace,31.669
1715066231979,570.4832,Cow_Girl,-0.6708865,-1.079408,0.1152378,Idle,,,-0.2587919,0.4566764,0.1503406,-0.4898872,-0.06068444,-0.1086635,-0.07833784,0.480304,0.01489019,LeftHandToFace,31.753
1715066232062,570.5663,Cow_Girl,-0.6708622,-1.079408,0.1152111,Idle,,,-0.2570505,0.4458599,0.1465984,-0.4898543,-0.06083262,-0.1067151,-0.0734501,0.4816833,0.014531,LeftHandToFace,31.836
1715066232146,570.6485,Cow_Girl,-0.6708431,-1.079408,0.1151844,Idle,,,-0.2555399,0.4345936,0.1427089,-0.4898238,-0.06097281,-0.1047262,-0.06649011,0.4842084,0.01463436,LeftHandToFace,31.92
1715066232229,570.7319,Cow_Girl,-0.6708298,-1.079408,0.1151577,Idle,,,-0.2543397,0.4233584,0.1388455,-0.4897957,-0.06110215,-0.1027626,-0.05917402,0.4861613,0.01366035,LeftHandToFace,32.003
1715066232312,570.8168,Cow_Girl,-0.6708221,-1.079408,0.115131,Idle,,,-0.2534451,0.4122356,0.1350404,-0.4897699,-0.0612241,-0.1008166,-0.05521842,0.4866593,0.009782597,LeftHandToFace,32.086
1715066232395,570.9001,Cow_Girl,-0.6708202,-1.079408,0.1151005,Idle,,,-0.2528338,0.4011011,0.13125,-0.489747,-0.06134331,-0.09885111,-0.05658595,0.4842986,0.0003426075,LeftHandToFace,32.169
1715066232479,570.9825,Cow_Girl,-0.6708241,-1.079408,0.115079,Idle,,,-0.2525063,0.3903952,0.1276432,-0.489728,-0.0614593,-0.09691181,-0.06054188,0.48129,-0.01433562,LeftHandToFace,32.253
1715066232562,571.0665,Cow_Girl,-0.6708326,-1.079408,0.1150614,Idle,,,-0.2524214,0.379895,0.1241442,-0.4897113,-0.06157792,-0.09494438,-0.06222873,0.4783818,-0.03079217,LeftHandToFace,32.336
1715066232645,571.1484,Cow_Girl,-0.6695609,-1.079408,0.1154076,Idle,,,-0.2477779,0.3654463,0.1281529,-0.4883604,-0.0616864,-0.09380998,-0.06177206,0.4737577,-0.04338568,LeftHandToFace,32.419
1715066232729,571.2319,Cow_Girl,-0.6675973,-1.079408,0.1160203,Idle,,,-0.2407274,0.3477275,0.1388083,-0.4862828,-0.06139719,-0.09365024,-0.06027825,0.4694491,-0.05077967,LeftHandToFace,32.503
1715066232812,571.3164,Cow_Girl,-0.6658707,-1.079408,0.1164137,Idle,,,-0.2344484,0.3292165,0.1489664,-0.4850907,-0.06135738,-0.09453382,-0.0555819,0.4706471,-0.05111197,LeftHandToFace,32.586
1715066232895,571.4,Cow_Girl,-0.6649356,-1.079408,0.1168943,Idle,,,-0.2297821,0.3092768,0.1593424,-0.4855323,-0.06183684,-0.0957469,-0.04723539,0.4773215,-0.04160832,LeftHandToFace,32.669
1715066232978,571.483,Cow_Girl,-0.6656494,-1.079408,0.1168958,Idle,,,-0.2291784,0.2917542,0.1702963,-0.4867682,-0.06160748,-0.09716406,-0.0344651,0.4880212,-0.02400108,LeftHandToFace,32.752
1715066233062,571.5662,Cow_Girl,-0.6652842,-1.079408,0.1170174,Idle,,,-0.2272315,0.2720836,0.1818205,-0.4873462,-0.06177104,-0.0991229,-0.01784471,0.4994102,-0.003182054,LeftHandToFace,32.836
1715066233145,571.6486,Cow_Girl,-0.6660099,-1.079408,0.1174861,Idle,,,-0.2278528,0.2496774,0.1942016,-0.4912663,-0.06227887,-0.1019186,0.0009616036,0.5095649,0.01616421,LeftHandToFace,32.919
1715066233228,571.7313,Cow_Girl,-0.6669722,-1.079408,0.1185833,Idle,,,-0.2298284,0.227832,0.2084323,-0.4951038,-0.06364584,-0.1010927,0.01814448,0.5160106,0.03249995,LeftHandToFace,33.002
1715066233311,571.8176,Cow_Girl,-0.6677036,-1.079408,0.1198927,Idle,,,-0.2330065,0.2047106,0.2217937,-0.4995852,-0.06511581,-0.1003193,0.03155253,0.5191463,0.04524501,LeftHandToFace,33.085
1715066233395,571.9001,Cow_Girl,-0.6681914,-1.079408,0.1207768,Idle,,,-0.2372689,0.1785488,0.2328669,-0.5052943,-0.0672338,-0.100222,0.04065359,0.5200749,0.05609702,LeftHandToFace,33.169
1715066233479,571.9828,Cow_Girl,-0.6686177,-1.079408,0.1208635,Idle,,,-0.2429605,0.1584109,0.2467071,-0.5066447,-0.06811988,-0.09881296,0.04661166,0.5204499,0.06539606,LeftHandToFace,33.253
1715066233562,572.0659,Cow_Girl,-0.6670122,-1.079408,0.1219288,Idle,,,-0.2469158,0.1373219,0.258906,-0.5059323,-0.07034981,-0.09305372,0.0507381,0.5204246,0.07418198,LeftHandToFace,33.336
1715066233645,572.1478,Cow_Girl,-0.6668987,-1.079408,0.1221996,Idle,,,-0.2545657,0.1210563,0.2703005,-0.5077691,-0.0713892,-0.09303608,0.05372272,0.5201011,0.08240582,LeftHandToFace,33.419
1715066233728,572.2318,Cow_Girl,-0.6661534,-1.079408,0.1225062,Idle,,,-0.2630448,0.1017787,0.2828866,-0.5088124,-0.07289147,-0.09492245,0.05573328,0.520323,0.08929193,LeftHandToFace,33.502
1715066233812,572.3157,Cow_Girl,-0.6657791,-1.079408,0.123253,Idle,,,-0.27355,0.08633339,0.2990666,-0.508409,-0.07489169,-0.09414472,0.05680009,0.5208982,0.09438896,LeftHandToFace,33.586
1715066233895,572.3995,Cow_Girl,-0.6659069,-1.079408,0.1236101,Idle,,,-0.2834334,0.07434011,0.3106461,-0.5081668,-0.07526779,-0.09497585,0.05678317,0.5214818,0.09789777,LeftHandToFace,33.669
1715066233978,572.4832,Cow_Girl,-0.6671786,-1.079408,0.1237412,Idle,,,-0.2939878,0.0648967,0.3206378,-0.5095696,-0.07464361,-0.09795513,0.05592277,0.5219166,0.1002339,LeftHandToFace,33.752
1715066234062,572.5658,Cow_Girl,-0.6681452,-1.079408,0.1237169,Idle,,,-0.3055944,0.05320644,0.3297153,-0.511889,-0.07417917,-0.1020464,0.0545119,0.5218958,0.1016361,LeftHandToFace,33.836
1715066234145,572.6479,Cow_Girl,-0.6693659,-1.079408,0.1238347,Idle,,,-0.3206301,0.04095733,0.3424431,-0.5136933,-0.07577419,-0.1012405,0.05258533,0.5220439,0.1029827,LeftHandToFace,33.919
1715066234228,572.7308,Cow_Girl,-0.6711535,-1.079408,0.1232315,Idle,,,-0.3391924,0.02591944,0.3540398,-0.5167284,-0.0750519,-0.1067475,0.05075757,0.5217665,0.1043104,LeftHandToFace,34.002
1715066234311,572.8162,Cow_Girl,-0.6725869,-1.079408,0.1227504,Idle,,,-0.3586416,0.01046109,0.3648501,-0.51931,-0.0757668,-0.1103081,0.04948444,0.5213404,0.1055908,LeftHandToFace,34.085
1715066234395,572.8995,Cow_Girl,-0.6739764,-1.079408,0.1218897,Idle,,,-0.3735328,-0.001714945,0.3688537,-0.5227027,-0.07603538,-0.1154684,0.04927333,0.5205458,0.1070083,LeftHandToFace,34.169
1715066234478,572.9827,Cow_Girl,-0.6758699,-1.079408,0.1204968,Idle,,,-0.389504,-0.01242471,0.3735081,-0.5273623,-0.07631791,-0.1220173,0.04922299,0.5209478,0.1082084,LeftHandToFace,34.252
1715066234562,573.0659,Cow_Girl,-0.6770291,-1.079408,0.1196476,Idle,,,-0.4042826,-0.02153826,0.3776518,-0.5312543,-0.0782975,-0.1252765,0.04933548,0.5215912,0.1089598,LeftHandToFace,34.336
1715066234645,573.1486,Cow_Girl,-0.6776338,-1.079408,0.1192738,Idle,,,-0.4166913,-0.02895355,0.3795534,-0.5336819,-0.08052421,-0.1250934,0.0491985,0.5216012,0.1097825,LeftHandToFace,34.419
1715066234701,573.2045,Cow_Girl,-0.677865,-1.079408,0.1193715,Show_Question,,,-0.4256067,-0.03449261,0.3814579,-0.5348368,-0.08252275,-0.1214885,0.04860252,0.5212026,0.1101347,LeftHandToFace,34.475
1715066234727,573.2332,Cow_Girl,-0.6778603,-1.079408,0.1194201,Idle,,,-0.4474397,-0.05323839,0.3853265,-0.5403962,-0.09181261,-0.1138529,0.04813598,0.5210151,0.1103269,LeftHandToFace,34.501
1715066234810,573.3152,Cow_Girl,-0.6885867,-1.079408,0.1126495,Idle,,,-0.554256,-0.1170412,0.3812004,-0.5806684,-0.1260669,-0.09718218,0.04642221,0.5202231,0.1109924,LeftHandToFace,34.584
1715066234895,573.3996,Cow_Girl,-0.6966801,-1.079408,0.108203,Idle,,,-0.667779,-0.1544537,0.3667651,-0.6237288,-0.1495654,-0.09509411,0.04423701,0.5189936,0.1113639,LeftHandToFace,34.669
1715066234977,573.4822,Cow_Girl,-0.699069,-1.079408,0.1069728,Idle,,,-0.7552509,-0.1643527,0.3495384,-0.6555758,-0.159665,-0.1067184,0.04083944,0.5169361,0.110896,LeftHandToFace,34.751
1715066235061,573.5661,Cow_Girl,-0.699069,-1.079408,0.1069728,Idle,,,-0.7547684,-0.1643365,0.350093,-0.6559467,-0.1595485,-0.1068453,0.03685807,0.5155397,0.1095804,LeftHandToFace,34.835
