Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716265558279,791.1759,Robot Kyle,-3.994476,-1.030102,0.09991799,Idle,,,-3.751269,-0.02626252,0.4601625,-4.119904,-0.1192514,-0.1224255,-0.1824174,0.6676084,-0.01451928,,2.004,2.0,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.234244236357642,0.6681816836042801,0.3199134268696484,-4.43990169175324,2.0
1716265558363,791.2592,Robot Kyle,-3.911258,-1.031351,0.09991942,Idle,,,-3.763639,-0.07045019,0.4212247,-3.927441,-0.1096399,-0.1892782,-0.1818452,0.667528,-0.01399278,,2.088,2.1,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.219450999321673,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.1
1716265558447,791.3425,Robot Kyle,-3.827885,-1.032602,0.09992108,Idle,,,-3.8147,-0.1048526,0.4059878,-3.6942,-0.04656112,-0.2063276,-0.1812438,0.6676314,-0.0133323,,2.172,2.2,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.205944130723615,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.2
1716265558530,791.4266,Robot Kyle,-3.743759,-1.033865,0.09992275,Idle,,,-3.853252,-0.1392543,0.3755222,-3.48993,-0.003422856,-0.2129809,-0.1804239,0.6677767,-0.01241548,,2.255,2.3,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.193562834508729,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.3
1716265558614,791.5095,Robot Kyle,-3.660888,-1.035108,0.09992442,Idle,,,-3.818441,-0.1675494,0.3517011,-3.352335,0.001420021,-0.2100355,-0.179522,0.6678851,-0.01127745,,2.339,2.3,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.193562834508729,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.3
1716265558697,791.5929,Robot Kyle,-3.577528,-1.03636,0.09992633,Idle,,,-3.696696,-0.1876014,0.3581916,-3.277423,-0.01276541,-0.1878935,-0.1785936,0.6678872,-0.009988278,,2.422,2.4,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.182172041991033,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.4
1716265558781,791.6779,Robot Kyle,-3.492544,-1.037635,0.09992824,Idle,,,-3.545342,-0.1672401,0.4185065,-3.280524,-0.04349077,-0.1524607,-0.1775768,0.6678558,-0.008805431,,2.506,2.5,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.171657464282391,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.5
1716265558865,791.7614,Robot Kyle,-3.409056,-1.038888,0.09993014,Idle,,,-3.387728,-0.1387126,0.4765764,-3.326784,-0.08923674,-0.1152586,-0.1766129,0.6677244,-0.007389233,,2.59,2.6,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.161921744181796,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.6
1716265558948,791.8448,Robot Kyle,-3.325647,-1.04014,0.09993229,Idle,,,-3.202568,-0.07311225,0.4934486,-3.376092,-0.1120924,-0.09523549,-0.1758199,0.6677746,-0.005823113,,2.673,2.7,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.152881432659816,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.7
1716265559031,791.9276,Robot Kyle,-3.242781,-1.041384,0.0999342,Idle,,,-3.019621,-0.003260732,0.4814354,-3.400666,-0.1238469,-0.07388534,-0.1751962,0.6676961,-0.004117355,,2.756,2.8,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.144464590897972,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.8
