Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716268373390,408.7886,Cow_Girl,-0.6781826,-1.079384,0.1224223,Idle,,,-0.5439091,-0.08506924,0.3819099,-0.2330909,0.3184119,0.02778111,0.08842762,0.5065576,0.1375157,RightHandToBody,22.242
1716268373474,408.8721,Cow_Girl,-0.6781149,-1.079384,0.1226789,Idle,,,-0.5439496,-0.08461976,0.3846851,-0.2340317,0.3242319,0.02631626,0.08860805,0.5059963,0.1371881,RightHandToBody,22.326
1716268373557,408.9568,Cow_Girl,-0.6778898,-1.079384,0.1228734,Idle,,,-0.5435414,-0.08417439,0.3863121,-0.2351036,0.3300164,0.02439795,0.0889658,0.5053864,0.136985,RightHandToBody,22.409
1716268373640,409.0405,Cow_Girl,-0.6774402,-1.079384,0.1228705,Idle,,,-0.5427032,-0.08390409,0.3855158,-0.2362909,0.3358858,0.02213249,0.08955242,0.5051574,0.1368996,RightHandToBody,22.492
1716268373724,409.1231,Cow_Girl,-0.6765771,-1.079384,0.1229073,Idle,,,-0.5415912,-0.08344579,0.3852578,-0.2368126,0.341055,0.01980839,0.0906446,0.5052452,0.1369254,RightHandToBody,22.576
1716268373808,409.206,Cow_Girl,-0.6755905,-1.079384,0.1228157,Idle,,,-0.5401998,-0.08306062,0.3844124,-0.2373719,0.3462174,0.01713286,0.09187243,0.5052171,0.1373396,RightHandToBody,22.66
1716268373890,409.2885,Cow_Girl,-0.6750441,-1.079384,0.1224938,Idle,,,-0.5393386,-0.08288825,0.3830253,-0.2388768,0.3518372,0.01476727,0.09321001,0.5052486,0.1380375,RightHandToBody,22.742
1716268373974,409.3725,Cow_Girl,-0.6746035,-1.079384,0.1220661,Idle,,,-0.5385952,-0.08290213,0.3815833,-0.2405224,0.3573927,0.01261292,0.09472507,0.5054606,0.1388289,RightHandToBody,22.826
1716268374057,409.4557,Cow_Girl,-0.6744308,-1.079384,0.1217285,Idle,,,-0.5382013,-0.083009,0.3801676,-0.2429562,0.3634194,0.01088009,0.09616797,0.5056883,0.139986,RightHandToBody,22.909
1716268374140,409.5396,Cow_Girl,-0.6743765,-1.079384,0.121801,Idle,,,-0.5378642,-0.08307725,0.3807398,-0.2471232,0.3739961,0.01332865,0.09776288,0.5055252,0.1412763,RightHandToBody,22.992
1716268374224,409.6228,Cow_Girl,-0.6742897,-1.079384,0.1218925,Idle,,,-0.5374951,-0.08310556,0.381312,-0.250556,0.3820099,0.01575575,0.09957533,0.5054072,0.1426713,RightHandToBody,23.076
1716268374307,409.7057,Cow_Girl,-0.6740775,-1.079384,0.121965,Idle,,,-0.5371518,-0.0828349,0.3818851,-0.2445397,0.3707814,0.01811276,0.1017689,0.5055826,0.1438452,RightHandToBody,23.159
1716268374390,409.7883,Cow_Girl,-0.6738753,-1.079384,0.122038,Idle,,,-0.536809,-0.08255893,0.3824573,-0.2392597,0.3592447,0.02052555,0.1039283,0.5054787,0.1448031,RightHandToBody,23.242
1716268374473,409.8715,Cow_Girl,-0.6738019,-1.079384,0.1221114,Idle,,,-0.5364766,-0.08257413,0.3830257,-0.2417665,0.3666369,0.02298174,0.1059573,0.5050185,0.1453641,RightHandToBody,23.325
1716268374556,409.9561,Cow_Girl,-0.673779,-1.079384,0.1221796,Idle,,,-0.5361366,-0.08270329,0.3835946,-0.2479839,0.3813845,0.02530728,0.1076631,0.5046994,0.1454241,RightHandToBody,23.408
1716268374639,410.0397,Cow_Girl,-0.6737709,-1.079384,0.1222487,Idle,,,-0.5358033,-0.08282185,0.3841573,-0.2549872,0.3954895,0.02741108,0.1092713,0.5044492,0.1452506,RightHandToBody,23.491
1716268374723,410.1225,Cow_Girl,-0.6736474,-1.079384,0.122337,Idle,,,-0.5354362,-0.08275712,0.3847266,-0.2556729,0.3976924,0.02964745,0.1107294,0.5045539,0.1451524,RightHandToBody,23.575
1716268374807,410.2062,Cow_Girl,-0.6734958,-1.079384,0.122409,Idle,,,-0.5350952,-0.08261538,0.385294,-0.2535763,0.3950276,0.03207169,0.1118838,0.5045107,0.145175,RightHandToBody,23.659
1716268374890,410.2886,Cow_Girl,-0.6733465,-1.079384,0.1224819,Idle,,,-0.5347514,-0.08247089,0.3858686,-0.251533,0.392284,0.03456221,0.1131149,0.5043859,0.1452805,RightHandToBody,23.742
1716268374973,410.3713,Cow_Girl,-0.6731977,-1.079384,0.1225549,Idle,,,-0.5344114,-0.08232725,0.3864351,-0.2496028,0.389553,0.03704176,0.1145137,0.5042771,0.1453635,RightHandToBody,23.825
1716268375056,410.4559,Cow_Girl,-0.6730509,-1.079384,0.1226283,Idle,,,-0.5340691,-0.08218235,0.3870021,-0.2477503,0.3867778,0.03955565,0.1159753,0.504383,0.1458223,RightHandToBody,23.908
1716268375140,410.5392,Cow_Girl,-0.6729059,-1.079384,0.1227036,Idle,,,-0.5337276,-0.08203578,0.3875628,-0.2460051,0.3840026,0.04206619,0.1173347,0.5045457,0.1463822,RightHandToBody,23.992
1716268375224,410.6223,Cow_Girl,-0.6727262,-1.079384,0.1227966,Idle,,,-0.5333371,-0.08188921,0.3881365,-0.244308,0.3811992,0.04459963,0.1184104,0.5046797,0.1471183,RightHandToBody,24.076
1716268375307,410.7065,Cow_Girl,-0.6725616,-1.079384,0.1227952,Idle,,,-0.53299,-0.08165354,0.3886944,-0.2410178,0.374015,0.04450665,0.1192546,0.5045784,0.1479716,RightHandToBody,24.159
1716268375390,410.7888,Cow_Girl,-0.672401,-1.079384,0.1227613,Idle,,,-0.5326452,-0.08139169,0.3892594,-0.237628,0.3656726,0.04323349,0.1195902,0.5040524,0.1487515,RightHandToBody,24.242
1716268375472,410.8713,Cow_Girl,-0.6722441,-1.079384,0.1227261,Idle,,,-0.5323024,-0.08112723,0.3898235,-0.2345328,0.357246,0.04191647,0.1198802,0.5034682,0.148769,RightHandToBody,24.324
1716268375556,410.9556,Cow_Girl,-0.672091,-1.079384,0.1226908,Idle,,,-0.5319562,-0.08086038,0.3903886,-0.2317166,0.3486755,0.04054079,0.1204686,0.503291,0.1485294,RightHandToBody,24.408
1716268375639,411.0387,Cow_Girl,-0.6719432,-1.079384,0.1226541,Idle,,,-0.5316129,-0.08059394,0.390947,-0.2292237,0.3401141,0.03913317,0.121224,0.5030954,0.1487346,RightHandToBody,24.491
1716268375723,411.1223,Cow_Girl,-0.6717639,-1.079384,0.1226078,Idle,,,-0.5312181,-0.08032429,0.391492,-0.2269859,0.3314327,0.03763876,0.1220587,0.5031085,0.1482586,RightHandToBody,24.575
1716268375806,411.2056,Cow_Girl,-0.6716261,-1.079384,0.1225706,Idle,,,-0.5308762,-0.0800553,0.392047,-0.2251,0.3227813,0.03614864,0.1229725,0.5030864,0.1474993,RightHandToBody,24.658
1716268375889,411.2881,Cow_Girl,-0.6715126,-1.079384,0.1225353,Idle,,,-0.5305319,-0.0798831,0.3926187,-0.2246056,0.3206573,0.03475437,0.1240508,0.5027696,0.146327,RightHandToBody,24.741
1716268375972,411.3715,Cow_Girl,-0.6714067,-1.079384,0.122501,Idle,,,-0.5301914,-0.07975757,0.3931828,-0.2246675,0.321516,0.03346453,0.1252412,0.5024362,0.1449341,RightHandToBody,24.824
1716268376055,411.455,Cow_Girl,-0.6713018,-1.079384,0.1224671,Idle,,,-0.52985,-0.07963139,0.3937446,-0.2247491,0.3223705,0.03218899,0.1269434,0.5020669,0.1433861,RightHandToBody,24.907
1716268376138,411.5389,Cow_Girl,-0.6711965,-1.079384,0.1224333,Idle,,,-0.5295076,-0.07950503,0.3943048,-0.2248483,0.32322,0.03092966,0.1290071,0.5020729,0.1418529,RightHandToBody,24.99
1716268376223,411.6224,Cow_Girl,-0.6710658,-1.079384,0.1223918,Idle,,,-0.5291276,-0.07937932,0.3948446,-0.2249422,0.3240602,0.02966271,0.1312909,0.5020864,0.1406878,RightHandToBody,25.075
1716268376306,411.7054,Cow_Girl,-0.6709614,-1.079384,0.1223646,Idle,,,-0.5287857,-0.07925355,0.3954073,-0.22509,0.3250041,0.02856836,0.1334084,0.5020475,0.1405695,RightHandToBody,25.158
1716268376389,411.7881,Cow_Girl,-0.670855,-1.079384,0.1223713,Idle,,,-0.5284429,-0.07915211,0.3959747,-0.2253938,0.3269379,0.02879248,0.1352734,0.5018268,0.1410794,RightHandToBody,25.241
1716268376473,411.871,Cow_Girl,-0.6707487,-1.079384,0.1223784,Idle,,,-0.5281019,-0.07905054,0.396536,-0.2257137,0.3288438,0.0290247,0.1370564,0.5017501,0.142291,RightHandToBody,25.325
1716268376555,411.9557,Cow_Girl,-0.6706429,-1.079384,0.1223851,Idle,,,-0.5277615,-0.07894814,0.3970967,-0.2260547,0.3307426,0.02926693,0.1387647,0.5018409,0.1440395,RightHandToBody,25.407
1716268376639,412.0389,Cow_Girl,-0.6705379,-1.079384,0.1223923,Idle,,,-0.5274191,-0.07884514,0.397658,-0.2264171,0.3326368,0.02951918,0.1404575,0.5017256,0.1455693,RightHandToBody,25.491
1716268376723,412.1221,Cow_Girl,-0.6704063,-1.079384,0.1224013,Idle,,,-0.52704,-0.07874262,0.3982044,-0.2267704,0.3344929,0.02975807,0.1420016,0.5018527,0.1466098,RightHandToBody,25.575
1716268376806,412.2049,Cow_Girl,-0.6703014,-1.079384,0.122409,Idle,,,-0.5266953,-0.07863605,0.3987719,-0.2271786,0.3363918,0.03003512,0.143465,0.5019711,0.1476221,RightHandToBody,25.658
1716268376888,412.2883,Cow_Girl,-0.6701965,-1.079384,0.1224166,Idle,,,-0.5263548,-0.07853091,0.3993307,-0.2275991,0.3382527,0.03032169,0.1446066,0.5018266,0.1481243,RightHandToBody,25.74
1716268376972,412.3704,Cow_Girl,-0.6700926,-1.079384,0.1224247,Idle,,,-0.5260124,-0.07842422,0.3998939,-0.228044,0.3401184,0.03061924,0.1456496,0.5016852,0.1485133,RightHandToBody,25.824
1716268377055,412.4557,Cow_Girl,-0.6699886,-1.079384,0.1224328,Idle,,,-0.5256696,-0.07831645,0.4004546,-0.2285075,0.3419687,0.03092537,0.1467003,0.5016783,0.1484012,RightHandToBody,25.907
1716268377138,412.5389,Cow_Girl,-0.6698847,-1.079384,0.1224409,Idle,,,-0.5253282,-0.07820928,0.401012,-0.2289877,0.3437986,0.03124104,0.1478008,0.5018411,0.1478652,RightHandToBody,25.99
1716268377223,412.6227,Cow_Girl,-0.6697555,-1.079384,0.1224514,Idle,,,-0.5249486,-0.07810116,0.4015609,-0.2294617,0.3456075,0.03154526,0.1486653,0.5022031,0.1474228,RightHandToBody,26.075
1716268377306,412.7058,Cow_Girl,-0.669652,-1.079384,0.1224595,Idle,,,-0.5246091,-0.07799232,0.4021159,-0.2299747,0.3474052,0.03188095,0.1492827,0.5021898,0.1475034,RightHandToBody,26.158
1716268377389,412.7885,Cow_Girl,-0.669549,-1.079384,0.1224686,Idle,,,-0.5242624,-0.07787991,0.4026819,-0.2305236,0.3492342,0.03223095,0.1494257,0.5023606,0.1474429,RightHandToBody,26.241
1716268377431,412.8288,Cow_Girl,-0.669498,-1.079384,0.1224729,Show_Question,,,-0.5240912,-0.07782459,0.4029604,-0.2307997,0.3501304,0.03240833,0.1494455,0.5024817,0.1473936,RightHandToBody,26.283
1716268377472,412.8707,Cow_Girl,-0.6729245,-1.079384,0.12033,Idle,,,-0.547235,-0.09239948,0.4060698,-0.2326841,0.2673094,-0.008754157,0.1494721,0.5025016,0.1473792,RightHandToBody,26.324
1716268377555,412.955,Cow_Girl,-0.689096,-1.079384,0.1119634,Idle,,,-0.6283979,-0.1295278,0.398749,-0.3268132,0.05754614,-0.111307,0.1493885,0.5024329,0.1477404,RightHandToBody,26.407
1716268377639,413.0384,Cow_Girl,-0.6971607,-1.079384,0.1078082,Idle,,,-0.7080903,-0.1552719,0.374127,-0.5156078,-0.1048325,-0.1357788,0.1492135,0.502221,0.14847,RightHandToBody,26.491
1716268377722,413.1218,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7565761,-0.1643212,0.3491994,-0.654161,-0.15962,-0.1065573,0.1494404,0.5020934,0.1493518,RightHandToBody,26.574
1716268377806,413.2052,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7561255,-0.1643111,0.349723,-0.6545153,-0.1595067,-0.1066708,0.1498585,0.5024045,0.1505347,RightHandToBody,26.658
1716268377888,413.2881,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7556462,-0.1642643,0.3500725,-0.6548891,-0.1595159,-0.1066379,0.1503964,0.5030196,0.1517037,RightHandToBody,26.74
1716268377972,413.3707,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.75527,-0.1642637,0.3501316,-0.6552863,-0.1595914,-0.1065077,0.1503709,0.5036681,0.1535266,RightHandToBody,26.824
1716268378055,413.4554,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7549019,-0.1644303,0.3495289,-0.6554041,-0.159663,-0.1064838,0.150402,0.5050102,0.1564825,RightHandToBody,26.907
1716268378138,413.5385,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.754529,-0.1646605,0.3485957,-0.6555653,-0.1598673,-0.1061596,0.1500361,0.5064411,0.1586197,RightHandToBody,26.99
1716268378221,413.6215,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7539754,-0.1646817,0.3477369,-0.6555276,-0.1602454,-0.1057505,0.1493886,0.508153,0.1603365,RightHandToBody,27.073
1716268378306,413.7055,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7534027,-0.1646713,0.3471094,-0.654933,-0.1604268,-0.1056761,0.1483667,0.5095384,0.1613965,RightHandToBody,27.158
1716268378389,413.7882,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7524943,-0.164719,0.3462101,-0.6544194,-0.160718,-0.1053742,0.146642,0.5108788,0.1610052,RightHandToBody,27.241
1716268378472,413.871,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.751585,-0.1646701,0.3454657,-0.6537809,-0.1610265,-0.105039,0.1441535,0.5117432,0.1599664,RightHandToBody,27.324
1716268378555,413.9554,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7510614,-0.164577,0.3449388,-0.6526318,-0.1613616,-0.1043958,0.1416903,0.5124397,0.1587107,RightHandToBody,27.407
1716268378638,414.0388,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7510319,-0.1643462,0.3446608,-0.651371,-0.1618365,-0.1035213,0.1393106,0.5124571,0.1572632,RightHandToBody,27.49
1716268378722,414.1221,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7513309,-0.1641803,0.3441072,-0.6503239,-0.1622191,-0.1032566,0.1371188,0.5124344,0.1557916,RightHandToBody,27.574
1716268378805,414.2054,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7516699,-0.1640929,0.3432675,-0.6494389,-0.1625661,-0.1033677,0.1351037,0.5120345,0.154238,RightHandToBody,27.657
1716268378888,414.2879,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7520304,-0.1641258,0.3420711,-0.6486869,-0.16302,-0.1034044,0.133533,0.5117902,0.1524413,RightHandToBody,27.74
1716268378972,414.3707,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7525249,-0.1641727,0.340901,-0.6478677,-0.1635011,-0.1034788,0.1327857,0.5118231,0.1500682,RightHandToBody,27.824
1716268379055,414.4549,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7529125,-0.1641378,0.3400923,-0.6469698,-0.1638384,-0.1036734,0.1325997,0.5122178,0.1470819,RightHandToBody,27.907
1716268379138,414.5382,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7532105,-0.1639846,0.3395906,-0.6462603,-0.1640703,-0.1041016,0.1325778,0.5126164,0.1441245,RightHandToBody,27.99
1716268379222,414.6221,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7533092,-0.1638118,0.3393637,-0.6459823,-0.1641285,-0.1049541,0.1327583,0.5127475,0.1414412,RightHandToBody,28.074
1716268379306,414.7052,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7528815,-0.163655,0.3393665,-0.6461868,-0.1641079,-0.1059822,0.1335817,0.5127594,0.1395577,RightHandToBody,28.158
1716268379389,414.7888,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7521749,-0.1634202,0.339665,-0.6466088,-0.1641769,-0.1067351,0.1348574,0.512942,0.1383473,RightHandToBody,28.241
1716268379472,414.871,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7514396,-0.1632392,0.3399702,-0.6470485,-0.164295,-0.1071142,0.1363035,0.5130759,0.137546,RightHandToBody,28.324
1716268379555,414.9547,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7506976,-0.1630954,0.3404308,-0.6473927,-0.1644177,-0.1070556,0.1375475,0.5132998,0.1374146,RightHandToBody,28.407
1716268379638,415.0381,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7501211,-0.1631513,0.3406654,-0.6474457,-0.1643569,-0.1071137,0.1389491,0.5128344,0.1379802,RightHandToBody,28.49
1716268379722,415.1221,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7498627,-0.1634042,0.3404556,-0.6471596,-0.1641911,-0.1072487,0.1411583,0.5122529,0.1390765,RightHandToBody,28.574
1716268379805,415.2046,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.750154,-0.1636015,0.3402091,-0.646688,-0.1640311,-0.107335,0.1436936,0.5128804,0.1402934,RightHandToBody,28.657
1716268379888,415.2878,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7505894,-0.1639227,0.3393932,-0.6460328,-0.1639377,-0.1073512,0.1456859,0.5132492,0.1415826,RightHandToBody,28.74
1716268379972,415.371,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7512388,-0.1641817,0.3384543,-0.6452169,-0.163903,-0.1072611,0.1467316,0.5136827,0.1430181,RightHandToBody,28.824
1716268380054,415.4543,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7516966,-0.1643337,0.3374711,-0.6442289,-0.16388,-0.1073355,0.1473095,0.5143327,0.1447789,RightHandToBody,28.906
1716268380138,415.5377,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7521443,-0.1642871,0.3368379,-0.6430993,-0.1638178,-0.1076573,0.1475884,0.5150015,0.1467034,RightHandToBody,28.99
1716268380222,415.6216,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7522578,-0.1642949,0.3360945,-0.6420603,-0.1637021,-0.1082615,0.1479386,0.5156595,0.1491352,RightHandToBody,29.074
1716268380305,415.705,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7518582,-0.1642175,0.3353897,-0.641449,-0.1636643,-0.1089558,0.1481394,0.5162405,0.1513727,RightHandToBody,29.157
1716268380388,415.7867,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7514586,-0.1640012,0.3349257,-0.6409307,-0.1636689,-0.1095866,0.1481661,0.5162796,0.153257,RightHandToBody,29.24
1716268380471,415.8698,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7513714,-0.1637101,0.3346549,-0.6405501,-0.1636766,-0.1102051,0.147622,0.5161011,0.1545957,RightHandToBody,29.323
1716268380554,415.9552,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7518225,-0.163285,0.3347808,-0.640625,-0.1637748,-0.1106261,0.1463649,0.5160761,0.1551508,RightHandToBody,29.406
1716268380638,416.0377,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7528634,-0.1626405,0.3356148,-0.6408911,-0.1638219,-0.1109933,0.1447186,0.5161512,0.155263,RightHandToBody,29.49
1716268380721,416.1213,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7537961,-0.162124,0.3359376,-0.6410799,-0.1639037,-0.1108879,0.1432283,0.5157896,0.1551196,RightHandToBody,29.573
1716268380804,416.2047,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7548966,-0.161587,0.3363372,-0.6410694,-0.1639507,-0.1104812,0.1419335,0.5156924,0.1548768,RightHandToBody,29.656
1716268380888,416.2879,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.756165,-0.1612695,0.3366705,-0.6408753,-0.1637511,-0.1101727,0.1406825,0.5161385,0.1546375,RightHandToBody,29.74
1716268380971,416.3695,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7572989,-0.1611623,0.3368293,-0.6406193,-0.1634633,-0.1098861,0.1389602,0.5161787,0.1543832,RightHandToBody,29.823
1716268381055,416.4537,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7581868,-0.1611015,0.336999,-0.6406255,-0.1631206,-0.1101455,0.1367739,0.5154744,0.1540228,RightHandToBody,29.907
1716268381137,416.5376,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7587776,-0.1611177,0.3372875,-0.6405439,-0.162748,-0.1105632,0.1350756,0.5154342,0.1537542,RightHandToBody,29.989
1716268381221,416.6206,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7589889,-0.1612789,0.3376242,-0.640337,-0.1623411,-0.1109327,0.1328078,0.5157086,0.1533989,RightHandToBody,30.073
1716268381305,416.7041,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7590609,-0.1613322,0.3383199,-0.640378,-0.162058,-0.1111497,0.1296525,0.5155054,0.1525733,RightHandToBody,30.157
1716268381387,416.7873,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7589393,-0.1614575,0.3387705,-0.64048,-0.1618538,-0.1113538,0.1262691,0.5152261,0.1515764,RightHandToBody,30.239
1716268381471,416.8704,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7590652,-0.1615741,0.3393475,-0.6405749,-0.1616828,-0.1113652,0.1234352,0.5150732,0.1503849,RightHandToBody,30.323
1716268381555,416.9529,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7592845,-0.1617149,0.3397499,-0.6409168,-0.1616024,-0.1113094,0.1213049,0.5151808,0.1491663,RightHandToBody,30.407
1716268381638,417.038,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7593455,-0.161944,0.3398844,-0.6414342,-0.1615291,-0.1113967,0.1193769,0.5153985,0.147895,RightHandToBody,30.49
1716268381721,417.1208,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7592392,-0.1621716,0.3398462,-0.6417398,-0.1614463,-0.1114334,0.1171687,0.5154456,0.1468249,RightHandToBody,30.573
1716268381734,417.1349,Cow_Girl,-0.6989455,-1.079384,0.1068822,Answer,Question_2,2.0,-0.7591987,-0.1622036,0.3398462,-0.641768,-0.1614333,-0.1114282,0.1171713,0.5154744,0.1468148,RightHandToBody,30.586
1716268381805,417.2051,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7589726,-0.1622933,0.3399034,-0.6418176,-0.1614224,-0.1112751,0.115015,0.5147192,0.1456678,RightHandToBody,30.657
1716268381888,417.2867,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7585831,-0.1624024,0.3397709,-0.6420135,-0.1614743,-0.1110596,0.1135458,0.5146346,0.1444351,RightHandToBody,30.74
1716268381971,417.37,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7577357,-0.1625528,0.3394223,-0.6425495,-0.1616355,-0.1108526,0.111862,0.5150249,0.1427685,RightHandToBody,30.823
1716268382055,417.4533,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7568221,-0.1625165,0.3393732,-0.6432333,-0.1619329,-0.1106132,0.1099012,0.5148283,0.1404873,RightHandToBody,30.907
1716268382137,417.5376,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7557855,-0.1625011,0.339347,-0.6439476,-0.1621924,-0.1106071,0.1081487,0.5138216,0.1381554,RightHandToBody,30.989
1716268382221,417.6201,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7542481,-0.1624725,0.339388,-0.6446061,-0.1624861,-0.1103071,0.107576,0.5132579,0.1364515,RightHandToBody,31.073
1716268382304,417.7058,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7526531,-0.1622677,0.3397308,-0.645154,-0.162694,-0.1103019,0.1074742,0.5138675,0.1350695,RightHandToBody,31.156
1716268382387,417.7874,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7512417,-0.1620948,0.3398047,-0.6455202,-0.1630046,-0.1101741,0.1070136,0.5149971,0.1338049,RightHandToBody,31.239
1716268382469,417.8698,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7498631,-0.1619193,0.339819,-0.6455617,-0.1634734,-0.1093534,0.1058742,0.5142708,0.1325327,RightHandToBody,31.321
1716268382554,417.952,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7483068,-0.1618936,0.3395754,-0.6453338,-0.1638835,-0.108281,0.1053431,0.5136815,0.1317788,RightHandToBody,31.406
1716268382636,418.0367,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7467747,-0.161864,0.3395859,-0.6450491,-0.1641787,-0.1072988,0.1057098,0.5132828,0.1317993,RightHandToBody,31.488
1716268382720,418.1199,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7454615,-0.1618528,0.3396989,-0.6448603,-0.1643844,-0.1066398,0.106434,0.5135497,0.1321504,RightHandToBody,31.572
1716268382804,418.2036,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7445579,-0.1619459,0.3396932,-0.6449676,-0.1645664,-0.1061892,0.106379,0.5133763,0.1319909,RightHandToBody,31.656
1716268382888,418.2876,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7440801,-0.1621656,0.339367,-0.6449199,-0.1647758,-0.1056537,0.1059573,0.5132027,0.1315325,RightHandToBody,31.74
1716268382970,418.3701,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.744091,-0.1624528,0.3387958,-0.6449203,-0.1649938,-0.1052326,0.1053658,0.5128107,0.131371,RightHandToBody,31.822
1716268383053,418.4523,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.7443171,-0.1627302,0.3380881,-0.6445727,-0.165104,-0.1054009,0.1045349,0.5127659,0.1309464,RightHandToBody,31.905
1716268383137,418.5364,Cow_Girl,-0.6989455,-1.079384,0.1068822,Idle,,,-0.744256,-0.1631852,0.3369299,-0.6439571,-0.165143,-0.1057791,0.1030957,0.5127439,0.1305366,RightHandToBody,31.989
1716268383221,418.6203,Cow_Girl,-0.6989222,-1.079384,0.1068922,Idle,,,-0.740716,-0.1632093,0.3375317,-0.6416235,-0.1646611,-0.1050753,0.1015167,0.5125967,0.1304139,TouchBody,32.073
1716268383304,418.7036,Cow_Girl,-0.6987157,-1.079384,0.1069757,Idle,,,-0.7305574,-0.1626623,0.3400646,-0.6344171,-0.1625353,-0.1030005,0.1001222,0.5121086,0.1301077,TouchBody,32.156
