Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715066485636,823.7745,Robot Kyle,-4.584627,-1.021245,0.0999038,Idle,,,-4.681845,-0.1692764,0.3697533,-4.303974,-0.002747178,-0.1801077,0.02608891,0.5142086,0.1578439,,1.418,1.4,,,0.0228259742721365,0.0147552093793081,0.0020063058774809,0.0395874895289255,1.486897195433658,0.576595650387433,0.3727240488065521,-4.21615908029089,1.4
1715066485719,823.8588,Robot Kyle,-4.500269,-1.022511,0.09990595,Idle,,,-4.53466,-0.1456277,0.4421217,-4.326952,-0.04320717,-0.1368301,0.02504795,0.5140632,0.1582775,,1.501,1.5,,,0.0228259742721365,0.0147552093793081,0.0020063058774809,0.0395874895289255,1.4906522032635114,0.576595650387433,0.3727240488065521,-4.21615908029089,1.5
1715066485803,823.9413,Robot Kyle,-4.417819,-1.023749,0.09990809,Idle,,,-4.364944,-0.1057143,0.489711,-4.379999,-0.08531022,-0.1068418,0.02471519,0.5126696,0.1584235,,1.585,1.6,,,0.0236493516394039,0.0146814842723622,0.0017710700708637,0.0401019059826299,1.4977213905829514,0.5897313621364438,0.3661044010905988,-4.221168152435341,1.6
1715066485886,824.025,Robot Kyle,-4.334077,-1.025006,0.09991024,Idle,,,-4.177827,-0.0335263,0.4874333,-4.421175,-0.09910464,-0.09122445,0.02422262,0.511979,0.1590551,,1.668,1.7,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.5035978234245049,0.5847095830814373,0.3646464675729993,-4.252137933214776,1.7
1715066485969,824.1083,Robot Kyle,-4.250869,-1.026254,0.09991238,Idle,,,-4.000948,0.02802813,0.4800871,-4.436788,-0.1127344,-0.0654787,0.02381939,0.5118083,0.1602194,,1.751,1.8,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.508855684388,0.5847095830814373,0.3646464675729993,-4.252137933214776,1.8
1715066486052,824.1915,Robot Kyle,-4.167614,-1.027504,0.09991453,Idle,,,-3.864208,0.04803383,0.4933561,-4.394168,-0.1238456,-0.03392591,0.02325577,0.5122975,0.1622524,,1.834,1.8,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.508855684388,0.5847095830814373,0.3646464675729993,-4.252137933214776,1.8
1715066486136,824.2751,Robot Kyle,-4.084048,-1.028758,0.09991667,Idle,,,-3.784121,0.02030814,0.5030547,-4.293012,-0.1315233,-0.04231574,0.02293764,0.5123847,0.1646777,,1.918,1.9,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.5135877592551457,0.5847095830814373,0.3646464675729993,-4.252137933214776,1.9
1715066486219,824.3585,Robot Kyle,-4.000627,-1.03001,0.09991882,Idle,,,-3.752121,-0.02214646,0.4629472,-4.133745,-0.1189593,-0.1177212,0.02364082,0.5100035,0.167574,,2.001,2.0,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.5178691603254204,0.5847095830814373,0.3646464675729993,-4.252137933214776,2.0
1715066486303,824.4412,Robot Kyle,-3.917904,-1.031251,0.09992037,Idle,,,-3.761567,-0.06861907,0.4234236,-3.942317,-0.1118659,-0.1854104,0.02338568,0.5100424,0.1711423,,2.085,2.1,,,0.022823810890984,0.0142337705055063,0.0019768581806786,0.039034439577169,1.5217613431165793,0.5847095830814373,0.3646464675729993,-4.252137933214776,2.1
1715066486386,824.5245,Robot Kyle,-3.834641,-1.032501,0.09992204,Idle,,,-3.81325,-0.1024022,0.4078268,-3.709725,-0.04972452,-0.205186,0.02347647,0.510416,0.1743749,,2.168,2.2,,,0.0235637160092148,0.0142632613663088,0.0017395936778527,0.0395665710533764,1.5274263571248232,0.5955460729065126,0.3604876790325679,-4.250068182830732,2.2
1715066486470,824.6078,Robot Kyle,-3.751389,-1.03375,0.09992371,Idle,,,-3.852683,-0.1370975,0.3776484,-3.504736,-0.005716324,-0.2129041,0.02299935,0.5108097,0.1778217,,2.252,2.3,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5320995840186462,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.3
1715066486552,824.6907,Robot Kyle,-3.668499,-1.034994,0.09992561,Idle,,,-3.827899,-0.1654621,0.3524836,-3.361972,0.002107382,-0.2115344,0.02188508,0.5113462,0.1809161,,2.334,2.3,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5320995840186462,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.3
1715066486635,824.7744,Robot Kyle,-3.584735,-1.036252,0.09992752,Idle,,,-3.707742,-0.1866815,0.3572119,-3.28225,-0.01166761,-0.1892952,0.02048232,0.5117093,0.1833036,,2.417,2.4,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5363989527609636,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.4
1715066486718,824.8578,Robot Kyle,-3.501291,-1.037504,0.09992919,Idle,,,-3.557709,-0.1683745,0.4132238,-3.281342,-0.04005325,-0.1554979,0.01901311,0.5124168,0.1842135,,2.5,2.5,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5403676008307947,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.5
1715066486803,824.9421,Robot Kyle,-3.417068,-1.038768,0.09993086,Idle,,,-3.40225,-0.1414909,0.4733149,-3.324986,-0.08621019,-0.1173719,0.01747687,0.5138012,0.1831163,,2.585,2.6,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5440422749695275,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.6
1715066486886,825.0248,Robot Kyle,-3.33433,-1.04001,0.09993253,Idle,,,-3.221714,-0.07998919,0.4951535,-3.373827,-0.1111505,-0.0960988,0.01603774,0.5144163,0.1807154,,2.668,2.7,,,0.0229147332887945,0.0139759451470454,0.0019703876401435,0.0388610660759835,1.5474544723840649,0.5896578658956553,0.3596387479365301,-4.270417630954485,2.7
1715066486969,825.1072,Robot Kyle,-3.252005,-1.041245,0.09993444,Idle,,,-3.035394,-0.00747323,0.4823888,-3.403455,-0.1226752,-0.07585158,0.01429474,0.5149504,0.1777071,,2.751,2.8,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.5511350260315768,0.5915372562764873,0.3575992282665199,-4.267514317017524,2.8
1715066487053,825.1904,Robot Kyle,-3.168834,-1.042493,0.09993658,Idle,,,-2.881235,0.03126872,0.4886933,-3.387793,-0.1331225,-0.04234423,0.01251401,0.5149447,0.1745507,,2.835,2.8,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.5511350260315768,0.5915372562764873,0.3575992282665199,-4.267514317017524,2.8
1715066487135,825.2752,Robot Kyle,-3.083956,-1.043767,0.09993873,Idle,,,-2.776292,0.01928711,0.5051814,-3.306772,-0.1485932,-0.02886381,0.01080495,0.515213,0.1716436,,2.917,2.9,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.5545702094359215,0.5915372562764873,0.3575992282665199,-4.267514317017524,2.9
1715066487219,825.3582,Robot Kyle,-3.000981,-1.045013,0.0999404,Idle,,,-2.726011,-0.01691222,0.479704,-3.171322,-0.1368834,-0.08859434,0.009551299,0.5152919,0.1688445,,3.001,3.0,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.557783768104502,0.5915372562764873,0.3575992282665199,-4.267514317017524,3.0
1715066487302,825.4408,Robot Kyle,-2.918398,-1.046252,0.0999423,Idle,,,-2.720021,-0.07048535,0.4376007,-2.985949,-0.1350299,-0.1607129,0.008388613,0.5160326,0.1660571,,3.084,3.1,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.560796479356296,0.5915372562764873,0.3575992282665199,-4.267514317017524,3.1
1715066487385,825.525,Robot Kyle,-2.83421,-1.047516,0.09994469,Idle,,,-2.759155,-0.1047192,0.4161673,-2.769429,-0.09092188,-0.2012605,0.0071371,0.5169348,0.1629598,,3.167,3.2,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.5636266020473752,0.5915372562764873,0.3575992282665199,-4.267514317017524,3.2
1715066487469,825.608,Robot Kyle,-2.75115,-1.048763,0.09994683,Idle,,,-2.805621,-0.1395804,0.3893987,-2.547792,-0.03571475,-0.2113403,0.00578005,0.5175612,0.1601915,,3.251,3.3,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.566290246933097,0.5915372562764873,0.3575992282665199,-4.267514317017524,3.3
1715066487552,825.6907,Robot Kyle,-2.668525,-1.050003,0.09994898,Idle,,,-2.818675,-0.1704575,0.3621472,-2.377266,-0.01199067,-0.2120937,0.004144741,0.517697,0.1582776,,3.334,3.3,,,0.023186094971044,0.0140165806636601,0.0019936636068714,0.0391963392415755,1.566290246933097,0.5915372562764873,0.3575992282665199,-4.267514317017524,3.3
1715066487635,825.774,Robot Kyle,-2.585158,-1.051254,0.09995089,Idle,,,-2.728956,-0.1950991,0.3517238,-2.271719,-0.02026784,-0.1985728,0.002558388,0.5171635,0.1572213,,3.417,3.4,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.5687532754788298,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.4
1715066487718,825.8579,Robot Kyle,-2.501268,-1.052513,0.09995327,Idle,,,-2.584171,-0.1969389,0.3778346,-2.235594,-0.03815567,-0.1738209,0.00125266,0.5167274,0.1563723,,3.5,3.5,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.5710794691053551,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.5
1715066487802,825.9412,Robot Kyle,-2.418034,-1.053762,0.09995542,Idle,,,-2.438316,-0.1713647,0.4527987,-2.270653,-0.08319592,-0.129795,0.0007359508,0.5166768,0.1556031,,3.584,3.6,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.5732799225358522,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.6
1715066487885,826.0245,Robot Kyle,-2.33469,-1.055013,0.09995756,Idle,,,-2.264258,-0.1258011,0.4944952,-2.321168,-0.1212044,-0.1012892,0.0006860576,0.516636,0.1545366,,3.667,3.7,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.575364562627902,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.7
1715066487969,826.1078,Robot Kyle,-2.251347,-1.056264,0.09995995,Idle,,,-2.075148,-0.05008554,0.4865864,-2.360908,-0.1324032,-0.08621063,0.0007859723,0.5163515,0.153278,,3.751,3.8,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.5773422980998466,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.8
1715066488052,826.1908,Robot Kyle,-2.168384,-1.057509,0.09996185,Idle,,,-1.905082,0.004720449,0.4807564,-2.368015,-0.1456017,-0.05965366,0.001131635,0.5159976,0.1520524,,3.834,3.8,,,0.0234795944427064,0.014208561440948,0.002032225533565,0.0397203814172196,1.5773422980998466,0.5911220790172873,0.3577146274529067,-4.253910577680559,3.8
1715066488135,826.2746,Robot Kyle,-2.084606,-1.058766,0.09996376,Idle,,,-1.777147,0.01391768,0.4970318,-2.312539,-0.1588085,-0.03062668,0.00180469,0.5156738,0.150777,,3.917,3.9,,,0.022764206854362,0.0139573909889193,0.0019265642000094,0.0386481620432908,1.5786832071512165,0.5890113695151463,0.3611398382485889,-4.271746091025603,3.9
1715066488218,826.3577,Robot Kyle,-2.001518,-1.060013,0.09996591,Idle,,,-1.707047,-0.01734006,0.4986654,-2.20172,-0.1600751,-0.05329408,0.002682674,0.515856,0.1495468,,4.0,4.0,,,0.0237853040493667,0.0145389046302906,0.0020836664294653,0.0404078751091227,1.580080600743864,0.588630408927314,0.3598037410041459,-4.230927144632691,4.0
1715066488302,826.4404,Robot Kyle,-1.918818,-1.061255,0.09996853,Idle,,,-1.685684,-0.06476629,0.4553181,-2.029832,-0.1507231,-0.131014,0.00386867,0.515869,0.1486269,,4.084,4.1,,,0.0237853040493667,0.0145389046302906,0.0020836664294653,0.0404078751091227,1.5814114517844808,0.588630408927314,0.3598037410041459,-4.230927144632691,4.1
1715066488386,826.524,Robot Kyle,-1.835166,-1.06251,0.09997139,Idle,,,-1.7019,-0.1049567,0.4192625,-1.836529,-0.1359361,-0.1929084,0.004987331,0.5160601,0.1481497,,4.168,4.2,,,0.0237853040493667,0.0145389046302906,0.0020836664294653,0.0404078751091227,1.5826804027766963,0.588630408927314,0.3598037410041459,-4.230927144632691,4.2
1715066488469,826.6074,Robot Kyle,-1.751801,-1.063761,0.09997425,Idle,,,-1.755489,-0.1406749,0.4019652,-1.600189,-0.07063729,-0.2081789,0.006383447,0.5159634,0.1477575,,4.251,4.3,,,0.0237853040493667,0.0145389046302906,0.0020836664294653,0.0404078751091227,1.5838916741783573,0.588630408927314,0.3598037410041459,-4.230927144632691,4.3
1715066488552,826.6901,Robot Kyle,-1.669044,-1.065003,0.09997711,Idle,,,-1.791367,-0.1742536,0.3720661,-1.403756,-0.03140032,-0.2128886,0.007775947,0.515943,0.1475957,,4.334,4.3,,,0.0237853040493667,0.0145389046302906,0.0020836664294653,0.0404078751091227,1.5838916741783573,0.588630408927314,0.3598037410041459,-4.230927144632691,4.3
1715066488635,826.7744,Robot Kyle,-1.584797,-1.066268,0.09997997,Idle,,,-1.73975,-0.2014317,0.3507753,-1.273434,-0.03053463,-0.207919,0.009062041,0.515929,0.1477988,,4.417,4.4,,,0.0174737573489263,0.0116400998905549,0.001739106155298,0.0308529633947794,1.5820533929811136,0.5663558837230867,0.3772765598433435,-4.453299255052868,4.4
1715066488719,826.858,Robot Kyle,-1.501215,-1.067522,0.09998284,Idle,,,-1.612656,-0.2186404,0.3615714,-1.207248,-0.04585338,-0.1851749,0.009987275,0.5159593,0.1479608,,4.501,4.5,,,0.0174737573489263,0.0116400998905549,0.001739106155298,0.0308529633947794,1.580295037053315,0.5663558837230867,0.3772765598433435,-4.453299255052868,4.5
1715066488802,826.9406,Robot Kyle,-1.418633,-1.068762,0.0999857,Idle,,,-1.46531,-0.1962565,0.4274174,-1.220019,-0.07999915,-0.1468205,0.01079413,0.5157633,0.1479391,,4.584,4.6,,,0.0183641994727122,0.0121213185793545,0.0018879993570938,0.0323735174091606,1.5789064862707023,0.5672599378254699,0.3744208090259805,-4.412789510582451,4.6
1715066488885,827.0244,Robot Kyle,-1.334766,-1.070021,0.0999876,Idle,,,-1.304078,-0.1651981,0.4810077,-1.266082,-0.1241668,-0.1124372,0.01154917,0.5155355,0.1479,,4.667,4.7,,,0.0183641994727122,0.0121213185793545,0.0018879993570938,0.0323735174091606,1.577575791770699,0.5672599378254699,0.3744208090259805,-4.412789510582451,4.7
1715066488968,827.1064,Robot Kyle,-1.252785,-1.071251,0.09998903,Idle,,,-1.117757,-0.09569675,0.4912163,-1.316156,-0.1439531,-0.09414091,0.01251193,0.5154229,0.1477814,,4.75,4.8,,,0.0183641994727122,0.0121213185793545,0.0018879993570938,0.0323735174091606,1.5762994113319198,0.5672599378254699,0.3744208090259805,-4.412789510582451,4.8
1715066489051,827.1901,Robot Kyle,-1.169049,-1.072508,0.09999094,Idle,,,-0.9361339,-0.02823091,0.4805909,-1.336871,-0.1564952,-0.0708498,0.01349498,0.5154387,0.1474803,,4.833,4.8,,,0.0183641994727122,0.0121213185793545,0.0018879993570938,0.0323735174091606,1.5762994113319198,0.5672599378254699,0.3744208090259805,-4.412789510582451,4.8
1715066489135,827.2741,Robot Kyle,-1.085073,-1.073769,0.09999285,Idle,,,-0.78967,0.001571298,0.4906226,-1.30793,-0.1667659,-0.03836431,0.01431322,0.5152503,0.1473238,,4.917,4.9,,,0.0183641994727122,0.0121213185793545,0.0018879993570938,0.0323735174091606,1.575074086110692,0.5672599378254699,0.3744208090259805,-4.412789510582451,4.9
1715066489191,827.329,Robot Kyle,-1.030148,-1.074593,0.0999938,Press,,,-0.7211337,-0.007404804,0.5030476,-1.256123,-0.1783392,-0.02844848,0.01488977,0.5151339,0.1469801,,4.973,5.0,,,0.0233115056648711,0.0147930762528012,0.0020402944700134,0.0401448763876858,1.5750890833297024,0.5806844549662578,0.3684922606297755,-4.21359602843101,5.0
1715066489191,827.329,Robot Kyle,-1.030148,-1.074593,0.0999938,Show_Question,,,-0.7211337,-0.007404804,0.5030476,-1.256123,-0.1783392,-0.02844848,0.01488977,0.5151339,0.1469801,,4.973,5.0,,,0.0233115056648711,0.0147930762528012,0.0020402944700134,0.0401448763876858,1.5750890833297024,0.5806844549662578,0.3684922606297755,-4.21359602843101,5.0
1715066489220,827.358,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-0.7259626,-0.01916265,0.5061857,-1.24629,-0.1796183,-0.03338041,0.0151239,0.5150676,0.1469238,,5.002,5.0,,,0.0233115056648711,0.0147930762528012,0.0020402944700134,0.0401448763876858,1.5750890833297024,0.5806844549662578,0.3684922606297755,-4.21359602843101,5.0
1715066489303,827.4417,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-0.8527269,-0.1112028,0.4650865,-1.108158,-0.1747167,-0.1300749,0.01578319,0.5149598,0.1467384,,5.085,5.1,,,0.024420059697359,0.0155179760161731,0.0022194746413416,0.0421575103548737,1.5750616524612095,0.5792576338544587,0.3680951717866115,-4.165756184060413,5.1
1715066489385,827.5244,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-0.9885149,-0.1619324,0.4137741,-0.999464,-0.1705409,-0.1640586,0.01664834,0.5148107,0.1466321,,5.167,5.2,,,0.024420059697359,0.0155179760161731,0.0022194746413416,0.0421575103548737,1.5750352567198296,0.5792576338544587,0.3680951717866115,-4.165756184060413,5.2
1715066489468,827.6072,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.073822,-0.1746453,0.3865763,-0.9625649,-0.1689851,-0.152502,0.01746673,0.5147954,0.1464471,,5.25,5.2,,,0.024420059697359,0.0155179760161731,0.0022194746413416,0.0421575103548737,1.5750352567198296,0.5792576338544587,0.3680951717866115,-4.165756184060413,5.2
1715066489551,827.6896,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.074943,-0.1749365,0.3863502,-0.9633498,-0.1694282,-0.1520733,0.01805689,0.5147343,0.1463145,,5.333,5.3,,,0.024420059697359,0.0155179760161731,0.0022194746413416,0.0421575103548737,1.5750098385985012,0.5792576338544587,0.3680951717866115,-4.165756184060413,5.3
1715066489634,827.774,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.074386,-0.1749678,0.3867565,-0.9636998,-0.1693577,-0.1522111,0.01829609,0.5149481,0.1466863,,5.416,5.4,,,0.024420059697359,0.0155179760161731,0.0022194746413416,0.0421575103548737,1.5749853447724935,0.5792576338544587,0.3680951717866115,-4.165756184060413,5.4
1715066489717,827.8566,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.073918,-0.1749787,0.3869325,-0.9642892,-0.1693901,-0.1521486,0.01827144,0.5157281,0.1478205,,5.499,5.5,,,0.023582143694217,0.0153455652424956,0.0021142209351927,0.0410419298719054,1.5743023919120211,0.5745866183149384,0.3738996994144808,-4.176928755974929,5.5
1715066489801,827.9408,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.073671,-0.1750927,0.3865314,-0.9647174,-0.1694294,-0.1520933,0.01809952,0.5178254,0.1523769,,5.583,5.6,,,0.023582143694217,0.0153455652424956,0.0021142209351927,0.0410419298719054,1.5736434023098111,0.5745866183149384,0.3738996994144808,-4.176928755974929,5.6
1715066489885,828.0237,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.073384,-0.1752999,0.3855749,-0.9650221,-0.1695055,-0.1519145,0.01844275,0.5205807,0.159776,,5.667,5.7,,,0.0188516043598617,0.0137917711894437,0.0020794547297669,0.0347228302790724,1.5700784012475442,0.54291669798656,0.3971960545438636,-4.283683155290952,5.7
1715066489968,828.1075,Robot Kyle,-1.030147,-1.074593,0.0999938,Idle,,,-1.073039,-0.175338,0.3845979,-0.9653878,-0.1698213,-0.1513003,0.0191842,0.5229204,0.1669907,,5.75,5.8,,,0.0188516043598617,0.0137917711894437,0.0020794547297669,0.0347228302790724,1.566634247678913,0.54291669798656,0.3971960545438636,-4.283683155290952,5.8
