Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715158613531,837.5796,Cow_Girl,-5.150999,-1.012744,0.09989033,Idle,,,-4.904017,0.04093862,0.4757565,-5.378706,-0.1035342,-0.005971633,-0.1096677,0.6174769,0.1343368,,0.848
1715158613615,837.663,Cow_Girl,-5.067568,-1.013996,0.09989242,Idle,,,-4.844284,0.01573193,0.4513004,-5.248542,-0.09458029,-0.05963662,-0.1083124,0.6197459,0.1332159,,0.932
1715158613699,837.7469,Cow_Girl,-4.983654,-1.015256,0.0998945,Idle,,,-4.825348,-0.03121698,0.4087681,-5.073501,-0.09207827,-0.1280719,-0.105318,0.62287,0.131292,,1.016
1715158613782,837.8296,Cow_Girl,-4.901048,-1.016496,0.09989665,Idle,,,-4.862416,-0.06277001,0.3830468,-4.876192,-0.04946882,-0.1705267,-0.1026876,0.6253939,0.1295214,,1.099
1715158613866,837.9126,Cow_Girl,-4.818068,-1.017741,0.09989879,Idle,,,-4.898851,-0.09183013,0.3579365,-4.669473,-0.002381802,-0.1810991,-0.1019932,0.6278573,0.1280548,,1.183
1715158613949,837.9976,Cow_Girl,-4.733065,-1.019017,0.09990094,Idle,,,-4.899417,-0.118924,0.3304932,-4.499806,0.01777387,-0.1776935,-0.102677,0.6279778,0.1267578,,1.266
1715158614033,838.0815,Cow_Girl,-4.64911,-1.020277,0.09990308,Idle,,,-4.812763,-0.1433786,0.3220064,-4.396826,0.01000607,-0.1634209,-0.1030896,0.6266249,0.1253113,,1.35
1715158614117,838.165,Cow_Girl,-4.565606,-1.02153,0.09990511,Idle,,,-4.674816,-0.1469326,0.3468847,-4.361619,-0.007774949,-0.1424481,-0.1030416,0.626218,0.1239041,,1.434
1715158614200,838.248,Cow_Girl,-4.482628,-1.022776,0.09990714,Idle,,,-4.526992,-0.1261629,0.4172842,-4.388984,-0.04610032,-0.09631851,-0.1024224,0.6258119,0.1229591,,1.517
1715158614283,838.3309,Cow_Girl,-4.399788,-1.024019,0.09990928,Idle,,,-4.363534,-0.08175778,0.4585955,-4.419707,-0.08055282,-0.06505968,-0.1031691,0.6259027,0.122917,,1.6
1715158614367,838.4157,Cow_Girl,-4.314996,-1.025292,0.09991143,Idle,,,-4.189603,-0.01564503,0.4566627,-4.439215,-0.09066647,-0.05491521,-0.1036695,0.6249187,0.1231436,,1.684
1715158614451,838.499,Cow_Girl,-4.231676,-1.026542,0.09991357,Idle,,,-4.028434,0.02686036,0.4532867,-4.435967,-0.1021417,-0.03319003,-0.1033875,0.6243106,0.1232979,,1.768
1715158614534,838.5828,Cow_Girl,-4.147853,-1.0278,0.09991572,Idle,,,-3.901989,0.03265142,0.4678749,-4.379686,-0.113848,-0.008187197,-0.1025543,0.625124,0.1234236,,1.851
1715158614619,838.6666,Cow_Girl,-4.064082,-1.029057,0.09991775,Idle,,,-3.82761,0.009899378,0.4682642,-4.269542,-0.1159084,-0.02982726,-0.1016762,0.6257212,0.1241209,,1.936
1715158614702,838.7488,Cow_Girl,-3.981867,-1.030291,0.09991965,Idle,,,-3.795678,-0.0295614,0.4247821,-4.10604,-0.1085943,-0.1026798,-0.100593,0.6255796,0.1250996,,2.019
1715158614786,838.8323,Cow_Girl,-3.898362,-1.031545,0.09992156,Idle,,,-3.811092,-0.06720483,0.3877684,-3.920411,-0.08880264,-0.162588,-0.09940322,0.6257707,0.125825,,2.103
1715158614869,838.9169,Cow_Girl,-3.813793,-1.032814,0.09992347,Idle,,,-3.854151,-0.09695053,0.3685766,-3.706712,-0.03163767,-0.1786088,-0.09815137,0.6258676,0.126336,,2.186
1715158614952,839.0007,Cow_Girl,-3.730075,-1.034071,0.09992514,Idle,,,-3.873183,-0.1247729,0.3399657,-3.520203,-0.00103581,-0.1802756,-0.09731049,0.6260295,0.1268702,,2.269
1715158615036,839.0842,Cow_Girl,-3.646484,-1.035325,0.09992681,Idle,,,-3.819589,-0.1498435,0.3200987,-3.394067,-0.0002803802,-0.1722669,-0.096779,0.626146,0.1270958,,2.353
1715158615119,839.1665,Cow_Girl,-3.564241,-1.03656,0.09992848,Idle,,,-3.697036,-0.1658984,0.3327821,-3.33537,-0.01660657,-0.151857,-0.09627855,0.6260165,0.1272657,,2.436
1715158615203,839.25,Cow_Girl,-3.480728,-1.037813,0.09993038,Idle,,,-3.54915,-0.1500673,0.3969003,-3.344877,-0.04661465,-0.1114882,-0.09578063,0.6259478,0.1278001,,2.52
1715158615287,839.335,Cow_Girl,-3.395754,-1.039088,0.09993229,Idle,,,-3.389657,-0.1178789,0.4462791,-3.375084,-0.0859766,-0.07595696,-0.09505855,0.6259404,0.1283583,,2.604
1715158615370,839.4195,Cow_Girl,-3.311223,-1.040357,0.0999342,Idle,,,-3.218076,-0.05408764,0.4582005,-3.399504,-0.1032167,-0.05992975,-0.09431449,0.6261293,0.1286849,,2.687
1715158615454,839.502,Cow_Girl,-3.228768,-1.041595,0.09993587,Idle,,,-3.051733,-0.001265168,0.4527727,-3.405596,-0.1144084,-0.04262271,-0.09357642,0.6262398,0.1288702,,2.771
1715158615537,839.5859,Cow_Girl,-3.144808,-1.042855,0.09993801,Idle,,,-2.909493,0.02058768,0.4623934,-3.373189,-0.1227764,-0.01453867,-0.09313414,0.6262288,0.1291491,,2.854
1715158615621,839.6683,Cow_Girl,-3.062449,-1.044091,0.09993992,Idle,,,-2.818761,0.003043413,0.476441,-3.282843,-0.1351277,-0.01131286,-0.09283323,0.6261726,0.1293993,,2.938
1715158615705,839.7519,Cow_Girl,-2.978849,-1.045346,0.09994183,Idle,,,-2.769612,-0.0267005,0.4395476,-3.137659,-0.1239045,-0.07867088,-0.09254351,0.6259333,0.1296851,,3.022
1715158615788,839.8365,Cow_Girl,-2.894234,-1.046615,0.09994373,Idle,,,-2.763859,-0.0732789,0.3966607,-2.955508,-0.1182373,-0.147169,-0.0920345,0.6259251,0.1301741,,3.105
1715158615871,839.9199,Cow_Girl,-2.810915,-1.047866,0.09994564,Idle,,,-2.80678,-0.1014847,0.3785165,-2.749856,-0.06484288,-0.1735109,-0.09146813,0.625913,0.1306937,,3.188
1715158615956,840.0035,Cow_Girl,-2.727289,-1.049121,0.09994755,Idle,,,-2.83585,-0.1301612,0.3502778,-2.55092,-0.0250113,-0.1813916,-0.0906836,0.6259561,0.131321,,3.273
1715158616039,840.087,Cow_Girl,-2.643741,-1.050375,0.0999497,Idle,,,-2.818243,-0.1562789,0.3240467,-2.400369,-0.01342094,-0.1772524,-0.09010067,0.6260028,0.1322647,,3.356
1715158616123,840.1699,Cow_Girl,-2.560899,-1.051618,0.09995184,Idle,,,-2.7138,-0.1791421,0.3252834,-2.315084,-0.0255053,-0.1580512,-0.09003783,0.6272324,0.1328823,,3.44
1715158616206,840.2541,Cow_Girl,-2.476663,-1.052882,0.09995375,Idle,,,-2.56657,-0.1715665,0.3700515,-2.301811,-0.04752243,-0.129439,-0.08957154,0.6293215,0.1324063,,3.523
1715158616290,840.3378,Cow_Girl,-2.392974,-1.054138,0.09995566,Idle,,,-2.416827,-0.1486146,0.4302648,-2.330782,-0.08798641,-0.08702555,-0.08885431,0.6302487,0.1319141,,3.607
1715158616374,840.4214,Cow_Girl,-2.309392,-1.055393,0.09995756,Idle,,,-2.249419,-0.09401089,0.4617718,-2.359625,-0.1150958,-0.0613965,-0.08858754,0.6302343,0.13168,,3.691
1715158616457,840.5049,Cow_Girl,-2.225791,-1.056648,0.09995971,Idle,,,-2.078247,-0.03265536,0.4554845,-2.373267,-0.1245147,-0.05044308,-0.0884836,0.6300886,0.1315548,,3.774
1715158616540,840.5872,Cow_Girl,-2.143561,-1.057882,0.09996185,Idle,,,-1.924022,0.002066612,0.4589373,-2.362165,-0.1342646,-0.02224674,-0.08820529,0.6302593,0.1316439,,3.857
1715158616624,840.6705,Cow_Girl,-2.060268,-1.059132,0.09996376,Idle,,,-1.812517,-0.003271937,0.4742156,-2.289795,-0.1490954,-0.005821846,-0.08758967,0.6305121,0.1318919,,3.941
1715158616707,840.7559,Cow_Girl,-1.974864,-1.060414,0.09996615,Idle,,,-1.747714,-0.02780998,0.4555465,-2.162529,-0.1422336,-0.05242457,-0.08698824,0.6305383,0.1323582,,4.024
1715158616791,840.8389,Cow_Girl,-1.891832,-1.06166,0.09996901,Idle,,,-1.726213,-0.07361048,0.4132753,-1.990011,-0.139078,-0.1214615,-0.0864558,0.6305739,0.1330093,,4.108
1715158616874,840.9225,Cow_Girl,-1.808244,-1.062914,0.09997187,Idle,,,-1.755107,-0.106066,0.3848058,-1.797817,-0.1031737,-0.167926,-0.08614778,0.6304639,0.1333724,,4.191
1715158616958,841.0062,Cow_Girl,-1.724611,-1.06417,0.09997473,Idle,,,-1.79362,-0.1353871,0.3611484,-1.588074,-0.05271792,-0.1806325,-0.08589771,0.6304868,0.1334152,,4.275
1715158617042,841.0883,Cow_Girl,-1.642525,-1.065402,0.09997759,Idle,,,-1.804257,-0.1629754,0.3330928,-1.414256,-0.02916634,-0.1781105,-0.08570251,0.630485,0.1335484,,4.359
1715158617125,841.1721,Cow_Girl,-1.558602,-1.066661,0.09998045,Idle,,,-1.725288,-0.1874289,0.3210236,-1.305343,-0.03482842,-0.1661471,-0.08555904,0.6303719,0.1338459,,4.442
1715158617208,841.2565,Cow_Girl,-1.474235,-1.067928,0.09998331,Idle,,,-1.589517,-0.1940342,0.3436795,-1.263275,-0.05221081,-0.145142,-0.08552379,0.6301525,0.134016,,4.525
1715158617292,841.3404,Cow_Girl,-1.390368,-1.069186,0.09998617,Idle,,,-1.441548,-0.1752833,0.4124652,-1.28497,-0.08867049,-0.1000303,-0.08553112,0.6299311,0.1341047,,4.609
1715158617376,841.4238,Cow_Girl,-1.306911,-1.070439,0.09998808,Idle,,,-1.280147,-0.1349828,0.4562794,-1.314837,-0.1245057,-0.06809893,-0.08564866,0.6296352,0.1343896,,4.693
1715158617459,841.5076,Cow_Girl,-1.223105,-1.071697,0.09998999,Idle,,,-1.107296,-0.06897867,0.456791,-1.33664,-0.1364578,-0.05659141,-0.0858551,0.6293555,0.1347509,,4.776
1715158617542,841.5892,Cow_Girl,-1.141491,-1.072922,0.09999142,Idle,,,-0.9445219,-0.02223277,0.4519382,-1.33984,-0.1480182,-0.03650608,-0.08605429,0.6289029,0.1350191,,4.859
1715158617625,841.6744,Cow_Girl,-1.056315,-1.074201,0.09999285,Idle,,,-0.8123031,-0.01268089,0.4663511,-1.287815,-0.1587173,-0.009481333,-0.08615638,0.628653,0.1353094,,4.942
1715158617709,841.7578,Cow_Girl,-0.9729366,-1.075452,0.09999476,Idle,,,-0.7338877,-0.03445137,0.4716049,-1.183387,-0.1637117,-0.02336254,-0.0862679,0.6279991,0.1355958,,5.026
1715158617793,841.8416,Cow_Girl,-0.8891768,-1.076709,0.09999619,Idle,,,-0.6960773,-0.07079351,0.4286719,-1.023492,-0.1548984,-0.09607591,-0.08701943,0.6260355,0.1357841,,5.11
1715158617877,841.9247,Cow_Girl,-0.806026,-1.077958,0.09999762,Idle,,,-0.7037354,-0.1101834,0.3894344,-0.8422146,-0.1411657,-0.1599087,-0.08858972,0.6229606,0.1363038,,5.194
1715158617960,842.0071,Cow_Girl,-0.7235947,-1.079195,0.09999905,Idle,,,-0.7506247,-0.1401277,0.3720585,-0.6302805,-0.08335298,-0.1770901,-0.09103681,0.6183171,0.1367814,,5.277
1715158617974,842.0233,Cow_Girl,-0.7074914,-1.079437,0.09999952,Show_Question,,,-0.7528138,-0.1447328,0.3673168,-0.5952959,-0.07619858,-0.1789712,-0.09153835,0.6173519,0.136771,,5.291
1715158618044,842.0914,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.8295698,-0.1670462,0.3458458,-0.527986,-0.0721246,-0.1731814,-0.09420736,0.6119949,0.1363261,,5.361
1715158618127,842.1756,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.8240161,-0.1797204,0.3379765,-0.5543871,-0.116136,-0.1525702,-0.09771368,0.6045104,0.1364079,,5.444
1715158618210,842.2591,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7780576,-0.1735493,0.3433891,-0.6275678,-0.151991,-0.1204618,-0.1011489,0.5982773,0.1368939,,5.527
1715158618294,842.3423,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7635741,-0.164371,0.342743,-0.6640573,-0.1596582,-0.113727,-0.1040388,0.595771,0.1374298,,5.611
1715158618378,842.4257,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7631397,-0.1643607,0.3432394,-0.6643996,-0.1595517,-0.1138243,-0.1059434,0.5946435,0.1376247,,5.695
1715158618461,842.5088,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7626381,-0.1643106,0.3435641,-0.6648035,-0.1595812,-0.1137656,-0.1074843,0.594081,0.1374765,,5.778
1715158618545,842.5921,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7622919,-0.1643307,0.3435398,-0.6651583,-0.1596538,-0.113644,-0.1082932,0.5941072,0.1371886,,5.862
1715158618628,842.6769,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7619176,-0.1645166,0.3428603,-0.665256,-0.1597305,-0.1136135,-0.1083047,0.5944496,0.136528,,5.945
1715158618712,842.7602,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7615366,-0.1647305,0.3418919,-0.6654205,-0.1599922,-0.1131815,-0.1078646,0.5954088,0.1357013,,6.029
1715158618795,842.8442,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7609701,-0.1647291,0.3410917,-0.6653037,-0.1603321,-0.1128797,-0.1071591,0.5974925,0.1349162,,6.112
1715158618879,842.9271,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7603822,-0.1647306,0.3404323,-0.6646748,-0.1605142,-0.1127895,-0.1064084,0.6016952,0.1364341,,6.196
1715158618962,843.0099,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.759419,-0.1647733,0.3395077,-0.664186,-0.1608235,-0.1124763,-0.1040812,0.6092773,0.1425907,,6.279
1715158619046,843.0946,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7585754,-0.1647121,0.3387996,-0.663455,-0.1611256,-0.1121105,-0.1000951,0.6167885,0.1477943,,6.363
1715158619129,843.1777,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7581134,-0.1646027,0.3383146,-0.6622481,-0.1614845,-0.1114148,-0.09598633,0.6227026,0.1497602,,6.446
1715158619213,843.2614,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7581735,-0.164364,0.3380261,-0.661015,-0.16196,-0.1106023,-0.0919606,0.6262673,0.1512941,,6.53
1715158619297,843.3451,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7584887,-0.1642156,0.3374115,-0.6599817,-0.1623295,-0.1104411,-0.088689,0.6280442,0.1524371,,6.614
1715158619380,843.4277,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7588429,-0.1641383,0.3365289,-0.6591096,-0.1626878,-0.1105541,-0.08657721,0.6285967,0.1524433,,6.697
1715158619464,843.511,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.759232,-0.1641967,0.3352529,-0.6583681,-0.1631709,-0.1105908,-0.08517428,0.6284068,0.1521017,,6.781
1715158619547,843.5958,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7597332,-0.1642246,0.33417,-0.6575313,-0.1636292,-0.1106996,-0.08391821,0.629122,0.1525995,,6.864
1715158619631,843.679,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7600989,-0.1641754,0.3334108,-0.6566348,-0.1639394,-0.1109237,-0.08266018,0.630423,0.1533817,,6.948
1715158619715,843.7625,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.760385,-0.1640038,0.3329826,-0.6560082,-0.1641484,-0.1114143,-0.08228974,0.6311436,0.1533139,,7.032
1715158619798,843.8463,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.760407,-0.1638411,0.3327838,-0.655818,-0.1641738,-0.1123499,-0.08256914,0.6314289,0.153375,,7.115
1715158619881,843.9285,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7598758,-0.1636639,0.3328534,-0.6561055,-0.1641709,-0.1133517,-0.08292797,0.6310099,0.1535342,,7.198
1715158619965,844.0126,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7591724,-0.1634322,0.3331614,-0.656538,-0.1642445,-0.1140551,-0.08306812,0.6304924,0.1536434,,7.282
1715158620049,844.097,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7584138,-0.1632618,0.3334776,-0.6569729,-0.1643816,-0.1143006,-0.08271107,0.6297463,0.1532576,,7.366
1715158620132,844.1807,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7576976,-0.1631318,0.3339506,-0.6572814,-0.1644742,-0.1142515,-0.0828696,0.6293581,0.1522741,,7.449
1715158620216,844.2643,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7571635,-0.1632498,0.3340603,-0.6572547,-0.1643838,-0.114324,-0.08387513,0.6288714,0.1505823,,7.533
1715158620300,844.3483,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7570086,-0.1634952,0.3338486,-0.6569352,-0.1642076,-0.1144771,-0.08477072,0.6283459,0.1495454,,7.617
1715158620383,844.43,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7573671,-0.1637179,0.3334967,-0.6563954,-0.1640599,-0.1145295,-0.08560652,0.6278956,0.1483628,,7.7
1715158620467,844.5146,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7578435,-0.1640424,0.3326231,-0.6557302,-0.1639768,-0.1145491,-0.08590581,0.6269979,0.1470068,,7.784
1715158620550,844.5983,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7584896,-0.1642801,0.3316742,-0.6548691,-0.1639546,-0.1144556,-0.08588393,0.6261815,0.1451029,,7.867
1715158620634,844.6822,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7589331,-0.1643863,0.3307482,-0.6538506,-0.1639235,-0.1146039,-0.08604775,0.625933,0.1425868,,7.951
1715158620717,844.7654,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7593541,-0.1643387,0.3301354,-0.6527171,-0.1638511,-0.1149777,-0.08616429,0.6260803,0.1405246,,8.034
1715158620801,844.8482,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7593689,-0.1643464,0.3293577,-0.6517353,-0.1637312,-0.1156534,-0.08554278,0.6258682,0.1400204,,8.118
1715158620884,844.9323,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7588997,-0.1642286,0.3286906,-0.6511865,-0.1637244,-0.1163262,-0.08425504,0.6256687,0.1407075,,8.201
1715158620968,845.0164,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7585702,-0.1639984,0.3282891,-0.6506896,-0.1637154,-0.1169666,-0.08283493,0.6256729,0.1408347,,8.285
1715158621051,845.0996,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7585764,-0.1636801,0.3280698,-0.6503868,-0.1637509,-0.1175336,-0.08111522,0.625652,0.1399185,,8.368
1715158621135,845.1833,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7592034,-0.1631903,0.3284102,-0.650569,-0.1638459,-0.1179627,-0.08059704,0.6260188,0.1366212,,8.452
1715158621218,845.2663,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7602448,-0.1625649,0.3291722,-0.6508031,-0.1638855,-0.1182436,-0.07978588,0.626012,0.1341436,,8.535
1715158621302,845.3492,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7611713,-0.1620581,0.3294407,-0.650979,-0.1639852,-0.1180281,-0.07947279,0.6256311,0.1328372,,8.619
1715158621385,845.4327,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7623448,-0.1615373,0.3298961,-0.6508946,-0.1639712,-0.1176366,-0.07790857,0.6247906,0.1342268,,8.702
1715158621469,845.5175,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.763628,-0.1612809,0.3301822,-0.6506782,-0.1637415,-0.117309,-0.07567285,0.6246923,0.1376341,,8.786
1715158621552,845.6008,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7646823,-0.1612021,0.3303262,-0.6504478,-0.1634301,-0.1171392,-0.07238415,0.6245116,0.142367,,8.869
1715158621636,845.6841,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7655196,-0.1611382,0.3305493,-0.6505079,-0.1630919,-0.1174802,-0.06907623,0.6242072,0.1461326,,8.953
1715158621720,845.7678,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7659912,-0.1612095,0.3308202,-0.6503406,-0.1627057,-0.117875,-0.0669551,0.6236466,0.147474,,9.037
1715158621803,845.85,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7661691,-0.1613564,0.3312565,-0.6501899,-0.1623071,-0.1182364,-0.06681936,0.6237258,0.1469025,,9.12
1715158621886,845.9346,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7661695,-0.1614065,0.3319298,-0.650279,-0.16206,-0.1184339,-0.06716016,0.6234158,0.146447,,9.203
1715158621970,846.0182,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.766068,-0.1615522,0.3323713,-0.6503706,-0.1618526,-0.1186251,-0.06535205,0.6222258,0.1484457,,9.287
1715158622053,846.1017,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7662568,-0.161653,0.3329488,-0.6504984,-0.1617134,-0.1185707,-0.06173705,0.6220169,0.1516954,,9.37
1715158622138,846.1856,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.766448,-0.1618192,0.3332926,-0.650929,-0.1616379,-0.1185607,-0.05836971,0.6217664,0.1541428,,9.455
1715158622221,846.2678,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7664633,-0.1620629,0.3333574,-0.6514096,-0.1615614,-0.118637,-0.05589329,0.6214586,0.1558163,,9.538
1715158622305,846.3516,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7663012,-0.162275,0.333325,-0.6516538,-0.1614789,-0.1186494,-0.0545764,0.621502,0.1567981,,9.622
1715158622388,846.436,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.766017,-0.1623683,0.3333817,-0.6517129,-0.1614864,-0.1184267,-0.0536406,0.6213706,0.1577312,,9.705
1715158622471,846.5198,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7655296,-0.1625071,0.3331448,-0.6519971,-0.1615508,-0.1182341,-0.05268473,0.6209381,0.1586305,,9.788
1715158622555,846.603,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7646008,-0.1626122,0.3328429,-0.6526031,-0.1617651,-0.1180014,-0.05167244,0.6204769,0.1593444,,9.872
1715158622639,846.6865,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7637358,-0.1625482,0.3328553,-0.6532884,-0.1620599,-0.1178092,-0.05071478,0.6201184,0.1596821,,9.956
1715158622723,846.7695,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7625036,-0.1625646,0.3327747,-0.6539979,-0.1623293,-0.1177477,-0.04998491,0.6199411,0.1596518,,10.04
1715158622805,846.8542,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7609119,-0.1624759,0.3329326,-0.6546693,-0.1626127,-0.1174592,-0.04929889,0.619288,0.159077,,10.122
1715158622889,846.9373,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7593422,-0.1622672,0.3332101,-0.6551127,-0.162814,-0.1175179,-0.04924837,0.6186,0.1577963,,10.206
1715158622973,847.0214,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7579517,-0.1620913,0.3332444,-0.6554623,-0.1632,-0.1171941,-0.05065827,0.61746,0.1565485,,10.29
1715158623057,847.1043,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7565718,-0.1619456,0.3331939,-0.6553631,-0.1636543,-0.1162585,-0.05233253,0.6153377,0.1561317,,10.374
1715158623140,847.1872,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7549496,-0.1619557,0.3329235,-0.6551061,-0.1640391,-0.1151613,-0.05420945,0.6122724,0.1565154,,10.457
1715158623224,847.2709,Cow_Girl,-0.7074904,-1.079437,0.09999952,Idle,,,-0.7534776,-0.1618993,0.3330432,-0.6548042,-0.1642998,-0.1142696,-0.05558887,0.6095566,0.156965,,10.541
