Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715832577718,480.1745,Cow_boy,-5.168633,-1.01248,0.09989116,Idle,,,-4.898274,0.04369569,0.5277311,-5.415553,-0.1119887,-0.05915724,-0.1576077,0.4934868,0.08665032,,0.832,0.8,,,0.0408197558198963,0.0097616036413377,0.0007430871937428,0.0513244466549769,4.090617545643664,0.795327733278895,0.1901940357381555,-4.629298584540025,0.8
1715832577802,480.2582,Cow_boy,-5.084944,-1.013736,0.09989319,Idle,,,-4.834673,0.01756358,0.5155505,-5.293,-0.1087549,-0.09656205,-0.1561262,0.4939596,0.09030954,,0.916,0.9,,,0.0408197558198963,0.0097616036413377,0.0007430871937428,0.0513244466549769,4.099722286254699,0.795327733278895,0.1901940357381555,-4.629298584540025,0.9
1715832577885,480.3411,Cow_boy,-5.002088,-1.014979,0.09989522,Idle,,,-4.811695,-0.02789164,0.4731712,-5.117477,-0.104827,-0.1660412,-0.154816,0.493716,0.09601416,,0.999,1.0,,,0.0408197558198963,0.0097616036413377,0.0007430871937428,0.0513244466549769,4.1071716194819095,0.795327733278895,0.1901940357381555,-4.629298584540025,1.0
1715832577967,480.4245,Cow_boy,-4.918709,-1.016231,0.09989736,Idle,,,-4.844073,-0.06538522,0.440239,-4.917796,-0.07262331,-0.2196467,-0.1544906,0.4933091,0.1013965,,1.081,1.1,,,0.0411171883111007,0.0095839874199941,0.000679056883813,0.051380232614908,4.122423684387672,0.8002530587837512,0.186530635075664,-4.647661550214857,1.1
1715832578051,480.5073,Cow_boy,-4.835957,-1.017473,0.09989939,Idle,,,-4.894166,-0.09606969,0.4178315,-4.696627,-0.01286614,-0.2348069,-0.1546661,0.492083,0.1061407,,1.165,1.2,,,0.0411171883111007,0.0095839874199941,0.000679056883813,0.051380232614908,4.135329277769473,0.8002530587837512,0.186530635075664,-4.647661550214857,1.2
1715832578134,480.5906,Cow_boy,-4.752644,-1.018723,0.09990153,Idle,,,-4.911034,-0.1231287,0.3902644,-4.511858,0.01704967,-0.2340478,-0.1553457,0.4912866,0.1092245,,1.248,1.2,,,0.0411171883111007,0.0095839874199941,0.000679056883813,0.051380232614908,4.135329277769473,0.8002530587837512,0.186530635075664,-4.647661550214857,1.2
1715832578217,480.6742,Cow_boy,-4.669004,-1.019978,0.09990368,Idle,,,-4.848013,-0.1491677,0.3732203,-4.390757,0.01740348,-0.2233205,-0.1557725,0.4910779,0.1111021,,1.331,1.3,,,0.0411171883111007,0.0095839874199941,0.000679056883813,0.051380232614908,4.146391214953872,0.8002530587837512,0.186530635075664,-4.647661550214857,1.3
1715832578300,480.7581,Cow_boy,-4.585153,-1.021237,0.09990583,Idle,,,-4.715863,-0.1615572,0.3907848,-4.34606,-0.002399921,-0.2020117,-0.1560205,0.4917734,0.1117656,,1.414,1.4,,,0.0411171883111007,0.0095839874199941,0.000679056883813,0.051380232614908,4.155978227180351,0.8002530587837512,0.186530635075664,-4.647661550214857,1.4
1715832578384,480.8411,Cow_boy,-4.502115,-1.022483,0.09990797,Idle,,,-4.563785,-0.1458623,0.4585937,-4.370008,-0.03929698,-0.1564949,-0.1556889,0.4927198,0.1116766,,1.498,1.5,,,0.0414378084650542,0.0095912671621964,0.0006877172913507,0.0517167929186014,4.166252618856345,0.801244743274673,0.1854575007636767,-4.646902265114278,1.5
1715832578468,480.9243,Cow_boy,-4.418962,-1.023731,0.09991,Idle,,,-4.396773,-0.1073462,0.5046813,-4.410842,-0.08187979,-0.1239276,-0.1553824,0.4937444,0.1112169,,1.582,1.6,,,0.0414378084650542,0.0095912671621964,0.0006877172913507,0.0517167929186014,4.1753182585704565,0.801244743274673,0.1854575007636767,-4.646902265114278,1.6
1715832578551,481.0074,Cow_boy,-4.335888,-1.024978,0.09991214,Idle,,,-4.218584,-0.03805971,0.5098789,-4.44232,-0.09828115,-0.1116516,-0.1545752,0.4944358,0.1099985,,1.665,1.7,,,0.0418374646101561,0.009468786285069,0.0006258230999113,0.0519320739951366,4.18882619857866,0.8056189824822753,0.1823302163120965,-4.659754544193335,1.7
1715832578634,481.0902,Cow_boy,-4.253086,-1.026221,0.09991429,Idle,,,-4.047027,0.01585138,0.5062962,-4.450899,-0.1100271,-0.09334578,-0.1538519,0.494511,0.1080446,,1.748,1.7,,,0.0418374646101561,0.009468786285069,0.0006258230999113,0.0519320739951366,4.18882619857866,0.8056189824822753,0.1823302163120965,-4.659754544193335,1.7
1715832578718,481.1743,Cow_boy,-4.169007,-1.027483,0.09991644,Idle,,,-3.906762,0.03480351,0.5185782,-4.414349,-0.1192989,-0.0658175,-0.1536189,0.4956745,0.106374,,1.832,1.8,,,0.0418374646101561,0.009468786285069,0.0006258230999113,0.0519320739951366,4.200912250164947,0.8056189824822753,0.1823302163120965,-4.659754544193335,1.8
1715832578801,481.2574,Cow_boy,-4.085899,-1.02873,0.09991858,Idle,,,-3.823653,0.01269603,0.5297118,-4.317042,-0.129425,-0.06946924,-0.1542462,0.4973531,0.1057201,,1.915,1.9,,,0.0418374646101561,0.009468786285069,0.0006258230999113,0.0519320739951366,4.211789696592605,0.8056189824822753,0.1823302163120965,-4.659754544193335,1.9
1715832578885,481.3409,Cow_boy,-4.002367,-1.029984,0.09992073,Idle,,,-3.782859,-0.02161467,0.4889189,-4.160017,-0.1197573,-0.1400632,-0.1554084,0.4974399,0.1053283,,1.999,2.0,,,0.0418374646101561,0.009468786285069,0.0006258230999113,0.0519320739951366,4.221631195741439,0.8056189824822753,0.1823302163120965,-4.659754544193335,2.0
1715832578968,481.4243,Cow_boy,-3.918949,-1.031236,0.09992228,Idle,,,-3.789631,-0.06827462,0.4477001,-3.969837,-0.1096379,-0.2070357,-0.1565114,0.4970561,0.1037437,,2.082,2.1,,,0.0421093723412146,0.0094507534720735,0.0006301417994198,0.052190267612708,4.2322690039369,0.8068433879990526,0.1810826789049143,-4.661660808160395,2.1
1715832579051,481.5074,Cow_boy,-3.835866,-1.032482,0.09992371,Idle,,,-3.840865,-0.09863615,0.4304992,-3.752557,-0.04945624,-0.2288368,-0.1574693,0.4963266,0.1025772,,2.165,2.2,,,0.0421093723412146,0.0094507534720735,0.0006301417994198,0.052190267612708,4.241981785332756,0.8068433879990526,0.1810826789049143,-4.661660808160395,2.2
1715832579134,481.5903,Cow_boy,-3.75302,-1.033726,0.09992514,Idle,,,-3.876206,-0.1277742,0.4010588,-3.547126,-0.00726819,-0.236267,-0.1592974,0.4964919,0.1013182,,2.248,2.2,,,0.0421093723412146,0.0094507534720735,0.0006301417994198,0.052190267612708,4.241981785332756,0.8068433879990526,0.1810826789049143,-4.661660808160395,2.2
1715832579217,481.6729,Cow_boy,-3.670357,-1.034966,0.09992681,Idle,,,-3.855452,-0.1540112,0.3752063,-3.399494,0.004911184,-0.2310762,-0.1611843,0.4962626,0.09946475,,2.331,2.3,,,0.0426260624095147,0.0093898741221475,0.00057231810349,0.0525882546351524,4.254381611732836,0.8105624099002053,0.1785545876601677,-4.668123391373914,2.3
1715832579300,481.757,Cow_boy,-3.586259,-1.036229,0.09992848,Idle,,,-3.74241,-0.1768546,0.3793877,-3.322299,-0.00907886,-0.2101637,-0.1624201,0.495748,0.09684484,,2.414,2.4,,,0.0426260624095147,0.0093898741221475,0.00057231810349,0.0525882546351524,4.2657894520209085,0.8105624099002053,0.1785545876601677,-4.668123391373914,2.4
1715832579383,481.8406,Cow_boy,-3.502671,-1.037483,0.09992991,Idle,,,-3.590493,-0.1677852,0.4297281,-3.322301,-0.03553557,-0.1772718,-0.1623801,0.4952168,0.09377282,,2.497,2.5,,,0.0426260624095147,0.0093898741221475,0.00057231810349,0.0525882546351524,4.276319766132977,0.8105624099002053,0.1785545876601677,-4.668123391373914,2.5
1715832579467,481.9239,Cow_boy,-3.419409,-1.038733,0.09993134,Idle,,,-3.433234,-0.1426807,0.4873711,-3.362032,-0.08179563,-0.1360179,-0.1615228,0.4948632,0.09187088,,2.581,2.6,,,0.0426260624095147,0.0093898741221475,0.00057231810349,0.0525882546351524,4.286070056977484,0.8105624099002053,0.1785545876601677,-4.668123391373914,2.6
1715832579551,482.0075,Cow_boy,-3.335823,-1.039987,0.09993324,Idle,,,-3.258947,-0.0826869,0.5155822,-3.397632,-0.1092385,-0.1127764,-0.1606226,0.4943646,0.0913273,,2.665,2.7,,,0.0244595751682485,0.0098323649215807,0.0006699459818767,0.034961886071706,4.221841105475972,0.6996068552503867,0.2812309639535693,-4.622075791705307,2.7
1715832579634,482.0903,Cow_boy,-3.252972,-1.041231,0.09993491,Idle,,,-3.079831,-0.01753283,0.5083574,-3.41693,-0.1204049,-0.1016654,-0.1601674,0.4941669,0.09099507,,2.748,2.7,,,0.0244595751682485,0.0098323649215807,0.0006699459818767,0.034961886071706,4.221841105475972,0.6996068552503867,0.2812309639535693,-4.622075791705307,2.7
1715832579717,482.1743,Cow_boy,-3.168958,-1.042492,0.09993682,Idle,,,-2.923572,0.01732337,0.514609,-3.404464,-0.1291673,-0.07326617,-0.16042,0.49496,0.09026276,,2.831,2.8,,,0.0244595751682485,0.0098323649215807,0.0006699459818767,0.034961886071706,4.162041736836634,0.6996068552503867,0.2812309639535693,-4.622075791705307,2.8
1715832579800,482.2571,Cow_boy,-3.086183,-1.043734,0.09993849,Idle,,,-2.817691,0.007897139,0.5310248,-3.329637,-0.1449383,-0.05906858,-0.1609364,0.4952067,0.08977037,,2.914,2.9,,,0.0244595751682485,0.0098323649215807,0.0006699459818767,0.034961886071706,4.106228992773251,0.6996068552503867,0.2812309639535693,-4.622075791705307,2.9
1715832579884,482.3407,Cow_boy,-3.002645,-1.044988,0.0999404,Idle,,,-2.759945,-0.01884925,0.5068163,-3.19694,-0.1370841,-0.1116373,-0.1616291,0.4955584,0.08910315,,2.998,3.0,,,0.0434827490653456,0.0093658882278857,0.0005217564244274,0.0533703937176589,4.12353361291722,0.8147353998431969,0.1754884604643047,-4.67068110210731,3.0
1715832579968,482.424,Cow_boy,-2.919322,-1.046238,0.0999423,Idle,,,-2.745749,-0.06826138,0.4638537,-3.01514,-0.1345674,-0.1804349,-0.1620503,0.4967419,0.08832095,,3.082,3.1,,,0.0434827490653456,0.0093658882278857,0.0005217564244274,0.0533703937176589,4.139756694302191,0.8147353998431969,0.1754884604643047,-4.67068110210731,3.1
1715832580050,482.5074,Cow_boy,-2.835977,-1.047489,0.09994445,Idle,,,-2.786682,-0.1019695,0.4376496,-2.810605,-0.09031802,-0.2241642,-0.1627206,0.498285,0.08782389,,3.164,3.2,,,0.0434827490653456,0.0093658882278857,0.0005217564244274,0.0533703937176589,4.154996558633528,0.8147353998431969,0.1754884604643047,-4.67068110210731,3.2
1715832580134,482.5902,Cow_boy,-2.753098,-1.048733,0.09994636,Idle,,,-2.832437,-0.1323047,0.4126924,-2.591637,-0.03685665,-0.235793,-0.163529,0.4983139,0.08778735,,3.248,3.2,,,0.0434827490653456,0.0093658882278857,0.0005217564244274,0.0533703937176589,4.154996558633528,0.8147353998431969,0.1754884604643047,-4.67068110210731,3.2
1715832580217,482.6739,Cow_boy,-2.669472,-1.049988,0.09994826,Idle,,,-2.841567,-0.1594068,0.384977,-2.414976,-0.01138353,-0.2322539,-0.1641672,0.4975354,0.08796681,,3.331,3.3,,,0.0436204976584993,0.0093270699128773,0.0005239146107973,0.053471482182174,4.1703426373491785,0.8157712462483637,0.1744307345193954,-4.674834363513666,3.3
1715832580300,482.7571,Cow_boy,-2.586216,-1.051237,0.09995041,Idle,,,-2.759822,-0.1848609,0.3748156,-2.310118,-0.0167712,-0.218249,-0.1644425,0.4970485,0.0878507,,3.414,3.4,,,0.0436204976584993,0.0093270699128773,0.0005239146107973,0.053471482182174,4.184811797281077,0.8157712462483637,0.1744307345193954,-4.674834363513666,3.4
1715832580383,482.8402,Cow_boy,-2.503063,-1.052485,0.09995232,Idle,,,-2.619656,-0.1909454,0.3985799,-2.279372,-0.03775442,-0.1961252,-0.1647328,0.4970302,0.08717149,,3.497,3.5,,,0.0436204976584993,0.0093270699128773,0.0005239146107973,0.053471482182174,4.198477114994538,0.8157712462483637,0.1744307345193954,-4.674834363513666,3.5
1715832580467,482.9239,Cow_boy,-2.419432,-1.053741,0.09995446,Idle,,,-2.467133,-0.1718617,0.4679533,-2.310907,-0.0789898,-0.149831,-0.1650286,0.4972716,0.0862489,,3.581,3.6,,,0.0251578990934165,0.0084016857403971,0.0004878883060551,0.0340474731398688,4.165934140632326,0.7389064965281423,0.2467638554521381,-4.779322909886471,3.6
1715832580550,483.0068,Cow_boy,-2.33652,-1.054985,0.09995661,Idle,,,-2.297452,-0.1271237,0.5114399,-2.351515,-0.1187231,-0.1176826,-0.1653526,0.497234,0.08549369,,3.664,3.7,,,0.0251578990934165,0.0084016857403971,0.0004878883060551,0.0340474731398688,4.135103954394442,0.7389064965281423,0.2467638554521381,-4.779322909886471,3.7
1715832580634,483.0904,Cow_boy,-2.252923,-1.056239,0.09995876,Idle,,,-2.116765,-0.05625749,0.5102874,-2.379246,-0.1310059,-0.1084706,-0.1652753,0.4966721,0.08505899,,3.748,3.7,,,0.0251578990934165,0.0084016857403971,0.0004878883060551,0.0340474731398688,4.135103954394442,0.7389064965281423,0.2467638554521381,-4.779322909886471,3.7
1715832580716,483.1729,Cow_boy,-2.170426,-1.057478,0.0999609,Idle,,,-1.950302,-0.007773638,0.5061623,-2.383303,-0.1425748,-0.08889475,-0.1649897,0.4960816,0.08446077,,3.83,3.8,,,0.0251578990934165,0.0084016857403971,0.0004878883060551,0.0340474731398688,4.105854803348244,0.7389064965281423,0.2467638554521381,-4.779322909886471,3.8
1715832580800,483.2566,Cow_boy,-2.086684,-1.058735,0.09996305,Idle,,,-1.8198,0.0002348423,0.5221993,-2.333226,-0.1543536,-0.06229272,-0.1649021,0.4958104,0.08359795,,3.914,3.9,,,0.0254659062986074,0.0081178202716837,0.0004956302875903,0.0340793568578816,4.08163436980392,0.7472531364017787,0.2382034469000363,-4.813693600292678,3.9
1715832580884,483.3406,Cow_boy,-2.002709,-1.059995,0.09996519,Idle,,,-1.745244,-0.02362156,0.5248586,-2.224438,-0.1584166,-0.08030476,-0.1651116,0.4958174,0.08281026,,3.998,4.0,,,0.0254659062986074,0.0081178202716837,0.0004956302875903,0.0340793568578816,4.058595420822734,0.7472531364017787,0.2382034469000363,-4.813693600292678,4.0
1715832580967,483.4229,Cow_boy,-1.920475,-1.061229,0.09996805,Idle,,,-1.71297,-0.06241143,0.4819513,-2.060042,-0.1512247,-0.1511005,-0.1653288,0.4960923,0.08215379,,4.081,4.1,,,0.0254659062986074,0.0081178202716837,0.0004956302875903,0.0340793568578816,4.036653564650177,0.7472531364017787,0.2382034469000363,-4.813693600292678,4.1
1715832581050,483.5067,Cow_boy,-1.836606,-1.062488,0.09997091,Idle,,,-1.729883,-0.1041729,0.4423324,-1.866726,-0.1336778,-0.2159328,-0.1652467,0.495956,0.08222836,,4.164,4.2,,,0.0452588399047466,0.0094656589481265,0.000439637108301,0.0551641359611743,4.053972606011827,0.8204395685015502,0.1715908131832001,-4.660084877290764,4.2
1715832581133,483.59,Cow_boy,-1.753281,-1.063739,0.09997378,Idle,,,-1.783467,-0.1359476,0.4249187,-1.643358,-0.07070774,-0.2322606,-0.1643945,0.4955131,0.08278551,,4.247,4.2,,,0.0452588399047466,0.0094656589481265,0.000439637108301,0.0551641359611743,4.053972606011827,0.8204395685015502,0.1715908131832001,-4.660084877290764,4.2
1715832581217,483.6724,Cow_boy,-1.670926,-1.064975,0.09997664,Idle,,,-1.813427,-0.1636724,0.3956347,-1.446047,-0.03247488,-0.2354116,-0.1632038,0.4954793,0.08314624,,4.331,4.3,,,0.0452588399047466,0.0094656589481265,0.000439637108301,0.0551641359611743,4.070504418220676,0.8204395685015502,0.1715908131832001,-4.660084877290764,4.3
1715832581300,483.7566,Cow_boy,-1.586756,-1.066238,0.0999795,Idle,,,-1.769207,-0.1902409,0.3739658,-1.311761,-0.02738452,-0.2273711,-0.1622547,0.4954189,0.08353848,,4.414,4.4,,,0.0452588399047466,0.0094656589481265,0.000439637108301,0.0551641359611743,4.086301483220242,0.8204395685015502,0.1715908131832001,-4.660084877290764,4.4
1715832581384,483.8401,Cow_boy,-1.503233,-1.067492,0.09998236,Idle,,,-1.648711,-0.210026,0.3824607,-1.24834,-0.04423285,-0.2067217,-0.1615397,0.4953609,0.08408213,,4.498,4.5,,,0.0452044379054291,0.0094138135818007,0.0004470173833378,0.0550652688705677,4.101858541876696,0.8209246741659116,0.1709573706782057,-4.6655771384298985,4.5
1715832581467,483.9236,Cow_boy,-1.419766,-1.068745,0.09998522,Idle,,,-1.494903,-0.1958082,0.4444962,-1.263073,-0.07632715,-0.167355,-0.1605204,0.4953595,0.08479551,,4.581,4.6,,,0.0452044379054291,0.0094138135818007,0.0004470173833378,0.0550652688705677,4.116753598037132,0.8209246741659116,0.1709573706782057,-4.6655771384298985,4.6
1715832581549,484.0063,Cow_boy,-1.337058,-1.069986,0.09998808,Idle,,,-1.334384,-0.1662838,0.4956461,-1.302993,-0.120559,-0.1297864,-0.1586662,0.4949372,0.08593895,,4.663,4.7,,,0.0452044379054291,0.0094138135818007,0.0004470173833378,0.0550652688705677,4.131028026857549,0.8209246741659116,0.1709573706782057,-4.6655771384298985,4.7
1715832581633,484.089,Cow_boy,-1.254317,-1.071228,0.09998951,Idle,,,-1.157547,-0.09995306,0.5130693,-1.337622,-0.1427208,-0.1124848,-0.1563872,0.4945187,0.0870864,,4.747,4.7,,,0.0452044379054291,0.0094138135818007,0.0004470173833378,0.0550652688705677,4.131028026857549,0.8209246741659116,0.1709573706782057,-4.6655771384298985,4.7
1715832581716,484.1725,Cow_boy,-1.170794,-1.072482,0.09999094,Idle,,,-0.9812732,-0.03903723,0.5067326,-1.350883,-0.1543466,-0.09756365,-0.1543038,0.4944115,0.08834124,,4.83,4.8,,,0.0461150121200523,0.0095938701852431,0.0004155619501457,0.0561244442554412,4.144817583283308,0.8216564588179691,0.1709392460365081,-4.64663090682108,4.8
1715832581799,484.2559,Cow_boy,-1.087383,-1.073734,0.09999285,Idle,,,-0.8340425,-0.01245785,0.5163785,-1.327672,-0.1626724,-0.06984701,-0.1530032,0.4946029,0.08934819,,4.913,4.9,,,0.0461150121200523,0.0095938701852431,0.0004155619501457,0.0561244442554412,4.158055557452036,0.8216564588179691,0.1709392460365081,-4.64663090682108,4.9
1715832581883,484.3402,Cow_boy,-1.003106,-1.074999,0.09999428,Idle,,,-0.7367496,-0.02821767,0.5338517,-1.242866,-0.1778616,-0.05966415,-0.152115,0.4948316,0.08979403,,4.997,5.0,,,0.0461150121200523,0.0095938701852431,0.0004155619501457,0.0561244442554412,4.170774395378853,0.8216564588179691,0.1709392460365081,-4.64663090682108,5.0
1715832581966,484.4236,Cow_boy,-0.9196544,-1.076252,0.09999571,Idle,,,-0.6867509,-0.05787611,0.4989649,-1.098269,-0.1671957,-0.1242289,-0.1512668,0.494785,0.09011712,,5.08,5.1,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.163684256969948,0.781859374977358,0.2056395169907796,-4.968475324161696,5.1
1715832582049,484.506,Cow_boy,-0.837358,-1.077487,0.09999714,Idle,,,-0.6814294,-0.1087509,0.4537507,-0.9130044,-0.1638663,-0.1945638,-0.1500508,0.4945653,0.0900246,,5.163,5.2,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.156861670953832,0.781859374977358,0.2056395169907796,-4.968475324161696,5.2
1715832582133,484.5891,Cow_boy,-0.7541933,-1.078736,0.09999857,Idle,,,-0.7301865,-0.1389398,0.4348679,-0.7015271,-0.1099893,-0.2266964,-0.1486358,0.4946438,0.08946507,,5.247,5.2,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.156861670953832,0.781859374977358,0.2056395169907796,-4.968475324161696,5.2
1715832582175,484.6304,Cow_boy,-0.7129159,-1.079356,0.09999905,Show_Question,,,-0.7540851,-0.1540517,0.422226,-0.5914516,-0.08163464,-0.2333573,-0.1479188,0.4948262,0.08933613,,5.289,5.3,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.150291773308682,0.781859374977358,0.2056395169907796,-4.968475324161696,5.3
1715832582218,484.6758,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8119178,-0.1681547,0.4073077,-0.533525,-0.06599247,-0.2333373,-0.1472225,0.4949518,0.08933959,,5.332,5.3,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.150291773308682,0.781859374977358,0.2056395169907796,-4.968475324161696,5.3
1715832582298,484.7559,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8453736,-0.1870071,0.3910228,-0.5256457,-0.1033534,-0.2144131,-0.1460095,0.4948763,0.08966414,,5.412,5.4,,,0.02643873404191,0.0069537421590468,0.0004227275147697,0.0338152037157266,4.143960781032448,0.781859374977358,0.2056395169907796,-4.968475324161696,5.4
1715832582381,484.8387,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8016772,-0.189492,0.3936606,-0.5918312,-0.1489611,-0.1816348,-0.1445391,0.4946514,0.09040111,,5.495,5.5,,,0.0468907713331561,0.009763750329082,0.0004067771862458,0.057061298848484,4.155721069045547,0.8217613738107529,0.1711098507415318,-4.629078697335295,5.5
1715832582466,484.9218,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7686062,-0.1745331,0.3931743,-0.6626153,-0.1696942,-0.1637963,-0.1427048,0.4946268,0.09136168,,5.58,5.6,,,0.0467337379532607,0.0097423507294671,0.0004272785495518,0.0569033672322797,4.166971003063979,0.8212824693219558,0.1712086859411825,-4.63127284245286,5.6
1715832582548,485.0049,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7680016,-0.1745212,0.3937455,-0.6631322,-0.1695546,-0.1639613,-0.1405729,0.4948618,0.09258883,,5.662,5.7,,,0.0467337379532607,0.0097423507294671,0.0004272785495518,0.0569033672322797,4.177833008323154,0.8212824693219558,0.1712086859411825,-4.63127284245286,5.7
1715832582632,485.0883,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7674675,-0.1744894,0.3941489,-0.6636329,-0.1695209,-0.1639813,-0.138381,0.495239,0.09407956,,5.746,5.7,,,0.0467337379532607,0.0097423507294671,0.0004272785495518,0.0569033672322797,4.177833008323154,0.8212824693219558,0.1712086859411825,-4.63127284245286,5.7
1715832582714,485.1712,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7669892,-0.1744748,0.3942953,-0.6641831,-0.1695973,-0.1638445,-0.136187,0.4955042,0.0956049,,5.828,5.8,,,0.0467337379532607,0.0097423507294671,0.0004272785495518,0.0569033672322797,4.188326810014222,0.8212824693219558,0.1712086859411825,-4.63127284245286,5.8
