Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715943460166,573.6409,Cow_boy,-4.166141,-1.027526,0.09991763,Idle,,,-3.903386,0.03440392,0.5189685,-4.411615,-0.1197525,-0.06544318,-0.0336975,0.7238239,0.1619284,,1.834
1715943460249,573.7238,Cow_boy,-4.083169,-1.028771,0.09991965,Idle,,,-3.821298,0.01218808,0.5293461,-4.313548,-0.1292806,-0.07033625,-0.03195288,0.7242656,0.1651919,,1.917
1715943460332,573.8068,Cow_boy,-4.000153,-1.030017,0.09992168,Idle,,,-3.780869,-0.02182972,0.4887892,-4.157463,-0.1197962,-0.1402743,-0.02954545,0.7245393,0.168449,,2.0
1715943460415,573.8903,Cow_boy,-3.916774,-1.031269,0.09992323,Idle,,,-3.790697,-0.06897992,0.4469067,-3.96468,-0.1086743,-0.2084588,-0.02779773,0.7247689,0.1701797,,2.083
1715943460499,573.9742,Cow_boy,-3.83284,-1.032528,0.09992466,Idle,,,-3.840866,-0.09943575,0.4298678,-3.746323,-0.04835534,-0.2293183,-0.02638417,0.7249389,0.1703257,,2.167
1715943460582,574.0564,Cow_boy,-3.750603,-1.033763,0.09992609,Idle,,,-3.876083,-0.1283689,0.4004312,-3.542452,-0.006592393,-0.2362253,-0.02565524,0.7253271,0.1694146,,2.25
1715943460665,574.1399,Cow_boy,-3.667099,-1.035016,0.09992752,Idle,,,-3.851883,-0.1546575,0.3750382,-3.395741,0.004739642,-0.2306365,-0.02531238,0.7254592,0.1684695,,2.333
1715943460749,574.2238,Cow_boy,-3.583277,-1.036274,0.09992895,Idle,,,-3.738514,-0.1771069,0.3796032,-3.320064,-0.009465575,-0.2098941,-0.025306,0.7255158,0.16666,,2.417
1715943460832,574.3071,Cow_boy,-3.499981,-1.037524,0.09993038,Idle,,,-3.586201,-0.1674137,0.4316076,-3.322606,-0.03681982,-0.1761178,-0.0257566,0.7256691,0.1637007,,2.5
1715943460916,574.3901,Cow_boy,-3.416928,-1.038771,0.09993205,Idle,,,-3.428773,-0.141826,0.4883717,-3.362329,-0.08277255,-0.1353213,-0.02673643,0.7262455,0.1592539,,2.584
1715943460998,574.4731,Cow_boy,-3.333918,-1.040016,0.09993348,Idle,,,-3.254199,-0.08081031,0.5152782,-3.398726,-0.1096186,-0.1127535,-0.02783042,0.7262897,0.1541636,,2.666
1715943461082,574.5571,Cow_boy,-3.249951,-1.041277,0.09993539,Idle,,,-3.075332,-0.01671636,0.5082132,-3.415337,-0.1207069,-0.1013102,-0.02921911,0.7268881,0.1484715,,2.75
1715943461165,574.6399,Cow_boy,-3.167131,-1.04252,0.09993706,Idle,,,-2.92085,0.01745903,0.514804,-3.403179,-0.1294513,-0.07289305,-0.03034325,0.7271882,0.1409394,,2.833
1715943461248,574.7238,Cow_boy,-3.083303,-1.043778,0.09993873,Idle,,,-2.815105,0.007145047,0.5315162,-3.326247,-0.14526,-0.05906501,-0.03105375,0.7267092,0.1344999,,2.916
1715943461332,574.8068,Cow_boy,-3.000307,-1.045023,0.09994064,Idle,,,-2.75819,-0.01936305,0.5063401,-3.193664,-0.1370503,-0.1124057,-0.03201168,0.7261099,0.1296167,,3.0
1715943461415,574.8895,Cow_boy,-2.917614,-1.046265,0.09994254,Idle,,,-2.746575,-0.06966335,0.4623781,-3.010495,-0.1343528,-0.1825604,-0.03280934,0.7254425,0.1254878,,3.083
1715943461499,574.9727,Cow_boy,-2.834366,-1.047514,0.09994421,Idle,,,-2.788631,-0.1028413,0.4372948,-2.805118,-0.08879006,-0.2245924,-0.03359034,0.7250791,0.1221458,,3.167
1715943461581,575.0565,Cow_boy,-2.750618,-1.048771,0.09994612,Idle,,,-2.832127,-0.1328247,0.4121326,-2.586892,-0.03610754,-0.2358426,-0.03474262,0.7247196,0.120123,,3.249
1715943461665,575.1401,Cow_boy,-2.666914,-1.050027,0.09994826,Idle,,,-2.839861,-0.1600314,0.3843807,-2.411396,-0.01132345,-0.2322098,-0.03619085,0.7242335,0.1195472,,3.333
1715943461748,575.2235,Cow_boy,-2.583566,-1.051278,0.09995041,Idle,,,-2.756762,-0.1852396,0.3749476,-2.307629,-0.0170294,-0.2178532,-0.03776299,0.7235015,0.1197903,,3.416
1715943461832,575.3064,Cow_boy,-2.500659,-1.052522,0.09995232,Idle,,,-2.615942,-0.1909659,0.3991383,-2.27861,-0.03829813,-0.1955101,-0.03945274,0.7228264,0.1203464,,3.5
1715943461915,575.3901,Cow_boy,-2.416949,-1.053778,0.0999547,Idle,,,-2.462183,-0.1709741,0.4695879,-2.312632,-0.08046126,-0.1485313,-0.04104638,0.722349,0.1210349,,3.583
1715943461999,575.473,Cow_boy,-2.334003,-1.055023,0.09995685,Idle,,,-2.292423,-0.1254066,0.511721,-2.351814,-0.1194406,-0.1169645,-0.04264589,0.7220616,0.122095,,3.667
1715943462081,575.5562,Cow_boy,-2.250869,-1.056271,0.09995876,Idle,,,-2.113013,-0.05505145,0.5102831,-2.379035,-0.1311301,-0.1082262,-0.04418372,0.7218264,0.1233868,,3.749
1715943462165,575.6399,Cow_boy,-2.167153,-1.057528,0.09996114,Idle,,,-1.945515,-0.007231712,0.5067021,-2.381418,-0.1427416,-0.08798852,-0.04585722,0.7215413,0.1247056,,3.833
1715943462249,575.7233,Cow_boy,-2.083725,-1.058779,0.09996329,Idle,,,-1.816403,-9.989738e-05,0.5226179,-2.330382,-0.1547799,-0.06194725,-0.04747352,0.721038,0.1258243,,3.917
1715943462331,575.8065,Cow_boy,-2.000514,-1.060028,0.09996567,Idle,,,-1.743331,-0.02386403,0.5244914,-2.221702,-0.1583145,-0.0809504,-0.04895555,0.7204295,0.1269179,,3.999
1715943462415,575.889,Cow_boy,-1.918058,-1.061266,0.09996853,Idle,,,-1.712825,-0.06409943,0.4808188,-2.05428,-0.1512933,-0.1531073,-0.05007721,0.7200536,0.1279424,,4.083
1715943462497,575.973,Cow_boy,-1.834072,-1.062526,0.09997139,Idle,,,-1.731924,-0.1053355,0.4421431,-1.859755,-0.1317974,-0.2162761,-0.05091907,0.7200058,0.1288955,,4.165
1715943462581,576.0566,Cow_boy,-1.750402,-1.063782,0.09997425,Idle,,,-1.783469,-0.136652,0.4242221,-1.637449,-0.06954014,-0.2325782,-0.05155069,0.7199173,0.1297621,,4.249
1715943462665,576.1394,Cow_boy,-1.667624,-1.065025,0.09997711,Idle,,,-1.811531,-0.1642415,0.3951884,-1.441327,-0.03224158,-0.2353143,-0.05190921,0.7198198,0.1305692,,4.333
1715943462748,576.2227,Cow_boy,-1.584327,-1.066275,0.09997997,Idle,,,-1.766573,-0.1906536,0.3738781,-1.309017,-0.02749932,-0.2270931,-0.05190615,0.7197669,0.1311443,,4.416
1715943462831,576.306,Cow_boy,-1.501064,-1.067525,0.09998284,Idle,,,-1.645442,-0.2098988,0.383083,-1.247355,-0.04461241,-0.2064117,-0.05140868,0.7197958,0.1312816,,4.499
1715943462914,576.3888,Cow_boy,-1.418272,-1.068767,0.0999857,Idle,,,-1.492679,-0.1956459,0.4453317,-1.262938,-0.07687557,-0.1667375,-0.05089885,0.7199771,0.1309794,,4.582
1715943462998,576.4722,Cow_boy,-1.334877,-1.070019,0.09998808,Idle,,,-1.33016,-0.1650174,0.4966374,-1.303457,-0.1214331,-0.1292361,-0.05031737,0.7201849,0.1303974,,4.666
1715943463081,576.556,Cow_boy,-1.251053,-1.071277,0.09998951,Idle,,,-1.15169,-0.09806478,0.5126544,-1.337253,-0.1430226,-0.1124405,-0.05000516,0.7201614,0.1295585,,4.749
1715943463164,576.6399,Cow_boy,-1.167176,-1.072536,0.09999142,Idle,,,-0.9755559,-0.03803265,0.5067164,-1.349502,-0.1546715,-0.09704199,-0.04941056,0.7199593,0.1285095,,4.832
1715943463248,576.7224,Cow_boy,-1.084652,-1.073775,0.09999285,Idle,,,-0.8302183,-0.01229632,0.5166122,-1.325596,-0.1630218,-0.06937494,-0.04863784,0.719813,0.1272151,,4.916
1715943463330,576.806,Cow_boy,-1.001062,-1.07503,0.09999428,Idle,,,-0.7349873,-0.02862918,0.5335704,-1.240217,-0.1777353,-0.06034365,-0.0476899,0.7199538,0.1262987,,4.998
1715943463414,576.8887,Cow_boy,-0.9183097,-1.076272,0.09999571,Idle,,,-0.6868215,-0.05896783,0.4978405,-1.094679,-0.1670506,-0.1260079,-0.04664511,0.7200622,0.1257015,,5.082
1715943463497,576.972,Cow_boy,-0.8350329,-1.077522,0.09999714,Idle,,,-0.6818714,-0.1094071,0.4531756,-0.9080834,-0.16309,-0.1959113,-0.04553622,0.7201165,0.1256656,,5.165
1715943463580,577.0554,Cow_boy,-0.7516713,-1.078774,0.09999857,Idle,,,-0.731668,-0.1398205,0.434353,-0.694737,-0.1080794,-0.2270073,-0.04450864,0.7202526,0.1256882,,5.248
1715943463622,577.0969,Cow_boy,-0.7101674,-1.079397,0.09999952,Show_Question,,,-0.7541757,-0.1547204,0.421497,-0.5857263,-0.08043134,-0.2336072,-0.04407044,0.7202945,0.125873,,5.29
1715943463663,577.139,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.8115616,-0.1689771,0.406675,-0.528739,-0.06611025,-0.2331599,-0.04363004,0.7202718,0.1261481,,5.331
1715943463747,577.2214,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.8430457,-0.1871421,0.3909317,-0.5222106,-0.1029623,-0.2146033,-0.04269816,0.7202783,0.1267823,,5.415
1715943463829,577.3063,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7976427,-0.1892983,0.3937798,-0.5910754,-0.14985,-0.1808185,-0.04176198,0.7202971,0.1273777,,5.497
1715943463913,577.3881,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7658439,-0.1745728,0.3931871,-0.6598778,-0.1697325,-0.1638011,-0.04089675,0.7205426,0.1280967,,5.581
1715943463996,577.4712,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7652426,-0.1745622,0.3937574,-0.6603942,-0.169593,-0.1639628,-0.0401093,0.720708,0.1286386,,5.664
1715943464080,577.5557,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.764709,-0.1745294,0.3941542,-0.6608934,-0.1695626,-0.1639804,-0.03946716,0.720718,0.1289494,,5.748
1715943464163,577.639,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7642407,-0.174516,0.3942958,-0.6614356,-0.1696387,-0.163844,-0.03895778,0.7207724,0.128895,,5.831
1715943464246,577.7216,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7639098,-0.1746755,0.3938309,-0.6616602,-0.1697025,-0.1637944,-0.03850982,0.7210233,0.128545,,5.914
1715943464330,577.8049,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7635951,-0.1749625,0.3928829,-0.6618328,-0.1698784,-0.1635284,-0.03839184,0.7211356,0.128131,,5.998
1715943464413,577.8884,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7631798,-0.1750509,0.3919154,-0.6619797,-0.1703259,-0.1629829,-0.03854249,0.7209879,0.1277768,,6.081
1715943464496,577.9712,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7626605,-0.1750227,0.391276,-0.6614308,-0.1705674,-0.162857,-0.03887432,0.7208043,0.1276635,,6.164
1715943464580,578.0555,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7619252,-0.1750591,0.3903938,-0.660831,-0.1708812,-0.162537,-0.03921233,0.720589,0.127753,,6.248
1715943464663,578.1382,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7610021,-0.1749986,0.3895775,-0.6602511,-0.1712601,-0.1621651,-0.03945937,0.720388,0.1277621,,6.331
1715943464747,578.2214,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7604351,-0.1748689,0.3890205,-0.6591144,-0.1716518,-0.1615123,-0.03952665,0.7203501,0.1276202,,6.415
1715943464830,578.3051,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7603612,-0.1745907,0.3887683,-0.6577163,-0.1722234,-0.1605119,-0.03939326,0.7203475,0.1273924,,6.498
1715943464913,578.3878,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.760787,-0.1743156,0.3883334,-0.6564112,-0.1727504,-0.1599931,-0.03927372,0.7202309,0.1270354,,6.581
1715943464996,578.4708,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7612638,-0.1741982,0.387508,-0.6553073,-0.1731619,-0.1600317,-0.03907081,0.7202031,0.1265043,,6.664
1715943465079,578.5546,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7618408,-0.1741616,0.3863774,-0.6542788,-0.1736884,-0.1600379,-0.03887016,0.7204662,0.1262472,,6.747
1715943465163,578.6384,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7624788,-0.174219,0.3851472,-0.653254,-0.1742737,-0.1600179,-0.03888611,0.7206328,0.1263184,,6.831
1715943465246,578.7215,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7630219,-0.1741893,0.3842841,-0.6521659,-0.1747238,-0.1601285,-0.03865798,0.7207364,0.1304168,,6.914
1715943465330,578.8045,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7633972,-0.174036,0.3837205,-0.6512303,-0.1750321,-0.1604685,-0.03631393,0.721862,0.1388703,,6.998
1715943465413,578.8875,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.763629,-0.1738112,0.3834778,-0.6508036,-0.175169,-0.1612214,-0.03416628,0.7225784,0.146841,,7.081
1715943465496,578.9721,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.763267,-0.1736311,0.3834344,-0.6509681,-0.1751349,-0.162352,-0.03255758,0.7226959,0.1528102,,7.164
1715943465580,579.0549,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7624941,-0.1733657,0.3836947,-0.6514611,-0.1752018,-0.1631984,-0.03132379,0.7224898,0.1567474,,7.248
1715943465663,579.1383,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7616572,-0.1731259,0.3840171,-0.6520123,-0.1753199,-0.1637339,-0.03050794,0.7219981,0.1594036,,7.331
1715943465746,579.2219,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7607589,-0.1729384,0.3844529,-0.6525269,-0.175503,-0.1636943,-0.03116094,0.7218389,0.1612007,,7.414
1715943465829,579.3044,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.760057,-0.1729229,0.3848005,-0.6527209,-0.175472,-0.1637467,-0.0328475,0.7211551,0.1639715,,7.497
1715943465913,579.3879,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7596555,-0.1732038,0.384606,-0.652452,-0.175283,-0.1638784,-0.03548618,0.7190618,0.1673982,,7.581
1715943465996,579.4711,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.759923,-0.1734196,0.3844052,-0.6519485,-0.1750729,-0.1640081,-0.03929636,0.7150604,0.1707049,,7.664
1715943466079,579.5545,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7604656,-0.1737512,0.3836804,-0.6511674,-0.1749461,-0.1639942,-0.04141912,0.7097757,0.1722379,,7.747
1715943466163,579.6382,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7612472,-0.1740497,0.3827382,-0.6502581,-0.1748924,-0.163906,-0.04291927,0.7104879,0.1713224,,7.831
1715943466246,579.7218,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7619262,-0.1742557,0.3816896,-0.6491337,-0.1748787,-0.1638636,-0.04426632,0.7126323,0.167929,,7.914
1715943466329,579.8043,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7625122,-0.1742102,0.3810097,-0.6478658,-0.1748191,-0.1641397,-0.04618618,0.7134442,0.1636983,,7.997
1715943466413,579.8879,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7628331,-0.17419,0.3803197,-0.6466503,-0.1747034,-0.1646608,-0.04787978,0.7132162,0.1600365,,8.081
1715943466496,579.9705,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7625422,-0.1741172,0.379552,-0.6458788,-0.1746256,-0.1654171,-0.04839239,0.7132409,0.1578414,,8.164
1715943466578,580.0544,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7620721,-0.1738771,0.3790098,-0.6453795,-0.1746528,-0.1660599,-0.04770281,0.7138644,0.1568732,,8.246
1715943466663,580.1376,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7618742,-0.1735272,0.378739,-0.6449804,-0.1746558,-0.1667289,-0.04653265,0.7146536,0.1568485,,8.331
1715943466746,580.2206,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.762125,-0.1730224,0.3788014,-0.64499,-0.1747814,-0.1671866,-0.04591827,0.7150254,0.1569347,,8.414
1715943466829,580.3044,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7630239,-0.1722701,0.3796225,-0.6453347,-0.1748633,-0.1676425,-0.04535901,0.7145281,0.1572628,,8.497
1715943466913,580.3877,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7639236,-0.1716251,0.3800841,-0.6455393,-0.1749443,-0.1676807,-0.04460018,0.7141038,0.1578413,,8.581
1715943466996,580.4707,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7649455,-0.1709693,0.3804513,-0.6456342,-0.1750661,-0.1672968,-0.04332728,0.7143631,0.1583185,,8.664
1715943467079,580.5541,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7661862,-0.1704966,0.38087,-0.6454787,-0.174912,-0.166994,-0.04195157,0.7148779,0.1587404,,8.747
1715943467134,580.609,Cow_boy,-0.7101665,-1.079397,0.09999952,Answer,Question_1,1.0,-0.7670045,-0.1703602,0.3809963,-0.64534,-0.1747402,-0.1667594,-0.04130713,0.7150313,0.1589967,,8.802
1715943467161,580.6373,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.767405,-0.1703187,0.3810478,-0.6452594,-0.1746258,-0.1666726,-0.0407674,0.715023,0.1592647,,8.829
1715943467245,580.7206,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7682996,-0.1702505,0.3811785,-0.6452241,-0.1742544,-0.1668829,-0.0401301,0.7149876,0.1599292,,8.913
1715943467329,580.8038,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7689729,-0.1702309,0.3814631,-0.645225,-0.1738447,-0.1673698,-0.03938644,0.7146582,0.1603029,,8.997
1715943467411,580.8877,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7692227,-0.1704109,0.3817326,-0.64501,-0.1733758,-0.1678375,-0.03802776,0.7145169,0.1598381,,9.079
1715943467495,580.9698,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7693038,-0.1704905,0.3823958,-0.6450377,-0.1730119,-0.1681527,-0.03554856,0.7150932,0.1577854,,9.163
1715943467579,581.0533,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7691522,-0.1705998,0.3828979,-0.6452017,-0.1727763,-0.1684088,-0.03477339,0.7177785,0.1555468,,9.247
1715943467662,581.1371,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7691894,-0.1707445,0.383432,-0.6453209,-0.1725701,-0.1685041,-0.03828349,0.7209111,0.1560739,,9.33
1715943467745,581.2215,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7694268,-0.1708949,0.3839312,-0.6456633,-0.1724569,-0.1684436,-0.04064601,0.7181429,0.1585759,,9.413
1715943467829,581.3048,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7695293,-0.1711617,0.3841039,-0.6462283,-0.172358,-0.1685537,-0.04221908,0.7142918,0.1631133,,9.497
1715943467912,581.3866,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7694759,-0.1714516,0.3840552,-0.6466217,-0.1722541,-0.1686114,-0.04192328,0.7133825,0.1675754,,9.58
1715943467995,581.47,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7692218,-0.1716505,0.3840714,-0.6467624,-0.1721844,-0.1685075,-0.04014991,0.7138047,0.1705447,,9.663
1715943468079,581.5532,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7688713,-0.1717775,0.384009,-0.6469121,-0.1722143,-0.1682524,-0.03835968,0.7147004,0.171476,,9.747
1715943468162,581.6368,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7681069,-0.1719905,0.3836237,-0.6474347,-0.1723428,-0.168013,-0.0370208,0.7155141,0.1711688,,9.83
1715943468245,581.7203,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7670703,-0.172024,0.3834773,-0.6482453,-0.1726515,-0.1677407,-0.03617536,0.7158712,0.1701789,,9.913
1715943468329,581.8032,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.766077,-0.1720033,0.3834978,-0.6490321,-0.172929,-0.1676964,-0.03487547,0.7161567,0.1696522,,9.997
1715943468412,581.8862,Cow_boy,-0.7101665,-1.079397,0.09999952,Idle,,,-0.7645106,-0.1720406,0.3834349,-0.6498294,-0.1732531,-0.1674093,-0.0333462,0.7171739,0.1696578,,10.08
1715943468495,581.9706,Cow_boy,-0.7099791,-1.079397,0.1000901,Idle,,,-0.748877,-0.1729705,0.3823248,-0.6435223,-0.1715381,-0.1631431,-0.03207058,0.7180011,0.1697767,RightHandToBody,10.163
1715943468579,582.0535,Cow_boy,-0.7092185,-1.079397,0.100454,Idle,,,-0.7277226,-0.1723321,0.3822199,-0.629158,-0.1672853,-0.158565,-0.03161901,0.7185321,0.1692427,RightHandToBody,10.247
1715943468662,582.1371,Cow_boy,-0.7079287,-1.079397,0.1010934,Idle,,,-0.7069316,-0.1705006,0.3816753,-0.6104059,-0.1610476,-0.1554059,-0.03224724,0.7190639,0.1683671,RightHandToBody,10.33
1715943468745,582.2199,Cow_boy,-0.7059493,-1.079397,0.1020733,Idle,,,-0.6867099,-0.1676084,0.3807922,-0.5876641,-0.1524754,-0.154365,-0.03415351,0.7191527,0.1666015,RightHandToBody,10.413
