Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715832578551,481.0074,Cow_boy,-4.335888,-1.024978,0.09991214,Idle,,,-4.218584,-0.03805971,0.5098789,-4.44232,-0.09828115,-0.1116516,-0.1545752,0.4944358,0.1099985,,1.665
1715832578634,481.0902,Cow_boy,-4.253086,-1.026221,0.09991429,Idle,,,-4.047027,0.01585138,0.5062962,-4.450899,-0.1100271,-0.09334578,-0.1538519,0.494511,0.1080446,,1.748
1715832578718,481.1743,Cow_boy,-4.169007,-1.027483,0.09991644,Idle,,,-3.906762,0.03480351,0.5185782,-4.414349,-0.1192989,-0.0658175,-0.1536189,0.4956745,0.106374,,1.832
1715832578801,481.2574,Cow_boy,-4.085899,-1.02873,0.09991858,Idle,,,-3.823653,0.01269603,0.5297118,-4.317042,-0.129425,-0.06946924,-0.1542462,0.4973531,0.1057201,,1.915
1715832578885,481.3409,Cow_boy,-4.002367,-1.029984,0.09992073,Idle,,,-3.782859,-0.02161467,0.4889189,-4.160017,-0.1197573,-0.1400632,-0.1554084,0.4974399,0.1053283,,1.999
1715832578968,481.4243,Cow_boy,-3.918949,-1.031236,0.09992228,Idle,,,-3.789631,-0.06827462,0.4477001,-3.969837,-0.1096379,-0.2070357,-0.1565114,0.4970561,0.1037437,,2.082
1715832579051,481.5074,Cow_boy,-3.835866,-1.032482,0.09992371,Idle,,,-3.840865,-0.09863615,0.4304992,-3.752557,-0.04945624,-0.2288368,-0.1574693,0.4963266,0.1025772,,2.165
1715832579134,481.5903,Cow_boy,-3.75302,-1.033726,0.09992514,Idle,,,-3.876206,-0.1277742,0.4010588,-3.547126,-0.00726819,-0.236267,-0.1592974,0.4964919,0.1013182,,2.248
1715832579217,481.6729,Cow_boy,-3.670357,-1.034966,0.09992681,Idle,,,-3.855452,-0.1540112,0.3752063,-3.399494,0.004911184,-0.2310762,-0.1611843,0.4962626,0.09946475,,2.331
1715832579300,481.757,Cow_boy,-3.586259,-1.036229,0.09992848,Idle,,,-3.74241,-0.1768546,0.3793877,-3.322299,-0.00907886,-0.2101637,-0.1624201,0.495748,0.09684484,,2.414
1715832579383,481.8406,Cow_boy,-3.502671,-1.037483,0.09992991,Idle,,,-3.590493,-0.1677852,0.4297281,-3.322301,-0.03553557,-0.1772718,-0.1623801,0.4952168,0.09377282,,2.497
1715832579467,481.9239,Cow_boy,-3.419409,-1.038733,0.09993134,Idle,,,-3.433234,-0.1426807,0.4873711,-3.362032,-0.08179563,-0.1360179,-0.1615228,0.4948632,0.09187088,,2.581
1715832579551,482.0075,Cow_boy,-3.335823,-1.039987,0.09993324,Idle,,,-3.258947,-0.0826869,0.5155822,-3.397632,-0.1092385,-0.1127764,-0.1606226,0.4943646,0.0913273,,2.665
1715832579634,482.0903,Cow_boy,-3.252972,-1.041231,0.09993491,Idle,,,-3.079831,-0.01753283,0.5083574,-3.41693,-0.1204049,-0.1016654,-0.1601674,0.4941669,0.09099507,,2.748
1715832579717,482.1743,Cow_boy,-3.168958,-1.042492,0.09993682,Idle,,,-2.923572,0.01732337,0.514609,-3.404464,-0.1291673,-0.07326617,-0.16042,0.49496,0.09026276,,2.831
1715832579800,482.2571,Cow_boy,-3.086183,-1.043734,0.09993849,Idle,,,-2.817691,0.007897139,0.5310248,-3.329637,-0.1449383,-0.05906858,-0.1609364,0.4952067,0.08977037,,2.914
1715832579884,482.3407,Cow_boy,-3.002645,-1.044988,0.0999404,Idle,,,-2.759945,-0.01884925,0.5068163,-3.19694,-0.1370841,-0.1116373,-0.1616291,0.4955584,0.08910315,,2.998
1715832579968,482.424,Cow_boy,-2.919322,-1.046238,0.0999423,Idle,,,-2.745749,-0.06826138,0.4638537,-3.01514,-0.1345674,-0.1804349,-0.1620503,0.4967419,0.08832095,,3.082
1715832580050,482.5074,Cow_boy,-2.835977,-1.047489,0.09994445,Idle,,,-2.786682,-0.1019695,0.4376496,-2.810605,-0.09031802,-0.2241642,-0.1627206,0.498285,0.08782389,,3.164
1715832580134,482.5902,Cow_boy,-2.753098,-1.048733,0.09994636,Idle,,,-2.832437,-0.1323047,0.4126924,-2.591637,-0.03685665,-0.235793,-0.163529,0.4983139,0.08778735,,3.248
1715832580217,482.6739,Cow_boy,-2.669472,-1.049988,0.09994826,Idle,,,-2.841567,-0.1594068,0.384977,-2.414976,-0.01138353,-0.2322539,-0.1641672,0.4975354,0.08796681,,3.331
1715832580300,482.7571,Cow_boy,-2.586216,-1.051237,0.09995041,Idle,,,-2.759822,-0.1848609,0.3748156,-2.310118,-0.0167712,-0.218249,-0.1644425,0.4970485,0.0878507,,3.414
1715832580383,482.8402,Cow_boy,-2.503063,-1.052485,0.09995232,Idle,,,-2.619656,-0.1909454,0.3985799,-2.279372,-0.03775442,-0.1961252,-0.1647328,0.4970302,0.08717149,,3.497
1715832580467,482.9239,Cow_boy,-2.419432,-1.053741,0.09995446,Idle,,,-2.467133,-0.1718617,0.4679533,-2.310907,-0.0789898,-0.149831,-0.1650286,0.4972716,0.0862489,,3.581
1715832580550,483.0068,Cow_boy,-2.33652,-1.054985,0.09995661,Idle,,,-2.297452,-0.1271237,0.5114399,-2.351515,-0.1187231,-0.1176826,-0.1653526,0.497234,0.08549369,,3.664
1715832580634,483.0904,Cow_boy,-2.252923,-1.056239,0.09995876,Idle,,,-2.116765,-0.05625749,0.5102874,-2.379246,-0.1310059,-0.1084706,-0.1652753,0.4966721,0.08505899,,3.748
1715832580716,483.1729,Cow_boy,-2.170426,-1.057478,0.0999609,Idle,,,-1.950302,-0.007773638,0.5061623,-2.383303,-0.1425748,-0.08889475,-0.1649897,0.4960816,0.08446077,,3.83
1715832580800,483.2566,Cow_boy,-2.086684,-1.058735,0.09996305,Idle,,,-1.8198,0.0002348423,0.5221993,-2.333226,-0.1543536,-0.06229272,-0.1649021,0.4958104,0.08359795,,3.914
1715832580884,483.3406,Cow_boy,-2.002709,-1.059995,0.09996519,Idle,,,-1.745244,-0.02362156,0.5248586,-2.224438,-0.1584166,-0.08030476,-0.1651116,0.4958174,0.08281026,,3.998
1715832580967,483.4229,Cow_boy,-1.920475,-1.061229,0.09996805,Idle,,,-1.71297,-0.06241143,0.4819513,-2.060042,-0.1512247,-0.1511005,-0.1653288,0.4960923,0.08215379,,4.081
1715832581050,483.5067,Cow_boy,-1.836606,-1.062488,0.09997091,Idle,,,-1.729883,-0.1041729,0.4423324,-1.866726,-0.1336778,-0.2159328,-0.1652467,0.495956,0.08222836,,4.164
1715832581133,483.59,Cow_boy,-1.753281,-1.063739,0.09997378,Idle,,,-1.783467,-0.1359476,0.4249187,-1.643358,-0.07070774,-0.2322606,-0.1643945,0.4955131,0.08278551,,4.247
1715832581217,483.6724,Cow_boy,-1.670926,-1.064975,0.09997664,Idle,,,-1.813427,-0.1636724,0.3956347,-1.446047,-0.03247488,-0.2354116,-0.1632038,0.4954793,0.08314624,,4.331
1715832581300,483.7566,Cow_boy,-1.586756,-1.066238,0.0999795,Idle,,,-1.769207,-0.1902409,0.3739658,-1.311761,-0.02738452,-0.2273711,-0.1622547,0.4954189,0.08353848,,4.414
1715832581384,483.8401,Cow_boy,-1.503233,-1.067492,0.09998236,Idle,,,-1.648711,-0.210026,0.3824607,-1.24834,-0.04423285,-0.2067217,-0.1615397,0.4953609,0.08408213,,4.498
1715832581467,483.9236,Cow_boy,-1.419766,-1.068745,0.09998522,Idle,,,-1.494903,-0.1958082,0.4444962,-1.263073,-0.07632715,-0.167355,-0.1605204,0.4953595,0.08479551,,4.581
1715832581549,484.0063,Cow_boy,-1.337058,-1.069986,0.09998808,Idle,,,-1.334384,-0.1662838,0.4956461,-1.302993,-0.120559,-0.1297864,-0.1586662,0.4949372,0.08593895,,4.663
1715832581633,484.089,Cow_boy,-1.254317,-1.071228,0.09998951,Idle,,,-1.157547,-0.09995306,0.5130693,-1.337622,-0.1427208,-0.1124848,-0.1563872,0.4945187,0.0870864,,4.747
1715832581716,484.1725,Cow_boy,-1.170794,-1.072482,0.09999094,Idle,,,-0.9812732,-0.03903723,0.5067326,-1.350883,-0.1543466,-0.09756365,-0.1543038,0.4944115,0.08834124,,4.83
1715832581799,484.2559,Cow_boy,-1.087383,-1.073734,0.09999285,Idle,,,-0.8340425,-0.01245785,0.5163785,-1.327672,-0.1626724,-0.06984701,-0.1530032,0.4946029,0.08934819,,4.913
1715832581883,484.3402,Cow_boy,-1.003106,-1.074999,0.09999428,Idle,,,-0.7367496,-0.02821767,0.5338517,-1.242866,-0.1778616,-0.05966415,-0.152115,0.4948316,0.08979403,,4.997
1715832581966,484.4236,Cow_boy,-0.9196544,-1.076252,0.09999571,Idle,,,-0.6867509,-0.05787611,0.4989649,-1.098269,-0.1671957,-0.1242289,-0.1512668,0.494785,0.09011712,,5.08
1715832582049,484.506,Cow_boy,-0.837358,-1.077487,0.09999714,Idle,,,-0.6814294,-0.1087509,0.4537507,-0.9130044,-0.1638663,-0.1945638,-0.1500508,0.4945653,0.0900246,,5.163
1715832582133,484.5891,Cow_boy,-0.7541933,-1.078736,0.09999857,Idle,,,-0.7301865,-0.1389398,0.4348679,-0.7015271,-0.1099893,-0.2266964,-0.1486358,0.4946438,0.08946507,,5.247
1715832582175,484.6304,Cow_boy,-0.7129159,-1.079356,0.09999905,Show_Question,,,-0.7540851,-0.1540517,0.422226,-0.5914516,-0.08163464,-0.2333573,-0.1479188,0.4948262,0.08933613,,5.289
1715832582218,484.6758,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8119178,-0.1681547,0.4073077,-0.533525,-0.06599247,-0.2333373,-0.1472225,0.4949518,0.08933959,,5.332
1715832582298,484.7559,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8453736,-0.1870071,0.3910228,-0.5256457,-0.1033534,-0.2144131,-0.1460095,0.4948763,0.08966414,,5.412
1715832582381,484.8387,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.8016772,-0.189492,0.3936606,-0.5918312,-0.1489611,-0.1816348,-0.1445391,0.4946514,0.09040111,,5.495
1715832582466,484.9218,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7686062,-0.1745331,0.3931743,-0.6626153,-0.1696942,-0.1637963,-0.1427048,0.4946268,0.09136168,,5.58
1715832582548,485.0049,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7680016,-0.1745212,0.3937455,-0.6631322,-0.1695546,-0.1639613,-0.1405729,0.4948618,0.09258883,,5.662
1715832582632,485.0883,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7674675,-0.1744894,0.3941489,-0.6636329,-0.1695209,-0.1639813,-0.138381,0.495239,0.09407956,,5.746
1715832582714,485.1712,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7669892,-0.1744748,0.3942953,-0.6641831,-0.1695973,-0.1638445,-0.136187,0.4955042,0.0956049,,5.828
1715832582798,485.255,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7666631,-0.1746309,0.3938409,-0.6644068,-0.1696606,-0.1637949,-0.1340622,0.4960442,0.09689032,,5.912
1715832582881,485.3383,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7663465,-0.1749192,0.3928929,-0.664578,-0.1698338,-0.163535,-0.1317943,0.4962313,0.097971,,5.995
1715832582965,485.4218,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7659359,-0.1750098,0.3919273,-0.6647291,-0.1702781,-0.1629895,-0.1297235,0.4962642,0.09909762,,6.079
1715832583048,485.5049,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.76542,-0.1749812,0.3912917,-0.664196,-0.1705213,-0.1628613,-0.1277601,0.4964128,0.1002764,,6.162
1715832583132,485.5883,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7646933,-0.1750176,0.3904139,-0.6635895,-0.170832,-0.1625461,-0.1263035,0.4965989,0.1014369,,6.246
1715832583214,485.6715,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7637568,-0.1749589,0.3895822,-0.6630073,-0.1712161,-0.1621698,-0.125074,0.4966363,0.1029001,,6.328
1715832583298,485.7556,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7631912,-0.174831,0.3890277,-0.6618862,-0.1716029,-0.1615271,-0.1240547,0.4966848,0.1044473,,6.412
1715832583381,485.8385,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7631059,-0.174554,0.3887711,-0.6604824,-0.1721746,-0.1605238,-0.1230369,0.4970226,0.1061034,,6.495
1715832583465,485.9215,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7635236,-0.1742787,0.3883468,-0.6591878,-0.1726994,-0.1599979,-0.1217752,0.497414,0.1069578,,6.579
1715832583548,486.0047,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.763999,-0.1741611,0.3875242,-0.6580787,-0.1731105,-0.1600312,-0.1208399,0.4979044,0.1074155,,6.662
1715832583631,486.088,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.764575,-0.1741188,0.3864103,-0.6570487,-0.1736324,-0.1600384,-0.1195869,0.4976943,0.1083209,,6.745
1715832583715,486.1711,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7652216,-0.1741781,0.3851553,-0.6560116,-0.1742282,-0.1600174,-0.1180513,0.4978726,0.1101497,,6.829
1715832583798,486.2551,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7657647,-0.174149,0.3842913,-0.6549263,-0.1746789,-0.160128,-0.1173884,0.4982034,0.1122795,,6.912
1715832583881,486.3384,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7661395,-0.1739988,0.3837253,-0.6539898,-0.1749871,-0.1604599,-0.1174352,0.4981213,0.1144091,,6.995
1715832583965,486.4217,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7663765,-0.1737729,0.3834802,-0.6535554,-0.1751274,-0.1612076,-0.1179185,0.4980199,0.1164579,,7.079
1715832584048,486.5054,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7660336,-0.1735956,0.3834301,-0.6537056,-0.1750935,-0.1623262,-0.1187879,0.4973777,0.119445,,7.162
1715832584131,486.5878,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7652545,-0.1733289,0.383689,-0.6542015,-0.175159,-0.1631874,-0.1201669,0.4972392,0.1231402,,7.245
1715832584214,486.6713,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7644172,-0.1730877,0.3840123,-0.6547532,-0.1752761,-0.1637334,-0.1210205,0.4964134,0.1272218,,7.328
1715832584298,486.7547,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7635255,-0.1729009,0.3844415,-0.6552658,-0.1754594,-0.1636967,-0.1211369,0.4960062,0.1305309,,7.412
1715832584381,486.8384,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7628093,-0.1728802,0.3848,-0.6554699,-0.175432,-0.1637467,-0.1209854,0.49627,0.1330868,,7.495
1715832584465,486.9213,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7624068,-0.1731579,0.3846098,-0.6552062,-0.1752452,-0.1638764,-0.1208811,0.4966284,0.1347176,,7.579
1715832584548,487.0045,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7626624,-0.1733741,0.3844119,-0.6547089,-0.1750346,-0.164009,-0.1216178,0.4964156,0.1345573,,7.662
1715832584631,487.0879,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7632036,-0.1737041,0.3836952,-0.6539292,-0.174907,-0.1639942,-0.1231873,0.4963891,0.1331861,,7.745
1715832584715,487.1711,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7639842,-0.1740054,0.3827516,-0.6530213,-0.1748512,-0.1639089,-0.1253924,0.4963262,0.131907,,7.829
1715832584798,487.2558,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7646656,-0.1742125,0.3817059,-0.6519008,-0.1748385,-0.1638617,-0.1279889,0.4963975,0.1306643,,7.912
1715832584880,487.3377,Cow_boy,-0.7129149,-1.079356,0.09999905,Answer,Question_1,5.0,-0.7652459,-0.1741715,0.3810249,-0.65065,-0.1747804,-0.1641306,-0.1302831,0.4962574,0.1296205,,7.994
1715832584883,487.3377,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7652459,-0.1741715,0.3810249,-0.65065,-0.1747804,-0.1641306,-0.1306946,0.4962411,0.1294168,,7.997
1715832584964,487.4218,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7655807,-0.1741487,0.380324,-0.6494045,-0.1746631,-0.1646585,-0.1328845,0.4965946,0.1282632,,8.078
1715832585048,487.5048,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7653012,-0.1740796,0.3795634,-0.6486363,-0.1745839,-0.1654057,-0.1349925,0.4965363,0.1266908,,8.162
1715832585131,487.5873,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7648273,-0.1738414,0.3790179,-0.6481376,-0.1746116,-0.166047,-0.1369166,0.4966326,0.1243639,,8.245
1715832585215,487.6711,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7646232,-0.17349,0.3787404,-0.6477313,-0.1746142,-0.1667241,-0.1395062,0.4971101,0.1209346,,8.329
1715832585298,487.7548,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.764873,-0.1729816,0.3788005,-0.6477385,-0.1747404,-0.1671866,-0.1415979,0.4973671,0.1165499,,8.412
1715832585381,487.838,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7657681,-0.1722315,0.3796192,-0.6480818,-0.1748223,-0.1676416,-0.1437971,0.4975286,0.1124078,,8.495
1715832585464,487.9212,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.766664,-0.1715893,0.3800817,-0.6482859,-0.1749021,-0.167683,-0.1466431,0.4981699,0.1083232,,8.578
1715832585548,488.0051,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7676716,-0.1709402,0.3804403,-0.6483846,-0.1750255,-0.1673039,-0.1491649,0.4980315,0.1049918,,8.662
1715832585631,488.0881,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7689085,-0.1704622,0.3808633,-0.6482301,-0.1748754,-0.1670002,-0.1511422,0.4979597,0.102291,,8.745
1715832585715,488.1712,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7701077,-0.1702808,0.381043,-0.6480174,-0.1746008,-0.1666783,-0.1525926,0.4982879,0.0996265,,8.829
1715832585797,488.2545,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7710371,-0.1702107,0.3811751,-0.6479702,-0.1742182,-0.1668777,-0.1536888,0.4984313,0.09682819,,8.911
1715832585881,488.338,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7717204,-0.1701896,0.3814622,-0.6479735,-0.1738041,-0.1673698,-0.1542158,0.4981548,0.0943402,,8.995
1715832585965,488.4215,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7719703,-0.1703685,0.3817297,-0.6477594,-0.1733376,-0.1678356,-0.153991,0.497783,0.09292255,,9.079
1715832586048,488.5052,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7720523,-0.1704492,0.3823906,-0.6477847,-0.1729726,-0.1681518,-0.1530798,0.4980297,0.09338431,,9.162
1715832586131,488.5874,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7719016,-0.1705576,0.3828951,-0.6479487,-0.1727367,-0.1684078,-0.1524384,0.4978331,0.09356207,,9.245
1715832586214,488.6706,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7719359,-0.1707028,0.3834272,-0.6480684,-0.1725299,-0.1685056,-0.15205,0.497701,0.09383445,,9.328
1715832586298,488.7544,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7721715,-0.1708497,0.3839246,-0.6484022,-0.1724173,-0.1684445,-0.1519438,0.4975003,0.09356423,,9.412
1715832586381,488.8378,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7722774,-0.171114,0.3841034,-0.6489654,-0.1723189,-0.1685523,-0.151928,0.4971038,0.09244413,,9.495
1715832586465,488.9212,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.7722239,-0.171411,0.3840548,-0.6493707,-0.172213,-0.1686119,-0.1522308,0.4972182,0.09101018,,9.579
1715832586550,489.0042,Cow_boy,-0.7129149,-1.079356,0.09999905,Idle,,,-0.771976,-0.1716068,0.3840691,-0.6495099,-0.1721432,-0.1685142,-0.1526019,0.4978334,0.08964314,TouchFace,9.664
1715832586631,489.0878,Cow_boy,-0.7127829,-1.079356,0.1000472,Idle,,,-0.7601204,-0.1722414,0.3857919,-0.6439929,-0.1706468,-0.1648015,-0.1531822,0.4984293,0.08801764,TouchFace,9.745
1715832586715,489.1706,Cow_boy,-0.7124052,-1.079356,0.1002007,Idle,,,-0.7450905,-0.1725345,0.3869549,-0.6347432,-0.1678157,-0.1618547,-0.1534464,0.4989825,0.08681039,TouchFace,9.829
1715832586797,489.2538,Cow_boy,-0.7117186,-1.079356,0.1004635,Idle,,,-0.7276893,-0.1714999,0.3893195,-0.6229005,-0.1641054,-0.1601886,-0.1533924,0.4992331,0.08592875,TouchFace,9.911
1715832586881,489.3376,Cow_boy,-0.710721,-1.079356,0.1008574,Idle,,,-0.7076473,-0.1698747,0.3900691,-0.6079412,-0.1591458,-0.1601008,-0.1530451,0.4999647,0.08582651,TouchFace,9.995
1715832586965,489.4214,Cow_boy,-0.7096386,-1.079356,0.1014596,Idle,,,-0.6806374,-0.1667929,0.3899032,-0.5912685,-0.1531474,-0.16122,-0.1525094,0.5005722,0.0856168,TouchFace,10.079
1715832587048,489.5041,Cow_boy,-0.7087617,-1.079356,0.1018306,Idle,,,-0.6454835,-0.1607669,0.3895999,-0.5737743,-0.1457981,-0.1637224,-0.1519178,0.5012913,0.08535717,TouchFace,10.162
1715832587131,489.588,Cow_boy,-0.7072248,-1.079356,0.1022511,Idle,,,-0.6066041,-0.1513859,0.3885666,-0.5544996,-0.1368152,-0.168095,-0.151591,0.501603,0.08505351,TouchFace,10.245
1715832587214,489.6703,Cow_boy,-0.7058325,-1.079356,0.1025797,Idle,,,-0.5697031,-0.1399014,0.3848735,-0.5329413,-0.1254464,-0.1740121,-0.1514605,0.5015967,0.08521905,TouchFace,10.328
1715832587298,489.7558,Cow_boy,-0.7036099,-1.079356,0.1030227,Idle,,,-0.530314,-0.1254349,0.3783475,-0.5097418,-0.11117,-0.1825227,-0.151583,0.500705,0.085315,TouchFace,10.412
