Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715832397232,300.006,Cow_Girl,-3.583961,-1.036263,0.09992776,Idle,,,-3.731738,-0.1648745,0.326583,-3.34202,-0.01180971,-0.1566347,-0.05240195,0.4957081,0.1260541,,2.416
1715832397315,300.0885,Cow_Girl,-3.501458,-1.037501,0.09992967,Idle,,,-3.584045,-0.1537391,0.3791111,-3.338737,-0.03601515,-0.1238083,-0.05135662,0.4960658,0.1255594,,2.499
1715832397398,300.1719,Cow_Girl,-3.418103,-1.038752,0.09993134,Idle,,,-3.432822,-0.1289443,0.4352568,-3.368623,-0.07687491,-0.08374443,-0.05029293,0.496073,0.1253453,,2.582
1715832397481,300.2561,Cow_Girl,-3.333927,-1.040016,0.09993324,Idle,,,-3.264721,-0.07126701,0.4619704,-3.395455,-0.1006405,-0.06054869,-0.04897175,0.4959196,0.1249315,,2.665
1715832397565,300.3401,Cow_Girl,-3.249933,-1.041276,0.09993515,Idle,,,-3.09199,-0.01149714,0.4544114,-3.407427,-0.1110405,-0.04781833,-0.04748186,0.495787,0.1244702,,2.749
1715832397649,300.4228,Cow_Girl,-3.167244,-1.042517,0.09993706,Idle,,,-2.942739,0.01911795,0.4603337,-3.38968,-0.1194255,-0.0192379,-0.04605586,0.4959571,0.1242781,,2.833
1715832397731,300.5057,Cow_Girl,-3.084313,-1.043762,0.0999392,Idle,,,-2.83725,0.01014638,0.4756399,-3.312204,-0.1344644,-0.005915307,-0.04473064,0.4963219,0.1243511,,2.915
1715832397815,300.5883,Cow_Girl,-3.001729,-1.045002,0.09994111,Idle,,,-2.778635,-0.01543307,0.4511856,-3.182397,-0.1255575,-0.05985632,-0.04351112,0.4968333,0.1247384,,2.999
1715832397898,300.6714,Cow_Girl,-2.918618,-1.046249,0.09994302,Idle,,,-2.761047,-0.06261337,0.408363,-3.007629,-0.1230102,-0.1286727,-0.04246968,0.4970551,0.1257314,,3.082
1715832397981,300.7559,Cow_Girl,-2.834137,-1.047517,0.09994493,Idle,,,-2.794645,-0.09359157,0.3831905,-2.810199,-0.08085835,-0.1703748,-0.04165307,0.49718,0.1268855,,3.165
1715832398065,300.8391,Cow_Girl,-2.750905,-1.048766,0.09994683,Idle,,,-2.831093,-0.1227137,0.358147,-2.602918,-0.03360987,-0.1810392,-0.04097158,0.4971052,0.1280533,,3.249
1715832398148,300.9226,Cow_Girl,-2.667394,-1.05002,0.09994874,Idle,,,-2.832901,-0.1493012,0.3311978,-2.435186,-0.01325476,-0.1776816,-0.04049472,0.4971144,0.1289614,,3.332
1715832398232,301.0058,Cow_Girl,-2.584196,-1.051268,0.09995089,Idle,,,-2.748886,-0.1735695,0.3216794,-2.33158,-0.02045715,-0.1643445,-0.03990685,0.496925,0.1294189,,3.416
1715832398314,301.0883,Cow_Girl,-2.501776,-1.052505,0.09995279,Idle,,,-2.611199,-0.1779232,0.3468283,-2.297528,-0.03866971,-0.1425015,-0.03903847,0.4969145,0.1290489,,3.498
1715832398398,301.1714,Cow_Girl,-2.418681,-1.053752,0.0999547,Idle,,,-2.464381,-0.1576698,0.4163736,-2.322724,-0.07633454,-0.09704103,-0.03806359,0.4971676,0.1287954,,3.582
1715832398481,301.256,Cow_Girl,-2.33409,-1.055022,0.09995685,Idle,,,-2.300065,-0.1143751,0.4583717,-2.351352,-0.1111368,-0.06541219,-0.03752724,0.4976505,0.1292186,,3.665
1715832398565,301.3389,Cow_Girl,-2.25112,-1.056267,0.09995899,Idle,,,-2.127729,-0.04809678,0.45674,-2.373083,-0.1215332,-0.05521598,-0.03765925,0.497798,0.1303018,,3.749
1715832398648,301.4224,Cow_Girl,-2.16761,-1.057521,0.09996114,Idle,,,-1.966879,-0.005079865,0.4524361,-2.369684,-0.1329402,-0.03474893,-0.03811505,0.4975779,0.1314847,,3.832
1715832398731,301.5058,Cow_Girl,-2.084264,-1.058771,0.09996329,Idle,,,-1.839112,0.002040863,0.4671365,-2.315966,-0.1441935,-0.008689307,-0.03843887,0.4970425,0.1325334,,3.915
1715832398815,301.5877,Cow_Girl,-2.002289,-1.060002,0.09996519,Idle,,,-1.764958,-0.02040792,0.4695121,-2.209415,-0.1473284,-0.02763214,-0.03832562,0.4967404,0.1334518,,3.999
1715832398898,301.6709,Cow_Girl,-1.919081,-1.06125,0.09996805,Idle,,,-1.730409,-0.05869401,0.4261561,-2.046876,-0.1395158,-0.1003174,-0.03784069,0.4967059,0.1339033,,4.082
1715832398980,301.7552,Cow_Girl,-1.834824,-1.062515,0.09997091,Idle,,,-1.740914,-0.09658754,0.3881737,-1.863245,-0.1226432,-0.1618721,-0.03738413,0.4966864,0.1335831,,4.164
1715832399064,301.839,Cow_Girl,-1.751028,-1.063773,0.09997378,Idle,,,-1.784678,-0.1263137,0.3703738,-1.650869,-0.06531811,-0.1778802,-0.03712994,0.4968798,0.1330225,,4.248
1715832399148,301.9221,Cow_Girl,-1.667934,-1.06502,0.09997664,Idle,,,-1.806446,-0.1539417,0.3416005,-1.462672,-0.03274107,-0.1805696,-0.03723378,0.4971225,0.1326433,,4.332
1715832399231,302.005,Cow_Girl,-1.584986,-1.066265,0.0999795,Idle,,,-1.758951,-0.1794664,0.320437,-1.333693,-0.03082895,-0.1731891,-0.03749078,0.4967935,0.1321461,,4.415
1715832399314,302.0875,Cow_Girl,-1.502542,-1.067502,0.09998236,Idle,,,-1.639249,-0.1975368,0.3304358,-1.269616,-0.04650295,-0.1530112,-0.03754984,0.4961116,0.1312018,,4.498
1715832399398,302.1709,Cow_Girl,-1.419107,-1.068755,0.09998522,Idle,,,-1.491064,-0.1819932,0.3925682,-1.276571,-0.07508385,-0.1147255,-0.03741826,0.4958012,0.1303023,,4.582
1715832399480,302.2549,Cow_Girl,-1.335139,-1.070015,0.0999876,Idle,,,-1.334249,-0.1522756,0.4436623,-1.30756,-0.114889,-0.07754555,-0.03764342,0.4957454,0.1299425,,4.664
1715832399564,302.3383,Cow_Girl,-1.25173,-1.071267,0.09998951,Idle,,,-1.164401,-0.08948457,0.4593445,-1.333318,-0.1336606,-0.06005421,-0.03857636,0.495827,0.1296838,,4.748
1715832399647,302.4217,Cow_Girl,-1.168363,-1.072518,0.09999142,Idle,,,-0.9966927,-0.03480327,0.4529162,-1.339468,-0.1446017,-0.04407635,-0.04000246,0.4955582,0.1295926,,4.831
1715832399731,302.5052,Cow_Girl,-1.084756,-1.073773,0.09999285,Idle,,,-0.8525367,-0.01084995,0.4618684,-1.311448,-0.1528373,-0.01585045,-0.04136658,0.4950559,0.1294163,,4.915
1715832399814,302.5872,Cow_Girl,-1.002875,-1.075002,0.0999938,Idle,,,-0.7578721,-0.02600574,0.4779011,-1.226214,-0.1668966,-0.007704161,-0.0424864,0.4946455,0.1291377,,4.998
1715832399897,302.6704,Cow_Girl,-0.9195952,-1.076253,0.09999523,Idle,,,-0.7061424,-0.05441689,0.4430996,-1.085006,-0.1554105,-0.0730237,-0.04334154,0.494516,0.1286108,,5.081
1715832399980,302.7549,Cow_Girl,-0.835103,-1.077521,0.09999714,Idle,,,-0.6942534,-0.1019861,0.3991147,-0.9058657,-0.1521858,-0.1419572,-0.04412052,0.4945616,0.1280565,,5.164
1715832400064,302.8383,Cow_Girl,-0.7517405,-1.078773,0.09999857,Idle,,,-0.7360654,-0.1300769,0.3802653,-0.7026682,-0.1013666,-0.1726874,-0.0448981,0.4948689,0.1276827,,5.248
1715832400106,302.8801,Cow_Girl,-0.7099533,-1.0794,0.09999952,Show_Question,,,-0.7546115,-0.1445416,0.3674975,-0.5984416,-0.07643962,-0.1789159,-0.04520576,0.494803,0.1275609,,5.29
1715832400147,302.9214,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.8074918,-0.1583471,0.3532334,-0.5466499,-0.06364679,-0.1787776,-0.04547065,0.4945976,0.1275022,,5.331
1715832400231,303.005,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.8384686,-0.1766179,0.3382345,-0.5395756,-0.09962094,-0.1615519,-0.04598428,0.4940518,0.1276619,,5.415
1715832400313,303.0868,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7957649,-0.1783541,0.3421713,-0.602386,-0.142296,-0.1300181,-0.04688099,0.4937247,0.1278531,,5.497
1715832400398,303.1706,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7662239,-0.1643466,0.3425318,-0.6663823,-0.1596593,-0.1136731,-0.04834322,0.4938726,0.1277572,,5.582
1715832400480,303.2545,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7657399,-0.1643287,0.3430887,-0.6667538,-0.1595435,-0.1138023,-0.04992946,0.4938873,0.1275194,,5.664
1715832400563,303.338,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.765274,-0.1642903,0.3434788,-0.6671066,-0.1595196,-0.1138047,-0.0512972,0.4937167,0.1272061,,5.747
1715832400647,303.4213,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7648625,-0.1642696,0.3436161,-0.6675229,-0.1595929,-0.1136745,-0.05246766,0.4933216,0.1265548,,5.831
1715832400730,303.5045,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7645211,-0.1643962,0.3431655,-0.6676931,-0.1596583,-0.1136412,-0.05324408,0.4932392,0.1256894,,5.914
1715832400814,303.5871,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7641463,-0.1646358,0.3422504,-0.6678195,-0.1598194,-0.1134085,-0.05370327,0.4940067,0.125262,,5.998
1715832400896,303.671,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7636476,-0.1647046,0.341333,-0.6678972,-0.1602013,-0.1129302,-0.05369455,0.4953295,0.1256409,,6.08
1715832400980,303.7547,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7630687,-0.1646831,0.3406983,-0.6673741,-0.1604062,-0.1128506,-0.05301795,0.4968253,0.1272672,,6.164
1715832401063,303.8378,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7622619,-0.1647307,0.3398367,-0.6668043,-0.1606664,-0.1125859,-0.05138239,0.4982824,0.1298514,,6.247
1715832401146,303.9221,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7613029,-0.1647027,0.3390346,-0.6662574,-0.1609824,-0.112276,-0.04883019,0.4992826,0.1331971,,6.33
1715832401231,304.0046,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7607017,-0.1646248,0.3384567,-0.6652079,-0.1612881,-0.1117372,-0.04576482,0.5001643,0.1361448,,6.415
1715832401313,304.0869,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7605524,-0.1644192,0.3381468,-0.6639147,-0.1617479,-0.1108541,-0.04306934,0.5008271,0.1383771,,6.497
1715832401397,304.1701,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7608356,-0.164219,0.3376771,-0.6627994,-0.1621681,-0.1104325,-0.04121647,0.5014436,0.1409568,,6.581
1715832401480,304.2553,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7611465,-0.1641392,0.3368565,-0.6619039,-0.1625049,-0.1105222,-0.04128899,0.5026574,0.143124,,6.664
1715832401562,304.3375,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7615252,-0.1641246,0.3357712,-0.6611166,-0.1629356,-0.1105851,-0.04302964,0.5029977,0.1449903,,6.746
1715832401647,304.4217,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7620029,-0.1641873,0.3345481,-0.660336,-0.1634275,-0.1106395,-0.04585955,0.5029014,0.1468654,,6.831
1715832401730,304.5045,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7624278,-0.1641695,0.3336926,-0.6594648,-0.1637931,-0.1108102,-0.04910503,0.502535,0.1488622,,6.914
1715832401813,304.5868,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7627397,-0.1640434,0.3331104,-0.6586709,-0.1640439,-0.1111869,-0.05228399,0.5022777,0.1502368,,6.997
1715832401897,304.6702,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7629266,-0.1638577,0.3328377,-0.6582875,-0.1641501,-0.111935,-0.05502491,0.5020598,0.1510785,,7.081
1715832401980,304.7544,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7625952,-0.1637076,0.3327824,-0.6584177,-0.1641214,-0.1130017,-0.05659089,0.5022922,0.1515121,,7.164
1715832402063,304.8378,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7619147,-0.1634842,0.3330337,-0.6588221,-0.1641777,-0.1137904,-0.05808607,0.5025598,0.1517208,,7.247
1715832402147,304.9218,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.761189,-0.1632876,0.3333393,-0.6592708,-0.1642774,-0.1142897,-0.05981594,0.5028464,0.1512517,,7.331
1715832402230,305.0041,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7604375,-0.1631366,0.333748,-0.6596398,-0.1644231,-0.1142496,-0.0617729,0.5025733,0.1504669,,7.414
1715832402313,305.0876,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7598195,-0.1631277,0.3340932,-0.6597743,-0.164398,-0.1142882,-0.06339718,0.5026091,0.149424,,7.497
1715832402397,305.17,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7594495,-0.1633736,0.3339172,-0.6595426,-0.1642461,-0.1144055,-0.06473576,0.5026821,0.1491191,,7.581
1715832402479,305.2541,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7596598,-0.1635706,0.333716,-0.6591167,-0.1640743,-0.1145319,-0.06584237,0.502483,0.1488285,,7.663
1715832402562,305.3374,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7600789,-0.1638753,0.3330031,-0.6584702,-0.1639673,-0.1145452,-0.06698548,0.502131,0.148259,,7.746
1715832402647,305.4207,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7606969,-0.1641505,0.3320909,-0.6577215,-0.1639209,-0.1144947,-0.06795144,0.5023227,0.147503,,7.831
1715832402730,305.5043,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7612071,-0.1643393,0.3310934,-0.6567731,-0.1639054,-0.1144952,-0.06880334,0.5023132,0.1465832,,7.914
1715832402813,305.5873,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7616611,-0.1643144,0.3304058,-0.655664,-0.1638505,-0.1147894,-0.06958321,0.5022498,0.1451339,,7.997
1715832402897,305.6696,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7618957,-0.1643109,0.3296967,-0.6545587,-0.163743,-0.1153296,-0.07072455,0.5019411,0.143485,,8.081
1715832402979,305.754,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7615781,-0.1642606,0.3289529,-0.653863,-0.1636758,-0.1160606,-0.07170396,0.501625,0.1416833,,8.163
1715832403062,305.8372,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7611394,-0.164071,0.3284293,-0.6533599,-0.1636907,-0.1166748,-0.07252055,0.5014099,0.1398243,,8.246
1715832403146,305.9206,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7609868,-0.1637918,0.3281403,-0.6529307,-0.1636817,-0.1173247,-0.07309292,0.5012384,0.1380413,,8.33
1715832403230,306.0043,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7612886,-0.1633984,0.3281637,-0.6528883,-0.1637719,-0.1177572,-0.07356177,0.5012196,0.1363064,,8.414
1715832403243,306.0185,Cow_Girl,-0.7099524,-1.0794,0.09999952,Answer,Question_1,3.0,-0.7614112,-0.163319,0.3282071,-0.6529374,-0.1637876,-0.1178378,-0.07354657,0.5011966,0.1363133,,8.427
1715832403312,306.0873,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7622609,-0.1627839,0.3289028,-0.6531935,-0.1638342,-0.118183,-0.07392327,0.5011082,0.1347246,,8.496
1715832403396,306.1698,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7632079,-0.1622514,0.3293324,-0.6533704,-0.1638935,-0.1181859,-0.07437869,0.5011922,0.1326686,,8.58
1715832403479,306.254,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7642589,-0.1617113,0.3296853,-0.6534257,-0.1639763,-0.1177906,-0.07493767,0.5009246,0.1294962,,8.663
1715832403563,306.3373,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.765521,-0.1613258,0.3300863,-0.6532493,-0.1638168,-0.1174745,-0.07500019,0.5004436,0.1256915,,8.747
1715832403646,306.4213,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7667117,-0.16119,0.3302685,-0.652986,-0.1635423,-0.117144,-0.07471284,0.4993227,0.1208706,,8.83
1715832403730,306.504,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7676234,-0.1611313,0.3304172,-0.6529245,-0.1632069,-0.1172956,-0.0735071,0.4993698,0.117247,,8.914
1715832403813,306.5875,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7683015,-0.1611125,0.33071,-0.6529174,-0.1628491,-0.1177067,-0.07138002,0.5005337,0.1163195,,8.997
1715832403896,306.6705,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7685571,-0.1612681,0.3309952,-0.6526909,-0.1624362,-0.1181025,-0.06896903,0.5020087,0.1167462,,9.08
1715832403979,306.7541,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7686682,-0.1613399,0.3316565,-0.6526842,-0.1621211,-0.1183466,-0.06636544,0.5032454,0.1174024,,9.163
1715832404063,306.8372,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7685494,-0.1614428,0.3321629,-0.6528006,-0.1619111,-0.1185545,-0.06298544,0.5035151,0.1183228,,9.247
1715832404147,306.9208,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7686086,-0.1615717,0.3326918,-0.6528735,-0.1617273,-0.1186155,-0.05896273,0.5038627,0.1187856,,9.331
1715832404230,307.0042,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7688394,-0.1616915,0.3331681,-0.6531482,-0.1616344,-0.118534,-0.05566917,0.5046049,0.1178118,,9.414
1715832404313,307.0879,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7689381,-0.1619067,0.3333584,-0.6536727,-0.1615616,-0.1186127,-0.05256268,0.5045654,0.1163542,,9.497
1715832404396,307.1698,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7688656,-0.1621509,0.3333288,-0.6540356,-0.1614775,-0.1186594,-0.04978211,0.5046885,0.1146112,,9.58
1715832404479,307.2543,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7686195,-0.162295,0.3333636,-0.6541443,-0.1614342,-0.118554,-0.04710978,0.5048532,0.1130541,,9.663
1715832404563,307.3381,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7682776,-0.1623881,0.333304,-0.6542821,-0.161477,-0.118317,-0.04482887,0.5051211,0.1125399,,9.747
1715832404647,307.4206,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7675366,-0.162549,0.332955,-0.654736,-0.1616071,-0.118102,-0.04284374,0.5049835,0.1124792,,9.831
1715832404729,307.504,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7665968,-0.1625504,0.3328267,-0.6554151,-0.1618865,-0.117865,-0.04119522,0.5043181,0.1126176,,9.913
1715832404813,307.587,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7656631,-0.1625078,0.3328348,-0.6561308,-0.1621514,-0.1178335,-0.04012848,0.504077,0.1126309,,9.997
1715832404896,307.6698,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7641592,-0.1625142,0.3327871,-0.656796,-0.162448,-0.1175665,-0.0398697,0.5043064,0.1120282,,10.08
1715832404979,307.754,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7625542,-0.1623256,0.3331181,-0.657403,-0.1626738,-0.117483,-0.04044631,0.5045276,0.1110299,,10.163
1715832405063,307.8371,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7610722,-0.1621424,0.3332306,-0.6577702,-0.1629448,-0.117443,-0.04125929,0.5041951,0.1103014,,10.247
1715832405146,307.9222,Cow_Girl,-0.7099524,-1.0794,0.09999952,Idle,,,-0.7597232,-0.1619641,0.3332506,-0.6579137,-0.1634009,-0.1167506,-0.04155138,0.5034106,0.1102178,,10.33
