time,ecg,hr,rr,marker,norm_time
1715744454850065940,0.2,,,,0.954113334
1715744454857760238,0.21,,,,0.961807632
1715744454865454536,0.191,,,,0.96950193
1715744454873148834,0.171,,,,0.977196228
1715744454880843132,0.167,,,,0.984890526
1715744454888537430,0.162,,,,0.992584824
1715744454896231728,0.154,,,,1.000279122
1715744454903926026,0.15,,,,1.00797342
1715744454911620324,0.138,,,,1.015667718
1715744454919314622,0.13,,,,1.023362016
1715744454927008920,0.128,,,,1.031056314
1715744454934703218,0.118,,,,1.038750612
1715744454942397516,0.106,,,,1.04644491
1715744454950091814,0.096,,,,1.054139208
1715744454957786112,0.087,,,,1.061833506
1715744454965480410,0.075,,,,1.069527804
1715744454973174708,0.062,,,,1.077222102
1715744454980869006,0.046,,,,1.0849164
1715744454988563304,0.033,,,,1.092610698
1715744454996257602,0.033,,,,1.100304996
1715744455003951900,0.033,,,,1.107999294
1715744455011646198,0.029,,,,1.115693592
1715744455019340532,0.029,,,,1.123387926
1715744455027034830,0.043,,,,1.131082224
1715744455034729128,0.077,,,,1.138776522
1715744455042423426,0.108,,,,1.14647082
1715744455050117724,0.128,,,,1.154165118
1715744455057812022,0.147,,,,1.161859416
1715744455065506320,0.167,,,,1.169553714
1715744455073200618,0.179,,,,1.177248012
1715744455080894916,0.174,,,,1.18494231
1715744455088589214,0.167,,,,1.192636608
1715744455096283512,0.171,,,,1.200330906
1715744455103977810,0.169,,,,1.208025204
1715744455111672108,0.159,,,,1.215719502
1715744455119366406,0.157,,,,1.2234138
1715744455127060704,0.157,,,,1.231108098
1715744455134755002,0.147,,,,1.238802396
1715744455142449300,0.142,,,,1.246496694
1715744455150143598,0.142,,,,1.254190992
1715744455157837896,0.14,,,,1.26188529
1715744455165532194,0.133,,,,1.269579588
1715744455173226492,0.13,,,,1.277273886
1715744455180920790,0.13,,,,1.284968184
1715744455188615088,0.13,,,,1.292662482
1715744455196309386,0.13,,,,1.30035678
1715744455204003684,0.128,,,,1.308051078
1715744455211697982,0.123,,,,1.315745376
1715744455219392280,0.113,,,,1.323439674
1715744455227086578,0.099,,,,1.331133972
1715744455234780876,0.087,,,,1.33882827
1715744455242475174,0.084,,,,1.346522568
1715744455250169472,0.094,,,,1.354216866
1715744455257863770,0.113,,,,1.361911164
1715744455265558068,0.125,,,,1.369605462
1715744455273252366,0.135,,,,1.37729976
1715744455280946664,0.138,,,,1.384994058
1715744455288640962,0.133,,,,1.392688356
1715744455296335260,0.133,,,,1.400382654
1715744455304029558,0.138,,,,1.408076952
1715744455311723856,0.14,,,,1.41577125
1715744455319418154,0.138,,,,1.423465548
1715744455327112452,0.138,,,,1.431159846
1715744455334806750,0.14,,,,1.438854144
1715744455342501048,0.075,,,,1.446548442
1715744455350195346,-0.152,,,,1.45424274
1715744455357889644,-0.428,,,,1.461937038
1715744455365583942,-0.467,,,,1.469631336
1715744455373278240,-0.181,,,,1.477325634
1715744455380972538,0.147,,,,1.485019932
1715744455388666836,0.217,,,,1.49271423
1715744455396361134,0.14,,,,1.500408528
1715744455404055432,0.147,,,,1.508102826
1715744455411749730,0.181,,,,1.515797124
1715744455419444028,0.164,,,,1.523491422
1715744455427138326,0.157,,,,1.53118572
1715744455434832624,0.167,,,,1.538880018
1715744455442526922,0.154,,,,1.546574316
1715744455450221220,0.14,,,,1.554268614
1715744455457915518,0.138,,,,1.561962912
1715744455465609816,0.133,,,,1.56965721
1715744455473304114,0.125,,,,1.577351508
1715744455480998412,0.118,,,,1.585045806
1715744455488692710,0.111,,,,1.592740104
1715744455496387008,0.104,,,,1.600434402
1715744455504081306,0.096,,,,1.6081287
1715744455511775604,0.092,,,,1.615822998
1715744455519469902,0.082,,,,1.623517296
1715744455527164200,0.072,,,,1.631211594
1715744455534858498,0.065,,,,1.638905892
1715744455542552796,0.055,,,,1.64660019
1715744455550247094,0.041,,,,1.654294488
1715744455557941392,0.029,,,,1.661988786
1715744455565635690,0.021,,,,1.669683084
1715744455573329988,0.021,,,,1.677377382
1715744455581024322,0.019,95.0,611.0,,1.685071716
1715744455588718620,0.012,,619.0,,1.692766014
1715744455596412918,0.012,,,,1.700460312
1715744455604107216,0.026,,,,1.70815461
1715744455611801514,0.048,,,,1.715848908
1715744455619495812,0.07,,,,1.723543206
1715744455627190110,0.099,,,,1.731237504
1715744455634884408,0.125,,,,1.738931802
1715744455642578706,0.14,,,,1.7466261
1715744455650273004,0.14,,,,1.754320398
1715744455657967302,0.142,,,,1.762014696
1715744455665661600,0.15,,,,1.769708994
1715744455673355898,0.147,,,,1.777403292
1715744455681050196,0.135,,,,1.78509759
1715744455688744494,0.13,,,,1.792791888
1715744455696438792,0.133,,,,1.800486186
1715744455704133090,0.13,,,,1.808180484
1715744455711827388,0.123,,,,1.815874782
1715744455719521686,0.116,,,,1.82356908
1715744455727215984,0.113,,,,1.831263378
1715744455734910282,0.113,,,,1.838957676
1715744455742604580,0.106,,,,1.846651974
1715744455750298878,0.096,,,,1.854346272
1715744455757993176,0.096,,,,1.86204057
1715744455765687474,0.101,,,,1.869734868
1715744455773381772,0.101,,,,1.877429166
1715744455781076070,0.101,,,,1.885123464
1715744455788770368,0.104,,,,1.892817762
1715744455796464666,0.099,,,,1.90051206
1715744455804158964,0.099,,,,1.908206358
1715744455811853262,0.108,,,,1.915900656
1715744455819547560,0.111,,,,1.923594954
1715744455827241858,0.099,,,,1.931289252
1715744455834936156,0.082,,,,1.93898355
1715744455842630454,0.077,,,,1.946677848
1715744455850324752,0.079,,,,1.954372146
1715744455858019050,0.084,,,,1.962066444
1715744455865713348,0.094,,,,1.969760742
1715744455873407646,0.108,,,,1.97745504
1715744455881101944,0.104,,,,1.985149338
1715744455888796242,0.099,,,,1.992843636
1715744455896490540,0.108,,,,2.000537934
1715744455904184838,0.111,,,,2.008232232
1715744455911879136,0.106,,,,2.01592653
1715744455919573434,0.116,,,,2.023620828
1715744455927267732,0.118,,,,2.031315126
1715744455934962030,0.113,,,,2.039009424
1715744455942656328,0.123,,,,2.046703722
1715744455950350626,0.104,,,,2.05439802
1715744455958044924,-0.053,,,,2.062092318
1715744455965739222,-0.322,,,,2.069786616
1715744455973433520,-0.484,,,,2.077480914
1715744455981127818,-0.336,,,,2.085175212
1715744455988822116,0.019,,,,2.09286951
1715744455996516414,0.222,,,,2.100563808
1715744456004210712,0.169,,,,2.108258106
1715744456011905010,0.128,,,,2.115952404
1715744456019599308,0.179,,,,2.123646702
1715744456027293606,0.184,,,,2.131341
1715744456034987904,0.157,,,,2.139035298
1715744456042682202,0.164,,,,2.146729596
1715744456050376500,0.169,,,,2.154423894
1715744456058070798,0.154,,,,2.162118192
1715744456065765096,0.147,,,,2.16981249
1715744456073459394,0.145,,,,2.177506788
1715744456081153692,0.142,,,,2.185201086
1715744456088847990,0.14,,,,2.192895384
1715744456096542288,0.135,,,,2.200589682
1715744456104236586,0.128,,,,2.20828398
1715744456111930884,0.121,,,,2.215978278
1715744456119625182,0.116,,,,2.223672576
1715744456127319480,0.108,,,,2.231366874
1715744456135013778,0.096,,,,2.239061172
1715744456142708110,0.092,95.0,594.0,,2.246755504
1715744456150402408,0.084,,,,2.254449802
1715744456158096706,0.072,,,,2.2621441
1715744456165791004,0.058,,,,2.269838398
1715744456173485302,0.053,,,,2.277532696
1715744456181179600,0.043,,,,2.285226994
1715744456188873898,0.029,,,,2.292921292
1715744456196568196,0.019,,,,2.30061559
1715744456204262494,0.021,,,,2.308309888
1715744456211956792,0.024,,,,2.316004186
1715744456219651090,0.033,,,,2.323698484
1715744456227345388,0.062,,,,2.331392782
1715744456235039686,0.094,,,,2.33908708
1715744456242733984,0.121,,,,2.346781378
1715744456250428282,0.145,,,,2.354475676
1715744456258122580,0.164,,,,2.362169974
1715744456265816878,0.174,,,,2.369864272
1715744456273511176,0.179,,,,2.37755857
1715744456281205474,0.176,,,,2.385252868
1715744456288899772,0.176,,,,2.392947166
1715744456296594070,0.179,,,,2.400641464
1715744456304288368,0.174,,,,2.408335762
1715744456311982666,0.167,,,,2.41603006
1715744456319676964,0.164,,,,2.423724358
1715744456327371262,0.164,,,,2.431418656
1715744456335065560,0.162,,,,2.439112954
1715744456342759858,0.157,,,,2.446807252
1715744456350454156,0.152,,,,2.45450155
1715744456358148454,0.15,,,,2.462195848
1715744456365842752,0.147,,,,2.469890146
1715744456373537050,0.142,,,,2.477584444
1715744456381231348,0.13,,,,2.485278742
1715744456388925646,0.118,,,,2.49297304
1715744456396619944,0.121,,,,2.500667338
1715744456404314242,0.123,,,,2.508361636
1715744456412008540,0.123,,,,2.516055934
1715744456419702838,0.123,,,,2.523750232
1715744456427397136,0.125,,,,2.53144453
1715744456435091434,0.123,,,,2.539138828
1715744456442785732,0.121,,,,2.546833126
1715744456450480030,0.118,,,,2.554527424
1715744456458174328,0.121,,,,2.562221722
1715744456465868626,0.121,,,,2.56991602
1715744456473562924,0.125,,,,2.577610318
1715744456481257222,0.13,,,,2.585304616
1715744456488951520,0.13,,,,2.592998914
1715744456496645818,0.125,,,,2.600693212
1715744456504340116,0.116,,,,2.60838751
1715744456512034414,0.101,,,,2.616081808
1715744456519728712,0.096,,,,2.623776106
1715744456527423010,0.099,,,,2.631470404
1715744456535117308,0.108,,,,2.639164702
1715744456542811606,0.123,,,,2.646859
1715744456550505904,0.133,,,,2.654553298
1715744456558200202,0.135,,,,2.662247596
1715744456565894500,0.138,,,,2.669941894
1715744456573588798,0.14,,,,2.677636192
1715744456581283096,0.14,,,,2.68533049
1715744456588977394,0.14,,,,2.693024788
1715744456596671692,0.145,,,,2.700719086
1715744456604365990,0.147,,,,2.708413384
1715744456612060288,0.15,,,,2.716107682
1715744456619754586,0.147,,,,2.72380198
1715744456627448884,0.067,,,,2.731496278
1715744456635143182,-0.154,,,,2.739190576
1715744456642837480,-0.392,,,,2.746884874
1715744456650531778,-0.409,,,,2.754579172
1715744456658226076,-0.128,,,,2.76227347
1715744456665920374,0.176,,,,2.769967768
1715744456673614672,0.22,,,,2.777662066
1715744456681308970,0.147,,,,2.785356364
1715744456689003268,0.171,,,,2.793050662
1715744456696697566,0.205,,,,2.80074496
1715744456704391902,0.184,,,,2.808439296
1715744456712086200,0.171,,,,2.816133594
1715744456719780498,0.174,,,,2.823827892
1715744456727474796,0.164,,,,2.83152219
1715744456735169094,0.159,,,,2.839216488
1715744456742863392,0.159,,,,2.846910786
1715744456750557690,0.152,,,,2.854605084
1715744456758251988,0.147,,,,2.862299382
1715744456765946286,0.145,,,,2.86999368
1715744456773640584,0.138,,,,2.877687978
1715744456781334882,0.13,,,,2.885382276
1715744456789029180,0.118,,,,2.893076574
1715744456796723478,0.104,,,,2.900770872
1715744456804417776,0.099,,,,2.90846517
1715744456812112074,0.092,,,,2.916159468
1715744456819806372,0.079,,,,2.923853766
1715744456827500670,0.07,,,,2.931548064
1715744456835194968,0.065,,,,2.939242362
1715744456842889266,0.062,,,,2.94693666
1715744456850583564,0.053,,,,2.954630958
1715744456858277862,0.043,,,,2.962325256
1715744456865972160,0.038,,,,2.970019554
1715744456873666458,0.036,,,,2.977713852
1715744456881360756,0.036,,,,2.98540815
1715744456889055054,0.033,,,,2.993102448
1715744456896749352,0.046,,,,3.000796746
1715744456904443650,0.075,,,,3.008491044
1715744456912137948,0.099,,,,3.016185342
1715744456919832246,0.116,,,,3.02387964
1715744456927526544,0.14,,,,3.031573938
1715744456935220842,0.159,,,,3.039268236
1715744456942915140,0.164,,,,3.046962534
1715744456950609438,0.154,,,,3.054656832
1715744456958303736,0.15,,,,3.06235113
1715744456965998034,0.154,,,,3.070045428
1715744456973692332,0.15,,,,3.077739726
1715744456981386630,0.14,,,,3.085434024
1715744456989080928,0.138,,,,3.093128322
1715744456996775226,0.135,,,,3.10082262
1715744457004469524,0.13,,,,3.108516918
1715744457012163822,0.133,,,,3.116211216
1715744457019858120,0.135,,,,3.123905514
1715744457027552418,0.133,,,,3.131599812
1715744457035246716,0.13,,,,3.13929411
1715744457042941014,0.135,,,,3.146988408
1715744457050635312,0.135,,,,3.154682706
1715744457058329610,0.133,,,,3.162377004
1715744457066023908,0.133,,,,3.170071302
1715744457073718206,0.135,,,,3.1777656
1715744457081412504,0.138,,,,3.185459898
1715744457089106802,0.138,,,,3.193154196
1715744457096801100,0.135,,,,3.200848494
1715744457104495398,0.142,,,,3.208542792
1715744457112189696,0.145,,,,3.21623709
1715744457119883994,0.14,,,,3.223931388
1715744457127578292,0.138,,,,3.231625686
1715744457135272590,0.145,,,,3.239319984
1715744457142966888,0.145,,,,3.247014282
1715744457150661186,0.14,,,,3.25470858
1715744457158355484,0.142,,,,3.262402878
1715744457166049782,0.147,,,,3.270097176
1715744457173744080,0.15,,,,3.277791474
1715744457181438378,0.145,,,,3.285485772
1715744457189132676,0.138,,,,3.29318007
1715744457196826974,0.133,,,,3.300874368
1715744457204521272,0.121,,,,3.308568666
1715744457212215570,0.111,,,,3.316262964
1715744457219909868,0.111,,,,3.323957262
1715744457227604166,0.111,,,,3.33165156
1715744457235298464,0.118,,,,3.339345858
1715744457242992762,0.13,,,,3.347040156
1715744457250687060,0.14,,,,3.354734454
1715744457258381358,0.152,,,,3.362428752
1715744457266075692,0.152,97.0,579.0,,3.370123086
1715744457273769781,0.15,,611.0,,3.377817175
1715744457281463870,0.15,,,,3.385511264
1715744457289157959,0.147,,,,3.393205353
1715744457296852048,0.152,,,,3.400899442
1715744457304546137,0.154,,,,3.408593531
1715744457312240226,0.157,,,,3.41628762
1715744457319934315,0.157,,,,3.423981709
1715744457327628404,0.075,,,,3.431675798
1715744457335322493,-0.142,,,,3.439369887
1715744457343016582,-0.36,,,,3.447063976
1715744457350710671,-0.36,,,,3.454758065
1715744457358404760,-0.104,,,,3.462452154
1715744457366098849,0.159,,,,3.470146243
1715744457373792938,0.205,,,,3.477840332
1715744457381487027,0.15,,,,3.485534421
1715744457389181116,0.162,,,,3.49322851
1715744457396875205,0.181,,,,3.500922599
1715744457404569294,0.167,,,,3.508616688
1715744457412263383,0.159,,,,3.516310777
1715744457419957472,0.162,,,,3.524004866
1715744457427651561,0.157,,,,3.531698955
1715744457435345650,0.15,,,,3.539393044
1715744457443039739,0.142,,,,3.547087133
1715744457450733828,0.133,,,,3.554781222
1715744457458427917,0.128,,,,3.562475311
1715744457466122006,0.125,,,,3.5701694
1715744457473816095,0.123,,,,3.577863489
1715744457481510184,0.116,,,,3.585557578
1715744457489204273,0.108,,,,3.593251667
1715744457496898362,0.104,,,,3.600945756
1715744457504592451,0.096,,,,3.608639845
1715744457512286540,0.092,,,,3.616333934
1715744457519980629,0.082,,,,3.624028023
1715744457527674718,0.067,,,,3.631722112
1715744457535368807,0.058,,,,3.639416201
1715744457543062896,0.048,,,,3.64711029
1715744457550756985,0.038,,,,3.654804379
1715744457558451074,0.033,,,,3.662498468
1715744457566145163,0.021,,,,3.670192557
1715744457573839252,0.007,,,,3.677886646
1715744457581533341,0.012,,,,3.685580735
1715744457589227430,0.024,,,,3.693274824
1715744457596921519,0.031,,,,3.700968913
1715744457604615608,0.053,,,,3.708663002
1715744457612309697,0.089,,,,3.716357091
1715744457620003786,0.118,,,,3.72405118
1715744457627697875,0.135,,,,3.731745269
1715744457635391964,0.147,,,,3.739439358
1715744457643086053,0.159,,,,3.747133447
1715744457650780142,0.169,,,,3.754827536
1715744457658474231,0.171,,,,3.762521625
1715744457666168320,0.171,,,,3.770215714
1715744457673862409,0.176,,,,3.777909803
1715744457681556498,0.174,,,,3.785603892
1715744457689250587,0.167,,,,3.793297981
1715744457696944676,0.167,,,,3.80099207
1715744457704638765,0.167,,,,3.808686159
1715744457712332854,0.167,,,,3.816380248
1715744457720026943,0.167,,,,3.824074337
1715744457727721032,0.164,,,,3.831768426
1715744457735415121,0.159,,,,3.839462515
1715744457743109210,0.159,,,,3.847156604
1715744457750803299,0.167,,,,3.854850693
1715744457758497388,0.169,,,,3.862544782
1715744457766191477,0.164,,,,3.870238871
1715744457773885566,0.162,,,,3.87793296
1715744457781579655,0.164,,,,3.885627049
1715744457789273744,0.164,,,,3.893321138
1715744457796967833,0.167,,,,3.901015227
1715744457804661922,0.171,,,,3.908709316
1715744457812356011,0.169,,,,3.916403405
1715744457820050100,0.167,,,,3.924097494
1715744457827744222,0.169,,,,3.931791616
1715744457835438590,0.176,,,,3.939485984
1715744457843132958,0.181,,,,3.947180352
1715744457850827326,0.181,,,,3.95487472
1715744457858521694,0.176,,,,3.962569088
1715744457866216062,0.179,,,,3.970263456
1715744457873910430,0.184,,,,3.977957824
1715744457881604798,0.191,,,,3.985652192
1715744457889299166,0.188,,,,3.99334656
1715744457896993534,0.176,,,,4.001040928
1715744457904687902,0.162,,,,4.008735296
1715744457912382270,0.152,,,,4.016429664
1715744457920076638,0.145,,,,4.024124032
1715744457927771006,0.138,,,,4.0318184
1715744457935465374,0.14,,,,4.039512768
1715744457943159742,0.157,,,,4.047207136
1715744457950854110,0.176,,,,4.054901504
1715744457958548478,0.179,,,,4.062595872
1715744457966242846,0.179,,,,4.07029024
1715744457973937214,0.186,,,,4.077984608
1715744457981631582,0.191,,,,4.085678976
1715744457989325950,0.186,,,,4.093373344
1715744457997020318,0.188,,,,4.101067712
1715744458004714686,0.193,,,,4.10876208
1715744458012409054,0.188,,,,4.116456448
1715744458020103422,0.184,,,,4.124150816
1715744458027797790,0.15,,,,4.131845184
1715744458035492158,-0.014,,,,4.139539552
1715744458043186526,-0.276,,,,4.14723392
1715744458050880894,-0.382,,,,4.154928288
1715744458058575262,-0.164,,,,4.162622656
1715744458066269630,0.167,,,,4.170317024
1715744458073963998,0.28,,,,4.178011392
1715744458081658366,0.215,,,,4.18570576
1715744458089352734,0.205,,,,4.193400128
1715744458097047102,0.239,,,,4.201094496
1715744458104741470,0.232,,,,4.208788864
1715744458112435838,0.22,,,,4.216483232
1715744458120130206,0.23,,,,4.2241776
1715744458127824574,0.225,,,,4.231871968
1715744458135518942,0.21,,,,4.239566336
1715744458143213310,0.203,,,,4.247260704
1715744458150907678,0.196,,,,4.254955072
1715744458158602046,0.186,,,,4.26264944
1715744458166296414,0.181,,,,4.270343808
1715744458173990782,0.174,,,,4.278038176
1715744458181685150,0.164,,,,4.285732544
1715744458189379518,0.15,,,,4.293426912
1715744458197073886,0.138,,,,4.30112128
1715744458204768254,0.125,,,,4.308815648
1715744458212462622,0.116,,,,4.316510016
1715744458220156990,0.106,,,,4.324204384
1715744458227851358,0.099,,,,4.331898752
1715744458235545726,0.089,,,,4.33959312
1715744458243240094,0.082,,,,4.347287488
1715744458250934462,0.07,,,,4.354981856
1715744458258628830,0.06,,,,4.362676224
1715744458266323198,0.06,,,,4.370370592
1715744458274017566,0.058,,,,4.37806496
1715744458281711934,0.053,,,,4.385759328
1715744458289406302,0.055,,,,4.393453696
1715744458297100670,0.067,,,,4.401148064
1715744458304795038,0.094,,,,4.408842432
1715744458312489406,0.125,,,,4.4165368
1715744458320183774,0.154,,,,4.424231168
1715744458327878142,0.179,,,,4.431925536
1715744458335572510,0.191,,,,4.439619904
1715744458343266878,0.203,,,,4.447314272
1715744458350961246,0.215,,,,4.45500864
1715744458358655614,0.22,,,,4.462703008
1715744458366349982,0.217,,,,4.470397376
1715744458374044350,0.217,,,,4.478091744
1715744458381738718,0.215,,,,4.485786112
1715744458389433098,0.205,98.0,673.0,,4.493480492
1715744458397127466,0.198,,,,4.50117486
1715744458404821834,0.188,,,,4.508869228
1715744458412516202,0.184,,,,4.516563596
1715744458420210570,0.179,,,,4.524257964
1715744458427904938,0.167,,,,4.531952332
1715744458435599306,0.167,,,,4.5396467
1715744458443293674,0.174,,,,4.547341068
1715744458450988042,0.167,,,,4.555035436
1715744458458682410,0.159,,,,4.562729804
1715744458466376778,0.157,,,,4.570424172
1715744458474071146,0.15,,,,4.57811854
1715744458481765514,0.14,,,,4.585812908
1715744458489459882,0.142,,,,4.593507276
1715744458497154250,0.142,,,,4.601201644
1715744458504848618,0.135,,,,4.608896012
1715744458512542986,0.138,,,,4.61659038
1715744458520237354,0.142,,,,4.624284748
1715744458527931722,0.135,,,,4.631979116
1715744458535626090,0.123,,,,4.639673484
1715744458543320458,0.116,,,,4.647367852
1715744458551014826,0.108,,,,4.65506222
1715744458558709194,0.104,,,,4.662756588
1715744458566403562,0.101,,,,4.670450956
1715744458574097930,0.106,,,,4.678145324
1715744458581792298,0.123,,,,4.685839692
1715744458589486666,0.133,,,,4.69353406
1715744458597181034,0.133,,,,4.701228428
1715744458604875402,0.13,,,,4.708922796
1715744458612569770,0.133,,,,4.716617164
1715744458620264138,0.13,,,,4.724311532
1715744458627958506,0.123,,,,4.7320059
1715744458635652874,0.121,,,,4.739700268
1715744458643347242,0.125,,,,4.747394636
1715744458651041610,0.13,,,,4.755089004
1715744458658735978,0.116,,,,4.762783372
1715744458666430346,0.0,,,,4.77047774
1715744458674124714,-0.246,,,,4.778172108
1715744458681819082,-0.457,,,,4.785866476
1715744458689513450,-0.401,,,,4.793560844
1715744458697207818,-0.092,,,,4.801255212
1715744458704902186,0.159,,,,4.80894958
1715744458712596554,0.154,,,,4.816643948
1715744458720290922,0.092,,,,4.824338316
1715744458727985290,0.125,,,,4.832032684
1715744458735679658,0.14,,,,4.839727052
1715744458743374026,0.111,,,,4.84742142
1715744458751068394,0.108,,,,4.855115788
1715744458758762762,0.108,,,,4.862810156
1715744458766457130,0.087,,,,4.870504524
1715744458774151498,0.079,,,,4.878198892
1715744458781845866,0.094,,,,4.88589326
1715744458789540234,0.084,,,,4.893587628
1715744458797234602,0.06,,,,4.901281996
1715744458804928970,0.055,,,,4.908976364
1715744458812623338,0.053,,,,4.916670732
1715744458820317706,0.038,,,,4.9243651
1715744458828012074,0.031,,,,4.932059468
1715744458835706442,0.026,,,,4.939753836
1715744458843400810,0.019,,,,4.947448204
1715744458851095178,0.009,,,,4.955142572
1715744458858789546,0.002,,,,4.96283694
1715744458866483914,-0.009,,,,4.970531308
1715744458874178282,-0.026,,,,4.978225676
1715744458881872650,-0.031,,,,4.985920044
1715744458889567018,-0.029,,,,4.993614412
1715744458897261386,-0.043,,,,5.00130878
1715744458904955754,-0.058,,,,5.009003148
1715744458912650122,-0.062,,,,5.016697516
1715744458920344490,-0.065,,,,5.024391884
1715744458928038858,-0.053,,,,5.032086252
1715744458935733226,-0.026,,,,5.03978062
1715744458943427594,0.0,,,,5.047474988
1715744458951121974,0.029,,,,5.055169368
1715744458958816342,0.062,,,,5.062863736
1715744458966510710,0.087,,,,5.070558104
1715744458974205078,0.099,,,,5.078252472
