time,ecg,hr,rr,marker,norm_time
1715744242901036592,0.133,,,,2.446826476
1715744242908731238,0.13,,,,2.454521122
1715744242916425884,0.135,,,,2.462215768
1715744242924120530,0.138,,,,2.469910414
1715744242931815176,0.14,,,,2.47760506
1715744242939509822,0.133,,,,2.485299706
1715744242947204468,0.123,,,,2.492994352
1715744242954899114,0.118,,,,2.500688998
1715744242962593760,0.111,,,,2.508383644
1715744242970288406,0.101,,,,2.51607829
1715744242977983052,0.106,,,,2.523772936
1715744242985677698,0.118,,,,2.531467582
1715744242993372344,0.128,,,,2.539162228
1715744243001066990,0.138,,,,2.546856874
1715744243008761636,0.147,,,,2.55455152
1715744243016456282,0.147,,,,2.562246166
1715744243024150928,0.145,,,,2.569940812
1715744243031845574,0.147,,,,2.577635458
1715744243039540220,0.14,,,,2.585330104
1715744243047234866,0.13,,,,2.59302475
1715744243054929512,0.133,,,,2.600719396
1715744243062624158,0.14,,,,2.608414042
1715744243070318804,0.138,,,,2.616108688
1715744243078013450,0.072,,,,2.623803334
1715744243085708096,-0.125,,,,2.63149798
1715744243093402742,-0.343,,,,2.639192626
1715744243101097388,-0.36,,,,2.646887272
1715744243108792034,-0.123,,,,2.654581918
1715744243116486680,0.13,,,,2.662276564
1715744243124181326,0.181,,,,2.66997121
1715744243131875972,0.13,,,,2.677665856
1715744243139570618,0.142,,,,2.685360502
1715744243147265264,0.159,,,,2.693055148
1715744243154959910,0.14,,,,2.700749794
1715744243162654556,0.135,,,,2.70844444
1715744243170349202,0.142,,,,2.716139086
1715744243178043848,0.135,,,,2.723833732
1715744243185738494,0.125,,,,2.731528378
1715744243193433140,0.123,,,,2.739223024
1715744243201127786,0.116,,,,2.74691767
1715744243208822432,0.104,,,,2.754612316
1715744243216517078,0.104,,,,2.762306962
1715744243224211724,0.106,,,,2.770001608
1715744243231906370,0.099,,,,2.777696254
1715744243239601016,0.092,,,,2.7853909
1715744243247295662,0.089,,,,2.793085546
1715744243254990308,0.082,,,,2.800780192
1715744243262685016,0.072,87.0,647.0,,2.8084749
1715744243270379384,0.067,,672.0,,2.816169268
1715744243278073752,0.055,,,,2.823863636
1715744243285768120,0.043,,,,2.831558004
1715744243293462488,0.026,,,,2.839252372
1715744243301156856,0.009,,,,2.84694674
1715744243308851224,0.002,,,,2.854641108
1715744243316545592,0.002,,,,2.862335476
1715744243324239960,0.0,,,,2.870029844
1715744243331934328,-0.007,,,,2.877724212
1715744243339628696,-0.002,,,,2.88541858
1715744243347323064,0.012,,,,2.893112948
1715744243355017432,0.033,,,,2.900807316
1715744243362711800,0.062,,,,2.908501684
1715744243370406168,0.092,,,,2.916196052
1715744243378100536,0.113,,,,2.92389042
1715744243385794904,0.135,,,,2.931584788
1715744243393489272,0.152,,,,2.939279156
1715744243401183640,0.162,,,,2.946973524
1715744243408878008,0.164,,,,2.954667892
1715744243416572376,0.169,,,,2.96236226
1715744243424266744,0.167,,,,2.970056628
1715744243431961112,0.159,,,,2.977750996
1715744243439655480,0.162,,,,2.985445364
1715744243447349848,0.164,,,,2.993139732
1715744243455044216,0.159,,,,3.0008341
1715744243462738584,0.157,,,,3.008528468
1715744243470432952,0.159,,,,3.016222836
1715744243478127320,0.159,,,,3.023917204
1715744243485821688,0.154,,,,3.031611572
1715744243493516056,0.159,,,,3.03930594
1715744243501210424,0.164,,,,3.047000308
1715744243508904792,0.159,,,,3.054694676
1715744243516599160,0.159,,,,3.062389044
1715744243524293528,0.159,,,,3.070083412
1715744243531987896,0.159,,,,3.07777778
1715744243539682264,0.162,,,,3.085472148
1715744243547376632,0.164,,,,3.093166516
1715744243555071000,0.164,,,,3.100860884
1715744243562765368,0.164,,,,3.108555252
1715744243570459736,0.164,,,,3.11624962
1715744243578154104,0.167,,,,3.123943988
1715744243585848472,0.169,,,,3.131638356
1715744243593542840,0.174,,,,3.139332724
1715744243601237208,0.169,,,,3.147027092
1715744243608931576,0.154,,,,3.15472146
1715744243616625944,0.145,,,,3.162415828
1715744243624320312,0.138,,,,3.170110196
1715744243632014680,0.13,,,,3.177804564
1715744243639709048,0.133,,,,3.185498932
1715744243647403416,0.154,,,,3.1931933
1715744243655097784,0.169,,,,3.200887668
1715744243662792152,0.167,,,,3.208582036
1715744243670486520,0.164,,,,3.216276404
1715744243678180888,0.169,,,,3.223970772
1715744243685875256,0.167,,,,3.23166514
1715744243693569624,0.164,,,,3.239359508
1715744243701263992,0.162,,,,3.247053876
1715744243708958360,0.164,,,,3.254748244
1715744243716652728,0.162,,,,3.262442612
1715744243724347096,0.164,,,,3.27013698
1715744243732041464,0.152,,,,3.277831348
1715744243739735832,0.043,,,,3.285525716
1715744243747430200,-0.191,,,,3.293220084
1715744243755124568,-0.372,,,,3.300914452
1715744243762818936,-0.295,,,,3.30860882
1715744243770513304,-0.002,,,,3.316303188
1715744243778207672,0.208,,,,3.323997556
1715744243785902040,0.193,,,,3.331691924
1715744243793596408,0.138,,,,3.339386292
1715744243801290776,0.159,,,,3.34708066
1715744243808985144,0.174,,,,3.354775028
1715744243816679512,0.154,,,,3.362469396
1715744243824373892,0.147,,,,3.370163776
1715744243832068260,0.152,,,,3.377858144
1715744243839762628,0.145,,,,3.385552512
1715744243847456996,0.135,,,,3.39324688
1715744243855151364,0.135,,,,3.400941248
1715744243862845732,0.13,,,,3.408635616
1715744243870540100,0.125,,,,3.416329984
1715744243878234468,0.125,,,,3.424024352
1715744243885928836,0.123,,,,3.43171872
1715744243893623204,0.111,,,,3.439413088
1715744243901317572,0.101,,,,3.447107456
1715744243909011940,0.094,,,,3.454801824
1715744243916706308,0.092,,,,3.462496192
1715744243924400676,0.087,,,,3.47019056
1715744243932095044,0.075,,,,3.477884928
1715744243939789412,0.065,,,,3.485579296
1715744243947483780,0.06,,,,3.493273664
1715744243955178148,0.05,,,,3.500968032
1715744243962872516,0.043,,,,3.5086624
1715744243970566884,0.043,,,,3.516356768
1715744243978261252,0.038,,,,3.524051136
1715744243985955620,0.031,,,,3.531745504
1715744243993649988,0.033,,,,3.539439872
1715744244001344356,0.038,,,,3.54713424
1715744244009038724,0.053,,,,3.554828608
1715744244016733092,0.082,,,,3.562522976
1715744244024427460,0.108,,,,3.570217344
1715744244032121828,0.133,,,,3.577911712
1715744244039816196,0.159,,,,3.58560608
1715744244047510564,0.184,,,,3.593300448
1715744244055204932,0.196,,,,3.600994816
1715744244062899300,0.2,,,,3.608689184
1715744244070593668,0.2,,,,3.616383552
1715744244078288036,0.196,,,,3.62407792
1715744244085982404,0.188,,,,3.631772288
1715744244093676772,0.191,,,,3.639466656
1715744244101371140,0.196,,,,3.647161024
1715744244109065508,0.191,,,,3.654855392
1715744244116759876,0.184,,,,3.66254976
1715744244124454244,0.181,,,,3.670244128
1715744244132148612,0.181,,,,3.677938496
1715744244139842980,0.181,,,,3.685632864
1715744244147537348,0.179,,,,3.693327232
1715744244155231716,0.181,,,,3.7010216
1715744244162926084,0.181,,,,3.708715968
1715744244170620452,0.171,,,,3.716410336
1715744244178314820,0.169,,,,3.724104704
1715744244186009188,0.174,,,,3.731799072
1715744244193703556,0.179,,,,3.73949344
1715744244201397924,0.181,,,,3.747187808
1715744244209092292,0.181,,,,3.754882176
1715744244216786660,0.184,,,,3.762576544
1715744244224481028,0.181,,,,3.770270912
1715744244232175396,0.167,,,,3.77796528
1715744244239869764,0.154,,,,3.785659648
1715744244247564132,0.157,,,,3.793354016
1715744244255258500,0.159,,,,3.801048384
1715744244262952868,0.159,,,,3.808742752
1715744244270647236,0.174,,,,3.81643712
1715744244278341604,0.184,,,,3.824131488
1715744244286035972,0.184,,,,3.831825856
1715744244293730340,0.179,,,,3.839520224
1715744244301424708,0.174,,,,3.847214592
1715744244309119076,0.171,,,,3.85490896
1715744244316813444,0.174,,,,3.862603328
1715744244324507812,0.171,,,,3.870297696
1715744244332202180,0.167,,,,3.877992064
1715744244339896548,0.174,,,,3.885686432
1715744244347590916,0.179,,,,3.8933808
1715744244355285284,0.128,,,,3.901075168
1715744244362979652,-0.053,,,,3.908769536
1715744244370674020,-0.302,,,,3.916463904
1715744244378368388,-0.38,,,,3.924158272
1715744244386062770,-0.174,88.0,655.0,,3.931852654
1715744244393757138,0.128,,663.0,,3.939547022
1715744244401451506,0.237,,,,3.94724139
1715744244409145874,0.176,,,,3.954935758
1715744244416840242,0.162,,,,3.962630126
1715744244424534610,0.196,,,,3.970324494
1715744244432228978,0.191,,,,3.978018862
1715744244439923346,0.169,,,,3.98571323
1715744244447617714,0.162,,,,3.993407598
1715744244455312082,0.157,,,,4.001101966
1715744244463006450,0.147,,,,4.008796334
1715744244470700818,0.138,,,,4.016490702
1715744244478395186,0.121,,,,4.02418507
1715744244486089554,0.116,,,,4.031879438
1715744244493783922,0.111,,,,4.039573806
1715744244501478290,0.104,,,,4.047268174
1715744244509172658,0.096,,,,4.054962542
1715744244516867026,0.094,,,,4.06265691
1715744244524561394,0.089,,,,4.070351278
1715744244532255762,0.079,,,,4.078045646
1715744244539950130,0.067,,,,4.085740014
1715744244547644498,0.062,,,,4.093434382
1715744244555338866,0.055,,,,4.10112875
1715744244563033234,0.046,,,,4.108823118
1715744244570727602,0.036,,,,4.116517486
1715744244578421970,0.024,,,,4.124211854
1715744244586116338,0.014,,,,4.131906222
1715744244593810706,0.009,,,,4.13960059
1715744244601505074,0.007,,,,4.147294958
1715744244609199442,0.009,,,,4.154989326
1715744244616893810,0.012,,,,4.162683694
1715744244624588178,0.016,,,,4.170378062
1715744244632282546,0.038,,,,4.17807243
1715744244639976914,0.072,,,,4.185766798
1715744244647671282,0.101,,,,4.193461166
1715744244655365650,0.125,,,,4.201155534
1715744244663060018,0.145,,,,4.208849902
1715744244670754386,0.157,,,,4.21654427
1715744244678448754,0.159,,,,4.224238638
1715744244686143122,0.164,,,,4.231933006
1715744244693837490,0.171,,,,4.239627374
1715744244701531858,0.171,,,,4.247321742
1715744244709226226,0.169,,,,4.25501611
1715744244716920594,0.167,,,,4.262710478
1715744244724614962,0.164,,,,4.270404846
1715744244732309330,0.164,,,,4.278099214
1715744244740003698,0.159,,,,4.285793582
1715744244747698066,0.154,,,,4.29348795
1715744244755392434,0.159,,,,4.301182318
1715744244763086802,0.159,,,,4.308876686
1715744244770781170,0.157,,,,4.316571054
1715744244778475538,0.157,,,,4.324265422
1715744244786169906,0.157,,,,4.33195979
1715744244793864274,0.154,,,,4.339654158
1715744244801558642,0.152,,,,4.347348526
1715744244809253010,0.147,,,,4.355042894
1715744244816947378,0.145,,,,4.362737262
1715744244824641746,0.15,,,,4.37043163
1715744244832336114,0.147,,,,4.378125998
1715744244840030482,0.135,,,,4.385820366
1715744244847724850,0.125,,,,4.393514734
1715744244855419218,0.123,,,,4.401209102
1715744244863113586,0.118,,,,4.40890347
1715744244870807954,0.123,,,,4.416597838
1715744244878502322,0.14,,,,4.424292206
1715744244886196690,0.152,,,,4.431986574
1715744244893891058,0.154,,,,4.439680942
1715744244901585426,0.152,,,,4.44737531
1715744244909279794,0.152,,,,4.455069678
1715744244916974162,0.154,,,,4.462764046
1715744244924668530,0.157,,,,4.470458414
1715744244932362898,0.154,,,,4.478152782
1715744244940057266,0.154,,,,4.48584715
1715744244947751646,0.157,,,,4.49354153
1715744244955446223,0.159,,,,4.501236107
1715744244963140800,0.125,,,,4.508930684
1715744244970835377,-0.024,,,,4.516625261
1715744244978529954,-0.276,,,,4.524319838
1715744244986224531,-0.421,,,,4.532014415
1715744244993919108,-0.273,,,,4.539708992
1715744245001613685,0.05,,,,4.547403569
1715744245009308262,0.227,,,,4.555098146
1715744245017002839,0.191,,,,4.562792723
1715744245024697416,0.167,,,,4.5704873
1715744245032391993,0.208,,,,4.578181877
1715744245040086570,0.2,,,,4.585876454
1715744245047781147,0.174,,,,4.593571031
1715744245055475724,0.176,,,,4.601265608
1715744245063170301,0.176,,,,4.608960185
1715744245070864878,0.164,,,,4.616654762
1715744245078559455,0.159,,,,4.624349339
1715744245086254032,0.159,,,,4.632043916
1715744245093948609,0.145,,,,4.639738493
1715744245101643186,0.128,,,,4.64743307
1715744245109337763,0.118,,,,4.655127647
1715744245117032340,0.113,,,,4.662822224
1715744245124726917,0.104,,,,4.670516801
1715744245132421494,0.094,,,,4.678211378
1715744245140116071,0.084,,,,4.685905955
1715744245147810648,0.072,,,,4.693600532
1715744245155505225,0.062,,,,4.701295109
1715744245163199802,0.053,,,,4.708989686
1715744245170894379,0.046,,,,4.716684263
1715744245178588956,0.036,,,,4.72437884
1715744245186283533,0.026,,,,4.732073417
1715744245193978110,0.016,,,,4.739767994
1715744245201672687,0.009,,,,4.747462571
1715744245209367264,0.009,,,,4.755157148
1715744245217061841,0.012,,,,4.762851725
1715744245224756418,0.009,,,,4.770546302
1715744245232450995,0.014,,,,4.778240879
1715744245240145572,0.038,,,,4.785935456
1715744245247840149,0.07,,,,4.793630033
1715744245255534726,0.096,,,,4.80132461
1715744245263229303,0.121,,,,4.809019187
1715744245270923880,0.145,,,,4.816713764
1715744245278618457,0.157,,,,4.824408341
1715744245286313034,0.159,,,,4.832102918
1715744245294007611,0.164,,,,4.839797495
1715744245301702188,0.167,,,,4.847492072
1715744245309396765,0.162,,,,4.855186649
1715744245317091342,0.154,,,,4.862881226
1715744245324785919,0.152,,,,4.870575803
1715744245332480496,0.152,,,,4.87827038
1715744245340175073,0.15,,,,4.885964957
1715744245347869650,0.15,,,,4.893659534
1715744245355564227,0.15,,,,4.901354111
1715744245363258804,0.15,,,,4.909048688
1715744245370953381,0.15,,,,4.916743265
1715744245378647958,0.15,,,,4.924437842
1715744245386342535,0.15,,,,4.932132419
1715744245394037112,0.142,,,,4.939826996
1715744245401731689,0.135,,,,4.947521573
1715744245409426266,0.14,,,,4.95521615
1715744245417120843,0.142,,,,4.962910727
1715744245424815420,0.142,,,,4.970605304
1715744245432509997,0.145,,,,4.978299881
1715744245440204574,0.147,,,,4.985994458
1715744245447899151,0.147,,,,4.993689035
1715744245455593728,0.15,,,,5.001383612
1715744245463288305,0.152,,,,5.009078189
1715744245470982882,0.152,,,,5.016772766
1715744245478677459,0.145,,,,5.024467343
1715744245486372036,0.135,,,,5.03216192
1715744245494066613,0.128,,,,5.039856497
1715744245501761190,0.123,,,,5.047551074
1715744245509455782,0.121,89.0,659.0,,5.055245666
1715744245517150359,0.128,,,,5.062940243
1715744245524844936,0.14,,,,5.07063482
1715744245532539513,0.152,,,,5.078329397
