Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715828963543,2908.972,Robot Kyle,-5.165092,-1.012533,0.09989098,Idle,,,-4.855691,0.05586565,0.5022912,-5.392026,-0.1159811,-0.02845266,-0.08642004,0.6394709,0.1201725,,0.836,0.8,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.183019464491924,0.548849152631877,0.440490747837759,-3.502538898607464,0.8
1715828963627,2909.056,Robot Kyle,-5.081495,-1.013788,0.09989289,Idle,,,-4.797573,0.02102697,0.4874788,-5.26518,-0.1086333,-0.07428517,-0.08683398,0.6390901,0.1196814,,0.92,0.9,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.18931699154496,0.548849152631877,0.440490747837759,-3.502538898607464,0.9
1715828963710,2909.139,Robot Kyle,-4.998061,-1.01504,0.09989498,Idle,,,-4.784747,-0.03103542,0.4457917,-5.08316,-0.1044454,-0.1479388,-0.08758902,0.6384066,0.1187913,,1.003,1.0,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.1944695136792622,0.548849152631877,0.440490747837759,-3.502538898607464,1.0
1715828963794,2909.223,Robot Kyle,-4.914036,-1.016301,0.09989712,Idle,,,-4.815568,-0.06780279,0.4181332,-4.875744,-0.07239819,-0.1973042,-0.08891274,0.637269,0.1167817,,1.087,1.1,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.1987632821245142,0.548849152631877,0.440490747837759,-3.502538898607464,1.1
1715828963878,2909.307,Robot Kyle,-4.830218,-1.017559,0.09989927,Idle,,,-4.86539,-0.1030873,0.3939943,-4.646063,-0.01155365,-0.2105942,-0.08965835,0.637939,0.1155355,,1.171,1.2,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.202396470808958,0.548849152631877,0.440490747837759,-3.502538898607464,1.2
1715828963960,2909.39,Robot Kyle,-4.747697,-1.018798,0.09990142,Idle,,,-4.887993,-0.1347773,0.3664514,-4.466103,0.01789987,-0.2125119,-0.08866936,0.6396959,0.1185454,,1.253,1.3,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.2055106325384817,0.548849152631877,0.440490747837759,-3.502538898607464,1.3
1715828964044,2909.474,Robot Kyle,-4.663215,-1.020066,0.09990356,Idle,,,-4.8116,-0.1608125,0.3503804,-4.348893,0.01310074,-0.2026929,-0.08811994,0.6400031,0.124448,,1.337,1.3,,,0.0375303738787357,0.030120812571543,0.0007289389425867,0.0683801253928655,1.2055106325384817,0.548849152631877,0.440490747837759,-3.502538898607464,1.3
1715828964128,2909.557,Robot Kyle,-4.580265,-1.021311,0.09990559,Idle,,,-4.674266,-0.1686247,0.3716378,-4.302588,-0.003465414,-0.178784,-0.0888316,0.6380664,0.1328799,,1.421,1.4,,,0.0402859258409638,0.0291001213322888,0.000773383733006,0.0701594309062588,1.2174359440226732,0.5742054249954021,0.4147713423042162,-3.537012935318919,1.4
1715828964212,2909.641,Robot Kyle,-4.496177,-1.022573,0.09990773,Idle,,,-4.527419,-0.1444547,0.4444915,-4.328583,-0.04527777,-0.1353971,-0.09070894,0.6332436,0.1424263,,1.505,1.5,,,0.0402859258409638,0.0291001213322888,0.000773383733006,0.0701594309062588,1.227870591571341,0.5742054249954021,0.4147713423042162,-3.537012935318919,1.5
1715828964295,2909.725,Robot Kyle,-4.412393,-1.02383,0.09990976,Idle,,,-4.355469,-0.1032836,0.4912055,-4.380464,-0.08658826,-0.1055906,-0.09260116,0.6304197,0.1500837,,1.588,1.6,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2365577053059311,0.5734200797739425,0.4168655766996388,-3.575731209283101,1.6
1715828964378,2909.809,Robot Kyle,-4.328712,-1.025086,0.09991179,Idle,,,-4.166512,-0.02937931,0.4872597,-4.422373,-0.09989184,-0.08965113,-0.09382664,0.6313784,0.15253,,1.671,1.7,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.244279584181122,0.5734200797739425,0.4168655766996388,-3.575731209283101,1.7
1715828964462,2909.891,Robot Kyle,-4.246146,-1.026326,0.09991393,Idle,,,-3.992635,0.03018081,0.4799207,-4.435942,-0.1132745,-0.06426384,-0.09461373,0.6334745,0.1492942,,1.755,1.8,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2511886337010298,0.5734200797739425,0.4168655766996388,-3.575731209283101,1.8
1715828964545,2909.976,Robot Kyle,-4.161417,-1.027597,0.09991608,Idle,,,-3.857213,0.04738641,0.4940039,-4.388239,-0.1246444,-0.03330614,-0.09570681,0.6353968,0.1413282,,1.838,1.8,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2511886337010298,0.5734200797739425,0.4168655766996388,-3.575731209283101,1.8
1715828964629,2910.058,Robot Kyle,-4.079088,-1.028833,0.09991822,Idle,,,-3.78039,0.01847744,0.5021781,-4.28603,-0.1309768,-0.0448245,-0.09684835,0.6351178,0.1318603,,1.922,1.9,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.257406778268947,0.5734200797739425,0.4168655766996388,-3.575731209283101,1.9
1715828964713,2910.143,Robot Kyle,-3.994782,-1.030098,0.09992037,Idle,,,-3.750306,-0.02529991,0.4608332,-4.122049,-0.1192021,-0.1213045,-0.09814948,0.6331253,0.1231244,,2.006,2.0,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2630327185923005,0.5734200797739425,0.4168655766996388,-3.575731209283101,2.0
1715828964796,2910.226,Robot Kyle,-3.911023,-1.031355,0.0999218,Idle,,,-3.762375,-0.07025242,0.4214915,-3.928174,-0.1099209,-0.1888272,-0.09957695,0.6311488,0.1163069,,2.089,2.1,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2681472097953492,0.5734200797739425,0.4168655766996388,-3.575731209283101,2.1
1715828964880,2910.309,Robot Kyle,-3.828739,-1.03259,0.09992347,Idle,,,-3.814812,-0.1046309,0.4061602,-3.695845,-0.04684919,-0.2062277,-0.1004899,0.6301604,0.1121714,,2.173,2.2,,,0.0385084935838114,0.0279949481224626,0.0006523746700769,0.067155816376351,1.2728169626329155,0.5734200797739425,0.4168655766996388,-3.575731209283101,2.2
1715828964963,2910.392,Robot Kyle,-3.745277,-1.033843,0.09992514,Idle,,,-3.853355,-0.1388872,0.3758951,-3.492682,-0.003821611,-0.2129771,-0.1003771,0.6308525,0.111489,,2.256,2.3,,,0.0515834974003055,0.0248959299967948,0.0008425236899651,0.0773219510870655,1.3061148005432768,0.6671261740695321,0.321977519278603,-3.6930509428155087,2.3
1715828965047,2910.476,Robot Kyle,-3.661463,-1.035101,0.09992681,Idle,,,-3.81939,-0.1671456,0.3518558,-3.353318,0.001542926,-0.210334,-0.0992777,0.632985,0.1150595,,2.34,2.3,,,0.0515834974003055,0.0248959299967948,0.0008425236899651,0.0773219510870655,1.3061148005432768,0.6671261740695321,0.321977519278603,-3.6930509428155087,2.3
1715828965131,2910.56,Robot Kyle,-3.577353,-1.036363,0.09992871,Idle,,,-3.697427,-0.1874134,0.3579606,-3.276687,-0.01253664,-0.1882302,-0.09761932,0.6335365,0.1219478,,2.424,2.4,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3143187776141425,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.4
1715828965214,2910.644,Robot Kyle,-3.493762,-1.037618,0.09993014,Idle,,,-3.546964,-0.1673638,0.4179195,-3.280856,-0.04310882,-0.1528081,-0.09714721,0.6325999,0.1317131,,2.507,2.5,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3218916795257103,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.5
1715828965298,2910.726,Robot Kyle,-3.411007,-1.03886,0.09993181,Idle,,,-3.390814,-0.1391906,0.4760114,-3.327011,-0.08870959,-0.1156401,-0.09740123,0.6294916,0.1420582,,2.591,2.6,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3289036257401254,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.6
1715828965380,2910.81,Robot Kyle,-3.327155,-1.040118,0.09993372,Idle,,,-3.204765,-0.07356572,0.4935709,-3.376867,-0.1120216,-0.09529199,-0.0981486,0.6258838,0.1508953,,2.673,2.7,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3354147186535108,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.7
1715828965464,2910.893,Robot Kyle,-3.244256,-1.041362,0.09993539,Idle,,,-3.020983,-0.003163218,0.4814197,-3.402252,-0.1238427,-0.07384982,-0.0982829,0.6241682,0.1557124,,2.757,2.8,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.341476770676318,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.8
1715828965548,2910.978,Robot Kyle,-3.159808,-1.04263,0.09993706,Idle,,,-2.868931,0.03179348,0.4894834,-3.38041,-0.1342548,-0.04070797,-0.09776336,0.6247662,0.1566334,,2.841,2.8,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.341476770676318,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.8
1715828965631,2911.061,Robot Kyle,-3.07624,-1.043884,0.09993897,Idle,,,-2.769506,0.01639998,0.5066158,-3.297034,-0.1494833,-0.02912321,-0.0966868,0.6270512,0.1527481,,2.924,2.9,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3471346858976043,0.5970932787337012,0.3951082963231496,-3.705464999755205,2.9
1715828965715,2911.145,Robot Kyle,-2.992694,-1.045138,0.09994087,Idle,,,-2.722464,-0.02089071,0.4765111,-3.15634,-0.1363298,-0.0941812,-0.095362,0.628876,0.1473348,,3.008,3.0,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3524275743304208,0.5970932787337012,0.3951082963231496,-3.705464999755205,3.0
1715828965799,2911.228,Robot Kyle,-2.909834,-1.046382,0.09994278,Idle,,,-2.719663,-0.07513613,0.4328261,-2.96785,-0.1347729,-0.1675355,-0.09437875,0.6301749,0.1401999,,3.092,3.1,,,0.037158915576406,0.0245887809317603,0.0004853195043594,0.0622330160125258,1.3573896572361863,0.5970932787337012,0.3951082963231496,-3.705464999755205,3.1
1715828965882,2911.311,Robot Kyle,-2.826771,-1.047628,0.09994445,Idle,,,-2.764657,-0.1079957,0.4145292,-2.747126,-0.08498532,-0.2024182,-0.09444363,0.6295142,0.1312906,,3.175,3.2,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.366196058426434,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.2
1715828965965,2911.395,Robot Kyle,-2.742814,-1.048888,0.0999466,Idle,,,-2.809509,-0.1428363,0.3862551,-2.52739,-0.03108311,-0.2114233,-0.09519225,0.6267558,0.121965,,3.258,3.3,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.3744844360172552,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.3
1715828966049,2911.479,Robot Kyle,-2.658842,-1.050149,0.09994898,Idle,,,-2.811885,-0.1729854,0.3596908,-2.363755,-0.01224399,-0.2122289,-0.09596032,0.6248334,0.1157418,,3.342,3.3,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.3744844360172552,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.3
1715828966133,2911.562,Robot Kyle,-2.575217,-1.051404,0.09995089,Idle,,,-2.715733,-0.1974953,0.3528002,-2.262392,-0.02194035,-0.1955282,-0.0961602,0.6242063,0.1132778,,3.426,3.4,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.382299192031458,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.4
1715828966216,2911.646,Robot Kyle,-2.492073,-1.052651,0.09995303,Idle,,,-2.568414,-0.1936386,0.3860572,-2.237098,-0.04237461,-0.1699616,-0.09602664,0.6254222,0.1140549,,3.509,3.5,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.389679794933761,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.5
1715828966300,2911.729,Robot Kyle,-2.408398,-1.053907,0.09995542,Idle,,,-2.42083,-0.1684602,0.4587284,-2.275759,-0.08789766,-0.1252798,-0.09527618,0.6278358,0.1179163,,3.593,3.6,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.396661446327831,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.6
1715828966383,2911.812,Robot Kyle,-2.325529,-1.055151,0.09995732,Idle,,,-2.241631,-0.1167596,0.4947895,-2.328633,-0.1234061,-0.09959593,-0.09448092,0.6297901,0.1232214,,3.676,3.7,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.4032756423853712,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.7
1715828966467,2911.896,Robot Kyle,-2.241059,-1.056419,0.09995923,Idle,,,-2.052726,-0.04052305,0.4855793,-2.364944,-0.1333179,-0.08364286,-0.09420897,0.6289546,0.1303492,,3.76,3.8,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.4095506489014988,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.8
1715828966551,2911.979,Robot Kyle,-2.157898,-1.057667,0.09996114,Idle,,,-1.886896,0.008371711,0.4834429,-2.363964,-0.1464821,-0.05410876,-0.09546213,0.6255527,0.1380289,,3.844,3.8,,,0.0351837556134166,0.0213493546561976,0.000409122404574,0.0569422326741884,1.4095506489014988,0.6178850733642777,0.3749300590012725,-3.846733766640333,3.8
1715828966633,2912.063,Robot Kyle,-2.074724,-1.058915,0.09996329,Idle,,,-1.765235,0.0123986,0.5000144,-2.303396,-0.161069,-0.02881541,-0.09779879,0.6216942,0.1441823,,3.926,3.9,,,0.0381191164418235,0.0174784929707561,0.0004966846835647,0.0560942940961445,1.4288347704725513,0.6795542587003258,0.3115912812949993,-4.046784126959063,3.9
1715828966717,2912.147,Robot Kyle,-1.990744,-1.060175,0.09996519,Idle,,,-1.701654,-0.02163815,0.4929429,-2.182474,-0.1575552,-0.06407513,-0.09995498,0.6205647,0.1480335,,4.01,4.0,,,0.0324926576974311,0.0201274952037844,0.000469834997411,0.0530899878986266,1.4333593332112824,0.61202985691906,0.3791203577257762,-3.9056684780818336,4.0
1715828966801,2912.231,Robot Kyle,-1.906793,-1.061435,0.09996805,Idle,,,-1.683513,-0.07179469,0.4509655,-2.003946,-0.1511431,-0.1391086,-0.1011444,0.6226733,0.1486598,,4.094,4.1,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4409881225782868,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.1
1715828966884,2912.314,Robot Kyle,-1.823796,-1.062681,0.09997091,Idle,,,-1.709455,-0.1101895,0.4189387,-1.80349,-0.1272459,-0.1947674,-0.1023294,0.6271244,0.1461602,,4.177,4.2,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4482620845328724,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.2
1715828966967,2912.398,Robot Kyle,-1.739644,-1.063944,0.09997378,Idle,,,-1.761252,-0.1455671,0.3971954,-1.569154,-0.06275296,-0.2095355,-0.1033295,0.6306797,0.1416633,,4.26,4.3,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4552054118531588,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.3
1715828967051,2912.481,Robot Kyle,-1.65661,-1.06519,0.09997664,Idle,,,-1.787915,-0.1778655,0.3693796,-1.383113,-0.03005898,-0.2127751,-0.1052011,0.6323099,0.135417,,4.344,4.3,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4552054118531588,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.3
1715828967135,2912.564,Robot Kyle,-1.573078,-1.066444,0.0999795,Idle,,,-1.725043,-0.2046686,0.3498121,-1.258538,-0.03161025,-0.2056159,-0.1089284,0.6287602,0.1291167,,4.428,4.4,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4618401468480988,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.4
1715828967219,2912.648,Robot Kyle,-1.489297,-1.067702,0.09998236,Idle,,,-1.591008,-0.2167221,0.36721,-1.204462,-0.04825139,-0.1817798,-0.1140379,0.6193566,0.1240292,,4.512,4.5,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4681864151041288,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.5
1715828967302,2912.732,Robot Kyle,-1.405656,-1.068957,0.09998522,Idle,,,-1.44418,-0.1936914,0.4390555,-1.224876,-0.0869593,-0.1385593,-0.1186073,0.6142537,0.1216238,,4.595,4.6,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4742626293918166,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.6
1715828967386,2912.815,Robot Kyle,-1.322676,-1.070202,0.09998808,Idle,,,-1.276731,-0.1563951,0.4871546,-1.27496,-0.1295991,-0.108744,-0.1209444,0.6187211,0.1203027,,4.679,4.7,,,0.0327836025870009,0.018693232793846,0.0003519528934387,0.0518287882742857,1.4800856680841843,0.6325365434650946,0.3606727731105467,-3.979593703298967,4.7
1715828967469,2912.899,Robot Kyle,-1.238513,-1.071466,0.09998999,Idle,,,-1.087306,-0.08346975,0.4876038,-1.320143,-0.1449045,-0.09253397,-0.121347,0.6231306,0.120051,,4.762,4.8,,,0.0328369801778499,0.0143926076021622,0.0003993070779101,0.0476288948579223,1.496441411337334,0.6894340142848812,0.3021822707643254,-4.241040565175987,4.8
1715828967553,2912.983,Robot Kyle,-1.15474,-1.072723,0.09999142,Idle,,,-0.9101353,-0.02166045,0.4803625,-1.334956,-0.1584709,-0.06715479,-0.1206257,0.6264206,0.1220136,,4.846,4.8,,,0.0328369801778499,0.0143926076021622,0.0003993070779101,0.0476288948579223,1.496441411337334,0.6894340142848812,0.3021822707643254,-4.241040565175987,4.8
1715828967637,2913.066,Robot Kyle,-1.071159,-1.073978,0.09999333,Idle,,,-0.7693539,0.002651811,0.4921485,-1.297179,-0.1689208,-0.0350646,-0.1189406,0.6294848,0.1249552,,4.93,4.9,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.5153868387652438,0.7051071502169145,0.2885392895593818,-4.341382960731303,4.9
1715828967720,2913.15,Robot Kyle,-0.9877391,-1.07523,0.09999428,Idle,,,-0.686543,-0.02431393,0.5040408,-1.198812,-0.1786506,-0.03962555,-0.1166784,0.6318858,0.1280651,,5.013,5.0,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.5335893082548049,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.0
1715828967803,2913.233,Robot Kyle,-0.9046154,-1.076478,0.09999571,Idle,,,-0.652102,-0.06553411,0.4651175,-1.043574,-0.1652575,-0.1140279,-0.1141768,0.6332172,0.1304429,,5.096,5.1,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.5510916827639976,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.1
1715828967887,2913.317,Robot Kyle,-0.8208585,-1.077735,0.09999762,Idle,,,-0.6590886,-0.1140022,0.4248219,-0.8504486,-0.1597817,-0.1828445,-0.1117255,0.6341646,0.132559,,5.18,5.2,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.5679335903105798,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.2
1715828967971,2913.4,Robot Kyle,-0.7373228,-1.078989,0.09999905,Idle,,,-0.7104392,-0.147288,0.4090811,-0.6182938,-0.09833169,-0.2042688,-0.1091467,0.6347016,0.13379,,5.264,5.3,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.584151723503585,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.3
1715828967998,2913.428,Robot Kyle,-0.7089248,-1.079416,0.09999952,Show_Question,,,-0.7268491,-0.160091,0.3982387,-0.5423007,-0.07992816,-0.209288,-0.1083387,0.634749,0.1339349,,5.291,5.3,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.584151723503585,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.3
1715828968055,2913.485,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.8022342,-0.182218,0.3814069,-0.4799714,-0.07018375,-0.2083792,-0.1068171,0.6349375,0.1341672,,5.348,5.3,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.584151723503585,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.3
1715828968138,2913.568,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.8193693,-0.1969077,0.3733283,-0.4998407,-0.1173,-0.1956791,-0.1048635,0.6354252,0.1344768,,5.431,5.4,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.599780106398662,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.4
1715828968221,2913.65,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.7726903,-0.1928234,0.3829223,-0.5808039,-0.1616665,-0.160828,-0.1032512,0.6359105,0.1345432,,5.514,5.5,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.6148503327617725,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.5
1715828968304,2913.734,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.7541518,-0.1797243,0.3860036,-0.641891,-0.1743505,-0.1518869,-0.1018117,0.6363724,0.1342465,,5.597,5.6,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.6293917792524928,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.6
1715828968387,2913.817,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.7535443,-0.1797785,0.3865028,-0.6422253,-0.1742082,-0.1521358,-0.1002999,0.6366143,0.1335879,,5.68,5.7,,,0.0318135033503686,0.0130185116578189,0.0002866642458545,0.045118679254042,1.6434317965538785,0.7051071502169145,0.2885392895593818,-4.341382960731303,5.7
1715828968472,2913.902,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.7529635,-0.1797879,0.3868552,-0.6426587,-0.1741899,-0.1522044,-0.09839439,0.6371949,0.133165,,5.765,5.8,,,0.026678047337247,0.0151475445416061,0.000332923924408,0.0421585158032612,1.645428082512244,0.6328032860963135,0.3592997583760849,-4.189916836624211,5.8
1715828968555,2913.984,Robot Kyle,-0.7089238,-1.079416,0.09999952,Idle,,,-0.7526169,-0.1798272,0.3868881,-0.6432457,-0.1742224,-0.1521062,-0.09585039,0.6377757,0.1332333,,5.848,5.8,,,0.026678047337247,0.0151475445416061,0.000332923924408,0.0421585158032612,1.645428082512244,0.6328032860963135,0.3592997583760849,-4.189916836624211,5.8
