Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716270250559,420.0909,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7541313,-0.1778907,0.3760448,-0.6406927,-0.1787345,-0.1486515,-0.05895088,0.6500713,0.1150865,RightHandToFace,22.908
1716270250643,420.1744,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7543821,-0.1776459,0.375845,-0.6403685,-0.1788874,-0.1493811,-0.05893819,0.6500467,0.1146309,RightHandToFace,22.992
1716270250725,420.2577,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7539492,-0.177477,0.3758346,-0.6404672,-0.1789352,-0.1505202,-0.05897691,0.6504241,0.1140177,RightHandToFace,23.074
1716270250810,420.3405,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.753118,-0.177242,0.3761426,-0.6408277,-0.1790524,-0.15139,-0.05914309,0.6505258,0.1133008,RightHandToFace,23.159
1716270250893,420.4242,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7522302,-0.1770471,0.376494,-0.6412587,-0.1791836,-0.151925,-0.05925763,0.6503952,0.1129793,RightHandToFace,23.242
1716270250976,420.5078,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7512603,-0.1769502,0.376938,-0.6416068,-0.1792652,-0.1519169,-0.05941882,0.6501662,0.1128051,RightHandToFace,23.325
1716270251059,420.5901,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7504916,-0.1770225,0.3772565,-0.6416955,-0.1791879,-0.1520113,-0.05994758,0.6499627,0.1124374,RightHandToFace,23.408
1716270251143,420.6731,Robot Kyle,-0.7125101,-1.079371,0.09877596,Answer,Question_2,3.0,-0.7500534,-0.177287,0.3770166,-0.6413908,-0.1790159,-0.1521725,-0.06049044,0.6497439,0.1116136,RightHandToFace,23.492
1716270251145,420.6731,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7500534,-0.177287,0.3770166,-0.6413908,-0.1790159,-0.1521725,-0.06061454,0.6497203,0.1114046,RightHandToFace,23.494
1716270251227,420.7596,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7502098,-0.1775309,0.3767916,-0.6408072,-0.1788205,-0.1523279,-0.06138072,0.6496888,0.1102181,RightHandToFace,23.576
1716270251310,420.8413,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7506213,-0.1777966,0.3760353,-0.6400127,-0.1786918,-0.1523289,-0.06220314,0.6495863,0.109026,RightHandToFace,23.659
1716270251393,420.9241,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7513227,-0.1780018,0.3750907,-0.6390967,-0.1786274,-0.1522092,-0.06309779,0.6496087,0.1080439,RightHandToFace,23.742
1716270251476,421.0073,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7519021,-0.1781412,0.3740602,-0.6379752,-0.1785819,-0.1521625,-0.06383757,0.6495296,0.1076501,RightHandToFace,23.825
1716270251559,421.0899,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7523737,-0.178145,0.3734084,-0.6366639,-0.1785366,-0.1524328,-0.06456622,0.6493062,0.1076716,RightHandToFace,23.908
1716270251642,421.1729,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7525587,-0.1781598,0.372727,-0.6353984,-0.1784723,-0.1529731,-0.06524126,0.6491835,0.1076525,RightHandToFace,23.991
1716270251725,421.2574,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7521138,-0.1780994,0.3719903,-0.6344976,-0.1784742,-0.1537251,-0.06583179,0.6493119,0.1078521,RightHandToFace,24.074
1716270251809,421.3403,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7514672,-0.1779602,0.371482,-0.633738,-0.1785141,-0.1543864,-0.06633664,0.6492386,0.1080994,RightHandToFace,24.158
1716270251893,421.4242,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.751039,-0.1777909,0.3712541,-0.633069,-0.1785412,-0.1550926,-0.06691007,0.6490328,0.1082807,RightHandToFace,24.242
1716270251975,421.5065,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7510347,-0.1775334,0.3713876,-0.6328006,-0.1786495,-0.1555704,-0.06747057,0.6488354,0.1086087,RightHandToFace,24.324
1716270252059,421.5896,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7516952,-0.1771687,0.3723136,-0.632906,-0.1787389,-0.1560248,-0.0680365,0.6487601,0.1089604,RightHandToFace,24.408
1716270252142,421.6738,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7525058,-0.1767927,0.3728314,-0.632935,-0.1788925,-0.1560015,-0.06852471,0.6484895,0.1091387,RightHandToFace,24.491
1716270252225,421.7568,Robot Kyle,-0.7125101,-1.079371,0.09877596,Idle,,,-0.7534785,-0.1763811,0.3732677,-0.6328464,-0.1790406,-0.1555618,-0.06935452,0.6485225,0.109315,RightHandToFace,24.574
1716270252309,421.8412,Robot Kyle,-0.7123933,-1.079371,0.0988184,Idle,,,-0.7439284,-0.1760114,0.3745061,-0.6267853,-0.1766608,-0.1519078,-0.07017456,0.6483369,0.1096822,TouchFace,24.658
1716270252392,421.924,Robot Kyle,-0.7120137,-1.079371,0.09896908,Idle,,,-0.7287989,-0.1753901,0.3750482,-0.6151071,-0.1720269,-0.1479911,-0.07129979,0.6481462,0.1100713,TouchFace,24.741
1716270252476,422.0073,Robot Kyle,-0.7113204,-1.079371,0.09923659,Idle,,,-0.7114849,-0.1738963,0.376279,-0.6009192,-0.1661631,-0.1459207,-0.07240476,0.6479261,0.1103873,TouchFace,24.825
1716270252558,422.0893,Robot Kyle,-0.7102761,-1.079371,0.09963808,Idle,,,-0.6908479,-0.1715912,0.3763267,-0.583622,-0.1587834,-0.1457585,-0.07364758,0.6479108,0.1106926,TouchFace,24.907
1716270252643,422.1727,Robot Kyle,-0.7092853,-1.079371,0.1001674,Idle,,,-0.6647673,-0.167922,0.3751093,-0.5649257,-0.1502391,-0.1470622,-0.0748322,0.6476108,0.110828,TouchFace,24.992
1716270252726,422.257,Robot Kyle,-0.7083492,-1.079371,0.1006299,Idle,,,-0.629365,-0.1611657,0.373931,-0.5452642,-0.1401858,-0.149506,-0.07662309,0.6471287,0.1098135,TouchFace,25.075
1716270252809,422.3398,Robot Kyle,-0.7067566,-1.079371,0.1010862,Idle,,,-0.5900478,-0.1509125,0.3723207,-0.5251861,-0.1291172,-0.1534947,-0.08076374,0.6456525,0.1043229,TouchFace,25.158
1716270252892,422.4237,Robot Kyle,-0.7048397,-1.079371,0.1016112,Idle,,,-0.5516214,-0.1383987,0.3682576,-0.5024109,-0.1153081,-0.1596698,-0.08616509,0.6398771,0.09385411,TouchFace,25.241
1716270252976,422.5061,Robot Kyle,-0.7023005,-1.079371,0.1021586,Idle,,,-0.5123215,-0.1232706,0.3611852,-0.4788051,-0.09937131,-0.1678533,-0.09132496,0.633404,0.08315673,TouchFace,25.325
1716270253059,422.5895,Robot Kyle,-0.6996632,-1.079371,0.1028777,Idle,,,-0.4651184,-0.1010175,0.3516508,-0.4490347,-0.0771811,-0.1763572,-0.09481107,0.6260424,0.07446966,TouchFace,25.408
1716270253142,422.6725,Robot Kyle,-0.6972275,-1.079371,0.1035563,Idle,,,-0.4130888,-0.06969976,0.3388825,-0.4164929,-0.04976094,-0.1844305,-0.09770245,0.618732,0.06821134,TouchFace,25.491
1716270253225,422.7568,Robot Kyle,-0.6939912,-1.079371,0.1044012,Idle,,,-0.3589525,-0.02865839,0.3244282,-0.3820624,-0.0167098,-0.1914586,-0.09997601,0.6146191,0.06478147,TouchFace,25.574
1716270253309,422.8406,Robot Kyle,-0.6893587,-1.079371,0.1060353,Idle,,,-0.3047891,0.02306688,0.309033,-0.3456864,0.02272654,-0.1954674,-0.1013548,0.6126089,0.0633888,TouchFace,25.658
1716270253392,422.9224,Robot Kyle,-0.6849799,-1.079371,0.1079312,Idle,,,-0.2559962,0.08590686,0.2907763,-0.3105745,0.06769645,-0.1957721,-0.1019028,0.6113168,0.06221402,TouchFace,25.741
1716270253475,423.0062,Robot Kyle,-0.6795759,-1.079371,0.1103226,Idle,,,-0.2148652,0.1589315,0.2722569,-0.276422,0.1170379,-0.1899566,-0.1019047,0.6116384,0.0611625,TouchFace,25.824
1716270253558,423.089,Robot Kyle,-0.6743808,-1.079371,0.1125756,Idle,,,-0.1871395,0.235835,0.2507945,-0.245821,0.1740215,-0.1805367,-0.1010696,0.6130618,0.06076664,TouchFace,25.907
1716270253642,423.1725,Robot Kyle,-0.6699848,-1.079371,0.114451,Idle,,,-0.1735291,0.298986,0.2328087,-0.2228012,0.2255555,-0.1662468,-0.09971637,0.6141732,0.06208681,TouchFace,25.991
1716270253725,423.2565,Robot Kyle,-0.6678581,-1.079371,0.1153942,Idle,,,-0.1672211,0.3187764,0.2308374,-0.2087679,0.2487458,-0.1516346,-0.09829699,0.6150879,0.06433724,TouchFace,26.074
1716270253808,423.3398,Robot Kyle,-0.6664634,-1.079371,0.1157256,Idle,,,-0.162693,0.3464645,0.2277533,-0.1970043,0.2731709,-0.137289,-0.09662379,0.6157404,0.06707859,TouchFace,26.157
1716270253892,423.4225,Robot Kyle,-0.6648932,-1.079371,0.116119,Idle,,,-0.1599574,0.3708456,0.2251883,-0.1866584,0.2964144,-0.1223063,-0.0955358,0.6162678,0.06969035,TouchFace,26.241
1716270253975,423.5064,Robot Kyle,-0.6637354,-1.079371,0.1163946,Idle,,,-0.1592054,0.4009664,0.2199756,-0.1786761,0.3196483,-0.1083359,-0.09528267,0.6162168,0.07163994,TouchFace,26.324
1716270254058,423.5893,Robot Kyle,-0.663661,-1.079371,0.1164051,Idle,,,-0.161891,0.4321358,0.215026,-0.1746516,0.3436458,-0.09608593,-0.09530143,0.6158732,0.07292189,TouchFace,26.407
1716270254142,423.6727,Robot Kyle,-0.6642566,-1.079371,0.1163598,Idle,,,-0.1682339,0.4654794,0.2113253,-0.1740103,0.3715363,-0.08346834,-0.09506625,0.6154469,0.07358667,TouchFace,26.491
1716270254225,423.7556,Robot Kyle,-0.6652975,-1.079371,0.1165358,Idle,,,-0.1774621,0.4967127,0.2081223,-0.175457,0.3986698,-0.07011213,-0.09433445,0.6154889,0.07382163,TouchFace,26.574
1716270254308,423.8401,Robot Kyle,-0.6663423,-1.079371,0.1167708,Idle,,,-0.187634,0.5236452,0.2037254,-0.1769438,0.4223888,-0.05322208,-0.09299036,0.6159661,0.07377879,TouchFace,26.657
1716270254392,423.9223,Robot Kyle,-0.6663418,-1.079371,0.117148,Idle,,,-0.1950479,0.5442456,0.2003203,-0.1787786,0.4438255,-0.03696337,-0.09162591,0.6164705,0.07368775,TouchFace,26.741
1716270254475,424.0057,Robot Kyle,-0.6661253,-1.079371,0.1174723,Idle,,,-0.2036672,0.562292,0.1937424,-0.1833191,0.468554,-0.02263489,-0.09020704,0.6166214,0.07354572,TouchFace,26.824
1716270254558,424.0888,Robot Kyle,-0.6663442,-1.079371,0.1169916,Idle,,,-0.2122436,0.5769956,0.188542,-0.1914501,0.4955881,-0.008199118,-0.08886535,0.6170132,0.07348061,TouchFace,26.907
1716270254641,424.1719,Robot Kyle,-0.6659036,-1.079371,0.1162478,Idle,,,-0.2184949,0.5881591,0.1843906,-0.1990538,0.5194087,0.005730726,-0.08737876,0.617625,0.07322157,TouchFace,26.99
1716270254724,424.2561,Robot Kyle,-0.6652074,-1.079371,0.1157328,Idle,,,-0.2231159,0.5965083,0.1816283,-0.2076473,0.5422027,0.0187007,-0.08579081,0.6185678,0.07284782,TouchFace,27.073
1716270254808,424.3401,Robot Kyle,-0.6650996,-1.079371,0.1158563,Idle,,,-0.2258067,0.5994241,0.1809126,-0.2189894,0.5645499,0.03051291,-0.08425286,0.6199695,0.07265714,TouchFace,27.157
1716270254892,424.4225,Robot Kyle,-0.6651835,-1.079371,0.1160837,Idle,,,-0.2251987,0.5967165,0.1811253,-0.2195454,0.56499,0.03124819,-0.08280708,0.6218293,0.07269081,TouchFace,27.241
1716270254975,424.5056,Robot Kyle,-0.6646485,-1.079371,0.1161924,Idle,,,-0.2237282,0.5943571,0.1808153,-0.2191625,0.5669998,0.03157053,-0.0811378,0.6240431,0.0729939,TouchFace,27.324
1716270255058,424.5884,Robot Kyle,-0.665956,-1.079371,0.1159636,Idle,,,-0.2265186,0.593807,0.1804634,-0.2227006,0.5709414,0.03244553,-0.07928122,0.62609,0.07336455,TouchFace,27.407
1716270255142,424.6727,Robot Kyle,-0.6678572,-1.079371,0.1157557,Idle,,,-0.2289038,0.5919666,0.1796986,-0.2260399,0.5733874,0.033352,-0.07768454,0.6279055,0.07377588,TouchFace,27.491
1716270255224,424.7563,Robot Kyle,-0.6699481,-1.079371,0.1153303,Idle,,,-0.2311549,0.5899336,0.1783081,-0.229516,0.5755827,0.03363953,-0.07636965,0.6290616,0.07412384,TouchFace,27.573
1716270255308,424.8391,Robot Kyle,-0.6721892,-1.079371,0.1151014,Idle,,,-0.2337384,0.5880476,0.177662,-0.2334509,0.578002,0.03413973,-0.07569392,0.6299324,0.07462378,TouchFace,27.657
1716270255392,424.923,Robot Kyle,-0.6744728,-1.079371,0.115408,Idle,,,-0.2355828,0.585632,0.1776057,-0.2365737,0.5798724,0.03449402,-0.07576228,0.6297339,0.07502231,TouchFace,27.741
1716270255474,425.0059,Robot Kyle,-0.6756964,-1.079371,0.1155973,Idle,,,-0.2369847,0.5842299,0.1774302,-0.2391601,0.5827858,0.03453217,-0.07659326,0.6297899,0.07551507,TouchFace,27.823
1716270255558,425.0888,Robot Kyle,-0.6768208,-1.079371,0.1157514,Idle,,,-0.2381158,0.5824059,0.1767112,-0.2414927,0.5852168,0.03424893,-0.07802977,0.6302658,0.07607963,TouchFace,27.907
1716270255641,425.1726,Robot Kyle,-0.6777015,-1.079371,0.1160809,Idle,,,-0.2384205,0.5800862,0.1754013,-0.2432208,0.5872257,0.03384171,-0.07987577,0.6310107,0.076492,TouchFace,27.99
1716270255725,425.2559,Robot Kyle,-0.6776323,-1.079371,0.1160456,Idle,,,-0.2376318,0.5776513,0.1740089,-0.2439399,0.58927,0.03391705,-0.081329,0.6318331,0.07656291,TouchFace,28.074
1716270255808,425.3392,Robot Kyle,-0.6772914,-1.079371,0.1161347,Idle,,,-0.2369852,0.5757161,0.1738139,-0.2445126,0.5919604,0.03476725,-0.08253632,0.6326286,0.07631757,TouchFace,28.157
1716270255891,425.4221,Robot Kyle,-0.6768465,-1.079371,0.1161142,Idle,,,-0.2360458,0.5734886,0.1738144,-0.2445731,0.5942677,0.03542862,-0.08299588,0.633863,0.07562411,TouchFace,28.24
1716270255974,425.5057,Robot Kyle,-0.6766014,-1.079371,0.11583,Idle,,,-0.2356982,0.5717633,0.1733676,-0.2399759,0.5856774,0.03476963,-0.08285118,0.6350654,0.07491468,TouchFace,28.323
1716270256058,425.5886,Robot Kyle,-0.6763887,-1.079371,0.1156355,Idle,,,-0.2350435,0.5696985,0.1723123,-0.2345214,0.5745497,0.03343115,-0.08222373,0.635723,0.0740701,TouchFace,28.407
1716270256141,425.6714,Robot Kyle,-0.6757813,-1.079371,0.1156398,Idle,,,-0.2336917,0.5673732,0.1718903,-0.2286901,0.5633104,0.03248367,-0.0817543,0.6356754,0.0734745,TouchFace,28.49
1716270256224,425.7558,Robot Kyle,-0.6749148,-1.079371,0.1159097,Idle,,,-0.2317491,0.5647974,0.1710306,-0.2226005,0.5514764,0.03106508,-0.0813279,0.6354413,0.07312499,TouchFace,28.573
1716270256308,425.8386,Robot Kyle,-0.6741409,-1.079371,0.1162692,Idle,,,-0.2301655,0.5623881,0.1701237,-0.2171564,0.5396557,0.02978716,-0.08062876,0.6352255,0.07276775,TouchFace,28.657
1716270256391,425.9227,Robot Kyle,-0.6735382,-1.079371,0.1164557,Idle,,,-0.2288427,0.5600461,0.1691476,-0.2124295,0.5280921,0.02823458,-0.07949011,0.634957,0.07223263,TouchFace,28.74
1716270256474,426.0049,Robot Kyle,-0.6736169,-1.079371,0.1162692,Idle,,,-0.2295098,0.5604053,0.1691547,-0.2092328,0.5168977,0.02692328,-0.07831824,0.6335638,0.07170634,TouchFace,28.823
1716270256557,426.0879,Robot Kyle,-0.6738505,-1.079371,0.116211,Idle,,,-0.2334647,0.5684345,0.1722628,-0.2128029,0.5253789,0.02967701,-0.07714393,0.6318479,0.07114121,TouchFace,28.906
1716270256641,426.1719,Robot Kyle,-0.6739907,-1.079371,0.1165019,Idle,,,-0.2377133,0.5766841,0.175777,-0.2175155,0.5370311,0.03296719,-0.07607874,0.6312573,0.07064473,TouchFace,28.99
1716270256723,426.2551,Robot Kyle,-0.6739993,-1.079371,0.1169225,Idle,,,-0.2421379,0.585434,0.1796695,-0.2220664,0.5483539,0.03549299,-0.07509473,0.6320722,0.0701388,TouchFace,29.072
1716270256807,426.3389,Robot Kyle,-0.6738715,-1.079371,0.117242,Idle,,,-0.2469869,0.5949537,0.1835209,-0.2270613,0.5599685,0.03744373,-0.07420566,0.6322339,0.06983388,TouchFace,29.156
1716270256891,426.4216,Robot Kyle,-0.6734028,-1.079371,0.1174999,Idle,,,-0.2517662,0.6047792,0.1874519,-0.2318082,0.5710225,0.03931866,-0.07323606,0.6322962,0.06962746,TouchFace,29.24
1716270256974,426.5055,Robot Kyle,-0.6724997,-1.079371,0.1176783,Idle,,,-0.256083,0.6148661,0.1915642,-0.2356901,0.5813551,0.04090033,-0.07235029,0.6329219,0.06938726,TouchFace,29.323
1716270257058,426.5883,Robot Kyle,-0.671031,-1.079371,0.1175481,Idle,,,-0.231215,0.5937712,0.196715,-0.2251334,0.5797917,0.03460226,-0.07144988,0.6331565,0.06943142,TouchFace,29.407
1716270257141,426.6721,Robot Kyle,-0.6697803,-1.079371,0.1174227,Idle,,,-0.203814,0.5606911,0.1994677,-0.2050357,0.5573099,0.03402863,-0.07099818,0.6335074,0.06972042,TouchFace,29.49
1716270257224,426.7548,Robot Kyle,-0.6687813,-1.079371,0.1172415,Idle,,,-0.1816258,0.5242251,0.2008801,-0.1874018,0.5324597,0.03499088,-0.07071293,0.6339087,0.06992311,TouchFace,29.573
1716270257307,426.8382,Robot Kyle,-0.6685743,-1.079371,0.1170064,Idle,,,-0.1915817,0.5331502,0.1900454,-0.1873488,0.5198765,0.03824244,-0.07005806,0.6335115,0.07028375,TouchFace,29.656
1716270257391,426.9223,Robot Kyle,-0.6690903,-1.079371,0.1166106,Idle,,,-0.2225122,0.5632231,0.1739984,-0.1969161,0.5136219,0.04256258,-0.06930865,0.6336298,0.07071574,TouchFace,29.74
1716270257474,427.0055,Robot Kyle,-0.6691761,-1.079371,0.1162482,Idle,,,-0.2370086,0.5802373,0.1712347,-0.1991911,0.5018647,0.03732548,-0.06853442,0.6340556,0.07099156,TouchFace,29.823
1716270257557,427.0884,Robot Kyle,-0.6691718,-1.079371,0.116355,Idle,,,-0.2402568,0.5884718,0.1748591,-0.2009091,0.507064,0.03633413,-0.06793296,0.634293,0.07129776,TouchFace,29.906
1716270257641,427.1713,Robot Kyle,-0.6691728,-1.079371,0.1164371,Idle,,,-0.2438231,0.5951853,0.177146,-0.2045746,0.5165271,0.03841028,-0.0679297,0.634328,0.07173285,TouchFace,29.99
1716270257723,427.2547,Robot Kyle,-0.6691804,-1.079371,0.1165033,Idle,,,-0.2477517,0.6013746,0.1788894,-0.208406,0.5258756,0.04044161,-0.06851213,0.6346524,0.07238861,TouchFace,30.072
1716270257807,427.3382,Robot Kyle,-0.6691957,-1.079371,0.1165677,Idle,,,-0.2520618,0.607744,0.1806599,-0.2123499,0.5350736,0.04238281,-0.06913535,0.6346339,0.07336307,TouchFace,30.156
1716270257891,427.4217,Robot Kyle,-0.6691675,-1.079371,0.1166192,Idle,,,-0.2542157,0.6111301,0.1817695,-0.2163124,0.5441107,0.04416857,-0.06984998,0.6345247,0.07456591,TouchFace,30.24
1716270257974,427.5058,Robot Kyle,-0.6690068,-1.079371,0.1165734,Idle,,,-0.2484255,0.6027398,0.1793581,-0.2184033,0.5503069,0.04491244,-0.07066647,0.6345251,0.07582317,TouchFace,30.323
1716270258057,427.5876,Robot Kyle,-0.6688433,-1.079371,0.1165257,Idle,,,-0.2425222,0.5938964,0.1769749,-0.2199349,0.5557916,0.04527435,-0.07148243,0.6342684,0.07712225,TouchFace,30.406
1716270258141,427.6719,Robot Kyle,-0.6686845,-1.079371,0.1164785,Idle,,,-0.2367921,0.5849199,0.1746932,-0.2216201,0.5612924,0.04567251,-0.07211967,0.6343105,0.07830794,TouchFace,30.49
1716270258224,427.7553,Robot Kyle,-0.6685305,-1.079371,0.1164313,Idle,,,-0.2311373,0.5755072,0.1723376,-0.2234545,0.5668967,0.04609451,-0.07255022,0.6344509,0.07948449,TouchFace,30.573
1716270258307,427.8383,Robot Kyle,-0.6683812,-1.079371,0.1163822,Idle,,,-0.2257133,0.5658159,0.1699224,-0.2253647,0.5724981,0.04651795,-0.07303525,0.6344361,0.08049744,TouchFace,30.656
1716270258390,427.9222,Robot Kyle,-0.6681595,-1.079371,0.1163097,Idle,,,-0.2209296,0.5568419,0.1676122,-0.2254863,0.5740079,0.04648361,-0.07372835,0.6343139,0.08102977,TouchFace,30.739
1716270258474,428.0049,Robot Kyle,-0.6680336,-1.079371,0.1163417,Idle,,,-0.2247486,0.5664274,0.1706739,-0.2211027,0.5632681,0.0454422,-0.07451846,0.6340697,0.08112116,TouchFace,30.823
1716270258557,428.0885,Robot Kyle,-0.6679182,-1.079371,0.1163736,Idle,,,-0.2289181,0.5761944,0.1738602,-0.2168818,0.552228,0.0443512,-0.07541493,0.6340899,0.08097053,TouchFace,30.906
1716270258641,428.1709,Robot Kyle,-0.6678138,-1.079371,0.1164065,Idle,,,-0.23318,0.5855404,0.1769691,-0.2130575,0.5415384,0.04328022,-0.07632045,0.6341205,0.08068375,TouchFace,30.99
1716270258723,428.2553,Robot Kyle,-0.6677194,-1.079371,0.116439,Idle,,,-0.2378039,0.595033,0.1801763,-0.2093892,0.5305206,0.0421587,-0.07732055,0.6339931,0.08023074,TouchFace,31.072
1716270258807,428.3388,Robot Kyle,-0.6676359,-1.079371,0.1164709,Idle,,,-0.2426739,0.6044002,0.1833836,-0.2059774,0.5194538,0.04101334,-0.07834636,0.6338238,0.07965972,TouchFace,31.156
1716270258891,428.4219,Robot Kyle,-0.6675458,-1.079371,0.1165114,Idle,,,-0.247715,0.6135249,0.1865169,-0.2027884,0.508352,0.03983221,-0.07957707,0.6337837,0.07899392,TouchFace,31.24
1716270258974,428.5049,Robot Kyle,-0.6673975,-1.079371,0.1164542,Idle,,,-0.2470665,0.6119732,0.1850387,-0.2005749,0.5019724,0.03892336,-0.08114842,0.6337476,0.07838085,TouchFace,31.323
1716270259057,428.5882,Robot Kyle,-0.6672678,-1.079371,0.1163927,Idle,,,-0.2432709,0.6039799,0.1809145,-0.2032771,0.5131904,0.03989563,-0.0825524,0.6333929,0.07784678,TouchFace,31.406
1716270259141,428.6718,Robot Kyle,-0.6671481,-1.079371,0.1163288,Idle,,,-0.2397323,0.5960562,0.1768604,-0.2061706,0.5241275,0.04084215,-0.08378046,0.6333234,0.07731669,TouchFace,31.49
1716270259223,428.7549,Robot Kyle,-0.6670365,-1.079371,0.1162644,Idle,,,-0.2362819,0.5878121,0.172649,-0.2093287,0.5351721,0.04178295,-0.08481871,0.6335737,0.07700795,TouchFace,31.572
1716270259307,428.8387,Robot Kyle,-0.666934,-1.079371,0.1161996,Idle,,,-0.2330575,0.5795791,0.1684619,-0.2125955,0.5459089,0.04266606,-0.08568894,0.6337478,0.07682674,TouchFace,31.656
1716270259390,428.922,Robot Kyle,-0.6668177,-1.079371,0.1161181,Idle,,,-0.2300215,0.5713423,0.1642633,-0.2159653,0.556411,0.04347382,-0.08629276,0.6338375,0.07654483,TouchFace,31.739
1716270259474,429.0049,Robot Kyle,-0.6668482,-1.079371,0.1162063,Idle,,,-0.2315993,0.5756471,0.1660953,-0.2212658,0.5683417,0.04485712,-0.08626192,0.6338768,0.07614651,TouchFace,31.823
1716270259558,429.0877,Robot Kyle,-0.6667776,-1.079371,0.1162692,Idle,,,-0.2358165,0.5852976,0.1695877,-0.220305,0.5647726,0.04456005,-0.08580621,0.634158,0.07575824,TouchFace,31.907
1716270259641,429.1707,Robot Kyle,-0.6666732,-1.079371,0.1163045,Idle,,,-0.2410197,0.5957677,0.173091,-0.216001,0.5525789,0.04333697,-0.08505245,0.6344243,0.07526011,TouchFace,31.99
1716270259724,429.2545,Robot Kyle,-0.6665764,-1.079371,0.1163283,Idle,,,-0.2461329,0.6050851,0.1760741,-0.2120085,0.5403012,0.04208765,-0.08406416,0.634674,0.07468377,TouchFace,32.073
1716270259807,429.3379,Robot Kyle,-0.6664677,-1.079371,0.1163298,Idle,,,-0.2496834,0.6113552,0.1779715,-0.2082238,0.5279099,0.04074202,-0.08267135,0.6347028,0.07380145,TouchFace,32.156
1716270259890,429.4216,Robot Kyle,-0.666235,-1.079371,0.1162692,Idle,,,-0.2477813,0.6112173,0.178331,-0.2039347,0.5152299,0.0381938,-0.08085934,0.6350802,0.07284873,TouchFace,32.239
1716270259973,429.5044,Robot Kyle,-0.6660824,-1.079371,0.1162377,Idle,,,-0.2460208,0.6108496,0.1786595,-0.2013116,0.5069712,0.03625832,-0.0792463,0.6354737,0.07219442,TouchFace,32.322
1716270260056,429.587,Robot Kyle,-0.6659722,-1.079371,0.1162387,Idle,,,-0.2442412,0.6100109,0.1789428,-0.2024412,0.5115774,0.03592692,-0.07783753,0.635529,0.07178932,TouchFace,32.405
1716270260141,429.6711,Robot Kyle,-0.6658621,-1.079371,0.1162387,Idle,,,-0.2424536,0.6090541,0.1791936,-0.2036252,0.5162207,0.03558884,-0.07670227,0.6355662,0.07155202,TouchFace,32.49
1716270260223,429.7541,Robot Kyle,-0.6657524,-1.079371,0.1162358,Idle,,,-0.2407146,0.6080586,0.179443,-0.204834,0.5207945,0.03524981,-0.07620466,0.6356374,0.07162437,TouchFace,32.572
1716270260307,429.8385,Robot Kyle,-0.6656437,-1.079371,0.1162344,Idle,,,-0.2389665,0.6069406,0.1796342,-0.2060843,0.5253561,0.03490648,-0.07584094,0.6351789,0.07210557,TouchFace,32.656
1716270260390,429.9206,Robot Kyle,-0.6655078,-1.079371,0.1162458,Idle,,,-0.2371993,0.6057559,0.1797915,-0.2073541,0.5299026,0.0345417,-0.07539444,0.6349361,0.07419248,TouchFace,32.739
1716270260473,430.0043,Robot Kyle,-0.6654,-1.079371,0.1162439,Idle,,,-0.2355027,0.6045473,0.1799489,-0.2086539,0.5343382,0.03419504,-0.07467658,0.634843,0.07706153,TouchFace,32.822
1716270260556,430.0875,Robot Kyle,-0.6652927,-1.079371,0.1162411,Idle,,,-0.2337828,0.603277,0.1801053,-0.210021,0.538847,0.03383837,-0.07445286,0.6352522,0.07959235,TouchFace,32.905
1716270260639,430.1698,Robot Kyle,-0.6651864,-1.079371,0.1162392,Idle,,,-0.2320728,0.6019838,0.1802636,-0.2114267,0.5433366,0.0334755,-0.07466123,0.6356306,0.08113477,TouchFace,32.988
1716270260723,430.2542,Robot Kyle,-0.6650805,-1.079371,0.1162368,Idle,,,-0.2303638,0.6006747,0.1804338,-0.2128797,0.5478302,0.03310595,-0.07511581,0.6358416,0.08231059,TouchFace,33.072
