time,ecg,hr,rr,marker,norm_time
1715158543779892532,0.067,,,,2.200708846
1715158543787587318,0.052,,,,2.208403632
1715158543795282104,0.045,,,,2.216098418
1715158543802976890,0.04,,,,2.223793204
1715158543810671676,0.043,,,,2.23148799
1715158543818366462,0.047,,,,2.239182776
1715158543826061264,0.055,97.0,600.0,,2.246877578
1715158543833756050,0.069,,,,2.254572364
1715158543841450836,0.083,,,,2.26226715
1715158543849145622,0.093,,,,2.269961936
1715158543856840408,0.098,,,,2.277656722
1715158543864535194,0.1,,,,2.285351508
1715158543872229980,0.11,,,,2.293046294
1715158543879924766,0.112,,,,2.30074108
1715158543887619552,0.107,,,,2.308435866
1715158543895314338,0.1,,,,2.316130652
1715158543903009124,0.103,,,,2.323825438
1715158543910703910,0.098,,,,2.331520224
1715158543918398696,0.081,,,,2.33921501
1715158543926093482,0.076,,,,2.346909796
1715158543933788268,0.086,,,,2.354604582
1715158543941483054,0.086,,,,2.362299368
1715158543949177840,0.079,,,,2.369994154
1715158543956872626,0.071,,,,2.37768894
1715158543964567412,0.064,,,,2.385383726
1715158543972262198,0.055,,,,2.393078512
1715158543979956984,0.05,,,,2.400773298
1715158543987651770,0.05,,,,2.408468084
1715158543995346556,0.059,,,,2.41616287
1715158544003041342,0.081,,,,2.423857656
1715158544010736128,0.105,,,,2.431552442
1715158544018430914,0.107,,,,2.439247228
1715158544026125700,0.083,,,,2.446942014
1715158544033820486,0.059,,,,2.4546368
1715158544041515272,0.047,,,,2.462331586
1715158544049210058,0.045,,,,2.470026372
1715158544056904844,0.052,,,,2.477721158
1715158544064599630,0.064,,,,2.485415944
1715158544072294416,0.057,,,,2.49311073
1715158544079989202,0.059,,,,2.500805516
1715158544087683988,0.313,,,,2.508500302
1715158544095378774,0.963,,,,2.516195088
1715158544103073560,1.294,,,,2.523889874
1715158544110768346,0.275,,,,2.53158466
1715158544118463132,-1.251,,,,2.539279446
1715158544126157918,-1.394,,,,2.546974232
1715158544133852704,-0.5680000000000001,,,,2.554669018
1715158544141547490,-0.184,,,,2.562363804
1715158544149242276,-0.074,,,,2.57005859
1715158544156937062,0.122,,,,2.577753376
1715158544164631848,0.15,,,,2.585448162
1715158544172326634,0.1,,,,2.593142948
1715158544180021420,0.148,,,,2.600837734
1715158544187716206,0.179,,,,2.60853252
1715158544195410992,0.162,,,,2.616227306
1715158544203105778,0.174,,,,2.623922092
1715158544210800564,0.196,,,,2.631616878
1715158544218495350,0.194,,,,2.639311664
1715158544226190136,0.206,,,,2.64700645
1715158544233884922,0.23,,,,2.654701236
1715158544241579708,0.244,,,,2.662396022
1715158544249274494,0.261,,,,2.670090808
1715158544256969280,0.289,,,,2.677785594
1715158544264664066,0.323,,,,2.68548038
1715158544272358852,0.352,,,,2.693175166
1715158544280053638,0.366,,,,2.700869952
1715158544287748424,0.373,,,,2.708564738
1715158544295443210,0.373,,,,2.716259524
1715158544303137996,0.361,,,,2.72395431
1715158544310832782,0.345,,,,2.731649096
1715158544318527568,0.304,,,,2.739343882
1715158544326222354,0.239,,,,2.747038668
1715158544333917140,0.17,,,,2.754733454
1715158544341611926,0.112,,,,2.76242824
1715158544349306712,0.074,,,,2.770123026
1715158544357001498,0.04,,,,2.777817812
1715158544364696284,0.014,,,,2.785512598
1715158544372391070,0.0,,,,2.793207384
1715158544380085856,0.0,,,,2.80090217
1715158544387780658,0.007,,,,2.808596972
1715158544395475444,0.021,,,,2.816291758
1715158544403170230,0.033,,,,2.823986544
1715158544410865016,0.043,,,,2.83168133
1715158544418559802,0.043,,,,2.839376116
1715158544426254588,0.035,,,,2.847070902
1715158544433949374,0.038,,,,2.854765688
1715158544441644160,0.05,,,,2.862460474
1715158544449338946,0.057,,,,2.87015526
1715158544457033732,0.055,,,,2.877850046
1715158544464728518,0.057,,,,2.885544832
1715158544472423304,0.064,,,,2.893239618
1715158544480118090,0.069,,,,2.900934404
1715158544487812876,0.071,,,,2.90862919
1715158544495507662,0.074,,,,2.916323976
1715158544503202448,0.071,,,,2.924018762
1715158544510897234,0.074,,,,2.931713548
1715158544518592020,0.071,,,,2.939408334
1715158544526286806,0.069,,,,2.94710312
1715158544533981592,0.071,,,,2.954797906
1715158544541676378,0.062,,,,2.962492692
1715158544549371164,0.047,,,,2.970187478
1715158544557065950,0.045,,,,2.977882264
1715158544564760736,0.057,,,,2.98557705
1715158544572455522,0.091,,,,2.993271836
1715158544580150308,0.119,,,,3.000966622
1715158544587845094,0.131,,,,3.008661408
1715158544595539880,0.117,,,,3.016356194
1715158544603234666,0.088,,,,3.02405098
1715158544610929452,0.081,,,,3.031745766
1715158544618624238,0.083,,,,3.039440552
1715158544626319024,0.079,,,,3.047135338
1715158544634013810,0.076,,,,3.054830124
1715158544641708596,0.069,,,,3.06252491
1715158544649403382,0.047,,,,3.070219696
1715158544657098168,0.131,,,,3.077914482
1715158544664792954,0.637,,,,3.085609268
1715158544672487740,1.315,,,,3.093304054
1715158544680182526,0.941,,,,3.10099884
1715158544687877312,-0.637,,,,3.108693626
1715158544695572098,-1.476,,,,3.116388412
1715158544703266884,-0.867,,,,3.124083198
1715158544710961670,-0.268,,,,3.131777984
1715158544718656456,-0.146,,,,3.13947277
1715158544726351242,0.047,,,,3.147167556
1715158544734046028,0.186,,,,3.154862342
1715158544741740814,0.139,,,,3.162557128
1715158544749435600,0.143,,,,3.170251914
1715158544757130386,0.201,,,,3.1779467
1715158544764825172,0.198,,,,3.185641486
1715158544772519958,0.196,,,,3.193336272
1715158544780214744,0.218,,,,3.201031058
1715158544787909530,0.225,,,,3.208725844
1715158544795604316,0.23,,,,3.21642063
1715158544803299102,0.254,,,,3.224115416
1715158544810993888,0.278,,,,3.231810202
1715158544818688674,0.297,,,,3.239504988
1715158544826383460,0.328,,,,3.247199774
1715158544834078246,0.364,,,,3.25489456
1715158544841773032,0.397,,,,3.262589346
1715158544849467818,0.428,,,,3.270284132
1715158544857162604,0.448,,,,3.277978918
1715158544864857390,0.452,,,,3.285673704
1715158544872552176,0.44,,,,3.29336849
1715158544880246962,0.417,,,,3.301063276
1715158544887941748,0.388,,,,3.308758062
1715158544895636534,0.342,,,,3.316452848
1715158544903331320,0.27,,,,3.324147634
1715158544911026106,0.203,,,,3.33184242
1715158544918720892,0.146,,,,3.339537206
1715158544926415678,0.103,,,,3.347231992
1715158544934110464,0.071,,,,3.354926778
1715158544941805250,0.055,,,,3.362621564
1715158544949500052,0.052,98.0,583.0,,3.370316366
1715158544957195186,0.052,,577.0,,3.3780115
1715158544964890320,0.055,,,,3.385706634
1715158544972585454,0.059,,,,3.393401768
1715158544980280588,0.069,,,,3.401096902
1715158544987975722,0.079,,,,3.408792036
1715158544995670856,0.076,,,,3.41648717
1715158545003365990,0.076,,,,3.424182304
1715158545011061124,0.086,,,,3.431877438
1715158545018756258,0.093,,,,3.439572572
1715158545026451392,0.091,,,,3.447267706
1715158545034146526,0.093,,,,3.45496284
1715158545041841660,0.098,,,,3.462657974
1715158545049536794,0.1,,,,3.470353108
1715158545057231928,0.1,,,,3.478048242
1715158545064927062,0.098,,,,3.485743376
1715158545072622196,0.103,,,,3.49343851
1715158545080317330,0.1,,,,3.501133644
1715158545088012464,0.095,,,,3.508828778
1715158545095707598,0.093,,,,3.516523912
1715158545103402732,0.088,,,,3.524219046
1715158545111097866,0.076,,,,3.53191418
1715158545118793000,0.064,,,,3.539609314
1715158545126488134,0.062,,,,3.547304448
1715158545134183268,0.076,,,,3.554999582
1715158545141878402,0.103,,,,3.562694716
1715158545149573536,0.134,,,,3.57038985
1715158545157268670,0.141,,,,3.578084984
1715158545164963804,0.117,,,,3.585780118
1715158545172658938,0.088,,,,3.593475252
1715158545180354072,0.079,,,,3.601170386
1715158545188049206,0.079,,,,3.60886552
1715158545195744340,0.079,,,,3.616560654
1715158545203439474,0.086,,,,3.624255788
1715158545211134608,0.091,,,,3.631950922
1715158545218829742,0.071,,,,3.639646056
1715158545226524876,0.103,,,,3.64734119
1715158545234220010,0.476,,,,3.655036324
1715158545241915144,1.193,,,,3.662731458
1715158545249610278,1.227,,,,3.670426592
1715158545257305412,-0.167,,,,3.678121726
1715158545265000546,-1.481,,,,3.68581686
1715158545272695680,-1.203,,,,3.693511994
1715158545280390814,-0.397,,,,3.701207128
1715158545288085948,-0.139,,,,3.708902262
1715158545295781082,0.009,,,,3.716597396
1715158545303476216,0.194,,,,3.72429253
1715158545311171350,0.184,,,,3.731987664
1715158545318866484,0.155,,,,3.739682798
1715158545326561618,0.206,,,,3.747377932
1715158545334256752,0.222,,,,3.755073066
1715158545341951886,0.22,,,,3.7627682
1715158545349647020,0.242,,,,3.770463334
1715158545357342154,0.246,,,,3.778158468
1715158545365037288,0.242,,,,3.785853602
1715158545372732422,0.246,,,,3.793548736
1715158545380427556,0.258,,,,3.80124387
1715158545388122690,0.285,,,,3.808939004
1715158545395817824,0.328,,,,3.816634138
1715158545403512958,0.354,,,,3.824329272
1715158545411208092,0.364,,,,3.832024406
1715158545418903226,0.39,,,,3.83971954
1715158545426598360,0.412,,,,3.847414674
1715158545434293494,0.421,,,,3.855109808
1715158545441988628,0.433,,,,3.862804942
1715158545449683762,0.426,,,,3.870500076
1715158545457378896,0.371,,,,3.87819521
1715158545465074030,0.311,,,,3.885890344
1715158545472769164,0.254,,,,3.893585478
1715158545480464298,0.174,,,,3.901280612
1715158545488159432,0.098,,,,3.908975746
1715158545495854566,0.059,,,,3.91667088
1715158545503549700,0.045,,,,3.924366014
1715158545511244880,0.033,,,,3.932061194
1715158545518939596,0.009,,,,3.93975591
1715158545526634312,-0.002,,,,3.947450626
1715158545534329028,0.004,,,,3.955145342
1715158545542023744,0.004,,,,3.962840058
1715158545549718460,0.014,,,,3.970534774
1715158545557413176,0.047,,,,3.97822949
1715158545565107892,0.062,,,,3.985924206
1715158545572802608,0.045,,,,3.993618922
1715158545580497324,0.057,,,,4.001313638
1715158545588192040,0.076,,,,4.009008354
1715158545595886756,0.055,,,,4.01670307
1715158545603581472,0.04,,,,4.024397786
1715158545611276188,0.05,,,,4.032092502
1715158545618970904,0.045,,,,4.039787218
1715158545626665620,0.035,,,,4.047481934
1715158545634360336,0.043,,,,4.05517665
1715158545642055052,0.055,,,,4.062871366
1715158545649749768,0.045,,,,4.070566082
1715158545657444484,0.019,,,,4.078260798
1715158545665139200,0.0,,,,4.085955514
1715158545672833916,-0.011,,,,4.09365023
1715158545680528632,-0.028,,,,4.101344946
1715158545688223348,-0.035,,,,4.109039662
1715158545695918064,-0.028,,,,4.116734378
1715158545703612780,-0.014,,,,4.124429094
1715158545711307496,0.011,,,,4.13212381
1715158545719002212,0.016,,,,4.139818526
1715158545726696928,-0.004,,,,4.147513242
1715158545734391644,-0.023,,,,4.155207958
1715158545742086360,-0.035,,,,4.162902674
1715158545749781076,-0.043,,,,4.17059739
1715158545757475792,-0.038,,,,4.178292106
1715158545765170508,-0.028,,,,4.185986822
1715158545772865224,-0.026,,,,4.193681538
1715158545780559940,-0.028,,,,4.201376254
1715158545788254656,0.047,,,,4.20907097
1715158545795949372,0.44,,,,4.216765686
1715158545803644088,1.085,,,,4.224460402
1715158545811338804,0.925,,,,4.232155118
1715158545819033520,-0.5750000000000001,,,,4.239849834
1715158545826728236,-1.644,,,,4.24754455
1715158545834422952,-1.164,,,,4.255239266
1715158545842117668,-0.546,,,,4.262933982
1715158545849812384,-0.376,,,,4.270628698
1715158545857507100,-0.079,,,,4.278323414
1715158545865201816,0.143,,,,4.28601813
1715158545872896532,0.091,,,,4.293712846
1715158545880591248,0.083,,,,4.301407562
1715158545888285964,0.16,,,,4.309102278
1715158545895980680,0.155,,,,4.316796994
1715158545903675396,0.141,,,,4.32449171
1715158545911370112,0.179,,,,4.332186426
1715158545919064828,0.203,,,,4.339881142
1715158545926759544,0.21,,,,4.347575858
1715158545934454260,0.222,,,,4.355270574
1715158545942148976,0.237,,,,4.36296529
1715158545949843692,0.261,,,,4.370660006
1715158545957538408,0.294,,,,4.378354722
1715158545965233124,0.333,,,,4.386049438
1715158545972927840,0.369,,,,4.393744154
1715158545980622556,0.395,,,,4.40143887
1715158545988317272,0.407,,,,4.409133586
1715158545996011988,0.407,,,,4.416828302
1715158546003706704,0.395,,,,4.424523018
1715158546011401420,0.369,,,,4.432217734
1715158546019096136,0.325,,,,4.43991245
1715158546026790852,0.258,,,,4.447607166
1715158546034485568,0.172,,,,4.455301882
1715158546042180284,0.1,,,,4.462996598
1715158546049875000,0.052,,,,4.470691314
1715158546057569716,0.014,,,,4.47838603
1715158546065264432,-0.019,,,,4.486080746
1715158546072959188,-0.033,100.0,577.0,,4.493775502
1715158546080653904,-0.038,,573.0,,4.501470218
1715158546088348620,-0.031,,,,4.509164934
1715158546096043336,-0.014,,,,4.51685965
1715158546103738052,-0.002,,,,4.524554366
1715158546111432768,-0.002,,,,4.532249082
1715158546119127484,0.009,,,,4.539943798
1715158546126822200,0.023,,,,4.547638514
1715158546134516916,0.035,,,,4.55533323
1715158546142211632,0.05,,,,4.563027946
1715158546149906348,0.064,,,,4.570722662
1715158546157601064,0.069,,,,4.578417378
1715158546165295780,0.071,,,,4.586112094
1715158546172990496,0.064,,,,4.59380681
1715158546180685212,0.059,,,,4.601501526
1715158546188379928,0.069,,,,4.609196242
1715158546196074644,0.067,,,,4.616890958
1715158546203769360,0.052,,,,4.624585674
1715158546211464076,0.055,,,,4.63228039
1715158546219158792,0.057,,,,4.639975106
1715158546226853508,0.038,,,,4.647669822
1715158546234548224,0.026,,,,4.655364538
1715158546242242940,0.026,,,,4.663059254
1715158546249937656,0.028,,,,4.67075397
1715158546257632372,0.043,,,,4.678448686
1715158546265327088,0.076,,,,4.686143402
1715158546273021804,0.107,,,,4.693838118
1715158546280716520,0.107,,,,4.701532834
1715158546288411236,0.095,,,,4.70922755
1715158546296105952,0.086,,,,4.716922266
1715158546303800668,0.081,,,,4.724616982
1715158546311495384,0.083,,,,4.732311698
1715158546319190100,0.088,,,,4.740006414
1715158546326884816,0.103,,,,4.74770113
1715158546334579532,0.105,,,,4.755395846
1715158546342274248,0.093,,,,4.763090562
1715158546349968964,0.28,,,,4.770785278
1715158546357663680,0.884,,,,4.778479994
1715158546365358396,1.282,,,,4.78617471
1715158546373053112,0.352,,,,4.793869426
1715158546380747828,-1.179,,,,4.801564142
1715158546388442544,-1.358,,,,4.809258858
1715158546396137260,-0.527,,,,4.816953574
1715158546403831976,-0.141,,,,4.82464829
1715158546411526692,-0.045,,,,4.832343006
1715158546419221408,0.17,,,,4.840037722
1715158546426916124,0.22,,,,4.847732438
1715158546434610840,0.16,,,,4.855427154
1715158546442305556,0.206,,,,4.86312187
1715158546450000272,0.244,,,,4.870816586
1715158546457694988,0.222,,,,4.878511302
1715158546465389704,0.227,,,,4.886206018
1715158546473084420,0.244,,,,4.893900734
1715158546480779136,0.249,,,,4.90159545
1715158546488473852,0.254,,,,4.909290166
1715158546496168568,0.266,,,,4.916984882
1715158546503863284,0.287,,,,4.924679598
1715158546511558000,0.311,,,,4.932374314
1715158546519252716,0.333,,,,4.94006903
1715158546526947432,0.364,,,,4.947763746
1715158546534642148,0.393,,,,4.955458462
1715158546542336864,0.417,,,,4.963153178
1715158546550031580,0.436,,,,4.970847894
1715158546557726296,0.436,,,,4.97854261
1715158546565421012,0.419,,,,4.986237326
1715158546573115728,0.395,,,,4.993932042
1715158546580810444,0.352,,,,5.001626758
1715158546588505160,0.28,,,,5.009321474
1715158546596199876,0.196,,,,5.01701619
1715158546603894592,0.136,,,,5.024710906
1715158546611589308,0.105,,,,5.032405622
1715158546619284024,0.076,,,,5.040100338
1715158546626978740,0.052,,,,5.047795054
