time,ecg,hr,rr,marker,norm_time
1715158324815255200,0.337,,,,0.62329294
1715158324822949986,0.289,,,,0.630987726
1715158324830644772,0.256,,,,0.638682512
1715158324838339558,0.244,,,,0.646377298
1715158324846034344,0.239,,,,0.654072084
1715158324853729130,0.244,,,,0.66176687
1715158324861423916,0.256,,,,0.669461656
1715158324869118702,0.266,,,,0.677156442
1715158324876813488,0.273,,,,0.684851228
1715158324884508274,0.278,,,,0.692546014
1715158324892203060,0.28,,,,0.7002408
1715158324899897846,0.287,,,,0.707935586
1715158324907592632,0.289,,,,0.715630372
1715158324915287418,0.285,,,,0.723325158
1715158324922982204,0.278,,,,0.731019944
1715158324930676990,0.28,,,,0.73871473
1715158324938371776,0.278,,,,0.746409516
1715158324946066562,0.263,,,,0.754104302
1715158324953761348,0.258,,,,0.761799088
1715158324961456134,0.261,,,,0.769493874
1715158324969150920,0.254,,,,0.77718866
1715158324976845706,0.244,,,,0.784883446
1715158324984540492,0.244,,,,0.792578232
1715158324992235278,0.246,,,,0.800273018
1715158324999930064,0.244,,,,0.807967804
1715158325007624850,0.244,,,,0.81566259
1715158325015319636,0.244,,,,0.823357376
1715158325023014422,0.239,,,,0.831052162
1715158325030709208,0.227,,,,0.838746948
1715158325038403994,0.22,,,,0.846441734
1715158325046098780,0.225,,,,0.85413652
1715158325053793566,0.244,,,,0.861831306
1715158325061488352,0.273,,,,0.869526092
1715158325069183138,0.292,,,,0.877220878
1715158325076877924,0.282,,,,0.884915664
1715158325084572710,0.256,,,,0.89261045
1715158325092267496,0.232,,,,0.900305236
1715158325099962282,0.227,,,,0.908000022
1715158325107657068,0.23,,,,0.915694808
1715158325115351854,0.23,,,,0.923389594
1715158325123046640,0.237,,,,0.93108438
1715158325130741426,0.246,,,,0.938779166
1715158325138436212,0.246,,,,0.946473952
1715158325146130998,0.337,,,,0.954168738
1715158325153825784,0.834,,,,0.961863524
1715158325161520570,1.56,,,,0.96955831
1715158325169215356,1.27,,,,0.977253096
1715158325176910142,-0.44,,,,0.984947882
1715158325184604928,-1.553,,,,0.992642668
1715158325192299714,-0.941,,,,1.000337454
1715158325199994500,-0.158,,,,1.00803224
1715158325207689286,0.016,,,,1.015727026
1715158325215384072,0.215,,,,1.023421812
1715158325223078858,0.405,,,,1.031116598
1715158325230773644,0.371,,,,1.038811384
1715158325238468430,0.361,,,,1.04650617
1715158325246163216,0.426,,,,1.054200956
1715158325253858002,0.428,,,,1.061895742
1715158325261552788,0.417,,,,1.069590528
1715158325269247574,0.431,,,,1.077285314
1715158325276942360,0.44,,,,1.0849801
1715158325284637146,0.445,,,,1.092674886
1715158325292331932,0.467,,,,1.100369672
1715158325300026718,0.484,,,,1.108064458
1715158325307721504,0.5,,,,1.115759244
1715158325315416306,0.532,,,,1.123454046
1715158325323111092,0.558,,,,1.131148832
1715158325330805878,0.577,,,,1.138843618
1715158325338500664,0.599,,,,1.146538404
1715158325346195450,0.615,,,,1.15423319
1715158325353890236,0.608,,,,1.161927976
1715158325361585022,0.587,,,,1.169622762
1715158325369279808,0.5630000000000001,,,,1.177317548
1715158325376974594,0.539,,,,1.185012334
1715158325384669380,0.496,,,,1.19270712
1715158325392364166,0.426,,,,1.200401906
1715158325400058952,0.357,,,,1.208096692
1715158325407753738,0.297,,,,1.215791478
1715158325415448524,0.246,,,,1.223486264
1715158325423143310,0.206,,,,1.23118105
1715158325430838096,0.179,,,,1.238875836
1715158325438532882,0.165,,,,1.246570622
1715158325446227668,0.158,,,,1.254265408
1715158325453922454,0.165,,,,1.261960194
1715158325461617240,0.174,,,,1.26965498
1715158325469312026,0.182,,,,1.277349766
1715158325477006812,0.191,,,,1.285044552
1715158325484701598,0.189,,,,1.292739338
1715158325492396384,0.186,,,,1.300434124
1715158325500091170,0.194,,,,1.30812891
1715158325507785956,0.196,,,,1.315823696
1715158325515480742,0.191,,,,1.323518482
1715158325523175528,0.191,,,,1.331213268
1715158325530870314,0.191,,,,1.338908054
1715158325538565100,0.186,,,,1.34660284
1715158325546259886,0.184,,,,1.354297626
1715158325553954672,0.189,,,,1.361992412
1715158325561649458,0.196,,,,1.369687198
1715158325569344244,0.194,,,,1.377381984
1715158325577039030,0.189,,,,1.38507677
1715158325584733816,0.186,,,,1.392771556
1715158325592428602,0.196,,,,1.400466342
1715158325600123388,0.198,,,,1.408161128
1715158325607818174,0.182,,,,1.415855914
1715158325615512960,0.177,,,,1.4235507
1715158325623207746,0.179,,,,1.431245486
1715158325630902532,0.191,,,,1.438940272
1715158325638597318,0.225,,,,1.446635058
1715158325646292104,0.27,,,,1.454329844
1715158325653986890,0.297,,,,1.46202463
1715158325661681676,0.289,,,,1.469719416
1715158325669376462,0.273,,,,1.477414202
1715158325677071248,0.261,,,,1.485108988
1715158325684766034,0.254,,,,1.492803774
1715158325692460820,0.258,,,,1.50049856
1715158325700155606,0.278,,,,1.508193346
1715158325707850392,0.292,,,,1.515888132
1715158325715545178,0.278,,,,1.523582918
1715158325723239964,0.337,,,,1.531277704
1715158325730934750,0.795,,,,1.53897249
1715158325738629536,1.56,,,,1.546667276
1715158325746324322,1.411,,,,1.554362062
1715158325754019108,-0.251,,,,1.562056848
1715158325761713894,-1.514,,,,1.569751634
1715158325769408680,-1.004,,,,1.57744642
1715158325777103466,-0.165,,,,1.585141206
1715158325784798252,0.045,,,,1.592835992
1715158325792493038,0.242,,,,1.600530778
1715158325800187824,0.44,,,,1.608225564
1715158325807882610,0.39,,,,1.61592035
1715158325815577396,0.359,,,,1.623615136
1715158325823272182,0.431,,,,1.631309922
1715158325830966968,0.448,,,,1.639004708
1715158325838661754,0.44,,,,1.646699494
1715158325846356540,0.467,,,,1.65439428
1715158325854051326,0.481,,,,1.662089066
1715158325861746112,0.486,,,,1.669783852
1715158325869440898,0.498,,,,1.677478638
1715158325877135700,0.512,105.0,566.0,,1.68517344
1715158325884830486,0.522,,594.0,,1.692868226
1715158325892525272,0.536,,,,1.700563012
1715158325900220058,0.548,,,,1.708257798
1715158325907914844,0.5630000000000001,,,,1.715952584
1715158325915609630,0.596,,,,1.72364737
1715158325923304416,0.625,,,,1.731342156
1715158325930999202,0.627,,,,1.739036942
1715158325938693988,0.613,,,,1.746731728
1715158325946388774,0.603,,,,1.754426514
1715158325954083560,0.579,,,,1.7621213
1715158325961778346,0.527,,,,1.769816086
1715158325969473132,0.455,,,,1.777510872
1715158325977167918,0.388,,,,1.785205658
1715158325984862704,0.325,,,,1.792900444
1715158325992557490,0.268,,,,1.80059523
1715158326000252276,0.232,,,,1.808290016
1715158326007947062,0.218,,,,1.815984802
1715158326015641848,0.218,,,,1.823679588
1715158326023336634,0.22,,,,1.831374374
1715158326031031420,0.225,,,,1.83906916
1715158326038726206,0.232,,,,1.846763946
1715158326046420992,0.239,,,,1.854458732
1715158326054115778,0.244,,,,1.862153518
1715158326061810564,0.251,,,,1.869848304
1715158326069505350,0.263,,,,1.87754309
1715158326077200136,0.266,,,,1.885237876
1715158326084894922,0.249,,,,1.892932662
1715158326092589708,0.23,,,,1.900627448
1715158326100284494,0.232,,,,1.908322234
1715158326107979280,0.237,,,,1.91601702
1715158326115674066,0.227,,,,1.923711806
1715158326123368852,0.222,,,,1.931406592
1715158326131063638,0.22,,,,1.939101378
1715158326138758424,0.21,,,,1.946796164
1715158326146453210,0.203,,,,1.95449095
1715158326154147996,0.206,,,,1.962185736
1715158326161842782,0.208,,,,1.969880522
1715158326169537568,0.194,,,,1.977575308
1715158326177232354,0.17,,,,1.985270094
1715158326184927140,0.162,,,,1.99296488
1715158326192621926,0.17,,,,2.000659666
1715158326200316712,0.172,,,,2.008354452
1715158326208011498,0.189,,,,2.016049238
1715158326215706284,0.225,,,,2.023744024
1715158326223401070,0.244,,,,2.03143881
1715158326231095856,0.222,,,,2.039133596
1715158326238790642,0.194,,,,2.046828382
1715158326246485428,0.184,,,,2.054523168
1715158326254180214,0.182,,,,2.062217954
1715158326261875000,0.179,,,,2.06991274
1715158326269569786,0.184,,,,2.077607526
1715158326277264572,0.196,,,,2.085302312
1715158326284959358,0.196,,,,2.092997098
1715158326292654144,0.242,,,,2.100691884
1715158326300348930,0.644,,,,2.10838667
1715158326308043716,1.392,,,,2.116081456
1715158326315738502,1.33,,,,2.123776242
1715158326323433288,-0.299,,,,2.131471028
1715158326331128074,-1.711,,,,2.139165814
1715158326338822860,-1.286,,,,2.1468606
1715158326346517646,-0.369,,,,2.154555386
1715158326354212432,-0.103,,,,2.162250172
1715158326361907218,0.088,,,,2.169944958
1715158326369602004,0.311,,,,2.177639744
1715158326377296790,0.278,,,,2.18533453
1715158326384991576,0.239,,,,2.193029316
1715158326392686362,0.313,,,,2.200724102
1715158326400381148,0.323,,,,2.208418888
1715158326408075934,0.292,,,,2.216113674
1715158326415770720,0.304,,,,2.22380846
1715158326423465506,0.316,,,,2.231503246
1715158326431160292,0.309,,,,2.239198032
1715158326438855096,0.318,,,,2.246892836
1715158326446550300,0.333,,,,2.25458804
1715158326454245504,0.352,,,,2.262283244
1715158326461940708,0.371,,,,2.269978448
1715158326469635912,0.385,,,,2.277673652
1715158326477331116,0.409,,,,2.285368856
1715158326485026320,0.438,,,,2.29306406
1715158326492721524,0.452,,,,2.300759264
1715158326500416728,0.448,,,,2.308454468
1715158326508111932,0.431,,,,2.316149672
1715158326515807136,0.414,,,,2.323844876
1715158326523502340,0.381,,,,2.33154008
1715158326531197544,0.313,,,,2.339235284
1715158326538892748,0.22,,,,2.346930488
1715158326546587952,0.127,,,,2.354625692
1715158326554283156,0.05,,,,2.362320896
1715158326561978360,-0.014,,,,2.3700161
1715158326569673564,-0.064,,,,2.377711304
1715158326577368768,-0.088,,,,2.385406508
1715158326585063972,-0.1,,,,2.393101712
1715158326592759176,-0.095,,,,2.400796916
1715158326600454380,-0.081,,,,2.40849212
1715158326608149584,-0.083,,,,2.416187324
1715158326615844788,-0.093,,,,2.423882528
1715158326623539992,-0.093,,,,2.431577732
1715158326631235196,-0.103,,,,2.439272936
1715158326638930400,-0.115,,,,2.44696814
1715158326646625604,-0.115,,,,2.454663344
1715158326654320808,-0.112,,,,2.462358548
1715158326662016012,-0.129,,,,2.470053752
1715158326669711216,-0.148,,,,2.477748956
1715158326677406420,-0.16,,,,2.48544416
1715158326685101624,-0.158,,,,2.493139364
1715158326692796828,-0.148,,,,2.500834568
1715158326700492032,-0.153,,,,2.508529772
1715158326708187236,-0.162,,,,2.516224976
1715158326715882440,-0.155,,,,2.52392018
1715158326723577644,-0.155,,,,2.531615384
1715158326731272848,-0.174,,,,2.539310588
1715158326738968052,-0.179,,,,2.547005792
1715158326746663256,-0.177,,,,2.554700996
1715158326754358460,-0.186,,,,2.5623962
1715158326762053664,-0.186,,,,2.570091404
1715158326769748868,-0.162,,,,2.577786608
1715158326777444072,-0.127,,,,2.585481812
1715158326785139276,-0.124,,,,2.593177016
1715158326792834480,-0.16,,,,2.60087222
1715158326800529684,-0.179,,,,2.608567424
1715158326808224888,-0.179,,,,2.616262628
1715158326815920092,-0.191,,,,2.623957832
1715158326823615296,-0.208,,,,2.631653036
1715158326831310500,-0.198,,,,2.63934824
1715158326839005704,-0.177,,,,2.647043444
1715158326846700908,-0.179,,,,2.654738648
1715158326854396112,-0.033,,,,2.662433852
1715158326862091316,0.532,,,,2.670129056
1715158326869786520,1.035,,,,2.67782426
1715158326877481724,0.184,,,,2.685519464
1715158326885176928,-1.61,,,,2.693214668
1715158326892872132,-2.101,,,,2.700909872
1715158326900567336,-1.222,,,,2.708605076
1715158326908262540,-0.661,,,,2.71630028
1715158326915957744,-0.457,,,,2.723995484
1715158326923652948,-0.143,,,,2.731690688
1715158326931348152,-0.043,,,,2.739385892
1715158326939043356,-0.122,,,,2.747081096
1715158326946738560,-0.086,,,,2.7547763
1715158326954433764,-0.033,,,,2.762471504
1715158326962128968,-0.059,,,,2.770166708
1715158326969824172,-0.064,,,,2.777861912
1715158326977519376,-0.031,,,,2.785557116
1715158326985214580,-0.007,,,,2.79325232
1715158326992909784,0.004,,,,2.800947524
1715158327000605008,0.023,104.0,593.0,,2.808642748
1715158327008299794,0.047,,578.0,,2.816337534
1715158327015994580,0.069,,,,2.82403232
1715158327023689366,0.1,,,,2.831727106
1715158327031384152,0.136,,,,2.839421892
1715158327039078938,0.165,,,,2.847116678
1715158327046773724,0.182,,,,2.854811464
1715158327054468510,0.194,,,,2.86250625
1715158327062163296,0.191,,,,2.870201036
1715158327069858082,0.16,,,,2.877895822
1715158327077552868,0.119,,,,2.885590608
1715158327085247654,0.074,,,,2.893285394
1715158327092942440,-0.014,,,,2.90098018
1715158327100637226,-0.124,,,,2.908674966
1715158327108332012,-0.206,,,,2.916369752
1715158327116026798,-0.258,,,,2.924064538
1715158327123721584,-0.313,,,,2.931759324
1715158327131416370,-0.349,,,,2.93945411
1715158327139111156,-0.357,,,,2.947148896
1715158327146805942,-0.354,,,,2.954843682
1715158327154500728,-0.349,,,,2.962538468
1715158327162195514,-0.347,,,,2.970233254
1715158327169890300,-0.347,,,,2.97792804
1715158327177585086,-0.337,,,,2.985622826
1715158327185279872,-0.335,,,,2.993317612
1715158327192974658,-0.33,,,,3.001012398
1715158327200669444,-0.325,,,,3.008707184
1715158327208364230,-0.318,,,,3.01640197
1715158327216059016,-0.313,,,,3.024096756
1715158327223753802,-0.316,,,,3.031791542
1715158327231448588,-0.304,,,,3.039486328
1715158327239143374,-0.292,,,,3.047181114
1715158327246838160,-0.299,,,,3.0548759
1715158327254532946,-0.299,,,,3.062570686
1715158327262227732,-0.297,,,,3.070265472
1715158327269922518,-0.304,,,,3.077960258
1715158327277617304,-0.313,,,,3.085655044
1715158327285312090,-0.335,,,,3.09334983
1715158327293006876,-0.352,,,,3.101044616
1715158327300701662,-0.357,,,,3.108739402
1715158327308396448,-0.354,,,,3.116434188
1715158327316091234,-0.337,,,,3.124128974
1715158327323786020,-0.301,,,,3.13182376
1715158327331480806,-0.273,,,,3.139518546
1715158327339175592,-0.287,,,,3.147213332
1715158327346870378,-0.328,,,,3.154908118
1715158327354565164,-0.345,,,,3.162602904
1715158327362259950,-0.337,,,,3.17029769
1715158327369954736,-0.337,,,,3.177992476
1715158327377649522,-0.34,,,,3.185687262
1715158327385344308,-0.328,,,,3.193382048
1715158327393039094,-0.311,,,,3.201076834
1715158327400733880,-0.258,,,,3.20877162
1715158327408428666,0.064,,,,3.216466406
1715158327416123452,0.6900000000000001,,,,3.224161192
1715158327423818238,0.591,,,,3.231855978
1715158327431513024,-0.927,,,,3.239550764
1715158327439207810,-2.19,,,,3.24724555
1715158327446902596,-1.768,,,,3.254940336
1715158327454597382,-0.917,,,,3.262635122
1715158327462292168,-0.603,,,,3.270329908
1715158327469986954,-0.335,,,,3.278024694
1715158327477681740,-0.119,,,,3.28571948
1715158327485376526,-0.167,,,,3.293414266
1715158327493071312,-0.186,,,,3.301109052
1715158327500766098,-0.098,,,,3.308803838
1715158327508460884,-0.081,,,,3.316498624
1715158327516155670,-0.093,,,,3.32419341
1715158327523850456,-0.064,,,,3.331888196
1715158327531545242,-0.045,,,,3.339582982
1715158327539240028,-0.04,,,,3.347277768
1715158327546934814,-0.023,,,,3.354972554
1715158327554629600,-0.007,,,,3.36266734
1715158327562324402,0.016,,,,3.370362142
1715158327570019188,0.055,,,,3.378056928
1715158327577713974,0.091,,,,3.385751714
1715158327585408760,0.117,,,,3.3934465
1715158327593103546,0.15,,,,3.401141286
1715158327600798332,0.165,,,,3.408836072
1715158327608493118,0.15,,,,3.416530858
1715158327616187904,0.139,,,,3.424225644
1715158327623882690,0.134,,,,3.43192043
1715158327631577476,0.093,,,,3.439615216
1715158327639272262,0.019,,,,3.447310002
1715158327646967048,-0.076,,,,3.455004788
1715158327654661834,-0.165,,,,3.462699574
1715158327662356620,-0.23,,,,3.47039436
1715158327670051406,-0.263,,,,3.478089146
1715158327677746192,-0.28,,,,3.485783932
1715158327685440978,-0.297,,,,3.493478718
1715158327693135764,-0.323,,,,3.501173504
1715158327700830550,-0.323,,,,3.50886829
1715158327708525336,-0.297,,,,3.516563076
1715158327716220122,-0.278,,,,3.524257862
1715158327723914908,-0.28,,,,3.531952648
1715158327731609694,-0.28,,,,3.539647434
1715158327739304480,-0.258,,,,3.54734222
1715158327746999266,-0.237,,,,3.555037006
1715158327754694052,-0.232,,,,3.562731792
1715158327762388838,-0.237,,,,3.570426578
1715158327770083624,-0.232,,,,3.578121364
1715158327777778410,-0.222,,,,3.58581615
1715158327785473196,-0.222,,,,3.593510936
1715158327793167982,-0.215,,,,3.601205722
1715158327800862768,-0.21,,,,3.608900508
1715158327808557554,-0.227,,,,3.616595294
1715158327816252340,-0.232,,,,3.62429008
1715158327823947126,-0.227,,,,3.631984866
1715158327831641912,-0.239,,,,3.639679652
1715158327839336698,-0.254,,,,3.647374438
1715158327847031484,-0.263,,,,3.655069224
1715158327854726270,-0.237,,,,3.66276401
1715158327862421056,-0.186,,,,3.670458796
1715158327870115842,-0.16,,,,3.678153582
1715158327877810628,-0.172,,,,3.685848368
1715158327885505414,-0.203,,,,3.693543154
1715158327893200200,-0.22,,,,3.70123794
1715158327900894986,-0.215,,,,3.708932726
1715158327908589772,-0.232,,,,3.716627512
1715158327916284558,-0.227,,,,3.724322298
1715158327923979344,-0.203,,,,3.732017084
1715158327931674130,-0.198,,,,3.73971187
1715158327939368916,-0.17,,,,3.747406656
1715158327947063702,0.009,,,,3.755101442
1715158327954758488,0.517,,,,3.762796228
1715158327962453274,0.86,,,,3.770491014
1715158327970148060,-0.076,,,,3.7781858
1715158327977842846,-1.684,,,,3.785880586
1715158327985537632,-1.955,,,,3.793575372
1715158327993232418,-1.095,,,,3.801270158
1715158328000927204,-0.5750000000000001,,,,3.808964944
1715158328008621990,-0.335,,,,3.81665973
1715158328016316776,-0.043,,,,3.824354516
1715158328024011562,0.031,,,,3.832049302
1715158328031706348,-0.033,,,,3.839744088
1715158328039401134,0.004,,,,3.847438874
1715158328047095920,0.05,,,,3.85513366
1715158328054790706,0.026,,,,3.862828446
1715158328062485492,0.031,,,,3.870523232
1715158328070180278,0.05,,,,3.878218018
1715158328077875064,0.052,,,,3.885912804
1715158328085569850,0.067,,,,3.89360759
1715158328093264636,0.091,,,,3.901302376
1715158328100959422,0.098,,,,3.908997162
1715158328108654208,0.107,,,,3.916691948
1715158328116348994,0.134,,,,3.924386734
1715158328124043796,0.167,104.0,570.0,,3.932081536
1715158328131738582,0.206,,558.0,,3.939776322
1715158328139433368,0.234,,,,3.947471108
1715158328147128154,0.232,,,,3.955165894
1715158328154822940,0.22,,,,3.96286068
1715158328162517726,0.203,,,,3.970555466
1715158328170212512,0.16,,,,3.978250252
1715158328177907298,0.095,,,,3.985945038
1715158328185602084,0.014,,,,3.993639824
1715158328193296870,-0.067,,,,4.00133461
1715158328200991656,-0.136,,,,4.009029396
1715158328208686442,-0.191,,,,4.016724182
1715158328216381228,-0.222,,,,4.024418968
1715158328224076014,-0.232,,,,4.032113754
1715158328231770800,-0.242,,,,4.03980854
1715158328239465586,-0.242,,,,4.047503326
1715158328247160372,-0.232,,,,4.055198112
1715158328254855158,-0.218,,,,4.062892898
1715158328262549944,-0.201,,,,4.070587684
1715158328270244730,-0.186,,,,4.07828247
1715158328277939516,-0.167,,,,4.085977256
1715158328285634302,-0.155,,,,4.093672042
1715158328293329088,-0.143,,,,4.101366828
1715158328301023874,-0.127,,,,4.109061614
1715158328308718660,-0.115,,,,4.1167564
1715158328316413446,-0.107,,,,4.124451186
1715158328324108232,-0.107,,,,4.132145972
1715158328331803018,-0.105,,,,4.139840758
1715158328339497804,-0.1,,,,4.147535544
1715158328347192590,-0.103,,,,4.15523033
1715158328354887376,-0.11,,,,4.162925116
1715158328362582162,-0.115,,,,4.170619902
1715158328370276948,-0.124,,,,4.178314688
1715158328377971734,-0.134,,,,4.186009474
1715158328385666520,-0.134,,,,4.19370426
1715158328393361306,-0.105,,,,4.201399046
1715158328401056092,-0.069,,,,4.209093832
1715158328408750878,-0.067,,,,4.216788618
1715158328416445664,-0.091,,,,4.224483404
1715158328424140450,-0.103,,,,4.23217819
1715158328431835236,-0.105,,,,4.239872976
1715158328439530022,-0.107,,,,4.247567762
1715158328447224808,-0.103,,,,4.255262548
1715158328454919594,-0.088,,,,4.262957334
1715158328462614380,-0.079,,,,4.27065212
1715158328470309166,-0.088,,,,4.278346906
1715158328478003952,0.035,,,,4.286041692
1715158328485698738,0.551,,,,4.293736478
1715158328493393524,1.008,,,,4.301431264
1715158328501088310,0.201,,,,4.30912605
1715158328508783096,-1.483,,,,4.316820836
1715158328516477882,-1.9,,,,4.324515622
1715158328524172668,-0.97,,,,4.332210408
1715158328531867454,-0.352,,,,4.339905194
1715158328539562240,-0.177,,,,4.34759998
1715158328547257026,0.067,,,,4.355294766
1715158328554951812,0.16,,,,4.362989552
1715158328562646598,0.093,,,,4.370684338
1715158328570341384,0.131,,,,4.378379124
1715158328578036170,0.194,,,,4.38607391
1715158328585730956,0.177,,,,4.393768696
1715158328593425742,0.179,,,,4.401463482
1715158328601120528,0.208,,,,4.409158268
1715158328608815314,0.208,,,,4.416853054
1715158328616510100,0.215,,,,4.42454784
1715158328624204886,0.242,,,,4.432242626
1715158328631899672,0.258,,,,4.439937412
1715158328639594458,0.268,,,,4.447632198
1715158328647289244,0.292,,,,4.455326984
1715158328654984030,0.328,,,,4.46302177
1715158328662678816,0.337,,,,4.470716556
1715158328670373602,0.352,,,,4.478411342
1715158328678068388,0.385,,,,4.486106128
1715158328685763190,0.393,,,,4.49380093
1715158328693458394,0.378,,,,4.501496134
1715158328701153598,0.364,,,,4.509191338
1715158328708848802,0.33,,,,4.516886542
1715158328716544006,0.261,,,,4.524581746
1715158328724239210,0.177,,,,4.53227695
1715158328731934414,0.127,,,,4.539972154
1715158328739629618,0.107,,,,4.547667358
1715158328747324822,0.091,,,,4.555362562
1715158328755020026,0.079,,,,4.563057766
1715158328762715230,0.083,,,,4.57075297
1715158328770410434,0.1,,,,4.578448174
1715158328778105638,0.115,,,,4.586143378
1715158328785800842,0.127,,,,4.593838582
1715158328793496046,0.146,,,,4.601533786
1715158328801191250,0.16,,,,4.60922899
1715158328808886454,0.162,,,,4.616924194
1715158328816581658,0.172,,,,4.624619398
1715158328824276862,0.184,,,,4.632314602
1715158328831972066,0.191,,,,4.640009806
1715158328839667270,0.189,,,,4.64770501
1715158328847362474,0.184,,,,4.655400214
1715158328855057678,0.189,,,,4.663095418
1715158328862752882,0.189,,,,4.670790622
1715158328870448086,0.179,,,,4.678485826
1715158328878143290,0.174,,,,4.68618103
1715158328885838494,0.165,,,,4.693876234
1715158328893533698,0.15,,,,4.701571438
1715158328901228902,0.141,,,,4.709266642
1715158328908924106,0.143,,,,4.716961846
1715158328916619310,0.174,,,,4.72465705
1715158328924314514,0.218,,,,4.732352254
1715158328932009718,0.232,,,,4.740047458
1715158328939704922,0.215,,,,4.747742662
1715158328947400126,0.198,,,,4.755437866
1715158328955095330,0.194,,,,4.76313307
1715158328962790534,0.191,,,,4.770828274
1715158328970485738,0.194,,,,4.778523478
1715158328978180942,0.203,,,,4.786218682
1715158328985876146,0.194,,,,4.793913886
1715158328993571350,0.153,,,,4.80160909
1715158329001266554,0.134,,,,4.809304294
1715158329008961758,0.448,,,,4.816999498
1715158329016656962,1.179,,,,4.824694702
1715158329024352166,1.243,,,,4.832389906
1715158329032047370,-0.23,,,,4.84008511
1715158329039742574,-1.603,,,,4.847780314
1715158329047437778,-1.191,,,,4.855475518
1715158329055132982,-0.258,,,,4.863170722
1715158329062828186,-0.011,,,,4.870865926
1715158329070523390,0.153,,,,4.87856113
1715158329078218594,0.383,,,,4.886256334
1715158329085913798,0.357,,,,4.893951538
1715158329093609002,0.316,,,,4.901646742
1715158329101304206,0.405,,,,4.909341946
1715158329108999410,0.426,,,,4.91703715
1715158329116694614,0.397,,,,4.924732354
1715158329124389818,0.402,,,,4.932427558
1715158329132085022,0.405,,,,4.940122762
1715158329139780226,0.393,,,,4.947817966
1715158329147475430,0.405,,,,4.95551317
1715158329155170634,0.433,,,,4.963208374
1715158329162865838,0.46,,,,4.970903578
1715158329170561042,0.474,,,,4.978598782
1715158329178256246,0.491,,,,4.986293986
1715158329185951450,0.52,,,,4.99398919
