Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715312504116,278.5198,Robot Kyle,-2.502,-1.052502,0.09995232,Idle,,,-2.585956,-0.1972616,0.3773137,-2.234897,-0.03760052,-0.1743073,-0.1303739,0.6878153,0.05779643,,3.499
1715312504199,278.6031,Robot Kyle,-2.418698,-1.053752,0.09995446,Idle,,,-2.440386,-0.1719022,0.4517363,-2.268699,-0.08234572,-0.1305577,-0.1306767,0.6877387,0.05773102,,3.582
1715312504283,278.6866,Robot Kyle,-2.335148,-1.055006,0.09995685,Idle,,,-2.265329,-0.1262008,0.4944719,-2.320913,-0.1210694,-0.1014515,-0.1308625,0.6876719,0.05792101,,3.666
1715312504366,278.7699,Robot Kyle,-2.251947,-1.056254,0.09995899,Idle,,,-2.076697,-0.0508101,0.4866491,-2.36041,-0.1323187,-0.08642688,-0.131027,0.6874713,0.05817873,,3.749
1715312504449,278.8529,Robot Kyle,-2.168858,-1.057501,0.09996114,Idle,,,-1.90602,0.004502416,0.4805909,-2.3681,-0.1455466,-0.0599834,-0.1312242,0.6875738,0.05844739,,3.832
1715312504532,278.9364,Robot Kyle,-2.085375,-1.058754,0.09996329,Idle,,,-1.77834,0.01420951,0.4964133,-2.313156,-0.1583623,-0.0309967,-0.1314936,0.6874887,0.05846601,,3.915
1715312504616,279.0197,Robot Kyle,-2.002046,-1.060005,0.09996543,Idle,,,-1.707363,-0.0171628,0.4988938,-2.202585,-0.1601738,-0.05286302,-0.1319955,0.6875031,0.05852403,,3.999
1715312504700,279.103,Robot Kyle,-1.918841,-1.061254,0.09996805,Idle,,,-1.682924,-0.06280029,0.4565397,-2.033789,-0.1506402,-0.128678,-0.1322267,0.6873043,0.05852872,,4.083
1715312504783,279.1862,Robot Kyle,-1.835573,-1.062504,0.09997091,Idle,,,-1.700969,-0.1045796,0.419262,-1.838474,-0.1365057,-0.1928238,-0.1321905,0.6873688,0.0583922,,4.166
1715312504866,279.2694,Robot Kyle,-1.752388,-1.063752,0.09997378,Idle,,,-1.754288,-0.1401826,0.4024154,-1.602668,-0.07140219,-0.2080058,-0.1318921,0.6873311,0.05827628,,4.249
1715312504950,279.353,Robot Kyle,-1.668763,-1.065007,0.09997664,Idle,,,-1.788612,-0.1732923,0.3727771,-1.405758,-0.03181779,-0.2128815,-0.1315729,0.6874259,0.05820885,,4.333
1715312505032,279.4363,Robot Kyle,-1.585509,-1.066257,0.0999795,Idle,,,-1.740843,-0.2010258,0.3509098,-1.274555,-0.03040779,-0.2082175,-0.1312577,0.6873353,0.05827816,,4.415
1715312505116,279.5195,Robot Kyle,-1.502264,-1.067506,0.09998236,Idle,,,-1.615469,-0.2189978,0.3605543,-1.206632,-0.0454123,-0.1857318,-0.1310263,0.6873043,0.05841954,,4.499
1715312505200,279.6028,Robot Kyle,-1.418996,-1.068756,0.09998522,Idle,,,-1.466842,-0.1966503,0.4257351,-1.217825,-0.07898635,-0.1479286,-0.1308665,0.6872276,0.05860816,,4.583
1715312505283,279.6863,Robot Kyle,-1.335474,-1.07001,0.09998808,Idle,,,-1.305259,-0.1654581,0.4808103,-1.26616,-0.123983,-0.1125368,-0.1308825,0.6872333,0.0588733,,4.666
1715312505366,279.7693,Robot Kyle,-1.252553,-1.071254,0.09998951,Idle,,,-1.119424,-0.09709448,0.4916063,-1.313837,-0.1438506,-0.09430923,-0.1308454,0.6872116,0.05918844,,4.749
1715312505450,279.8527,Robot Kyle,-1.16913,-1.072507,0.09999142,Idle,,,-0.9375405,-0.02897418,0.4805995,-1.335557,-0.1562815,-0.07125463,-0.1308021,0.6872534,0.05947518,,4.833
1715312505532,279.9364,Robot Kyle,-1.085435,-1.073763,0.09999285,Idle,,,-0.790628,0.001455903,0.49048,-1.307996,-0.1665799,-0.03866758,-0.1307463,0.6872432,0.05987716,,4.915
1715312505615,280.0197,Robot Kyle,-1.002106,-1.075014,0.09999428,Idle,,,-0.6968617,-0.01792276,0.50695,-1.220088,-0.1806317,-0.03112688,-0.1307036,0.6872008,0.06025866,,4.998
1715312505698,280.1028,Robot Kyle,-0.9190354,-1.076261,0.09999571,Idle,,,-0.6550846,-0.05691147,0.4724127,-1.07389,-0.1665572,-0.1013655,-0.1305241,0.6871549,0.060658,,5.081
1715312505782,280.186,Robot Kyle,-0.8358011,-1.077511,0.09999714,Idle,,,-0.6537871,-0.1095408,0.4294072,-0.8850126,-0.1647669,-0.1730312,-0.1300366,0.6870301,0.06132475,,5.165
1715312505866,280.2695,Robot Kyle,-0.7523351,-1.078764,0.09999857,Idle,,,-0.7009435,-0.1416219,0.4130798,-0.6605234,-0.1108183,-0.2030944,-0.1294361,0.6871504,0.0617108,,5.249
1715312505907,280.3107,Robot Kyle,-0.7110877,-1.079383,0.09999905,Show_Question,,,-0.7259183,-0.1592541,0.3990785,-0.5477171,-0.08130872,-0.2090787,-0.1289906,0.6870701,0.06186261,,5.29
1715312505951,280.3547,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.78615,-0.1763213,0.3849445,-0.491941,-0.06540358,-0.2096867,-0.1284927,0.6869963,0.06193791,,5.334
1715312506038,280.4404,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.8239026,-0.1956869,0.3738275,-0.4965048,-0.1113162,-0.1976584,-0.1273113,0.6871014,0.06209814,,5.421
1715312506124,280.5274,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.778872,-0.1940174,0.3820668,-0.5746298,-0.1588693,-0.1636561,-0.1264798,0.6873221,0.06205208,,5.507
1715312506209,280.6138,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7563376,-0.1796907,0.385984,-0.644042,-0.1743231,-0.1518773,-0.1259961,0.6874164,0.06195159,,5.592
1715312506294,280.6981,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7557197,-0.1797447,0.3864928,-0.644381,-0.1741784,-0.1521315,-0.1257946,0.6875763,0.06161765,,5.677
1715312506378,280.7818,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7551422,-0.1797556,0.3868471,-0.6448016,-0.1741559,-0.1522073,-0.1258214,0.6875652,0.06141258,,5.761
1715312506462,280.8654,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7547841,-0.1797929,0.3868915,-0.6453986,-0.174189,-0.1521086,-0.1258845,0.6874669,0.06106807,,5.845
1715312506545,280.9485,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7545161,-0.1799423,0.3862673,-0.6457438,-0.1742384,-0.1520771,-0.1260833,0.6874455,0.06095127,,5.928
1715312506628,281.0318,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7542343,-0.1801381,0.3852321,-0.6461086,-0.1743642,-0.1517214,-0.1261894,0.6873296,0.06083804,,6.011
1715312506711,281.1154,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7538023,-0.1800995,0.3843533,-0.6463289,-0.1747345,-0.1511525,-0.1263952,0.6873708,0.06083143,,6.094
1715312506795,281.1989,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7531881,-0.1800838,0.383771,-0.6458473,-0.1749561,-0.1509551,-0.1266598,0.6872392,0.06104847,,6.178
1715312506878,281.2822,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7522306,-0.1800692,0.3829294,-0.6453185,-0.1752588,-0.1505479,-0.1271932,0.6872578,0.06130806,,6.261
1715312506962,281.3653,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7512059,-0.179945,0.3822351,-0.6446667,-0.175604,-0.1500768,-0.1278436,0.6871784,0.06175147,,6.345
1715312507045,281.4485,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7504539,-0.1798091,0.3818098,-0.643425,-0.1758981,-0.1492652,-0.1285191,0.6871206,0.06219496,,6.428
1715312507128,281.5319,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7503114,-0.1795138,0.3817068,-0.642127,-0.1763154,-0.1480693,-0.1291875,0.6871839,0.06286939,,6.511
1715312507211,281.6151,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.750669,-0.179177,0.381342,-0.6409731,-0.1767406,-0.147467,-0.1297343,0.6871736,0.06369423,,6.594
1715312507295,281.6991,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7512403,-0.1788792,0.3806082,-0.6400905,-0.177148,-0.1473426,-0.1299098,0.6872547,0.06458073,,6.678
1715312507378,281.7831,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7520795,-0.1785966,0.3794518,-0.6394753,-0.1776696,-0.1471032,-0.129947,0.6875234,0.06583734,,6.761
1715312507462,281.8663,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7530823,-0.1783662,0.3782736,-0.6389709,-0.1781698,-0.1468534,-0.1300048,0.6877972,0.06833082,,6.845
1715312507545,281.9485,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7538619,-0.1781464,0.3774525,-0.6383085,-0.1785113,-0.1467923,-0.1297739,0.6878093,0.07249247,,6.928
1715312507629,282.0321,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7544136,-0.1778646,0.3769794,-0.637743,-0.1787764,-0.1470512,-0.1291308,0.6880816,0.07823812,,7.012
1715312507712,282.1156,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7545834,-0.1776369,0.3768021,-0.6374617,-0.1789049,-0.1478633,-0.1278237,0.688257,0.0843958,,7.095
1715312507795,282.1993,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7540665,-0.1774609,0.3768311,-0.6376057,-0.1789589,-0.1490072,-0.1263706,0.6884735,0.08976495,,7.178
1715312507879,282.2821,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7532392,-0.1772258,0.3771659,-0.6379685,-0.1790799,-0.149826,-0.124554,0.6882848,0.09377919,,7.262
1715312507962,282.3656,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7523379,-0.177042,0.3775183,-0.6383977,-0.1792114,-0.150289,-0.1230454,0.6886778,0.09609154,,7.345
1715312508045,282.4486,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7513733,-0.1769594,0.3779932,-0.6387258,-0.1792749,-0.1502747,-0.121836,0.6887634,0.09728049,,7.428
1715312508129,282.5319,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7506332,-0.1770651,0.3782402,-0.6387653,-0.1791797,-0.1503791,-0.1210785,0.6891019,0.09788989,,7.512
1715312508212,282.6156,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7502718,-0.1773313,0.3779841,-0.6384177,-0.1790025,-0.1505498,-0.1205491,0.6892719,0.09815396,,7.595
1715312508295,282.6991,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7504749,-0.1775701,0.3777405,-0.6378145,-0.1788142,-0.1506738,-0.1201929,0.6893026,0.09798143,,7.678
1715312508378,282.782,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7509112,-0.1778368,0.376916,-0.6370077,-0.1786953,-0.1506685,-0.119729,0.6892346,0.09736602,,7.761
1715312508461,282.8654,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7516246,-0.1780333,0.3759633,-0.6360598,-0.1786329,-0.1505212,-0.119449,0.6895941,0.09621563,,7.844
1715312508545,282.9487,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7521777,-0.1781594,0.3749276,-0.634891,-0.1785886,-0.1505174,-0.1189239,0.6894791,0.09503102,,7.928
1715312508629,283.0325,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7526345,-0.1781563,0.3743154,-0.6335721,-0.17854,-0.150802,-0.1184256,0.6898476,0.0936254,,8.012
1715312508711,283.1158,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7527366,-0.1781701,0.3736025,-0.6323361,-0.1784785,-0.1513886,-0.1183549,0.6901094,0.09233891,,8.094
1715312508795,283.1991,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7522192,-0.1780944,0.3728863,-0.6314769,-0.1784935,-0.152121,-0.118732,0.6901952,0.09125181,,8.178
1715312508878,283.2826,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7515922,-0.1779529,0.3724309,-0.6307149,-0.1785274,-0.1527838,-0.1195238,0.6900396,0.09072952,,8.261
1715312508962,283.3654,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7511959,-0.1777759,0.3722177,-0.6300693,-0.1785632,-0.1534723,-0.1200802,0.689657,0.09018231,,8.345
1715312509045,283.4483,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.751276,-0.1775121,0.3724223,-0.6298742,-0.1786736,-0.1539339,-0.1202531,0.6895648,0.08964401,,8.428
1715312509128,283.5319,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7520056,-0.1771305,0.3734184,-0.6299648,-0.1787617,-0.1543526,-0.1194276,0.6894588,0.08914842,,8.511
1715312509211,283.6162,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7528124,-0.1767566,0.3738476,-0.6300087,-0.1789296,-0.1542591,-0.118533,0.6898521,0.08835069,,8.594
1715312509295,283.6992,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7538366,-0.1763419,0.3743258,-0.6298666,-0.1790526,-0.1538042,-0.1180401,0.6901417,0.08720551,,8.678
1715312509379,283.7823,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7548842,-0.1761671,0.3747493,-0.6293483,-0.1788716,-0.1535625,-0.1179942,0.6902987,0.08615045,,8.762
1715312509462,283.8657,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7557082,-0.1762174,0.3749371,-0.6286688,-0.1785296,-0.1534003,-0.1186023,0.690511,0.08543478,,8.845
1715312509545,283.9484,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7563782,-0.176302,0.3750959,-0.6283855,-0.1782162,-0.1537718,-0.1195715,0.6904268,0.08473121,,8.928
1715312509628,284.0317,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7567964,-0.1764313,0.375383,-0.6280575,-0.1778946,-0.1543655,-0.1208706,0.6903042,0.08401302,,9.011
1715312509711,284.1161,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7566833,-0.1766686,0.3756896,-0.6274486,-0.1774952,-0.154952,-0.1220033,0.6899174,0.08335268,,9.094
1715312509795,284.1987,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.756433,-0.1767787,0.3764101,-0.6271195,-0.1772045,-0.1553196,-0.1228365,0.6898693,0.08291595,,9.178
1715312509879,284.2825,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7560139,-0.1768998,0.376895,-0.626874,-0.1769825,-0.1556734,-0.1233063,0.6897725,0.08257844,,9.262
1715312509962,284.3654,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7558403,-0.1770794,0.3774768,-0.6266899,-0.1767439,-0.1558193,-0.1235034,0.689859,0.08222325,,9.345
1715312510045,284.4483,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7558904,-0.1772851,0.3779083,-0.6268997,-0.1765762,-0.1558293,-0.1236757,0.6897913,0.08172114,,9.428
1715312510128,284.5321,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7559052,-0.1775291,0.3780042,-0.6274071,-0.1764551,-0.155991,-0.1239838,0.6897962,0.08138313,,9.511
1715312510212,284.615,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7557831,-0.1777641,0.3778988,-0.6277223,-0.1763216,-0.1561154,-0.1244893,0.6898271,0.08115131,,9.595
1715312510295,284.6986,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7556291,-0.1778947,0.3778945,-0.6279607,-0.176249,-0.1559667,-0.1255099,0.6897061,0.08063862,,9.678
1715312510378,284.7822,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7554598,-0.1779745,0.3776999,-0.6283855,-0.1762562,-0.1557211,-0.1265057,0.6895648,0.07983138,,9.761
1715312510461,284.8651,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7548647,-0.1780637,0.3772241,-0.6292238,-0.176369,-0.1555008,-0.1274893,0.6895732,0.07922455,,9.844
1715312510545,284.9484,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.75422,-0.1780018,0.3770667,-0.6304226,-0.1766412,-0.1551913,-0.1278706,0.6894687,0.07908038,,9.928
1715312510628,285.0321,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7534428,-0.1779474,0.3769937,-0.6316319,-0.1769209,-0.1551184,-0.1280903,0.6895437,0.07921391,,10.011
1715312510711,285.1153,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7520552,-0.1778827,0.3769327,-0.6326876,-0.177182,-0.154797,-0.1280468,0.6894832,0.0794386,,10.094
1715312510794,285.1986,Robot Kyle,-0.7110868,-1.079383,0.09999905,Answer,Question_1,1.0,-0.7505651,-0.177645,0.3772713,-0.6335635,-0.1774434,-0.1547484,-0.1278016,0.6897235,0.07985352,,10.177
1715312510796,285.1986,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7505651,-0.177645,0.3772713,-0.6335635,-0.1774434,-0.1547484,-0.1277528,0.6897248,0.07995868,,10.179
1715312510877,285.282,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7492104,-0.1773781,0.377389,-0.634222,-0.1778296,-0.1545533,-0.1270297,0.6895754,0.08076078,,10.26
1715312510961,285.3654,Robot Kyle,-0.7110868,-1.079383,0.09999905,Idle,,,-0.7480159,-0.1771007,0.3774243,-0.6346464,-0.1783032,-0.1535749,-0.1261665,0.6895641,0.08153109,,10.344
