Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715312997029,770.7676,Cow_Girl,-0.6805563,-1.079388,0.1113602,Idle,,,-0.3134561,0.076177,0.2613059,-0.3703628,0.05822504,-0.1632656,-0.187129,0.6628959,0.0831406,TouchFace,26.575
1715312997112,770.8504,Cow_Girl,-0.6816759,-1.079388,0.1116291,Idle,,,-0.3396583,0.04121125,0.273686,-0.3886342,0.03518081,-0.1619004,-0.1866064,0.6637602,0.08297817,TouchFace,26.658
1715312997196,770.934,Cow_Girl,-0.6820245,-1.079388,0.1121641,Idle,,,-0.3660831,0.01135015,0.2874485,-0.406322,0.01441455,-0.1594533,-0.1857896,0.6642315,0.08280282,TouchFace,26.742
1715312997279,771.0176,Cow_Girl,-0.6821408,-1.079388,0.1128903,Idle,,,-0.3901978,-0.01127279,0.2997943,-0.4221849,-0.003274441,-0.1554398,-0.1850061,0.6647173,0.08264304,TouchFace,26.825
1715312997363,771.1012,Cow_Girl,-0.6822586,-1.079388,0.1142341,Idle,,,-0.4101152,-0.02634275,0.3122736,-0.4331131,-0.01447105,-0.1495894,-0.1841079,0.6655847,0.08281637,TouchFace,26.909
1715312997446,771.184,Cow_Girl,-0.6823354,-1.079388,0.1148926,Idle,,,-0.4339833,-0.0430609,0.3227082,-0.4448276,-0.02504241,-0.1442985,-0.1828153,0.6668087,0.08365642,TouchFace,26.992
1715312997529,771.2684,Cow_Girl,-0.6821127,-1.079388,0.1156012,Idle,,,-0.468689,-0.06485927,0.331709,-0.4536862,-0.0315963,-0.1393351,-0.180901,0.6683574,0.08584156,TouchFace,27.075
1715312997612,771.35,Cow_Girl,-0.6811728,-1.079388,0.1159564,Idle,,,-0.5052199,-0.08378977,0.3421637,-0.4659462,-0.04033756,-0.1368689,-0.1779445,0.6702353,0.08939733,TouchFace,27.158
1715312997696,771.434,Cow_Girl,-0.6811414,-1.079388,0.1158348,Idle,,,-0.5303311,-0.09255081,0.351843,-0.4806199,-0.04878449,-0.1351914,-0.1741136,0.6719246,0.09347723,TouchFace,27.242
1715312997778,771.5177,Cow_Girl,-0.682353,-1.079388,0.1157723,Idle,,,-0.5480332,-0.09720767,0.3577195,-0.4981146,-0.05883729,-0.132213,-0.1698322,0.6735178,0.09720406,TouchFace,27.324
1715312997862,771.6009,Cow_Girl,-0.683351,-1.079388,0.1158486,Idle,,,-0.56216,-0.09912026,0.362373,-0.5146265,-0.06818056,-0.1273226,-0.1655205,0.6746878,0.09973258,TouchFace,27.408
1715312997946,771.684,Cow_Girl,-0.6842055,-1.079388,0.1159755,Idle,,,-0.5674243,-0.09909022,0.3652402,-0.5335693,-0.07851589,-0.1221861,-0.1613806,0.6761712,0.1014047,TouchFace,27.492
1715312998029,771.7673,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1573676,0.6781445,0.10165,TouchFace,27.575
1715312998112,771.8495,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1535921,0.6792669,0.1014917,TouchFace,27.658
1715312998196,771.9341,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1502833,0.68037,0.1016877,TouchFace,27.742
1715312998279,772.017,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.147752,0.6812472,0.1022387,TouchFace,27.825
1715312998362,772.1008,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1461586,0.6818454,0.1025826,TouchFace,27.908
1715312998445,772.1839,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1453473,0.6822188,0.1024692,TouchFace,27.991
1715312998529,772.2673,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1449087,0.6823861,0.1018116,TouchFace,28.075
1715312998613,772.3495,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.144444,0.6824998,0.1010519,TouchFace,28.159
1715312998696,772.4338,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1440074,0.6827297,0.1003378,TouchFace,28.242
1715312998779,772.5174,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.14355,0.6828412,0.09981772,TouchFace,28.325
1715312998862,772.6005,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1430004,0.6829745,0.09941044,TouchFace,28.408
1715312998946,772.6834,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1424863,0.6831867,0.0989773,TouchFace,28.492
1715312999029,772.7677,Cow_Girl,-0.6845708,-1.079388,0.1160747,Idle,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1422732,0.6831709,0.09859399,TouchFace,28.575
1715312999084,772.8228,Cow_Girl,-0.6845708,-1.079388,0.1160747,Show_Question,,,-0.5675945,-0.09862059,0.3660565,-0.545331,-0.08456421,-0.1189455,-0.1422724,0.6831258,0.0984524,TouchFace,28.63
1715312999111,772.85,Cow_Girl,-0.6892014,-1.079388,0.1136499,Idle,,,-0.5800152,-0.1055706,0.3651825,-0.5537343,-0.09191537,-0.1158594,-0.1423638,0.6831605,0.09840044,TouchFace,28.657
1715312999195,772.9327,Cow_Girl,-0.7019186,-1.079388,0.106587,Idle,,,-0.6417208,-0.1373651,0.3621217,-0.5937109,-0.1255822,-0.1012453,-0.1427221,0.6829532,0.09802417,TouchFace,28.741
1715312999278,773.0171,Cow_Girl,-0.7104998,-1.079388,0.1020471,Idle,,,-0.7103043,-0.1581974,0.3536273,-0.6374173,-0.1491666,-0.1007017,-0.1430616,0.6827525,0.09772082,TouchFace,28.824
1715312999362,773.1009,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.768218,-0.1643317,0.3436166,-0.6697121,-0.1596438,-0.1129002,-0.1433129,0.6826862,0.09750665,TouchFace,28.908
1715312999445,773.1841,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7677431,-0.1643162,0.3441602,-0.6700768,-0.1595293,-0.1130237,-0.1433888,0.6824901,0.09743157,TouchFace,28.991
1715312999529,773.2668,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7672768,-0.1642775,0.3445426,-0.6704288,-0.1595079,-0.1130222,-0.1431882,0.6823799,0.09732611,TouchFace,29.075
1715312999611,773.3495,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7668643,-0.1642582,0.3446713,-0.6708474,-0.1595821,-0.1128887,-0.1428428,0.6822335,0.09735049,TouchFace,29.157
1715312999695,773.4339,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7665167,-0.1643908,0.3441974,-0.6710129,-0.1596484,-0.1128582,-0.1421703,0.6820563,0.09722963,TouchFace,29.241
1715312999778,773.5168,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7661524,-0.1646276,0.3432871,-0.6711402,-0.1598133,-0.1126141,-0.1413372,0.6820351,0.09694795,TouchFace,29.324
1715312999862,773.6003,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7656446,-0.1646916,0.3423634,-0.6712074,-0.1602002,-0.1121363,-0.1402691,0.6822035,0.09652146,TouchFace,29.408
1715312999945,773.6838,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7650723,-0.1646711,0.341735,-0.6706715,-0.1603982,-0.1120652,-0.1391529,0.6822801,0.09605316,TouchFace,29.491
1715313000029,773.7675,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7642732,-0.1647186,0.3408791,-0.6701136,-0.1606567,-0.1118025,-0.1380275,0.6822966,0.0957562,TouchFace,29.575
1715313000111,773.849,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7633047,-0.1646881,0.3400656,-0.6695471,-0.1609775,-0.1114868,-0.1369289,0.6823313,0.09563239,TouchFace,29.657
1715313000195,773.9326,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7627091,-0.1646091,0.3394862,-0.6684742,-0.1612887,-0.110937,-0.1359564,0.6823404,0.09564564,TouchFace,29.741
1715313000278,774.017,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7625818,-0.1644007,0.3391877,-0.6671963,-0.1617464,-0.1100639,-0.1354534,0.6823434,0.09562943,TouchFace,29.824
1715313000361,774.1008,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7628703,-0.1642036,0.3387099,-0.6660824,-0.1621643,-0.1096605,-0.1354683,0.6824219,0.09544957,TouchFace,29.907
1715313000445,774.1837,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7631812,-0.164125,0.3378955,-0.6652002,-0.1624973,-0.1097573,-0.1357065,0.682184,0.09530102,TouchFace,29.991
1715313000528,774.2666,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7635646,-0.1641135,0.3367954,-0.664412,-0.1629329,-0.1098222,-0.1360255,0.6820443,0.09519139,TouchFace,30.074
1715313000611,774.3489,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.76405,-0.1641749,0.3355757,-0.6636233,-0.1634252,-0.1098808,-0.1365084,0.6821645,0.09525624,TouchFace,30.157
1715313000695,774.4324,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7644806,-0.1641552,0.3347145,-0.662734,-0.1637921,-0.1100573,-0.1372329,0.6821423,0.09546819,TouchFace,30.241
1715313000778,774.5164,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7647862,-0.1640263,0.3341552,-0.6619668,-0.1640364,-0.1104421,-0.1380835,0.6820411,0.09561224,TouchFace,30.324
1715313000862,774.6001,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7649679,-0.1638422,0.3338872,-0.6615958,-0.1641383,-0.1111969,-0.138946,0.682022,0.09571679,TouchFace,30.408
1715313000945,774.6831,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7646317,-0.163694,0.3338362,-0.6617346,-0.1641092,-0.1122502,-0.1398215,0.6818761,0.09582109,TouchFace,30.491
1715313001028,774.7667,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7639422,-0.163468,0.3340894,-0.6621461,-0.1641667,-0.1130442,-0.1407121,0.6817673,0.09587643,TouchFace,30.574
1715313001111,774.8492,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7632122,-0.1632717,0.3343941,-0.6625977,-0.1642683,-0.1135324,-0.1413073,0.6816592,0.09587418,TouchFace,30.657
1715313001195,774.9319,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7624512,-0.1631195,0.3348108,-0.6629686,-0.1644142,-0.1134867,-0.1418337,0.6817333,0.09575555,TouchFace,30.741
1715313001278,775.0164,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7618437,-0.1631199,0.3351379,-0.6630902,-0.1643831,-0.1135296,-0.1422852,0.6816805,0.09574529,TouchFace,30.824
1715313001346,775.0855,Cow_Girl,-0.7126584,-1.079388,0.1009027,Answer,Question_2,3.0,-0.7615161,-0.1633196,0.3350006,-0.6629109,-0.1642618,-0.1136207,-0.1427214,0.6816087,0.09588178,TouchFace,30.892
1715313001361,775.1017,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7614822,-0.163367,0.3349553,-0.6628542,-0.1642299,-0.1136493,-0.1429385,0.6815841,0.09595115,TouchFace,30.907
1715313001444,775.1829,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.761704,-0.1635619,0.3347541,-0.6624265,-0.1640597,-0.1137732,-0.1437902,0.6813939,0.09612964,TouchFace,30.99
1715313001528,775.2665,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7621212,-0.1638648,0.3340431,-0.6617851,-0.1639542,-0.113789,-0.1447478,0.6809869,0.09622832,TouchFace,31.074
1715313001611,775.3495,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.762763,-0.1641461,0.3331042,-0.6610084,-0.1639086,-0.1137351,-0.1457157,0.6801528,0.09550091,TouchFace,31.157
1715313001694,775.4317,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7632656,-0.1643313,0.3321086,-0.660059,-0.1638921,-0.1137475,-0.1465432,0.6797447,0.09332144,TouchFace,31.24
1715313001777,775.5157,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7637234,-0.1643002,0.3314343,-0.6589422,-0.1638355,-0.1140541,-0.1468797,0.6797453,0.09117082,TouchFace,31.323
1715313001861,775.6003,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7639456,-0.1642989,0.3307315,-0.6578588,-0.163728,-0.1145972,-0.1470927,0.6797534,0.08949939,TouchFace,31.407
1715313001944,775.6826,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7636242,-0.164247,0.3299962,-0.6571817,-0.1636636,-0.115323,-0.1486513,0.6806329,0.08898129,TouchFace,31.49
1715313002028,775.7659,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7631884,-0.1640558,0.3294717,-0.6566787,-0.1636782,-0.115941,-0.1495989,0.6801074,0.08984151,TouchFace,31.574
1715313002111,775.8486,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7630405,-0.1637757,0.3291851,-0.6562548,-0.1636699,-0.1165899,-0.1494554,0.6795678,0.09258614,TouchFace,31.657
1715313002194,775.9318,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7633638,-0.1633688,0.3292242,-0.6562238,-0.1637636,-0.117031,-0.1480756,0.6789499,0.09502229,TouchFace,31.74
1715313002277,776.0159,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7643447,-0.1627525,0.3299776,-0.6565285,-0.1638228,-0.1174482,-0.1459077,0.6790604,0.09679314,TouchFace,31.823
1715313002361,776.0994,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7652769,-0.1622288,0.330391,-0.656703,-0.1638832,-0.1174392,-0.1432629,0.6790761,0.09758986,TouchFace,31.907
1715313002444,776.1828,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7663217,-0.1616926,0.3307491,-0.6567526,-0.1639636,-0.1170439,-0.1406327,0.6792263,0.09742449,TouchFace,31.99
1715313002528,776.2668,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7675872,-0.1613099,0.3311516,-0.6565742,-0.1638014,-0.1167282,-0.138224,0.679683,0.09680966,TouchFace,32.074
1715313002610,776.3483,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7687688,-0.161177,0.3313342,-0.6563096,-0.1635268,-0.1164016,-0.1361015,0.6800374,0.0960416,TouchFace,32.156
1715313002694,776.4316,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7696948,-0.1611168,0.3314911,-0.6562562,-0.1631851,-0.1165656,-0.1341787,0.6803477,0.09508981,TouchFace,32.24
1715313002777,776.5157,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7703595,-0.1611033,0.3317858,-0.6562395,-0.1628246,-0.1169776,-0.1324732,0.6806775,0.09399479,TouchFace,32.323
1715313002860,776.5991,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7706056,-0.1612594,0.3320728,-0.6560163,-0.1624156,-0.1173691,-0.1312005,0.6810311,0.0931233,TouchFace,32.406
1715313002944,776.6823,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7707114,-0.1613278,0.3327337,-0.6560154,-0.1621063,-0.117608,-0.1303123,0.681219,0.09265909,TouchFace,32.49
1715313003028,776.7657,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7705903,-0.1614317,0.3332354,-0.6561317,-0.1618972,-0.1178154,-0.1297988,0.6813215,0.0922311,TouchFace,32.574
1715313003111,776.8483,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7706532,-0.1615609,0.3337713,-0.6562061,-0.1617128,-0.1178731,-0.1293052,0.6812907,0.09188042,TouchFace,32.657
1715313003194,776.9315,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.770884,-0.1616839,0.3342486,-0.6564918,-0.16162,-0.1177916,-0.1287461,0.6813907,0.09181315,TouchFace,32.74
1715313003277,777.0164,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.770977,-0.1619011,0.3344298,-0.6570158,-0.1615474,-0.1178712,-0.1282556,0.6813563,0.09195668,TouchFace,32.823
1715313003360,777.0987,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7709031,-0.1621404,0.3343993,-0.6573682,-0.1614641,-0.1179155,-0.1278726,0.6813678,0.09211178,TouchFace,32.906
1715313003444,777.1819,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7706556,-0.1622831,0.3344341,-0.657475,-0.161422,-0.1178063,-0.1276163,0.6814643,0.09215532,TouchFace,32.99
1715313003528,777.2657,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7703171,-0.1623755,0.3343731,-0.6576114,-0.1614646,-0.1175722,-0.1276003,0.6813022,0.09201598,TouchFace,33.074
1715313003610,777.3478,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7695565,-0.1625383,0.3340155,-0.6580791,-0.1615992,-0.1173519,-0.1277173,0.6812282,0.09190258,TouchFace,33.156
1715313003694,777.4314,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7686095,-0.1625355,0.3338915,-0.6587663,-0.1618839,-0.1171097,-0.1280944,0.681386,0.09175191,TouchFace,33.24
1715313003777,777.5156,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7676511,-0.1624969,0.3338905,-0.6594887,-0.16215,-0.117082,-0.1287367,0.6813217,0.09156303,TouchFace,33.323
1715313003860,777.5984,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7661572,-0.1625003,0.3338467,-0.6601405,-0.1624435,-0.116804,-0.1297534,0.6813012,0.09157454,TouchFace,33.406
1715313003944,777.6817,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7646031,-0.1623144,0.334169,-0.6607285,-0.1626607,-0.1167287,-0.1309953,0.6811224,0.09163366,TouchFace,33.49
1715313004028,777.7653,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7631078,-0.1621294,0.3342787,-0.6610985,-0.1629333,-0.1166872,-0.1323421,0.6810181,0.09173397,TouchFace,33.574
1715313004110,777.8484,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7617431,-0.1619499,0.3342944,-0.6612372,-0.163395,-0.1159815,-0.1337733,0.6808352,0.09193433,TouchFace,33.656
1715313004193,777.9316,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7602305,-0.1618909,0.334077,-0.661016,-0.1638232,-0.1149239,-0.1351435,0.6806729,0.09216411,TouchFace,33.739
1715313004277,778.0153,Cow_Girl,-0.7126584,-1.079388,0.1009027,Idle,,,-0.7558641,-0.1619712,0.3344351,-0.6594505,-0.1637419,-0.1130756,-0.1365177,0.6805536,0.09256145,RightHandToFace,33.823
1715313004360,778.0997,Cow_Girl,-0.7124052,-1.079388,0.1010028,Idle,,,-0.740304,-0.1615148,0.3376924,-0.6501913,-0.1611128,-0.1090979,-0.1377974,0.6801369,0.09301119,RightHandToFace,33.906
1715313004443,778.1817,Cow_Girl,-0.7116451,-1.079388,0.1013533,Idle,,,-0.725224,-0.1603041,0.3408466,-0.6376886,-0.1572195,-0.1066054,-0.1389997,0.6798535,0.09314204,RightHandToFace,33.989
1715313004527,778.2649,Cow_Girl,-0.7105618,-1.079388,0.1018024,Idle,,,-0.7101874,-0.1584724,0.3434969,-0.6221318,-0.1518522,-0.1061648,-0.1410584,0.6781288,0.09176622,RightHandToFace,34.073
1715313004611,778.3475,Cow_Girl,-0.7093372,-1.079388,0.1024638,Idle,,,-0.6952176,-0.1560247,0.345616,-0.6035061,-0.1448991,-0.1071066,-0.1449122,0.6748932,0.0875968,RightHandToFace,34.157
1715313004694,778.4312,Cow_Girl,-0.7083821,-1.079388,0.1031967,Idle,,,-0.6802325,-0.1528352,0.3472348,-0.5834823,-0.1363088,-0.1101035,-0.1498131,0.6705267,0.0815026,RightHandToFace,34.24
1715313004777,778.5157,Cow_Girl,-0.7073069,-1.079388,0.10387,Idle,,,-0.6659522,-0.149014,0.3483516,-0.5631409,-0.1263105,-0.1141166,-0.1546115,0.6662138,0.07564762,RightHandToFace,34.323
1715313004860,778.5984,Cow_Girl,-0.7058048,-1.079388,0.1046325,Idle,,,-0.6522646,-0.1439289,0.3510633,-0.5402374,-0.1133018,-0.1203264,-0.159414,0.6627731,0.07135759,RightHandToFace,34.406
1715313004944,778.6819,Cow_Girl,-0.7036066,-1.079388,0.1056019,Idle,,,-0.6388888,-0.1380559,0.354416,-0.5157776,-0.0974232,-0.1282715,-0.1632638,0.6602328,0.06902537,RightHandToFace,34.49
1715313005027,778.7652,Cow_Girl,-0.7005014,-1.079388,0.1067844,Idle,,,-0.624836,-0.1320271,0.3572117,-0.4882212,-0.076599,-0.1383776,-0.1660828,0.6581775,0.0678459,RightHandToFace,34.573
1715313005110,778.8477,Cow_Girl,-0.6985698,-1.079388,0.107966,Idle,,,-0.6120725,-0.1251754,0.359994,-0.4555779,-0.04779601,-0.1469673,-0.168048,0.6566584,0.06745555,RightHandToFace,34.656
1715313005194,778.9308,Cow_Girl,-0.6952686,-1.079388,0.1094833,Idle,,,-0.5986948,-0.1188818,0.3609014,-0.4215226,-0.01316464,-0.1544465,-0.1694989,0.6564389,0.06796237,RightHandToFace,34.74
1715313005276,779.0151,Cow_Girl,-0.691885,-1.079388,0.1111713,Idle,,,-0.5859413,-0.1125819,0.3613859,-0.3878207,0.02857196,-0.1598724,-0.1709345,0.6564239,0.06931473,RightHandToFace,34.822
1715313005360,779.099,Cow_Girl,-0.6877294,-1.079388,0.1134511,Idle,,,-0.5684605,-0.1058021,0.3596912,-0.3548083,0.07774389,-0.1611418,-0.1720411,0.6560235,0.07068361,RightHandToFace,34.906
1715313005443,779.1816,Cow_Girl,-0.6830807,-1.079388,0.1163188,Idle,,,-0.5526013,-0.09977961,0.3591791,-0.3265843,0.1252309,-0.1561998,-0.1729176,0.6558903,0.07173208,RightHandToFace,34.989
1715313005527,779.2645,Cow_Girl,-0.6814156,-1.079388,0.1173755,Idle,,,-0.5473995,-0.09883684,0.3605333,-0.3106155,0.1495825,-0.1498083,-0.1737702,0.6555907,0.07208196,RightHandToFace,35.073
1715313005610,779.3474,Cow_Girl,-0.6800327,-1.079388,0.1182095,Idle,,,-0.5425391,-0.0981077,0.3621679,-0.2963071,0.1753744,-0.142929,-0.1745002,0.6556264,0.07174025,RightHandToFace,35.156
1715313005693,779.4307,Cow_Girl,-0.6782818,-1.079388,0.1192146,Idle,,,-0.5384774,-0.09832788,0.363248,-0.281805,0.1988202,-0.1327542,-0.1750461,0.6556269,0.07075582,RightHandToFace,35.239
1715313005776,779.5151,Cow_Girl,-0.6766644,-1.079388,0.1197039,Idle,,,-0.5348539,-0.0995205,0.3617507,-0.2681236,0.2234579,-0.122229,-0.1753521,0.6558361,0.06931817,RightHandToFace,35.322
1715313005860,779.5981,Cow_Girl,-0.6756878,-1.079388,0.120175,Idle,,,-0.5357985,-0.09999007,0.3642198,-0.2564826,0.2475888,-0.1096181,-0.1757101,0.6561029,0.06774458,RightHandToFace,35.406
1715313005944,779.6818,Cow_Girl,-0.6743388,-1.079388,0.1205383,Idle,,,-0.5373774,-0.1016061,0.3650375,-0.2462363,0.2698221,-0.09763183,-0.1757106,0.6562901,0.06648006,RightHandToFace,35.49
1715313006027,779.7644,Cow_Girl,-0.6738648,-1.079388,0.1209289,Idle,,,-0.5384507,-0.1019187,0.3673163,-0.2392702,0.2934995,-0.08644476,-0.1758942,0.6564597,0.06575557,RightHandToFace,35.573
1715313006110,779.8467,Cow_Girl,-0.6741672,-1.079388,0.1205603,Idle,,,-0.5384426,-0.1023359,0.3675047,-0.2361722,0.3193336,-0.07662334,-0.1762844,0.6565212,0.0654637,RightHandToFace,35.656
1715313006193,779.9308,Cow_Girl,-0.6749239,-1.079388,0.1208769,Idle,,,-0.5382814,-0.1004785,0.371594,-0.235816,0.3468355,-0.06488266,-0.176779,0.6563535,0.06536698,RightHandToFace,35.739
1715313006275,780.0143,Cow_Girl,-0.6756544,-1.079388,0.1210938,Idle,,,-0.5375109,-0.09693533,0.3772741,-0.2361126,0.3729305,-0.05143061,-0.1775098,0.6563806,0.06526969,RightHandToFace,35.821
1715313006360,780.0987,Cow_Girl,-0.6760678,-1.079388,0.1214281,Idle,,,-0.5355344,-0.09388387,0.382196,-0.2364688,0.3961042,-0.03622951,-0.1783534,0.6562484,0.06503109,RightHandToFace,35.906
1715313006443,780.1818,Cow_Girl,-0.6755447,-1.079388,0.122193,Idle,,,-0.5323877,-0.09201127,0.3847757,-0.2376637,0.418294,-0.0222744,-0.1793546,0.6558873,0.06488233,RightHandToFace,35.989
1715313006526,780.2646,Cow_Girl,-0.6753769,-1.079388,0.1222268,Idle,,,-0.5268431,-0.08687711,0.3884216,-0.2437086,0.4448869,-0.01033821,-0.1798954,0.6556453,0.06476084,RightHandToFace,36.072
1715313006609,780.348,Cow_Girl,-0.6750145,-1.079388,0.1214043,Idle,,,-0.5224257,-0.08184123,0.3912826,-0.2447152,0.4494799,-0.007332228,-0.1802824,0.6554173,0.06471808,RightHandToFace,36.155
1715313006693,780.4301,Cow_Girl,-0.6741719,-1.079388,0.1205703,Idle,,,-0.5176487,-0.07882369,0.390761,-0.2450972,0.4534826,-0.005250834,-0.1801403,0.6553594,0.06473605,RightHandToFace,36.239
1715313006776,780.5152,Cow_Girl,-0.6731491,-1.079388,0.1201325,Idle,,,-0.5136938,-0.07673955,0.3902188,-0.245307,0.4567353,-0.004473589,-0.180012,0.6553458,0.06478261,RightHandToFace,36.322
1715313006859,780.5984,Cow_Girl,-0.6735864,-1.079388,0.1201974,Idle,,,-0.5153241,-0.07633448,0.3915082,-0.250844,0.4642519,-0.002757452,-0.1797857,0.6554768,0.06471679,RightHandToFace,36.405
