Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715152025935,396.2669,Cow_boy,-0.7111478,-1.079382,0.09999952,Idle,,,-0.7675481,-0.1746773,0.3923484,-0.6603374,-0.1699399,-0.1633109,-0.07220094,0.554522,0.2101034,,13.828,13.8,,,0.0554459296994028,0.0458985416372107,0.0028725866303323,0.1042170579669458,1.1739136256986,0.5320235552704662,0.4404129470990076,-3.0813219350301853,13.8
1715152026018,396.3503,Cow_boy,-0.7111478,-1.079382,0.09999952,Idle,,,-0.7668443,-0.1745601,0.3931695,-0.6608443,-0.1697215,-0.163794,-0.07252263,0.5541643,0.209922,,13.911,13.9,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.1729525116181168,0.5219058649294332,0.4464278277855812,-3.062805225326394,13.9
1715152026101,396.4342,Cow_boy,-0.7111478,-1.079382,0.09999952,Idle,,,-0.7662377,-0.1745473,0.3937417,-0.6613612,-0.1695819,-0.1639599,-0.07308173,0.5534425,0.2096927,,13.994,14.0,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.1719913975376337,0.5219058649294332,0.4464278277855812,-3.062805225326394,14.0
1715152026185,396.5175,Cow_boy,-0.7111478,-1.079382,0.09999952,Idle,,,-0.7657156,-0.1745163,0.3941422,-0.6618519,-0.1695457,-0.1639823,-0.07389005,0.5530064,0.2087208,,14.078,14.1,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.17103028345715,0.5219058649294332,0.4464278277855812,-3.062805225326394,14.1
1715152026270,396.6014,Cow_boy,-0.7111478,-1.079382,0.09999952,Idle,,,-0.7652326,-0.1744989,0.3942996,-0.6624041,-0.1696212,-0.1638488,-0.0754946,0.5527471,0.2065384,TouchBody,14.163,14.2,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.1700691693766667,0.5219058649294332,0.4464278277855812,-3.062805225326394,14.2
1715152026352,396.6855,Cow_boy,-0.7110391,-1.079382,0.1000405,Idle,,,-0.7551761,-0.1750107,0.3949023,-0.6569963,-0.1687647,-0.1606068,-0.07910502,0.5518483,0.2003238,TouchBody,14.245,14.2,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.1700691693766667,0.5219058649294332,0.4464278277855812,-3.062805225326394,14.2
1715152026435,396.7673,Cow_boy,-0.7107511,-1.079382,0.1001612,Idle,,,-0.7431936,-0.1749542,0.3956495,-0.6484714,-0.1668892,-0.1580099,-0.08294599,0.5507784,0.1914864,TouchBody,14.328,14.3,,,0.0546614956294777,0.0467563489838885,0.003316551572943,0.1047343961863094,1.1691080552961832,0.5219058649294332,0.4464278277855812,-3.062805225326394,14.3
1715152026519,396.8504,Cow_boy,-0.7102261,-1.079382,0.1003653,Idle,,,-0.7287946,-0.1743289,0.3962408,-0.6379499,-0.1645067,-0.1559218,-0.08614732,0.5491146,0.1850903,TouchBody,14.412,14.4,,,0.0411184779854888,0.0707445012495909,0.0029135250555182,0.1147765042905979,1.160311523120705,0.3582482167376574,0.6163674498264539,-2.648680466333051,14.4
1715152026601,396.9334,Cow_boy,-0.7094464,-1.079382,0.10069,Idle,,,-0.7117896,-0.1732241,0.3956886,-0.624423,-0.1611294,-0.154838,-0.08949541,0.5476626,0.1808667,TouchBody,14.494,14.5,,,0.0411184779854888,0.0707445012495909,0.0029135250555182,0.1147765042905979,1.1515149909452265,0.3582482167376574,0.6163674498264539,-2.648680466333051,14.5
1715152026685,397.0172,Cow_boy,-0.7087979,-1.079382,0.1010867,Idle,,,-0.6891675,-0.1710103,0.3944088,-0.6101432,-0.1571609,-0.1544642,-0.09221775,0.5452459,0.1783362,TouchBody,14.578,14.6,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1495493610298857,0.5157893072718504,0.4526525873847117,-3.05351478905007,14.6
1715152026768,397.1016,Cow_boy,-0.7079005,-1.079382,0.1014949,Idle,,,-0.6582866,-0.1664555,0.3934184,-0.5948563,-0.1523409,-0.1545753,-0.09405006,0.5434188,0.1769576,TouchBody,14.661,14.7,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1475837311145445,0.5157893072718504,0.4526525873847117,-3.05351478905007,14.7
1715152026852,397.1839,Cow_boy,-0.7065644,-1.079382,0.1018911,Idle,,,-0.6254587,-0.1595252,0.3923322,-0.5792041,-0.1467322,-0.1557273,-0.09484445,0.542953,0.1755688,TouchBody,14.745,14.7,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1475837311145445,0.5157893072718504,0.4526525873847117,-3.05351478905007,14.7
1715152026934,397.2677,Cow_boy,-0.7054071,-1.079382,0.102172,Idle,,,-0.593174,-0.1505306,0.3894354,-0.5613289,-0.1394167,-0.1580762,-0.09519007,0.5427543,0.1737072,TouchBody,14.827,14.8,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1456181011992037,0.5157893072718504,0.4526525873847117,-3.05351478905007,14.8
1715152027018,397.3504,Cow_boy,-0.7038951,-1.079382,0.1024533,Idle,,,-0.5592685,-0.1392716,0.3844458,-0.5427527,-0.1303595,-0.1629209,-0.09525307,0.5421305,0.1717671,TouchBody,14.911,14.9,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1436524712838625,0.5157893072718504,0.4526525873847117,-3.05351478905007,14.9
1715152027102,397.433,Cow_boy,-0.702456,-1.079382,0.1028787,Idle,,,-0.518434,-0.1225643,0.3781873,-0.518528,-0.117132,-0.167097,-0.09556574,0.5410175,0.1699622,TouchBody,14.995,15.0,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.141686841368521,0.5157893072718504,0.4526525873847117,-3.05351478905007,15.0
1715152027185,397.5168,Cow_boy,-0.7007751,-1.079382,0.1033813,Idle,,,-0.4722848,-0.09930599,0.3696733,-0.4921613,-0.1011423,-0.1707014,-0.09656276,0.5366608,0.1655585,TouchBody,15.078,15.1,,,0.0537752829457953,0.0471927599498099,0.0032901923714795,0.1042582352670849,1.1392696364628905,0.5157893072718504,0.4526525873847117,-3.05351478905007,15.1
1715152027268,397.6001,Cow_boy,-0.6976318,-1.079382,0.104302,Idle,,,-0.4224076,-0.06867516,0.3605061,-0.4646282,-0.08264178,-0.1737093,-0.09844413,0.5290056,0.1602017,TouchBody,15.161,15.2,,,0.0536289273556465,0.0467332934190778,0.0028267705058352,0.1031889912805596,1.1369533227134316,0.5197155887475953,0.4528903019510586,-3.0632984471354754,15.2
1715152027351,397.6832,Cow_boy,-0.6950874,-1.079382,0.1056372,Idle,,,-0.3882151,-0.04343104,0.3552009,-0.443985,-0.06550837,-0.1765598,-0.1000085,0.5228913,0.1574206,TouchBody,15.244,15.2,,,0.0536289273556465,0.0467332934190778,0.0028267705058352,0.1031889912805596,1.1369533227134316,0.5197155887475953,0.4528903019510586,-3.0632984471354754,15.2
1715152027435,397.7666,Cow_boy,-0.6920738,-1.079382,0.1073433,Idle,,,-0.3580151,-0.01775599,0.348208,-0.421669,-0.04592884,-0.1778311,-0.1010188,0.5205421,0.1563466,TouchBody,15.328,15.3,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.134342543253055,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.3
1715152027518,397.8494,Cow_boy,-0.6881275,-1.079382,0.1094061,Idle,,,-0.3292103,0.009903669,0.3410259,-0.3988824,-0.026039,-0.1767429,-0.1018358,0.5195695,0.1563996,TouchBody,15.411,15.4,,,0.0532233597931977,0.047274120300363,0.0032489258253345,0.1037464059188952,1.131732005801277,0.513014010671421,0.4556699567724785,-3.0517922727469102,15.4
1715152027602,397.9343,Cow_boy,-0.6850309,-1.079382,0.1111036,Idle,,,-0.303339,0.0398705,0.3329597,-0.3776593,-0.003302693,-0.1767477,-0.1024936,0.5188248,0.1572812,TouchBody,15.495,15.5,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.1291212263409,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.5
1715152027684,398.0172,Cow_boy,-0.6813703,-1.079382,0.1129194,Idle,,,-0.279604,0.06915891,0.3221193,-0.3563442,0.02038443,-0.1748003,-0.1025976,0.5184139,0.1583444,TouchBody,15.577,15.6,,,0.0532233597931977,0.047274120300363,0.0032489258253345,0.1037464059188952,1.126510688889122,0.513014010671421,0.4556699567724785,-3.0517922727469102,15.6
1715152027767,398.0994,Cow_boy,-0.6761913,-1.079382,0.1151773,Idle,,,-0.2560968,0.09985018,0.3095861,-0.3332081,0.04527199,-0.1709704,-0.1022377,0.5184121,0.1589212,TouchBody,15.66,15.7,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.1238999094287452,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.7
1715152027851,398.1828,Cow_boy,-0.6697307,-1.079382,0.1174689,Idle,,,-0.2344899,0.1322666,0.2950831,-0.3086958,0.07236469,-0.1645559,-0.1014554,0.5187069,0.1590686,TouchBody,15.744,15.7,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.1238999094287452,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.7
1715152027934,398.2663,Cow_boy,-0.668725,-1.079382,0.1174603,Idle,,,-0.2290778,0.1396898,0.2902504,-0.2991252,0.08083761,-0.1603307,-0.1006494,0.518878,0.1596173,TouchBody,15.827,15.8,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.120864701776897,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.8
1715152028017,398.3496,Cow_boy,-0.6678638,-1.079382,0.1174184,Idle,,,-0.2249207,0.1437216,0.2859164,-0.2916784,0.08766806,-0.157966,-0.09987776,0.5191288,0.1605236,TouchBody,15.91,15.9,,,0.0532226235706516,0.0472742793275188,0.0032489578110662,0.1037458607092368,1.1178294941250486,0.5130096102804138,0.4556738842816297,-3.0517889088157077,15.9
1715152028100,398.4337,Cow_boy,-0.6679931,-1.079382,0.1169034,Idle,,,-0.2215343,0.1493425,0.2801634,-0.2866225,0.09616113,-0.1580032,-0.09915184,0.5198393,0.1615851,TouchBody,15.993,16.0,,,0.0532677459318444,0.0467124861372946,0.0027861715765095,0.1027664036456486,1.1149756094784122,0.5183381342750717,0.4545501689284094,-3.0637437809370827,16.0
1715152028184,398.5161,Cow_boy,-0.6685104,-1.079382,0.1165081,Idle,,,-0.2185411,0.1575375,0.2743698,-0.2817664,0.1076905,-0.1575917,-0.09843776,0.5206648,0.162378,TouchBody,16.077,16.1,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.112067120793973,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.1
1715152028267,398.5997,Cow_boy,-0.6692615,-1.079382,0.1163012,Idle,,,-0.2165618,0.1679682,0.2720343,-0.2760625,0.1185942,-0.1547169,-0.09794149,0.5213134,0.1629661,TouchBody,16.16,16.2,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.1091586321095337,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.2
1715152028351,398.6829,Cow_boy,-0.6699176,-1.079382,0.1162106,Idle,,,-0.2149396,0.1776967,0.2729855,-0.2698984,0.12835,-0.1502461,-0.09768192,0.5218918,0.163342,TouchBody,16.244,16.2,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.1091586321095337,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.2
1715152028435,398.7664,Cow_boy,-0.6695366,-1.079382,0.1163174,Idle,,,-0.2116275,0.186281,0.2725197,-0.2639656,0.1388596,-0.1473211,-0.09728532,0.5226444,0.1633956,TouchBody,16.328,16.3,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.106250143425094,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.3
1715152028518,398.8492,Cow_boy,-0.6689239,-1.079382,0.1164461,Idle,,,-0.2082295,0.1995357,0.2724868,-0.257453,0.1508857,-0.1427902,-0.09665366,0.5240452,0.163409,TouchBody,16.411,16.4,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.1033416547406545,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.4
1715152028601,398.9328,Cow_boy,-0.6686153,-1.079382,0.1157833,Idle,,,-0.2058973,0.2151306,0.2739225,-0.2505064,0.1636285,-0.1369437,-0.09614769,0.5247142,0.1633165,TouchBody,16.494,16.5,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.1104308235878384,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.5
1715152028684,399.0161,Cow_boy,-0.6676149,-1.079382,0.1149264,Idle,,,-0.2030401,0.2282213,0.27309,-0.2436085,0.1761431,-0.1322121,-0.09607226,0.5243325,0.1631426,TouchBody,16.577,16.6,,,0.0530140733894268,0.0470963195103156,0.0031784166849766,0.1032888095847191,1.1175199924350223,0.5132605710393428,0.4559672988745838,-3.055560423044529,16.6
1715152028767,399.0996,Cow_boy,-0.6664557,-1.079382,0.1143609,Idle,,,-0.2001047,0.2393801,0.2721787,-0.2373128,0.1868016,-0.1264547,-0.09629221,0.5237654,0.1629245,TouchBody,16.66,16.7,,,0.0430384495428501,0.0537050829268619,0.0031910134545585,0.0999345459242705,1.1205558222738734,0.4306663841297107,0.5374025811610644,-2.9242476278152303,16.7
1715152028851,399.1828,Cow_boy,-0.6660686,-1.079382,0.11439,Idle,,,-0.1987882,0.2515488,0.2726904,-0.2327795,0.1984851,-0.1193918,-0.09664219,0.5236323,0.1626512,TouchBody,16.744,16.7,,,0.0430384495428501,0.0537050829268619,0.0031910134545585,0.0999345459242705,1.1205558222738734,0.4306663841297107,0.5374025811610644,-2.9242476278152303,16.7
1715152028935,399.2675,Cow_boy,-0.6657152,-1.079382,0.1147271,Idle,,,-0.1972194,0.2593805,0.2730614,-0.2291675,0.2076272,-0.1132959,-0.09700862,0.5239887,0.1623569,TouchBody,16.828,16.8,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1280105332250785,0.5170416661057862,0.45290870388012,-3.0663162921394806,16.8
1715152029018,399.3488,Cow_boy,-0.6651731,-1.079382,0.1149245,Idle,,,-0.1954093,0.2674731,0.2734824,-0.2254128,0.2168179,-0.1074695,-0.09735401,0.5244116,0.1623263,TouchBody,16.911,16.9,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1354652441762838,0.5170416661057862,0.45290870388012,-3.0663162921394806,16.9
1715152029100,399.432,Cow_boy,-0.6663637,-1.079382,0.1148325,Idle,,,-0.1967354,0.2769229,0.2744866,-0.2240243,0.2272832,-0.1011304,-0.09793218,0.5248938,0.1625905,TouchBody,16.993,17.0,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.142919955127489,0.5170416661057862,0.45290870388012,-3.0663162921394806,17.0
1715152029184,399.5165,Cow_boy,-0.6680164,-1.079382,0.114791,Idle,,,-0.1985002,0.2847862,0.2753468,-0.2235107,0.2362022,-0.09504118,-0.09858286,0.5246544,0.1627898,TouchBody,17.077,17.1,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1503746660786942,0.5170416661057862,0.45290870388012,-3.0663162921394806,17.1
1715152029266,399.5989,Cow_boy,-0.6698685,-1.079382,0.1144892,Idle,,,-0.2004662,0.2924293,0.2758227,-0.2237535,0.245126,-0.08985748,-0.09920847,0.5242767,0.1627028,TouchBody,17.159,17.2,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1472195893546622,0.5170416661057862,0.45290870388012,-3.0663162921394806,17.2
1715152029350,399.6822,Cow_boy,-0.6723471,-1.079382,0.1144362,Idle,,,-0.2036772,0.2981573,0.2737914,-0.22508,0.253881,-0.08460989,-0.09962949,0.5242724,0.1619999,TouchBody,17.243,17.2,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1472195893546622,0.5170416661057862,0.45290870388012,-3.0663162921394806,17.2
1715152029434,399.7659,Cow_boy,-0.67383,-1.079382,0.1147886,Idle,,,-0.2056279,0.3027117,0.2710033,-0.2252932,0.2619331,-0.07919111,-0.09982518,0.5245111,0.1602359,TouchBody,17.327,17.3,,,0.0531900783461089,0.0465924721782275,0.0030913218015087,0.1028738723258453,1.1440645126306304,0.5170416661057862,0.45290870388012,-3.0663162921394806,17.3
1715152029517,399.8487,Cow_boy,-0.6748652,-1.079382,0.1150132,Idle,,,-0.2072744,0.3084403,0.2679206,-0.2253356,0.2710898,-0.07393255,-0.09991726,0.5245225,0.1589178,TouchBody,17.41,17.4,,,0.053759600674791,0.0456951329364245,0.0026599699407924,0.1021147035520081,1.1413454579903004,0.5264628775758111,0.4474882788368622,-3.0857634870505937,17.4
1715152029601,399.9319,Cow_boy,-0.6758761,-1.079382,0.1153227,Idle,,,-0.2088752,0.3133498,0.2646728,-0.2257113,0.2790534,-0.06892862,-0.1001005,0.5246592,0.1583879,TouchBody,17.494,17.5,,,0.0537484777135936,0.045791348240107,0.0030067043772651,0.1025465303309658,1.1389430319646807,0.5241374577971777,0.4465421510831898,-3.083660108760858,17.5
1715152029683,400.0159,Cow_boy,-0.6765757,-1.079382,0.1156355,Idle,,,-0.209784,0.3176454,0.2607408,-0.2258558,0.2864059,-0.06424656,-0.1002354,0.5245845,0.1582962,TouchBody,17.576,17.6,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1365320282885345,0.5240978101469304,0.4467695646049855,-3.083048366846618,17.6
1715152029767,400.1003,Cow_boy,-0.6762881,-1.079382,0.1156994,Idle,,,-0.2097287,0.3220234,0.2568022,-0.225246,0.2948164,-0.0589179,-0.1000482,0.5246727,0.1580091,TouchBody,17.66,17.7,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1341210246123885,0.5240978101469304,0.4467695646049855,-3.083048366846618,17.7
1715152029850,400.1822,Cow_boy,-0.6758733,-1.079382,0.115852,Idle,,,-0.209928,0.3265709,0.254283,-0.2244577,0.3036686,-0.05289306,-0.09979379,0.5251873,0.157509,TouchBody,17.743,17.7,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1341210246123885,0.5240978101469304,0.4467695646049855,-3.083048366846618,17.7
1715152029933,400.2656,Cow_boy,-0.6755199,-1.079382,0.1158486,Idle,,,-0.2102857,0.3308039,0.2517448,-0.2239056,0.3119987,-0.04737701,-0.09922463,0.5255107,0.1568828,TouchBody,17.826,17.8,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1317100209362423,0.5240978101469304,0.4467695646049855,-3.083048366846618,17.8
1715152030017,400.3487,Cow_boy,-0.6753483,-1.079382,0.1156798,Idle,,,-0.2109513,0.3351548,0.249013,-0.2238789,0.3202474,-0.04208269,-0.09863608,0.5255295,0.1564362,TouchBody,17.91,17.9,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1331272620360855,0.5240978101469304,0.4467695646049855,-3.083048366846618,17.9
1715152030100,400.4321,Cow_boy,-0.6751876,-1.079382,0.1155869,Idle,,,-0.2113218,0.3387902,0.2455922,-0.2241139,0.3276091,-0.03757896,-0.09839562,0.5252875,0.1561962,TouchBody,17.993,18.0,,,0.0537499261664113,0.0458193692970887,0.0029877561512406,0.1025570516147407,1.1345445031359287,0.5240978101469304,0.4467695646049855,-3.083048366846618,18.0
1715152030183,400.5162,Cow_boy,-0.6746578,-1.079382,0.1157247,Idle,,,-0.2112837,0.3421383,0.2428533,-0.2238188,0.3342807,-0.03254309,-0.09823801,0.5246903,0.1562228,TouchBody,18.076,18.1,,,0.0545719486626785,0.0447247524224653,0.0025819417839117,0.1018786428690556,1.1365503721488284,0.5356564155729846,0.439000276828873,-3.1072281851540384,18.1
1715152030267,400.599,Cow_boy,-0.6739311,-1.079382,0.1160856,Idle,,,-0.2109175,0.3452023,0.2402063,-0.2232971,0.3401567,-0.02783098,-0.09829091,0.5244049,0.1564679,TouchBody,18.16,18.2,,,0.0545719486626785,0.0447247524224653,0.0025819417839117,0.1018786428690556,1.1348944342344216,0.5356564155729846,0.439000276828873,-3.1072281851540384,18.2
1715152030350,400.683,Cow_boy,-0.6731458,-1.079382,0.1166535,Idle,,,-0.2098284,0.3499916,0.2405072,-0.2231965,0.3462526,-0.02354278,-0.09831984,0.5241675,0.1567478,TouchBody,18.243,18.2,,,0.0545719486626785,0.0447247524224653,0.0025819417839117,0.1018786428690556,1.1348944342344216,0.5356564155729846,0.439000276828873,-3.1072281851540384,18.2
1715152030434,400.7657,Cow_boy,-0.6728144,-1.079382,0.1169272,Idle,,,-0.2087317,0.3553667,0.2426563,-0.2237668,0.3520813,-0.01987448,-0.09820955,0.5238892,0.1571549,TouchBody,18.327,18.3,,,0.0545719486626785,0.0447247524224653,0.0025819417839117,0.1018786428690556,1.133238496320015,0.5356564155729846,0.439000276828873,-3.1072281851540384,18.3
1715152030517,400.8486,Cow_boy,-0.6728868,-1.079382,0.1168657,Idle,,,-0.2083607,0.3606907,0.2448026,-0.2250714,0.3579234,-0.0163373,-0.0979868,0.5236607,0.1576442,TouchBody,18.41,18.4,,,0.054659107569026,0.0448421667942411,0.0029001624419775,0.1024014368052447,1.1315669182785533,0.5337728578260196,0.4379056407140614,-3.1046063591481583,18.4
1715152030600,400.9321,Cow_boy,-0.6729679,-1.079382,0.1169044,Idle,,,-0.2080727,0.3657554,0.2471262,-0.226337,0.3632466,-0.01194229,-0.09746577,0.5237966,0.1581715,TouchBody,18.493,18.5,,,0.0465800695106662,0.0464871696972881,0.0030693190491816,0.0961365582571361,1.1271837941005454,0.4845198367313997,0.4835535049314858,-3.068578924950315,18.5
1715152030683,401.0154,Cow_boy,-0.6729379,-1.079382,0.1171952,Idle,,,-0.2079253,0.3706436,0.2501589,-0.2275577,0.3682737,-0.007958792,-0.09649575,0.5238816,0.1587054,TouchBody,18.576,18.6,,,0.054659107569026,0.0448421667942411,0.0029001624419775,0.1024014368052447,1.1253411131281374,0.5337728578260196,0.4379056407140614,-3.1046063591481583,18.6
1715152030766,401.0986,Cow_boy,-0.6727791,-1.079382,0.1175877,Idle,,,-0.2075996,0.3753407,0.2535487,-0.2286987,0.3729551,-0.004900359,-0.09538023,0.5243291,0.1591668,TouchBody,18.659,18.7,,,0.054659107569026,0.0448421667942411,0.0029001624419775,0.1024014368052447,1.12349843215573,0.5337728578260196,0.4379056407140614,-3.1046063591481583,18.7
1715152030850,401.1824,Cow_boy,-0.6723766,-1.079382,0.1179162,Idle,,,-0.2069902,0.3797042,0.2562953,-0.2299943,0.3776777,-0.002411269,-0.09412839,0.5250406,0.1595952,TouchBody,18.743,18.7,,,0.054659107569026,0.0448421667942411,0.0029001624419775,0.1024014368052447,1.12349843215573,0.5337728578260196,0.4379056407140614,-3.1046063591481583,18.7
1715152030934,401.2662,Cow_boy,-0.6717491,-1.079382,0.1180864,Idle,,,-0.2059908,0.3835872,0.2589332,-0.231092,0.3819537,-0.000316523,-0.09289158,0.5257629,0.1599717,TouchBody,18.827,18.8,,,0.0556301050329179,0.0436251845202869,0.0025119084073535,0.1017671979605584,1.122359015841406,0.5466408248213562,0.4286762866085261,-3.132120668777099,18.8
1715152031016,401.3481,Cow_boy,-0.6707225,-1.079382,0.1182128,Idle,,,-0.2042375,0.386681,0.2616116,-0.2314448,0.3854862,0.001437284,-0.09171123,0.5264252,0.1602985,TouchBody,18.909,18.9,,,0.0556301050329179,0.0436251845202869,0.0025119084073535,0.1017671979605584,1.1212195995270824,0.5466408248213562,0.4286762866085261,-3.132120668777099,18.9
1715152031100,401.4317,Cow_boy,-0.6699405,-1.079382,0.1181599,Idle,,,-0.2031279,0.389715,0.2639409,-0.232553,0.3891292,0.002795793,-0.09058588,0.5272346,0.1616409,TouchBody,18.993,19.0,,,0.0556781547180273,0.043716986517054,0.0028370443562665,0.102232185591348,1.120563379367479,0.5446245171808148,0.4276244928559355,-3.1300185449237,19.0
1715152031182,401.5151,Cow_boy,-0.6694164,-1.079382,0.1179195,Idle,,,-0.2023945,0.3923819,0.2665916,-0.2341433,0.3929247,0.004299261,-0.08962589,0.5284373,0.1634727,TouchBody,19.075,19.1,,,0.0556951001676439,0.0437429928394171,0.0028257803428235,0.1022638733498846,1.1199025366612458,0.5446214615506424,0.427746294038319,-3.1294238426765486,19.1
1715152031266,401.5988,Cow_boy,-0.6690612,-1.079382,0.1176334,Idle,,,-0.2018833,0.3944157,0.2694713,-0.236135,0.3965492,0.00572405,-0.0885691,0.5299177,0.1648233,TouchBody,19.159,19.2,,,0.0556951001676439,0.0437429928394171,0.0028257803428235,0.1022638733498846,1.1192416939550125,0.5446214615506424,0.427746294038319,-3.1294238426765486,19.2
1715152031350,401.6819,Cow_boy,-0.6689405,-1.079382,0.1175309,Idle,,,-0.200367,0.3911818,0.2695356,-0.2341995,0.3941548,0.004740335,-0.08755862,0.5314369,0.1655107,TouchBody,19.243,19.2,,,0.0556951001676439,0.0437429928394171,0.0028257803428235,0.1022638733498846,1.1192416939550125,0.5446214615506424,0.427746294038319,-3.1294238426765486,19.2
1715152031433,401.7654,Cow_boy,-0.6688604,-1.079382,0.1174971,Idle,,,-0.1986942,0.3866259,0.2690874,-0.2303772,0.3890052,0.002906419,-0.08629453,0.5327913,0.1657139,TouchBody,19.326,19.3,,,0.0556951001676439,0.0437429928394171,0.0028257803428235,0.1022638733498846,1.1184982596266662,0.5446214615506424,0.427746294038319,-3.1294238426765486,19.3
1715152031517,401.8485,Cow_boy,-0.6687732,-1.079382,0.117458,Idle,,,-0.1971116,0.3820697,0.2686635,-0.2259665,0.382677,0.0006328598,-0.08521321,0.5339836,0.1657091,TouchBody,19.41,19.4,,,0.0556951001676439,0.0437429928394171,0.0028257803428235,0.1022638733498846,1.1177548252983205,0.5446214615506424,0.427746294038319,-3.1294238426765486,19.4
1715152031600,401.9316,Cow_boy,-0.6686831,-1.079382,0.1174136,Idle,,,-0.1956224,0.3775246,0.2682639,-0.2212863,0.3754486,-0.001994036,-0.08407173,0.5346389,0.1657689,TouchBody,19.493,19.5,,,0.0566952851300162,0.0423969741195947,0.0024571167124949,0.1015493759621058,1.1178115609339483,0.5583026443330641,0.4175010798236272,-3.160678284394734,19.5
1715152031682,402.0156,Cow_boy,-0.6685934,-1.079382,0.1173655,Idle,,,-0.1942091,0.3729302,0.2678853,-0.2165489,0.3674954,-0.004918955,-0.08302977,0.535063,0.166044,TouchBody,19.575,19.6,,,0.0566952851300162,0.0423969741195947,0.0024571167124949,0.1015493759621058,1.1183887652960336,0.5583026443330641,0.4175010798236272,-3.160678284394734,19.6
1715152031766,402.0985,Cow_boy,-0.668509,-1.079382,0.1173173,Idle,,,-0.1929069,0.3683923,0.2675358,-0.2120972,0.359301,-0.007973574,-0.08190384,0.5354662,0.1664369,TouchBody,19.659,19.7,,,0.0566952851300162,0.0423969741195947,0.0024571167124949,0.1015493759621058,1.1189659696581191,0.5583026443330641,0.4175010798236272,-3.160678284394734,19.7
