Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715152215446,585.4611,Robot Kyle,-5.167078,-1.012503,0.09989134,Idle,,,-4.857495,0.05646884,0.5019794,-5.394473,-0.1158134,-0.02840727,-0.0936497,0.531565,0.180934,,0.833,0.8,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.862898168492576,0.6769627640740884,0.3023617620508764,-3.812689075919439,0.8
1715152215530,585.5445,Robot Kyle,-5.083651,-1.013755,0.09989331,Idle,,,-4.798337,0.0220381,0.4889216,-5.269494,-0.10928,-0.07157382,-0.09330486,0.531817,0.1806788,,0.917,0.9,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.9005000102585967,0.6769627640740884,0.3023617620508764,-3.812689075919439,0.9
1715152215612,585.6276,Robot Kyle,-5.000581,-1.015002,0.09989534,Idle,,,-4.783287,-0.02880168,0.4478858,-5.090395,-0.1045565,-0.1444338,-0.09264981,0.5321345,0.1806107,,0.999,1.0,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.9312651535217045,0.6769627640740884,0.3023617620508764,-3.812689075919439,1.0
1715152215695,585.7105,Robot Kyle,-4.917649,-1.016247,0.09989736,Idle,,,-4.81356,-0.06636065,0.4184401,-4.8857,-0.07545143,-0.1963409,-0.09187566,0.5325102,0.1805371,,1.082,1.1,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.956902772907628,0.6769627640740884,0.3023617620508764,-3.812689075919439,1.1
1715152215779,585.7949,Robot Kyle,-4.833266,-1.017513,0.09989951,Idle,,,-4.864489,-0.1019061,0.3948966,-4.653062,-0.0128783,-0.2103323,-0.09084399,0.5327241,0.1806776,,1.166,1.2,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.978596143157255,0.6769627640740884,0.3023617620508764,-3.812689075919439,1.2
1715152215862,585.8773,Robot Kyle,-4.750864,-1.01875,0.09990165,Idle,,,-4.887667,-0.1334608,0.3675791,-4.472401,0.01733541,-0.2126696,-0.08949373,0.5328923,0.1808943,,1.249,1.2,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.978596143157255,0.6769627640740884,0.3023617620508764,-3.812689075919439,1.2
1715152215946,585.9609,Robot Kyle,-4.667301,-1.020004,0.0999038,Idle,,,-4.817082,-0.1598168,0.3500342,-4.352704,0.01383829,-0.2038893,-0.08813857,0.533021,0.1812769,,1.333,1.3,,,0.0494547586521377,0.0220887008287868,0.0015104236521885,0.0730538831331131,1.9971904605140784,0.6769627640740884,0.3023617620508764,-3.812689075919439,1.3
1715152216029,586.044,Robot Kyle,-4.58414,-1.021252,0.09990595,Idle,,,-4.681769,-0.1693743,0.3695144,-4.303103,-0.002668619,-0.1802712,-0.08675112,0.533138,0.1816999,,1.416,1.4,,,0.0506434296301059,0.0275147401286393,0.0013966643470184,0.0795548341057636,1.986750609345355,0.636585195599533,0.3458588084296676,-3.593033413231015,1.4
1715152216112,586.1275,Robot Kyle,-4.500678,-1.022505,0.09990809,Idle,,,-4.535444,-0.1457678,0.441843,-4.326685,-0.04295975,-0.1369932,-0.08558289,0.5333316,0.1820071,,1.499,1.5,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.002499787992765,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.5
1715152216196,586.2109,Robot Kyle,-4.417311,-1.023756,0.09991024,Idle,,,-4.365341,-0.1062793,0.4893746,-4.378184,-0.08504289,-0.1071099,-0.08438811,0.5332046,0.182263,,1.583,1.6,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.016396122093422,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.6
1715152216278,586.2939,Robot Kyle,-4.334216,-1.025003,0.09991238,Idle,,,-4.177795,-0.03340483,0.4874315,-4.4215,-0.09912401,-0.09117594,-0.08316946,0.5330924,0.182079,,1.665,1.7,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.028748419071783,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.7
1715152216363,586.3774,Robot Kyle,-4.250757,-1.026256,0.09991453,Idle,,,-4.002002,0.02731335,0.4801377,-4.435422,-0.1125787,-0.06586578,-0.08180548,0.5330065,0.1817709,,1.75,1.8,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.039800474262948,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.8
1715152216446,586.4611,Robot Kyle,-4.167075,-1.027512,0.09991667,Idle,,,-3.864089,0.04831612,0.4930194,-4.393488,-0.1234831,-0.03424682,-0.08035205,0.5332366,0.1814692,,1.833,1.8,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.039800474262948,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.8
1715152216529,586.5438,Robot Kyle,-4.084449,-1.028751,0.09991882,Idle,,,-3.784171,0.02082193,0.5033077,-4.293993,-0.1316963,-0.04159417,-0.07879671,0.5334443,0.1812934,,1.916,1.9,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.049747323934996,0.6768941727001884,0.3023553152011256,-3.7768347782937672,1.9
1715152216613,586.6268,Robot Kyle,-4.001416,-1.029998,0.09992097,Idle,,,-3.752368,-0.02171993,0.4632326,-4.135323,-0.1189252,-0.1172337,-0.07707724,0.5336068,0.181395,,2.0,2.0,,,0.0512559945068897,0.022895044750137,0.0015712768362337,0.0757223160932605,2.0587468545906598,0.6768941727001884,0.3023553152011256,-3.7768347782937672,2.0
1715152216696,586.7101,Robot Kyle,-3.918113,-1.031248,0.09992252,Idle,,,-3.761368,-0.06853294,0.4235266,-3.942915,-0.1119708,-0.1852227,-0.07533018,0.5337968,0.1815768,,2.083,2.1,,,0.0525350066838342,0.0234508926200625,0.0013072315902896,0.0772931308941865,2.0669953393438125,0.6796853235995076,0.30340202743458,-3.752846719992864,2.1
1715152216779,586.7939,Robot Kyle,-3.834311,-1.032506,0.09992395,Idle,,,-3.812315,-0.1022316,0.4079603,-3.710042,-0.04996479,-0.2050945,-0.07339936,0.5340018,0.1818317,,2.166,2.2,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.056576903520104,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.2
1715152216862,586.8775,Robot Kyle,-3.75069,-1.033761,0.09992538,Idle,,,-3.851577,-0.1370037,0.3777543,-3.504395,-0.005844712,-0.2128944,-0.07141682,0.5341451,0.1821008,,2.249,2.2,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.056576903520104,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.2
1715152216946,586.9607,Robot Kyle,-3.667549,-1.035008,0.09992681,Idle,,,-3.826972,-0.1654509,0.3524953,-3.361048,0.002100468,-0.2115525,-0.06946068,0.5340415,0.1821357,,2.333,2.3,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.0470266706817037,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.3
1715152217029,587.0439,Robot Kyle,-3.584357,-1.036257,0.09992824,Idle,,,-3.708681,-0.1864095,0.3568803,-3.281054,-0.01133168,-0.1897554,-0.06784239,0.5338393,0.1818904,,2.416,2.4,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.038240456470375,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.4
1715152217112,587.1274,Robot Kyle,-3.500791,-1.037511,0.09992967,Idle,,,-3.558371,-0.1687912,0.4115201,-3.278296,-0.03897971,-0.1564297,-0.06668106,0.5334359,0.1811746,,2.499,2.5,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.0301301048906875,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.5
1715152217196,587.2101,Robot Kyle,-3.418141,-1.038752,0.09993134,Idle,,,-3.404319,-0.1419177,0.4728137,-3.324572,-0.08573955,-0.1176771,-0.06587488,0.5331205,0.1805345,,2.583,2.6,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.0226205200946805,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.6
1715152217279,587.2936,Robot Kyle,-3.334605,-1.040005,0.09993324,Idle,,,-3.221644,-0.07976079,0.4951023,-3.374457,-0.1111751,-0.09607019,-0.06542259,0.5327772,0.1800486,,2.666,2.7,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.015647334212674,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.7
1715152217362,587.3768,Robot Kyle,-3.2514,-1.041254,0.09993491,Idle,,,-3.036366,-0.00850904,0.4826048,-3.401312,-0.1224291,-0.07631888,-0.06513122,0.532519,0.1795748,,2.749,2.7,,,0.0527947044757779,0.0288910655600746,0.0018138806802851,0.0834996507161377,2.015647334212674,0.6322745547194784,0.3460022324918655,-3.544222881830943,2.7
1715152217446,587.4604,Robot Kyle,-3.16781,-1.042509,0.09993658,Idle,,,-2.880895,0.03111577,0.4885281,-3.386425,-0.1329299,-0.04268327,-0.06488974,0.532627,0.1793823,,2.833,2.8,,,0.0540356830362701,0.0295388117706582,0.0015127559797771,0.0850872507867055,2.0092219547447696,0.635062039690592,0.3471590807970209,-3.5220502271070773,2.8
1715152217529,587.5439,Robot Kyle,-3.084349,-1.043761,0.09993873,Idle,,,-2.776564,0.01966047,0.504989,-3.307439,-0.1484877,-0.02883019,-0.06468665,0.532961,0.1794505,,2.916,2.9,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,2.0025880656536508,0.6300316797418349,0.3480443273493517,-3.5248883258111947,2.9
1715152217612,587.627,Robot Kyle,-3.001296,-1.045008,0.09994064,Idle,,,-2.725393,-0.01613295,0.4803382,-3.172961,-0.1370122,-0.08748259,-0.06477083,0.5333609,0.1795123,,2.999,3.0,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,1.9963821694071204,0.6300316797418349,0.3480443273493517,-3.5248883258111947,3.0
1715152217695,587.71,Robot Kyle,-2.918252,-1.046254,0.09994254,Idle,,,-2.719177,-0.07010311,0.4379986,-2.986617,-0.1350634,-0.1601256,-0.06566231,0.5333967,0.179878,,3.082,3.1,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,1.9905641416759985,0.6300316797418349,0.3480443273493517,-3.5248883258111947,3.1
1715152217779,587.7938,Robot Kyle,-2.834518,-1.047511,0.09994445,Idle,,,-2.758462,-0.1044619,0.4162861,-2.770897,-0.09136915,-0.201158,-0.06683166,0.5327321,0.1805572,,3.166,3.2,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,1.985098721686156,0.6300316797418349,0.3480443273493517,-3.5248883258111947,3.2
1715152217861,587.877,Robot Kyle,-2.751251,-1.048761,0.09994636,Idle,,,-2.805531,-0.1395284,0.3894461,-2.548083,-0.03578508,-0.2113368,-0.0680576,0.5323159,0.1810897,,3.248,3.2,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,1.985098721686156,0.6300316797418349,0.3480443273493517,-3.5248883258111947,3.2
1715152217946,587.9603,Robot Kyle,-2.667899,-1.050011,0.09994826,Idle,,,-2.818043,-0.1704617,0.3621508,-2.376647,-0.01199925,-0.2120937,-0.06917436,0.5321574,0.1812809,,3.333,3.3,,,0.0533197713740837,0.0294550965594595,0.0018554341425878,0.0846303020761311,1.979954796989834,0.6300316797418349,0.3480443273493517,-3.5248883258111947,3.3
1715152218029,588.0436,Robot Kyle,-2.584588,-1.051262,0.09995041,Idle,,,-2.728557,-0.1949908,0.3516704,-2.271117,-0.02019548,-0.1987294,-0.07050809,0.5321508,0.1811692,,3.416,3.4,,,0.0512330525045871,0.0283483614559523,0.0014600037842174,0.081041417744757,1.975020854229626,0.6321835665060496,0.3498009072994824,-3.563186047446855,3.4
1715152218112,588.1269,Robot Kyle,-2.501371,-1.052511,0.09995256,Idle,,,-2.585131,-0.1972088,0.3774103,-2.234532,-0.03771043,-0.1742181,-0.07209752,0.5322533,0.1808626,,3.499,3.5,,,0.0512330525045871,0.0283483614559523,0.0014600037842174,0.081041417744757,1.970361019400541,0.6321835665060496,0.3498009072994824,-3.563186047446855,3.5
1715152218195,588.2101,Robot Kyle,-2.418121,-1.05376,0.0999547,Idle,,,-2.438433,-0.1713743,0.452776,-2.270685,-0.08317631,-0.1298117,-0.07343168,0.5321608,0.1808507,,3.582,3.6,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.965298696981085,0.6264624914255342,0.3513421963128767,-3.6061693297218462,3.6
1715152218279,588.2932,Robot Kyle,-2.335013,-1.055008,0.09995661,Idle,,,-2.264454,-0.1257129,0.4944991,-2.321645,-0.1212209,-0.1012746,-0.07427052,0.5323762,0.1815142,,3.666,3.7,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.9605028125837063,0.6264624914255342,0.3513421963128767,-3.6061693297218462,3.7
1715152218362,588.3774,Robot Kyle,-2.250863,-1.05627,0.09995899,Idle,,,-2.074723,-0.050138,0.486589,-2.360356,-0.1324052,-0.08622517,-0.07499719,0.5329412,0.1825689,,3.749,3.7,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.9605028125837063,0.6264624914255342,0.3513421963128767,-3.6061693297218462,3.7
1715152218445,588.4601,Robot Kyle,-2.168096,-1.057513,0.09996138,Idle,,,-1.905118,0.004559159,0.4806405,-2.367455,-0.1455722,-0.05988469,-0.07573438,0.5335093,0.1835086,,3.832,3.8,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.9559528709759368,0.6264624914255342,0.3513421963128767,-3.6061693297218462,3.8
1715152218528,588.5433,Robot Kyle,-2.084942,-1.058761,0.09996352,Idle,,,-1.77788,0.01418579,0.4964524,-2.312732,-0.1583958,-0.03097334,-0.07644612,0.5336564,0.1837242,,3.915,3.9,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.951630426448556,0.6264624914255342,0.3513421963128767,-3.6061693297218462,3.9
1715152218612,588.627,Robot Kyle,-2.001304,-1.060016,0.09996591,Idle,,,-1.707348,-0.01775074,0.4981128,-2.20069,-0.1598188,-0.05433669,-0.07728854,0.5339488,0.1833608,,3.999,4.0,,,0.0484200597237413,0.0271556723056612,0.0017155030987533,0.0772912351281559,1.9475188328737287,0.6264624914255342,0.3513421963128767,-3.6061693297218462,4.0
1715152218695,588.7098,Robot Kyle,-1.918417,-1.06126,0.09996853,Idle,,,-1.684011,-0.06387395,0.4558774,-2.03123,-0.1506915,-0.1299478,-0.0783833,0.5343803,0.1827749,,4.082,4.1,,,0.0575698754386634,0.0267359695145105,0.0014691809529915,0.0857750259061656,1.952417772030646,0.6711729297714529,0.31169876350441,-3.621745447370976,4.1
1715152218778,588.7933,Robot Kyle,-1.834963,-1.062512,0.09997139,Idle,,,-1.701885,-0.1050104,0.4192625,-1.836112,-0.1358576,-0.1929206,-0.0797055,0.5346963,0.1819808,,4.165,4.2,,,0.0575698754386634,0.0267359695145105,0.0014691809529915,0.0857750259061656,1.9570888535523572,0.6711729297714529,0.31169876350441,-3.621745447370976,4.2
1715152218861,588.8768,Robot Kyle,-1.751401,-1.063767,0.09997425,Idle,,,-1.75479,-0.1405998,0.402041,-1.600104,-0.07077181,-0.2081503,-0.08127592,0.5348176,0.1811745,,4.248,4.2,,,0.0575698754386634,0.0267359695145105,0.0014691809529915,0.0857750259061656,1.9570888535523572,0.6711729297714529,0.31169876350441,-3.621745447370976,4.2
1715152218945,588.9597,Robot Kyle,-1.668538,-1.06501,0.09997711,Idle,,,-1.789177,-0.1736048,0.3725515,-1.404803,-0.03168929,-0.2128853,-0.08316385,0.5347252,0.1802312,,4.332,4.3,,,0.043177848545597,0.0247461270362497,0.0015671210862537,0.0694910966681005,1.9522648472102888,0.6213436053804221,0.3561050008239307,-3.699086285596087,4.3
1715152219029,589.0432,Robot Kyle,-1.585042,-1.066264,0.09997997,Idle,,,-1.740255,-0.2011591,0.3508664,-1.273958,-0.03045154,-0.2081217,-0.08511542,0.5345728,0.1791816,,4.416,4.4,,,0.043177848545597,0.0247461270362497,0.0015671210862537,0.0694910966681005,1.94765524115009,0.6213436053804221,0.3561050008239307,-3.699086285596087,4.4
1715152219112,589.1266,Robot Kyle,-1.501638,-1.067515,0.09998284,Idle,,,-1.614163,-0.2188634,0.3609467,-1.206648,-0.04558599,-0.1855191,-0.08704702,0.5344555,0.1781394,,4.499,4.5,,,0.043177848545597,0.0247461270362497,0.0015671210862537,0.0694910966681005,1.9432460527446829,0.6213436053804221,0.3561050008239307,-3.699086285596087,4.5
1715152219195,589.2101,Robot Kyle,-1.418167,-1.068769,0.0999857,Idle,,,-1.46499,-0.1963127,0.427208,-1.219235,-0.07988077,-0.1469592,-0.08877581,0.5344215,0.1771305,,4.582,4.6,,,0.043177848545597,0.0247461270362497,0.0015671210862537,0.0694910966681005,1.939024489377803,0.6213436053804221,0.3561050008239307,-3.699086285596087,4.6
1715152219279,589.2934,Robot Kyle,-1.334835,-1.070019,0.09998856,Idle,,,-1.303211,-0.1646575,0.4813991,-1.267406,-0.1245056,-0.112235,-0.09032659,0.534633,0.1763554,,4.666,4.7,,,0.0398399785142867,0.023055197653174,0.0011910802360228,0.0640862564034835,1.934628685287836,0.621661815654458,0.3597526044901071,-3.769864040244884,4.7
1715152219362,589.3765,Robot Kyle,-1.251696,-1.071267,0.09998999,Idle,,,-1.117469,-0.09630299,0.4913822,-1.314185,-0.143925,-0.09421196,-0.09165342,0.5349936,0.1757709,,4.749,4.7,,,0.0398399785142867,0.023055197653174,0.0011910802360228,0.0640862564034835,1.934628685287836,0.621661815654458,0.3597526044901071,-3.769864040244884,4.7
1715152219444,589.46,Robot Kyle,-1.168312,-1.072519,0.09999142,Idle,,,-0.9356241,-0.02836967,0.4805928,-1.335895,-0.1564699,-0.07091846,-0.09281424,0.5356218,0.1753847,,4.831,4.8,,,0.0398399785142867,0.023055197653174,0.0011910802360228,0.0640862564034835,1.9304123017729693,0.621661815654458,0.3597526044901071,-3.769864040244884,4.8
1715152219529,589.5432,Robot Kyle,-1.085089,-1.073768,0.09999285,Idle,,,-0.7901349,0.001480818,0.4905153,-1.307723,-0.1666295,-0.03859224,-0.0935932,0.5364181,0.1750982,,4.916,4.9,,,0.0398399785142867,0.023055197653174,0.0011910802360228,0.0640862564034835,1.926364573598698,0.621661815654458,0.3597526044901071,-3.769864040244884,4.9
1715152219612,589.6266,Robot Kyle,-1.001565,-1.075022,0.09999428,Idle,,,-0.6963949,-0.01804745,0.5068966,-1.219419,-0.180598,-0.03128424,-0.09384599,0.5372008,0.174609,,4.999,5.0,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.9217779036694116,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.0
1715152219695,589.7094,Robot Kyle,-0.9188032,-1.076265,0.09999571,Idle,,,-0.6552644,-0.05722833,0.4721433,-1.073084,-0.1665019,-0.1018342,-0.09380327,0.5377694,0.1743939,,5.082,5.1,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.9173676441220204,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.1
1715152219778,589.7927,Robot Kyle,-0.8355942,-1.077514,0.09999666,Idle,,,-0.655643,-0.1099859,0.4289647,-0.882782,-0.1642495,-0.1740703,-0.09354488,0.5383779,0.174629,,5.165,5.2,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.91312380946321,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.2
1715152219861,589.8763,Robot Kyle,-0.7519221,-1.07877,0.09999857,Idle,,,-0.7013278,-0.1418083,0.412963,-0.6592116,-0.1104197,-0.2031402,-0.09300467,0.539076,0.1748763,,5.248,5.2,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.91312380946321,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.2
1715152219902,589.918,Robot Kyle,-0.7101898,-1.079396,0.09999952,Show_Question,,,-0.7258282,-0.1594789,0.3988605,-0.545969,-0.08095509,-0.2091354,-0.0926691,0.5392934,0.1750036,,5.289,5.3,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.9090371538658373,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.3
1715152219947,589.9622,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7866378,-0.1767604,0.3846436,-0.4899669,-0.06531048,-0.2097405,-0.0924119,0.5396139,0.1750207,,5.334,5.3,,,0.037561089837995,0.0221933965323113,0.0014077420713725,0.0611622284416789,1.9090371538658373,0.6141223234501879,0.3628611497286081,-3.8079604878514575,5.3
1715152220032,590.0468,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.8236737,-0.1956057,0.3738166,-0.4938884,-0.1098087,-0.19811,-0.09169833,0.5401631,0.1749648,,5.419,5.4,,,0.034042312329972,0.0204345250982202,0.0010599210561021,0.0555367584842944,1.9046168671383013,0.6129690183412321,0.3679459452787292,-3.890529401863041,5.4
1715152220121,590.1357,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7772808,-0.1938758,0.3822127,-0.5749941,-0.1593268,-0.1631464,-0.09103003,0.5406612,0.174648,,5.508,5.5,,,0.034042312329972,0.0204345250982202,0.0010599210561021,0.0555367584842944,1.9003544477938912,0.6129690183412321,0.3679459452787292,-3.890529401863041,5.5
1715152220207,590.221,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7554421,-0.1797042,0.3859826,-0.6431422,-0.174337,-0.1518754,-0.09038422,0.5409194,0.1742554,,5.594,5.6,,,0.034042312329972,0.0204345250982202,0.0010599210561021,0.0555367584842944,1.8962415870229696,0.6129690183412321,0.3679459452787292,-3.890529401863041,5.6
1715152220291,590.3066,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7548242,-0.179758,0.3864914,-0.6434822,-0.174192,-0.1521305,-0.0894036,0.5411177,0.1740985,,5.678,5.7,,,0.0465167260283776,0.0236169046574444,0.001550667075513,0.0716842977613351,1.8975070228340147,0.6489109537384312,0.3294571530305603,-3.745792524326036,5.7
1715152220374,590.3886,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7542439,-0.179769,0.3868481,-0.6439042,-0.1741695,-0.1522063,-0.08831406,0.5413935,0.1739523,,5.761,5.8,,,0.0465167260283776,0.0236169046574444,0.001550667075513,0.0716842977613351,1.898729562515872,0.6489109537384312,0.3294571530305603,-3.745792524326036,5.8
1715152220457,590.4721,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7538857,-0.1798064,0.3868915,-0.6445017,-0.1742024,-0.1521081,-0.08715115,0.5414934,0.1740035,,5.844,5.8,,,0.0465167260283776,0.0236169046574444,0.001550667075513,0.0716842977613351,1.898729562515872,0.6489109537384312,0.3294571530305603,-3.745792524326036,5.8
