time,ecg,hr,rr,marker,norm_time
1715672094197729620,0.067,,,,3.308486746
1715672094205423988,0.079,,,,3.316181114
1715672094213118356,0.079,,,,3.323875482
1715672094220812724,0.072,,,,3.33156985
1715672094228507092,0.074,,,,3.339264218
1715672094236201460,0.079,,,,3.346958586
1715672094243895828,0.076,,,,3.354652954
1715672094251590196,0.081,,,,3.362347322
1715672094259284576,0.091,96.0,623.0,,3.370041702
1715672094266978526,0.101,,635.0,,3.377735652
1715672094274672476,0.115,,,,3.385429602
1715672094282366426,0.177,,,,3.393123552
1715672094290060376,0.444,,,,3.400817502
1715672094297754326,0.99,,,,3.408511452
1715672094305448276,1.531,,,,3.416205402
1715672094313142226,1.421,,,,3.423899352
1715672094320836176,0.43,,,,3.431593302
1715672094328530126,-0.312,,,,3.439287252
1715672094336224076,-0.108,,,,3.446981202
1715672094343918026,0.091,,,,3.454675152
1715672094351611976,-0.079,,,,3.462369102
1715672094359305926,-0.091,,,,3.470063052
1715672094366999876,-0.007,,,,3.477757002
1715672094374693826,-0.043,,,,3.485450952
1715672094382387776,-0.057,,,,3.493144902
1715672094390081726,-0.016,,,,3.500838852
1715672094397775676,-0.019,,,,3.508532802
1715672094405469626,-0.024,,,,3.516226752
1715672094413163576,0.0,,,,3.523920702
1715672094420857526,0.009,,,,3.531614652
1715672094428551476,0.014,,,,3.539308602
1715672094436245426,0.026,,,,3.547002552
1715672094443939376,0.038,,,,3.554696502
1715672094451633326,0.048,,,,3.562390452
1715672094459327276,0.06,,,,3.570084402
1715672094467021226,0.069,,,,3.577778352
1715672094474715176,0.084,,,,3.585472302
1715672094482409126,0.096,,,,3.593166252
1715672094490103076,0.105,,,,3.600860202
1715672094497797026,0.113,,,,3.608554152
1715672094505490976,0.122,,,,3.616248102
1715672094513184926,0.139,,,,3.623942052
1715672094520878876,0.144,,,,3.631636002
1715672094528572826,0.149,,,,3.639329952
1715672094536266776,0.156,,,,3.647023902
1715672094543960726,0.156,,,,3.654717852
1715672094551654676,0.141,,,,3.662411802
1715672094559348626,0.115,,,,3.670105752
1715672094567042576,0.096,,,,3.677799702
1715672094574736526,0.081,,,,3.685493652
1715672094582430476,0.062,,,,3.693187602
1715672094590124426,0.033,,,,3.700881552
1715672094597818376,0.021,,,,3.708575502
1715672094605512326,0.019,,,,3.716269452
1715672094613206276,0.019,,,,3.723963402
1715672094620900226,0.021,,,,3.731657352
1715672094628594176,0.021,,,,3.739351302
1715672094636288126,0.026,,,,3.747045252
1715672094643982076,0.026,,,,3.754739202
1715672094651676026,0.026,,,,3.762433152
1715672094659369976,0.031,,,,3.770127102
1715672094667063926,0.045,,,,3.777821052
1715672094674757876,0.052,,,,3.785515002
1715672094682451826,0.045,,,,3.793208952
1715672094690145776,0.043,,,,3.800902902
1715672094697839726,0.048,,,,3.808596852
1715672094705533676,0.05,,,,3.816290802
1715672094713227626,0.06,,,,3.823984752
1715672094720921576,0.055,,,,3.831678702
1715672094728615526,0.036,,,,3.839372652
1715672094736309476,0.028,,,,3.847066602
1715672094744003426,0.028,,,,3.854760552
1715672094751697376,0.019,,,,3.862454502
1715672094759391326,0.009,,,,3.870148452
1715672094767085276,0.0,,,,3.877842402
1715672094774779226,0.0,,,,3.885536352
1715672094782473176,0.007,,,,3.893230302
1715672094790167126,0.019,,,,3.900924252
1715672094797861076,0.028,,,,3.908618202
1715672094805555026,0.031,,,,3.916312152
1715672094813248976,0.024,,,,3.924006102
1715672094820942936,0.024,,,,3.931700062
1715672094828637304,0.028,,,,3.93939443
1715672094836331672,0.031,,,,3.947088798
1715672094844026040,0.036,,,,3.954783166
1715672094851720408,0.036,,,,3.962477534
1715672094859414776,0.043,,,,3.970171902
1715672094867109144,0.064,,,,3.97786627
1715672094874803512,0.086,,,,3.985560638
1715672094882497880,0.235,,,,3.993255006
1715672094890192248,0.666,,,,4.000949374
1715672094897886616,1.226,,,,4.008643742
1715672094905580984,1.394,,,,4.01633811
1715672094913275352,0.67,,,,4.024032478
1715672094920969720,-0.254,,,,4.031726846
1715672094928664088,-0.262,,,,4.039421214
1715672094936358456,0.057,,,,4.047115582
1715672094944052824,-0.057,,,,4.05480995
1715672094951747192,-0.137,,,,4.062504318
1715672094959441560,-0.031,,,,4.070198686
1715672094967135928,-0.036,,,,4.077893054
1715672094974830296,-0.072,,,,4.085587422
1715672094982524664,-0.028,,,,4.09328179
1715672094990219032,-0.009,,,,4.100976158
1715672094997913400,-0.019,,,,4.108670526
1715672095005607768,0.0,,,,4.116364894
1715672095013302136,0.021,,,,4.124059262
1715672095020996504,0.024,,,,4.13175363
1715672095028690872,0.026,,,,4.139447998
1715672095036385240,0.04,,,,4.147142366
1715672095044079608,0.062,,,,4.154836734
1715672095051773976,0.074,,,,4.162531102
1715672095059468344,0.074,,,,4.17022547
1715672095067162712,0.101,,,,4.177919838
1715672095074857080,0.139,,,,4.185614206
1715672095082551448,0.139,,,,4.193308574
1715672095090245816,0.127,,,,4.201002942
1715672095097940184,0.146,,,,4.20869731
1715672095105634552,0.163,,,,4.216391678
1715672095113328920,0.153,,,,4.224086046
1715672095121023288,0.149,,,,4.231780414
1715672095128717656,0.151,,,,4.239474782
1715672095136412024,0.144,,,,4.24716915
1715672095144106392,0.117,,,,4.254863518
1715672095151800760,0.088,,,,4.262557886
1715672095159495128,0.064,,,,4.270252254
1715672095167189496,0.045,,,,4.277946622
1715672095174883864,0.033,,,,4.28564099
1715672095182578232,0.019,,,,4.293335358
1715672095190272600,0.007,,,,4.301029726
1715672095197966968,0.0,,,,4.308724094
1715672095205661336,0.002,,,,4.316418462
1715672095213355704,0.002,,,,4.32411283
1715672095221050072,0.007,,,,4.331807198
1715672095228744440,0.016,,,,4.339501566
1715672095236438808,0.019,,,,4.347195934
1715672095244133176,0.019,,,,4.354890302
1715672095251827544,0.028,,,,4.36258467
1715672095259521912,0.031,,,,4.370279038
1715672095267216280,0.028,,,,4.377973406
1715672095274910648,0.031,,,,4.385667774
1715672095282605016,0.033,,,,4.393362142
1715672095290299384,0.031,,,,4.40105651
1715672095297993752,0.026,,,,4.408750878
1715672095305688120,0.026,,,,4.416445246
1715672095313382488,0.026,,,,4.424139614
1715672095321076856,0.021,,,,4.431833982
1715672095328771224,0.016,,,,4.43952835
1715672095336465592,0.004,,,,4.447222718
1715672095344159960,-0.007,,,,4.454917086
1715672095351854328,-0.007,,,,4.462611454
1715672095359548696,-0.007,,,,4.470305822
1715672095367243064,-0.016,,,,4.47800019
1715672095374937432,-0.016,,,,4.485694558
1715672095382631812,-0.007,96.0,639.0,,4.493388938
1715672095390325762,0.009,,,,4.501082888
1715672095398019712,0.019,,,,4.508776838
1715672095405713662,0.016,,,,4.516470788
1715672095413407612,0.009,,,,4.524164738
1715672095421101562,0.0,,,,4.531858688
1715672095428795512,-0.002,,,,4.539552638
1715672095436489462,0.007,,,,4.547246588
1715672095444183412,0.004,,,,4.554940538
1715672095451877362,-0.002,,,,4.562634488
1715672095459571312,0.0,,,,4.570328438
1715672095467265262,0.009,,,,4.578022388
1715672095474959212,0.081,,,,4.585716338
1715672095482653162,0.377,,,,4.593410288
1715672095490347112,0.911,,,,4.601104238
1715672095498041062,1.365,,,,4.608798188
1715672095505735012,1.132,,,,4.616492138
1715672095513428962,0.161,,,,4.624186088
1715672095521122912,-0.404,,,,4.631880038
1715672095528816862,-0.144,,,,4.639573988
1715672095536510812,-0.014,,,,4.647267938
1715672095544204762,-0.177,,,,4.654961888
1715672095551898712,-0.149,,,,4.662655838
1715672095559592662,-0.069,,,,4.670349788
1715672095567286612,-0.108,,,,4.678043738
1715672095574980562,-0.113,,,,4.685737688
1715672095582674512,-0.074,,,,4.693431638
1715672095590368462,-0.069,,,,4.701125588
1715672095598062412,-0.069,,,,4.708819538
1715672095605756362,-0.052,,,,4.716513488
1715672095613450312,-0.04,,,,4.724207438
1715672095621144262,-0.036,,,,4.731901388
1715672095628838212,-0.031,,,,4.739595338
1715672095636532162,-0.021,,,,4.747289288
1715672095644226112,-0.012,,,,4.754983238
1715672095651920062,0.0,,,,4.762677188
1715672095659614012,0.014,,,,4.770371138
1715672095667307962,0.024,,,,4.778065088
1715672095675001912,0.043,,,,4.785759038
1715672095682695862,0.062,,,,4.793452988
1715672095690389812,0.069,,,,4.801146938
1715672095698083762,0.072,,,,4.808840888
1715672095705777712,0.081,,,,4.816534838
1715672095713471662,0.086,,,,4.824228788
1715672095721165612,0.084,,,,4.831922738
1715672095728859562,0.091,,,,4.839616688
1715672095736553512,0.088,,,,4.847310638
1715672095744247462,0.074,,,,4.855004588
1715672095751941412,0.064,,,,4.862698538
1715672095759635362,0.045,,,,4.870392488
1715672095767329312,0.019,,,,4.878086438
1715672095775023262,0.002,,,,4.885780388
1715672095782717212,-0.002,,,,4.893474338
1715672095790411162,-0.009,,,,4.901168288
1715672095798105112,-0.016,,,,4.908862238
1715672095805799062,-0.014,,,,4.916556188
1715672095813493012,-0.004,,,,4.924250138
1715672095821186962,0.002,,,,4.931944088
1715672095828880912,0.004,,,,4.939638038
1715672095836574862,0.009,,,,4.947331988
1715672095844268812,0.016,,,,4.955025938
1715672095851962762,0.024,,,,4.962719888
1715672095859656712,0.031,,,,4.970413838
1715672095867350662,0.026,,,,4.978107788
1715672095875044612,0.019,,,,4.985801738
1715672095882738562,0.024,,,,4.993495688
1715672095890432512,0.024,,,,5.001189638
1715672095898126462,0.016,,,,5.008883588
1715672095905820412,0.019,,,,5.016577538
1715672095913514362,0.019,,,,5.024271488
1715672095921208312,0.016,,,,5.031965438
1715672095928902262,0.016,,,,5.039659388
1715672095936596212,0.012,,,,5.047353338
1715672095944290170,0.002,,,,5.055047296
