Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715665257663,1988.787,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7527928,-0.17818,0.3731528,-0.6295099,-0.1784924,-0.1512288,-0.1839615,0.5433368,0.1351409,TouchBody,25.922
1715665257746,1988.87,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7521377,-0.1780646,0.3725158,-0.6287289,-0.1785339,-0.1519054,-0.1838464,0.5437276,0.1352965,TouchBody,26.005
1715665257830,1988.953,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7515817,-0.1779156,0.3721796,-0.6279769,-0.1785526,-0.1526059,-0.1830387,0.5448604,0.1359279,TouchBody,26.089
1715665257913,1989.036,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7513151,-0.1777119,0.3720542,-0.6274619,-0.1786239,-0.1531881,-0.1804915,0.5473784,0.1376124,TouchBody,26.172
1715665257996,1989.121,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7516866,-0.1773918,0.372635,-0.6274595,-0.178732,-0.1536693,-0.1766933,0.549208,0.1398122,TouchBody,26.255
1715665258079,1989.204,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7524514,-0.1770279,0.3734642,-0.6274924,-0.1788267,-0.153922,-0.1728551,0.5503213,0.1423812,TouchBody,26.338
1715665258163,1989.287,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7533293,-0.1766244,0.3738018,-0.6275382,-0.1790234,-0.1536416,-0.1695055,0.550901,0.1447303,TouchBody,26.422
1715665258246,1989.371,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7544107,-0.1762636,0.3743463,-0.627233,-0.1790377,-0.1532373,-0.1670834,0.551202,0.1461261,TouchBody,26.505
1715665258330,1989.453,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7554064,-0.1761889,0.3746544,-0.6266298,-0.1787796,-0.1530117,-0.166059,0.5510468,0.1467813,TouchBody,26.589
1715665258413,1989.537,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7561288,-0.1762743,0.3747955,-0.6260271,-0.1784254,-0.1530112,-0.16684,0.5504674,0.1467181,TouchBody,26.672
1715665258496,1989.62,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7567844,-0.1763502,0.3750239,-0.6258616,-0.1781385,-0.1535105,-0.1681181,0.5501015,0.1468796,TouchBody,26.755
1715665258579,1989.703,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7569723,-0.1765388,0.3752728,-0.62534,-0.1777754,-0.1540884,-0.1697754,0.5499476,0.1465683,TouchBody,26.838
1715665258663,1989.787,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7567968,-0.1767479,0.3757459,-0.6248136,-0.1773918,-0.1546425,-0.1716818,0.5494948,0.1459861,TouchBody,26.922
1715665258746,1989.869,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7564807,-0.1768301,0.3764287,-0.624557,-0.1771496,-0.1549663,-0.1730782,0.5492827,0.1453222,TouchBody,27.005
1715665258801,1989.925,Robot Kyle,-0.709888,-1.079405,0.1000458,Answer,Question_2,4.0,-0.7561989,-0.176926,0.3767234,-0.6243844,-0.1769983,-0.1552066,-0.1737001,0.5491943,0.1449588,TouchBody,27.06
1715665258829,1989.953,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7560935,-0.1769931,0.3769122,-0.6242924,-0.1769071,-0.1553015,-0.17416,0.5491254,0.144585,TouchBody,27.088
1715665258912,1990.038,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7560453,-0.1771723,0.3775016,-0.6242256,-0.1766921,-0.1553363,-0.1745943,0.5490067,0.1440594,TouchBody,27.171
1715665258996,1990.12,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7561083,-0.1773891,0.3777982,-0.6246042,-0.176557,-0.1554097,-0.1746019,0.5488275,0.1437305,TouchBody,27.255
1715665259079,1990.204,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7560706,-0.1776414,0.3777891,-0.6250544,-0.1764271,-0.1555728,-0.1747944,0.5485178,0.1434252,TouchBody,27.338
1715665259163,1990.287,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7559142,-0.1778498,0.3776985,-0.6253242,-0.1763041,-0.1556429,-0.175117,0.5482576,0.1432648,TouchBody,27.422
1715665259245,1990.369,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7557888,-0.1779423,0.3776937,-0.625596,-0.1762666,-0.1553897,-0.1754118,0.5480418,0.1433114,TouchBody,27.504
1715665259330,1990.453,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7554884,-0.1780398,0.3773442,-0.626153,-0.1762974,-0.1551899,-0.1755678,0.5479141,0.1435319,TouchBody,27.589
1715665259413,1990.537,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7547994,-0.1780795,0.3769394,-0.6271567,-0.176477,-0.1549396,-0.1755628,0.5477501,0.143843,TouchBody,27.672
1715665259495,1990.62,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7542114,-0.1779895,0.3768989,-0.6283884,-0.1767677,-0.1546825,-0.1756386,0.5476732,0.1437775,TouchBody,27.754
1715665259580,1990.704,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7531748,-0.177963,0.3767596,-0.6295328,-0.1770371,-0.1545757,-0.1759638,0.5474964,0.1429953,TouchBody,27.839
1715665259662,1990.787,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7517333,-0.1778356,0.3768779,-0.6305733,-0.1772922,-0.1542834,-0.1762025,0.5473309,0.1419774,TouchBody,27.921
1715665259745,1990.87,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7502465,-0.1775731,0.3771864,-0.6312919,-0.1775774,-0.1543073,-0.1765367,0.5472329,0.1407342,TouchBody,28.004
1715665259829,1990.953,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7489696,-0.1772945,0.3772684,-0.6319771,-0.1780313,-0.1538385,-0.1764136,0.5472755,0.139577,TouchBody,28.088
1715665259912,1991.037,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7477136,-0.1770412,0.3772255,-0.632206,-0.1784828,-0.1526884,-0.175756,0.5476506,0.138808,TouchBody,28.171
1715665259995,1991.123,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7461205,-0.1768998,0.3769351,-0.6321597,-0.1788446,-0.1514,-0.1753808,0.5479085,0.1379543,TouchBody,28.254
1715665260093,1991.222,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7447028,-0.1767328,0.3770624,-0.6320744,-0.1790983,-0.1503257,-0.1752168,0.547928,0.13732,TouchBody,28.352
1715665260190,1991.313,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7432609,-0.1766822,0.3770896,-0.6322784,-0.1793162,-0.149496,-0.1753496,0.5478764,0.1366706,TouchBody,28.449
1715665260273,1991.397,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.742691,-0.1767594,0.3768893,-0.6325264,-0.179442,-0.1489147,-0.1757487,0.548017,0.1364321,TouchBody,28.532
1715665260356,1991.48,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7427769,-0.1768862,0.3762918,-0.6328292,-0.1796035,-0.1482309,-0.1765028,0.5480165,0.1363826,TouchBody,28.615
1715665260441,1991.564,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7434316,-0.1769653,0.3756309,-0.6331024,-0.1797909,-0.1480564,-0.17742,0.5477622,0.1363553,TouchBody,28.7
1715665260524,1991.647,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7438779,-0.1771376,0.3744703,-0.632813,-0.1799003,-0.1483001,-0.1781651,0.5476568,0.1365004,TouchBody,28.783
1715665260607,1991.73,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7440548,-0.1771119,0.3736306,-0.632422,-0.1800643,-0.1484703,-0.1787373,0.5476238,0.1365648,TouchBody,28.866
1715665260690,1991.814,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7441111,-0.1769656,0.3735991,-0.6318369,-0.1800913,-0.1489829,-0.1793136,0.5476059,0.1363795,TouchBody,28.949
1715665260773,1991.897,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7440085,-0.1768663,0.3733478,-0.6308718,-0.180057,-0.1497554,-0.1799278,0.5476589,0.1361566,TouchBody,29.032
1715665260856,1991.98,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7441988,-0.1766624,0.3728996,-0.6304593,-0.1802002,-0.1501955,-0.1805471,0.5477726,0.1359302,TouchBody,29.115
1715665260940,1992.064,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7442231,-0.1764371,0.3721476,-0.6307297,-0.1804048,-0.1506743,-0.1814994,0.5477298,0.1355132,TouchBody,29.199
1715665261023,1992.147,Robot Kyle,-0.709888,-1.079405,0.1000458,Idle,,,-0.7442317,-0.1761785,0.3714782,-0.6314139,-0.1806074,-0.1512407,-0.1825908,0.5477741,0.135235,TouchBody,29.282
1715665261107,1992.23,Robot Kyle,-0.7096844,-1.079405,0.1001411,Idle,,,-0.7280235,-0.1749914,0.3741995,-0.6242051,-0.1775379,-0.1458539,-0.1836089,0.5474721,0.1349078,LetfHandToBody,29.366
1715665261190,1992.313,Robot Kyle,-0.7088523,-1.079405,0.100567,Idle,,,-0.7008781,-0.1719606,0.3782202,-0.6112256,-0.171452,-0.1393231,-0.1844422,0.5473313,0.1348914,LetfHandToBody,29.449
1715665261272,1992.397,Robot Kyle,-0.7074881,-1.079405,0.1012984,Idle,,,-0.6711402,-0.167087,0.3816172,-0.5975285,-0.1639802,-0.1347179,-0.1852454,0.5470337,0.1348976,LetfHandToBody,29.531
1715665261357,1992.48,Robot Kyle,-0.7049208,-1.079405,0.1027285,Idle,,,-0.6374269,-0.1596716,0.3852635,-0.5825272,-0.1552786,-0.1310205,-0.1858912,0.546999,0.1349735,LetfHandToBody,29.616
1715665261440,1992.564,Robot Kyle,-0.7024221,-1.079405,0.104487,Idle,,,-0.6028194,-0.1494334,0.3898192,-0.5667377,-0.1452695,-0.1285943,-0.1865999,0.5467756,0.1350678,LetfHandToBody,29.699
1715665261523,1992.647,Robot Kyle,-0.700726,-1.079405,0.1060253,Idle,,,-0.5681415,-0.1361367,0.3948861,-0.5502472,-0.1332999,-0.1280426,-0.1874726,0.5464619,0.1349581,LetfHandToBody,29.782
1715665261606,1992.73,Robot Kyle,-0.6971183,-1.079405,0.108029,Idle,,,-0.5320506,-0.1199448,0.4000507,-0.5339279,-0.1209675,-0.1293434,-0.1888948,0.545803,0.1341592,LetfHandToBody,29.865
1715665261689,1992.814,Robot Kyle,-0.6945505,-1.079405,0.1099654,Idle,,,-0.4950056,-0.0994153,0.4040681,-0.5195475,-0.1078391,-0.1335815,-0.1915975,0.5444009,0.131703,LetfHandToBody,29.948
1715665261773,1992.896,Robot Kyle,-0.6890621,-1.079405,0.1125356,Idle,,,-0.4511762,-0.07415378,0.4044696,-0.5045495,-0.09375846,-0.1406793,-0.1959566,0.5407424,0.1267764,LetfHandToBody,30.032
1715665261856,1992.98,Robot Kyle,-0.6835771,-1.079405,0.1153885,Idle,,,-0.4061246,-0.04334486,0.4030419,-0.4886065,-0.07703292,-0.1503552,-0.1998672,0.5370947,0.1220067,LetfHandToBody,30.115
1715665261940,1993.063,Robot Kyle,-0.6821489,-1.079405,0.116582,Idle,,,-0.381557,-0.02444863,0.4013887,-0.4832664,-0.0696733,-0.1573514,-0.2025784,0.5341746,0.118112,LetfHandToBody,30.199
1715665262023,1993.147,Robot Kyle,-0.6817217,-1.079405,0.1165086,Idle,,,-0.3674774,-0.01507437,0.3987361,-0.4814305,-0.06729698,-0.162825,-0.2045026,0.5326341,0.1145398,LetfHandToBody,30.282
1715665262107,1993.23,Robot Kyle,-0.6809869,-1.079405,0.1170193,Idle,,,-0.3547821,-0.007157087,0.3963757,-0.479023,-0.06617212,-0.1605777,-0.2056364,0.5312483,0.1117354,LetfHandToBody,30.366
1715665262189,1993.313,Robot Kyle,-0.6795559,-1.079405,0.1180826,Idle,,,-0.3392081,0.003150225,0.3911959,-0.4749885,-0.06516027,-0.1558518,-0.2062724,0.529871,0.1093815,LetfHandToBody,30.448
1715665262273,1993.397,Robot Kyle,-0.6779537,-1.079405,0.11929,Idle,,,-0.3238015,0.01432514,0.3855506,-0.4714131,-0.06587851,-0.1482104,-0.2063577,0.5282515,0.1075659,LetfHandToBody,30.532
1715665262356,1993.48,Robot Kyle,-0.6761599,-1.079405,0.1203791,Idle,,,-0.3071551,0.02757525,0.3801452,-0.4683142,-0.06632221,-0.1422466,-0.2062274,0.5263302,0.1070925,LetfHandToBody,30.615
1715665262440,1993.563,Robot Kyle,-0.6745267,-1.079405,0.1209293,Idle,,,-0.2872458,0.04384303,0.3679634,-0.4665732,-0.06700325,-0.1374134,-0.2058455,0.5248788,0.1077496,LetfHandToBody,30.699
1715665262523,1993.646,Robot Kyle,-0.6726012,-1.079405,0.1214934,Idle,,,-0.2691588,0.05898774,0.3556639,-0.4648771,-0.06911254,-0.1314153,-0.2052938,0.5243202,0.108763,LetfHandToBody,30.782
1715665262607,1993.729,Robot Kyle,-0.6714706,-1.079405,0.1213861,Idle,,,-0.2559013,0.07075882,0.3427864,-0.4640574,-0.06999838,-0.1306185,-0.2045202,0.5242156,0.1095613,LetfHandToBody,30.866
1715665262690,1993.813,Robot Kyle,-0.6704206,-1.079405,0.1213232,Idle,,,-0.2452149,0.08151424,0.3318764,-0.4631128,-0.0720346,-0.1258573,-0.2036214,0.5240776,0.110062,LetfHandToBody,30.949
1715665262772,1993.896,Robot Kyle,-0.6693521,-1.079405,0.1212011,Idle,,,-0.2361536,0.09024727,0.3204056,-0.4628911,-0.07382357,-0.1227316,-0.2025283,0.5240322,0.1107809,LetfHandToBody,31.031
1715665262856,1993.979,Robot Kyle,-0.6692429,-1.079405,0.1207572,Idle,,,-0.2266178,0.1028222,0.305771,-0.4638472,-0.07479346,-0.122352,-0.2014265,0.5242385,0.1115936,LetfHandToBody,31.115
1715665262939,1994.064,Robot Kyle,-0.6698332,-1.079405,0.1198412,Idle,,,-0.216495,0.1194638,0.2873717,-0.4644699,-0.0738349,-0.123247,-0.2003042,0.5243696,0.1123401,LetfHandToBody,31.198
1715665263022,1994.146,Robot Kyle,-0.6705923,-1.079405,0.1194273,Idle,,,-0.2082839,0.1388395,0.2731896,-0.463182,-0.07372546,-0.1211499,-0.1993484,0.5244775,0.113011,LetfHandToBody,31.281
1715665263106,1994.229,Robot Kyle,-0.6712651,-1.079405,0.1189252,Idle,,,-0.2023535,0.1563916,0.2604204,-0.4623208,-0.07423484,-0.1231226,-0.1985904,0.5243807,0.1139656,LetfHandToBody,31.365
1715665263190,1994.313,Robot Kyle,-0.6710901,-1.079405,0.1184522,Idle,,,-0.1962767,0.1750079,0.2441798,-0.462399,-0.07402444,-0.1291856,-0.1981609,0.5238627,0.115172,LetfHandToBody,31.449
1715665263273,1994.396,Robot Kyle,-0.6705618,-1.079405,0.1183015,Idle,,,-0.1907368,0.1974049,0.2281733,-0.4596438,-0.07365477,-0.130619,-0.1981431,0.5233682,0.1156592,LetfHandToBody,31.532
1715665263357,1994.48,Robot Kyle,-0.6701727,-1.079405,0.1171118,Idle,,,-0.1862864,0.2234304,0.2148777,-0.4533939,-0.07268608,-0.1308917,-0.1983762,0.5232486,0.1156433,LetfHandToBody,31.616
1715665263439,1994.563,Robot Kyle,-0.6691895,-1.079405,0.1157704,Idle,,,-0.1833882,0.2465572,0.1989504,-0.4480271,-0.07170665,-0.1327418,-0.198529,0.5232059,0.115312,LetfHandToBody,31.698
1715665263523,1994.646,Robot Kyle,-0.6680822,-1.079405,0.114782,Idle,,,-0.1816578,0.2685513,0.1829191,-0.4438758,-0.07115328,-0.1330594,-0.1985852,0.5233962,0.1146866,LetfHandToBody,31.782
1715665263605,1994.729,Robot Kyle,-0.667614,-1.079405,0.1143838,Idle,,,-0.1814575,0.2922353,0.1694618,-0.4397135,-0.07026339,-0.1298627,-0.1984625,0.5236877,0.1138662,LetfHandToBody,31.864
1715665263689,1994.813,Robot Kyle,-0.6677532,-1.079405,0.1143299,Idle,,,-0.1831188,0.3118043,0.1565386,-0.4392395,-0.07018304,-0.1280145,-0.1983369,0.5241976,0.1130558,LetfHandToBody,31.948
1715665263773,1994.897,Robot Kyle,-0.6669984,-1.079405,0.1142808,Idle,,,-0.1842532,0.3310275,0.1438223,-0.4377851,-0.07019925,-0.1266078,-0.1985774,0.5246412,0.1120002,LetfHandToBody,32.032
1715665263855,1994.979,Robot Kyle,-0.6680822,-1.079405,0.1138111,Idle,,,-0.1893358,0.3516822,0.1320721,-0.437211,-0.06954849,-0.1254977,-0.1991963,0.5250796,0.1109513,LetfHandToBody,32.114
1715665263940,1995.063,Robot Kyle,-0.6704168,-1.079405,0.1132451,Idle,,,-0.1963511,0.3704572,0.1207343,-0.4390025,-0.06973624,-0.1246981,-0.2000327,0.5252137,0.1098066,LetfHandToBody,32.199
1715665264023,1995.146,Robot Kyle,-0.6725507,-1.079405,0.1125227,Idle,,,-0.2037797,0.3886868,0.1091429,-0.4411373,-0.06998837,-0.1249498,-0.2008326,0.525346,0.1088301,LetfHandToBody,32.282
1715665264106,1995.23,Robot Kyle,-0.6731491,-1.079405,0.1123482,Idle,,,-0.2067981,0.3980231,0.105497,-0.4416842,-0.06998158,-0.1250557,-0.201361,0.5254877,0.1080905,LetfHandToBody,32.365
1715665264189,1995.312,Robot Kyle,-0.6731529,-1.079405,0.1123506,Idle,,,-0.2071829,0.4022264,0.1056915,-0.4416862,-0.07006025,-0.1250562,-0.2016718,0.5258387,0.1077803,LetfHandToBody,32.448
1715665264272,1995.397,Robot Kyle,-0.6731572,-1.079405,0.1123529,Idle,,,-0.2076068,0.4065444,0.1059052,-0.4416876,-0.07014108,-0.1250562,-0.2017821,0.5262526,0.1080567,LetfHandToBody,32.531
1715665264355,1995.479,Robot Kyle,-0.673162,-1.079405,0.1123553,Idle,,,-0.2080607,0.4108381,0.1061317,-0.441689,-0.07022166,-0.1250567,-0.2018818,0.5266749,0.1087522,LetfHandToBody,32.614
1715665264439,1995.563,Robot Kyle,-0.6731687,-1.079405,0.1123591,Idle,,,-0.2085538,0.4151604,0.1063758,-0.4416914,-0.07030272,-0.1250562,-0.2021427,0.5269862,0.1096898,LetfHandToBody,32.698
1715665264522,1995.646,Robot Kyle,-0.6731744,-1.079405,0.112362,Idle,,,-0.2090821,0.419476,0.1066352,-0.4416928,-0.07038379,-0.1250567,-0.2025216,0.5272009,0.1105028,LetfHandToBody,32.781
1715665264606,1995.729,Robot Kyle,-0.6731811,-1.079405,0.1123653,Idle,,,-0.2096434,0.4237375,0.1069103,-0.4416943,-0.07046366,-0.1250571,-0.2030997,0.5273328,0.1107769,LetfHandToBody,32.865
1715665264689,1995.812,Robot Kyle,-0.6731877,-1.079405,0.1123687,Idle,,,-0.2102332,0.4279128,0.1071993,-0.4416952,-0.07054186,-0.1250576,-0.2034503,0.5272653,0.1105522,LetfHandToBody,32.948
1715665264772,1995.896,Robot Kyle,-0.6731954,-1.079405,0.1123725,Idle,,,-0.2108493,0.4319674,0.1075002,-0.4416962,-0.07061744,-0.1250581,-0.2036169,0.5272427,0.1099886,LetfHandToBody,33.031
1715665264855,1995.979,Robot Kyle,-0.673203,-1.079405,0.1123763,Idle,,,-0.2114873,0.4358903,0.1078144,-0.4416971,-0.07069063,-0.1250586,-0.2035636,0.5271376,0.1091877,LetfHandToBody,33.114
1715665264939,1996.063,Robot Kyle,-0.673213,-1.079405,0.1123811,Idle,,,-0.2121339,0.4395891,0.1081348,-0.4416995,-0.07075882,-0.1250581,-0.203437,0.5270604,0.1083722,LetfHandToBody,33.198
1715665265022,1996.146,Robot Kyle,-0.6732216,-1.079405,0.1123854,Idle,,,-0.2127953,0.4431295,0.1084672,-0.4417005,-0.07082343,-0.1250586,-0.2033112,0.52674,0.107504,LetfHandToBody,33.281
1715665265105,1996.229,Robot Kyle,-0.6732292,-1.079405,0.1123897,Idle,,,-0.2132792,0.4445155,0.1087514,-0.4417,-0.0708425,-0.1250586,-0.2032209,0.5267041,0.1067788,LetfHandToBody,33.364
1715665265188,1996.312,Robot Kyle,-0.6732359,-1.079405,0.1123935,Idle,,,-0.2136822,0.4449733,0.1090203,-0.441699,-0.07084203,-0.125059,-0.2030297,0.52683,0.1061702,LetfHandToBody,33.447
1715665265272,1996.396,Robot Kyle,-0.673243,-1.079405,0.1123978,Idle,,,-0.2140985,0.4456165,0.1093002,-0.4416986,-0.07084513,-0.125059,-0.2029941,0.5270213,0.105752,LetfHandToBody,33.531
1715665265355,1996.479,Robot Kyle,-0.6732502,-1.079405,0.1124021,Idle,,,-0.2145348,0.4464308,0.1095973,-0.4416976,-0.07085204,-0.1250595,-0.2028528,0.5268674,0.1056756,LetfHandToBody,33.614
1715665265439,1996.563,Robot Kyle,-0.6732593,-1.079405,0.1124078,Idle,,,-0.2149777,0.4473591,0.1099015,-0.441699,-0.07086134,-0.1250586,-0.2025638,0.5269162,0.1058108,LetfHandToBody,33.698
1715665265522,1996.646,Robot Kyle,-0.6732588,-1.079405,0.1124049,Idle,,,-0.215003,0.4466289,0.1097404,-0.4416976,-0.07084608,-0.125059,-0.2021511,0.5272028,0.1060533,LetfHandToBody,33.781
1715665265605,1996.729,Robot Kyle,-0.673255,-1.079405,0.1123968,Idle,,,-0.2147374,0.4445152,0.1091267,-0.4416966,-0.07080984,-0.1250581,-0.2017274,0.5274692,0.1063895,LetfHandToBody,33.864
1715665265689,1996.812,Robot Kyle,-0.6732502,-1.079405,0.1123863,Idle,,,-0.2144408,0.4419893,0.1083179,-0.4416957,-0.0707674,-0.1250562,-0.2013635,0.5275618,0.1067344,LetfHandToBody,33.948
1715665265772,1996.896,Robot Kyle,-0.6732454,-1.079405,0.1123734,Idle,,,-0.2141409,0.4391103,0.1073423,-0.4416947,-0.0707202,-0.1250543,-0.2011428,0.5277922,0.1071597,LetfHandToBody,34.031
1715665265855,1996.979,Robot Kyle,-0.6732402,-1.079405,0.1123591,Idle,,,-0.2138605,0.435925,0.1062218,-0.4416933,-0.07066798,-0.1250519,-0.2010591,0.5280303,0.1075555,LetfHandToBody,34.114
1715665265938,1997.062,Robot Kyle,-0.6732345,-1.079405,0.1123386,Idle,,,-0.2136226,0.4325107,0.1049891,-0.44169,-0.07061195,-0.1250538,-0.2011815,0.5280424,0.1079932,LetfHandToBody,34.197
1715665266021,1997.146,Robot Kyle,-0.6732321,-1.079405,0.1123167,Idle,,,-0.2135577,0.4294015,0.1035057,-0.4416885,-0.07056308,-0.1250524,-0.2014112,0.5278694,0.1085099,LetfHandToBody,34.28
1715665266106,1997.229,Robot Kyle,-0.6732321,-1.079405,0.1122905,Idle,,,-0.2136765,0.4268197,0.1018067,-0.4416866,-0.07052588,-0.1250505,-0.2015965,0.5277438,0.1090293,LetfHandToBody,34.365
1715665266189,1997.312,Robot Kyle,-0.6732321,-1.079405,0.1122652,Idle,,,-0.2138333,0.4242113,0.1001392,-0.4416847,-0.07048774,-0.1250481,-0.2014455,0.5277793,0.1095435,LetfHandToBody,34.448
1715665266272,1997.395,Robot Kyle,-0.6732326,-1.079405,0.1122418,Idle,,,-0.2140217,0.421746,0.09858666,-0.4416823,-0.0704515,-0.1250466,-0.2011831,0.5280099,0.1099718,LetfHandToBody,34.531
1715665266355,1997.479,Robot Kyle,-0.673233,-1.079405,0.1122213,Idle,,,-0.2142401,0.4194098,0.09712324,-0.44168,-0.07041788,-0.1250438,-0.2008832,0.5281329,0.1102289,LetfHandToBody,34.614
1715665266438,1997.562,Robot Kyle,-0.6732349,-1.079405,0.1121975,Idle,,,-0.2144713,0.4173872,0.09583101,-0.441678,-0.07038808,-0.1250471,-0.2006192,0.5282563,0.1103309,LetfHandToBody,34.697
1715665266521,1997.646,Robot Kyle,-0.6732368,-1.079405,0.1121813,Idle,,,-0.2146964,0.4157473,0.09475098,-0.4416766,-0.070364,-0.1250452,-0.2004809,0.5283539,0.1102702,LetfHandToBody,34.78
1715665266605,1997.729,Robot Kyle,-0.6732383,-1.079405,0.1121684,Idle,,,-0.2148952,0.4145703,0.09391318,-0.4416752,-0.07034659,-0.1250443,-0.2003776,0.52825,0.1101869,LetfHandToBody,34.864
1715665266688,1997.812,Robot Kyle,-0.6732397,-1.079405,0.1121598,Idle,,,-0.2150502,0.4139961,0.09337673,-0.4416742,-0.07033896,-0.1250438,-0.2004048,0.5281985,0.110311,LetfHandToBody,34.947
1715665266771,1997.895,Robot Kyle,-0.6732426,-1.079405,0.1121627,Idle,,,-0.2151847,0.4156073,0.09370766,-0.4416752,-0.07036471,-0.1250452,-0.2002519,0.5281456,0.1109904,LetfHandToBody,35.03
1715665266855,1997.979,Robot Kyle,-0.6732464,-1.079405,0.1121689,Idle,,,-0.2153668,0.4179757,0.09429321,-0.4416766,-0.07040215,-0.1250466,-0.2001595,0.5282339,0.111753,LetfHandToBody,35.114
1715665266938,1998.062,Robot Kyle,-0.6732531,-1.079405,0.1121808,Idle,,,-0.2156239,0.4210721,0.09511004,-0.4416795,-0.07045126,-0.1250462,-0.2001184,0.5283969,0.1126045,LetfHandToBody,35.197
1715665267021,1998.145,Robot Kyle,-0.6732602,-1.079405,0.1121927,Idle,,,-0.215981,0.4248239,0.09611855,-0.4416814,-0.07051015,-0.1250481,-0.1999621,0.5283986,0.1134916,LetfHandToBody,35.28
1715665267105,1998.228,Robot Kyle,-0.6732693,-1.079405,0.1122056,Idle,,,-0.2164707,0.4292666,0.09732971,-0.4416828,-0.07057905,-0.1250509,-0.1996962,0.5284179,0.1142291,LetfHandToBody,35.364
1715665267188,1998.312,Robot Kyle,-0.6732807,-1.079405,0.1122204,Idle,,,-0.2170987,0.4340236,0.09860096,-0.4416847,-0.07065392,-0.1250543,-0.1993348,0.5286123,0.1147788,LetfHandToBody,35.447
1715665267271,1998.395,Robot Kyle,-0.6732941,-1.079405,0.1122356,Idle,,,-0.2178903,0.439144,0.0999423,-0.4416862,-0.0707351,-0.1250576,-0.1990256,0.5287809,0.1150749,LetfHandToBody,35.53
1715665267354,1998.479,Robot Kyle,-0.6733098,-1.079405,0.1122504,Idle,,,-0.2188778,0.4446614,0.1013456,-0.4416871,-0.07082236,-0.1250614,-0.198842,0.5289959,0.1149105,LetfHandToBody,35.613
1715665267438,1998.562,Robot Kyle,-0.6733322,-1.079405,0.112269,Idle,,,-0.2200394,0.4502381,0.1026922,-0.4416924,-0.070912,-0.1250609,-0.1986046,0.5291107,0.1145707,LetfHandToBody,35.697
1715665267521,1998.645,Robot Kyle,-0.6733537,-1.079405,0.1122819,Idle,,,-0.2213812,0.4559989,0.1040288,-0.4416938,-0.07100391,-0.1250652,-0.1983691,0.5292552,0.1141501,LetfHandToBody,35.78
1715665267605,1998.728,Robot Kyle,-0.6733766,-1.079405,0.1122929,Idle,,,-0.2229147,0.4618645,0.1052991,-0.4416938,-0.07109785,-0.1250695,-0.1981176,0.5293198,0.11369,LetfHandToBody,35.864
