Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715338222429,515.3721,Robot Kyle,-5.167737,-1.012493,0.09988866,Idle,,,-4.8581,0.05664742,0.5018846,-5.395266,-0.1157629,-0.02839663,-0.09334304,0.6510616,0.02596441,,0.833
1715338222511,515.4556,Robot Kyle,-5.084229,-1.013747,0.09989069,Idle,,,-4.799224,0.02182841,0.4885978,-5.269592,-0.10912,-0.07218053,-0.09593853,0.6504167,0.02722654,,0.915
1715338222595,515.5392,Robot Kyle,-5.000701,-1.015,0.09989277,Idle,,,-4.784332,-0.02930963,0.4474013,-5.08942,-0.1045208,-0.1452536,-0.09730548,0.650506,0.0281283,,0.999
1715338222679,515.623,Robot Kyle,-4.916895,-1.016258,0.09989486,Idle,,,-4.813282,-0.06649065,0.4184133,-4.884407,-0.07520342,-0.1964212,-0.09736349,0.6515326,0.02847789,,1.083
1715338222761,515.7059,Robot Kyle,-4.833935,-1.017503,0.099897,Idle,,,-4.863323,-0.1013634,0.3953076,-4.655568,-0.0134964,-0.2102022,-0.0969259,0.6526007,0.02851178,,1.165
1715338222845,515.7881,Robot Kyle,-4.751713,-1.018737,0.09989915,Idle,,,-4.888188,-0.1333279,0.3676815,-4.473546,0.01729071,-0.2126854,-0.09588682,0.6533383,0.02833043,,1.249
1715338222929,515.8717,Robot Kyle,-4.66818,-1.019991,0.0999013,Idle,,,-4.81809,-0.1597171,0.3500006,-4.353557,0.01391459,-0.2040019,-0.09436896,0.6532995,0.02798311,,1.333
1715338223012,515.9556,Robot Kyle,-4.58435,-1.021249,0.09990344,Idle,,,-4.681795,-0.1693306,0.3696195,-4.303483,-0.002703905,-0.1801999,-0.09200688,0.6529033,0.02765311,,1.416
1715338223095,516.0387,Robot Kyle,-4.501215,-1.022497,0.09990559,Idle,,,-4.53584,-0.1457048,0.4419462,-4.327477,-0.04304266,-0.1369336,-0.08927971,0.6529256,0.02747753,,1.499
1715338223178,516.1223,Robot Kyle,-4.417671,-1.023751,0.09990773,Idle,,,-4.366332,-0.106662,0.4891348,-4.377636,-0.08484477,-0.1072991,-0.08652064,0.6529776,0.02730612,,1.582
1715338223262,516.2054,Robot Kyle,-4.334451,-1.025,0.09990988,Idle,,,-4.178415,-0.03367007,0.4874379,-4.421315,-0.09907204,-0.09128251,-0.0849198,0.653147,0.0273663,,1.666
1715338223345,516.2883,Robot Kyle,-4.251634,-1.026243,0.09991191,Idle,,,-4.001214,0.02834725,0.4800651,-4.438092,-0.112789,-0.06531169,-0.0841504,0.653164,0.02759316,,1.749
1715338223428,516.3713,Robot Kyle,-4.168628,-1.027488,0.09991405,Idle,,,-3.865854,0.04848385,0.4928466,-4.394971,-0.123275,-0.0344111,-0.08446419,0.6529108,0.0275811,,1.832
1715338223511,516.4562,Robot Kyle,-4.083787,-1.028762,0.0999162,Idle,,,-3.783791,0.02040458,0.5031041,-4.292866,-0.1315629,-0.04217317,-0.08528385,0.6523474,0.02690176,,1.915
1715338223594,516.5389,Robot Kyle,-4.001091,-1.030003,0.09991834,Idle,,,-3.75159,-0.02137744,0.4634677,-4.135658,-0.1189115,-0.1168286,-0.08647248,0.652243,0.02663876,,1.998
1715338223678,516.6221,Robot Kyle,-3.91783,-1.031253,0.09991989,Idle,,,-3.760502,-0.06842059,0.4236668,-3.943183,-0.1121289,-0.1849617,-0.08807584,0.6520656,0.02676054,,2.082
1715338223762,516.7053,Robot Kyle,-3.834676,-1.0325,0.09992132,Idle,,,-3.811705,-0.1019436,0.4081694,-3.711451,-0.05033928,-0.2049508,-0.08970471,0.6515896,0.02684691,,2.166
1715338223846,516.7882,Robot Kyle,-3.751758,-1.033745,0.09992275,Idle,,,-3.852304,-0.1369005,0.3778389,-3.505763,-0.005927086,-0.2128903,-0.09087621,0.65128,0.02686619,,2.25
1715338223928,516.8713,Robot Kyle,-3.668661,-1.034992,0.09992442,Idle,,,-3.828243,-0.1652642,0.3525637,-3.362334,0.002166152,-0.2116849,-0.09163213,0.6514043,0.02705595,,2.332
1715338224011,516.9556,Robot Kyle,-3.584328,-1.036258,0.09992633,Idle,,,-3.708033,-0.1865405,0.3570345,-3.28141,-0.01149333,-0.1895417,-0.09212627,0.6515056,0.02740084,,2.415
1715338224094,517.0393,Robot Kyle,-3.500669,-1.037513,0.09992824,Idle,,,-3.558248,-0.1687927,0.4115196,-3.278176,-0.03898233,-0.1564306,-0.09244286,0.6517098,0.02772149,,2.498
1715338224178,517.1218,Robot Kyle,-3.418187,-1.038751,0.09992967,Idle,,,-3.404958,-0.1421798,0.4725138,-3.323737,-0.08546704,-0.1178583,-0.09263472,0.6516116,0.02757169,,2.582
1715338224262,517.2053,Robot Kyle,-3.334658,-1.040005,0.09993158,Idle,,,-3.22237,-0.08019722,0.4952014,-3.373816,-0.1111177,-0.0961267,-0.09275471,0.6513146,0.02745776,,2.666
1715338224345,517.2881,Robot Kyle,-3.2519,-1.041247,0.09993348,Idle,,,-3.037403,-0.008848548,0.4826756,-3.401291,-0.1223349,-0.07647838,-0.09253702,0.6511716,0.02726188,,2.749
1715338224429,517.3716,Robot Kyle,-3.168381,-1.0425,0.09993539,Idle,,,-2.881488,0.03111994,0.4885214,-3.386986,-0.1329148,-0.04269471,-0.09221887,0.6512299,0.02679168,,2.833
1715338224512,517.455,Robot Kyle,-3.084946,-1.043752,0.0999373,Idle,,,-2.777188,0.01958919,0.50503,-3.307976,-0.1485003,-0.02883878,-0.09191626,0.6513116,0.02588696,,2.916
1715338224595,517.5382,Robot Kyle,-3.0018,-1.045,0.09993944,Idle,,,-2.725716,-0.01597321,0.4804614,-3.173724,-0.1370308,-0.08726492,-0.09164868,0.6511654,0.02485997,,2.999
1715338224679,517.6218,Robot Kyle,-2.918186,-1.046255,0.09994135,Idle,,,-2.718847,-0.06995827,0.4381479,-2.98686,-0.135076,-0.1599044,-0.09130446,0.651239,0.02353629,,3.083
1715338224761,517.7046,Robot Kyle,-2.835376,-1.047498,0.0999435,Idle,,,-2.757382,-0.1039578,0.4165109,-2.773998,-0.09222299,-0.2009567,-0.0908936,0.6512693,0.0220455,,3.165
1715338224844,517.7874,Robot Kyle,-2.752626,-1.04874,0.09994564,Idle,,,-2.806445,-0.1393859,0.3895613,-2.549913,-0.03593934,-0.2113275,-0.09040379,0.6512947,0.02071586,,3.248
1715338224928,517.8712,Robot Kyle,-2.668795,-1.049998,0.09994779,Idle,,,-2.818398,-0.1700025,0.3626066,-2.378259,-0.01196861,-0.2120685,-0.08980848,0.6513708,0.01982576,,3.332
1715338225011,517.9554,Robot Kyle,-2.58461,-1.051261,0.09995017,Idle,,,-2.728643,-0.1949466,0.3516506,-2.271127,-0.02016473,-0.1987881,-0.08921961,0.6513613,0.01963786,,3.415
1715338225094,518.0379,Robot Kyle,-2.502115,-1.052499,0.09995208,Idle,,,-2.585814,-0.1971777,0.3774408,-2.235361,-0.03773129,-0.1741897,-0.08838731,0.6512463,0.02007634,,3.498
1715338225178,518.1216,Robot Kyle,-2.418363,-1.053756,0.09995446,Idle,,,-2.439219,-0.1715826,0.4523643,-2.269911,-0.08284777,-0.130109,-0.08728168,0.6512225,0.02109527,,3.582
1715338225262,518.2047,Robot Kyle,-2.335355,-1.055002,0.09995661,Idle,,,-2.265087,-0.1258998,0.4944881,-2.321639,-0.1211619,-0.1013247,-0.08614579,0.6513216,0.02280415,,3.666
1715338225345,518.2874,Robot Kyle,-2.252575,-1.056245,0.09995899,Idle,,,-2.077099,-0.05062532,0.4866336,-2.3613,-0.132327,-0.08637514,-0.08548543,0.6515446,0.02486654,,3.749
1715338225428,518.3707,Robot Kyle,-2.169266,-1.057495,0.09996114,Idle,,,-1.906496,0.004475832,0.4805671,-2.368451,-0.145533,-0.06003132,-0.08529411,0.6516675,0.02696416,,3.832
1715338225510,518.4547,Robot Kyle,-2.085362,-1.058754,0.09996329,Idle,,,-1.778117,0.01407063,0.4967199,-2.313219,-0.1585774,-0.0308136,-0.08565493,0.6513913,0.02901395,,3.914
1715338225594,518.5378,Robot Kyle,-2.002139,-1.060004,0.09996519,Idle,,,-1.707559,-0.0172435,0.4987822,-2.202514,-0.1601205,-0.05307259,-0.08615272,0.6509294,0.03061856,,3.998
1715338225678,518.6213,Robot Kyle,-1.918638,-1.061257,0.09996805,Idle,,,-1.6842,-0.06384927,0.4558903,-2.031495,-0.1506881,-0.1299221,-0.08678474,0.6505555,0.03194347,,4.082
1715338225761,518.7045,Robot Kyle,-1.8355,-1.062505,0.09997091,Idle,,,-1.701497,-0.1047472,0.4192625,-1.837712,-0.1362493,-0.1928615,-0.08706923,0.6503819,0.03269048,,4.165
1715338225844,518.7875,Robot Kyle,-1.752492,-1.063751,0.09997378,Idle,,,-1.753982,-0.1400698,0.4025184,-1.603207,-0.07157731,-0.2079653,-0.08703581,0.650395,0.03286381,,4.248
1715338225928,518.8705,Robot Kyle,-1.669454,-1.064997,0.09997664,Idle,,,-1.789783,-0.1734701,0.3726402,-1.406005,-0.03172743,-0.2128843,-0.08673023,0.6504234,0.03275272,,4.332
1715338226011,518.9542,Robot Kyle,-1.585837,-1.066252,0.0999795,Idle,,,-1.741105,-0.2010897,0.3508864,-1.274812,-0.03042305,-0.2081656,-0.08633042,0.6504685,0.03246158,,4.415
1715338226094,519.0376,Robot Kyle,-1.502409,-1.067505,0.09998236,Idle,,,-1.615271,-0.2189243,0.3607512,-1.207099,-0.04549372,-0.1856255,-0.08568198,0.6504264,0.03183204,,4.498
1715338226178,519.1212,Robot Kyle,-1.418834,-1.068759,0.09998522,Idle,,,-1.466079,-0.1964475,0.4266001,-1.218978,-0.07950795,-0.1473617,-0.08480848,0.6504679,0.03072408,,4.582
1715338226260,519.2043,Robot Kyle,-1.335617,-1.070008,0.09998808,Idle,,,-1.305285,-0.1653903,0.4808589,-1.266456,-0.1240237,-0.1125125,-0.08340406,0.6505443,0.02968211,,4.664
1715338226344,519.2874,Robot Kyle,-1.252641,-1.071253,0.09998999,Idle,,,-1.119918,-0.0973897,0.4916888,-1.31348,-0.1438262,-0.09434547,-0.08160046,0.6508049,0.02879633,,4.748
1715338226428,519.3706,Robot Kyle,-1.169396,-1.072503,0.09999142,Idle,,,-0.9372463,-0.02865648,0.4805962,-1.336413,-0.1563678,-0.07108297,-0.0794383,0.6511899,0.02795414,,4.832
1715338226510,519.4543,Robot Kyle,-1.08564,-1.07376,0.09999285,Idle,,,-0.7906775,0.001490474,0.4905172,-1.308279,-0.166624,-0.03858843,-0.07698815,0.6513847,0.0270028,,4.914
1715338226594,519.5378,Robot Kyle,-1.002219,-1.075013,0.09999428,Idle,,,-0.6969762,-0.01792288,0.5069491,-1.2202,-0.1806299,-0.03112879,-0.0742361,0.6516104,0.02585638,,4.998
1715338226678,519.6214,Robot Kyle,-0.9186058,-1.076268,0.09999571,Idle,,,-0.6548562,-0.05707097,0.4722815,-1.07318,-0.1665349,-0.1015939,-0.07114963,0.6518845,0.02508156,,5.082
1715338226761,519.704,Robot Kyle,-0.8359561,-1.077508,0.09999714,Idle,,,-0.6543622,-0.1096291,0.4293176,-0.8847551,-0.164659,-0.173243,-0.06800702,0.6523136,0.0247798,,5.165
1715338226843,519.7876,Robot Kyle,-0.7523909,-1.078763,0.09999857,Idle,,,-0.7014761,-0.1417289,0.4130107,-0.6600413,-0.1105757,-0.203122,-0.06490967,0.6528336,0.02476373,,5.247
1715338226886,519.8284,Robot Kyle,-0.7115316,-1.079376,0.09999905,Show_Question,,,-0.7267618,-0.1593522,0.3989707,-0.5477405,-0.08112049,-0.2091068,-0.06339484,0.6530181,0.02486838,,5.29
1715338226927,519.8705,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7871656,-0.1765532,0.3848797,-0.4922924,-0.06589651,-0.2095608,-0.06181047,0.6532155,0.02516649,,5.331
1715338227010,519.9539,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.8250022,-0.1951666,0.3741437,-0.4947,-0.1087483,-0.1983022,-0.0588749,0.6534413,0.02613879,,5.414
1715338227093,520.037,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7827697,-0.195026,0.3813067,-0.5680308,-0.156408,-0.1660279,-0.05616459,0.6534433,0.02740526,,5.497
1715338227177,520.1205,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7568722,-0.1796819,0.3859039,-0.6444364,-0.1743338,-0.1518354,-0.05338938,0.6538551,0.02883663,,5.581
1715338227260,520.2042,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7562342,-0.1797302,0.3864351,-0.6447859,-0.1741883,-0.1521043,-0.05080725,0.6541134,0.03033809,,5.664
1715338227344,520.2874,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7556648,-0.1797495,0.3868123,-0.6451678,-0.1741447,-0.1522101,-0.04822307,0.6541864,0.0317435,,5.748
1715338227427,520.3702,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7552619,-0.1797745,0.3869177,-0.6457648,-0.1741782,-0.1521238,-0.04606271,0.6546296,0.03338668,,5.831
1715338227510,520.4541,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.755002,-0.1799074,0.3863946,-0.6461496,-0.1742232,-0.1520871,-0.04426509,0.655328,0.03491017,,5.914
1715338227594,520.5369,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7547212,-0.180111,0.3853918,-0.6464834,-0.174323,-0.1518139,-0.04345695,0.6557371,0.03598391,,5.998
1715338227677,520.6209,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7543292,-0.1801041,0.3844582,-0.6467881,-0.1746768,-0.1512059,-0.04421326,0.6557431,0.03639838,,6.081
1715338227761,520.7037,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7537394,-0.1800743,0.3838726,-0.6463952,-0.1749178,-0.1509956,-0.04610327,0.6551231,0.03686487,,6.165
1715338227844,520.787,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7528381,-0.1800717,0.3830596,-0.6458302,-0.1751991,-0.1506113,-0.04827941,0.6544255,0.03776333,,6.248
1715338227927,520.8706,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7517848,-0.1799586,0.3823162,-0.6452484,-0.1755527,-0.1501588,-0.05082631,0.6541447,0.03893311,,6.331
1715338228010,520.9539,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7509775,-0.1798284,0.3818475,-0.6440659,-0.1758431,-0.1494168,-0.05386714,0.654276,0.03935562,,6.414
1715338228093,521.0375,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7507305,-0.1795611,0.3817173,-0.6427512,-0.1762402,-0.1482348,-0.05749699,0.6540346,0.03873181,,6.497
1715338228177,521.1204,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7510457,-0.1792172,0.3814269,-0.6415792,-0.1766732,-0.1475104,-0.06143253,0.6530349,0.03760238,,6.581
1715338228261,521.204,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7515683,-0.1789271,0.3807054,-0.6406555,-0.177075,-0.1473607,-0.06498752,0.6524225,0.037825,,6.665
1715338228344,521.2876,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7523789,-0.178627,0.3796574,-0.6399913,-0.1775769,-0.147149,-0.06814823,0.6517182,0.04004239,,6.748
1715338228427,521.3698,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7533817,-0.1783931,0.3784252,-0.639503,-0.1780989,-0.1468758,-0.07118876,0.651702,0.04271378,,6.831
1715338228510,521.4532,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7542038,-0.178176,0.3775607,-0.6388683,-0.1784614,-0.1467895,-0.07433191,0.6512998,0.04481037,,6.914
1715338228593,521.5372,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7547874,-0.1779025,0.3770224,-0.6382556,-0.1787344,-0.1469883,-0.07737473,0.6514362,0.04745975,,6.997
1715338228677,521.6207,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7550468,-0.1776536,0.3768168,-0.6379185,-0.1788915,-0.1477126,-0.07918578,0.6523052,0.05368688,,7.081
1715338228760,521.7034,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7546272,-0.1774861,0.3768035,-0.6380033,-0.1789389,-0.1488475,-0.07933713,0.6528814,0.06298966,,7.164
1715338228844,521.7872,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.753808,-0.1772538,0.3771091,-0.6383529,-0.1790537,-0.1497163,-0.07802204,0.6522493,0.0727253,,7.248
1715338228926,521.8697,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7529278,-0.1770561,0.3774668,-0.6387792,-0.1791846,-0.1502708,-0.07646737,0.6510407,0.08072202,,7.33
1715338229009,521.9537,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7519522,-0.1769567,0.3779145,-0.6391335,-0.1792695,-0.1502689,-0.07522427,0.649963,0.08559787,,7.413
1715338229093,522.0371,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7511778,-0.1770238,0.3782502,-0.6392303,-0.1791962,-0.1503605,-0.07405802,0.649793,0.08777778,,7.497
1715338229177,522.1203,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.750731,-0.1772864,0.378018,-0.6389303,-0.1790248,-0.1505183,-0.07342453,0.6503273,0.08852841,,7.581
1715338229260,522.2036,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.750865,-0.1775247,0.3778048,-0.638371,-0.1788334,-0.1506747,-0.07400411,0.6509971,0.08776481,,7.664
1715338229343,522.2872,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7512717,-0.177793,0.3770605,-0.6375704,-0.1787001,-0.1506695,-0.07500534,0.6510129,0.08612193,,7.747
1715338229427,522.3698,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7519612,-0.1780019,0.3761097,-0.6366611,-0.1786342,-0.1505517,-0.07601619,0.6512082,0.08407031,,7.831
1715338229510,522.4532,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7525492,-0.1781443,0.3750621,-0.6355262,-0.1785874,-0.1504907,-0.07718858,0.6515085,0.08179891,,7.914
1715338229592,522.5373,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7530179,-0.1781499,0.3744007,-0.6342182,-0.1785431,-0.1507482,-0.07819904,0.6518654,0.08024953,,7.996
1715338229677,522.6201,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7532063,-0.1781648,0.3737236,-0.6329508,-0.1784785,-0.1512732,-0.0789373,0.6522133,0.07928637,,8.081
1715338229759,522.7028,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7527747,-0.1781079,0.3729897,-0.6320391,-0.1784781,-0.1520175,-0.07953362,0.6521556,0.07900541,,8.163
1715338229843,522.7867,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.752121,-0.1779687,0.3724791,-0.6312752,-0.1785187,-0.1526732,-0.07951126,0.6519817,0.0790116,,8.247
1715338229927,522.8696,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7516823,-0.1777993,0.3722464,-0.6305923,-0.1785451,-0.1533836,-0.07918686,0.6521142,0.07888301,,8.331
1715338230009,522.9532,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7516694,-0.1775425,0.3723708,-0.630312,-0.1786529,-0.1538633,-0.07881918,0.6522222,0.07848573,,8.413
1715338230093,523.0366,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7523179,-0.1771843,0.3732749,-0.6304145,-0.1787416,-0.1543168,-0.0784667,0.6525765,0.078173,,8.497
1715338230176,523.1199,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7531195,-0.1768136,0.3738008,-0.6304426,-0.1788902,-0.1543106,-0.07792983,0.6525323,0.07801051,,8.58
1715338230259,523.2026,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7541084,-0.176393,0.3742314,-0.6303644,-0.1790454,-0.1538686,-0.07692691,0.6526763,0.07861176,,8.663
1715338230343,523.2865,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7551699,-0.1761683,0.3747045,-0.6298923,-0.1789083,-0.1535977,-0.07624174,0.6528794,0.07955993,,8.747
1715338230426,523.3691,Robot Kyle,-0.7115307,-1.079376,0.09999905,Answer,Question_1,4.0,-0.7560492,-0.176196,0.3749152,-0.6292043,-0.1785774,-0.1534008,-0.0761019,0.6529336,0.08022904,,8.83
1715338230428,523.3691,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7560492,-0.176196,0.3749152,-0.6292043,-0.1785774,-0.1534008,-0.07614552,0.6529335,0.08031659,,8.832
1715338230510,523.4531,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7567205,-0.1762846,0.3750578,-0.628839,-0.1782497,-0.1536912,-0.07682811,0.6529204,0.08072009,,8.914
1715338230592,523.5361,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7572184,-0.1763907,0.3753448,-0.6285954,-0.177951,-0.1542596,-0.07847476,0.6526805,0.08085141,,8.996
1715338230676,523.6198,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7571573,-0.176628,0.3756071,-0.6279788,-0.1775515,-0.154868,-0.08064629,0.6521322,0.08071385,,9.08
1715338230759,523.7031,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7569308,-0.1767607,0.3762961,-0.6276011,-0.1772351,-0.155271,-0.08300071,0.6518564,0.08029835,,9.163
1715338230843,523.7862,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7565174,-0.1768663,0.3768245,-0.6273599,-0.1770139,-0.15562,-0.0850517,0.6517848,0.0799928,,9.247
1715338230926,523.8691,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7562876,-0.1770452,0.3773776,-0.6271439,-0.1767719,-0.1558169,-0.08677077,0.6517433,0.07995137,,9.33
1715338231010,523.9527,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7563229,-0.1772431,0.3778654,-0.6272774,-0.1765902,-0.155816,-0.08808453,0.6517682,0.08003156,,9.414
1715338231092,524.0362,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7563577,-0.1774813,0.3780099,-0.6277828,-0.1764702,-0.1559671,-0.08892623,0.6518187,0.07987842,,9.496
1715338231176,524.1194,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7562523,-0.1777258,0.3779131,-0.6281252,-0.176334,-0.156105,-0.08962738,0.6518826,0.07928568,,9.58
1715338231259,524.2027,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7560902,-0.1778754,0.3778883,-0.6283627,-0.1762471,-0.1560172,-0.0902889,0.6518856,0.07785869,,9.663
1715338231342,524.2858,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7559509,-0.1779526,0.3777581,-0.6287436,-0.1762448,-0.1557488,-0.09082448,0.6522945,0.07551193,,9.746
1715338231426,524.3688,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7554059,-0.1780526,0.3772794,-0.6295252,-0.176338,-0.1555203,-0.09115294,0.652899,0.07285154,,9.83
1715338231509,524.452,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7547531,-0.1780117,0.3770672,-0.6306682,-0.1765873,-0.1552342,-0.09161742,0.6535938,0.06972258,,9.913
1715338231592,524.5359,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7540588,-0.1779416,0.3770247,-0.6319008,-0.1768726,-0.1551327,-0.0921985,0.6539773,0.06620458,,9.996
1715338231675,524.6194,Robot Kyle,-0.7115307,-1.079376,0.09999905,Idle,,,-0.7498527,-0.1778674,0.377113,-0.6315956,-0.1766055,-0.1538409,-0.09279954,0.6536613,0.06213433,TouchFace,10.079
1715338231759,524.7033,Robot Kyle,-0.711256,-1.079376,0.1001016,Idle,,,-0.7332377,-0.1772392,0.3778902,-0.6229935,-0.1733599,-0.1492919,-0.09259103,0.6535064,0.05819571,TouchFace,10.163
1715338231842,524.7858,Robot Kyle,-0.7107387,-1.079376,0.1003152,Idle,,,-0.7156701,-0.1756669,0.3791524,-0.6104903,-0.1689061,-0.1459359,-0.09120248,0.653911,0.05548239,TouchFace,10.246
1715338231926,524.8687,Robot Kyle,-0.7098498,-1.079376,0.100638,Idle,,,-0.6956773,-0.1732979,0.3799416,-0.5951014,-0.163238,-0.1438564,-0.08896209,0.6537537,0.05408789,TouchFace,10.33
