time,ecg,hr,rr,marker,norm_time
1716277770564413108,0.007,,,,1.338871686
1716277770572107685,0.0,,,,1.346566263
1716277770579802262,-0.007,,,,1.35426084
1716277770587496839,-0.007,,,,1.361955417
1716277770595191416,0.009,,,,1.369649994
1716277770602885993,0.036,,,,1.377344571
1716277770610580570,0.06,,,,1.385039148
1716277770618275147,0.06,,,,1.392733725
1716277770625969724,0.045,,,,1.400428302
1716277770633664301,0.043,,,,1.408122879
1716277770641358878,0.045,,,,1.415817456
1716277770649053455,0.048,,,,1.423512033
1716277770656748032,0.057,,,,1.43120661
1716277770664442609,0.06,,,,1.438901187
1716277770672137186,0.05,,,,1.446595764
1716277770679831763,0.016,,,,1.454290341
1716277770687526340,-0.016,,,,1.461984918
1716277770695220917,0.139,,,,1.469679495
1716277770702915494,0.678,,,,1.477374072
1716277770710610071,1.219,,,,1.485068649
1716277770718304648,0.983,,,,1.492763226
1716277770725999225,0.012,,,,1.500457803
1716277770733693802,-0.663,,,,1.50815238
1716277770741388379,-0.548,,,,1.515846957
1716277770749082956,-0.214,,,,1.523541534
1716277770756777533,-0.045,,,,1.531236111
1716277770764472110,0.057,,,,1.538930688
1716277770772166687,0.108,,,,1.546625265
1716277770779861264,0.098,,,,1.554319842
1716277770787555841,0.105,,,,1.562014419
1716277770795250418,0.132,,,,1.569708996
1716277770802944995,0.144,,,,1.577403573
1716277770810639572,0.146,,,,1.58509815
1716277770818334149,0.163,,,,1.592792727
1716277770826028726,0.182,,,,1.600487304
1716277770833723303,0.199,,,,1.608181881
1716277770841417880,0.214,,,,1.615876458
1716277770849112457,0.228,,,,1.623571035
1716277770856807034,0.247,,,,1.631265612
1716277770864501611,0.266,,,,1.638960189
1716277770872196188,0.278,,,,1.646654766
1716277770879890765,0.286,,,,1.654349343
1716277770887585342,0.286,,,,1.66204392
1716277770895279919,0.281,,,,1.669738497
1716277770902974496,0.269,,,,1.677433074
1716277770910669086,0.25,,,,1.685127664
1716277770918363872,0.233,,,,1.69282245
1716277770926058658,0.223,,,,1.700517236
1716277770933753444,0.218,,,,1.708212022
1716277770941448230,0.211,,,,1.715906808
1716277770949143016,0.206,,,,1.723601594
1716277770956837802,0.194,,,,1.73129638
1716277770964532588,0.17,,,,1.738991166
1716277770972227374,0.127,,,,1.746685952
1716277770979922160,0.086,,,,1.754380738
1716277770987616946,0.055,,,,1.762075524
1716277770995311732,0.033,,,,1.76977031
1716277771003006518,0.019,,,,1.777465096
1716277771010701304,0.002,,,,1.785159882
1716277771018396090,-0.002,,,,1.792854668
1716277771026090876,0.0,,,,1.800549454
1716277771033785662,0.004,,,,1.80824424
1716277771041480448,0.007,,,,1.815939026
1716277771049175234,0.016,,,,1.823633812
1716277771056870020,0.021,,,,1.831328598
1716277771064564806,0.026,,,,1.839023384
1716277771072259592,0.028,,,,1.84671817
1716277771079954378,0.028,,,,1.854412956
1716277771087649164,0.021,,,,1.862107742
1716277771095343950,0.021,,,,1.869802528
1716277771103038736,0.031,,,,1.877497314
1716277771110733522,0.031,,,,1.8851921
1716277771118428308,0.026,,,,1.892886886
1716277771126123094,0.026,,,,1.900581672
1716277771133817880,0.024,,,,1.908276458
1716277771141512666,0.028,,,,1.915971244
1716277771149207452,0.033,,,,1.92366603
1716277771156902238,0.036,,613.0,,1.931360816
1716277771164597024,0.036,,,,1.939055602
1716277771172291810,0.033,,,,1.946750388
1716277771179986596,0.024,,,,1.954445174
1716277771187681382,0.016,,,,1.96213996
1716277771195376168,0.019,,,,1.969834746
1716277771203070954,0.021,,,,1.977529532
1716277771210765740,0.033,,,,1.985224318
1716277771218460526,0.062,,,,1.992919104
1716277771226155312,0.081,,,,2.00061389
1716277771233850098,0.074,,,,2.008308676
1716277771241544884,0.057,,,,2.016003462
1716277771249239670,0.052,,,,2.023698248
1716277771256934456,0.055,,,,2.031393034
1716277771264629242,0.06,,,,2.03908782
1716277771272324028,0.06,,,,2.046782606
1716277771280018814,0.06,,,,2.054477392
1716277771287713600,0.062,,,,2.062172178
1716277771295408386,0.033,,,,2.069866964
1716277771303103172,0.004,,,,2.07756175
1716277771310797958,0.177,,,,2.085256536
1716277771318492744,0.723,,,,2.092951322
1716277771326187530,1.224,,,,2.100646108
1716277771333882316,0.923,,,,2.108340894
1716277771341577102,-0.045,,,,2.11603568
1716277771349271888,-0.646,,,,2.123730466
1716277771356966674,-0.497,,,,2.131425252
1716277771364661460,-0.185,,,,2.139120038
1716277771372356246,-0.024,,,,2.146814824
1716277771380051032,0.091,,,,2.15450961
1716277771387745818,0.137,,,,2.162204396
1716277771395440604,0.117,,,,2.169899182
1716277771403135390,0.125,,,,2.177593968
1716277771410830176,0.151,,,,2.185288754
1716277771418524962,0.158,,,,2.19298354
1716277771426219748,0.165,,,,2.200678326
1716277771433914534,0.182,,,,2.208373112
1716277771441609320,0.194,,,,2.216067898
1716277771449304106,0.206,,,,2.223762684
1716277771456998892,0.223,,,,2.23145747
1716277771464693678,0.24,,,,2.239152256
1716277771472388480,0.254,94.0,,,2.246847058
1716277771480083266,0.269,,,,2.254541844
1716277771487778052,0.281,,,,2.26223663
1716277771495472838,0.288,,,,2.269931416
1716277771503167624,0.286,,,,2.277626202
1716277771510862410,0.274,,,,2.285320988
1716277771518557196,0.254,,,,2.293015774
1716277771526251982,0.238,,,,2.30071056
1716277771533946768,0.223,,,,2.308405346
1716277771541641554,0.204,,,,2.316100132
1716277771549336340,0.189,,,,2.323794918
1716277771557031126,0.197,,,,2.331489704
1716277771564725912,0.197,,,,2.33918449
1716277771572420698,0.177,,,,2.346879276
1716277771580115484,0.151,,,,2.354574062
1716277771587810270,0.122,,,,2.362268848
1716277771595505056,0.086,,,,2.369963634
1716277771603199842,0.05,,,,2.37765842
1716277771610894628,0.031,,,,2.385353206
1716277771618589414,0.024,,,,2.393047992
1716277771626284200,0.014,,,,2.400742778
1716277771633978986,0.009,,,,2.408437564
1716277771641673772,0.009,,,,2.41613235
1716277771649368558,0.016,,,,2.423827136
1716277771657063344,0.021,,,,2.431521922
1716277771664758130,0.026,,,,2.439216708
1716277771672452916,0.036,,,,2.446911494
1716277771680147702,0.036,,,,2.45460628
1716277771687842488,0.028,,,,2.462301066
1716277771695537274,0.028,,,,2.469995852
1716277771703232060,0.031,,,,2.477690638
1716277771710926846,0.033,,,,2.485385424
1716277771718621632,0.028,,,,2.49308021
1716277771726316418,0.024,,,,2.500774996
1716277771734011204,0.019,,,,2.508469782
1716277771741705990,0.014,,,,2.516164568
1716277771749400776,0.016,,,,2.523859354
1716277771757095562,0.024,,,,2.53155414
1716277771764790348,0.026,,606.0,,2.539248926
1716277771772485134,0.028,,,,2.546943712
1716277771780179920,0.031,,,,2.554638498
1716277771787874706,0.033,,,,2.562333284
1716277771795569492,0.033,,,,2.57002807
1716277771803264278,0.028,,,,2.577722856
1716277771810959064,0.021,,,,2.585417642
1716277771818653850,0.014,,,,2.593112428
1716277771826348636,0.014,,,,2.600807214
1716277771834043422,0.031,,,,2.608502
1716277771841738208,0.057,,,,2.616196786
1716277771849432994,0.084,,,,2.623891572
1716277771857127780,0.091,,,,2.631586358
1716277771864822566,0.074,,,,2.639281144
1716277771872517352,0.062,,,,2.64697593
1716277771880212138,0.064,,,,2.654670716
1716277771887906924,0.069,,,,2.662365502
1716277771895601710,0.072,,,,2.670060288
1716277771903296496,0.076,,,,2.677755074
1716277771910991282,0.076,,,,2.68544986
1716277771918686068,0.057,,,,2.693144646
1716277771926380854,0.019,,,,2.700839432
1716277771934075640,0.117,,,,2.708534218
1716277771941770426,0.5720000000000001,,,,2.716229004
1716277771949465212,1.151,,,,2.72392379
1716277771957159998,1.089,,,,2.731618576
1716277771964854784,0.194,,,,2.739313362
1716277771972549570,-0.579,,,,2.747008148
1716277771980244356,-0.5690000000000001,,,,2.754702934
1716277771987939142,-0.25,,,,2.76239772
1716277771995633928,-0.064,,,,2.770092506
1716277772003328714,0.052,,,,2.777787292
1716277772011023500,0.117,,,,2.785482078
1716277772018718286,0.098,,,,2.793176864
1716277772026413072,0.101,,,,2.80087165
1716277772034107874,0.139,,,,2.808566452
1716277772041802660,0.146,,,,2.816261238
1716277772049497446,0.146,,,,2.823956024
1716277772057192232,0.165,,,,2.83165081
1716277772064887018,0.182,,,,2.839345596
1716277772072581804,0.192,,,,2.847040382
1716277772080276590,0.211,,,,2.854735168
1716277772087971376,0.23,,,,2.862429954
1716277772095666162,0.24,,,,2.87012474
1716277772103360948,0.252,,,,2.877819526
1716277772111055734,0.264,,,,2.885514312
1716277772118750520,0.269,,,,2.893209098
1716277772126445306,0.274,,,,2.900903884
1716277772134140092,0.271,,,,2.90859867
1716277772141834878,0.254,,,,2.916293456
1716277772149529664,0.233,,,,2.923988242
1716277772157224450,0.221,,,,2.931683028
1716277772164919236,0.211,,,,2.939377814
1716277772172614022,0.202,,,,2.9470726
1716277772180308808,0.206,,,,2.954767386
1716277772188003594,0.209,,,,2.962462172
1716277772195698380,0.202,,,,2.970156958
1716277772203393166,0.177,,,,2.977851744
1716277772211087952,0.144,,,,2.98554653
1716277772218782738,0.105,,,,2.993241316
1716277772226477524,0.072,,,,3.000936102
1716277772234172310,0.045,,,,3.008630888
1716277772241867096,0.026,,,,3.016325674
1716277772249561882,0.014,,,,3.02402046
1716277772257256668,0.012,,,,3.031715246
1716277772264951454,0.012,,,,3.039410032
1716277772272646240,0.016,,,,3.047104818
1716277772280341026,0.021,,,,3.054799604
1716277772288035812,0.021,,,,3.06249439
1716277772295730598,0.021,,,,3.070189176
1716277772303425384,0.024,,,,3.077883962
1716277772311120170,0.031,,,,3.085578748
1716277772318814956,0.036,,,,3.093273534
1716277772326509742,0.026,,,,3.10096832
1716277772334204528,0.021,,,,3.108663106
1716277772341899314,0.031,,,,3.116357892
1716277772349594100,0.028,,,,3.124052678
1716277772357288886,0.021,,,,3.131747464
1716277772364983672,0.026,,602.0,,3.13944225
1716277772372678458,0.036,,,,3.147137036
1716277772380373244,0.028,,,,3.154831822
1716277772388068030,0.021,,,,3.162526608
1716277772395762816,0.028,,,,3.170221394
1716277772403457602,0.036,,,,3.17791618
1716277772411152388,0.031,,,,3.185610966
1716277772418847174,0.026,,,,3.193305752
1716277772426541960,0.026,,,,3.201000538
1716277772434236746,0.019,,,,3.208695324
1716277772441931532,0.012,,,,3.21639011
1716277772449626318,0.009,,,,3.224084896
1716277772457321104,0.024,,,,3.231779682
1716277772465015890,0.048,,,,3.239474468
1716277772472710676,0.069,,,,3.247169254
1716277772480405462,0.079,,,,3.25486404
1716277772488100248,0.069,,,,3.262558826
1716277772495795034,0.057,,,,3.270253612
1716277772503489820,0.055,,,,3.277948398
1716277772511184606,0.057,,,,3.285643184
1716277772518879392,0.06,,,,3.29333797
1716277772526574178,0.06,,,,3.301032756
1716277772534268964,0.057,,,,3.308727542
1716277772541963750,0.05,,,,3.316422328
1716277772549658536,0.014,,,,3.324117114
1716277772557353322,0.024,,,,3.3318119
1716277772565048108,0.322,,,,3.339506686
1716277772572742894,0.937,,,,3.347201472
1716277772580437680,1.231,,,,3.354896258
1716277772588132466,0.615,,,,3.362591044
1716277772595827270,-0.329,95.0,,,3.370285848
1716277772603521916,-0.649,,,,3.377980494
1716277772611216562,-0.401,,,,3.38567514
1716277772618911208,-0.158,,,,3.393369786
1716277772626605854,-0.007,,,,3.401064432
1716277772634300500,0.098,,,,3.408759078
1716277772641995146,0.098,,,,3.416453724
1716277772649689792,0.088,,,,3.42414837
1716277772657384438,0.127,,,,3.431843016
1716277772665079084,0.139,,,,3.439537662
1716277772672773730,0.137,,,,3.447232308
1716277772680468376,0.153,,,,3.454926954
1716277772688163022,0.177,,,,3.4626216
1716277772695857668,0.192,,,,3.470316246
1716277772703552314,0.194,,,,3.478010892
1716277772711246960,0.197,,,,3.485705538
1716277772718941606,0.216,,,,3.493400184
1716277772726636252,0.242,,,,3.50109483
1716277772734330898,0.252,,,,3.508789476
1716277772742025544,0.252,,,,3.516484122
1716277772749720190,0.259,,,,3.524178768
1716277772757414836,0.264,,,,3.531873414
1716277772765109482,0.254,,,,3.53956806
1716277772772804128,0.235,,,,3.547262706
1716277772780498774,0.223,,,,3.554957352
1716277772788193420,0.211,,,,3.562651998
1716277772795888066,0.202,,,,3.570346644
1716277772803582712,0.199,,,,3.57804129
1716277772811277358,0.197,,,,3.585735936
1716277772818972004,0.197,,,,3.593430582
1716277772826666650,0.187,,,,3.601125228
1716277772834361296,0.153,,,,3.608819874
1716277772842055942,0.11,,,,3.61651452
1716277772849750588,0.072,,,,3.624209166
1716277772857445234,0.043,,,,3.631903812
1716277772865139880,0.031,,,,3.639598458
1716277772872834526,0.031,,,,3.647293104
1716277772880529172,0.021,,,,3.65498775
1716277772888223818,0.009,,,,3.662682396
1716277772895918464,0.019,,,,3.670377042
1716277772903613110,0.033,,,,3.678071688
1716277772911307756,0.033,,,,3.685766334
1716277772919002402,0.033,,,,3.69346098
1716277772926697048,0.036,,,,3.701155626
1716277772934391694,0.038,,,,3.708850272
1716277772942086340,0.043,,,,3.716544918
1716277772949780986,0.045,,,,3.724239564
1716277772957475632,0.04,,,,3.73193421
1716277772965170278,0.036,,,,3.739628856
1716277772972864924,0.033,,605.0,,3.747323502
1716277772980559570,0.036,,,,3.755018148
1716277772988254216,0.031,,,,3.762712794
1716277772995948862,0.031,,,,3.77040744
1716277773003643508,0.04,,,,3.778102086
1716277773011338154,0.043,,,,3.785796732
1716277773019032800,0.038,,,,3.793491378
1716277773026727446,0.028,,,,3.801186024
1716277773034422092,0.024,,,,3.80888067
1716277773042116738,0.033,,,,3.816575316
1716277773049811384,0.04,,,,3.824269962
1716277773057506030,0.033,,,,3.831964608
1716277773065200676,0.021,,,,3.839659254
1716277773072895322,0.016,,,,3.8473539
1716277773080589968,0.024,,,,3.855048546
1716277773088284614,0.045,,,,3.862743192
1716277773095979260,0.072,,,,3.870437838
1716277773103673906,0.093,,,,3.878132484
1716277773111368552,0.093,,,,3.88582713
1716277773119063198,0.081,,,,3.893521776
1716277773126757844,0.074,,,,3.901216422
1716277773134452490,0.072,,,,3.908911068
1716277773142147136,0.074,,,,3.916605714
1716277773149841782,0.076,,,,3.92430036
1716277773157536492,0.076,96.0,,,3.93199507
1716277773165230999,0.079,,,,3.939689577
1716277773172925506,0.06,,,,3.947384084
1716277773180620013,0.04,,,,3.955078591
1716277773188314520,0.206,,,,3.962773098
1716277773196009027,0.733,,,,3.970467605
1716277773203703534,1.224,,,,3.978162112
1716277773211398041,0.957,,,,3.985856619
1716277773219092548,0.014,,,,3.993551126
1716277773226787055,-0.615,,,,4.001245633
1716277773234481562,-0.521,,,,4.00894014
1716277773242176069,-0.238,,,,4.016634647
1716277773249870576,-0.084,,,,4.024329154
1716277773257565083,0.043,,,,4.032023661
1716277773265259590,0.113,,,,4.039718168
1716277773272954097,0.098,,,,4.047412675
1716277773280648604,0.098,,,,4.055107182
1716277773288343111,0.132,,,,4.062801689
1716277773296037618,0.144,,,,4.070496196
1716277773303732125,0.146,,,,4.078190703
1716277773311426632,0.163,,,,4.08588521
1716277773319121139,0.182,,,,4.093579717
1716277773326815646,0.194,,,,4.101274224
1716277773334510153,0.209,,,,4.108968731
1716277773342204660,0.226,,,,4.116663238
1716277773349899167,0.235,,,,4.124357745
1716277773357593674,0.247,,,,4.132052252
1716277773365288181,0.262,,,,4.139746759
1716277773372982688,0.274,,,,4.147441266
1716277773380677195,0.278,,,,4.155135773
1716277773388371702,0.271,,,,4.16283028
1716277773396066209,0.257,,,,4.170524787
1716277773403760716,0.238,,,,4.178219294
1716277773411455223,0.233,,,,4.185913801
1716277773419149730,0.228,,,,4.193608308
1716277773426844237,0.214,,,,4.201302815
1716277773434538744,0.209,,,,4.208997322
1716277773442233251,0.214,,,,4.216691829
1716277773449927758,0.202,,,,4.224386336
1716277773457622265,0.161,,,,4.232080843
1716277773465316772,0.122,,,,4.23977535
1716277773473011279,0.093,,,,4.247469857
1716277773480705786,0.064,,,,4.255164364
1716277773488400293,0.045,,,,4.262858871
1716277773496094800,0.031,,,,4.270553378
1716277773503789307,0.019,,,,4.278247885
1716277773511483814,0.014,,,,4.285942392
1716277773519178321,0.016,,,,4.293636899
1716277773526872828,0.024,,,,4.301331406
1716277773534567335,0.019,,,,4.309025913
1716277773542261842,0.014,,,,4.31672042
1716277773549956349,0.021,,,,4.324414927
1716277773557650856,0.028,,,,4.332109434
1716277773565345363,0.028,,,,4.339803941
1716277773573039870,0.026,,,,4.347498448
1716277773580734377,0.028,,608.0,,4.355192955
1716277773588428884,0.026,,,,4.362887462
1716277773596123391,0.024,,,,4.370581969
1716277773603817898,0.021,,,,4.378276476
1716277773611512405,0.028,,,,4.385970983
1716277773619206912,0.028,,,,4.39366549
1716277773626901419,0.016,,,,4.401359997
1716277773634595926,0.014,,,,4.409054504
1716277773642290433,0.019,,,,4.416749011
1716277773649984940,0.019,,,,4.424443518
1716277773657679447,0.021,,,,4.432138025
1716277773665373954,0.024,,,,4.439832532
1716277773673068461,0.014,,,,4.447527039
1716277773680762968,0.004,,,,4.455221546
1716277773688457475,0.004,,,,4.462916053
1716277773696151982,0.0,,,,4.47061056
1716277773703846489,0.0,,,,4.478305067
1716277773711540996,0.016,,,,4.485999574
1716277773719235540,0.043,,,,4.493694118
1716277773726930326,0.069,,,,4.501388904
1716277773734625112,0.069,,,,4.50908369
1716277773742319898,0.045,,,,4.516778476
1716277773750014684,0.04,,,,4.524473262
1716277773757709470,0.043,,,,4.532168048
1716277773765404256,0.04,,,,4.539862834
1716277773773099042,0.043,,,,4.54755762
1716277773780793828,0.048,,,,4.555252406
1716277773788488614,0.04,,,,4.562947192
1716277773796183400,0.012,,,,4.570641978
1716277773803878186,-0.021,,,,4.578336764
1716277773811572972,0.117,,,,4.58603155
1716277773819267758,0.627,,,,4.593726336
1716277773826962544,1.175,,,,4.601421122
1716277773834657330,0.985,,,,4.609115908
1716277773842352116,0.045,,,,4.616810694
1716277773850046902,-0.644,,,,4.62450548
1716277773857741688,-0.5690000000000001,,,,4.632200266
1716277773865436474,-0.252,,,,4.639895052
1716277773873131260,-0.076,,,,4.647589838
1716277773880826046,0.028,,,,4.655284624
1716277773888520832,0.079,,,,4.66297941
1716277773896215618,0.076,,,,4.670674196
1716277773903910404,0.091,,,,4.678368982
1716277773911605190,0.11,,,,4.686063768
1716277773919299976,0.117,,,,4.693758554
1716277773926994762,0.137,,,,4.70145334
1716277773934689548,0.165,,,,4.709148126
1716277773942384334,0.177,,,,4.716842912
1716277773950079120,0.18,,,,4.724537698
1716277773957773906,0.197,,,,4.732232484
1716277773965468692,0.223,,,,4.73992727
1716277773973163478,0.24,,,,4.747622056
1716277773980858264,0.25,,,,4.755316842
1716277773988553050,0.262,,,,4.763011628
1716277773996247836,0.278,,,,4.770706414
1716277774003942622,0.286,,,,4.7784012
1716277774011637408,0.271,,,,4.786095986
1716277774019332194,0.259,,,,4.793790772
1716277774027026980,0.257,,,,4.801485558
1716277774034721766,0.23,,,,4.809180344
1716277774042416552,0.192,,,,4.81687513
1716277774050111338,0.18,,,,4.824569916
1716277774057806124,0.189,,,,4.832264702
1716277774065500910,0.192,,,,4.839959488
1716277774073195696,0.182,,,,4.847654274
1716277774080890482,0.151,,,,4.85534906
1716277774088585268,0.113,,,,4.863043846
1716277774096280054,0.079,,,,4.870738632
1716277774103974840,0.05,,,,4.878433418
1716277774111669626,0.024,,,,4.886128204
1716277774119364412,0.014,,,,4.89382299
1716277774127059198,0.012,,,,4.901517776
1716277774134753984,0.009,,,,4.909212562
1716277774142448770,0.004,,,,4.916907348
1716277774150143556,0.004,,,,4.924602134
1716277774157838342,0.009,,,,4.93229692
1716277774165533128,0.019,,,,4.939991706
1716277774173227914,0.026,,,,4.947686492
1716277774180922700,0.024,,,,4.955381278
1716277774188617486,0.016,,,,4.963076064
1716277774196312272,0.014,,615.0,,4.97077085
1716277774204007058,0.016,,,,4.978465636
1716277774211701844,0.014,,,,4.986160422
1716277774219396630,0.012,,,,4.993855208
1716277774227091416,0.016,,,,5.001549994
1716277774234786202,0.014,,,,5.00924478
1716277774242480988,0.004,,,,5.016939566
1716277774250175774,0.0,,,,5.024634352
1716277774257870560,0.009,,,,5.032329138
1716277774265565346,0.012,,,,5.040023924
1716277774273260132,0.004,,,,5.04771871
1716277774280954934,0.002,96.0,,,5.055413512
