time,ecg,hr,rr,marker,norm_time
1716278019966166812,0.057,,,,28.863051566
1716278019973861598,0.057,,,,28.870746352
1716278019981556384,0.06,,,,28.878441138
1716278019989251170,0.062,,,,28.886135924
1716278019996945956,0.048,,,,28.89383071
1716278020004640742,0.004,,,,28.901525496
1716278020012335528,0.069,,,,28.909220282
1716278020020030314,0.49,,,,28.916915068
1716278020027725100,1.125,,,,28.924609854
1716278020035419886,1.19,,,,28.93230464
1716278020043114672,0.317,,,,28.939999426
1716278020050809458,-0.584,,,,28.947694212
1716278020058504244,-0.654,,,,28.955388998
1716278020066199030,-0.293,,,,28.963083784
1716278020073893816,-0.076,,,,28.97077857
1716278020081588602,0.043,,,,28.978473356
1716278020089283388,0.129,,,,28.986168142
1716278020096978174,0.132,,,,28.993862928
1716278020104672960,0.132,,,,29.001557714
1716278020112367746,0.163,,,,29.0092525
1716278020120062532,0.175,,,,29.016947286
1716278020127757318,0.177,,,,29.024642072
1716278020135452104,0.197,,,,29.032336858
1716278020143146890,0.216,,,,29.040031644
1716278020150841676,0.223,,,,29.04772643
1716278020158536462,0.238,,,,29.055421216
1716278020166231248,0.257,,,,29.063116002
1716278020173926034,0.271,,,,29.070810788
1716278020181620820,0.288,,,,29.078505574
1716278020189315606,0.305,,,,29.08620036
1716278020197010392,0.315,,,,29.093895146
1716278020204705178,0.319,,689.0,,29.101589932
1716278020212399964,0.319,,,,29.109284718
1716278020220094750,0.315,,,,29.116979504
1716278020227789536,0.295,,,,29.12467429
1716278020235484322,0.269,,,,29.132369076
1716278020243179108,0.25,,,,29.140063862
1716278020250873894,0.24,,,,29.147758648
1716278020258568680,0.23,,,,29.155453434
1716278020266263466,0.223,,,,29.16314822
1716278020273958252,0.206,,,,29.170843006
1716278020281653038,0.173,,,,29.178537792
1716278020289347824,0.139,,,,29.186232578
1716278020297042610,0.105,,,,29.193927364
1716278020304737396,0.06,,,,29.20162215
1716278020312432198,0.026,91.0,,,29.209316952
1716278020320126984,0.014,,,,29.217011738
1716278020327821770,0.007,,,,29.224706524
1716278020335516556,0.0,,,,29.23240131
1716278020343211342,-0.004,,,,29.240096096
1716278020350906128,-0.004,,,,29.247790882
1716278020358600914,-0.004,,,,29.255485668
1716278020366295700,-0.009,,,,29.263180454
1716278020373990486,-0.009,,,,29.27087524
1716278020381685272,0.0,,,,29.278570026
1716278020389380058,0.0,,,,29.286264812
1716278020397074844,-0.009,,,,29.293959598
1716278020404769630,-0.014,,,,29.301654384
1716278020412464416,-0.012,,,,29.30934917
1716278020420159202,-0.009,,,,29.317043956
1716278020427853988,-0.007,,,,29.324738742
1716278020435548774,-0.007,,,,29.332433528
1716278020443243560,-0.012,,,,29.340128314
1716278020450938346,-0.016,,,,29.3478231
1716278020458633132,-0.012,,,,29.355517886
1716278020466327918,-0.009,,,,29.363212672
1716278020474022704,-0.012,,,,29.370907458
1716278020481717490,-0.012,,,,29.378602244
1716278020489412276,-0.009,,,,29.38629703
1716278020497107062,-0.007,,,,29.393991816
1716278020504801848,-0.004,,,,29.401686602
1716278020512496634,0.0,,,,29.409381388
1716278020520191420,0.0,,,,29.417076174
1716278020527886206,0.002,,,,29.42477096
1716278020535580992,0.007,,,,29.432465746
1716278020543275778,0.007,,,,29.440160532
1716278020550970564,0.014,,,,29.447855318
1716278020558665350,0.026,,,,29.455550104
1716278020566360136,0.028,,,,29.46324489
1716278020574054922,0.021,,,,29.470939676
1716278020581749708,0.007,,,,29.478634462
1716278020589444494,0.004,,,,29.486329248
1716278020597139280,0.019,,,,29.494024034
1716278020604834066,0.038,,,,29.50171882
1716278020612528852,0.062,,,,29.509413606
1716278020620223638,0.091,,,,29.517108392
1716278020627918424,0.091,,,,29.524803178
1716278020635613210,0.064,,,,29.532497964
1716278020643307996,0.055,,,,29.54019275
1716278020651002782,0.067,,,,29.547887536
1716278020658697568,0.072,,,,29.555582322
1716278020666392354,0.064,,,,29.563277108
1716278020674087140,0.067,,,,29.570971894
1716278020681781926,0.076,,,,29.57866668
1716278020689476712,0.055,,,,29.586361466
1716278020697171498,0.009,,,,29.594056252
1716278020704866284,0.108,,,,29.601751038
1716278020712561070,0.589,,,,29.609445824
1716278020720255856,1.195,,,,29.61714061
1716278020727950642,1.111,,,,29.624835396
1716278020735645428,0.149,,,,29.632530182
1716278020743340214,-0.663,,,,29.640224968
1716278020751035000,-0.62,,,,29.647919754
1716278020758729786,-0.252,,,,29.65561454
1716278020766424572,-0.06,,,,29.663309326
1716278020774119358,0.06,,,,29.671004112
1716278020781814144,0.134,,,,29.678698898
1716278020789508930,0.125,,,,29.686393684
1716278020797203716,0.127,,,,29.69408847
1716278020804898502,0.158,,,,29.701783256
1716278020812593288,0.17,,,,29.709478042
1716278020820288074,0.173,,,,29.717172828
1716278020827982860,0.192,,,,29.724867614
1716278020835677646,0.214,,,,29.7325624
1716278020843372432,0.226,,,,29.740257186
1716278020851067218,0.238,,,,29.747951972
1716278020858762004,0.254,,,,29.755646758
1716278020866456790,0.266,,,,29.763341544
1716278020874151592,0.274,,,,29.771036346
1716278020881846378,0.281,,,,29.778731132
1716278020889541164,0.303,,,,29.786425918
1716278020897235950,0.317,,688.0,,29.794120704
1716278020904930736,0.31,,,,29.80181549
1716278020912625522,0.293,,,,29.809510276
1716278020920320308,0.276,,,,29.817205062
1716278020928015094,0.254,,,,29.824899848
1716278020935709880,0.238,,,,29.832594634
1716278020943404666,0.228,,,,29.84028942
1716278020951099452,0.218,,,,29.847984206
1716278020958794238,0.206,,,,29.855678992
1716278020966489024,0.189,,,,29.863373778
1716278020974183810,0.161,,,,29.871068564
1716278020981878596,0.125,,,,29.87876335
1716278020989573382,0.079,,,,29.886458136
1716278020997268168,0.038,,,,29.894152922
1716278021004962954,0.012,,,,29.901847708
1716278021012657740,-0.004,,,,29.909542494
1716278021020352526,-0.009,,,,29.91723728
1716278021028047312,-0.007,,,,29.924932066
1716278021035742098,-0.009,,,,29.932626852
1716278021043436884,-0.014,,,,29.940321638
1716278021051131670,-0.014,,,,29.948016424
1716278021058826456,-0.009,,,,29.95571121
1716278021066521242,-0.002,,,,29.963405996
1716278021074216028,0.0,,,,29.971100782
1716278021081910814,-0.002,,,,29.978795568
1716278021089605600,0.002,,,,29.986490354
1716278021097300386,0.007,,,,29.99418514
1716278021104995172,0.007,,,,30.001879926
1716278021112689958,0.004,,,,30.009574712
1716278021120384744,0.004,,,,30.017269498
1716278021128079530,0.004,,,,30.024964284
1716278021135774316,0.004,,,,30.03265907
1716278021143469102,0.004,,,,30.040353856
1716278021151163888,0.002,,,,30.048048642
1716278021158858674,0.007,,,,30.055743428
1716278021166553460,0.009,,,,30.063438214
1716278021174248246,0.002,,,,30.071133
1716278021181943032,0.0,,,,30.078827786
1716278021189637818,0.009,,,,30.086522572
1716278021197332604,0.012,,,,30.094217358
1716278021205027390,0.012,,,,30.101912144
1716278021212722176,0.021,,,,30.10960693
1716278021220416962,0.024,,,,30.117301716
1716278021228111748,0.014,,,,30.124996502
1716278021235806534,0.007,,,,30.132691288
1716278021243501320,0.021,,,,30.140386074
1716278021251196106,0.036,,,,30.14808086
1716278021258890892,0.031,,,,30.155775646
1716278021266585678,0.016,,,,30.163470432
1716278021274280464,0.009,,,,30.171165218
1716278021281975250,0.019,,,,30.178860004
1716278021289670036,0.033,,,,30.18655479
1716278021297364822,0.055,,,,30.194249576
1716278021305059608,0.088,,,,30.201944362
1716278021312754394,0.101,,,,30.209639148
1716278021320449180,0.081,,,,30.217333934
1716278021328143966,0.057,,,,30.22502872
1716278021335838752,0.05,,,,30.232723506
1716278021343533538,0.057,,,,30.240418292
1716278021351228324,0.069,,,,30.248113078
1716278021358923110,0.074,,,,30.255807864
1716278021366617896,0.072,,,,30.26350265
1716278021374312682,0.062,,,,30.271197436
1716278021382007468,0.021,,,,30.278892222
1716278021389702254,0.04,,,,30.286587008
1716278021397397040,0.396,,,,30.294281794
1716278021405091826,1.048,,,,30.30197658
1716278021412786612,1.238,,,,30.309671366
1716278021420481398,0.464,,,,30.317366152
1716278021428176184,-0.492,,,,30.325060938
1716278021435870988,-0.68,90.0,,,30.332755742
1716278021443566122,-0.351,,,,30.340450876
1716278021451261256,-0.122,,,,30.34814601
1716278021458956390,0.004,,,,30.355841144
1716278021466651524,0.113,,,,30.363536278
1716278021474346658,0.122,,,,30.371231412
1716278021482041792,0.108,,,,30.378926546
1716278021489736926,0.144,,,,30.38662168
1716278021497432060,0.173,,,,30.394316814
1716278021505127194,0.168,,,,30.402011948
1716278021512822328,0.175,,,,30.409707082
1716278021520517462,0.197,,,,30.417402216
1716278021528212596,0.216,,,,30.42509735
1716278021535907730,0.226,,,,30.432792484
1716278021543602864,0.228,,,,30.440487618
1716278021551297998,0.25,,,,30.448182752
1716278021558993132,0.283,,667.0,,30.455877886
1716278021566688266,0.295,,,,30.46357302
1716278021574383400,0.298,,,,30.471268154
1716278021582078534,0.31,,,,30.478963288
1716278021589773668,0.319,,,,30.486658422
1716278021597468802,0.305,,,,30.494353556
1716278021605163936,0.276,,,,30.50204869
1716278021612859070,0.262,,,,30.509743824
1716278021620554204,0.257,,,,30.517438958
1716278021628249338,0.24,,,,30.525134092
1716278021635944472,0.233,,,,30.532829226
1716278021643639606,0.235,,,,30.54052436
1716278021651334740,0.221,,,,30.548219494
1716278021659029874,0.177,,,,30.555914628
1716278021666725008,0.132,,,,30.563609762
1716278021674420142,0.098,,,,30.571304896
1716278021682115276,0.06,,,,30.57900003
1716278021689810410,0.019,,,,30.586695164
1716278021697505544,0.002,,,,30.594390298
1716278021705200678,-0.002,,,,30.602085432
1716278021712895812,-0.016,,,,30.609780566
1716278021720590946,-0.031,,,,30.6174757
1716278021728286080,-0.031,,,,30.625170834
1716278021735981214,-0.024,,,,30.632865968
1716278021743676348,-0.019,,,,30.640561102
1716278021751371482,-0.012,,,,30.648256236
1716278021759066616,-0.007,,,,30.65595137
1716278021766761750,-0.004,,,,30.663646504
1716278021774456884,0.002,,,,30.671341638
1716278021782152018,-0.002,,,,30.679036772
1716278021789847152,-0.002,,,,30.686731906
1716278021797542286,0.0,,,,30.69442704
1716278021805237420,-0.002,,,,30.702122174
1716278021812932554,-0.004,,,,30.709817308
1716278021820627688,-0.002,,,,30.717512442
1716278021828322822,-0.009,,,,30.725207576
1716278021836017956,-0.012,,,,30.73290271
1716278021843713090,-0.009,,,,30.740597844
1716278021851408224,-0.004,,,,30.748292978
1716278021859103358,-0.004,,,,30.755988112
1716278021866798492,-0.004,,,,30.763683246
1716278021874493626,-0.004,,,,30.77137838
1716278021882188760,-0.012,,,,30.779073514
1716278021889883894,-0.019,,,,30.786768648
1716278021897579028,-0.012,,,,30.794463782
1716278021905274162,-0.004,,,,30.802158916
1716278021912969296,-0.002,,,,30.80985405
1716278021920664430,0.0,,,,30.817549184
1716278021928359564,0.002,,,,30.825244318
1716278021936054698,0.007,,,,30.832939452
1716278021943749832,0.007,,,,30.840634586
1716278021951444966,-0.007,,,,30.84832972
1716278021959140100,-0.009,,,,30.856024854
1716278021966835234,0.0,,,,30.863719988
1716278021974530368,0.014,,,,30.871415122
1716278021982225502,0.045,,,,30.879110256
1716278021989920636,0.074,,,,30.88680539
1716278021997615814,0.064,,,,30.894500568
1716278022005310530,0.043,,,,30.902195284
1716278022013005246,0.04,,,,30.90989
1716278022020699962,0.04,,,,30.917584716
1716278022028394678,0.045,,,,30.925279432
1716278022036089394,0.057,,,,30.932974148
1716278022043784110,0.062,,,,30.940668864
1716278022051478826,0.052,,,,30.94836358
1716278022059173542,0.016,,,,30.956058296
1716278022066868258,0.048,,,,30.963753012
1716278022074562974,0.382,,,,30.971447728
1716278022082257690,1.014,,,,30.979142444
1716278022089952406,1.269,,,,30.98683716
1716278022097647122,0.579,,,,30.994531876
1716278022105341838,-0.411,,,,31.002226592
1716278022113036554,-0.704,,,,31.009921308
1716278022120731270,-0.406,,,,31.017616024
1716278022128425986,-0.149,,,,31.02531074
1716278022136120702,-0.009,,,,31.033005456
1716278022143815418,0.103,,,,31.040700172
1716278022151510134,0.12,,,,31.048394888
1716278022159204850,0.108,,,,31.056089604
1716278022166899566,0.141,,,,31.06378432
1716278022174594282,0.158,,,,31.071479036
1716278022182288998,0.158,,,,31.079173752
1716278022189983714,0.173,,,,31.086868468
1716278022197678430,0.189,,,,31.094563184
1716278022205373146,0.199,,,,31.1022579
1716278022213067862,0.216,,,,31.109952616
1716278022220762578,0.235,,,,31.117647332
1716278022228457294,0.254,,669.0,,31.125342048
1716278022236152010,0.271,,,,31.133036764
1716278022243846726,0.286,,,,31.14073148
1716278022251541442,0.303,,,,31.148426196
1716278022259236158,0.315,,,,31.156120912
1716278022266930874,0.319,,,,31.163815628
1716278022274625590,0.312,,,,31.171510344
1716278022282320306,0.295,,,,31.17920506
1716278022290015022,0.274,,,,31.186899776
1716278022297709738,0.264,,,,31.194594492
1716278022305404454,0.266,,,,31.202289208
1716278022313099170,0.254,,,,31.209983924
1716278022320793886,0.233,,,,31.21767864
1716278022328488602,0.216,,,,31.225373356
1716278022336183318,0.194,,,,31.233068072
1716278022343878034,0.153,,,,31.240762788
1716278022351572750,0.108,,,,31.248457504
1716278022359267466,0.072,,,,31.25615222
1716278022366962182,0.043,,,,31.263846936
1716278022374656898,0.016,,,,31.271541652
1716278022382351614,-0.002,,,,31.279236368
1716278022390046330,-0.016,,,,31.286931084
1716278022397741046,-0.016,,,,31.2946258
1716278022405435762,-0.014,,,,31.302320516
1716278022413130478,-0.019,,,,31.310015232
1716278022420825194,-0.009,,,,31.317709948
1716278022428519910,0.004,,,,31.325404664
1716278022436214626,0.002,,,,31.33309938
1716278022443909342,-0.007,,,,31.340794096
1716278022451604058,-0.002,,,,31.348488812
1716278022459298774,0.007,,,,31.356183528
1716278022466993490,0.004,,,,31.363878244
1716278022474688206,0.0,,,,31.37157296
1716278022482382922,-0.002,,,,31.379267676
1716278022490077638,0.0,,,,31.386962392
1716278022497772354,0.004,,,,31.394657108
1716278022505467070,0.004,,,,31.402351824
1716278022513161786,0.002,,,,31.41004654
1716278022520856502,0.002,,,,31.417741256
1716278022528551218,-0.002,,,,31.425435972
1716278022536245934,-0.002,,,,31.433130688
1716278022543940650,0.002,,,,31.440825404
1716278022551635366,0.007,,,,31.44852012
1716278022559330122,0.009,90.0,,,31.456214876
1716278022567025047,0.009,,,,31.463909801
1716278022574719972,0.014,,,,31.471604726
1716278022582414897,0.016,,,,31.479299651
1716278022590109822,0.014,,,,31.486994576
1716278022597804747,0.019,,,,31.494689501
1716278022605499672,0.026,,,,31.502384426
1716278022613194597,0.028,,,,31.510079351
1716278022620889522,0.016,,,,31.517774276
1716278022628584447,0.002,,,,31.525469201
1716278022636279372,0.002,,,,31.533164126
1716278022643974297,0.016,,,,31.540859051
1716278022651669222,0.036,,,,31.548553976
1716278022659364147,0.062,,,,31.556248901
1716278022667059072,0.088,,,,31.563943826
1716278022674753997,0.079,,,,31.571638751
1716278022682448922,0.045,,,,31.579333676
1716278022690143847,0.038,,,,31.587028601
1716278022697838772,0.05,,,,31.594723526
1716278022705533697,0.048,,,,31.602418451
1716278022713228622,0.043,,,,31.610113376
1716278022720923547,0.05,,,,31.617808301
1716278022728618472,0.057,,,,31.625503226
1716278022736313397,0.028,,,,31.633198151
1716278022744008322,-0.002,,,,31.640893076
1716278022751703247,0.173,,,,31.648588001
1716278022759398172,0.743,,,,31.656282926
1716278022767093097,1.274,,,,31.663977851
1716278022774788022,0.959,,,,31.671672776
1716278022782482947,-0.074,,,,31.679367701
1716278022790177872,-0.716,,,,31.687062626
1716278022797872797,-0.541,,,,31.694757551
1716278022805567722,-0.199,,,,31.702452476
1716278022813262647,-0.038,,,,31.710147401
1716278022820957572,0.074,,,,31.717842326
1716278022828652497,0.122,,,,31.725537251
1716278022836347422,0.11,,,,31.733232176
1716278022844042347,0.134,,,,31.740927101
1716278022851737272,0.158,,,,31.748622026
1716278022859432197,0.158,,,,31.756316951
1716278022867127122,0.17,,,,31.764011876
1716278022874822047,0.194,,,,31.771706801
1716278022882516972,0.206,,,,31.779401726
1716278022890211897,0.209,,,,31.787096651
1716278022897906822,0.221,,,,31.794791576
1716278022905601747,0.238,,,,31.802486501
1716278022913296672,0.259,,,,31.810181426
1716278022920991597,0.281,,688.0,,31.817876351
1716278022928686522,0.293,,,,31.825571276
1716278022936381447,0.3,,,,31.833266201
1716278022944076372,0.305,,,,31.840961126
1716278022951771297,0.303,,,,31.848656051
1716278022959466222,0.29,,,,31.856350976
1716278022967161147,0.274,,,,31.864045901
1716278022974856072,0.259,,,,31.871740826
1716278022982550997,0.245,,,,31.879435751
1716278022990245922,0.233,,,,31.887130676
1716278022997940847,0.228,,,,31.894825601
1716278023005635772,0.211,,,,31.902520526
1716278023013330697,0.187,,,,31.910215451
1716278023021025622,0.156,,,,31.917910376
1716278023028720547,0.113,,,,31.925605301
1716278023036415472,0.069,,,,31.933300226
1716278023044110397,0.036,,,,31.940995151
1716278023051805322,0.012,,,,31.948690076
1716278023059500247,-0.009,,,,31.956385001
1716278023067195172,-0.021,,,,31.964079926
1716278023074890097,-0.024,,,,31.971774851
1716278023082585022,-0.024,,,,31.979469776
1716278023090279947,-0.019,,,,31.987164701
1716278023097974872,-0.014,,,,31.994859626
1716278023105669797,-0.007,,,,32.002554551
1716278023113364722,-0.002,,,,32.010249476
1716278023121059688,0.0,90.0,,,32.017944442
1716278023128754474,0.002,,,,32.025639228
1716278023136449260,0.004,,,,32.033334014
1716278023144144046,0.004,,,,32.0410288
1716278023151838832,0.004,,,,32.048723586
1716278023159533618,0.004,,,,32.056418372
1716278023167228404,0.004,,,,32.064113158
1716278023174923190,0.002,,,,32.071807944
1716278023182617976,-0.004,,,,32.07950273
1716278023190312762,-0.007,,,,32.087197516
1716278023198007548,-0.002,,,,32.094892302
1716278023205702334,-0.002,,,,32.102587088
1716278023213397120,-0.004,,,,32.110281874
1716278023221091906,0.0,,,,32.11797666
1716278023228786692,0.0,,,,32.125671446
1716278023236481478,0.002,,,,32.133366232
1716278023244176264,0.007,,,,32.141061018
1716278023251871050,0.009,,,,32.148755804
1716278023259565836,0.012,,,,32.15645059
1716278023267260622,0.016,,,,32.164145376
1716278023274955408,0.014,,,,32.171840162
1716278023282650194,0.012,,,,32.179534948
1716278023290344980,0.021,,,,32.187229734
1716278023298039766,0.026,,,,32.19492452
1716278023305734552,0.012,,,,32.202619306
1716278023313429338,-0.002,,,,32.210314092
1716278023321124124,0.009,,,,32.218008878
1716278023328818910,0.028,,,,32.225703664
1716278023336513696,0.045,,,,32.23339845
1716278023344208482,0.074,,,,32.241093236
1716278023351903268,0.098,,,,32.248788022
1716278023359598054,0.076,,,,32.256482808
1716278023367292840,0.05,,,,32.264177594
1716278023374987626,0.055,,,,32.27187238
1716278023382682412,0.067,,,,32.279567166
1716278023390377198,0.062,,,,32.287261952
1716278023398071984,0.057,,,,32.294956738
1716278023405766770,0.057,,,,32.302651524
1716278023413461556,0.048,,,,32.31034631
1716278023421156342,0.009,,,,32.318041096
1716278023428851128,0.028,,,,32.325735882
1716278023436545914,0.355,,,,32.333430668
1716278023444240700,1.002,,,,32.341125454
1716278023451935486,1.267,,,,32.34882024
1716278023459630272,0.553,,,,32.356515026
1716278023467325058,-0.459,,,,32.364209812
1716278023475019844,-0.726,,,,32.371904598
1716278023482714630,-0.387,,,,32.379599384
1716278023490409416,-0.117,,,,32.38729417
1716278023498104202,0.009,,,,32.394988956
1716278023505798988,0.11,,,,32.402683742
1716278023513493774,0.125,,,,32.410378528
1716278023521188560,0.117,,,,32.418073314
1716278023528883346,0.149,,,,32.4257681
1716278023536578132,0.163,,,,32.433462886
1716278023544272918,0.165,,,,32.441157672
1716278023551967704,0.185,,,,32.448852458
1716278023559662490,0.202,,,,32.456547244
1716278023567357276,0.211,,,,32.46424203
1716278023575052062,0.228,,,,32.471936816
1716278023582746848,0.247,,,,32.479631602
1716278023590441634,0.264,,,,32.487326388
1716278023598136420,0.278,,,,32.495021174
1716278023605831206,0.295,,691.0,,32.50271596
1716278023613525992,0.312,,,,32.510410746
1716278023621220778,0.324,,,,32.518105532
1716278023628915564,0.324,,,,32.525800318
1716278023636610350,0.315,,,,32.533495104
1716278023644305136,0.303,,,,32.54118989
1716278023651999922,0.286,,,,32.548884676
1716278023659694708,0.269,,,,32.556579462
1716278023667389494,0.252,,,,32.564274248
1716278023675084280,0.24,,,,32.571969034
1716278023682779082,0.228,,,,32.579663836
1716278023690473868,0.209,,,,32.587358622
1716278023698168654,0.18,,,,32.595053408
1716278023705863440,0.144,,,,32.602748194
1716278023713558226,0.105,,,,32.61044298
1716278023721253012,0.06,,,,32.618137766
1716278023728947798,0.016,,,,32.625832552
1716278023736642584,-0.007,,,,32.633527338
1716278023744337370,-0.016,,,,32.641222124
1716278023752032156,-0.016,,,,32.64891691
1716278023759726942,-0.021,,,,32.656611696
1716278023767421728,-0.026,,,,32.664306482
1716278023775116514,-0.024,,,,32.672001268
1716278023782811300,-0.019,,,,32.679696054
1716278023790506086,-0.012,,,,32.68739084
1716278023798200872,-0.002,,,,32.695085626
1716278023805895658,0.0,,,,32.702780412
1716278023813590444,-0.002,,,,32.710475198
1716278023821285230,-0.002,,,,32.718169984
1716278023828980016,0.0,,,,32.72586477
1716278023836674802,0.002,,,,32.733559556
1716278023844369588,0.002,,,,32.741254342
1716278023852064374,0.002,,,,32.748949128
1716278023859759160,0.0,,,,32.756643914
1716278023867453946,0.0,,,,32.7643387
1716278023875148732,0.0,,,,32.772033486
1716278023882843518,0.0,,,,32.779728272
1716278023890538304,-0.002,,,,32.787423058
1716278023898233090,-0.004,,,,32.795117844
1716278023905927876,-0.007,,,,32.80281263
1716278023913622662,-0.012,,,,32.810507416
1716278023921317448,-0.016,,,,32.818202202
1716278023929012234,-0.016,,,,32.825896988
1716278023936707020,-0.012,,,,32.833591774
1716278023944401806,-0.007,,,,32.84128656
1716278023952096592,-0.002,,,,32.848981346
1716278023959791378,0.0,,,,32.856676132
1716278023967486164,0.004,,,,32.864370918
1716278023975180950,0.012,,,,32.872065704
1716278023982875736,0.016,,,,32.87976049
1716278023990570522,0.004,,,,32.887455276
1716278023998265308,-0.004,,,,32.895150062
1716278024005960094,0.014,,,,32.902844848
1716278024013654880,0.036,,,,32.910539634
1716278024021349666,0.055,,,,32.91823442
1716278024029044452,0.079,,,,32.925929206
1716278024036739238,0.081,,,,32.933623992
1716278024044434024,0.055,,,,32.941318778
1716278024052128810,0.045,,,,32.949013564
1716278024059823596,0.055,,,,32.95670835
1716278024067518382,0.057,,,,32.964403136
1716278024075213168,0.06,,,,32.972097922
1716278024082907954,0.064,,,,32.979792708
1716278024090602740,0.064,,,,32.987487494
1716278024098297526,0.043,,,,32.99518228
1716278024105992312,0.012,,,,33.002877066
1716278024113687098,0.137,,,,33.010571852
1716278024121381884,0.642,,,,33.018266638
1716278024129076670,1.224,,,,33.025961424
1716278024136771456,1.058,,,,33.03365621
1716278024144466242,0.067,,,,33.041350996
1716278024152161028,-0.685,,,,33.049045782
1716278024159855814,-0.598,,,,33.056740568
1716278024167550600,-0.24,,,,33.064435354
1716278024175245386,-0.057,,,,33.07213014
1716278024182940172,0.06,,,,33.079824926
1716278024190634958,0.129,,,,33.087519712
1716278024198329744,0.12,,,,33.095214498
1716278024206024530,0.132,,,,33.102909284
1716278024213719316,0.163,,,,33.11060407
1716278024221414102,0.17,,,,33.118298856
1716278024229108888,0.175,,,,33.125993642
1716278024236803674,0.194,,,,33.133688428
1716278024244498476,0.211,89.0,,,33.14138323
1716278024252193262,0.223,,,,33.149078016
1716278024259888048,0.235,,,,33.156772802
1716278024267582834,0.252,,,,33.164467588
1716278024275277620,0.271,,,,33.172162374
1716278024282972406,0.295,,,,33.17985716
1716278024290667192,0.312,,,,33.187551946
1716278024298361978,0.315,,688.0,,33.195246732
1716278024306056764,0.312,,,,33.202941518
1716278024313751550,0.307,,,,33.210636304
1716278024321446336,0.298,,,,33.21833109
1716278024329141122,0.278,,,,33.226025876
1716278024336835908,0.262,,,,33.233720662
1716278024344530694,0.25,,,,33.241415448
1716278024352225480,0.238,,,,33.249110234
1716278024359920266,0.228,,,,33.25680502
1716278024367615052,0.214,,,,33.264499806
1716278024375309838,0.194,,,,33.272194592
1716278024383004624,0.165,,,,33.279889378
1716278024390699410,0.127,,,,33.287584164
1716278024398394196,0.086,,,,33.29527895
1716278024406088982,0.043,,,,33.302973736
1716278024413783768,0.004,,,,33.310668522
1716278024421478554,-0.016,,,,33.318363308
1716278024429173340,-0.019,,,,33.326058094
1716278024436868126,-0.016,,,,33.33375288
1716278024444562912,-0.016,,,,33.341447666
1716278024452257698,-0.021,,,,33.349142452
1716278024459952484,-0.019,,,,33.356837238
1716278024467647270,-0.009,,,,33.364532024
1716278024475342056,-0.009,,,,33.37222681
1716278024483036842,-0.007,,,,33.379921596
1716278024490731628,0.002,,,,33.387616382
1716278024498426414,0.004,,,,33.395311168
1716278024506121200,0.0,,,,33.403005954
1716278024513815986,0.004,,,,33.41070074
1716278024521510772,0.007,,,,33.418395526
1716278024529205558,0.004,,,,33.426090312
1716278024536900344,0.002,,,,33.433785098
1716278024544595130,0.0,,,,33.441479884
1716278024552289916,-0.002,,,,33.44917467
1716278024559984702,0.0,,,,33.456869456
1716278024567679488,0.0,,,,33.464564242
1716278024575374274,0.0,,,,33.472259028
1716278024583069060,0.007,,,,33.479953814
1716278024590763846,0.009,,,,33.4876486
1716278024598458632,0.009,,,,33.495343386
1716278024606153418,0.009,,,,33.503038172
1716278024613848204,0.012,,,,33.510732958
1716278024621542990,0.012,,,,33.518427744
1716278024629237776,0.014,,,,33.52612253
1716278024636932562,0.024,,,,33.533817316
1716278024644627348,0.031,,,,33.541512102
1716278024652322134,0.031,,,,33.549206888
1716278024660016920,0.016,,,,33.556901674
1716278024667711706,0.004,,,,33.56459646
1716278024675406492,0.016,,,,33.572291246
1716278024683101278,0.036,,,,33.579986032
1716278024690796064,0.045,,,,33.587680818
1716278024698490850,0.072,,,,33.595375604
1716278024706185636,0.098,,,,33.60307039
1716278024713880422,0.081,,,,33.610765176
1716278024721575208,0.05,,,,33.618459962
1716278024729269994,0.055,,,,33.626154748
1716278024736964780,0.069,,,,33.633849534
1716278024744659566,0.064,,,,33.64154432
1716278024752354352,0.064,,,,33.649239106
1716278024760049138,0.074,,,,33.656933892
1716278024767743924,0.069,,,,33.664628678
1716278024775438710,0.031,,,,33.672323464
1716278024783133496,0.048,,,,33.68001825
1716278024790828282,0.355,,,,33.687713036
1716278024798523068,0.973,,,,33.695407822
1716278024806217870,1.262,,,,33.703102624
1716278024813912656,0.606,,,,33.71079741
1716278024821607442,-0.408,,,,33.718492196
1716278024829302228,-0.733,,,,33.726186982
1716278024836997014,-0.411,,,,33.733881768
1716278024844691800,-0.115,,,,33.741576554
1716278024852386586,0.024,,,,33.74927134
1716278024860081372,0.12,,,,33.756966126
1716278024867776158,0.129,,,,33.764660912
1716278024875470944,0.11,,,,33.772355698
1716278024883165730,0.146,,,,33.780050484
1716278024890860516,0.175,,,,33.78774527
1716278024898555302,0.173,,,,33.795440056
1716278024906250088,0.175,,,,33.803134842
1716278024913944874,0.185,,,,33.810829628
1716278024921639660,0.194,,,,33.818524414
1716278024929334446,0.216,,,,33.8262192
1716278024937029232,0.238,,,,33.833913986
1716278024944724018,0.252,,,,33.841608772
1716278024952418804,0.266,,,,33.849303558
1716278024960113590,0.286,,,,33.856998344
1716278024967808376,0.298,,,,33.86469313
1716278024975503162,0.305,,678.0,,33.872387916
1716278024983197948,0.31,,,,33.880082702
1716278024990892734,0.303,,,,33.887777488
1716278024998587520,0.293,,,,33.895472274
1716278025006282306,0.283,,,,33.90316706
