Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715312730573,504.625,Cow_boy,-5.167071,-1.012504,0.09988949,Idle,,,-4.89691,0.04319012,0.528082,-5.413607,-0.1121846,-0.05915316,-0.1537481,0.6793765,0.05447309,,0.833,0.8,,,0.0132913970681288,0.015210341706603,0.0002358069710165,0.0287375457457484,0.6436802715145693,0.4625098185392264,0.5292846452920679,-4.18577970704593,0.8
1715312730655,504.7079,Cow_boy,-5.084245,-1.013747,0.09989152,Idle,,,-4.83457,0.01715672,0.5147961,-5.291182,-0.1084894,-0.09787735,-0.1528722,0.6796165,0.05479298,,0.915,0.9,,,0.0132913970681288,0.015210341706603,0.0002358069710165,0.0287375457457484,0.6666961922356236,0.4625098185392264,0.5292846452920679,-4.18577970704593,0.9
1715312730739,504.7916,Cow_boy,-5.000484,-1.015004,0.09989349,Idle,,,-4.813536,-0.02977967,0.4713132,-5.111855,-0.104553,-0.1690477,-0.1522048,0.6797669,0.05516926,,0.999,1.0,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6582124690750835,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.0
1715312730822,504.8752,Cow_boy,-4.916918,-1.016258,0.09989557,Idle,,,-4.84444,-0.06588018,0.4400446,-4.913932,-0.07154214,-0.2199925,-0.1514414,0.6800622,0.05541713,,1.082,1.1,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6511426997746335,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.1
1715312730905,504.9583,Cow_boy,-4.83383,-1.017505,0.09989772,Idle,,,-4.893218,-0.09639281,0.4175532,-4.693262,-0.01251233,-0.2348924,-0.1507132,0.6802631,0.05567767,,1.165,1.2,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6451605872896372,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.2
1715312730989,505.042,Cow_boy,-4.750117,-1.018762,0.09989987,Idle,,,-4.910516,-0.1238623,0.389556,-4.507342,0.01743591,-0.2338126,-0.150271,0.6804957,0.05587891,,1.249,1.2,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6451605872896372,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.2
1715312731072,505.1258,Cow_boy,-4.666376,-1.020018,0.09990201,Idle,,,-4.844481,-0.1499466,0.3734531,-4.388491,0.01687014,-0.2225064,-0.149936,0.6803057,0.05593934,,1.332,1.3,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6400330623024976,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.3
1715312731156,505.2072,Cow_boy,-4.58494,-1.021241,0.09990416,Idle,,,-4.714112,-0.1613218,0.3916642,-4.347478,-0.002833843,-0.2014379,-0.1497682,0.680286,0.05567149,,1.416,1.4,,,0.0229648379670992,0.0400520225959592,0.000695614207605,0.0637124747706635,0.6355892073136432,0.3604449214971225,0.6286370564026686,-3.217576104971174,1.4
1715312731239,505.2912,Cow_boy,-4.500988,-1.022501,0.0999063,Idle,,,-4.56059,-0.1450995,0.4599771,-4.372344,-0.04059637,-0.1555972,-0.1498733,0.68031,0.05517929,,1.499,1.5,,,0.0245040203778497,0.0429602357598462,0.0007427032088331,0.0682069593465291,0.6315141572044906,0.3592598264548891,0.6298512083141615,-3.147480340904448,1.5
1715312731322,505.3759,Cow_boy,-4.416267,-1.023772,0.09990845,Idle,,,-4.391444,-0.1056268,0.5058477,-4.411765,-0.08286035,-0.1230079,-0.1503139,0.6801831,0.05472491,,1.582,1.6,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6270953078726779,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.6
1715312731405,505.4583,Cow_boy,-4.333827,-1.02501,0.09991059,Idle,,,-4.213778,-0.03626436,0.5099746,-4.443091,-0.0985741,-0.111151,-0.1508639,0.6799721,0.05430614,,1.665,1.7,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6231674417999553,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.7
1715312731488,505.5412,Cow_boy,-4.250938,-1.026253,0.09991274,Idle,,,-4.043328,0.01666331,0.5062326,-4.45043,-0.1102189,-0.09292211,-0.1515085,0.6799748,0.05392689,,1.748,1.7,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6231674417999553,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.7
1715312731572,505.6251,Cow_boy,-4.167064,-1.027512,0.09991489,Idle,,,-3.904371,0.03446066,0.5189186,-4.412521,-0.1196887,-0.06549194,-0.1522934,0.6799152,0.05358832,,1.832,1.8,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6196530353138353,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.8
1715312731656,505.7077,Cow_boy,-4.084473,-1.028752,0.09991703,Idle,,,-3.822793,0.01197147,0.5291578,-4.314464,-0.1291668,-0.07077935,-0.1530687,0.6796809,0.05341309,,1.916,1.9,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6164900694763272,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.9
1715312731739,505.7907,Cow_boy,-4.001441,-1.029998,0.09991918,Idle,,,-3.783007,-0.02249551,0.4882914,-4.157468,-0.1197968,-0.1410765,-0.1538683,0.6797692,0.05339815,,1.999,2.0,,,0.0244473249031249,0.04393889450484,0.0008345282457852,0.0692207476537502,0.6136283384804865,0.3531791512194164,0.6347648067112367,-3.124955371540166,2.0
1715312731822,505.8744,Cow_boy,-3.917831,-1.031253,0.09992085,Idle,,,-3.790744,-0.06875479,0.4471534,-3.966666,-0.1089699,-0.2080189,-0.1548228,0.6797715,0.05355727,,2.082,2.1,,,0.0262624120219315,0.0470397730393023,0.0008834190530527,0.0741856041142866,0.61111351714128,0.3540095458611215,0.6340822266114488,-3.0567618002481685,2.1
1715312731905,505.9582,Cow_boy,-3.834037,-1.03251,0.09992228,Idle,,,-3.842523,-0.09953225,0.4297684,-3.747031,-0.04816169,-0.2293923,-0.1557995,0.6796736,0.05398402,,2.165,2.2,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.6084593673467998,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.2
1715312731988,506.0413,Cow_boy,-3.750892,-1.033758,0.09992371,Idle,,,-3.876584,-0.1284157,0.4003707,-3.542534,-0.006522298,-0.2362227,-0.1568349,0.6797364,0.05440127,,2.248,2.2,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.6084593673467998,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.2
1715312732072,506.1249,Cow_boy,-3.667269,-1.035013,0.09992538,Idle,,,-3.851896,-0.1549539,0.3749526,-3.395662,0.004680634,-0.2304186,-0.1578779,0.6795462,0.05495692,,2.332,2.3,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.6060263967018598,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.3
1715312732154,506.2081,Cow_boy,-3.584121,-1.036261,0.09992705,Idle,,,-3.739042,-0.1771662,0.379676,-3.321167,-0.009571314,-0.2098016,-0.1590252,0.6793813,0.05562071,,2.414,2.4,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.6037880637085149,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.4
1715312732238,506.2907,Cow_boy,-3.501492,-1.037501,0.09992871,Idle,,,-3.587739,-0.1673984,0.4315725,-3.324063,-0.03677511,-0.1761405,-0.1599857,0.6791528,0.05613721,,2.498,2.5,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.6017219101761966,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.5
1715312732321,506.3745,Cow_boy,-3.417705,-1.038759,0.09993062,Idle,,,-3.429005,-0.1415696,0.488644,-3.363869,-0.08301765,-0.1351286,-0.1609346,0.6790994,0.05629677,,2.581,2.6,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.5998088050536795,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.6
1715312732405,506.4581,Cow_boy,-3.334126,-1.040013,0.09993229,Idle,,,-3.254396,-0.08079994,0.5152758,-3.398946,-0.1096172,-0.1127545,-0.1618972,0.6790314,0.05649167,,2.665,2.7,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.5980323502970567,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.7
1715312732488,506.5413,Cow_boy,-3.250969,-1.041261,0.09993396,Idle,,,-3.075831,-0.01639628,0.5081607,-3.416859,-0.1207811,-0.1011862,-0.1629155,0.678905,0.05672383,,2.748,2.7,,,0.0262370753102063,0.0476978698674427,0.0009964198124225,0.0749313649900716,0.5980323502970567,0.3501481030498073,0.6365541302198708,-3.042868538952017,2.7
1715312732571,506.6244,Cow_boy,-3.167787,-1.04251,0.09993587,Idle,,,-2.921652,0.01744211,0.5147713,-3.403748,-0.1294004,-0.0729548,-0.1638038,0.6788253,0.05681524,,2.831,2.8,,,0.0262257753221466,0.0481020175448799,0.0012394369535865,0.0755672298206131,0.5962109432313862,0.347052226003299,0.6365459956527177,-3.034431157950082,2.8
1715312732654,506.7076,Cow_boy,-3.084649,-1.043758,0.09993754,Idle,,,-2.816377,0.007342219,0.531392,-3.32772,-0.1451706,-0.05906668,-0.1646857,0.6787697,0.05666494,,2.914,2.9,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.5947935055994221,0.3511998113665936,0.6342921088629426,-2.964829831354132,2.9
1715312732738,506.7914,Cow_boy,-3.000818,-1.045016,0.09993992,Idle,,,-2.759175,-0.0197444,0.5059518,-3.193409,-0.136987,-0.1130315,-0.165715,0.6786411,0.05637976,,2.998,3.0,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.593467515556617,0.3511998113665936,0.6342921088629426,-2.964829831354132,3.0
1715312732821,506.8743,Cow_boy,-2.917889,-1.04626,0.09994207,Idle,,,-2.746713,-0.06958508,0.4624573,-3.010927,-0.1343617,-0.1824469,-0.1666428,0.6784502,0.05596914,,3.081,3.1,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.5922243998914871,0.3511998113665936,0.6342921088629426,-2.964829831354132,3.1
1715312732905,506.9576,Cow_boy,-2.834653,-1.04751,0.09994397,Idle,,,-2.789197,-0.1029031,0.4372657,-2.805101,-0.08866233,-0.2246253,-0.1675505,0.6783965,0.05533532,,3.165,3.2,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.5910566245696984,0.3511998113665936,0.6342921088629426,-2.964829831354132,3.2
1715312732989,507.0411,Cow_boy,-2.751127,-1.048763,0.09994588,Idle,,,-2.833227,-0.1329477,0.4119795,-2.586782,-0.03588414,-0.2358543,-0.1682774,0.6783597,0.05482828,,3.249,3.2,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.5910566245696984,0.3511998113665936,0.6342921088629426,-2.964829831354132,3.2
1715312733072,507.1244,Cow_boy,-2.667875,-1.050013,0.09994803,Idle,,,-2.840515,-0.1598058,0.3845957,-2.412726,-0.01134503,-0.2322265,-0.168916,0.6783718,0.05449942,,3.332,3.3,,,0.0285532619757251,0.051569243966916,0.0011795365175135,0.0813020424601547,0.5899575419138975,0.3511998113665936,0.6342921088629426,-2.964829831354132,3.3
1715312733155,507.2076,Cow_boy,-2.584586,-1.051262,0.09994993,Idle,,,-2.757541,-0.185423,0.3750249,-2.308743,-0.01714218,-0.2176203,-0.1693955,0.678238,0.05427512,,3.415,3.4,,,0.0286383755602905,0.0516959296144979,0.0014474734166445,0.081781778591433,0.5889295372412428,0.3501803953587596,0.6321203879994025,-2.962376231427966,3.4
1715312733238,507.2906,Cow_boy,-2.501614,-1.052508,0.09995208,Idle,,,-2.61671,-0.1909491,0.3992179,-2.279799,-0.03835654,-0.1954211,-0.1697712,0.6782387,0.05429909,,3.498,3.5,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5883609616317335,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.5
1715312733321,507.3743,Cow_boy,-2.41797,-1.053763,0.09995446,Idle,,,-2.463608,-0.1711102,0.4693209,-2.312965,-0.08021313,-0.1487464,-0.1702086,0.678287,0.05441558,,3.581,3.6,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5878231198389542,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.6
1715312733404,507.4575,Cow_boy,-2.334724,-1.055013,0.09995661,Idle,,,-2.292785,-0.1251453,0.5117613,-2.352951,-0.1195081,-0.1168972,-0.1705132,0.6781328,0.05466319,,3.664,3.7,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5873135855089529,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.7
1715312733488,507.5411,Cow_boy,-2.251153,-1.056267,0.09995876,Idle,,,-2.112889,-0.0547483,0.5102807,-2.379763,-0.1311475,-0.1081683,-0.1707068,0.6781371,0.05482013,,3.748,3.7,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5873135855089529,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.7
1715312733572,507.6243,Cow_boy,-2.167886,-1.057517,0.09996114,Idle,,,-1.946136,-0.007177591,0.5067412,-2.382252,-0.1427388,-0.08792176,-0.1710263,0.6780427,0.05510644,,3.832,3.8,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5868301811445925,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.8
1715312733654,507.7079,Cow_boy,-2.084277,-1.058771,0.09996329,Idle,,,-1.816891,-0.0001239777,0.5227052,-2.330951,-0.1548328,-0.0618936,-0.1712482,0.6779253,0.05537351,,3.914,3.9,,,0.0317283356824192,0.0558144639498786,0.0013923401716624,0.0889351398039603,0.5863709469984503,0.3567581470311731,0.6275861720452729,-2.8857222326128253,3.9
1715312733738,507.7901,Cow_boy,-2.002168,-1.060004,0.09996543,Idle,,,-1.744863,-0.02374864,0.5246507,-2.22359,-0.1583483,-0.0806705,-0.1712421,0.6779632,0.05566583,,3.998,4.0,,,0.0320038744379615,0.0558938101118704,0.0016961134340506,0.0895937979838826,0.5860346682466158,0.3572108243889696,0.6238580277836357,-2.8843016364035963,4.0
1715312733822,507.8735,Cow_boy,-1.918727,-1.061256,0.09996805,Idle,,,-1.713605,-0.06417048,0.4807626,-2.054785,-0.1512851,-0.1532063,-0.1713214,0.6780719,0.05597336,,4.082,4.1,,,0.0320038744379615,0.0558938101118704,0.0016961134340506,0.0895937979838826,0.585714402768678,0.3572108243889696,0.6238580277836357,-2.8843016364035963,4.1
1715312733905,507.9571,Cow_boy,-1.835119,-1.062511,0.09997091,Idle,,,-1.732136,-0.1051167,0.4421793,-1.861611,-0.132137,-0.2162096,-0.1715862,0.6780251,0.05619188,,4.165,4.2,,,0.0368250689289272,0.0619277521478245,0.0016738019312169,0.1004266230079688,0.5859221063804074,0.3666863210764855,0.6166467645029811,-2.781786861351256,4.2
1715312733988,508.0408,Cow_boy,-1.75139,-1.063768,0.09997378,Idle,,,-1.783883,-0.1365071,0.4243608,-1.63904,-0.06976831,-0.2325167,-0.1720669,0.6779013,0.05645833,,4.248,4.2,,,0.0368250689289272,0.0619277521478245,0.0016738019312169,0.1004266230079688,0.5859221063804074,0.3666863210764855,0.6166467645029811,-2.781786861351256,4.2
1715312734071,508.1236,Cow_boy,-1.668666,-1.065009,0.09997664,Idle,,,-1.812619,-0.1642436,0.3951727,-1.44232,-0.03221738,-0.2353119,-0.1723014,0.6778631,0.05674944,,4.331,4.3,,,0.0368250689289272,0.0619277521478245,0.0016738019312169,0.1004266230079688,0.5861203689188763,0.3666863210764855,0.6166467645029811,-2.781786861351256,4.3
1715312734155,508.2072,Cow_boy,-1.584968,-1.066266,0.0999795,Idle,,,-1.767107,-0.1908372,0.3738337,-1.309496,-0.02753043,-0.2269515,-0.1726667,0.6778746,0.05711266,,4.415,4.4,,,0.0368250689289272,0.0619277521478245,0.0016738019312169,0.1004266230079688,0.5863098197889689,0.3666863210764855,0.6166467645029811,-2.781786861351256,4.4
1715312734238,508.2898,Cow_boy,-1.502439,-1.067504,0.09998236,Idle,,,-1.646317,-0.2098057,0.3833648,-1.249266,-0.0447489,-0.2062687,-0.173066,0.6777922,0.05775643,,4.498,4.5,,,0.0368250689289272,0.0619277521478245,0.0016738019312169,0.1004266230079688,0.5864910336647096,0.3666863210764855,0.6166467645029811,-2.781786861351256,4.5
1715312734320,508.3738,Cow_boy,-1.418386,-1.068766,0.09998522,Idle,,,-1.492668,-0.1956128,0.4454747,-1.263285,-0.07696438,-0.1666316,-0.1733257,0.677732,0.05835677,,4.58,4.6,,,0.0371267460134303,0.06150410257461,0.0020240662065905,0.1006549147946309,0.5868560469626148,0.3688517951575551,0.6110392393664891,-2.7886513978643355,4.6
1715312734404,508.4566,Cow_boy,-1.33559,-1.070009,0.09998808,Idle,,,-1.330526,-0.1647859,0.4968053,-1.304622,-0.1215647,-0.1291408,-0.1732627,0.6777738,0.05893076,,4.664,4.7,,,0.0371267460134303,0.06150410257461,0.0020240662065905,0.1006549147946309,0.5872058513731074,0.3688517951575551,0.6110392393664891,-2.7886513978643355,4.7
1715312734487,508.5401,Cow_boy,-1.25216,-1.071261,0.09998999,Idle,,,-1.153388,-0.09849292,0.5127512,-1.337698,-0.1429499,-0.112451,-0.1729725,0.6777591,0.05958926,,4.747,4.7,,,0.0371267460134303,0.06150410257461,0.0020240662065905,0.1006549147946309,0.5872058513731074,0.3688517951575551,0.6110392393664891,-2.7886513978643355,4.7
1715312734570,508.6234,Cow_boy,-1.168807,-1.072512,0.09999142,Idle,,,-0.9777107,-0.03827369,0.5067216,-1.350574,-0.1545809,-0.09717264,-0.172633,0.6777906,0.06030905,,4.83,4.8,,,0.0421228087058004,0.0668662424362422,0.0019620082750019,0.1109510594170445,0.5880783089057956,0.379652154085961,0.6026642989041172,-2.7050610365656347,4.8
1715312734654,508.7067,Cow_boy,-1.085537,-1.073762,0.09999285,Idle,,,-0.8313107,-0.01232207,0.5165673,-1.326357,-0.1629504,-0.06946554,-0.1720072,0.6777359,0.06093457,,4.914,4.9,,,0.0421228087058004,0.0668662424362422,0.0019620082750019,0.1109510594170445,0.5889158681371761,0.379652154085961,0.6026642989041172,-2.7050610365656347,4.9
1715312734737,508.7896,Cow_boy,-1.002673,-1.075006,0.09999428,Idle,,,-0.7366452,-0.02866912,0.5335232,-1.241727,-0.1776855,-0.06045761,-0.1712336,0.6778121,0.06136488,,4.997,5.0,,,0.0421228087058004,0.0668662424362422,0.0019620082750019,0.1109510594170445,0.5897205819085025,0.379652154085961,0.6026642989041172,-2.7050610365656347,5.0
1715312734820,508.8725,Cow_boy,-0.9197564,-1.07625,0.09999571,Idle,,,-0.6884646,-0.05909431,0.497685,-1.095813,-0.1670067,-0.126254,-0.1704059,0.6778733,0.06191369,,5.08,5.1,,,0.0421228087058004,0.0668662424362422,0.0019620082750019,0.1109510594170445,0.5904943451501624,0.379652154085961,0.6026642989041172,-2.7050610365656347,5.1
1715312734903,508.9564,Cow_boy,-0.8358479,-1.07751,0.09999714,Idle,,,-0.6828718,-0.1094368,0.453137,-0.9087248,-0.1630236,-0.196001,-0.169581,0.6778014,0.06253245,,5.163,5.2,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.591464469730974,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.2
1715312734987,509.0396,Cow_boy,-0.7526374,-1.078759,0.09999857,Idle,,,-0.7323985,-0.1397572,0.434384,-0.6959529,-0.1081802,-0.2269897,-0.1685989,0.6777993,0.06290262,,5.247,5.2,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.591464469730974,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.2
1715312735029,509.0816,Cow_boy,-0.7106009,-1.07939,0.09999952,Show_Question,,,-0.7545619,-0.1547037,0.4215094,-0.5862088,-0.08044559,-0.2336034,-0.1681442,0.6777574,0.06307203,,5.289,5.3,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.5923986637717553,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.3
1715312735072,509.1252,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.8114166,-0.1687374,0.406838,-0.5295496,-0.06583035,-0.2333087,-0.167658,0.6776628,0.06323358,,5.332,5.3,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.5923986637717553,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.3
1715312735160,509.2117,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.842423,-0.1878017,0.3903852,-0.5252919,-0.1059189,-0.2134608,-0.1665206,0.6775934,0.0636731,,5.42,5.4,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.5932988871201448,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.4
1715312735248,509.3003,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.7924323,-0.1877976,0.3941909,-0.6012988,-0.1537265,-0.1773609,-0.1657026,0.6776736,0.06390011,,5.508,5.5,,,0.0416457861860608,0.0648778250630437,0.0021426811023946,0.1086662923514991,0.594166959634663,0.3832447512918782,0.5970372565320037,-2.7352493921930394,5.5
1715312735333,509.3855,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.7661781,-0.1745596,0.3932815,-0.6603904,-0.1697069,-0.1638326,-0.1652801,0.6776417,0.06376112,,5.593,5.6,,,0.0459975343154908,0.0682444846677029,0.0021777884326091,0.1164198074158029,0.5955677325194749,0.3951005875761916,0.5861930730048552,-2.6846586589120576,5.6
1715312735416,509.4685,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.7656059,-0.1745564,0.3938271,-0.6608949,-0.1695687,-0.163978,-0.165127,0.6776134,0.06346572,,5.676,5.7,,,0.0459975343154908,0.0682444846677029,0.0021777884326091,0.1164198074158029,0.5969202028910175,0.3951005875761916,0.5861930730048552,-2.6846586589120576,5.7
1715312735500,509.5523,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.765048,-0.1745152,0.394198,-0.6614227,-0.1695673,-0.1639647,-0.1651624,0.677592,0.06310051,,5.76,5.8,,,0.0200658672488393,0.0242003072945575,0.000357359549041,0.0446235340924379,0.6008564289333747,0.4496700599121709,0.5423216198973938,-3.721389947777904,5.8
1715312735583,509.636,Cow_boy,-0.7105999,-1.07939,0.09999952,Idle,,,-0.7646232,-0.1745207,0.3942743,-0.6619315,-0.1696431,-0.163823,-0.1655524,0.6774957,0.06264197,,5.843,5.8,,,0.0200658672488393,0.0242003072945575,0.000357359549041,0.0446235340924379,0.6008564289333747,0.4496700599121709,0.5423216198973938,-3.721389947777904,5.8
