Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715066201642,540.1454,Cow_Girl,-4.583535,-1.021262,0.09990416,Idle,,,-4.707522,-0.1489996,0.3381906,-4.363724,-0.003531933,-0.1487835,-0.01244443,0.5094239,0.1293294,,1.416,1.4,,,0.0648341110597622,0.0654753344697165,0.0038289494549991,0.134138394984478,1.006067613196436,0.4833374595488831,0.4881177717781186,-2.726081780243768,1.4
1715066201724,540.2277,Cow_Girl,-4.50131,-1.022496,0.09990618,Idle,,,-4.561003,-0.1319983,0.4062319,-4.381387,-0.03699476,-0.1043587,-0.01167882,0.5094517,0.1294717,,1.498,1.5,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.0052931126382276,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.5
1715066201808,540.311,Cow_Girl,-4.417989,-1.023746,0.09990821,Idle,,,-4.400203,-0.09457308,0.4520102,-4.413261,-0.07486093,-0.07182565,-0.01095391,0.5094596,0.1294908,,1.582,1.6,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.0046097297927492,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.6
1715066201890,540.3956,Cow_Girl,-4.333384,-1.025016,0.09991036,Idle,,,-4.22758,-0.0291661,0.4565283,-4.436087,-0.08889592,-0.0587249,-0.01030963,0.5093957,0.1295958,,1.664,1.7,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.0040022783745466,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.7
1715066201974,540.4787,Cow_Girl,-4.250306,-1.026263,0.0999125,Idle,,,-4.062518,0.01952589,0.4523824,-4.438689,-0.100395,-0.03946807,-0.009604584,0.5093824,0.1298581,,1.748,1.7,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.0040022783745466,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.7
1715066202058,540.5616,Cow_Girl,-4.167371,-1.027507,0.09991453,Idle,,,-3.927089,0.03626287,0.4636343,-4.398201,-0.1091244,-0.0121763,-0.009030602,0.5093522,0.129939,,1.832,1.8,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.0034587692108914,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.8
1715066202141,540.6458,Cow_Girl,-4.083221,-1.02877,0.09991655,Idle,,,-3.841585,0.01557338,0.4742425,-4.299139,-0.1185346,-0.01676586,-0.008609354,0.5094395,0.130026,,1.915,1.9,,,0.0629611249632261,0.0633618503795218,0.0045461783469962,0.1308691536897443,1.002969610963602,0.4810998099100582,0.4841618409922313,-2.7588933276801497,1.9
1715066202224,540.7274,Cow_Girl,-4.001654,-1.029994,0.09991846,Idle,,,-3.800066,-0.01721179,0.4338871,-4.148714,-0.108003,-0.08774569,-0.008083966,0.5093132,0.130381,,1.998,2.0,,,0.062805325197294,0.059481927543741,0.0034397761385214,0.1257270288795564,1.0054887910777306,0.4995371779401553,0.4731037396956489,-2.8220827513291686,2.0
1715066202308,540.8106,Cow_Girl,-3.918396,-1.031244,0.09992037,Idle,,,-3.801775,-0.06069195,0.3932231,-3.967323,-0.0987891,-0.1536458,-0.007346134,0.5094043,0.1308995,,2.082,2.1,,,0.062805325197294,0.059481927543741,0.0034397761385214,0.1257270288795564,1.0077789548178475,0.4995371779401553,0.4731037396956489,-2.8220827513291686,2.1
1715066202391,540.895,Cow_Girl,-3.834069,-1.03251,0.09992228,Idle,,,-3.844639,-0.08929849,0.3758295,-3.757826,-0.04284614,-0.1748597,-0.006535615,0.509464,0.1313978,,2.165,2.2,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0220247603184227,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.2
1715066202473,540.9786,Cow_Girl,-3.750342,-1.033766,0.09992418,Idle,,,-3.871979,-0.1182976,0.3465882,-3.56136,-0.00612998,-0.1813957,-0.005797973,0.5095388,0.1318075,,2.247,2.2,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0220247603184227,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.2
1715066202558,541.0615,Cow_Girl,-3.667533,-1.035009,0.09992609,Idle,,,-3.844543,-0.14342,0.3215958,-3.420308,0.001826406,-0.1767816,-0.005074808,0.5095944,0.1321673,,2.332,2.3,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0350834153606168,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.3
1715066202641,541.1446,Cow_Girl,-3.584404,-1.036257,0.09992824,Idle,,,-3.732731,-0.1647509,0.3264397,-3.342048,-0.01162541,-0.156798,-0.004596319,0.5096891,0.1324798,,2.415,2.4,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0470973779994353,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.4
1715066202724,541.2271,Cow_Girl,-3.501902,-1.037495,0.09993014,Idle,,,-3.584628,-0.1537721,0.3789347,-3.338917,-0.03590322,-0.123917,-0.004437903,0.5096661,0.1326208,,2.498,2.5,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0581871896660369,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.5
1715066202808,541.3111,Cow_Girl,-3.417932,-1.038755,0.09993181,Idle,,,-3.433552,-0.1293703,0.4347661,-3.367187,-0.07646525,-0.08408966,-0.004553126,0.5098565,0.1324809,,2.582,2.6,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0684555338017792,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.6
1715066202891,541.3956,Cow_Girl,-3.333462,-1.040023,0.09993372,Idle,,,-3.264459,-0.07141298,0.4619955,-3.394772,-0.1006255,-0.0605525,-0.004655316,0.5097981,0.132226,,2.665,2.7,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0779904247849683,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.7
1715066202973,541.479,Cow_Girl,-3.250047,-1.041275,0.09993539,Idle,,,-3.092795,-0.01189017,0.4544881,-3.406869,-0.110916,-0.04799809,-0.004696636,0.5097627,0.1320901,,2.747,2.7,,,0.0392515033381484,0.0293923533288818,0.003971068754991,0.0726149254220213,1.0779904247849683,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.7
1715066203058,541.5623,Cow_Girl,-3.16671,-1.042526,0.0999373,Idle,,,-2.942757,0.01901758,0.4602264,-3.388839,-0.1192787,-0.01947226,-0.004635354,0.5096479,0.132036,,2.832,2.8,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0793905954932943,0.5109575261709702,0.4567849442626827,-2.9600303927193523,2.8
1715066203141,541.6453,Cow_Girl,-3.083736,-1.043771,0.09993968,Idle,,,-2.836602,0.01034021,0.4754914,-3.311794,-0.1343951,-0.0059072,-0.004384691,0.5096379,0.1319396,,2.915,2.9,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0806974214877314,0.5109575261709702,0.4567849442626827,-2.9600303927193523,2.9
1715066203224,541.7276,Cow_Girl,-3.001419,-1.045007,0.09994183,Idle,,,-2.778082,-0.01523507,0.4513939,-3.182476,-0.1255983,-0.05951443,-0.004174864,0.5097404,0.1319041,,2.998,3.0,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.081919936127689,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.0
1715066203307,541.8101,Cow_Girl,-2.918969,-1.046244,0.09994373,Idle,,,-2.76123,-0.06251627,0.4084674,-3.008172,-0.1230193,-0.1285235,-0.004098361,0.509784,0.1323378,,3.081,3.1,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0830660436026491,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.1
1715066203391,541.8945,Cow_Girl,-2.834504,-1.047511,0.09994564,Idle,,,-2.794081,-0.09336913,0.3832932,-2.811559,-0.08124936,-0.1702608,-0.004257143,0.509702,0.1331529,,3.165,3.2,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0841426900185207,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.2
1715066203473,541.9782,Cow_Girl,-2.750831,-1.048767,0.09994755,Idle,,,-2.830734,-0.1226467,0.3582254,-2.603138,-0.03370821,-0.1810326,-0.004507844,0.5095509,0.1339361,,3.247,3.2,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0841426900185207,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.2
1715066203558,542.0616,Cow_Girl,-2.66737,-1.05002,0.09994946,Idle,,,-2.832828,-0.1492651,0.3312367,-2.435223,-0.01325643,-0.1776828,-0.004848704,0.5094576,0.1344361,,3.332,3.3,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0851560042922823,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.3
1715066203641,542.1453,Cow_Girl,-2.583794,-1.051274,0.09995136,Idle,,,-2.748397,-0.1736427,0.3217107,-2.331206,-0.02050757,-0.1642632,-0.005139695,0.5092311,0.1346833,,3.415,3.4,,,0.0579626394348294,0.0518173422788518,0.0036592700166762,0.1134392517303576,1.0861114148932574,0.5109575261709702,0.4567849442626827,-2.9600303927193523,3.4
1715066203724,542.2277,Cow_Girl,-2.501306,-1.052512,0.09995327,Idle,,,-2.610801,-0.1779356,0.3467933,-2.296969,-0.03864932,-0.1425356,-0.005379203,0.5091652,0.1347384,,3.498,3.5,,,0.0548205413915028,0.0493251722471362,0.0035202427758329,0.107665956414472,1.0868141824860509,0.5091724739848601,0.4581315569914556,-3.0093207349936706,3.5
1715066203807,542.3102,Cow_Girl,-2.418859,-1.053749,0.09995542,Idle,,,-2.464489,-0.1576394,0.4164239,-2.323022,-0.0763706,-0.09700098,-0.005577292,0.509038,0.1347628,,3.581,3.6,,,0.0462255979771539,0.0261947880714806,0.0029445299576417,0.0753649160062764,1.1051350653184484,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.6
1715066203890,542.3951,Cow_Girl,-2.333967,-1.055024,0.09995756,Idle,,,-2.299291,-0.1139047,0.4584518,-2.351979,-0.1112896,-0.06523552,-0.00571079,0.5088037,0.1348408,,3.664,3.7,,,0.0462255979771539,0.0261947880714806,0.0029445299576417,0.0753649160062764,1.1224916911596674,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.7
1715066203974,542.479,Cow_Girl,-2.250014,-1.056284,0.09995947,Idle,,,-2.126753,-0.04820836,0.4567421,-2.37183,-0.1215422,-0.05523863,-0.005734324,0.5088933,0.1348571,,3.748,3.7,,,0.0462255979771539,0.0261947880714806,0.0029445299576417,0.0753649160062764,1.1224916911596674,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.7
1715066204058,542.5624,Cow_Girl,-2.166578,-1.057536,0.09996138,Idle,,,-1.965916,-0.005120635,0.4524117,-2.368591,-0.1329501,-0.03479209,-0.005874491,0.5090287,0.1347319,,3.832,3.8,,,0.0462255979771539,0.0261947880714806,0.0029445299576417,0.0753649160062764,1.138958233624414,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.8
1715066204141,542.6453,Cow_Girl,-2.083695,-1.05878,0.09996352,Idle,,,-1.838536,0.002027154,0.4671427,-2.3154,-0.1442087,-0.008683346,-0.006075435,0.5089555,0.134608,,3.915,3.9,,,0.0462255979771539,0.0261947880714806,0.0029445299576417,0.0753649160062764,1.1546014489659229,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.9
1715066204223,542.728,Cow_Girl,-2.001064,-1.06002,0.09996543,Idle,,,-1.763894,-0.02054679,0.4692865,-2.207876,-0.1472572,-0.02803626,-0.006508034,0.5089949,0.1346304,,3.997,4.0,,,0.0447010909916883,0.0270488576625497,0.0028043447126921,0.0745542933669302,1.1667478892799894,0.5995776899351077,0.3628075116938559,-3.6101105051710425,4.0
1715066204308,542.8115,Cow_Girl,-1.917559,-1.061273,0.09996805,Idle,,,-1.728813,-0.05866206,0.4261957,-2.045462,-0.1395375,-0.1002475,-0.006904433,0.5087692,0.1346623,,4.082,4.1,,,0.0447015153163617,0.0270487951039857,0.0028043465654814,0.074554656985829,1.1783163921869757,0.599580457125011,0.3628049031078913,-3.610112817972457,4.1
1715066204390,542.8954,Cow_Girl,-1.833652,-1.062533,0.09997091,Idle,,,-1.740179,-0.09671068,0.3881527,-1.861653,-0.1224761,-0.1619116,-0.007235276,0.5087296,0.1343933,,4.164,4.2,,,0.0528353348041699,0.0439506435710819,0.0029552210340687,0.0997411994093206,1.1788706984533837,0.5297242776011031,0.4406468323156628,-3.1246880117026,4.2
1715066204474,542.9782,Cow_Girl,-1.750811,-1.063776,0.09997378,Idle,,,-1.784227,-0.1262609,0.3704339,-1.650894,-0.06541497,-0.1778549,-0.007425663,0.5086817,0.1340763,,4.248,4.2,,,0.0528353348041699,0.0439506435710819,0.0029552210340687,0.0997411994093206,1.1788706984533837,0.5297242776011031,0.4406468323156628,-3.1246880117026,4.2
1715066204558,543.0617,Cow_Girl,-1.667333,-1.065029,0.09997664,Idle,,,-1.807277,-0.1545087,0.3411127,-1.460632,-0.032516,-0.1804694,-0.007668042,0.5086844,0.1337621,,4.332,4.3,,,0.0528353348041699,0.0439506435710819,0.0029552210340687,0.0997411994093206,1.1793998089804096,0.5297242776011031,0.4406468323156628,-3.1246880117026,4.3
1715066204641,543.1458,Cow_Girl,-1.583278,-1.06629,0.0999795,Idle,,,-1.75712,-0.1796804,0.3203951,-1.331824,-0.03091049,-0.1730494,-0.008050921,0.5086445,0.1335186,,4.415,4.4,,,0.0528353348041699,0.0439506435710819,0.0029552210340687,0.0997411994093206,1.179905403484012,0.5297242776011031,0.4406468323156628,-3.1246880117026,4.4
1715066204724,543.2275,Cow_Girl,-1.501575,-1.067517,0.09998236,Idle,,,-1.638251,-0.1975455,0.3304549,-1.268682,-0.04652596,-0.1530022,-0.008559789,0.5085365,0.1333512,,4.498,4.5,,,0.0528353348041699,0.0439506435710819,0.0029552210340687,0.0997411994093206,1.1803890156178924,0.5297242776011031,0.4406468323156628,-3.1246880117026,4.5
1715066204808,543.3113,Cow_Girl,-1.417777,-1.068775,0.09998474,Idle,,,-1.489573,-0.1819683,0.392767,-1.275543,-0.07521641,-0.1145801,-0.009143103,0.508357,0.1332184,,4.582,4.6,,,0.0504332255373742,0.0428987570579923,0.002930550892577,0.0962625334879436,1.1802878392115583,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.6
1715066204890,543.3951,Cow_Girl,-1.333903,-1.070034,0.09998713,Idle,,,-1.332773,-0.152135,0.4437862,-1.306641,-0.115002,-0.07747307,-0.009843647,0.5081849,0.1330587,,4.664,4.7,,,0.0504332255373742,0.0428987570579923,0.002930550892577,0.0962625334879436,1.1801908784888215,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.7
1715066204974,543.4789,Cow_Girl,-1.250175,-1.07129,0.09998951,Idle,,,-1.163701,-0.09015507,0.4594937,-1.330788,-0.1336107,-0.06007948,-0.01040428,0.5078371,0.132872,,4.748,4.7,,,0.0504332255373742,0.0428987570579923,0.002930550892577,0.0962625334879436,1.1801908784888215,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.7
1715066205057,543.5616,Cow_Girl,-1.167442,-1.072532,0.09999142,Idle,,,-0.9947567,-0.03432798,0.4529043,-1.339627,-0.1447572,-0.04379501,-0.0108601,0.5075949,0.1326901,,4.831,4.8,,,0.0504332255373742,0.0428987570579923,0.002930550892577,0.0962625334879436,1.1800978753466045,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.8
1715066205141,543.6454,Cow_Girl,-1.083633,-1.07379,0.09999285,Idle,,,-0.8509679,-0.01079237,0.4619523,-1.310568,-0.1529781,-0.01565494,-0.0111287,0.5075057,0.1325548,,4.915,4.9,,,0.0511826594691638,0.0420096325410431,0.0027150915254107,0.0959073835356176,1.1808630243213387,0.5336675611649422,0.4380229237036976,-3.169856340779279,4.9
1715066205154,543.66,Cow_Girl,-1.069012,-1.07401,0.09999333,Press,,,-0.8292022,-0.009961843,0.4633828,-1.299758,-0.1552666,-0.01242056,-0.01118966,0.5075337,0.1325597,,4.928,4.9,,,0.0511826594691638,0.0420096325410431,0.0027150915254107,0.0959073835356176,1.1808630243213387,0.5336675611649422,0.4380229237036976,-3.169856340779279,4.9
1715066205155,543.66,Cow_Girl,-1.069012,-1.07401,0.09999333,Show_Question,,,-0.8292022,-0.009961843,0.4633828,-1.299758,-0.1552666,-0.01242056,-0.01118966,0.5075337,0.1325597,,4.929,4.9,,,0.0511826594691638,0.0420096325410431,0.0027150915254107,0.0959073835356176,1.1808630243213387,0.5336675611649422,0.4380229237036976,-3.169856340779279,4.9
1715066205223,543.727,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-0.8590961,-0.05693221,0.4710852,-1.250694,-0.1706365,-0.03491821,-0.01158786,0.5074893,0.132576,,4.997,5.0,,,0.0511826594691638,0.0420096325410431,0.0027150915254107,0.0959073835356176,1.1815981674539269,0.5336675611649422,0.4380229237036976,-3.169856340779279,5.0
1715066205307,543.8109,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-0.9751287,-0.1211901,0.414435,-1.12897,-0.1630456,-0.1053089,-0.01208519,0.5071729,0.1327728,,5.081,5.1,,,0.0511826594691638,0.0420096325410431,0.0027150915254107,0.0959073835356176,1.182305035850646,0.5336675611649422,0.4380229237036976,-3.169856340779279,5.1
1715066205390,543.8948,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.086674,-0.1545608,0.3589412,-1.043288,-0.1558946,-0.1214303,-0.01235399,0.5069258,0.1329526,,5.164,5.2,,,0.0440595620570528,0.0282106922351981,0.0022676559885556,0.0745379102808067,1.1894653870309766,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.2
1715066205473,543.9785,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.125096,-0.1589437,0.3427354,-1.025578,-0.1542312,-0.1137332,-0.01254943,0.5069886,0.1330577,,5.247,5.2,,,0.0440595620570528,0.0282106922351981,0.0022676559885556,0.0745379102808067,1.1894653870309766,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.2
1715066205557,544.0619,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.124662,-0.1589335,0.3432318,-1.025919,-0.1541245,-0.1138305,-0.01301633,0.5075159,0.1340908,,5.331,5.3,,,0.0440595620570528,0.0282106922351981,0.0022676559885556,0.0745379102808067,1.1963605400194437,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.3
1715066205641,544.1453,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.124172,-0.1588845,0.3435522,-1.026311,-0.1541516,-0.1137752,-0.01323018,0.5097318,0.1385742,,5.415,5.4,,,0.0440595620570528,0.0282106922351981,0.0022676559885556,0.0745379102808067,1.2030049601719657,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.4
1715066205724,544.228,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.12382,-0.158901,0.3435436,-1.026676,-0.1542254,-0.1136502,-0.01310526,0.5121018,0.1436143,,5.498,5.5,,,0.0440595620570528,0.0282106922351981,0.0022676559885556,0.0745379102808067,1.2094120796047554,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.5
1715066205807,544.3116,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.123446,-0.1590847,0.3428722,-1.026775,-0.1543015,-0.1136216,-0.01246474,0.5145992,0.1485448,,5.581,5.6,,,0.049809118834106,0.0412728925548974,0.0020517094798974,0.0931337208689009,1.2093666753580266,0.5348129374560211,0.4431573459090613,-3.1875493491130977,5.6
1715066205891,544.3948,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.123073,-0.1593012,0.3419195,-1.02694,-0.1545469,-0.1132182,-0.01138017,0.516817,0.1527562,,5.665,5.7,,,0.049809118834106,0.0412728925548974,0.0020517094798974,0.0931337208689009,1.209322836774978,0.5348129374560211,0.4431573459090613,-3.1875493491130977,5.7
1715066205974,544.4783,Cow_Girl,-1.069011,-1.07401,0.09999333,Idle,,,-1.122499,-0.1593025,0.3410946,-1.026831,-0.1549017,-0.1128868,-0.009614956,0.518425,0.1558959,,5.748,5.7,,,0.049809118834106,0.0412728925548974,0.0020517094798974,0.0931337208689009,1.209322836774978,0.5348129374560211,0.4431573459090613,-3.1875493491130977,5.7
