time,ecg,hr,rr,marker,norm_time
1715152380974775658,-0.002,,,,16.376406394
1715152380982471280,0.0,,,,16.384102016
1715152380990166902,0.007,,,,16.391797638
1715152380997862524,0.019,,,,16.39949326
1715152381005558146,0.021,,,,16.407188882
1715152381013253768,0.016,,,,16.414884504
1715152381020949390,0.014,,,,16.422580126
1715152381028645012,0.016,,,,16.430275748
1715152381036340634,0.021,,,,16.43797137
1715152381044036256,0.019,,,,16.445666992
1715152381051731878,0.019,,,,16.453362614
1715152381059427500,0.024,,,,16.461058236
1715152381067123122,0.024,,,,16.468753858
1715152381074818744,0.019,,,,16.47644948
1715152381082514366,0.019,,,,16.484145102
1715152381090209988,0.024,,,,16.491840724
1715152381097905610,0.021,,,,16.499536346
1715152381105601232,0.019,,,,16.507231968
1715152381113296854,0.026,,,,16.51492759
1715152381120992476,0.036,,,,16.522623212
1715152381128688098,0.033,,,,16.530318834
1715152381136383720,0.024,,,,16.538014456
1715152381144079342,0.021,,,,16.545710078
1715152381151774964,0.026,,,,16.5534057
1715152381159470586,0.026,,,,16.561101322
1715152381167166208,0.026,,,,16.568796944
1715152381174861830,0.052,,,,16.576492566
1715152381182557452,0.096,,,,16.584188188
1715152381190253074,0.105,,,,16.59188381
1715152381197948696,0.098,,,,16.599579432
1715152381205644318,0.098,,,,16.607275054
1715152381213339940,0.076,,,,16.614970676
1715152381221035562,0.036,,,,16.622666298
1715152381228731184,0.024,,,,16.63036192
1715152381236426806,0.036,,,,16.638057542
1715152381244122428,0.04,,,,16.645753164
1715152381251818050,0.043,,,,16.653448786
1715152381259513672,0.045,,,,16.661144408
1715152381267209294,0.045,,,,16.66884003
1715152381274904916,0.038,,,,16.676535652
1715152381282600538,0.043,,,,16.684231274
1715152381290296160,0.189,,,,16.691926896
1715152381297991782,0.6920000000000001,,,,16.699622518
1715152381305687404,1.279,,,,16.70731814
1715152381313383026,0.942,,,,16.715013762
1715152381321078648,-0.341,,,,16.722709384
1715152381328774270,-0.894,,,,16.730405006
1715152381336469892,-0.336,,,,16.738100628
1715152381344165514,-0.024,,,,16.74579625
1715152381351861136,-0.103,,,,16.753491872
1715152381359556758,0.014,,,,16.761187494
1715152381367252380,0.129,,,,16.768883116
1715152381374948002,0.105,,,,16.776578738
1715152381382643624,0.132,,,,16.78427436
1715152381390339246,0.177,,,,16.791969982
1715152381398034868,0.173,,,,16.799665604
1715152381405730490,0.18,,,,16.807361226
1715152381413426112,0.206,,,,16.815056848
1715152381421121734,0.206,,,,16.82275247
1715152381428817356,0.214,,,,16.830448092
1715152381436512978,0.24,,,,16.838143714
1715152381444208600,0.262,,,,16.845839336
1715152381451904246,0.271,95.0,649.0,,16.853534982
1715152381459599868,0.288,,,,16.861230604
1715152381467295490,0.31,,,,16.868926226
1715152381474991112,0.336,,,,16.876621848
1715152381482686734,0.351,,,,16.88431747
1715152381490382356,0.348,,,,16.892013092
1715152381498077978,0.334,,,,16.899708714
1715152381505773600,0.322,,,,16.907404336
1715152381513469222,0.305,,,,16.915099958
1715152381521164844,0.288,,,,16.92279558
1715152381528860466,0.266,,,,16.930491202
1715152381536556088,0.24,,,,16.938186824
1715152381544251710,0.221,,,,16.945882446
1715152381551947332,0.189,,,,16.953578068
1715152381559642954,0.141,,,,16.96127369
1715152381567338576,0.098,,,,16.968969312
1715152381575034198,0.062,,,,16.976664934
1715152381582729820,0.024,,,,16.984360556
1715152381590425442,-0.012,,,,16.992056178
1715152381598121064,-0.019,,,,16.9997518
1715152381605816686,-0.021,,,,17.007447422
1715152381613512308,-0.028,,,,17.015143044
1715152381621207930,-0.026,,,,17.022838666
1715152381628903552,-0.016,,,,17.030534288
1715152381636599174,-0.014,,,,17.03822991
1715152381644294796,-0.009,,,,17.045925532
1715152381651990418,0.002,,,,17.053621154
1715152381659686040,0.009,,,,17.061316776
1715152381667381662,0.012,,,,17.069012398
1715152381675077284,0.014,,,,17.07670802
1715152381682772906,0.021,,,,17.084403642
1715152381690468528,0.033,,,,17.092099264
1715152381698164150,0.036,,,,17.099794886
1715152381705859772,0.036,,,,17.107490508
1715152381713555394,0.036,,,,17.11518613
1715152381721251016,0.036,,,,17.122881752
1715152381728946638,0.033,,,,17.130577374
1715152381736642260,0.031,,,,17.138272996
1715152381744337882,0.036,,,,17.145968618
1715152381752033504,0.036,,,,17.15366424
1715152381759729126,0.028,,,,17.161359862
1715152381767424748,0.026,,,,17.169055484
1715152381775120370,0.031,,,,17.176751106
1715152381782815992,0.031,,,,17.184446728
1715152381790511614,0.026,,,,17.19214235
1715152381798207236,0.016,,,,17.199837972
1715152381805902858,0.012,,,,17.207533594
1715152381813598480,0.007,,,,17.215229216
1715152381821294102,0.009,,,,17.222924838
1715152381828989724,0.036,,,,17.23062046
1715152381836685346,0.072,,,,17.238316082
1715152381844380968,0.084,,,,17.246011704
1715152381852076590,0.084,,,,17.253707326
1715152381859772212,0.074,,,,17.261402948
1715152381867467834,0.05,,,,17.26909857
1715152381875163456,0.028,,,,17.276794192
1715152381882859078,0.024,,,,17.284489814
1715152381890554700,0.033,,,,17.292185436
1715152381898250322,0.045,,,,17.299881058
1715152381905945944,0.055,,,,17.30757668
1715152381913641566,0.055,,,,17.315272302
1715152381921337188,0.043,,,,17.322967924
1715152381929032810,0.026,,,,17.330663546
1715152381936728432,0.052,,,,17.338359168
1715152381944424054,0.293,,,,17.34605479
1715152381952119676,0.899,,,,17.353750412
1715152381959815298,1.346,,,,17.361446034
1715152381967510920,0.637,,,,17.369141656
1715152381975206542,-0.642,,,,17.376837278
1715152381982902164,-0.788,,,,17.3845329
1715152381990597786,-0.173,,,,17.392228522
1715152381998293408,-0.05,,,,17.399924144
1715152382005989030,-0.103,,,,17.407619766
1715152382013684676,0.052,,,,17.415315412
1715152382021380716,0.115,,,,17.423011452
1715152382029076756,0.091,,,,17.430707492
1715152382036772796,0.132,,,,17.438403532
1715152382044468836,0.168,,,,17.446099572
1715152382052164876,0.17,,,,17.453795612
1715152382059860916,0.185,,,,17.461491652
1715152382067556956,0.197,,,,17.469187692
1715152382075252996,0.204,,,,17.476883732
1715152382082949036,0.223,,,,17.484579772
1715152382090645076,0.245,,,,17.492275812
1715152382098341116,0.257,,,,17.499971852
1715152382106037156,0.278,,,,17.507667892
1715152382113733196,0.305,,,,17.515363932
1715152382121429236,0.329,,,,17.523059972
1715152382129125276,0.343,,,,17.530756012
1715152382136821316,0.355,,,,17.538452052
1715152382144517356,0.367,,,,17.546148092
1715152382152213396,0.37,,,,17.553844132
1715152382159909436,0.355,,,,17.561540172
1715152382167605476,0.339,,,,17.569236212
1715152382175301516,0.317,,,,17.576932252
1715152382182997556,0.29,,,,17.584628292
1715152382190693596,0.262,,,,17.592324332
1715152382198389636,0.23,,,,17.600020372
1715152382206085676,0.192,,,,17.607716412
1715152382213781716,0.144,,,,17.615412452
1715152382221477756,0.101,,,,17.623108492
1715152382229173796,0.064,,,,17.630804532
1715152382236869836,0.033,,,,17.638500572
1715152382244565876,0.002,,,,17.646196612
1715152382252261916,-0.024,,,,17.653892652
1715152382259957956,-0.028,,,,17.661588692
1715152382267653996,-0.021,,,,17.669284732
1715152382275350036,-0.024,,,,17.676980772
1715152382283046076,-0.019,,,,17.684676812
1715152382290742116,-0.004,,,,17.692372852
1715152382298438156,0.002,,,,17.700068892
1715152382306134196,0.009,,,,17.707764932
1715152382313830236,0.016,,,,17.715460972
1715152382321526276,0.021,,,,17.723157012
1715152382329222316,0.028,,,,17.730853052
1715152382336918356,0.033,,,,17.738549092
1715152382344614396,0.04,,,,17.746245132
1715152382352310436,0.045,,,,17.753941172
1715152382360006476,0.043,,,,17.761637212
1715152382367702516,0.038,,,,17.769333252
1715152382375398556,0.043,,,,17.777029292
1715152382383094596,0.05,,,,17.784725332
1715152382390790636,0.045,,,,17.792421372
1715152382398486676,0.04,,,,17.800117412
1715152382406182716,0.043,,,,17.807813452
1715152382413878756,0.038,,,,17.815509492
1715152382421574796,0.021,,,,17.823205532
1715152382429270836,0.009,,,,17.830901572
1715152382436966876,0.012,,,,17.838597612
1715152382444662916,0.012,,,,17.846293652
1715152382452358956,0.004,,,,17.853989692
1715152382460054996,0.007,,,,17.861685732
1715152382467751036,0.009,,,,17.869381772
1715152382475447076,0.002,,,,17.877077812
1715152382483143116,-0.002,,,,17.884773852
1715152382490839156,-0.002,,,,17.892469892
1715152382498535196,0.007,,,,17.900165932
1715152382506231236,0.045,,,,17.907861972
1715152382513927276,0.076,,,,17.915558012
1715152382521623316,0.079,,,,17.923254052
1715152382529319356,0.088,,,,17.930950092
1715152382537015396,0.086,,,,17.938646132
1715152382544711436,0.05,,,,17.946342172
1715152382552407476,0.024,,,,17.954038212
1715152382560103516,0.033,,,,17.961734252
1715152382567799556,0.048,,,,17.969430292
1715152382575495624,0.048,95.0,662.0,,17.97712636
1715152382583191246,0.052,,665.0,,17.984821982
1715152382590886868,0.064,,,,17.992517604
1715152382598582490,0.06,,,,18.000213226
1715152382606278112,0.036,,,,18.007908848
1715152382613973734,0.072,,,,18.01560447
1715152382621669356,0.367,,,,18.023300092
1715152382629364978,1.01,,,,18.030995714
1715152382637060600,1.368,,,,18.038691336
1715152382644756222,0.56,,,,18.046386958
1715152382652451844,-0.644,,,,18.05408258
1715152382660147466,-0.7020000000000001,,,,18.061778202
1715152382667843088,-0.129,,,,18.069473824
1715152382675538710,-0.026,,,,18.077169446
1715152382683234332,-0.06,,,,18.084865068
1715152382690929954,0.067,,,,18.09256069
1715152382698625576,0.117,,,,18.100256312
1715152382706321198,0.113,,,,18.107951934
1715152382714016820,0.156,,,,18.115647556
1715152382721712442,0.177,,,,18.123343178
1715152382729408064,0.175,,,,18.1310388
1715152382737103686,0.189,,,,18.138734422
1715152382744799308,0.202,,,,18.146430044
1715152382752494930,0.214,,,,18.154125666
1715152382760190552,0.233,,,,18.161821288
1715152382767886174,0.252,,,,18.16951691
1715152382775581796,0.269,,,,18.177212532
1715152382783277418,0.283,,,,18.184908154
1715152382790973040,0.298,,,,18.192603776
1715152382798668662,0.319,,,,18.200299398
1715152382806364284,0.346,,,,18.20799502
1715152382814059906,0.358,,,,18.215690642
1715152382821755528,0.36,,,,18.223386264
1715152382829451150,0.36,,,,18.231081886
1715152382837146772,0.353,,,,18.238777508
1715152382844842394,0.334,,,,18.24647313
1715152382852538016,0.312,,,,18.254168752
1715152382860233638,0.29,,,,18.261864374
1715152382867929260,0.264,,,,18.269559996
1715152382875624882,0.223,,,,18.277255618
1715152382883320504,0.18,,,,18.28495124
1715152382891016126,0.141,,,,18.292646862
1715152382898711748,0.103,,,,18.300342484
1715152382906407370,0.062,,,,18.308038106
1715152382914102992,0.031,,,,18.315733728
1715152382921798614,0.004,,,,18.32342935
1715152382929494236,-0.024,,,,18.331124972
1715152382937189858,-0.043,,,,18.338820594
1715152382944885480,-0.033,,,,18.346516216
1715152382952581102,-0.016,,,,18.354211838
1715152382960276724,-0.019,,,,18.36190746
1715152382967972346,-0.016,,,,18.369603082
1715152382975667968,-0.002,,,,18.377298704
1715152382983363590,0.002,,,,18.384994326
1715152382991059212,0.0,,,,18.392689948
1715152382998754834,0.007,,,,18.40038557
1715152383006450456,0.019,,,,18.408081192
1715152383014146078,0.021,,,,18.415776814
1715152383021841700,0.021,,,,18.423472436
1715152383029537322,0.026,,,,18.431168058
1715152383037232944,0.031,,,,18.43886368
1715152383044928566,0.026,,,,18.446559302
1715152383052624188,0.019,,,,18.454254924
1715152383060319810,0.012,,,,18.461950546
1715152383068015432,0.012,,,,18.469646168
1715152383075711054,0.009,,,,18.47734179
1715152383083406676,0.009,,,,18.485037412
1715152383091102298,0.007,,,,18.492733034
1715152383098797920,0.007,,,,18.500428656
1715152383106493542,0.009,,,,18.508124278
1715152383114189164,0.009,,,,18.5158199
1715152383121884786,0.012,,,,18.523515522
1715152383129580408,0.019,,,,18.531211144
1715152383137276056,0.024,,,,18.538906792
1715152383144971678,0.024,,,,18.546602414
1715152383152667300,0.026,,,,18.554298036
1715152383160362922,0.031,,,,18.561993658
1715152383168058544,0.036,,,,18.56968928
1715152383175754166,0.036,,,,18.577384902
1715152383183449788,0.038,,,,18.585080524
1715152383191145410,0.031,,,,18.592776146
1715152383198841032,0.016,,,,18.600471768
1715152383206536654,0.021,,,,18.60816739
1715152383214232276,0.038,,,,18.615863012
1715152383221927898,0.067,,,,18.623558634
1715152383229623520,0.096,,,,18.631254256
1715152383237319142,0.091,,,,18.638949878
1715152383245014764,0.086,,,,18.6466455
1715152383252710386,0.101,,,,18.654341122
1715152383260406008,0.081,,,,18.662036744
1715152383268101630,0.043,,,,18.669732366
1715152383275797252,0.036,,,,18.677427988
1715152383283492874,0.052,,,,18.68512361
1715152383291188496,0.055,,,,18.692819232
1715152383298884118,0.057,,,,18.700514854
1715152383306579740,0.072,,,,18.708210476
1715152383314275362,0.081,,,,18.715906098
1715152383321970984,0.076,,,,18.72360172
1715152383329666606,0.084,,,,18.731297342
1715152383337362228,0.226,,,,18.738992964
1715152383345057850,0.704,,,,18.746688586
1715152383352753472,1.284,,,,18.754384208
1715152383360449094,1.029,,,,18.76207983
1715152383368144716,-0.187,,,,18.769775452
1715152383375840338,-0.8270000000000001,,,,18.777471074
1715152383383535960,-0.351,,,,18.785166696
1715152383391231582,0.004,,,,18.792862318
1715152383398927204,-0.045,,,,18.80055794
1715152383406622826,0.04,,,,18.808253562
1715152383414318448,0.144,,,,18.815949184
1715152383422014070,0.134,,,,18.823644806
1715152383429709692,0.151,,,,18.831340428
1715152383437405314,0.177,,,,18.83903605
1715152383445100936,0.168,,,,18.846731672
1715152383452796558,0.182,,,,18.854427294
1715152383460492180,0.216,,,,18.862122916
1715152383468187802,0.226,,,,18.869818538
1715152383475883424,0.226,,,,18.87751416
1715152383483579046,0.245,,,,18.885209782
1715152383491274668,0.274,,,,18.892905404
1715152383498970290,0.288,,,,18.900601026
1715152383506665912,0.303,,,,18.908296648
1715152383514361534,0.324,,,,18.91599227
1715152383522057156,0.336,,,,18.923687892
1715152383529752778,0.343,,,,18.931383514
1715152383537448400,0.353,,,,18.939079136
1715152383545144022,0.355,,,,18.946774758
1715152383552839644,0.353,,,,18.95447038
1715152383560535266,0.339,,,,18.962166002
1715152383568230888,0.312,,,,18.969861624
1715152383575926510,0.286,,,,18.977557246
1715152383583622132,0.271,,,,18.985252868
1715152383591317754,0.25,,,,18.99294849
1715152383599013376,0.214,,,,19.000644112
1715152383606708998,0.175,,,,19.008339734
1715152383614404620,0.137,,,,19.016035356
1715152383622100242,0.096,,,,19.023730978
1715152383629795864,0.067,,,,19.0314266
1715152383637491486,0.043,,,,19.039122222
1715152383645187108,0.016,,,,19.046817844
1715152383652882730,0.004,,,,19.054513466
1715152383660578352,0.002,,,,19.062209088
1715152383668273974,0.004,,,,19.06990471
1715152383675969596,0.014,,,,19.077600332
1715152383683665218,0.024,,,,19.085295954
1715152383691360840,0.024,,,,19.092991576
1715152383699056486,0.024,94.0,652.0,,19.100687222
1715152383706752108,0.028,,,,19.108382844
1715152383714447730,0.028,,,,19.116078466
1715152383722143352,0.024,,,,19.123774088
1715152383729838974,0.021,,,,19.13146971
1715152383737534596,0.026,,,,19.139165332
1715152383745230218,0.026,,,,19.146860954
1715152383752925840,0.024,,,,19.154556576
1715152383760621462,0.026,,,,19.162252198
1715152383768317084,0.031,,,,19.16994782
1715152383776012706,0.031,,,,19.177643442
1715152383783708328,0.033,,,,19.185339064
1715152383791403950,0.038,,,,19.193034686
1715152383799099572,0.026,,,,19.200730308
1715152383806795194,0.012,,,,19.20842593
1715152383814490816,0.014,,,,19.216121552
1715152383822186438,0.024,,,,19.223817174
1715152383829882060,0.021,,,,19.231512796
1715152383837577682,0.019,,,,19.239208418
1715152383845273304,0.024,,,,19.24690404
1715152383852968926,0.031,,,,19.254599662
1715152383860664548,0.031,,,,19.262295284
1715152383868360170,0.033,,,,19.269990906
1715152383876055792,0.04,,,,19.277686528
1715152383883751414,0.048,,,,19.28538215
1715152383891447036,0.048,,,,19.293077772
1715152383899142658,0.048,,,,19.300773394
1715152383906838280,0.055,,,,19.308469016
1715152383914533902,0.06,,,,19.316164638
1715152383922229524,0.06,,,,19.32386026
1715152383929925146,0.062,,,,19.331555882
1715152383937620768,0.055,,,,19.339251504
1715152383945316390,0.036,,,,19.346947126
1715152383953012012,0.024,,,,19.354642748
1715152383960707634,0.031,,,,19.36233837
1715152383968403256,0.055,,,,19.370033992
1715152383976098878,0.088,,,,19.377729614
1715152383983794500,0.11,,,,19.385425236
1715152383991490122,0.113,,,,19.393120858
1715152383999185744,0.115,,,,19.40081648
1715152384006881366,0.105,,,,19.408512102
1715152384014576988,0.072,,,,19.416207724
1715152384022272610,0.055,,,,19.423903346
1715152384029968232,0.062,,,,19.431598968
1715152384037663854,0.072,,,,19.43929459
1715152384045359476,0.076,,,,19.446990212
1715152384053055098,0.084,,,,19.454685834
1715152384060750720,0.091,,,,19.462381456
1715152384068446342,0.091,,,,19.470077078
1715152384076141964,0.093,,,,19.4777727
1715152384083837586,0.173,,,,19.485468322
1715152384091533208,0.517,,,,19.493163944
1715152384099228830,1.098,,,,19.500859566
1715152384106924452,1.18,,,,19.508555188
1715152384114620074,0.17,,,,19.51625081
1715152384122315696,-0.774,,,,19.523946432
1715152384130011318,-0.517,,,,19.531642054
1715152384137706940,-0.021,,,,19.539337676
1715152384145402562,-0.014,,,,19.547033298
1715152384153098184,0.016,,,,19.55472892
1715152384160793806,0.146,,,,19.562424542
1715152384168489428,0.151,,,,19.570120164
1715152384176185050,0.153,,,,19.577815786
1715152384183880672,0.199,,,,19.585511408
1715152384191576294,0.204,,,,19.59320703
1715152384199271916,0.202,,,,19.600902652
1715152384206967538,0.226,,,,19.608598274
1715152384214663160,0.233,,,,19.616293896
1715152384222358782,0.228,,,,19.623989518
1715152384230054404,0.245,,,,19.63168514
1715152384237750026,0.269,,,,19.639380762
1715152384245445648,0.283,,,,19.647076384
1715152384253141270,0.298,,,,19.654772006
1715152384260836916,0.312,,,,19.662467652
1715152384268532956,0.329,,,,19.670163692
1715152384276228996,0.353,,,,19.677859732
1715152384283925036,0.365,,,,19.685555772
1715152384291621076,0.367,,,,19.693251812
1715152384299317116,0.365,,,,19.700947852
1715152384307013156,0.355,,,,19.708643892
1715152384314709196,0.334,,,,19.716339932
1715152384322405236,0.312,,,,19.724035972
1715152384330101276,0.295,,,,19.731732012
1715152384337797316,0.266,,,,19.739428052
1715152384345493356,0.223,,,,19.747124092
1715152384353189396,0.177,,,,19.754820132
1715152384360885436,0.137,,,,19.762516172
1715152384368581476,0.098,,,,19.770212212
1715152384376277516,0.055,,,,19.777908252
1715152384383973556,0.019,,,,19.785604292
1715152384391669596,-0.002,,,,19.793300332
1715152384399365636,-0.021,,,,19.800996372
1715152384407061676,-0.028,,,,19.808692412
1715152384414757716,-0.024,,,,19.816388452
1715152384422453756,-0.014,,,,19.824084492
1715152384430149796,-0.012,,,,19.831780532
1715152384437845836,-0.014,,,,19.839476572
1715152384445541876,-0.009,,,,19.847172612
1715152384453237916,-0.012,,,,19.854868652
1715152384460933956,-0.014,,,,19.862564692
1715152384468629996,-0.007,,,,19.870260732
1715152384476326036,0.002,,,,19.877956772
1715152384484022076,0.004,,,,19.885652812
1715152384491718116,0.004,,,,19.893348852
1715152384499414156,0.012,,,,19.901044892
1715152384507110196,0.019,,,,19.908740932
1715152384514806236,0.021,,,,19.916436972
1715152384522502276,0.024,,,,19.924133012
1715152384530198316,0.024,,,,19.931829052
1715152384537894356,0.021,,,,19.939525092
1715152384545590396,0.026,,,,19.947221132
1715152384553286436,0.026,,,,19.954917172
1715152384560982476,0.024,,,,19.962613212
1715152384568678516,0.031,,,,19.970309252
1715152384576374556,0.038,,,,19.978005292
1715152384584070596,0.031,,,,19.985701332
1715152384591766636,0.031,,,,19.993397372
1715152384599462676,0.04,,,,20.001093412
1715152384607158716,0.048,,,,20.008789452
1715152384614854756,0.043,,,,20.016485492
1715152384622550796,0.045,,,,20.024181532
1715152384630246836,0.055,,,,20.031877572
1715152384637942876,0.052,,,,20.039573612
1715152384645638916,0.057,,,,20.047269652
1715152384653334956,0.064,,,,20.054965692
1715152384661030996,0.067,,,,20.062661732
1715152384668727036,0.067,,,,20.070357772
1715152384676423076,0.067,,,,20.078053812
1715152384684119116,0.069,,,,20.085749852
1715152384691815156,0.072,,,,20.093445892
1715152384699511196,0.064,,,,20.101141932
1715152384707207236,0.052,,,,20.108837972
1715152384714903276,0.045,,,,20.116534012
1715152384722599316,0.067,,,,20.124230052
1715152384730295356,0.12,,,,20.131926092
1715152384737991396,0.149,,,,20.139622132
1715152384745687436,0.141,,,,20.147318172
1715152384753383476,0.141,,,,20.155014212
1715152384761079516,0.137,,,,20.162710252
1715152384768775556,0.103,,,,20.170406292
1715152384776471596,0.074,,,,20.178102332
1715152384784167636,0.084,,,,20.185798372
1715152384791863676,0.093,,,,20.193494412
1715152384799559716,0.093,,,,20.201190452
1715152384807255756,0.103,,,,20.208886492
1715152384814951796,0.11,,,,20.216582532
1715152384822647864,0.105,93.0,677.0,,20.2242786
1715152384830343486,0.101,,,,20.231974222
1715152384838039108,0.161,,,,20.239669844
1715152384845734730,0.471,,,,20.247365466
1715152384853430352,1.062,,,,20.255061088
1715152384861125974,1.296,,,,20.26275671
1715152384868821596,0.396,,,,20.270452332
1715152384876517218,-0.719,,,,20.278147954
1715152384884212840,-0.63,,,,20.285843576
1715152384891908462,-0.06,,,,20.293539198
1715152384899604084,-0.007,,,,20.30123482
1715152384907299706,-0.028,,,,20.308930442
1715152384914995328,0.108,,,,20.316626064
1715152384922690950,0.141,,,,20.324321686
1715152384930386572,0.137,,,,20.332017308
1715152384938082194,0.173,,,,20.33971293
1715152384945777816,0.18,,,,20.347408552
1715152384953473438,0.163,,,,20.355104174
1715152384961169060,0.17,,,,20.362799796
1715152384968864682,0.187,,,,20.370495418
1715152384976560304,0.202,,,,20.37819104
1715152384984255926,0.218,,,,20.385886662
1715152384991951548,0.238,,,,20.393582284
1715152384999647170,0.254,,,,20.401277906
1715152385007342792,0.271,,,,20.408973528
1715152385015038414,0.288,,,,20.41666915
1715152385022734036,0.303,,,,20.424364772
1715152385030429658,0.312,,,,20.432060394
1715152385038125280,0.319,,,,20.439756016
1715152385045820902,0.329,,,,20.447451638
1715152385053516524,0.331,,,,20.45514726
1715152385061212146,0.322,,,,20.462842882
1715152385068907768,0.305,,,,20.470538504
1715152385076603390,0.286,,,,20.478234126
1715152385084299012,0.257,,,,20.485929748
1715152385091994634,0.223,,,,20.49362537
1715152385099690256,0.194,,,,20.501320992
1715152385107385878,0.17,,,,20.509016614
1715152385115081500,0.129,,,,20.516712236
1715152385122777122,0.079,,,,20.524407858
1715152385130472744,0.036,,,,20.53210348
1715152385138168366,0.002,,,,20.539799102
1715152385145863988,-0.014,,,,20.547494724
1715152385153559610,-0.024,,,,20.555190346
1715152385161255232,-0.033,,,,20.562885968
1715152385168950854,-0.033,,,,20.57058159
1715152385176646476,-0.028,,,,20.578277212
1715152385184342098,-0.021,,,,20.585972834
1715152385192037720,-0.014,,,,20.593668456
1715152385199733342,-0.012,,,,20.601364078
1715152385207428964,-0.012,,,,20.6090597
1715152385215124586,-0.007,,,,20.616755322
1715152385222820208,-0.002,,,,20.624450944
1715152385230515830,0.007,,,,20.632146566
1715152385238211452,0.016,,,,20.639842188
1715152385245907074,0.016,,,,20.64753781
1715152385253602696,0.021,,,,20.655233432
1715152385261298318,0.04,,,,20.662929054
1715152385268993940,0.038,,,,20.670624676
1715152385276689562,0.019,,,,20.678320298
1715152385284385184,0.024,,,,20.68601592
1715152385292080806,0.043,,,,20.693711542
1715152385299776428,0.043,,,,20.701407164
1715152385307472050,0.033,,,,20.709102786
1715152385315167672,0.033,,,,20.716798408
1715152385322863294,0.04,,,,20.72449403
1715152385330558916,0.036,,,,20.732189652
1715152385338254538,0.031,,,,20.739885274
1715152385345950160,0.038,,,,20.747580896
1715152385353645782,0.048,,,,20.755276518
1715152385361341404,0.05,,,,20.76297214
1715152385369037026,0.052,,,,20.770667762
1715152385376732648,0.05,,,,20.778363384
1715152385384428294,0.05,,,,20.78605903
1715152385392123916,0.052,,,,20.793754652
1715152385399819538,0.055,,,,20.801450274
1715152385407515160,0.062,,,,20.809145896
1715152385415210782,0.05,,,,20.816841518
1715152385422906404,0.031,,,,20.82453714
1715152385430602026,0.028,,,,20.832232762
1715152385438297648,0.045,,,,20.839928384
1715152385445993270,0.079,,,,20.847624006
1715152385453688892,0.098,,,,20.855319628
1715152385461384514,0.084,,,,20.86301525
1715152385469080136,0.086,,,,20.870710872
1715152385476775758,0.096,,,,20.878406494
1715152385484471380,0.067,,,,20.886102116
1715152385492167002,0.036,,,,20.893797738
1715152385499862624,0.038,,,,20.90149336
1715152385507558246,0.04,,,,20.909188982
1715152385515253868,0.04,,,,20.916884604
1715152385522949490,0.055,,,,20.924580226
1715152385530645112,0.064,,,,20.932275848
1715152385538340734,0.06,,,,20.93997147
1715152385546036356,0.052,,,,20.947667092
1715152385553731978,0.086,,,,20.955362714
1715152385561427600,0.324,,,,20.963058336
1715152385569123222,0.911,,,,20.970753958
1715152385576818844,1.346,,,,20.97844958
1715152385584514466,0.656,,,,20.986145202
1715152385592210088,-0.637,,,,20.993840824
1715152385599905710,-0.8220000000000001,,,,21.001536446
1715152385607601332,-0.185,,,,21.009232068
1715152385615296954,-0.024,,,,21.01692769
1715152385622992576,-0.074,,,,21.024623312
1715152385630688198,0.079,,,,21.032318934
1715152385638383820,0.139,,,,21.040014556
1715152385646079442,0.117,,,,21.047710178
1715152385653775064,0.168,,,,21.0554058
1715152385661470686,0.199,,,,21.063101422
1715152385669166308,0.192,,,,21.070797044
1715152385676861930,0.206,,,,21.078492666
1715152385684557552,0.223,,,,21.086188288
1715152385692253174,0.218,,,,21.09388391
1715152385699948796,0.221,,,,21.101579532
1715152385707644418,0.245,,,,21.109275154
1715152385715340040,0.269,,,,21.116970776
1715152385723035662,0.283,,,,21.124666398
1715152385730731284,0.3,,,,21.13236202
1715152385738426906,0.322,,,,21.140057642
1715152385746122528,0.343,,,,21.147753264
1715152385753818150,0.358,,,,21.155448886
1715152385761513772,0.37,,,,21.163144508
1715152385769209394,0.379,,,,21.17084013
1715152385776905016,0.372,,,,21.178535752
1715152385784600638,0.351,,,,21.186231374
1715152385792296260,0.327,,,,21.193926996
1715152385799991882,0.305,,,,21.201622618
1715152385807687504,0.278,,,,21.20931824
1715152385815383126,0.24,,,,21.217013862
1715152385823078748,0.197,,,,21.224709484
1715152385830774370,0.149,,,,21.232405106
1715152385838469992,0.105,,,,21.240100728
1715152385846165614,0.067,,,,21.24779635
1715152385853861236,0.036,,,,21.255491972
1715152385861556858,0.012,,,,21.263187594
1715152385869252480,-0.012,,,,21.270883216
1715152385876948102,-0.028,,,,21.278578838
1715152385884643724,-0.026,,,,21.28627446
1715152385892339346,-0.016,,,,21.293970082
1715152385900034968,-0.012,,,,21.301665704
1715152385907730590,-0.004,,,,21.309361326
1715152385915426212,0.004,,,,21.317056948
1715152385923121834,0.014,,,,21.32475257
1715152385930817456,0.024,,,,21.332448192
1715152385938513078,0.024,,,,21.340143814
1715152385946208724,0.024,92.0,719.0,,21.34783946
1715152385953904346,0.036,,749.0,,21.355535082
1715152385961599968,0.04,,,,21.363230704
1715152385969295590,0.028,,,,21.370926326
1715152385976991212,0.024,,,,21.378621948
1715152385984686834,0.036,,,,21.38631757
1715152385992382456,0.031,,,,21.394013192
1715152386000078078,0.014,,,,21.401708814
1715152386007773700,0.019,,,,21.409404436
1715152386015469322,0.021,,,,21.417100058
1715152386023164944,0.014,,,,21.42479568
1715152386030860566,0.016,,,,21.432491302
1715152386038556188,0.026,,,,21.440186924
