time,ecg,hr,rr,marker,norm_time
1715152145624208346,0.317,,,,1.80847793
1715152145631904386,0.307,,,,1.81617397
1715152145639600426,0.307,,,,1.82387001
1715152145647296466,0.327,,,,1.83156605
1715152145654992506,0.319,,,,1.83926209
1715152145662688546,0.295,,,,1.84695813
1715152145670384586,0.281,,,,1.85465417
1715152145678080626,0.269,,,,1.86235021
1715152145685776666,0.242,,,,1.87004625
1715152145693472706,0.206,,,,1.87774229
1715152145701168746,0.18,,,,1.88543833
1715152145708864786,0.158,,,,1.89313437
1715152145716560826,0.125,,,,1.90083041
1715152145724256866,0.088,,,,1.90852645
1715152145731952906,0.062,,,,1.91622249
1715152145739648946,0.036,,,,1.92391853
1715152145747344986,0.014,,,,1.93161457
1715152145755041026,-0.007,,,,1.93931061
1715152145762737066,-0.016,,,,1.94700665
1715152145770433106,-0.016,,,,1.95470269
1715152145778129146,-0.009,,,,1.96239873
1715152145785825186,-0.002,,,,1.97009477
1715152145793521226,0.004,,,,1.97779081
1715152145801217266,0.009,,,,1.98548685
1715152145808913306,0.009,,,,1.99318289
1715152145816609346,0.007,,,,2.00087893
1715152145824305386,0.007,,,,2.00857497
1715152145832001426,0.004,,,,2.01627101
1715152145839697466,0.002,,,,2.02396705
1715152145847393506,0.009,,,,2.03166309
1715152145855089546,0.024,,,,2.03935913
1715152145862785586,0.019,,,,2.04705517
1715152145870481626,0.012,,,,2.05475121
1715152145878177666,0.016,,,,2.06244725
1715152145885873706,0.021,,,,2.07014329
1715152145893569746,0.016,,,,2.07783933
1715152145901265786,0.014,,,,2.08553537
1715152145908961826,0.019,,,,2.09323141
1715152145916657866,0.024,,,,2.10092745
1715152145924353906,0.019,,,,2.10862349
1715152145932049946,0.019,,,,2.11631953
1715152145939745986,0.024,,,,2.12401557
1715152145947442026,0.028,,,,2.13171161
1715152145955138066,0.026,,,,2.13940765
1715152145962834106,0.024,,,,2.14710369
1715152145970530146,0.028,,,,2.15479973
1715152145978226186,0.028,,,,2.16249577
1715152145985922226,0.021,,,,2.17019181
1715152145993618266,0.014,,,,2.17788785
1715152146001314306,0.016,,,,2.18558389
1715152146009010346,0.026,,,,2.19327993
1715152146016706386,0.048,,,,2.20097597
1715152146024402426,0.081,,,,2.20867201
1715152146032098466,0.105,,,,2.21636805
1715152146039794506,0.108,,,,2.22406409
1715152146047490546,0.103,,,,2.23176013
1715152146055186586,0.081,,,,2.23945617
1715152146062882654,0.05,,,,2.247152238
1715152146070578276,0.036,,,,2.25484786
1715152146078273898,0.045,,,,2.262543482
1715152146085969520,0.055,,,,2.270239104
1715152146093665142,0.055,,,,2.277934726
1715152146101360764,0.055,,,,2.285630348
1715152146109056386,0.05,,,,2.29332597
1715152146116752008,0.05,,,,2.301021592
1715152146124447630,0.062,,,,2.308717214
1715152146132143252,0.11,,,,2.316412836
1715152146139838874,0.336,,,,2.324108458
1715152146147534496,0.8290000000000001,,,,2.33180408
1715152146155230118,1.062,,,,2.339499702
1715152146162925740,0.312,,,,2.347195324
1715152146170621362,-0.687,,,,2.354890946
1715152146178316984,-0.642,,,,2.362586568
1715152146186012606,-0.101,,,,2.37028219
1715152146193708228,-0.009,,,,2.377977812
1715152146201403850,-0.026,,,,2.385673434
1715152146209099472,0.098,,,,2.393369056
1715152146216795094,0.137,,,,2.401064678
1715152146224490716,0.125,,,,2.4087603
1715152146232186338,0.161,,,,2.416455922
1715152146239881960,0.185,,,,2.424151544
1715152146247577582,0.187,,,,2.431847166
1715152146255273204,0.204,,,,2.439542788
1715152146262968826,0.216,,,,2.44723841
1715152146270664448,0.218,,,,2.454934032
1715152146278360070,0.226,,,,2.462629654
1715152146286055692,0.242,,,,2.470325276
1715152146293751314,0.254,,,,2.478020898
1715152146301446936,0.269,,,,2.48571652
1715152146309142558,0.278,,,,2.493412142
1715152146316838180,0.283,,,,2.501107764
1715152146324533802,0.295,,,,2.508803386
1715152146332229424,0.315,,,,2.516499008
1715152146339925046,0.317,,,,2.52419463
1715152146347620668,0.312,,,,2.531890252
1715152146355316290,0.307,,,,2.539585874
1715152146363011912,0.295,,,,2.547281496
1715152146370707534,0.276,,,,2.554977118
1715152146378403156,0.252,,,,2.56267274
1715152146386098778,0.23,,,,2.570368362
1715152146393794400,0.206,,,,2.578063984
1715152146401490022,0.177,,,,2.585759606
1715152146409185644,0.144,,,,2.593455228
1715152146416881266,0.11,,,,2.60115085
1715152146424576888,0.079,,,,2.608846472
1715152146432272510,0.048,,,,2.616542094
1715152146439968132,0.016,,,,2.624237716
1715152146447663754,-0.002,,,,2.631933338
1715152146455359376,-0.016,,,,2.63962896
1715152146463054998,-0.028,,,,2.647324582
1715152146470750620,-0.028,,,,2.655020204
1715152146478446242,-0.014,,,,2.662715826
1715152146486141864,-0.002,,,,2.670411448
1715152146493837486,0.0,,,,2.67810707
1715152146501533108,0.0,,,,2.685802692
1715152146509228730,0.007,,,,2.693498314
1715152146516924352,0.014,,,,2.701193936
1715152146524619974,0.014,,,,2.708889558
1715152146532315596,0.019,,,,2.71658518
1715152146540011218,0.026,,,,2.724280802
1715152146547706840,0.031,,,,2.731976424
1715152146555402462,0.024,,,,2.739672046
1715152146563098084,0.021,,,,2.747367668
1715152146570793706,0.028,,,,2.75506329
1715152146578489328,0.031,,,,2.762758912
1715152146586184950,0.031,,,,2.770454534
1715152146593880572,0.028,,,,2.778150156
1715152146601576194,0.028,,,,2.785845778
1715152146609271816,0.031,,,,2.7935414
1715152146616967438,0.031,,,,2.801237022
1715152146624663084,0.031,87.0,671.0,,2.808932668
1715152146632358706,0.038,,,,2.81662829
1715152146640054328,0.026,,,,2.824323912
1715152146647749950,0.0,,,,2.832019534
1715152146655445572,-0.002,,,,2.839715156
1715152146663141194,0.012,,,,2.847410778
1715152146670836816,0.014,,,,2.8551064
1715152146678532438,0.0,,,,2.862802022
1715152146686228060,0.0,,,,2.870497644
1715152146693923682,0.016,,,,2.878193266
1715152146701619304,0.031,,,,2.885888888
1715152146709314926,0.057,,,,2.89358451
1715152146717010548,0.091,,,,2.901280132
1715152146724706170,0.11,,,,2.908975754
1715152146732401792,0.113,,,,2.916671376
1715152146740097414,0.091,,,,2.924366998
1715152146747793036,0.06,,,,2.93206262
1715152146755488658,0.045,,,,2.939758242
1715152146763184280,0.05,,,,2.947453864
1715152146770879902,0.055,,,,2.955149486
1715152146778575524,0.057,,,,2.962845108
1715152146786271146,0.062,,,,2.97054073
1715152146793966768,0.072,,,,2.978236352
1715152146801662390,0.074,,,,2.985931974
1715152146809358012,0.069,,,,2.993627596
1715152146817053634,0.076,,,,3.001323218
1715152146824749256,0.187,,,,3.00901884
1715152146832444878,0.555,,,,3.016714462
1715152146840140500,1.034,,,,3.024410084
1715152146847836122,0.846,,,,3.032105706
1715152146855531744,-0.218,,,,3.039801328
1715152146863227366,-0.81,,,,3.04749695
1715152146870922988,-0.351,,,,3.055192572
1715152146878618610,0.012,,,,3.062888194
1715152146886314232,-0.036,,,,3.070583816
1715152146894009854,0.036,,,,3.078279438
1715152146901705476,0.144,,,,3.08597506
1715152146909401098,0.132,,,,3.093670682
1715152146917096720,0.137,,,,3.101366304
1715152146924792342,0.177,,,,3.109061926
1715152146932487964,0.187,,,,3.116757548
1715152146940183586,0.194,,,,3.12445317
1715152146947879208,0.216,,,,3.132148792
1715152146955574830,0.226,,,,3.139844414
1715152146963270452,0.228,,,,3.147540036
1715152146970966074,0.235,,,,3.155235658
1715152146978661696,0.25,,,,3.16293128
1715152146986357318,0.271,,,,3.170626902
1715152146994052940,0.29,,,,3.178322524
1715152147001748562,0.305,,,,3.186018146
1715152147009444184,0.315,,,,3.193713768
1715152147017139806,0.329,,,,3.20140939
1715152147024835428,0.343,,,,3.209105012
1715152147032531050,0.353,,,,3.216800634
1715152147040226672,0.346,,,,3.224496256
1715152147047922294,0.327,,,,3.232191878
1715152147055617916,0.303,,,,3.2398875
1715152147063313538,0.274,,,,3.247583122
1715152147071009160,0.242,,,,3.255278744
1715152147078704782,0.216,,,,3.262974366
1715152147086400404,0.197,,,,3.270669988
1715152147094096026,0.17,,,,3.27836561
1715152147101791648,0.127,,,,3.286061232
1715152147109487270,0.081,,,,3.293756854
1715152147117182892,0.04,,,,3.301452476
1715152147124878514,0.016,,,,3.309148098
1715152147132574136,-0.002,,,,3.31684372
1715152147140269758,-0.024,,,,3.324539342
1715152147147965380,-0.05,,,,3.332234964
1715152147155661002,-0.072,,,,3.339930586
1715152147163356624,-0.055,,,,3.347626208
1715152147171052246,-0.028,,,,3.35532183
1715152147178747868,-0.033,,,,3.363017452
1715152147186443516,-0.04,,,,3.3707131
1715152147194139556,-0.024,,,,3.37840914
1715152147201835596,-0.004,,,,3.38610518
1715152147209531636,0.004,,,,3.39380122
1715152147217227676,0.007,,,,3.40149726
1715152147224923716,0.0,,,,3.4091933
1715152147232619756,0.002,,,,3.41688934
1715152147240315796,0.012,,,,3.42458538
1715152147248011836,0.012,,,,3.43228142
1715152147255707876,0.007,,,,3.43997746
1715152147263403916,0.016,,,,3.4476735
1715152147271099956,0.019,,,,3.45536954
1715152147278795996,0.0,,,,3.46306558
1715152147286492036,-0.009,,,,3.47076162
1715152147294188076,-0.004,,,,3.47845766
1715152147301884116,-0.009,,,,3.4861537
1715152147309580156,-0.012,,,,3.49384974
1715152147317276196,-0.009,,,,3.50154578
1715152147324972236,-0.009,,,,3.50924182
1715152147332668276,-0.009,,,,3.51693786
1715152147340364316,-0.004,,,,3.5246339
1715152147348060356,0.002,,,,3.53232994
1715152147355756396,0.002,,,,3.54002598
1715152147363452436,-0.002,,,,3.54772202
1715152147371148476,-0.002,,,,3.55541806
1715152147378844516,0.024,,,,3.5631141
1715152147386540556,0.064,,,,3.57081014
1715152147394236596,0.079,,,,3.57850618
1715152147401932636,0.081,,,,3.58620222
1715152147409628676,0.088,,,,3.59389826
1715152147417324716,0.072,,,,3.6015943
1715152147425020756,0.038,,,,3.60929034
1715152147432716796,0.024,,,,3.61698638
1715152147440412836,0.036,,,,3.62468242
1715152147448108876,0.05,,,,3.63237846
1715152147455804916,0.05,,,,3.6400745
1715152147463500956,0.055,,,,3.64777054
1715152147471196996,0.067,,,,3.65546658
1715152147478893036,0.067,,,,3.66316262
1715152147486589076,0.067,,,,3.67085866
1715152147494285116,0.117,,,,3.6785547
1715152147501981156,0.372,,,,3.68625074
1715152147509677196,0.923,,,,3.69394678
1715152147517373236,1.161,,,,3.70164282
1715152147525069276,0.298,,,,3.70933886
1715152147532765316,-0.786,,,,3.7170349
1715152147540461356,-0.685,,,,3.72473094
1715152147548157396,-0.117,,,,3.73242698
1715152147555853436,-0.052,,,,3.74012302
1715152147563549476,-0.038,,,,3.74781906
1715152147571245516,0.12,,,,3.7555151
1715152147578941556,0.134,,,,3.76321114
1715152147586637596,0.125,,,,3.77090718
1715152147594333636,0.197,,,,3.77860322
1715152147602029676,0.216,,,,3.78629926
1715152147609725716,0.197,,,,3.7939953
1715152147617421756,0.216,,,,3.80169134
1715152147625117796,0.24,,,,3.80938738
1715152147632813836,0.24,,,,3.81708342
1715152147640509876,0.238,,,,3.82477946
1715152147648205916,0.245,,,,3.8324755
1715152147655901956,0.254,,,,3.84017154
1715152147663597996,0.276,,,,3.84786758
1715152147671294036,0.295,,,,3.85556362
1715152147678990076,0.303,,,,3.86325966
1715152147686686116,0.327,,,,3.8709557
1715152147694382156,0.353,,,,3.87865174
1715152147702078196,0.358,,,,3.88634778
1715152147709774236,0.353,,,,3.89404382
1715152147717470276,0.346,,,,3.90173986
1715152147725166316,0.327,,,,3.9094359
1715152147732862356,0.303,,,,3.91713194
1715152147740558396,0.283,,,,3.92482798
1715152147748254464,0.262,88.0,688.0,,3.932524048
1715152147755950086,0.218,,697.0,,3.94021967
1715152147763645708,0.17,,,,3.947915292
1715152147771341330,0.134,,,,3.955610914
1715152147779036952,0.096,,,,3.963306536
1715152147786732574,0.038,,,,3.971002158
1715152147794428196,-0.007,,,,3.97869778
1715152147802123818,-0.031,,,,3.986393402
1715152147809819440,-0.05,,,,3.994089024
1715152147817515062,-0.064,,,,4.001784646
1715152147825210684,-0.067,,,,4.009480268
1715152147832906306,-0.067,,,,4.01717589
1715152147840601928,-0.06,,,,4.024871512
1715152147848297550,-0.057,,,,4.032567134
1715152147855993172,-0.052,,,,4.040262756
1715152147863688794,-0.038,,,,4.047958378
1715152147871384416,-0.031,,,,4.055654
1715152147879080038,-0.038,,,,4.063349622
1715152147886775660,-0.033,,,,4.071045244
1715152147894471282,-0.016,,,,4.078740866
1715152147902166904,-0.012,,,,4.086436488
1715152147909862526,-0.014,,,,4.09413211
1715152147917558148,-0.012,,,,4.101827732
1715152147925253770,0.0,,,,4.109523354
1715152147932949392,0.0,,,,4.117218976
1715152147940645014,-0.007,,,,4.124914598
1715152147948340636,0.0,,,,4.13261022
1715152147956036258,0.009,,,,4.140305842
1715152147963731880,0.007,,,,4.148001464
1715152147971427502,0.009,,,,4.155697086
1715152147979123124,0.012,,,,4.163392708
1715152147986818746,0.007,,,,4.17108833
1715152147994514368,0.0,,,,4.178783952
1715152148002209990,-0.007,,,,4.186479574
1715152148009905612,-0.002,,,,4.194175196
1715152148017601234,0.009,,,,4.201870818
1715152148025296856,0.021,,,,4.20956644
1715152148032992478,0.04,,,,4.217262062
1715152148040688100,0.062,,,,4.224957684
1715152148048383722,0.079,,,,4.232653306
1715152148056079344,0.079,,,,4.240348928
1715152148063774966,0.062,,,,4.24804455
1715152148071470588,0.04,,,,4.255740172
1715152148079166210,0.024,,,,4.263435794
1715152148086861832,0.019,,,,4.271131416
1715152148094557454,0.028,,,,4.278827038
1715152148102253076,0.04,,,,4.28652266
1715152148109948698,0.048,,,,4.294218282
1715152148117644320,0.055,,,,4.301913904
1715152148125339942,0.055,,,,4.309609526
1715152148133035564,0.05,,,,4.317305148
1715152148140731186,0.062,,,,4.32500077
1715152148148426808,0.235,,,,4.332696392
1715152148156122430,0.75,,,,4.340392014
1715152148163818052,1.286,,,,4.348087636
1715152148171513674,0.858,,,,4.355783258
1715152148179209296,-0.425,,,,4.36347888
1715152148186904918,-0.853,,,,4.371174502
1715152148194600540,-0.259,,,,4.378870124
1715152148202296162,-0.019,,,,4.386565746
1715152148209991784,-0.108,,,,4.394261368
1715152148217687406,0.028,,,,4.40195699
1715152148225383028,0.12,,,,4.409652612
1715152148233078650,0.091,,,,4.417348234
1715152148240774272,0.132,,,,4.425043856
1715152148248469894,0.177,,,,4.432739478
1715152148256165516,0.17,,,,4.4404351
1715152148263861138,0.18,,,,4.448130722
1715152148271556760,0.204,,,,4.455826344
1715152148279252382,0.206,,,,4.463521966
1715152148286948004,0.216,,,,4.471217588
1715152148294643626,0.238,,,,4.47891321
1715152148302339248,0.25,,,,4.486608832
1715152148310034894,0.257,,,,4.494304478
1715152148317730516,0.276,,,,4.5020001
1715152148325426138,0.298,,,,4.509695722
1715152148333121760,0.317,,,,4.517391344
1715152148340817382,0.339,,,,4.525086966
1715152148348513004,0.358,,,,4.532782588
1715152148356208626,0.36,,,,4.54047821
1715152148363904248,0.351,,,,4.548173832
1715152148371599870,0.341,,,,4.555869454
1715152148379295492,0.319,,,,4.563565076
1715152148386991114,0.278,,,,4.571260698
1715152148394686736,0.235,,,,4.57895632
1715152148402382358,0.202,,,,4.586651942
1715152148410077980,0.165,,,,4.594347564
1715152148417773602,0.113,,,,4.602043186
1715152148425469224,0.064,,,,4.609738808
1715152148433164846,0.031,,,,4.61743443
1715152148440860468,-0.002,,,,4.625130052
1715152148448556090,-0.033,,,,4.632825674
1715152148456251712,-0.05,,,,4.640521296
1715152148463947334,-0.057,,,,4.648216918
1715152148471642956,-0.062,,,,4.65591254
1715152148479338578,-0.067,,,,4.663608162
1715152148487034200,-0.064,,,,4.671303784
1715152148494729822,-0.062,,,,4.678999406
1715152148502425444,-0.062,,,,4.686695028
1715152148510121066,-0.055,,,,4.69439065
1715152148517816688,-0.045,,,,4.702086272
1715152148525512310,-0.04,,,,4.709781894
1715152148533207932,-0.038,,,,4.717477516
1715152148540903554,-0.036,,,,4.725173138
1715152148548599176,-0.021,,,,4.73286876
1715152148556294798,-0.012,,,,4.740564382
1715152148563990420,-0.012,,,,4.748260004
1715152148571686042,-0.009,,,,4.755955626
1715152148579381664,-0.002,,,,4.763651248
1715152148587077286,0.0,,,,4.77134687
1715152148594772908,-0.007,,,,4.779042492
1715152148602468530,-0.009,,,,4.786738114
1715152148610164152,0.0,,,,4.794433736
1715152148617859774,0.004,,,,4.802129358
1715152148625555396,0.0,,,,4.80982498
1715152148633251018,-0.007,,,,4.817520602
1715152148640946640,-0.012,,,,4.825216224
1715152148648642262,-0.012,,,,4.832911846
1715152148656337884,-0.019,,,,4.840607468
1715152148664033506,-0.026,,,,4.84830309
1715152148671729128,0.007,,,,4.855998712
1715152148679424750,0.045,,,,4.863694334
1715152148687120372,0.055,,,,4.871389956
1715152148694815994,0.062,,,,4.879085578
1715152148702511616,0.069,,,,4.8867812
1715152148710207238,0.045,,,,4.894476822
1715152148717902860,0.012,,,,4.902172444
1715152148725598482,0.007,,,,4.909868066
1715152148733294104,0.024,,,,4.917563688
1715152148740989726,0.031,,,,4.92525931
1715152148748685348,0.031,,,,4.932954932
1715152148756380970,0.043,,,,4.940650554
1715152148764076592,0.05,,,,4.948346176
1715152148771772214,0.038,,,,4.956041798
1715152148779467836,0.016,,,,4.96373742
1715152148787163458,0.086,,,,4.971433042
1715152148794859080,0.461,,,,4.979128664
1715152148802554702,1.115,,,,4.986824286
1715152148810250324,1.267,,,,4.994519908
1715152148817945946,0.235,,,,5.00221553
1715152148825641568,-0.786,,,,5.009911152
1715152148833337190,-0.545,,,,5.017606774
1715152148841032812,-0.031,,,,5.025302396
1715152148848728434,-0.045,,,,5.032998018
1715152148856424056,-0.038,,,,5.04069364
