time,ecg,hr,rr,marker,norm_time
1715828897451374320,-0.012,,,,2.008308678
1715828897459069106,-0.009,,,,2.016003464
1715828897466763892,0.002,,,,2.02369825
1715828897474458678,0.009,,,,2.031393036
1715828897482153464,0.007,,,,2.039087822
1715828897489848250,0.009,,,,2.046782608
1715828897497543036,0.014,,,,2.054477394
1715828897505237822,0.014,,,,2.06217218
1715828897512932608,0.014,,,,2.069866966
1715828897520627394,0.016,,,,2.077561752
1715828897528322180,0.021,,,,2.085256538
1715828897536016966,0.019,,,,2.092951324
1715828897543711752,0.019,,,,2.10064611
1715828897551406538,0.019,,,,2.108340896
1715828897559101324,0.024,,,,2.116035682
1715828897566796110,0.029,,,,2.123730468
1715828897574490896,0.029,,,,2.131425254
1715828897582185682,0.033,,,,2.13912004
1715828897589880468,0.036,,,,2.146814826
1715828897597575254,0.031,,,,2.154509612
1715828897605270040,0.031,,,,2.162204398
1715828897612964826,0.038,,,,2.169899184
1715828897620659612,0.043,,,,2.17759397
1715828897628354398,0.045,,,,2.185288756
1715828897636049184,0.045,,,,2.192983542
1715828897643743970,0.05,,,,2.200678328
1715828897651438756,0.055,,,,2.208373114
1715828897659133542,0.053,,,,2.2160679
1715828897666828328,0.058,,,,2.223762686
1715828897674523114,0.062,,,,2.231457472
1715828897682217900,0.06,,,,2.239152258
1715828897689912702,0.05,,,,2.24684706
1715828897697607488,0.053,,,,2.254541846
1715828897705302274,0.067,,,,2.262236632
1715828897712997060,0.067,,,,2.269931418
1715828897720691846,0.065,,,,2.277626204
1715828897728386632,0.07,,,,2.28532099
1715828897736081418,0.072,,,,2.293015776
1715828897743776204,0.072,,,,2.300710562
1715828897751470990,0.065,,,,2.308405348
1715828897759165776,0.062,,,,2.316100134
1715828897766860562,0.072,,,,2.32379492
1715828897774555348,0.074,,,,2.331489706
1715828897782250134,0.074,,,,2.339184492
1715828897789944920,0.079,,,,2.346879278
1715828897797639706,0.084,,,,2.354574064
1715828897805334492,0.087,,,,2.36226885
1715828897813029278,0.087,,,,2.369963636
1715828897820724064,0.087,,,,2.377658422
1715828897828418850,0.091,,,,2.385353208
1715828897836113636,0.091,,,,2.393047994
1715828897843808422,0.087,,,,2.40074278
1715828897851503208,0.077,,,,2.408437566
1715828897859197994,0.074,,,,2.416132352
1715828897866892780,0.079,,,,2.423827138
1715828897874587566,0.087,,,,2.431521924
1715828897882282352,0.101,,,,2.43921671
1715828897889977138,0.132,,,,2.446911496
1715828897897671924,0.154,,,,2.454606282
1715828897905366710,0.135,,,,2.462301068
1715828897913061496,0.094,,,,2.469995854
1715828897920756282,0.087,,,,2.47769064
1715828897928451068,0.101,,,,2.485385426
1715828897936145854,0.103,,,,2.493080212
1715828897943840640,0.106,,,,2.500774998
1715828897951535426,0.108,,,,2.508469784
1715828897959230212,0.103,,,,2.51616457
1715828897966924998,0.103,,,,2.523859356
1715828897974619784,0.2,,,,2.531554142
1715828897982314570,0.589,,,,2.539248928
1715828897990009356,1.322,,,,2.546943714
1715828897997704142,2.114,,,,2.5546385
1715828898005398928,2.52,,,,2.562333286
1715828898013093714,1.716,,,,2.570028072
1715828898020788500,0.05,,,,2.577722858
1715828898028483286,-0.437,,,,2.585417644
1715828898036178072,0.113,,,,2.59311243
1715828898043872858,0.014,,,,2.600807216
1715828898051567644,-0.292,,,,2.608502002
1715828898059262430,-0.125,,,,2.616196788
1715828898066957216,-0.041,,,,2.623891574
1715828898074652002,-0.13,,,,2.63158636
1715828898082346788,-0.089,,,,2.639281146
1715828898090041574,-0.026,,,,2.646975932
1715828898097736360,-0.038,,,,2.654670718
1715828898105431146,-0.019,,,,2.662365504
1715828898113125932,0.024,,,,2.67006029
1715828898120820718,0.041,,,,2.677755076
1715828898128515504,0.062,,,,2.685449862
1715828898136210290,0.089,,,,2.693144648
1715828898143905076,0.103,,,,2.700839434
1715828898151599862,0.123,,,,2.70853422
1715828898159294648,0.152,,,,2.716229006
1715828898166989434,0.178,,,,2.723923792
1715828898174684220,0.198,,,,2.731618578
1715828898182379006,0.217,,,,2.739313364
1715828898190073792,0.232,,,,2.74700815
1715828898197768578,0.244,,,,2.754702936
1715828898205463364,0.265,,,,2.762397722
1715828898213158150,0.28,,,,2.770092508
1715828898220852936,0.282,,,,2.777787294
1715828898228547722,0.273,,,,2.78548208
1715828898236242508,0.258,,,,2.793176866
1715828898243937294,0.244,,,,2.800871652
1715828898251632096,0.217,79.0,811.0,,2.808566454
1715828898259326464,0.181,,,,2.816260822
1715828898267020832,0.135,,,,2.82395519
1715828898274715200,0.079,,,,2.831649558
1715828898282409568,0.019,,,,2.839343926
1715828898290103936,-0.024,,,,2.847038294
1715828898297798304,-0.055,,,,2.854732662
1715828898305492672,-0.07,,,,2.86242703
1715828898313187040,-0.082,,,,2.870121398
1715828898320881408,-0.087,,,,2.877815766
1715828898328575776,-0.084,,,,2.885510134
1715828898336270144,-0.072,,,,2.893204502
1715828898343964512,-0.065,,,,2.90089887
1715828898351658880,-0.06,,,,2.908593238
1715828898359353248,-0.048,,,,2.916287606
1715828898367047616,-0.041,,,,2.923981974
1715828898374741984,-0.041,,,,2.931676342
1715828898382436352,-0.036,,,,2.93937071
1715828898390130720,-0.024,,,,2.947065078
1715828898397825088,-0.021,,,,2.954759446
1715828898405519456,-0.021,,,,2.962453814
1715828898413213824,-0.024,,,,2.970148182
1715828898420908192,-0.026,,,,2.97784255
1715828898428602560,-0.024,,,,2.985536918
1715828898436296928,-0.026,,,,2.993231286
1715828898443991296,-0.036,,,,3.000925654
1715828898451685664,-0.038,,,,3.008620022
1715828898459380032,-0.036,,,,3.01631439
1715828898467074400,-0.048,,,,3.024008758
1715828898474768768,-0.062,,,,3.031703126
1715828898482463136,-0.053,,,,3.039397494
1715828898490157504,-0.043,,,,3.047091862
1715828898497851872,-0.053,,,,3.05478623
1715828898505546240,-0.06,,,,3.062480598
1715828898513240608,-0.06,,,,3.070174966
1715828898520934976,-0.06,,,,3.077869334
1715828898528629344,-0.06,,,,3.085563702
1715828898536323712,-0.06,,,,3.09325807
1715828898544018080,-0.053,,,,3.100952438
1715828898551712448,-0.053,,,,3.108646806
1715828898559406816,-0.067,,,,3.116341174
1715828898567101184,-0.065,,,,3.124035542
1715828898574795552,-0.055,,,,3.13172991
1715828898582489920,-0.055,,,,3.139424278
1715828898590184288,-0.062,,,,3.147118646
1715828898597878656,-0.06,,,,3.154813014
1715828898605573024,-0.053,,,,3.162507382
1715828898613267392,-0.048,,,,3.17020175
1715828898620961760,-0.043,,,,3.177896118
1715828898628656128,-0.038,,,,3.185590486
1715828898636350496,-0.036,,,,3.193284854
1715828898644044864,-0.033,,,,3.200979222
1715828898651739232,-0.031,,,,3.20867359
1715828898659433600,-0.029,,,,3.216367958
1715828898667127968,-0.026,,,,3.224062326
1715828898674822336,-0.029,,,,3.231756694
1715828898682516704,-0.021,,,,3.239451062
1715828898690211072,-0.019,,,,3.24714543
1715828898697905440,-0.029,,,,3.254839798
1715828898705599808,-0.026,,,,3.262534166
1715828898713294176,-0.016,,,,3.270228534
1715828898720988544,-0.014,,,,3.277922902
1715828898728682912,-0.009,,,,3.28561727
1715828898736377280,-0.009,,,,3.293311638
1715828898744071648,-0.019,,,,3.301006006
1715828898751766016,-0.021,,,,3.308700374
1715828898759460384,-0.014,,,,3.316394742
1715828898767154752,-0.007,,,,3.32408911
1715828898774849120,0.0,,,,3.331783478
1715828898782543488,0.029,,,,3.339477846
1715828898790237856,0.058,,,,3.347172214
1715828898797932224,0.038,,,,3.354866582
1715828898805626592,0.004,,,,3.36256095
1715828898813320974,0.0,,,,3.370255332
1715828898821015760,0.012,,,,3.377950118
1715828898828710546,0.014,,,,3.385644904
1715828898836405332,0.009,,,,3.39333969
1715828898844100118,0.016,,,,3.401034476
1715828898851794904,0.014,,,,3.408729262
1715828898859489690,0.004,,,,3.416424048
1715828898867184476,0.101,,,,3.424118834
1715828898874879262,0.514,,,,3.43181362
1715828898882574048,1.3,,,,3.439508406
1715828898890268834,2.105,,,,3.447203192
1715828898897963620,2.412,,,,3.454897978
1715828898905658406,1.529,,,,3.462592764
1715828898913353192,-0.103,,,,3.47028755
1715828898921047978,-0.543,,,,3.477982336
1715828898928742764,0.024,,,,3.485677122
1715828898936437550,-0.067,,,,3.493371908
1715828898944132336,-0.362,,,,3.501066694
1715828898951827122,-0.19,,,,3.50876148
1715828898959521908,-0.111,,,,3.516456266
1715828898967216694,-0.205,,,,3.524151052
1715828898974911480,-0.161,,,,3.531845838
1715828898982606266,-0.094,,,,3.539540624
1715828898990301052,-0.101,,,,3.54723541
1715828898997995838,-0.082,,,,3.554930196
1715828899005690624,-0.033,,,,3.562624982
1715828899013385410,-0.016,,,,3.570319768
1715828899021080196,-0.002,,,,3.578014554
1715828899028774982,0.036,,,,3.58570934
1715828899036469768,0.065,,,,3.593404126
1715828899044164554,0.084,,,,3.601098912
1715828899051859340,0.103,,,,3.608793698
1715828899059554126,0.125,,,,3.616488484
1715828899067248912,0.149,,,,3.62418327
1715828899074943698,0.174,,,,3.631878056
1715828899082638484,0.195,,,,3.639572842
1715828899090333270,0.217,,,,3.647267628
1715828899098028056,0.239,,,,3.654962414
1715828899105722842,0.253,,,,3.6626572
1715828899113417628,0.261,,,,3.670351986
1715828899121112414,0.256,,,,3.678046772
1715828899128807200,0.241,,,,3.685741558
1715828899136501986,0.217,,,,3.693436344
1715828899144196772,0.193,,,,3.70113113
1715828899151891558,0.149,,,,3.708825916
1715828899159586344,0.084,,,,3.716520702
1715828899167281130,0.021,,,,3.724215488
1715828899174975916,-0.033,,,,3.731910274
1715828899182670702,-0.074,,,,3.73960506
1715828899190365488,-0.111,,,,3.747299846
1715828899198060274,-0.145,,,,3.754994632
1715828899205755060,-0.157,,,,3.762689418
1715828899213449846,-0.145,,,,3.770384204
1715828899221144632,-0.132,,,,3.77807899
1715828899228839418,-0.123,,,,3.785773776
1715828899236534204,-0.103,,,,3.793468562
1715828899244228990,-0.087,,,,3.801163348
1715828899251923776,-0.077,,,,3.808858134
1715828899259618562,-0.065,,,,3.81655292
1715828899267313348,-0.045,,,,3.824247706
1715828899275008134,-0.038,,,,3.831942492
1715828899282702920,-0.033,,,,3.839637278
1715828899290397706,-0.021,,,,3.847332064
1715828899298092492,-0.019,,,,3.85502685
1715828899305787278,-0.016,,,,3.862721636
1715828899313482064,-0.012,,,,3.870416422
1715828899321176850,-0.014,,,,3.878111208
1715828899328871636,-0.019,,,,3.885805994
1715828899336566422,-0.019,,,,3.89350078
1715828899344261208,-0.016,,,,3.901195566
1715828899351955994,-0.014,,,,3.908890352
1715828899359650780,-0.012,,,,3.916585138
1715828899367345566,-0.012,,,,3.924279924
1715828899375040368,-0.012,79.0,908.0,,3.931974726
1715828899382735154,-0.004,,,,3.939669512
1715828899390429940,-0.002,,,,3.947364298
1715828899398124726,-0.004,,,,3.955059084
1715828899405819512,0.0,,,,3.96275387
1715828899413514298,0.007,,,,3.970448656
1715828899421209084,0.012,,,,3.978143442
1715828899428903870,0.012,,,,3.985838228
1715828899436598656,0.012,,,,3.993533014
1715828899444293442,0.019,,,,4.0012278
1715828899451988228,0.024,,,,4.008922586
1715828899459683014,0.019,,,,4.016617372
1715828899467377800,0.016,,,,4.024312158
1715828899475072586,0.021,,,,4.032006944
1715828899482767372,0.024,,,,4.03970173
1715828899490462158,0.029,,,,4.047396516
1715828899498156944,0.033,,,,4.055091302
1715828899505851730,0.038,,,,4.062786088
1715828899513546516,0.041,,,,4.070480874
1715828899521241302,0.045,,,,4.07817566
1715828899528936088,0.048,,,,4.085870446
1715828899536630874,0.053,,,,4.093565232
1715828899544325660,0.058,,,,4.101260018
1715828899552020446,0.058,,,,4.108954804
1715828899559715232,0.06,,,,4.11664959
1715828899567410018,0.065,,,,4.124344376
1715828899575104804,0.06,,,,4.132039162
1715828899582799590,0.06,,,,4.139733948
1715828899590494376,0.07,,,,4.147428734
1715828899598189162,0.067,,,,4.15512352
1715828899605883948,0.06,,,,4.162818306
1715828899613578734,0.053,,,,4.170513092
1715828899621273520,0.058,,,,4.178207878
1715828899628968306,0.065,,,,4.185902664
1715828899636663092,0.07,,,,4.19359745
1715828899644357878,0.087,,,,4.201292236
1715828899652052664,0.118,,,,4.208987022
1715828899659747450,0.13,,,,4.216681808
1715828899667442236,0.101,,,,4.224376594
1715828899675137022,0.067,,,,4.23207138
1715828899682831808,0.07,,,,4.239766166
1715828899690526594,0.087,,,,4.247460952
1715828899698221380,0.079,,,,4.255155738
1715828899705916166,0.07,,,,4.262850524
1715828899713610952,0.074,,,,4.27054531
1715828899721305738,0.074,,,,4.278240096
1715828899729000524,0.079,,,,4.285934882
1715828899736695310,0.244,,,,4.293629668
1715828899744390096,0.792,,,,4.301324454
1715828899752084882,1.631,,,,4.30901924
1715828899759779668,2.361,,,,4.316714026
1715828899767474454,2.378,,,,4.324408812
1715828899775169240,1.041,,,,4.332103598
1715828899782864026,-0.401,,,,4.339798384
1715828899790558812,-0.275,,,,4.34749317
1715828899798253598,0.152,,,,4.355187956
1715828899805948384,-0.181,,,,4.362882742
1715828899813643170,-0.299,,,,4.370577528
1715828899821337956,-0.096,,,,4.378272314
1715828899829032742,-0.12,,,,4.3859671
1715828899836727528,-0.171,,,,4.393661886
1715828899844422314,-0.089,,,,4.401356672
1715828899852117100,-0.06,,,,4.409051458
1715828899859811886,-0.067,,,,4.416746244
1715828899867506672,-0.024,,,,4.42444103
1715828899875201458,0.004,,,,4.432135816
1715828899882896244,0.009,,,,4.439830602
1715828899890591030,0.038,,,,4.447525388
1715828899898285816,0.07,,,,4.455220174
1715828899905980602,0.087,,,,4.46291496
1715828899913675388,0.108,,,,4.470609746
1715828899921370174,0.142,,,,4.478304532
1715828899929064960,0.176,,,,4.485999318
1715828899936759762,0.2,,,,4.49369412
1715828899944454130,0.229,,,,4.501388488
1715828899952148498,0.261,,,,4.509082856
1715828899959842866,0.287,,,,4.516777224
1715828899967537234,0.309,,,,4.524471592
1715828899975231602,0.323,,,,4.53216596
1715828899982925970,0.333,,,,4.539860328
1715828899990620338,0.333,,,,4.547554696
1715828899998314706,0.319,,,,4.555249064
1715828900006009074,0.294,,,,4.562943432
1715828900013703442,0.263,,,,4.5706378
1715828900021397810,0.217,,,,4.578332168
1715828900029092178,0.152,,,,4.586026536
1715828900036786546,0.082,,,,4.593720904
1715828900044480914,0.041,,,,4.601415272
1715828900052175282,0.007,,,,4.60910964
1715828900059869650,-0.026,,,,4.616804008
1715828900067564018,-0.043,,,,4.624498376
1715828900075258386,-0.041,,,,4.632192744
1715828900082952754,-0.033,,,,4.639887112
1715828900090647122,-0.026,,,,4.64758148
1715828900098341490,-0.024,,,,4.655275848
1715828900106035858,-0.007,,,,4.662970216
1715828900113730226,0.009,,,,4.670664584
1715828900121424594,0.014,,,,4.678358952
1715828900129118962,0.024,,,,4.68605332
1715828900136813330,0.036,,,,4.693747688
1715828900144507698,0.045,,,,4.701442056
1715828900152202066,0.05,,,,4.709136424
1715828900159896434,0.053,,,,4.716830792
1715828900167590802,0.055,,,,4.72452516
1715828900175285170,0.055,,,,4.732219528
1715828900182979538,0.058,,,,4.739913896
1715828900190673906,0.06,,,,4.747608264
1715828900198368274,0.062,,,,4.755302632
1715828900206062642,0.055,,,,4.762997
1715828900213757010,0.038,,,,4.770691368
1715828900221451378,0.041,,,,4.778385736
1715828900229145746,0.053,,,,4.786080104
1715828900236840114,0.048,,,,4.793774472
1715828900244534482,0.048,,,,4.80146884
1715828900252228850,0.058,,,,4.809163208
1715828900259923218,0.06,,,,4.816857576
1715828900267617586,0.055,,,,4.824551944
1715828900275311954,0.058,,,,4.832246312
1715828900283006322,0.065,,,,4.83994068
1715828900290700690,0.07,,,,4.847635048
1715828900298395058,0.072,,,,4.855329416
1715828900306089426,0.072,,,,4.863023784
1715828900313783794,0.067,,,,4.870718152
1715828900321478162,0.072,,,,4.87841252
1715828900329172530,0.079,,,,4.886106888
1715828900336866898,0.077,,,,4.893801256
1715828900344561266,0.079,,,,4.901495624
1715828900352255634,0.084,,,,4.909189992
1715828900359950002,0.082,,,,4.91688436
1715828900367644370,0.084,,,,4.924578728
1715828900375338738,0.091,,,,4.932273096
1715828900383033106,0.094,,,,4.939967464
1715828900390727474,0.094,,,,4.947661832
1715828900398421842,0.096,,,,4.9553562
1715828900406116210,0.101,,,,4.963050568
1715828900413810578,0.101,,,,4.970744936
1715828900421504946,0.099,,,,4.978439304
1715828900429199314,0.103,,,,4.986133672
1715828900436893682,0.108,,,,4.99382804
1715828900444588050,0.108,,,,5.001522408
