time,ecg,hr,rr,marker,norm_time
1715828703115596845,-0.007,,,,1.461999051
1715828703123290934,-0.004,,,,1.46969314
1715828703130985023,0.004,,,,1.477387229
1715828703138679112,0.004,,,,1.485081318
1715828703146373201,0.012,,,,1.492775407
1715828703154067290,0.024,,,,1.500469496
1715828703161761379,0.019,,,,1.508163585
1715828703169455468,0.019,,,,1.515857674
1715828703177149557,0.147,,,,1.523551763
1715828703184843646,0.616,,,,1.531245852
1715828703192537735,1.428,,,,1.538939941
1715828703200231824,2.168,,,,1.54663403
1715828703207925913,2.2880000000000003,,,,1.554328119
1715828703215620002,1.242,,,,1.562022208
1715828703223314091,-0.275,,,,1.569716297
1715828703231008180,-0.493,,,,1.577410386
1715828703238702269,0.048,,,,1.585104475
1715828703246396358,-0.101,,,,1.592798564
1715828703254090447,-0.333,,,,1.600492653
1715828703261784536,-0.161,,,,1.608186742
1715828703269478625,-0.118,,,,1.615880831
1715828703277172714,-0.195,,,,1.62357492
1715828703284866803,-0.145,,,,1.631269009
1715828703292560892,-0.087,,,,1.638963098
1715828703300254981,-0.089,,,,1.646657187
1715828703307949070,-0.072,,,,1.654351276
1715828703315643159,-0.041,,,,1.662045365
1715828703323337248,-0.029,,,,1.669739454
1715828703331031337,-0.009,,,,1.677433543
1715828703338725458,0.016,66.0,931.0,,1.685127664
1715828703346419826,0.045,,950.0,,1.692822032
1715828703354114194,0.074,,,,1.7005164
1715828703361808562,0.099,,,,1.708210768
1715828703369502930,0.125,,,,1.715905136
1715828703377197298,0.147,,,,1.723599504
1715828703384891666,0.178,,,,1.731293872
1715828703392586034,0.219,,,,1.73898824
1715828703400280402,0.253,,,,1.746682608
1715828703407974770,0.277,,,,1.754376976
1715828703415669138,0.304,,,,1.762071344
1715828703423363506,0.326,,,,1.769765712
1715828703431057874,0.331,,,,1.77746008
1715828703438752242,0.323,,,,1.785154448
1715828703446446610,0.306,,,,1.792848816
1715828703454140978,0.27,,,,1.800543184
1715828703461835346,0.205,,,,1.808237552
1715828703469529714,0.123,,,,1.81593192
1715828703477224082,0.038,,,,1.823626288
1715828703484918450,-0.033,,,,1.831320656
1715828703492612818,-0.089,,,,1.839015024
1715828703500307186,-0.132,,,,1.846709392
1715828703508001554,-0.157,,,,1.85440376
1715828703515695922,-0.164,,,,1.862098128
1715828703523390290,-0.164,,,,1.869792496
1715828703531084658,-0.161,,,,1.877486864
1715828703538779026,-0.152,,,,1.885181232
1715828703546473394,-0.135,,,,1.8928756
1715828703554167762,-0.118,,,,1.900569968
1715828703561862130,-0.101,,,,1.908264336
1715828703569556498,-0.082,,,,1.915958704
1715828703577250866,-0.07,,,,1.923653072
1715828703584945234,-0.062,,,,1.93134744
1715828703592639602,-0.05,,,,1.939041808
1715828703600333970,-0.041,,,,1.946736176
1715828703608028338,-0.031,,,,1.954430544
1715828703615722706,-0.021,,,,1.962124912
1715828703623417074,-0.016,,,,1.96981928
1715828703631111442,-0.012,,,,1.977513648
1715828703638805810,-0.009,,,,1.985208016
1715828703646500178,-0.012,,,,1.992902384
1715828703654194546,-0.009,,,,2.000596752
1715828703661888914,-0.007,,,,2.00829112
1715828703669583282,-0.004,,,,2.015985488
1715828703677277650,-0.007,,,,2.023679856
1715828703684972018,-0.009,,,,2.031374224
1715828703692666386,-0.004,,,,2.039068592
1715828703700360754,-0.002,,,,2.04676296
1715828703708055122,-0.002,,,,2.054457328
1715828703715749490,0.002,,,,2.062151696
1715828703723443858,0.004,,,,2.069846064
1715828703731138226,0.004,,,,2.077540432
1715828703738832594,0.004,,,,2.0852348
1715828703746526962,0.012,,,,2.092929168
1715828703754221330,0.016,,,,2.100623536
1715828703761915698,0.016,,,,2.108317904
1715828703769610066,0.016,,,,2.116012272
1715828703777304434,0.012,,,,2.12370664
1715828703784998802,0.014,,,,2.131401008
1715828703792693170,0.021,,,,2.139095376
1715828703800387538,0.024,,,,2.146789744
1715828703808081906,0.029,,,,2.154484112
1715828703815776274,0.033,,,,2.16217848
1715828703823470642,0.031,,,,2.169872848
1715828703831165010,0.026,,,,2.177567216
1715828703838859378,0.016,,,,2.185261584
1715828703846553746,0.012,,,,2.192955952
1715828703854248114,0.016,,,,2.20065032
1715828703861942482,0.021,,,,2.208344688
1715828703869636850,0.031,,,,2.216039056
1715828703877331218,0.045,,,,2.223733424
1715828703885025586,0.067,,,,2.231427792
1715828703892719954,0.094,,,,2.23912216
1715828703900414336,0.089,,,,2.246816542
1715828703908109122,0.055,,,,2.254511328
1715828703915803908,0.036,,,,2.262206114
1715828703923498694,0.045,,,,2.2699009
1715828703931193480,0.058,,,,2.277595686
1715828703938888266,0.058,,,,2.285290472
1715828703946583052,0.06,,,,2.292985258
1715828703954277838,0.062,,,,2.300680044
1715828703961972624,0.053,,,,2.30837483
1715828703969667410,0.07,,,,2.316069616
1715828703977362196,0.285,,,,2.323764402
1715828703985056982,0.906,,,,2.331459188
1715828703992751768,1.788,,,,2.339153974
1715828704000446554,2.419,,,,2.34684876
1715828704008141340,2.129,,,,2.354543546
1715828704015836126,0.628,,,,2.362238332
1715828704023530912,-0.524,,,,2.369933118
1715828704031225698,-0.176,,,,2.377627904
1715828704038920484,0.116,,,,2.38532269
1715828704046615270,-0.246,,,,2.393017476
1715828704054310056,-0.265,,,,2.400712262
1715828704062004842,-0.084,,,,2.408407048
1715828704069699628,-0.135,,,,2.416101834
1715828704077394414,-0.152,,,,2.42379662
1715828704085089200,-0.07,,,,2.431491406
1715828704092783986,-0.058,,,,2.439186192
1715828704100478772,-0.062,,,,2.446880978
1715828704108173558,-0.019,,,,2.454575764
1715828704115868344,0.014,,,,2.46227055
1715828704123563130,0.026,,,,2.469965336
1715828704131257916,0.048,,,,2.477660122
1715828704138952702,0.072,,,,2.485354908
1715828704146647488,0.096,,,,2.493049694
1715828704154342274,0.12,,,,2.50074448
1715828704162037060,0.152,,,,2.508439266
1715828704169731846,0.183,,,,2.516134052
1715828704177426632,0.212,,,,2.523828838
1715828704185121418,0.241,,,,2.531523624
1715828704192816204,0.273,,,,2.53921841
1715828704200510990,0.309,,,,2.546913196
1715828704208205776,0.345,,,,2.554607982
1715828704215900562,0.364,,,,2.562302768
1715828704223595348,0.372,,,,2.569997554
1715828704231290134,0.374,,,,2.57769234
1715828704238984920,0.362,,,,2.585387126
1715828704246679706,0.333,,,,2.593081912
1715828704254374492,0.285,,,,2.600776698
1715828704262069278,0.21,,,,2.608471484
1715828704269764064,0.118,,,,2.61616627
1715828704277458850,0.031,,,,2.623861056
1715828704285153636,-0.038,,,,2.631555842
1715828704292848422,-0.089,,,,2.639250628
1715828704300543208,-0.123,,,,2.646945414
1715828704308237994,-0.14,,,,2.6546402
1715828704315932780,-0.137,,,,2.662334986
1715828704323627566,-0.132,,,,2.670029772
1715828704331322352,-0.13,,,,2.677724558
1715828704339017138,-0.13,,,,2.685419344
1715828704346711924,-0.118,,,,2.69311413
1715828704354406710,-0.099,,,,2.700808916
1715828704362101496,-0.087,,,,2.708503702
1715828704369796282,-0.074,,,,2.716198488
1715828704377491068,-0.058,,,,2.723893274
1715828704385185854,-0.048,,,,2.73158806
1715828704392880640,-0.043,,,,2.739282846
1715828704400575426,-0.036,,,,2.746977632
1715828704408270212,-0.024,,,,2.754672418
1715828704415964998,-0.019,,,,2.762367204
1715828704423659784,-0.016,,,,2.77006199
1715828704431354570,-0.012,,,,2.777756776
1715828704439049356,-0.009,,,,2.785451562
1715828704446744142,-0.004,,,,2.793146348
1715828704454438928,-0.004,,,,2.800841134
1715828704462133730,-0.007,66.0,896.0,,2.808535936
1715828704469828516,-0.004,,,,2.816230722
1715828704477523302,0.002,,,,2.823925508
1715828704485218088,0.002,,,,2.831620294
1715828704492912874,0.002,,,,2.83931508
1715828704500607660,0.007,,,,2.847009866
1715828704508302446,0.012,,,,2.854704652
1715828704515997232,0.007,,,,2.862399438
1715828704523692018,0.004,,,,2.870094224
1715828704531386804,0.014,,,,2.87778901
1715828704539081590,0.019,,,,2.885483796
1715828704546776376,0.019,,,,2.893178582
1715828704554471162,0.024,,,,2.900873368
1715828704562165948,0.026,,,,2.908568154
1715828704569860734,0.021,,,,2.91626294
1715828704577555520,0.021,,,,2.923957726
1715828704585250306,0.026,,,,2.931652512
1715828704592945092,0.033,,,,2.939347298
1715828704600639878,0.033,,,,2.947042084
1715828704608334664,0.033,,,,2.95473687
1715828704616029450,0.043,,,,2.962431656
1715828704623724236,0.045,,,,2.970126442
1715828704631419022,0.045,,,,2.977821228
1715828704639113808,0.05,,,,2.985516014
1715828704646808594,0.055,,,,2.9932108
1715828704654503380,0.053,,,,3.000905586
1715828704662198166,0.05,,,,3.008600372
1715828704669892952,0.065,,,,3.016295158
1715828704677587738,0.07,,,,3.023989944
1715828704685282524,0.058,,,,3.03168473
1715828704692977310,0.05,,,,3.039379516
1715828704700672096,0.053,,,,3.047074302
1715828704708366882,0.07,,,,3.054769088
1715828704716061668,0.082,,,,3.062463874
1715828704723756454,0.084,,,,3.07015866
1715828704731451240,0.118,,,,3.077853446
1715828704739146026,0.142,,,,3.085548232
1715828704746840812,0.106,,,,3.093243018
1715828704754535598,0.065,,,,3.100937804
1715828704762230384,0.065,,,,3.10863259
1715828704769925170,0.077,,,,3.116327376
1715828704777619956,0.077,,,,3.124022162
1715828704785314742,0.077,,,,3.131716948
1715828704793009528,0.082,,,,3.139411734
1715828704800704314,0.079,,,,3.14710652
1715828704808399100,0.072,,,,3.154801306
1715828704816093886,0.14,,,,3.162496092
1715828704823788672,0.485,,,,3.170190878
1715828704831483458,1.22,,,,3.177885664
1715828704839178244,2.085,,,,3.18558045
1715828704846873030,2.559,,,,3.193275236
1715828704854567816,1.824,,,,3.200970022
1715828704862262602,0.123,,,,3.208664808
1715828704869957388,-0.507,,,,3.216359594
1715828704877652174,0.041,,,,3.22405438
1715828704885346960,0.012,,,,3.231749166
1715828704893041746,-0.323,,,,3.239443952
1715828704900736532,-0.183,,,,3.247138738
1715828704908431318,-0.079,,,,3.254833524
1715828704916126104,-0.166,,,,3.26252831
1715828704923820890,-0.128,,,,3.270223096
1715828704931515676,-0.058,,,,3.277917882
1715828704939210462,-0.067,,,,3.285612668
1715828704946905248,-0.045,,,,3.293307454
1715828704954600034,0.002,,,,3.30100224
1715828704962294820,0.012,,,,3.308697026
1715828704969989606,0.021,,,,3.316391812
1715828704977684392,0.055,,,,3.324086598
1715828704985379178,0.082,,,,3.331781384
1715828704993073964,0.103,,,,3.33947617
1715828705000768750,0.132,,,,3.347170956
1715828705008463536,0.161,,,,3.354865742
1715828705016158322,0.186,,,,3.362560528
1715828705023853124,0.21,66.0,820.0,,3.37025533
1715828705031547631,0.248,,,,3.377949837
1715828705039242138,0.287,,,,3.385644344
1715828705046936645,0.316,,,,3.393338851
1715828705054631152,0.345,,,,3.401033358
1715828705062325659,0.374,,,,3.408727865
1715828705070020166,0.393,,,,3.416422372
1715828705077714673,0.389,,,,3.424116879
1715828705085409180,0.367,,,,3.431811386
1715828705093103687,0.333,,,,3.439505893
1715828705100798194,0.28,,,,3.4472004
1715828705108492701,0.203,,,,3.454894907
1715828705116187208,0.106,,,,3.462589414
1715828705123881715,0.026,,,,3.470283921
1715828705131576222,-0.031,,,,3.477978428
1715828705139270729,-0.079,,,,3.485672935
1715828705146965236,-0.116,,,,3.493367442
1715828705154659743,-0.13,,,,3.501061949
1715828705162354250,-0.14,,,,3.508756456
1715828705170048757,-0.14,,,,3.516450963
1715828705177743264,-0.132,,,,3.52414547
1715828705185437771,-0.123,,,,3.531839977
1715828705193132278,-0.108,,,,3.539534484
1715828705200826785,-0.099,,,,3.547228991
1715828705208521292,-0.094,,,,3.554923498
1715828705216215799,-0.087,,,,3.562618005
1715828705223910306,-0.072,,,,3.570312512
1715828705231604813,-0.062,,,,3.578007019
1715828705239299320,-0.058,,,,3.585701526
1715828705246993827,-0.05,,,,3.593396033
1715828705254688334,-0.043,,,,3.60109054
1715828705262382841,-0.048,,,,3.608785047
1715828705270077348,-0.048,,,,3.616479554
1715828705277771855,-0.041,,,,3.624174061
1715828705285466362,-0.026,,,,3.631868568
1715828705293160869,-0.026,,,,3.639563075
1715828705300855376,-0.036,,,,3.647257582
1715828705308549883,-0.031,,,,3.654952089
1715828705316244390,-0.021,,,,3.662646596
1715828705323938897,-0.026,,,,3.670341103
1715828705331633404,-0.024,,,,3.67803561
1715828705339327911,-0.014,,,,3.685730117
1715828705347022418,-0.024,,,,3.693424624
1715828705354716925,-0.043,,,,3.701119131
1715828705362411432,-0.031,,,,3.708813638
1715828705370105939,-0.014,,,,3.716508145
1715828705377800446,-0.019,,,,3.724202652
1715828705385494953,-0.024,,,,3.731897159
1715828705393189460,-0.014,,,,3.739591666
1715828705400883967,-0.007,,,,3.747286173
1715828705408578474,-0.002,,,,3.75498068
1715828705416272981,-0.004,,,,3.762675187
1715828705423967488,0.004,,,,3.770369694
1715828705431661995,0.019,,,,3.778064201
1715828705439356502,0.014,,,,3.785758708
1715828705447051009,0.004,,,,3.793453215
1715828705454745516,0.016,,,,3.801147722
1715828705462440023,0.031,,,,3.808842229
1715828705470134530,0.026,,,,3.816536736
1715828705477829037,0.024,,,,3.824231243
1715828705485523544,0.036,,,,3.83192575
1715828705493218051,0.041,,,,3.839620257
1715828705500912558,0.033,,,,3.847314764
1715828705508607065,0.033,,,,3.855009271
1715828705516301572,0.038,,,,3.862703778
1715828705523996079,0.045,,,,3.870398285
1715828705531690586,0.045,,,,3.878092792
1715828705539385093,0.05,,,,3.885787299
1715828705547079600,0.06,,,,3.893481806
1715828705554774107,0.058,,,,3.901176313
1715828705562468614,0.043,,,,3.90887082
1715828705570163121,0.036,,,,3.916565327
1715828705577857628,0.038,,,,3.924259834
1715828705585552174,0.048,,,,3.93195438
1715828705593246820,0.058,,,,3.939649026
1715828705600941466,0.082,,,,3.947343672
1715828705608636112,0.118,,,,3.955038318
1715828705616330758,0.111,,,,3.962732964
1715828705624025404,0.06,,,,3.97042761
1715828705631720050,0.041,,,,3.978122256
1715828705639414696,0.062,,,,3.985816902
1715828705647109342,0.072,,,,3.993511548
1715828705654803988,0.065,,,,4.001206194
1715828705662498634,0.06,,,,4.00890084
1715828705670193280,0.062,,,,4.016595486
1715828705677887926,0.06,,,,4.024290132
1715828705685582572,0.077,,,,4.031984778
1715828705693277218,0.268,,,,4.039679424
1715828705700971864,0.879,,,,4.04737407
1715828705708666510,1.836,,,,4.055068716
1715828705716361156,2.658,,,,4.062763362
1715828705724055802,2.581,,,,4.070458008
1715828705731750448,1.005,,,,4.078152654
1715828705739445094,-0.509,,,,4.0858473
1715828705747139740,-0.282,,,,4.093541946
1715828705754834386,0.135,,,,4.101236592
1715828705762529032,-0.256,,,,4.108931238
1715828705770223678,-0.338,,,,4.116625884
1715828705777918324,-0.116,,,,4.12432053
1715828705785612970,-0.159,,,,4.132015176
1715828705793307616,-0.2,,,,4.139709822
1715828705801002262,-0.103,,,,4.147404468
1715828705808696908,-0.084,,,,4.155099114
1715828705816391554,-0.096,,,,4.16279376
1715828705824086200,-0.048,,,,4.170488406
1715828705831780846,-0.016,,,,4.178183052
1715828705839475492,-0.012,,,,4.185877698
1715828705847170138,0.019,,,,4.193572344
1715828705854864784,0.045,,,,4.20126699
1715828705862559430,0.058,,,,4.208961636
1715828705870254076,0.091,,,,4.216656282
1715828705877948722,0.128,,,,4.224350928
1715828705885643368,0.152,,,,4.232045574
1715828705893338014,0.186,,,,4.23974022
1715828705901032660,0.227,,,,4.247434866
1715828705908727306,0.27,,,,4.255129512
1715828705916421952,0.311,,,,4.262824158
1715828705924116598,0.345,,,,4.270518804
1715828705931811244,0.377,,,,4.27821345
1715828705939505890,0.406,,,,4.285908096
1715828705947200536,0.418,,,,4.293602742
1715828705954895182,0.41,,,,4.301297388
1715828705962589828,0.393,,,,4.308992034
1715828705970284474,0.352,,,,4.31668668
1715828705977979120,0.275,,,,4.324381326
1715828705985673766,0.164,,,,4.332075972
1715828705993368412,0.055,,,,4.339770618
1715828706001063058,-0.029,,,,4.347465264
1715828706008757704,-0.091,,,,4.35515991
1715828706016452350,-0.137,,,,4.362854556
1715828706024146996,-0.164,,,,4.370549202
1715828706031841642,-0.174,,,,4.378243848
1715828706039536288,-0.174,,,,4.385938494
1715828706047230934,-0.161,,,,4.39363314
1715828706054925580,-0.145,,,,4.401327786
1715828706062620226,-0.137,,,,4.409022432
1715828706070314872,-0.13,,,,4.416717078
1715828706078009518,-0.123,,,,4.424411724
1715828706085704164,-0.116,,,,4.43210637
1715828706093398810,-0.106,,,,4.439801016
1715828706101093456,-0.094,,,,4.447495662
1715828706108788102,-0.084,,,,4.455190308
1715828706116482748,-0.072,,,,4.462884954
1715828706124177394,-0.06,,,,4.4705796
1715828706131872040,-0.058,,,,4.478274246
1715828706139566686,-0.053,,,,4.485968892
1715828706147261394,-0.043,66.0,797.0,,4.4936636
1715828706154956180,-0.038,,,,4.501358386
1715828706162650966,-0.041,,,,4.509053172
1715828706170345752,-0.036,,,,4.516747958
1715828706178040538,-0.031,,,,4.524442744
1715828706185735324,-0.031,,,,4.53213753
1715828706193430110,-0.038,,,,4.539832316
1715828706201124896,-0.043,,,,4.547527102
1715828706208819682,-0.031,,,,4.555221888
1715828706216514468,-0.026,,,,4.562916674
1715828706224209254,-0.033,,,,4.57061146
1715828706231904040,-0.031,,,,4.578306246
1715828706239598826,-0.024,,,,4.586001032
1715828706247293612,-0.024,,,,4.593695818
1715828706254988398,-0.019,,,,4.601390604
1715828706262683184,-0.016,,,,4.60908539
1715828706270377970,-0.012,,,,4.616780176
1715828706278072756,-0.007,,,,4.624474962
1715828706285767542,-0.002,,,,4.632169748
1715828706293462328,0.004,,,,4.639864534
1715828706301157114,0.012,,,,4.64755932
1715828706308851900,0.014,,,,4.655254106
1715828706316546686,0.016,,,,4.662948892
1715828706324241472,0.021,,,,4.670643678
1715828706331936258,0.031,,,,4.678338464
1715828706339631044,0.036,,,,4.68603325
1715828706347325830,0.038,,,,4.693728036
1715828706355020616,0.038,,,,4.701422822
1715828706362715402,0.031,,,,4.709117608
1715828706370410188,0.031,,,,4.716812394
1715828706378104974,0.041,,,,4.72450718
1715828706385799760,0.048,,,,4.732201966
1715828706393494546,0.053,,,,4.739896752
1715828706401189332,0.055,,,,4.747591538
1715828706408884118,0.05,,,,4.755286324
1715828706416578904,0.043,,,,4.76298111
1715828706424273690,0.043,,,,4.770675896
1715828706431968476,0.055,,,,4.778370682
1715828706439663262,0.062,,,,4.786065468
1715828706447358048,0.072,,,,4.793760254
1715828706455052834,0.099,,,,4.80145504
1715828706462747620,0.13,,,,4.809149826
1715828706470442406,0.12,,,,4.816844612
1715828706478137192,0.079,,,,4.824539398
1715828706485831978,0.062,,,,4.832234184
1715828706493526764,0.07,,,,4.83992897
1715828706501221550,0.074,,,,4.847623756
1715828706508916336,0.079,,,,4.855318542
1715828706516611122,0.087,,,,4.863013328
1715828706524305908,0.087,,,,4.870708114
1715828706532000694,0.082,,,,4.8784029
1715828706539695480,0.099,,,,4.886097686
1715828706547390266,0.263,,,,4.893792472
1715828706555085052,0.8,,,,4.901487258
1715828706562779838,1.679,,,,4.909182044
1715828706570474624,2.506,,,,4.91687683
1715828706578169410,2.591,,,,4.924571616
1715828706585864196,1.193,,,,4.932266402
1715828706593558982,-0.396,,,,4.939961188
1715828706601253768,-0.309,,,,4.947655974
1715828706608948554,0.166,,,,4.95535076
1715828706616643340,-0.181,,,,4.963045546
1715828706624338126,-0.314,,,,4.970740332
