time,ecg,hr,rr,marker,norm_time
1716276495881283886,0.177,,,,0.969543052
1716276495888978672,0.156,,,,0.977237838
1716276495896673458,0.137,,,,0.984932624
1716276495904368244,0.11,,,,0.99262741
1716276495912063030,0.084,,,,1.000322196
1716276495919757816,0.062,,,,1.008016982
1716276495927452602,0.048,,,,1.015711768
1716276495935147388,0.021,,,,1.023406554
1716276495942842174,0.002,,,,1.03110134
1716276495950536960,0.007,,,,1.038796126
1716276495958231746,0.014,,,,1.046490912
1716276495965926532,0.016,,,,1.054185698
1716276495973621318,0.024,,,,1.061880484
1716276495981316104,0.028,,,,1.06957527
1716276495989010890,0.033,,,,1.077270056
1716276495996705676,0.038,,,,1.084964842
1716276496004400462,0.038,,,,1.092659628
1716276496012095248,0.043,,,,1.100354414
1716276496019790034,0.045,,,,1.1080492
1716276496027484820,0.038,,,,1.115743986
1716276496035179622,0.036,,,,1.123438788
1716276496042874408,0.043,,,,1.131133574
1716276496050569194,0.04,,,,1.13882836
1716276496058263980,0.038,,,,1.146523146
1716276496065958766,0.036,,,,1.154217932
1716276496073653552,0.031,,,,1.161912718
1716276496081348338,0.026,,,,1.169607504
1716276496089043124,0.021,,,,1.17730229
1716276496096737910,0.009,,,,1.184997076
1716276496104432696,0.004,,,,1.192691862
1716276496112127482,0.0,,,,1.200386648
1716276496119822268,-0.004,,,,1.208081434
1716276496127517054,-0.002,,,,1.21577622
1716276496135211840,0.0,,,,1.223471006
1716276496142906626,0.0,,,,1.231165792
1716276496150601412,0.019,,,,1.238860578
1716276496158296198,0.04,,,,1.246555364
1716276496165990984,0.045,,,,1.25425015
1716276496173685770,0.036,,,,1.261944936
1716276496181380556,0.019,,,,1.269639722
1716276496189075342,0.012,,,,1.277334508
1716276496196770128,0.016,,,,1.285029294
1716276496204464914,0.024,,,,1.29272408
1716276496212159700,0.026,,,,1.300418866
1716276496219854486,0.026,,,,1.308113652
1716276496227549272,0.033,,,,1.315808438
1716276496235244058,0.06,,,,1.323503224
1716276496242938844,0.187,,,,1.33119801
1716276496250633630,0.512,,,,1.338892796
1716276496258328416,0.87,,,,1.346587582
1716276496266023202,0.921,,,,1.354282368
1716276496273717988,0.5,,,,1.361977154
1716276496281412774,-0.182,,,,1.36967194
1716276496289107560,-0.514,,,,1.377366726
1716276496296802346,-0.283,,,,1.385061512
1716276496304497132,-0.04,,,,1.392756298
1716276496312191918,-0.031,,,,1.400451084
1716276496319886704,-0.021,,,,1.40814587
1716276496327581490,0.024,,,,1.415840656
1716276496335276276,0.026,,,,1.423535442
1716276496342971062,0.031,,,,1.431230228
1716276496350665848,0.052,,,,1.438925014
1716276496358360634,0.062,,,,1.4466198
1716276496366055420,0.067,,,,1.454314586
1716276496373750206,0.081,,,,1.462009372
1716276496381444992,0.103,,,,1.469704158
1716276496389139778,0.117,,,,1.477398944
1716276496396834564,0.125,,,,1.48509373
1716276496404529350,0.146,,,,1.492788516
1716276496412224136,0.173,,,,1.500483302
1716276496419918922,0.197,,,,1.508178088
1716276496427613708,0.221,,,,1.515872874
1716276496435308494,0.242,,,,1.52356766
1716276496443003280,0.25,,,,1.531262446
1716276496450698066,0.247,,,,1.538957232
1716276496458392852,0.245,,,,1.546652018
1716276496466087638,0.24,,,,1.554346804
1716276496473782424,0.223,,,,1.56204159
1716276496481477210,0.204,,,,1.569736376
1716276496489171996,0.182,,,,1.577431162
1716276496496866782,0.163,,,,1.585125948
1716276496504561568,0.149,,,,1.592820734
1716276496512256354,0.129,,,,1.60051552
1716276496519951140,0.105,,,,1.608210306
1716276496527645926,0.081,,,,1.615905092
1716276496535340712,0.06,,,,1.623599878
1716276496543035498,0.038,,,,1.631294664
1716276496550730284,0.024,,,,1.63898945
1716276496558425070,0.021,,,,1.646684236
1716276496566119856,0.028,,,,1.654379022
1716276496573814642,0.031,,,,1.662073808
1716276496581509428,0.031,,,,1.669768594
1716276496589204214,0.038,,,,1.67746338
1716276496596899016,0.045,93.0,657.0,,1.685158182
1716276496604593802,0.043,,647.0,,1.692852968
1716276496612288588,0.045,,,,1.700547754
1716276496619983374,0.052,,,,1.70824254
1716276496627678160,0.048,,,,1.715937326
1716276496635372946,0.038,,,,1.723632112
1716276496643067732,0.036,,,,1.731326898
1716276496650762518,0.036,,,,1.739021684
1716276496658457304,0.031,,,,1.74671647
1716276496666152090,0.028,,,,1.754411256
1716276496673846876,0.028,,,,1.762106042
1716276496681541662,0.026,,,,1.769800828
1716276496689236448,0.024,,,,1.777495614
1716276496696931234,0.026,,,,1.7851904
1716276496704626020,0.028,,,,1.792885186
1716276496712320806,0.024,,,,1.800579972
1716276496720015592,0.016,,,,1.808274758
1716276496727710378,0.009,,,,1.815969544
1716276496735405164,0.016,,,,1.82366433
1716276496743099950,0.026,,,,1.831359116
1716276496750794736,0.026,,,,1.839053902
1716276496758489522,0.033,,,,1.846748688
1716276496766184308,0.055,,,,1.854443474
1716276496773879094,0.069,,,,1.86213826
1716276496781573880,0.06,,,,1.869833046
1716276496789268666,0.04,,,,1.877527832
1716276496796963452,0.024,,,,1.885222618
1716276496804658238,0.021,,,,1.892917404
1716276496812353024,0.024,,,,1.90061219
1716276496820047810,0.024,,,,1.908306976
1716276496827742596,0.024,,,,1.916001762
1716276496835437382,0.028,,,,1.923696548
1716276496843132168,0.028,,,,1.931391334
1716276496850826954,0.069,,,,1.93908612
1716276496858521740,0.262,,,,1.946780906
1716276496866216526,0.63,,,,1.954475692
1716276496873911312,0.933,,,,1.962170478
1716276496881606098,0.851,,,,1.969865264
1716276496889300884,0.288,,,,1.97756005
1716276496896995670,-0.358,,,,1.985254836
1716276496904690456,-0.478,,,,1.992949622
1716276496912385242,-0.163,,,,2.000644408
1716276496920080028,0.0,,,,2.008339194
1716276496927774814,-0.033,,,,2.01603398
1716276496935469600,-0.009,,,,2.023728766
1716276496943164386,0.031,,,,2.031423552
1716276496950859172,0.021,,,,2.039118338
1716276496958553958,0.028,,,,2.046813124
1716276496966248744,0.05,,,,2.05450791
1716276496973943530,0.062,,,,2.062202696
1716276496981638316,0.074,,,,2.069897482
1716276496989333102,0.091,,,,2.077592268
1716276496997027888,0.103,,,,2.085287054
1716276497004722674,0.115,,,,2.09298184
1716276497012417460,0.139,,,,2.100676626
1716276497020112246,0.161,,,,2.108371412
1716276497027807032,0.182,,,,2.116066198
1716276497035501818,0.209,,,,2.123760984
1716276497043196604,0.233,,,,2.13145577
1716276497050891390,0.252,,,,2.139150556
1716276497058586176,0.269,,,,2.146845342
1716276497066280962,0.271,,,,2.154540128
1716276497073975748,0.264,,,,2.162234914
1716276497081670534,0.245,,,,2.1699297
1716276497089365320,0.226,,,,2.177624486
1716276497097060106,0.209,,,,2.185319272
1716276497104754892,0.194,,,,2.193014058
1716276497112449678,0.177,,,,2.200708844
1716276497120144464,0.158,,,,2.20840363
1716276497127839250,0.137,,,,2.216098416
1716276497135534036,0.113,,,,2.223793202
1716276497143228822,0.091,,,,2.231487988
1716276497150923608,0.074,,,,2.239182774
1716276497158618410,0.06,93.0,637.0,,2.246877576
1716276497166313544,0.052,,,,2.25457271
1716276497174008678,0.043,,,,2.262267844
1716276497181703812,0.043,,,,2.269962978
1716276497189398946,0.055,,,,2.277658112
1716276497197094080,0.064,,,,2.285353246
1716276497204789214,0.067,,,,2.29304838
1716276497212484348,0.072,,,,2.300743514
1716276497220179482,0.079,,,,2.308438648
1716276497227874616,0.079,,,,2.316133782
1716276497235569750,0.074,,,,2.323828916
1716276497243264884,0.076,,,,2.33152405
1716276497250960018,0.076,,,,2.339219184
1716276497258655152,0.072,,,,2.346914318
1716276497266350286,0.062,,,,2.354609452
1716276497274045420,0.06,,,,2.362304586
1716276497281740554,0.06,,,,2.36999972
1716276497289435688,0.052,,,,2.377694854
1716276497297130822,0.048,,,,2.385389988
1716276497304825956,0.05,,,,2.393085122
1716276497312521090,0.048,,,,2.400780256
1716276497320216224,0.038,,,,2.40847539
1716276497327911358,0.033,,,,2.416170524
1716276497335606492,0.036,,,,2.423865658
1716276497343301626,0.031,,,,2.431560792
1716276497350996760,0.028,,,,2.439255926
1716276497358691894,0.036,,,,2.44695106
1716276497366387028,0.043,,,,2.454646194
1716276497374082162,0.043,,,,2.462341328
1716276497381777296,0.055,,,,2.470036462
1716276497389472430,0.076,,,,2.477731596
1716276497397167564,0.093,,,,2.48542673
1716276497404862698,0.081,,,,2.493121864
1716276497412557832,0.057,,,,2.500816998
1716276497420252966,0.045,,,,2.508512132
1716276497427948100,0.048,,,,2.516207266
1716276497435643234,0.05,,,,2.5239024
1716276497443338368,0.05,,,,2.531597534
1716276497451033502,0.045,,,,2.539292668
1716276497458728636,0.031,,,,2.546987802
1716276497466423770,0.033,,,,2.554682936
1716276497474118904,0.098,,,,2.56237807
1716276497481814038,0.327,,,,2.570073204
1716276497489509172,0.711,,,,2.577768338
1716276497497204306,0.966,,,,2.585463472
1716276497504899440,0.776,,,,2.593158606
1716276497512594574,0.132,,,,2.60085374
1716276497520289708,-0.44,,,,2.608548874
1716276497527984842,-0.418,,,,2.616244008
1716276497535679976,-0.11,,,,2.623939142
1716276497543375110,-0.014,,,,2.631634276
1716276497551070244,-0.04,,,,2.63932941
1716276497558765378,-0.009,,,,2.647024544
1716276497566460512,0.019,,,,2.654719678
1716276497574155646,0.016,,,,2.662414812
1716276497581850780,0.033,,,,2.670109946
1716276497589545914,0.05,,,,2.67780508
1716276497597241048,0.052,,,,2.685500214
1716276497604936182,0.067,,,,2.693195348
1716276497612631316,0.088,,,,2.700890482
1716276497620326450,0.096,,,,2.708585616
1716276497628021584,0.108,,,,2.71628075
1716276497635716718,0.132,,,,2.723975884
1716276497643411852,0.153,,,,2.731671018
1716276497651106986,0.173,,,,2.739366152
1716276497658802120,0.197,,,,2.747061286
1716276497666497254,0.221,,,,2.75475642
1716276497674192388,0.242,,,,2.762451554
1716276497681887522,0.252,,,,2.770146688
1716276497689582656,0.252,,,,2.777841822
1716276497697277790,0.245,,,,2.785536956
1716276497704972924,0.235,,,,2.79323209
1716276497712668058,0.221,,,,2.800927224
1716276497720363238,0.202,,,,2.808622404
1716276497728058093,0.182,,,,2.816317259
1716276497735752948,0.163,,,,2.824012114
1716276497743447803,0.141,,,,2.831706969
1716276497751142658,0.12,,,,2.839401824
1716276497758837513,0.098,,,,2.847096679
1716276497766532368,0.074,,,,2.854791534
1716276497774227223,0.052,,,,2.862486389
1716276497781922078,0.033,,,,2.870181244
1716276497789616933,0.028,,,,2.877876099
1716276497797311788,0.033,,,,2.885570954
1716276497805006643,0.038,,,,2.893265809
1716276497812701498,0.038,,,,2.900960664
1716276497820396353,0.038,,,,2.908655519
1716276497828091208,0.038,,,,2.916350374
1716276497835786063,0.038,,,,2.924045229
1716276497843480918,0.04,,,,2.931740084
1716276497851175773,0.052,,,,2.939434939
1716276497858870628,0.052,,,,2.947129794
1716276497866565483,0.038,,,,2.954824649
1716276497874260338,0.031,,,,2.962519504
1716276497881955193,0.038,,,,2.970214359
1716276497889650048,0.036,,,,2.977909214
1716276497897344903,0.021,,,,2.985604069
1716276497905039758,0.014,,,,2.993298924
1716276497912734613,0.016,,,,3.000993779
1716276497920429468,0.009,,,,3.008688634
1716276497928124323,0.007,,,,3.016383489
1716276497935819178,0.012,,,,3.024078344
1716276497943514033,0.016,,,,3.031773199
1716276497951208888,0.012,,,,3.039468054
1716276497958903743,0.002,,,,3.047162909
1716276497966598598,-0.004,,,,3.054857764
1716276497974293453,-0.004,,,,3.062552619
1716276497981988308,-0.002,,,,3.070247474
1716276497989683163,0.002,,,,3.077942329
1716276497997378018,0.007,,,,3.085637184
1716276498005072873,0.014,,,,3.093332039
1716276498012767728,0.026,,,,3.101026894
1716276498020462583,0.05,,,,3.108721749
1716276498028157438,0.064,,,,3.116416604
1716276498035852293,0.052,,,,3.124111459
1716276498043547148,0.028,,,,3.131806314
1716276498051242003,0.016,,,,3.139501169
1716276498058936858,0.021,,,,3.147196024
1716276498066631713,0.024,,,,3.154890879
1716276498074326568,0.026,,,,3.162585734
1716276498082021423,0.026,,,,3.170280589
1716276498089716278,0.024,,,,3.177975444
1716276498097411133,0.028,,,,3.185670299
1716276498105105988,0.079,,,,3.193365154
1716276498112800843,0.288,,,,3.201060009
1716276498120495698,0.668,,,,3.208754864
1716276498128190553,0.942,,,,3.216449719
1716276498135885408,0.774,,,,3.224144574
1716276498143580263,0.137,,,,3.231839429
1716276498151275118,-0.447,,,,3.239534284
1716276498158969973,-0.442,,,,3.247229139
1716276498166664828,-0.129,,,,3.254923994
1716276498174359683,-0.021,,,,3.262618849
1716276498182054538,-0.048,,,,3.270313704
1716276498189749393,-0.016,,,,3.278008559
1716276498197444248,0.012,,,,3.285703414
1716276498205139103,0.009,,,,3.293398269
1716276498212833958,0.031,,,,3.301093124
1716276498220528813,0.052,,,,3.308787979
1716276498228223668,0.055,,,,3.316482834
1716276498235918523,0.064,,,,3.324177689
1716276498243613378,0.081,,,,3.331872544
1716276498251308233,0.091,,,,3.339567399
1716276498259003088,0.105,,,,3.347262254
1716276498266697943,0.127,,,,3.354957109
1716276498274392798,0.149,,,,3.362651964
1716276498282087718,0.17,93.0,617.0,,3.370346884
1716276498289782504,0.192,,613.0,,3.37804167
1716276498297477290,0.214,,,,3.385736456
1716276498305172076,0.235,,,,3.393431242
1716276498312866862,0.24,,,,3.401126028
1716276498320561648,0.24,,,,3.408820814
1716276498328256434,0.24,,,,3.4165156
1716276498335951220,0.23,,,,3.424210386
1716276498343646006,0.211,,,,3.431905172
1716276498351340792,0.189,,,,3.439599958
1716276498359035578,0.175,,,,3.447294744
1716276498366730364,0.161,,,,3.45498953
1716276498374425150,0.137,,,,3.462684316
1716276498382119936,0.115,,,,3.470379102
1716276498389814722,0.101,,,,3.478073888
1716276498397509508,0.076,,,,3.485768674
1716276498405204294,0.052,,,,3.49346346
1716276498412899080,0.04,,,,3.501158246
1716276498420593866,0.031,,,,3.508853032
1716276498428288652,0.024,,,,3.516547818
1716276498435983438,0.028,,,,3.524242604
1716276498443678224,0.038,,,,3.53193739
1716276498451373010,0.048,,,,3.539632176
1716276498459067796,0.057,,,,3.547326962
1716276498466762582,0.057,,,,3.555021748
1716276498474457368,0.057,,,,3.562716534
1716276498482152154,0.064,,,,3.57041132
1716276498489846940,0.069,,,,3.578106106
1716276498497541726,0.064,,,,3.585800892
1716276498505236512,0.06,,,,3.593495678
1716276498512931298,0.062,,,,3.601190464
1716276498520626084,0.064,,,,3.60888525
1716276498528320870,0.06,,,,3.616580036
1716276498536015656,0.057,,,,3.624274822
1716276498543710442,0.06,,,,3.631969608
1716276498551405228,0.055,,,,3.639664394
1716276498559100014,0.048,,,,3.64735918
1716276498566794800,0.045,,,,3.655053966
1716276498574489586,0.043,,,,3.662748752
1716276498582184372,0.04,,,,3.670443538
1716276498589879158,0.045,,,,3.678138324
1716276498597573944,0.048,,,,3.68583311
1716276498605268730,0.043,,,,3.693527896
1716276498612963516,0.036,,,,3.701222682
1716276498620658302,0.038,,,,3.708917468
1716276498628353088,0.048,,,,3.716612254
1716276498636047874,0.052,,,,3.72430704
1716276498643742660,0.052,,,,3.732001826
1716276498651437446,0.067,,,,3.739696612
1716276498659132232,0.093,,,,3.747391398
1716276498666827018,0.098,,,,3.755086184
1716276498674521804,0.081,,,,3.76278097
1716276498682216590,0.06,,,,3.770475756
1716276498689911376,0.055,,,,3.778170542
1716276498697606162,0.062,,,,3.785865328
1716276498705300948,0.062,,,,3.793560114
1716276498712995734,0.064,,,,3.8012549
1716276498720690520,0.072,,,,3.808949686
1716276498728385306,0.069,,,,3.816644472
1716276498736080092,0.067,,,,3.824339258
1716276498743774878,0.151,,,,3.832034044
1716276498751469664,0.42,,,,3.83972883
1716276498759164450,0.791,,,,3.847423616
1716276498766859236,0.954,,,,3.855118402
1716276498774554022,0.651,,,,3.862813188
1716276498782248808,-0.024,,,,3.870507974
1716276498789943594,-0.48,,,,3.87820276
1716276498797638380,-0.348,,,,3.885897546
1716276498805333166,-0.069,,,,3.893592332
1716276498813027952,-0.019,,,,3.901287118
1716276498820722738,-0.031,,,,3.908981904
1716276498828417524,0.012,,,,3.91667669
1716276498836112310,0.038,,,,3.924371476
1716276498843807112,0.04,,,,3.932066278
1716276498851501898,0.055,,,,3.939761064
1716276498859196684,0.074,,,,3.94745585
1716276498866891470,0.086,,,,3.955150636
1716276498874586256,0.096,,,,3.962845422
1716276498882281042,0.108,,,,3.970540208
1716276498889975828,0.12,,,,3.978234994
1716276498897670614,0.137,,,,3.98592978
1716276498905365400,0.158,,,,3.993624566
1716276498913060186,0.173,,,,4.001319352
1716276498920754972,0.182,,,,4.009014138
1716276498928449758,0.209,,,,4.016708924
1716276498936144544,0.238,,,,4.02440371
1716276498943839330,0.254,,,,4.032098496
1716276498951534116,0.264,,,,4.039793282
1716276498959228902,0.271,,,,4.047488068
1716276498966923688,0.259,,,,4.055182854
1716276498974618474,0.233,,,,4.06287764
1716276498982313260,0.216,,,,4.070572426
1716276498990008046,0.204,,,,4.078267212
1716276498997702832,0.189,,,,4.085961998
1716276499005397618,0.175,,,,4.093656784
1716276499013092404,0.153,,,,4.10135157
1716276499020787190,0.129,,,,4.109046356
1716276499028481976,0.108,,,,4.116741142
1716276499036176762,0.084,,,,4.124435928
1716276499043871548,0.057,,,,4.132130714
1716276499051566334,0.045,,,,4.1398255
1716276499059261120,0.04,,,,4.147520286
1716276499066955906,0.033,,,,4.155215072
1716276499074650692,0.031,,,,4.162909858
1716276499082345478,0.04,,,,4.170604644
1716276499090040264,0.052,,,,4.17829943
1716276499097735050,0.062,,,,4.185994216
1716276499105429836,0.064,,,,4.193689002
1716276499113124622,0.072,,,,4.201383788
1716276499120819408,0.076,,,,4.209078574
1716276499128514194,0.072,,,,4.21677336
1716276499136208980,0.074,,,,4.224468146
1716276499143903766,0.079,,,,4.232162932
1716276499151598552,0.076,,,,4.239857718
1716276499159293338,0.069,,,,4.247552504
1716276499166988124,0.072,,,,4.25524729
1716276499174682910,0.072,,,,4.262942076
1716276499182377696,0.062,,,,4.270636862
1716276499190072482,0.062,,,,4.278331648
1716276499197767268,0.062,,,,4.286026434
1716276499205462054,0.055,,,,4.29372122
1716276499213156840,0.052,,,,4.301416006
1716276499220851626,0.052,,,,4.309110792
1716276499228546412,0.05,,,,4.316805578
1716276499236241198,0.052,,,,4.324500364
1716276499243935984,0.055,,,,4.33219515
1716276499251630770,0.052,,,,4.339889936
1716276499259325556,0.048,,,,4.347584722
1716276499267020342,0.064,,,,4.355279508
1716276499274715128,0.088,,,,4.362974294
1716276499282409914,0.098,,,,4.37066908
1716276499290104700,0.084,,,,4.378363866
1716276499297799486,0.055,,,,4.386058652
1716276499305494272,0.038,,,,4.393753438
1716276499313189058,0.043,,,,4.401448224
1716276499320883844,0.055,,,,4.40914301
1716276499328578630,0.06,,,,4.416837796
1716276499336273416,0.057,,,,4.424532582
1716276499343968202,0.06,,,,4.432227368
1716276499351662988,0.067,,,,4.439922154
1716276499359357774,0.129,,,,4.44761694
1716276499367052560,0.355,,,,4.455311726
1716276499374747346,0.735,,,,4.463006512
1716276499382442132,0.969,,,,4.470701298
1716276499390136918,0.721,,,,4.478396084
1716276499397831704,0.043,,,,4.48609087
1716276499405526506,-0.459,95.0,621.0,,4.493785672
1716276499413221292,-0.37,,631.0,,4.501480458
1716276499420916078,-0.091,,,,4.509175244
1716276499428610864,-0.016,,,,4.51687003
1716276499436305650,-0.019,,,,4.524564816
1716276499444000436,0.014,,,,4.532259602
1716276499451695222,0.024,,,,4.539954388
1716276499459390008,0.019,,,,4.547649174
1716276499467084794,0.036,,,,4.55534396
1716276499474779580,0.05,,,,4.563038746
1716276499482474366,0.048,,,,4.570733532
1716276499490169152,0.057,,,,4.578428318
1716276499497863938,0.079,,,,4.586123104
1716276499505558724,0.088,,,,4.59381789
1716276499513253510,0.096,,,,4.601512676
1716276499520948296,0.12,,,,4.609207462
1716276499528643082,0.144,,,,4.616902248
1716276499536337868,0.156,,,,4.624597034
1716276499544032654,0.177,,,,4.63229182
1716276499551727440,0.202,,,,4.639986606
1716276499559422226,0.218,,,,4.647681392
1716276499567117012,0.23,,,,4.655376178
1716276499574811798,0.238,,,,4.663070964
1716276499582506584,0.23,,,,4.67076575
1716276499590201370,0.216,,,,4.678460536
1716276499597896156,0.197,,,,4.686155322
1716276499605590942,0.177,,,,4.693850108
1716276499613285728,0.163,,,,4.701544894
1716276499620980514,0.146,,,,4.70923968
1716276499628675300,0.125,,,,4.716934466
1716276499636370086,0.103,,,,4.724629252
1716276499644064872,0.091,,,,4.732324038
1716276499651759658,0.074,,,,4.740018824
1716276499659454444,0.045,,,,4.74771361
1716276499667149230,0.021,,,,4.755408396
1716276499674844016,0.019,,,,4.763103182
1716276499682538802,0.024,,,,4.770797968
1716276499690233588,0.026,,,,4.778492754
1716276499697928374,0.021,,,,4.78618754
1716276499705623160,0.031,,,,4.793882326
1716276499713317946,0.048,,,,4.801577112
1716276499721012732,0.048,,,,4.809271898
1716276499728707518,0.052,,,,4.816966684
1716276499736402304,0.067,,,,4.82466147
1716276499744097090,0.064,,,,4.832356256
1716276499751791876,0.055,,,,4.840051042
1716276499759486662,0.06,,,,4.847745828
1716276499767181448,0.062,,,,4.855440614
1716276499774876234,0.055,,,,4.8631354
1716276499782571020,0.052,,,,4.870830186
1716276499790265806,0.05,,,,4.878524972
1716276499797960592,0.048,,,,4.886219758
1716276499805655378,0.045,,,,4.893914544
1716276499813350164,0.043,,,,4.90160933
1716276499821044950,0.036,,,,4.909304116
1716276499828739736,0.024,,,,4.916998902
1716276499836434522,0.024,,,,4.924693688
1716276499844129308,0.024,,,,4.932388474
1716276499851824094,0.024,,,,4.94008326
1716276499859518880,0.036,,,,4.947778046
1716276499867213666,0.045,,,,4.955472832
1716276499874908452,0.045,,,,4.963167618
1716276499882603238,0.062,,,,4.970862404
1716276499890298024,0.081,,,,4.97855719
1716276499897992810,0.072,,,,4.986251976
1716276499905687596,0.04,,,,4.993946762
1716276499913382382,0.028,,,,5.001641548
1716276499921077168,0.04,,,,5.009336334
1716276499928771954,0.048,,,,5.01703112
1716276499936466740,0.048,,,,5.024725906
1716276499944161526,0.05,,,,5.032420692
1716276499951856312,0.052,,,,5.040115478
1716276499959551098,0.06,,,,5.047810264
1716276499967245900,0.101,,,,5.055505066
1716276499974940686,0.286,,,,5.063199852
