time,ecg,hr,rr,marker,norm_time
1715338156117762302,-0.007,,,,1.777653222
1715338156125457506,-0.05,,,,1.785348426
1715338156133152710,-0.047,,,,1.79304363
1715338156140847914,-0.011,,,,1.800738834
1715338156148543118,-0.004,,,,1.808434038
1715338156156238322,0.004,,,,1.816129242
1715338156163933526,0.021,,,,1.823824446
1715338156171628730,0.033,,,,1.83151965
1715338156179323934,0.05,,,,1.839214854
1715338156187019138,0.071,,,,1.846910058
1715338156194714342,0.09,,,,1.854605262
1715338156202409546,0.105,,,,1.862300466
1715338156210104750,0.121,,,,1.86999567
1715338156217799954,0.138,,,,1.877690874
1715338156225495158,0.15,,,,1.885386078
1715338156233190362,0.162,,,,1.893081282
1715338156240885566,0.171,,,,1.900776486
1715338156248580770,0.171,,,,1.90847169
1715338156256275974,0.162,,,,1.916166894
1715338156263971178,0.155,,,,1.923862098
1715338156271666382,0.143,,,,1.931557302
1715338156279361586,0.126,,,,1.939252506
1715338156287056790,0.102,,,,1.94694771
1715338156294751994,0.078,,,,1.954642914
1715338156302447198,0.045,,,,1.962338118
1715338156310142402,0.009,,,,1.970033322
1715338156317837606,-0.011,,,,1.977728526
1715338156325532810,-0.014,,,,1.98542373
1715338156333228014,-0.016,,,,1.993118934
1715338156340923218,-0.021,,,,2.000814138
1715338156348618422,-0.021,,,,2.008509342
1715338156356313626,-0.019,,,,2.016204546
1715338156364008830,-0.014,,,,2.02389975
1715338156371704034,-0.004,,,,2.031594954
1715338156379399238,0.007,,,,2.039290158
1715338156387094442,0.016,,,,2.046985362
1715338156394789646,0.019,,,,2.054680566
1715338156402484850,0.023,,,,2.06237577
1715338156410180054,0.026,,,,2.070070974
1715338156417875258,0.028,,,,2.077766178
1715338156425570462,0.038,,,,2.085461382
1715338156433265666,0.042,,,,2.093156586
1715338156440960870,0.04,,,,2.10085179
1715338156448656074,0.04,,,,2.108546994
1715338156456351278,0.04,,,,2.116242198
1715338156464046482,0.042,,,,2.123937402
1715338156471741686,0.045,,,,2.131632606
1715338156479436890,0.045,,,,2.13932781
1715338156487132094,0.042,,,,2.147023014
1715338156494827298,0.04,,,,2.154718218
1715338156502522502,0.047,,,,2.162413422
1715338156510217706,0.052,,,,2.170108626
1715338156517912910,0.047,,,,2.17780383
1715338156525608114,0.047,,,,2.185499034
1715338156533303318,0.052,,,,2.193194238
1715338156540998522,0.057,,644.0,,2.200889442
1715338156548693726,0.045,,,,2.208584646
1715338156556388930,0.045,,,,2.21627985
1715338156564084134,0.078,,,,2.223975054
1715338156571779338,0.097,,,,2.231670258
1715338156579474542,0.09,,,,2.239365462
1715338156587169766,0.093,,,,2.247060686
1715338156594865388,0.09,,,,2.254756308
1715338156602561010,0.069,,,,2.26245193
1715338156610256632,0.057,,,,2.270147552
1715338156617952254,0.047,,,,2.277843174
1715338156625647876,0.038,,,,2.285538796
1715338156633343498,0.038,,,,2.293234418
1715338156641039120,0.035,,,,2.30093004
1715338156648734742,0.026,,,,2.308625662
1715338156656430364,0.033,,,,2.316321284
1715338156664125986,0.047,,,,2.324016906
1715338156671821608,0.045,,,,2.331712528
1715338156679517230,0.107,,,,2.33940815
1715338156687212852,0.403,,,,2.347103772
1715338156694908474,0.883,,,,2.354799394
1715338156702604096,1.277,,,,2.362495016
1715338156710299718,1.311,,,,2.370190638
1715338156717995340,0.6900000000000001,,,,2.37788626
1715338156725690962,-0.121,,,,2.385581882
1715338156733386584,-0.162,,,,2.393277504
1715338156741082206,0.126,,,,2.400973126
1715338156748777828,-0.002,,,,2.408668748
1715338156756473450,-0.124,,,,2.41636437
1715338156764169072,-0.04,,,,2.424059992
1715338156771864694,-0.042,,,,2.431755614
1715338156779560316,-0.081,,,,2.439451236
1715338156787255938,-0.047,,,,2.447146858
1715338156794951560,-0.028,,,,2.45484248
1715338156802647182,-0.033,,,,2.462538102
1715338156810342804,-0.016,,,,2.470233724
1715338156818038426,0.002,,,,2.477929346
1715338156825734048,0.011,,,,2.485624968
1715338156833429670,0.028,,,,2.49332059
1715338156841125292,0.057,,,,2.501016212
1715338156848820914,0.076,,,,2.508711834
1715338156856516536,0.085,,,,2.516407456
1715338156864212158,0.105,,,,2.524103078
1715338156871907780,0.124,,,,2.5317987
1715338156879603402,0.133,,,,2.539494322
1715338156887299024,0.143,,,,2.547189944
1715338156894994646,0.145,,,,2.554885566
1715338156902690268,0.145,,,,2.562581188
1715338156910385890,0.14,,,,2.57027681
1715338156918081512,0.133,,,,2.577972432
1715338156925777134,0.128,,,,2.585668054
1715338156933472756,0.114,,,,2.593363676
1715338156941168378,0.088,,,,2.601059298
1715338156948864000,0.064,,,,2.60875492
1715338156956559622,0.033,,,,2.616450542
1715338156964255244,0.009,,,,2.624146164
1715338156971950866,-0.007,,,,2.631841786
1715338156979646488,-0.016,,,,2.639537408
1715338156987342110,-0.019,,,,2.64723303
1715338156995037732,-0.016,,,,2.654928652
1715338157002733354,-0.016,,,,2.662624274
1715338157010428976,-0.019,,,,2.670319896
1715338157018124598,-0.011,,,,2.678015518
1715338157025820220,0.002,,,,2.68571114
1715338157033515842,0.007,,,,2.693406762
1715338157041211464,0.007,,,,2.701102384
1715338157048907086,0.007,,,,2.708798006
1715338157056602708,0.011,,,,2.716493628
1715338157064298330,0.016,,,,2.72418925
1715338157071993952,0.021,,,,2.731884872
1715338157079689574,0.031,,,,2.739580494
1715338157087385196,0.033,,,,2.747276116
1715338157095080818,0.026,,,,2.754971738
1715338157102776440,0.026,,,,2.76266736
1715338157110472062,0.028,,,,2.770362982
1715338157118167684,0.031,,,,2.778058604
1715338157125863306,0.031,,,,2.785754226
1715338157133558928,0.033,,,,2.793449848
1715338157141254550,0.038,,,,2.80114547
1715338157148950196,0.035,91.0,,,2.808841116
1715338157156645818,0.033,,,,2.816536738
1715338157164341440,0.035,,,,2.82423236
1715338157172037062,0.038,,,,2.831927982
1715338157179732684,0.042,,643.0,,2.839623604
1715338157187428306,0.035,,,,2.847319226
1715338157195123928,0.028,,,,2.855014848
1715338157202819550,0.057,,,,2.86271047
1715338157210515172,0.093,,,,2.870406092
1715338157218210794,0.088,,,,2.878101714
1715338157225906416,0.083,,,,2.885797336
1715338157233602038,0.093,,,,2.893492958
1715338157241297660,0.074,,,,2.90118858
1715338157248993282,0.047,,,,2.908884202
1715338157256688904,0.035,,,,2.916579824
1715338157264384526,0.021,,,,2.924275446
1715338157272080148,0.011,,,,2.931971068
1715338157279775770,0.016,,,,2.93966669
1715338157287471392,0.019,,,,2.947362312
1715338157295167014,0.014,,,,2.955057934
1715338157302862636,0.019,,,,2.962753556
1715338157310558258,0.023,,,,2.970449178
1715338157318253880,0.045,,,,2.9781448
1715338157325949502,0.214,,,,2.985840422
1715338157333645124,0.613,,,,2.993536044
1715338157341340746,1.074,,,,3.001231666
1715338157349036368,1.356,,,,3.008927288
1715338157356731990,1.079,,,,3.01662291
1715338157364427612,0.198,,,,3.024318532
1715338157372123234,-0.267,,,,3.032014154
1715338157379818856,0.031,,,,3.039709776
1715338157387514478,0.105,,,,3.047405398
1715338157395210100,-0.114,,,,3.05510102
1715338157402905722,-0.081,,,,3.062796642
1715338157410601344,-0.007,,,,3.070492264
1715338157418296966,-0.059,,,,3.078187886
1715338157425992588,-0.057,,,,3.085883508
1715338157433688210,-0.014,,,,3.09357913
1715338157441383832,-0.009,,,,3.101274752
1715338157449079454,-0.004,,,,3.108970374
1715338157456775076,0.019,,,,3.116665996
1715338157464470698,0.033,,,,3.124361618
1715338157472166320,0.045,,,,3.13205724
1715338157479861942,0.066,,,,3.139752862
1715338157487557564,0.083,,,,3.147448484
1715338157495253186,0.1,,,,3.155144106
1715338157502948808,0.119,,,,3.162839728
1715338157510644430,0.136,,,,3.17053535
1715338157518340052,0.145,,,,3.178230972
1715338157526035674,0.16,,,,3.185926594
1715338157533731296,0.162,,,,3.193622216
1715338157541426918,0.16,,,,3.201317838
1715338157549122540,0.162,,,,3.20901346
1715338157556818162,0.157,,,,3.216709082
1715338157564513784,0.148,,,,3.224404704
1715338157572209406,0.133,,,,3.232100326
1715338157579905028,0.109,,,,3.239795948
1715338157587600650,0.078,,,,3.24749157
1715338157595296272,0.052,,,,3.255187192
1715338157602991894,0.033,,,,3.262882814
1715338157610687516,0.011,,,,3.270578436
1715338157618383138,-0.007,,,,3.278274058
1715338157626078760,-0.009,,,,3.28596968
1715338157633774382,-0.009,,,,3.293665302
1715338157641470004,-0.009,,,,3.301360924
1715338157649165626,-0.004,,,,3.309056546
1715338157656861248,0.002,,,,3.316752168
1715338157664556870,0.009,,,,3.32444779
1715338157672252492,0.016,,,,3.332143412
1715338157679948114,0.023,,,,3.339839034
1715338157687643736,0.028,,,,3.347534656
1715338157695339358,0.031,,,,3.355230278
1715338157703034980,0.033,,,,3.3629259
1715338157710730626,0.038,,,,3.370621546
1715338157718426248,0.042,,,,3.378317168
1715338157726121870,0.05,,,,3.38601279
1715338157733817492,0.05,,,,3.393708412
1715338157741513114,0.047,,,,3.401404034
1715338157749208736,0.035,,,,3.409099656
1715338157756904358,0.031,,,,3.416795278
1715338157764599980,0.035,,,,3.4244909
1715338157772295602,0.023,,,,3.432186522
1715338157779991224,0.011,,,,3.439882144
1715338157787686846,0.019,,,,3.447577766
1715338157795382468,0.023,,,,3.455273388
1715338157803078090,0.026,,,,3.46296901
1715338157810773712,0.031,,,,3.470664632
1715338157818469334,0.028,,,,3.478360254
1715338157826164956,0.028,,643.0,,3.486055876
1715338157833860578,0.035,,,,3.493751498
1715338157841556200,0.035,,,,3.50144712
1715338157849251822,0.04,,,,3.509142742
1715338157856947444,0.069,,,,3.516838364
1715338157864643066,0.09,,,,3.524533986
1715338157872338688,0.083,,,,3.532229608
1715338157880034310,0.081,,,,3.53992523
1715338157887729932,0.081,,,,3.547620852
1715338157895425554,0.066,,,,3.555316474
1715338157903121176,0.052,,,,3.563012096
1715338157910816798,0.035,,,,3.570707718
1715338157918512420,0.033,,,,3.57840334
1715338157926208042,0.047,,,,3.586098962
1715338157933903664,0.045,,,,3.593794584
1715338157941599286,0.042,,,,3.601490206
1715338157949294908,0.054,,,,3.609185828
1715338157956990530,0.062,,,,3.61688145
1715338157964686152,0.062,,,,3.624577072
1715338157972381774,0.169,,,,3.632272694
1715338157980077396,0.511,,,,3.639968316
1715338157987773018,0.993,,,,3.647663938
1715338157995468640,1.366,,,,3.65535956
1715338158003164262,1.265,,,,3.663055182
1715338158010859884,0.458,,,,3.670750804
1715338158018555506,-0.219,,,,3.678446426
1715338158026251128,-0.038,,,,3.686142048
1715338158033946750,0.152,,,,3.69383767
1715338158041642372,-0.064,,,,3.701533292
1715338158049337994,-0.105,,,,3.709228914
1715338158057033616,-0.004,,,,3.716924536
1715338158064729238,-0.035,,,,3.724620158
1715338158072424860,-0.059,,,,3.73231578
1715338158080120482,-0.016,,,,3.740011402
1715338158087816104,-0.007,,,,3.747707024
1715338158095511726,-0.007,,,,3.755402646
1715338158103207348,0.019,,,,3.763098268
1715338158110902970,0.031,,,,3.77079389
1715338158118598592,0.035,,,,3.778489512
1715338158126294214,0.059,,,,3.786185134
1715338158133989836,0.081,,,,3.793880756
1715338158141685458,0.093,,,,3.801576378
1715338158149381080,0.109,,,,3.809272
1715338158157076702,0.126,,,,3.816967622
1715338158164772324,0.136,,,,3.824663244
1715338158172467946,0.148,,,,3.832358866
1715338158180163568,0.162,,,,3.840054488
1715338158187859190,0.16,,,,3.84775011
1715338158195554812,0.15,,,,3.855445732
1715338158203250434,0.145,,,,3.863141354
1715338158210946056,0.14,,,,3.870836976
1715338158218641678,0.128,,,,3.878532598
1715338158226337300,0.105,,,,3.88622822
1715338158234032922,0.074,,,,3.893923842
1715338158241728544,0.047,,,,3.901619464
1715338158249424166,0.021,,,,3.909315086
1715338158257119788,0.0,,,,3.917010708
1715338158264815410,-0.011,,,,3.92470633
1715338158272511056,-0.023,92.0,,,3.932401976
1715338158280206678,-0.04,,,,3.940097598
1715338158287902300,-0.038,,,,3.94779322
1715338158295597922,-0.023,,,,3.955488842
1715338158303293544,-0.016,,,,3.963184464
1715338158310989166,-0.016,,,,3.970880086
1715338158318684788,-0.014,,,,3.978575708
1715338158326380410,-0.011,,,,3.98627133
1715338158334076032,-0.004,,,,3.993966952
1715338158341771654,0.002,,,,4.001662574
1715338158349467276,0.004,,,,4.009358196
1715338158357162898,0.011,,,,4.017053818
1715338158364858520,0.021,,,,4.02474944
1715338158372554142,0.019,,,,4.032445062
1715338158380249764,0.019,,,,4.040140684
1715338158387945386,0.026,,,,4.047836306
1715338158395641008,0.028,,,,4.055531928
1715338158403336630,0.031,,,,4.06322755
1715338158411032252,0.031,,,,4.070923172
1715338158418727874,0.035,,,,4.078618794
1715338158426423496,0.045,,,,4.086314416
1715338158434119118,0.038,,,,4.094010038
1715338158441814740,0.031,,,,4.10170566
1715338158449510362,0.042,,,,4.109401282
1715338158457205984,0.054,,,,4.117096904
1715338158464901606,0.052,,642.0,,4.124792526
1715338158472597228,0.05,,,,4.132488148
1715338158480292850,0.052,,,,4.14018377
1715338158487988472,0.047,,,,4.147879392
1715338158495684094,0.05,,,,4.155575014
1715338158503379716,0.076,,,,4.163270636
1715338158511075338,0.093,,,,4.170966258
1715338158518770960,0.083,,,,4.17866188
1715338158526466582,0.088,,,,4.186357502
1715338158534162204,0.093,,,,4.194053124
1715338158541857826,0.078,,,,4.201748746
1715338158549553448,0.059,,,,4.209444368
1715338158557249070,0.04,,,,4.21713999
1715338158564944692,0.028,,,,4.224835612
1715338158572640314,0.04,,,,4.232531234
1715338158580335936,0.052,,,,4.240226856
1715338158588031558,0.047,,,,4.247922478
1715338158595727180,0.045,,,,4.2556181
1715338158603422802,0.059,,,,4.263313722
1715338158611118424,0.071,,,,4.271009344
1715338158618814046,0.117,,,,4.278704966
1715338158626509668,0.346,,,,4.286400588
1715338158634205290,0.781,,,,4.29409621
1715338158641900912,1.172,,,,4.301791832
1715338158649596534,1.287,,,,4.309487454
1715338158657292156,0.783,,,,4.317183076
1715338158664987778,-0.066,,,,4.324878698
1715338158672683400,-0.203,,,,4.33257432
1715338158680379022,0.14,,,,4.340269942
1715338158688074644,0.064,,,,4.347965564
1715338158695770266,-0.095,,,,4.355661186
1715338158703465888,-0.004,,,,4.363356808
1715338158711161510,0.011,,,,4.37105243
1715338158718857132,-0.047,,,,4.378748052
1715338158726552754,-0.009,,,,4.386443674
1715338158734248376,0.026,,,,4.394139296
1715338158741943998,0.014,,,,4.401834918
1715338158749639620,0.026,,,,4.40953054
1715338158757335242,0.054,,,,4.417226162
1715338158765030864,0.057,,,,4.424921784
1715338158772726486,0.062,,,,4.432617406
1715338158780422108,0.078,,,,4.440313028
1715338158788117730,0.088,,,,4.44800865
1715338158795813352,0.102,,,,4.455704272
1715338158803508974,0.124,,,,4.463399894
1715338158811204596,0.136,,,,4.471095516
1715338158818900218,0.145,,,,4.478791138
1715338158826595840,0.152,,,,4.48648676
1715338158834291486,0.152,,,,4.494182406
1715338158841987108,0.152,,,,4.501878028
1715338158849682730,0.152,,,,4.50957365
1715338158857378352,0.14,,,,4.517269272
1715338158865073974,0.114,,,,4.524964894
1715338158872769596,0.095,,,,4.532660516
1715338158880465218,0.078,,,,4.540356138
1715338158888160840,0.052,,,,4.54805176
1715338158895856462,0.019,,,,4.555747382
1715338158903552084,0.0,,,,4.563443004
1715338158911247706,-0.007,,,,4.571138626
1715338158918943328,-0.014,,,,4.578834248
1715338158926638950,-0.016,,,,4.58652987
1715338158934334572,-0.011,,,,4.594225492
1715338158942030194,-0.004,,,,4.601921114
1715338158949725816,-0.007,,,,4.609616736
1715338158957421438,-0.007,,,,4.617312358
1715338158965117060,0.007,,,,4.62500798
1715338158972812682,0.014,,,,4.632703602
1715338158980508304,0.019,,,,4.640399224
1715338158988203926,0.026,,,,4.648094846
1715338158995899548,0.033,,,,4.655790468
1715338159003595170,0.035,,,,4.66348609
1715338159011290792,0.035,,,,4.671181712
1715338159018986414,0.038,,,,4.678877334
1715338159026682036,0.045,,,,4.686572956
1715338159034377658,0.047,,,,4.694268578
1715338159042073280,0.047,,,,4.7019642
1715338159049768902,0.05,,,,4.709659822
1715338159057464524,0.05,,,,4.717355444
1715338159065160146,0.052,,,,4.725051066
1715338159072855768,0.05,,,,4.732746688
1715338159080551390,0.052,,,,4.74044231
1715338159088247012,0.057,,,,4.748137932
1715338159095942634,0.059,,,,4.755833554
1715338159103638256,0.059,,,,4.763529176
1715338159111333878,0.062,,647.0,,4.771224798
1715338159119029500,0.066,,,,4.77892042
1715338159126725122,0.062,,,,4.786616042
1715338159134420744,0.052,,,,4.794311664
1715338159142116366,0.05,,,,4.802007286
1715338159149811988,0.059,,,,4.809702908
1715338159157507610,0.088,,,,4.81739853
1715338159165203232,0.102,,,,4.825094152
1715338159172898854,0.097,,,,4.832789774
1715338159180594476,0.1,,,,4.840485396
1715338159188290098,0.097,,,,4.848181018
1715338159195985720,0.081,,,,4.85587664
1715338159203681342,0.069,,,,4.863572262
1715338159211376964,0.057,,,,4.871267884
1715338159219072586,0.052,,,,4.878963506
1715338159226768208,0.062,,,,4.886659128
1715338159234463830,0.062,,,,4.89435475
1715338159242159452,0.062,,,,4.902050372
1715338159249855074,0.071,,,,4.909745994
1715338159257550696,0.069,,,,4.917441616
1715338159265246318,0.071,,,,4.925137238
1715338159272941940,0.195,,,,4.93283286
1715338159280637562,0.537,,,,4.940528482
1715338159288333184,0.976,,,,4.948224104
1715338159296028806,1.32,,,,4.955919726
1715338159303724428,1.184,,,,4.963615348
1715338159311420050,0.341,,,,4.97131097
1715338159319115672,-0.253,,,,4.979006592
1715338159326811294,0.009,,,,4.986702214
1715338159334506916,0.162,,,,4.994397836
1715338159342202538,-0.071,,,,5.002093458
1715338159349898160,-0.076,,,,5.00978908
1715338159357593782,0.019,,,,5.017484702
1715338159365289404,-0.026,,,,5.025180324
1715338159372985026,-0.04,,,,5.032875946
1715338159380680648,0.007,,,,5.040571568
1715338159388376270,0.011,,,,5.04826719
