time,ecg,hr,rr,marker,norm_time
1715338355117095186,0.057,,,,1.3467339
1715338355124790808,0.057,,,,1.354429522
1715338355132486430,0.05,,,,1.362125144
1715338355140182052,0.045,,,,1.369820766
1715338355147877674,0.047,,,,1.377516388
1715338355155573296,0.047,,,,1.38521201
1715338355163268918,0.047,,,,1.392907632
1715338355170964540,0.054,,,,1.400603254
1715338355178660162,0.059,,,,1.408298876
1715338355186355784,0.057,,,,1.415994498
1715338355194051406,0.057,,,,1.42369012
1715338355201747028,0.064,,,,1.431385742
1715338355209442650,0.066,,,,1.439081364
1715338355217138272,0.066,,,,1.446776986
1715338355224833894,0.066,,,,1.454472608
1715338355232529516,0.069,,,,1.46216823
1715338355240225138,0.071,,,,1.469863852
1715338355247920760,0.069,,,,1.477559474
1715338355255616382,0.064,,,,1.485255096
1715338355263312004,0.076,,,,1.492950718
1715338355271007626,0.1,,,,1.50064634
1715338355278703248,0.109,,,,1.508341962
1715338355286398870,0.107,,,,1.516037584
1715338355294094492,0.109,,,,1.523733206
1715338355301790114,0.102,,,,1.531428828
1715338355309485736,0.081,,,,1.53912445
1715338355317181358,0.064,,,,1.546820072
1715338355324876980,0.054,,,,1.554515694
1715338355332572602,0.052,,,,1.562211316
1715338355340268224,0.057,,,,1.569906938
1715338355347963846,0.062,,,,1.57760256
1715338355355659468,0.066,,,,1.585298182
1715338355363355090,0.069,,,,1.592993804
1715338355371050712,0.066,,,,1.600689426
1715338355378746334,0.071,,,,1.608385048
1715338355386441956,0.164,,,,1.61608067
1715338355394137578,0.47,,,,1.623776292
1715338355401833200,0.917,,,,1.631471914
1715338355409528822,1.292,,827.0,,1.639167536
1715338355417224444,1.323,,,,1.646863158
1715338355424920066,0.652,,,,1.65455878
1715338355432615688,-0.155,,,,1.662254402
1715338355440311310,-0.112,,,,1.669950024
1715338355448006932,0.171,,,,1.677645646
1715338355455702578,0.002,78.0,,,1.685341292
1715338355463397782,-0.102,,,,1.693036496
1715338355471092986,0.007,,,,1.7007317
1715338355478788190,0.0,,,,1.708426904
1715338355486483394,-0.045,,,,1.716122108
1715338355494178598,-0.007,,,,1.723817312
1715338355501873802,0.014,,,,1.731512516
1715338355509569006,0.007,,,,1.73920772
1715338355517264210,0.019,,,,1.746902924
1715338355524959414,0.033,,,,1.754598128
1715338355532654618,0.042,,,,1.762293332
1715338355540349822,0.059,,,,1.769988536
1715338355548045026,0.074,,,,1.77768374
1715338355555740230,0.09,,,,1.785378944
1715338355563435434,0.119,,,,1.793074148
1715338355571130638,0.143,,,,1.800769352
1715338355578825842,0.164,,,,1.808464556
1715338355586521046,0.188,,,,1.81615976
1715338355594216250,0.203,,,,1.823854964
1715338355601911454,0.207,,,,1.831550168
1715338355609606658,0.207,,,,1.839245372
1715338355617301862,0.21,,,,1.846940576
1715338355624997066,0.21,,,,1.85463578
1715338355632692270,0.186,,,,1.862330984
1715338355640387474,0.148,,,,1.870026188
1715338355648082678,0.102,,,,1.877721392
1715338355655777882,0.064,,,,1.885416596
1715338355663473086,0.031,,,,1.8931118
1715338355671168290,-0.002,,,,1.900807004
1715338355678863494,-0.019,,,,1.908502208
1715338355686558698,-0.023,,,,1.916197412
1715338355694253902,-0.028,,,,1.923892616
1715338355701949106,-0.026,,,,1.93158782
1715338355709644310,-0.021,,,,1.939283024
1715338355717339514,-0.016,,,,1.946978228
1715338355725034718,-0.011,,,,1.954673432
1715338355732729922,-0.002,,,,1.962368636
1715338355740425126,0.004,,,,1.97006384
1715338355748120330,0.011,,,,1.977759044
1715338355755815534,0.019,,,,1.985454248
1715338355763510738,0.028,,,,1.993149452
1715338355771205942,0.035,,,,2.000844656
1715338355778901146,0.045,,,,2.00853986
1715338355786596350,0.045,,,,2.016235064
1715338355794291554,0.038,,,,2.023930268
1715338355801986758,0.052,,,,2.031625472
1715338355809681962,0.062,,,,2.039320676
1715338355817377166,0.059,,,,2.04701588
1715338355825072370,0.059,,,,2.054711084
1715338355832767574,0.062,,,,2.062406288
1715338355840462778,0.064,,,,2.070101492
1715338355848157982,0.066,,,,2.077796696
1715338355855853186,0.069,,,,2.0854919
1715338355863548390,0.071,,,,2.093187104
1715338355871243594,0.071,,,,2.100882308
1715338355878938798,0.071,,,,2.108577512
1715338355886634002,0.069,,,,2.116272716
1715338355894329206,0.076,,,,2.12396792
1715338355902024410,0.083,,,,2.131663124
1715338355909719614,0.081,,,,2.139358328
1715338355917414818,0.076,,,,2.147053532
1715338355925110022,0.078,,,,2.154748736
1715338355932805226,0.081,,,,2.16244394
1715338355940500430,0.085,,,,2.170139144
1715338355948195634,0.09,,,,2.177834348
1715338355955890838,0.093,,,,2.185529552
1715338355963586042,0.093,,,,2.193224756
1715338355971281246,0.088,,,,2.20091996
1715338355978976450,0.09,,,,2.208615164
1715338355986671654,0.095,,,,2.216310368
1715338355994366858,0.09,,,,2.224005572
1715338356002062062,0.093,,,,2.231700776
1715338356009757266,0.102,,,,2.23939598
1715338356017452490,0.128,77.0,,,2.247091204
1715338356025148112,0.143,,,,2.254786826
1715338356032843734,0.138,,,,2.262482448
1715338356040539356,0.138,,,,2.27017807
1715338356048234978,0.133,,,,2.277873692
1715338356055930600,0.114,,,,2.285569314
1715338356063626222,0.09,,,,2.293264936
1715338356071321844,0.074,,,,2.300960558
1715338356079017466,0.076,,,,2.30865618
1715338356086713088,0.076,,,,2.316351802
1715338356094408710,0.064,,,,2.324047424
1715338356102104332,0.066,,,,2.331743046
1715338356109799954,0.071,,,,2.339438668
1715338356117495576,0.076,,,,2.34713429
1715338356125191198,0.095,,,,2.354829912
1715338356132886820,0.222,,,,2.362525534
1715338356140582442,0.578,,,,2.370221156
1715338356148278064,1.031,,,,2.377916778
1715338356155973686,1.356,,,,2.3856124
1715338356163669308,1.289,,,,2.393308022
1715338356171364930,0.525,,,,2.401003644
1715338356179060552,-0.212,,,,2.408699266
1715338356186756174,-0.064,,,,2.416394888
1715338356194451796,0.179,,,,2.42409051
1715338356202147418,-0.031,,,,2.431786132
1715338356209843040,-0.105,,799.0,,2.439481754
1715338356217538662,0.0,,,,2.447177376
1715338356225234284,-0.031,,,,2.454872998
1715338356232929906,-0.059,,,,2.46256862
1715338356240625528,-0.009,,,,2.470264242
1715338356248321150,-0.002,,,,2.477959864
1715338356256016772,-0.019,,,,2.485655486
1715338356263712394,0.007,,,,2.493351108
1715338356271408016,0.028,,,,2.50104673
1715338356279103638,0.033,,,,2.508742352
1715338356286799260,0.047,,,,2.516437974
1715338356294494882,0.071,,,,2.524133596
1715338356302190504,0.088,,,,2.531829218
1715338356309886126,0.107,,,,2.53952484
1715338356317581748,0.136,,,,2.547220462
1715338356325277370,0.155,,,,2.554916084
1715338356332972992,0.169,,,,2.562611706
1715338356340668614,0.186,,,,2.570307328
1715338356348364236,0.188,,,,2.57800295
1715338356356059858,0.191,,,,2.585698572
1715338356363755480,0.195,,,,2.593394194
1715338356371451102,0.188,,,,2.601089816
1715338356379146724,0.169,,,,2.608785438
1715338356386842346,0.136,,,,2.61648106
1715338356394537968,0.097,,,,2.624176682
1715338356402233590,0.059,,,,2.631872304
1715338356409929212,0.023,,,,2.639567926
1715338356417624834,-0.004,,,,2.647263548
1715338356425320456,-0.023,,,,2.65495917
1715338356433016078,-0.038,,,,2.662654792
1715338356440711700,-0.038,,,,2.670350414
1715338356448407322,-0.033,,,,2.678046036
1715338356456102944,-0.033,,,,2.685741658
1715338356463798566,-0.026,,,,2.69343728
1715338356471494188,-0.021,,,,2.701132902
1715338356479189810,-0.021,,,,2.708828524
1715338356486885432,-0.016,,,,2.716524146
1715338356494581054,-0.002,,,,2.724219768
1715338356502276676,0.009,,,,2.73191539
1715338356509972298,0.011,,,,2.739611012
1715338356517667920,0.011,,,,2.747306634
1715338356525363542,0.011,,,,2.755002256
1715338356533059164,0.016,,,,2.762697878
1715338356540754786,0.026,,,,2.7703935
1715338356548450408,0.028,,,,2.778089122
1715338356556146030,0.028,,,,2.785784744
1715338356563841652,0.033,,,,2.793480366
1715338356571537274,0.035,,,,2.801175988
1715338356579232920,0.033,,,,2.808871634
1715338356586928542,0.033,,,,2.816567256
1715338356594624164,0.042,,,,2.824262878
1715338356602319786,0.045,,,,2.8319585
1715338356610015408,0.038,,,,2.839654122
1715338356617711030,0.038,,,,2.847349744
1715338356625406652,0.035,,,,2.855045366
1715338356633102274,0.028,,,,2.862740988
1715338356640797896,0.031,,,,2.87043661
1715338356648493518,0.031,,,,2.878132232
1715338356656189140,0.016,,,,2.885827854
1715338356663884762,0.016,,,,2.893523476
1715338356671580384,0.023,,,,2.901219098
1715338356679276006,0.026,,,,2.90891472
1715338356686971628,0.026,,,,2.916610342
1715338356694667250,0.031,,,,2.924305964
1715338356702362872,0.035,,,,2.932001586
1715338356710058494,0.033,,,,2.939697208
1715338356717754116,0.035,,,,2.94739283
1715338356725449738,0.04,,,,2.955088452
1715338356733145360,0.05,,,,2.962784074
1715338356740840982,0.071,,,,2.970479696
1715338356748536604,0.088,,,,2.978175318
1715338356756232226,0.09,,,,2.98587094
1715338356763927848,0.095,,,,2.993566562
1715338356771623470,0.093,,,,3.001262184
1715338356779319092,0.074,,,,3.008957806
1715338356787014714,0.052,,,,3.016653428
1715338356794710336,0.033,,,,3.02434905
1715338356802405958,0.031,,,,3.032044672
1715338356810101580,0.04,,,,3.039740294
1715338356817797202,0.042,,,,3.047435916
1715338356825492824,0.047,,,,3.055131538
1715338356833188446,0.05,,,,3.06282716
1715338356840884068,0.052,,,,3.070522782
1715338356848579690,0.064,,,,3.078218404
1715338356856275312,0.136,,,,3.085914026
1715338356863970934,0.398,,,,3.093609648
1715338356871666556,0.838,,,,3.10130527
1715338356879362178,1.194,,,,3.109000892
1715338356887057800,1.277,,,,3.116696514
1715338356894753422,0.79,,,,3.124392136
1715338356902449044,-0.052,,,,3.132087758
1715338356910144666,-0.226,,,,3.13978338
1715338356917840288,0.124,,,,3.147479002
1715338356925535910,0.078,,,,3.155174624
1715338356933231532,-0.095,,,,3.162870246
1715338356940927154,-0.016,,,,3.170565868
1715338356948622776,0.021,,,,3.17826149
1715338356956318398,-0.026,,,,3.185957112
1715338356964014020,-0.007,,,,3.193652734
1715338356971709642,0.019,,767.0,,3.201348356
1715338356979405264,0.011,,,,3.209043978
1715338356987100886,0.019,,,,3.2167396
1715338356994796508,0.04,,,,3.224435222
1715338357002492130,0.054,,,,3.232130844
1715338357010187752,0.066,,,,3.239826466
1715338357017883374,0.083,,,,3.247522088
1715338357025578996,0.095,,,,3.25521771
1715338357033274618,0.112,,,,3.262913332
1715338357040970240,0.14,,,,3.270608954
1715338357048665862,0.16,,,,3.278304576
1715338357056361484,0.174,,,,3.286000198
1715338357064057106,0.186,,,,3.29369582
1715338357071752728,0.191,,,,3.301391442
1715338357079448350,0.191,,,,3.309087064
1715338357087143972,0.188,,,,3.316782686
1715338357094839594,0.181,,,,3.324478308
1715338357102535216,0.164,,,,3.33217393
1715338357110230838,0.133,,,,3.339869552
1715338357117926460,0.095,,,,3.347565174
1715338357125622082,0.057,,,,3.355260796
1715338357133317704,0.019,,,,3.362956418
1715338357141013350,-0.014,78.0,,,3.370652064
1715338357148708972,-0.038,,,,3.378347686
1715338357156404594,-0.054,,,,3.386043308
1715338357164100216,-0.059,,,,3.39373893
1715338357171795838,-0.062,,,,3.401434552
1715338357179491460,-0.057,,,,3.409130174
1715338357187187082,-0.052,,,,3.416825796
1715338357194882704,-0.05,,,,3.424521418
1715338357202578326,-0.05,,,,3.43221704
1715338357210273948,-0.045,,,,3.439912662
1715338357217969570,-0.035,,,,3.447608284
1715338357225665192,-0.026,,,,3.455303906
1715338357233360814,-0.021,,,,3.462999528
1715338357241056436,-0.011,,,,3.47069515
1715338357248752058,-0.002,,,,3.478390772
1715338357256447680,0.004,,,,3.486086394
1715338357264143302,0.009,,,,3.493782016
1715338357271838924,0.011,,,,3.501477638
1715338357279534546,0.016,,,,3.50917326
1715338357287230168,0.026,,,,3.516868882
1715338357294925790,0.031,,,,3.524564504
1715338357302621412,0.035,,,,3.532260126
1715338357310317034,0.038,,,,3.539955748
1715338357318012656,0.04,,,,3.54765137
1715338357325708278,0.042,,,,3.555346992
1715338357333403900,0.045,,,,3.563042614
1715338357341099522,0.05,,,,3.570738236
1715338357348795144,0.05,,,,3.578433858
1715338357356490766,0.05,,,,3.58612948
1715338357364186388,0.054,,,,3.593825102
1715338357371882010,0.057,,,,3.601520724
1715338357379577632,0.057,,,,3.609216346
1715338357387273254,0.059,,,,3.616911968
1715338357394968876,0.064,,,,3.62460759
1715338357402664498,0.066,,,,3.632303212
1715338357410360120,0.064,,,,3.639998834
1715338357418055742,0.066,,,,3.647694456
1715338357425751364,0.074,,,,3.655390078
1715338357433446986,0.074,,,,3.6630857
1715338357441142608,0.071,,,,3.670781322
1715338357448838230,0.076,,,,3.678476944
1715338357456533852,0.1,,,,3.686172566
1715338357464229474,0.124,,,,3.693868188
1715338357471925096,0.124,,,,3.70156381
1715338357479620718,0.124,,,,3.709259432
1715338357487316340,0.136,,,,3.716955054
1715338357495011962,0.128,,,,3.724650676
1715338357502707584,0.109,,,,3.732346298
1715338357510403206,0.088,,,,3.74004192
1715338357518098828,0.071,,,,3.747737542
1715338357525794450,0.076,,,,3.755433164
1715338357533490072,0.083,,,,3.763128786
1715338357541185694,0.085,,,,3.770824408
1715338357548881316,0.085,,,,3.77852003
1715338357556576938,0.09,,,,3.786215652
1715338357564272560,0.097,,,,3.793911274
1715338357571968182,0.126,,,,3.801606896
1715338357579663804,0.281,,,,3.809302518
1715338357587359426,0.632,,,,3.81699814
1715338357595055048,1.077,,,,3.824693762
1715338357602750670,1.428,,,,3.832389384
1715338357610446292,1.294,,,,3.840085006
1715338357618141914,0.422,,,,3.847780628
1715338357625837536,-0.217,,,,3.85547625
1715338357633533158,0.045,,,,3.863171872
1715338357641228780,0.212,,,,3.870867494
1715338357648924402,-0.031,,,,3.878563116
1715338357656620024,-0.052,,,,3.886258738
1715338357664315646,0.045,,,,3.89395436
1715338357672011268,-0.004,,,,3.901649982
1715338357679706890,-0.021,,,,3.909345604
1715338357687402512,0.026,,,,3.917041226
1715338357695098134,0.031,,,,3.924736848
1715338357702793780,0.031,,,,3.932432494
1715338357710489402,0.05,,,,3.940128116
1715338357718185024,0.066,,,,3.947823738
1715338357725880646,0.081,,750.0,,3.95551936
1715338357733576268,0.095,,,,3.963214982
1715338357741271890,0.107,,,,3.970910604
1715338357748967512,0.124,,,,3.978606226
1715338357756663134,0.145,,,,3.986301848
1715338357764358756,0.155,,,,3.99399747
1715338357772054378,0.167,,,,4.001693092
1715338357779750000,0.188,,,,4.009388714
1715338357787445622,0.2,,,,4.017084336
1715338357795141244,0.2,,,,4.024779958
1715338357802836866,0.203,,,,4.03247558
1715338357810532488,0.2,,,,4.040171202
1715338357818228110,0.188,,,,4.047866824
1715338357825923732,0.164,,,,4.055562446
1715338357833619354,0.131,,,,4.063258068
1715338357841314976,0.097,,,,4.07095369
1715338357849010598,0.059,,,,4.078649312
1715338357856706220,0.026,,,,4.086344934
1715338357864401842,0.0,,,,4.094040556
1715338357872097464,-0.011,,,,4.101736178
1715338357879793086,-0.014,,,,4.1094318
1715338357887488708,-0.014,,,,4.117127422
1715338357895184330,-0.011,,,,4.124823044
1715338357902879952,-0.004,,,,4.132518666
1715338357910575574,-0.002,,,,4.140214288
1715338357918271196,0.0,,,,4.14790991
1715338357925966818,0.007,,,,4.155605532
1715338357933662440,0.014,,,,4.163301154
1715338357941358062,0.023,,,,4.170996776
1715338357949053684,0.033,,,,4.178692398
1715338357956749306,0.035,,,,4.18638802
1715338357964444928,0.042,,,,4.194083642
1715338357972140550,0.052,,,,4.201779264
1715338357979836172,0.059,,,,4.209474886
1715338357987531794,0.062,,,,4.217170508
1715338357995227416,0.062,,,,4.22486613
1715338358002923038,0.059,,,,4.232561752
1715338358010618660,0.057,,,,4.240257374
1715338358018314282,0.064,,,,4.247952996
1715338358026009904,0.066,,,,4.255648618
1715338358033705526,0.066,,,,4.26334424
1715338358041401148,0.066,,,,4.271039862
1715338358049096770,0.066,,,,4.278735484
1715338358056792392,0.069,,,,4.286431106
1715338358064488014,0.069,,,,4.294126728
1715338358072183636,0.071,,,,4.30182235
1715338358079879258,0.074,,,,4.309517972
1715338358087574880,0.074,,,,4.317213594
1715338358095270502,0.071,,,,4.324909216
1715338358102966124,0.074,,,,4.332604838
1715338358110661746,0.078,,,,4.34030046
1715338358118357368,0.085,,,,4.347996082
1715338358126052990,0.085,,,,4.355691704
1715338358133748612,0.081,,,,4.363387326
1715338358141444234,0.085,,,,4.371082948
1715338358149139856,0.09,,,,4.37877857
1715338358156835478,0.09,,,,4.386474192
1715338358164531100,0.081,,,,4.394169814
1715338358172226722,0.076,,,,4.401865436
1715338358179922344,0.095,,,,4.409561058
1715338358187617966,0.119,,,,4.41725668
1715338358195313588,0.121,,,,4.424952302
1715338358203009210,0.124,,,,4.432647924
1715338358210704832,0.131,,,,4.440343546
1715338358218400454,0.121,,,,4.448039168
1715338358226096076,0.105,,,,4.45573479
1715338358233791698,0.09,,,,4.463430412
1715338358241487320,0.076,,,,4.471126034
1715338358249182942,0.074,,,,4.478821656
1715338358256878564,0.081,,,,4.486517278
1715338358264574212,0.085,78.0,,,4.494212926
1715338358272269834,0.083,,,,4.501908548
1715338358279965456,0.083,,,,4.50960417
1715338358287661078,0.09,,,,4.517299792
1715338358295356700,0.105,,,,4.524995414
1715338358303052322,0.217,,,,4.532691036
1715338358310747944,0.537,,,,4.540386658
1715338358318443566,0.996,,,,4.54808228
1715338358326139188,1.402,,,,4.555777902
1715338358333834810,1.399,,,,4.563473524
1715338358341530432,0.616,,,,4.571169146
1715338358349226054,-0.183,,,,4.578864768
1715338358356921676,-0.05,,,,4.58656039
1715338358364617298,0.205,,,,4.594256012
1715338358372312920,-0.014,,,,4.601951634
1715338358380008542,-0.083,,,,4.609647256
1715338358387704164,0.028,,,,4.617342878
1715338358395399786,-0.002,,,,4.6250385
1715338358403095408,-0.038,,,,4.632734122
1715338358410791030,0.004,,,,4.640429744
1715338358418486652,0.016,,,,4.648125366
1715338358426182274,0.007,,,,4.655820988
1715338358433877896,0.031,,,,4.66351661
1715338358441573518,0.054,,,,4.671212232
1715338358449269140,0.062,,,,4.678907854
1715338358456964762,0.071,,,,4.686603476
1715338358464660384,0.09,,740.0,,4.694299098
1715338358472356006,0.114,,,,4.70199472
1715338358480051628,0.138,,,,4.709690342
1715338358487747250,0.157,,,,4.717385964
1715338358495442872,0.167,,,,4.725081586
1715338358503138494,0.179,,,,4.732777208
1715338358510834116,0.193,,,,4.74047283
1715338358518529738,0.195,,,,4.748168452
1715338358526225360,0.195,,,,4.755864074
1715338358533920982,0.193,,,,4.763559696
1715338358541616604,0.181,,,,4.771255318
1715338358549312226,0.157,,,,4.77895094
1715338358557007848,0.124,,,,4.786646562
1715338358564703470,0.085,,,,4.794342184
1715338358572399092,0.047,,,,4.802037806
1715338358580094714,0.011,,,,4.809733428
1715338358587790336,-0.016,,,,4.81742905
1715338358595485958,-0.031,,,,4.825124672
1715338358603181580,-0.04,,,,4.832820294
1715338358610877202,-0.045,,,,4.840515916
1715338358618572824,-0.038,,,,4.848211538
1715338358626268446,-0.033,,,,4.85590716
1715338358633964068,-0.031,,,,4.863602782
1715338358641659690,-0.026,,,,4.871298404
1715338358649355312,-0.019,,,,4.878994026
1715338358657050934,-0.014,,,,4.886689648
1715338358664746556,-0.021,,,,4.89438527
1715338358672442178,-0.019,,,,4.902080892
1715338358680137800,-0.004,,,,4.909776514
1715338358687833422,0.0,,,,4.917472136
1715338358695529044,0.0,,,,4.925167758
1715338358703224666,0.011,,,,4.93286338
1715338358710920288,0.019,,,,4.940559002
1715338358718615910,0.021,,,,4.948254624
1715338358726311532,0.023,,,,4.955950246
1715338358734007154,0.023,,,,4.963645868
1715338358741702776,0.023,,,,4.97134149
1715338358749398398,0.021,,,,4.979037112
1715338358757094020,0.023,,,,4.986732734
1715338358764789642,0.026,,,,4.994428356
1715338358772485264,0.031,,,,5.002123978
1715338358780180886,0.035,,,,5.0098196
1715338358787876508,0.031,,,,5.017515222
1715338358795572130,0.031,,,,5.025210844
1715338358803267752,0.038,,,,5.032906466
1715338358810963374,0.042,,,,5.040602088
1715338358818658996,0.045,,,,5.04829771
