time,ecg,hr,rr,marker,norm_time
1715741682608436426,0.07,,,,3.770005032
1715741682616130376,0.075,,,,3.777698982
1715741682623824326,0.077,,,,3.785392932
1715741682631518276,0.07,,,,3.793086882
1715741682639212226,0.067,,,,3.800780832
1715741682646906176,0.07,,,,3.808474782
1715741682654600126,0.07,,,,3.816168732
1715741682662294076,0.07,,,,3.823862682
1715741682669988026,0.067,,,,3.831556632
1715741682677681976,0.072,,,,3.839250582
1715741682685375926,0.07,,,,3.846944532
1715741682693069876,0.062,,,,3.854638482
1715741682700763826,0.062,,,,3.862332432
1715741682708457776,0.065,,,,3.870026382
1715741682716151726,0.067,,,,3.877720332
1715741682723845676,0.07,,,,3.885414282
1715741682731539626,0.067,,,,3.893108232
1715741682739233576,0.07,,,,3.900802182
1715741682746927526,0.072,,,,3.908496132
1715741682754621476,0.075,,,,3.916190082
1715741682762315426,0.072,,,,3.923884032
1715741682770009384,0.072,,,,3.93157799
1715741682777703264,0.079,,,,3.93927187
1715741682785397144,0.082,,,,3.94696575
1715741682793091024,0.075,,,,3.95465963
1715741682800784904,0.075,,,,3.96235351
1715741682808478784,0.079,,,,3.97004739
1715741682816172664,0.084,,,,3.97774127
1715741682823866544,0.087,,,,3.98543515
1715741682831560424,0.084,,,,3.99312903
1715741682839254304,0.082,,,,4.00082291
1715741682846948184,0.087,,,,4.00851679
1715741682854642064,0.089,,,,4.01621067
1715741682862335944,0.094,,,,4.02390455
1715741682870029824,0.089,,,,4.03159843
1715741682877723704,0.082,,,,4.03929231
1715741682885417584,0.082,,,,4.04698619
1715741682893111464,0.084,,,,4.05468007
1715741682900805344,0.096,,,,4.06237395
1715741682908499224,0.108,,,,4.07006783
1715741682916193104,0.113,,,,4.07776171
1715741682923886984,0.106,,,,4.08545559
1715741682931580864,0.092,,,,4.09314947
1715741682939274744,0.084,,,,4.10084335
1715741682946968624,0.089,,,,4.10853723
1715741682954662504,0.096,,,,4.11623111
1715741682962356384,0.096,,,,4.12392499
1715741682970050264,0.092,,,,4.13161887
1715741682977744144,0.092,,,,4.13931275
1715741682985438024,0.101,,,,4.14700663
1715741682993131904,0.133,,,,4.15470051
1715741683000825784,0.232,,,,4.16239439
1715741683008519664,0.375,,,,4.17008827
1715741683016213544,0.457,,,,4.17778215
1715741683023907424,0.358,,,,4.18547603
1715741683031601304,0.125,,,,4.19316991
1715741683039295184,0.033,,,,4.20086379
1715741683046989064,0.099,,,,4.20855767
1715741683054682944,0.106,,,,4.21625155
1715741683062376824,0.072,,,,4.22394543
1715741683070070704,0.084,,,,4.23163931
1715741683077764584,0.099,,,,4.23933319
1715741683085458464,0.089,,,,4.24702707
1715741683093152344,0.087,,,,4.25472095
1715741683100846224,0.092,,,,4.26241483
1715741683108540104,0.087,,,,4.27010871
1715741683116233984,0.084,,,,4.27780259
1715741683123927864,0.092,,,,4.28549647
1715741683131621744,0.099,,,,4.29319035
1715741683139315624,0.104,,,,4.30088423
1715741683147009504,0.104,,,,4.30857811
1715741683154703384,0.106,,,,4.31627199
1715741683162397264,0.108,,,,4.32396587
1715741683170091144,0.113,,,,4.33165975
1715741683177785024,0.113,,,,4.33935363
1715741683185478904,0.111,,,,4.34704751
1715741683193172784,0.118,,,,4.35474139
1715741683200866664,0.128,,,,4.36243527
1715741683208560544,0.118,,,,4.37012915
1715741683216254424,0.113,,,,4.37782303
1715741683223948304,0.121,,,,4.38551691
1715741683231642184,0.128,,,,4.39321079
1715741683239336064,0.125,,,,4.40090467
1715741683247029944,0.118,,,,4.40859855
1715741683254723824,0.116,,,,4.41629243
1715741683262417704,0.118,,,,4.42398631
1715741683270111584,0.116,,,,4.43168019
1715741683277805464,0.108,,,,4.43937407
1715741683285499344,0.106,,,,4.44706795
1715741683293193224,0.099,,,,4.45476183
1715741683300887104,0.089,,,,4.46245571
1715741683308580984,0.082,,,,4.47014959
1715741683316274864,0.082,,,,4.47784347
1715741683323968744,0.079,,,,4.48553735
1715741683331662658,0.072,87.0,743.0,,4.493231264
1715741683339356538,0.07,,,,4.500925144
1715741683347050418,0.072,,,,4.508619024
1715741683354744298,0.07,,,,4.516312904
1715741683362438178,0.062,,,,4.524006784
1715741683370132058,0.065,,,,4.531700664
1715741683377825938,0.07,,,,4.539394544
1715741683385519818,0.07,,,,4.547088424
1715741683393213698,0.062,,,,4.554782304
1715741683400907578,0.067,,,,4.562476184
1715741683408601458,0.07,,,,4.570170064
1715741683416295338,0.062,,,,4.577863944
1715741683423989218,0.058,,,,4.585557824
1715741683431683098,0.053,,,,4.593251704
1715741683439376978,0.055,,,,4.600945584
1715741683447070858,0.048,,,,4.608639464
1715741683454764738,0.038,,,,4.616333344
1715741683462458618,0.043,,,,4.624027224
1715741683470152498,0.048,,,,4.631721104
1715741683477846378,0.041,,,,4.639414984
1715741683485540258,0.033,,,,4.647108864
1715741683493234138,0.041,,,,4.654802744
1715741683500928018,0.048,,,,4.662496624
1715741683508621898,0.046,,,,4.670190504
1715741683516315778,0.048,,,,4.677884384
1715741683524009658,0.053,,,,4.685578264
1715741683531703538,0.05,,,,4.693272144
1715741683539397418,0.053,,,,4.700966024
1715741683547091298,0.06,,,,4.708659904
1715741683554785178,0.065,,,,4.716353784
1715741683562479058,0.06,,,,4.724047664
1715741683570172938,0.055,,,,4.731741544
1715741683577866818,0.06,,,,4.739435424
1715741683585560698,0.06,,,,4.747129304
1715741683593254578,0.06,,,,4.754823184
1715741683600948458,0.065,,,,4.762517064
1715741683608642338,0.06,,,,4.770210944
1715741683616336218,0.053,,,,4.777904824
1715741683624030098,0.055,,,,4.785598704
1715741683631723978,0.06,,,,4.793292584
1715741683639417858,0.067,,,,4.800986464
1715741683647111738,0.067,,,,4.808680344
1715741683654805618,0.06,,,,4.816374224
1715741683662499498,0.072,,,,4.824068104
1715741683670193378,0.082,,,,4.831761984
1715741683677887258,0.077,,,,4.839455864
1715741683685581138,0.065,,,,4.847149744
1715741683693275018,0.06,,,,4.854843624
1715741683700968898,0.065,,,,4.862537504
1715741683708662778,0.067,,,,4.870231384
1715741683716356658,0.07,,,,4.877925264
1715741683724050538,0.072,,,,4.885619144
1715741683731744418,0.075,,,,4.893313024
1715741683739438298,0.079,,,,4.901006904
1715741683747132178,0.087,,,,4.908700784
1715741683754826058,0.116,,,,4.916394664
1715741683762519938,0.213,,,,4.924088544
1715741683770213818,0.358,,,,4.931782424
1715741683777907698,0.433,,,,4.939476304
1715741683785601578,0.309,,,,4.947170184
1715741683793295458,0.077,,,,4.954864064
1715741683800989338,0.012,,,,4.962557944
1715741683808683218,0.079,,,,4.970251824
1715741683816377098,0.077,,,,4.977945704
1715741683824070978,0.048,,,,4.985639584
1715741683831764858,0.06,,,,4.993333464
1715741683839458738,0.067,,,,5.001027344
1715741683847152618,0.065,,,,5.008721224
1715741683854846498,0.072,,,,5.016415104
1715741683862540378,0.079,,,,5.024108984
1715741683870234258,0.077,,,,5.031802864
1715741683877928138,0.084,,,,5.039496744
1715741683885622018,0.092,,,,5.047190624
1715741683893315930,0.089,,,,5.054884536
1715741683901009810,0.089,,,,5.062578416
1715741683908703690,0.092,,,,5.070272296
1715741683916397570,0.094,,,,5.077966176
1715741683924091450,0.092,,,,5.085660056
1715741683931785330,0.094,,,,5.093353936
