time,ecg,hr,rr,marker,norm_time
1715668284214524286,0.014,,,,0.984918602
1715668284222219002,0.021,,,,0.992613318
1715668284229913718,0.062,,,,1.000308034
1715668284237608434,0.096,,,,1.00800275
1715668284245303150,0.084,,,,1.015697466
1715668284252997866,0.052,,,,1.023392182
1715668284260692582,0.031,,,,1.031086898
1715668284268387298,0.019,,,,1.038781614
1715668284276082014,0.019,,,,1.04647633
1715668284283776730,0.019,,,,1.054171046
1715668284291471446,0.019,,,,1.061865762
1715668284299166162,0.021,,,,1.069560478
1715668284306860878,0.026,,,,1.077255194
1715668284314555594,0.036,,,,1.08494991
1715668284322250310,0.043,,,,1.092644626
1715668284329945026,0.043,,,,1.100339342
1715668284337639742,0.05,,,,1.108034058
1715668284345334458,0.064,,,,1.115728774
1715668284353029214,0.069,,,,1.12342353
1715668284360723930,0.185,,,,1.131118246
1715668284368418646,0.7020000000000001,,,,1.138812962
1715668284376113362,1.575,,,,1.146507678
1715668284383808078,1.854,,,,1.154202394
1715668284391502794,0.524,,,,1.16189711
1715668284399197510,-0.86,,,,1.169591826
1715668284406892226,-0.341,,,,1.177286542
1715668284414586942,0.334,,,,1.184981258
1715668284422281658,-0.096,,,,1.192675974
1715668284429976374,-0.216,,,,1.20037069
1715668284437671090,0.067,,,,1.208065406
1715668284445365806,0.009,,,,1.215760122
1715668284453060522,-0.067,,,,1.223454838
1715668284460755238,0.038,,,,1.231149554
1715668284468449954,0.052,,,,1.23884427
1715668284476144670,0.016,,,,1.246538986
1715668284483839386,0.052,,,,1.254233702
1715668284491534102,0.076,,,,1.261928418
1715668284499228818,0.072,,,,1.269623134
1715668284506923534,0.086,,,,1.27731785
1715668284514618250,0.113,,,,1.285012566
1715668284522312966,0.125,,,,1.292707282
1715668284530007682,0.139,,,,1.300401998
1715668284537702398,0.158,,,,1.308096714
1715668284545397114,0.177,,,,1.31579143
1715668284553091830,0.204,,,,1.323486146
1715668284560786546,0.233,,,,1.331180862
1715668284568481262,0.262,,,,1.338875578
1715668284576175978,0.3,,,,1.346570294
1715668284583870694,0.336,,,,1.35426501
1715668284591565410,0.367,,,,1.361959726
1715668284599260126,0.389,,,,1.369654442
1715668284606954842,0.399,,,,1.377349158
1715668284614649558,0.389,,,,1.385043874
1715668284622344274,0.363,,,,1.39273859
1715668284630038990,0.319,,,,1.400433306
1715668284637733706,0.259,,,,1.408128022
1715668284645428422,0.177,,,,1.415822738
1715668284653123138,0.091,,,,1.423517454
1715668284660817854,0.026,,,,1.43121217
1715668284668512570,-0.019,,,,1.438906886
1715668284676207286,-0.057,,,,1.446601602
1715668284683902002,-0.081,,,,1.454296318
1715668284691596718,-0.091,,,,1.461991034
1715668284699291434,-0.098,,,,1.46968575
1715668284706986150,-0.101,,,,1.477380466
1715668284714680866,-0.093,,,,1.485075182
1715668284722375582,-0.081,,,,1.492769898
1715668284730070298,-0.069,,,,1.500464614
1715668284737765014,-0.06,,,,1.50815933
1715668284745459730,-0.055,,,,1.515854046
1715668284753154446,-0.05,,,,1.523548762
1715668284760849162,-0.04,,,,1.531243478
1715668284768543878,-0.031,,,,1.538938194
1715668284776238594,-0.021,,,,1.54663291
1715668284783933310,-0.019,,,,1.554327626
1715668284791628026,-0.016,,,,1.562022342
1715668284799322742,-0.004,,,,1.569717058
1715668284807017458,0.0,,,,1.577411774
1715668284814712174,0.002,,,,1.58510649
1715668284822406890,0.007,,,,1.592801206
1715668284830101606,0.009,,,,1.600495922
1715668284837796322,0.009,,,,1.608190638
1715668284845491038,0.009,,,,1.615885354
1715668284853185754,0.002,,,,1.62358007
1715668284860880470,-0.009,,,,1.631274786
1715668284868575186,-0.014,,,,1.638969502
1715668284876269902,-0.009,,,,1.646664218
1715668284883964618,-0.007,,,,1.654358934
1715668284891659334,-0.012,,,,1.66205365
1715668284899354050,-0.016,,,,1.669748366
1715668284907048766,-0.012,,,,1.677443082
1715668284914743522,0.0,78.0,789.0,,1.685137838
1715668284922438586,0.002,,,,1.692832902
1715668284930133650,-0.004,,,,1.700527966
1715668284937828714,0.0,,,,1.70822303
1715668284945523778,0.002,,,,1.715918094
1715668284953218842,-0.004,,,,1.723613158
1715668284960913906,-0.007,,,,1.731308222
1715668284968608970,-0.002,,,,1.739003286
1715668284976304034,0.002,,,,1.74669835
1715668284983999098,0.002,,,,1.754393414
1715668284991694162,0.007,,,,1.762088478
1715668284999389226,0.014,,,,1.769783542
1715668285007084290,0.014,,,,1.777478606
1715668285014779354,0.007,,,,1.78517367
1715668285022474418,-0.002,,,,1.792868734
1715668285030169482,0.009,,,,1.800563798
1715668285037864546,0.043,,,,1.808258862
1715668285045559610,0.069,,,,1.815953926
1715668285053254674,0.064,,,,1.82364899
1715668285060949738,0.043,,,,1.831344054
1715668285068644802,0.019,,,,1.839039118
1715668285076339866,0.002,,,,1.846734182
1715668285084034930,0.002,,,,1.854429246
1715668285091729994,0.007,,,,1.86212431
1715668285099425058,0.012,,,,1.869819374
1715668285107120122,0.019,,,,1.877514438
1715668285114815186,0.031,,,,1.885209502
1715668285122510250,0.036,,,,1.892904566
1715668285130205314,0.031,,,,1.90059963
1715668285137900378,0.033,,,,1.908294694
1715668285145595442,0.045,,,,1.915989758
1715668285153290506,0.062,,,,1.923684822
1715668285160985570,0.074,,,,1.931379886
1715668285168680634,0.264,,,,1.93907495
1715668285176375698,0.933,,,,1.946770014
1715668285184070762,1.805,,,,1.954465078
1715668285191765826,1.623,,,,1.962160142
1715668285199460890,-0.036,,,,1.969855206
1715668285207155954,-0.923,,,,1.97755027
1715668285214851018,-0.05,,,,1.985245334
1715668285222546082,0.281,,,,1.992940398
1715668285230241146,-0.218,,,,2.000635462
1715668285237936210,-0.132,,,,2.008330526
1715668285245631274,0.079,,,,2.01602559
1715668285253326338,-0.05,,,,2.023720654
1715668285261021402,-0.062,,,,2.031415718
1715668285268716466,0.038,,,,2.039110782
1715668285276411530,0.019,,,,2.046805846
1715668285284106594,0.002,,,,2.05450091
1715668285291801658,0.05,,,,2.062195974
1715668285299496722,0.064,,,,2.069891038
1715668285307191786,0.057,,,,2.077586102
1715668285314886850,0.081,,,,2.085281166
1715668285322581914,0.105,,,,2.09297623
1715668285330276978,0.115,,,,2.100671294
1715668285337972042,0.129,,,,2.108366358
1715668285345667106,0.151,,,,2.116061422
1715668285353362170,0.18,,,,2.123756486
1715668285361057234,0.209,,,,2.13145155
1715668285368752298,0.24,,,,2.139146614
1715668285376447362,0.283,,,,2.146841678
1715668285384142426,0.319,,,,2.154536742
1715668285391837490,0.351,,,,2.162231806
1715668285399532554,0.387,,,,2.16992687
1715668285407227618,0.406,,,,2.177621934
1715668285414922682,0.404,,,,2.185316998
1715668285422617746,0.391,,,,2.193012062
1715668285430312810,0.363,,,,2.200707126
1715668285438007874,0.31,,,,2.20840219
1715668285445702938,0.235,,,,2.216097254
1715668285453398002,0.151,,,,2.223792318
1715668285461093066,0.069,,,,2.231487382
1715668285468788130,0.002,,,,2.239182446
1715668285476483260,-0.048,78.0,779.0,,2.246877576
1715668285484178046,-0.086,,,,2.254572362
1715668285491872832,-0.108,,,,2.262267148
1715668285499567618,-0.11,,,,2.269961934
1715668285507262404,-0.113,,,,2.27765672
1715668285514957190,-0.108,,,,2.285351506
1715668285522651976,-0.101,,,,2.293046292
1715668285530346762,-0.096,,,,2.300741078
1715668285538041548,-0.086,,,,2.308435864
1715668285545736334,-0.076,,,,2.31613065
1715668285553431120,-0.074,,,,2.323825436
1715668285561125906,-0.06,,,,2.331520222
1715668285568820692,-0.038,,,,2.339215008
1715668285576515478,-0.026,,,,2.346909794
1715668285584210264,-0.016,,,,2.35460458
1715668285591905050,-0.007,,,,2.362299366
1715668285599599836,-0.002,,,,2.369994152
1715668285607294622,0.0,,,,2.377688938
1715668285614989408,0.007,,,,2.385383724
1715668285622684194,0.012,,,,2.39307851
1715668285630378980,0.016,,,,2.400773296
1715668285638073766,0.012,,,,2.408468082
1715668285645768552,0.002,,,,2.416162868
1715668285653463338,0.002,,,,2.423857654
1715668285661158124,0.004,,,,2.43155244
1715668285668852910,-0.002,,,,2.439247226
1715668285676547696,-0.007,,,,2.446942012
1715668285684242482,-0.004,,,,2.454636798
1715668285691937268,-0.004,,,,2.462331584
1715668285699632054,-0.007,,,,2.47002637
1715668285707326840,-0.004,,,,2.477721156
1715668285715021626,0.004,,,,2.485415942
1715668285722716412,0.004,,,,2.493110728
1715668285730411198,0.0,,,,2.500805514
1715668285738105984,0.004,,,,2.5085003
1715668285745800770,0.002,,,,2.516195086
1715668285753495556,-0.004,,,,2.523889872
1715668285761190342,-0.002,,,,2.531584658
1715668285768885128,0.0,,,,2.539279444
1715668285776579914,-0.002,,,,2.54697423
1715668285784274700,0.0,,,,2.554669016
1715668285791969486,0.009,,,,2.562363802
1715668285799664272,0.004,,,,2.570058588
1715668285807359058,-0.004,,,,2.577753374
1715668285815053844,0.007,,,,2.58544816
1715668285822748630,0.045,,,,2.593142946
1715668285830443416,0.076,,,,2.600837732
1715668285838138202,0.072,,,,2.608532518
1715668285845832988,0.048,,,,2.616227304
1715668285853527774,0.028,,,,2.62392209
1715668285861222560,0.016,,,,2.631616876
1715668285868917346,0.012,,,,2.639311662
1715668285876612132,0.014,,,,2.647006448
1715668285884306918,0.019,,,,2.654701234
1715668285892001704,0.026,,,,2.66239602
1715668285899696490,0.036,,,,2.670090806
1715668285907391276,0.043,,,,2.677785592
1715668285915086062,0.043,,,,2.685480378
1715668285922780848,0.04,,,,2.693175164
1715668285930475634,0.05,,,,2.70086995
1715668285938170420,0.06,,,,2.708564736
1715668285945865206,0.055,,,,2.716259522
1715668285953559992,0.199,,,,2.723954308
1715668285961254778,0.795,,,,2.731649094
1715668285968949564,1.709,,,,2.73934388
1715668285976644350,1.856,,,,2.747038666
1715668285984339136,0.375,,,,2.754733452
1715668285992033922,-0.892,,,,2.762428238
1715668285999728708,-0.228,,,,2.770123024
1715668286007423494,0.339,,,,2.77781781
1715668286015118280,-0.146,,,,2.785512596
1715668286022813066,-0.197,,,,2.793207382
1715668286030507852,0.079,,,,2.800902168
1715668286038202654,-0.004,,,,2.80859697
1715668286045897370,-0.062,,,,2.816291686
1715668286053592086,0.038,,,,2.823986402
1715668286061286802,0.028,,,,2.831681118
1715668286068981518,-0.007,,,,2.839375834
1715668286076676234,0.043,,,,2.84707055
1715668286084370950,0.067,,,,2.854765266
1715668286092065666,0.06,,,,2.862459982
1715668286099760382,0.079,,,,2.870154698
1715668286107455098,0.105,,,,2.877849414
1715668286115149814,0.115,,,,2.88554413
1715668286122844530,0.132,,,,2.893238846
1715668286130539246,0.156,,,,2.900933562
1715668286138233962,0.182,,,,2.908628278
1715668286145928678,0.204,,,,2.916322994
1715668286153623394,0.23,,,,2.92401771
1715668286161318110,0.264,,,,2.931712426
1715668286169012826,0.305,,,,2.939407142
1715668286176707542,0.343,,,,2.947101858
1715668286184402258,0.37,,,,2.954796574
1715668286192096974,0.387,,,,2.96249129
1715668286199791690,0.389,,,,2.970186006
1715668286207486406,0.375,,,,2.977880722
1715668286215181122,0.348,,,,2.985575438
1715668286222875838,0.303,,,,2.993270154
1715668286230570554,0.238,,,,3.00096487
1715668286238265270,0.151,,,,3.008659586
1715668286245959986,0.064,,,,3.016354302
1715668286253654702,-0.004,,,,3.024049018
1715668286261349418,-0.055,,,,3.031743734
1715668286269044134,-0.088,,,,3.03943845
1715668286276738850,-0.105,,,,3.047133166
1715668286284433566,-0.113,,,,3.054827882
1715668286292128282,-0.113,,,,3.062522598
1715668286299822998,-0.11,,,,3.070217314
1715668286307517714,-0.101,,,,3.07791203
1715668286315212430,-0.084,,,,3.085606746
1715668286322907146,-0.074,,,,3.093301462
1715668286330601862,-0.069,,,,3.100996178
1715668286338296578,-0.055,,,,3.108690894
1715668286345991294,-0.036,,,,3.11638561
1715668286353686010,-0.021,,,,3.124080326
1715668286361380726,-0.014,,,,3.131775042
1715668286369075442,-0.004,,,,3.139469758
1715668286376770158,0.009,,,,3.147164474
1715668286384464874,0.014,,,,3.15485919
1715668286392159590,0.014,,,,3.162553906
1715668286399854306,0.019,,,,3.170248622
1715668286407549022,0.024,,,,3.177943338
1715668286415243738,0.028,,,,3.185638054
1715668286422938454,0.024,,,,3.19333277
1715668286430633170,0.019,,,,3.201027486
1715668286438327886,0.016,,,,3.208722202
1715668286446022602,0.014,,,,3.216416918
1715668286453717318,0.009,,,,3.224111634
1715668286461412034,0.009,,,,3.23180635
1715668286469106750,0.012,,,,3.239501066
1715668286476801466,0.007,,,,3.247195782
1715668286484496182,0.007,,,,3.254890498
1715668286492190898,0.014,,,,3.262585214
1715668286499885614,0.016,,,,3.27027993
1715668286507580330,0.009,,,,3.277974646
1715668286515275046,0.012,,,,3.285669362
1715668286522969762,0.016,,,,3.293364078
1715668286530664478,0.021,,,,3.301058794
1715668286538359194,0.021,,,,3.30875351
1715668286546053910,0.019,,,,3.316448226
1715668286553748626,0.024,,,,3.324142942
1715668286561443342,0.031,,,,3.331837658
1715668286569138058,0.031,,,,3.339532374
1715668286576832774,0.036,,,,3.34722709
1715668286584527490,0.045,,,,3.354921806
1715668286592222206,0.04,,,,3.362616522
1715668286599916964,0.021,77.0,794.0,,3.37031128
1715668286607611680,0.028,,,,3.378005996
1715668286615306396,0.074,,,,3.385700712
1715668286623001112,0.108,,,,3.393395428
1715668286630695828,0.098,,,,3.401090144
1715668286638390544,0.072,,,,3.40878486
1715668286646085260,0.055,,,,3.416479576
1715668286653779976,0.04,,,,3.424174292
1715668286661474692,0.019,,,,3.431869008
1715668286669169408,0.014,,,,3.439563724
1715668286676864124,0.033,,,,3.44725844
1715668286684558840,0.043,,,,3.454953156
1715668286692253556,0.043,,,,3.462647872
1715668286699948272,0.045,,,,3.470342588
1715668286707642988,0.052,,,,3.478037304
1715668286715337704,0.055,,,,3.48573202
1715668286723032420,0.057,,,,3.493426736
1715668286730727136,0.064,,,,3.501121452
1715668286738421852,0.074,,,,3.508816168
1715668286746116568,0.211,,,,3.516510884
1715668286753811284,0.755,,,,3.5242056
1715668286761506000,1.642,,,,3.531900316
1715668286769200716,1.875,,,,3.539595032
1715668286776895432,0.473,,,,3.547289748
1715668286784590148,-0.882,,,,3.554984464
1715668286792284864,-0.3,,,,3.56267918
1715668286799979580,0.336,,,,3.570373896
1715668286807674296,-0.117,,,,3.578068612
1715668286815369012,-0.206,,,,3.585763328
1715668286823063728,0.079,,,,3.593458044
1715668286830758444,0.012,,,,3.60115276
1715668286838453160,-0.069,,,,3.608847476
1715668286846147876,0.036,,,,3.616542192
1715668286853842592,0.057,,,,3.624236908
1715668286861537308,0.026,,,,3.631931624
1715668286869232024,0.057,,,,3.63962634
1715668286876926740,0.081,,,,3.647321056
1715668286884621456,0.076,,,,3.655015772
1715668286892316172,0.091,,,,3.662710488
1715668286900010888,0.113,,,,3.670405204
1715668286907705604,0.127,,,,3.67809992
1715668286915400320,0.144,,,,3.685794636
1715668286923095036,0.163,,,,3.693489352
1715668286930789752,0.185,,,,3.701184068
1715668286938484468,0.206,,,,3.708878784
1715668286946179184,0.233,,,,3.7165735
1715668286953873900,0.269,,,,3.724268216
1715668286961568616,0.307,,,,3.731962932
1715668286969263332,0.336,,,,3.739657648
1715668286976958048,0.365,,,,3.747352364
1715668286984652764,0.387,,,,3.75504708
1715668286992347480,0.389,,,,3.762741796
1715668287000042196,0.372,,,,3.770436512
1715668287007736912,0.343,,,,3.778131228
1715668287015431628,0.3,,,,3.785825944
1715668287023126344,0.233,,,,3.79352066
1715668287030821060,0.156,,,,3.801215376
1715668287038515776,0.076,,,,3.808910092
1715668287046210492,0.012,,,,3.816604808
1715668287053905208,-0.031,,,,3.824299524
1715668287061599924,-0.06,,,,3.83199424
1715668287069294640,-0.079,,,,3.839688956
1715668287076989356,-0.091,,,,3.847383672
1715668287084684072,-0.093,,,,3.855078388
1715668287092378788,-0.086,,,,3.862773104
1715668287100073504,-0.076,,,,3.87046782
1715668287107768220,-0.067,,,,3.878162536
1715668287115462936,-0.06,,,,3.885857252
1715668287123157652,-0.055,,,,3.893551968
1715668287130852368,-0.038,,,,3.901246684
1715668287138547084,-0.024,,,,3.9089414
1715668287146241800,-0.016,,,,3.916636116
1715668287153936516,-0.009,,,,3.924330832
1715668287161631272,0.002,,,,3.932025588
1715668287169325779,0.012,,,,3.939720095
1715668287177020286,0.019,,,,3.947414602
1715668287184714793,0.024,,,,3.955109109
1715668287192409300,0.031,,,,3.962803616
1715668287200103807,0.031,,,,3.970498123
1715668287207798314,0.031,,,,3.97819263
1715668287215492821,0.033,,,,3.985887137
1715668287223187328,0.026,,,,3.993581644
1715668287230881835,0.012,,,,4.001276151
1715668287238576342,0.004,,,,4.008970658
1715668287246270849,0.002,,,,4.016665165
1715668287253965356,-0.002,,,,4.024359672
1715668287261659863,-0.014,,,,4.032054179
1715668287269354370,-0.016,,,,4.039748686
1715668287277048877,-0.004,,,,4.047443193
1715668287284743384,0.002,,,,4.0551377
1715668287292437891,0.0,,,,4.062832207
1715668287300132398,0.0,,,,4.070526714
1715668287307826905,0.004,,,,4.078221221
1715668287315521412,0.007,,,,4.085915728
1715668287323215919,0.004,,,,4.093610235
1715668287330910426,0.012,,,,4.101304742
1715668287338604933,0.021,,,,4.108999249
1715668287346299440,0.021,,,,4.116693756
1715668287353993947,0.019,,,,4.124388263
1715668287361688454,0.024,,,,4.13208277
1715668287369382961,0.031,,,,4.139777277
1715668287377077468,0.031,,,,4.147471784
1715668287384771975,0.033,,,,4.155166291
1715668287392466482,0.043,,,,4.162860798
1715668287400160989,0.028,,,,4.170555305
1715668287407855496,0.019,,,,4.178249812
1715668287415550003,0.055,,,,4.185944319
1715668287423244510,0.103,,,,4.193638826
1715668287430939017,0.108,,,,4.201333333
1715668287438633524,0.076,,,,4.20902784
1715668287446328031,0.052,,,,4.216722347
1715668287454022538,0.045,,,,4.224416854
1715668287461717045,0.038,,,,4.232111361
1715668287469411552,0.031,,,,4.239805868
1715668287477106059,0.038,,,,4.247500375
1715668287484800566,0.048,,,,4.255194882
1715668287492495073,0.043,,,,4.262889389
1715668287500189580,0.038,,,,4.270583896
1715668287507884087,0.045,,,,4.278278403
1715668287515578594,0.05,,,,4.28597291
1715668287523273101,0.052,,,,4.293667417
1715668287530967608,0.06,,,,4.301361924
1715668287538662115,0.057,,,,4.309056431
1715668287546356622,0.113,,,,4.316750938
1715668287554051129,0.48,,,,4.324445445
1715668287561745636,1.291,,,,4.332139952
1715668287569440143,1.962,,,,4.339834459
1715668287577134650,1.199,,,,4.347528966
1715668287584829157,-0.517,,,,4.355223473
1715668287592523664,-0.7020000000000001,,,,4.36291798
1715668287600218171,0.233,,,,4.370612487
1715668287607912678,0.134,,,,4.378306994
1715668287615607185,-0.25,,,,4.386001501
1715668287623301692,-0.009,,,,4.393696008
1715668287630996199,0.084,,,,4.401390515
1715668287638690706,-0.052,,,,4.409085022
1715668287646385213,-0.007,,,,4.416779529
1715668287654079720,0.064,,,,4.424474036
1715668287661774227,0.038,,,,4.432168543
1715668287669468734,0.045,,,,4.43986305
1715668287677163241,0.084,,,,4.447557557
1715668287684857748,0.084,,,,4.455252064
1715668287692552255,0.088,,,,4.462946571
1715668287700246762,0.115,,,,4.470641078
1715668287707941269,0.127,,,,4.478335585
1715668287715635776,0.137,,,,4.486030092
1715668287723330320,0.158,77.0,806.0,,4.493724636
1715668287731025106,0.182,,786.0,,4.501419422
1715668287738719892,0.197,,,,4.509114208
1715668287746414678,0.216,,,,4.516808994
1715668287754109464,0.257,,,,4.52450378
1715668287761804250,0.29,,,,4.532198566
1715668287769499036,0.303,,,,4.539893352
1715668287777193822,0.329,,,,4.547588138
1715668287784888608,0.367,,,,4.555282924
1715668287792583394,0.377,,,,4.56297771
1715668287800278180,0.365,,,,4.570672496
1715668287807972966,0.353,,,,4.578367282
1715668287815667752,0.324,,,,4.586062068
1715668287823362538,0.262,,,,4.593756854
1715668287831057324,0.185,,,,4.60145164
1715668287838752110,0.108,,,,4.609146426
1715668287846446896,0.031,,,,4.616841212
1715668287854141682,-0.031,,,,4.624535998
1715668287861836468,-0.074,,,,4.632230784
1715668287869531254,-0.093,,,,4.63992557
1715668287877226040,-0.101,,,,4.647620356
1715668287884920826,-0.108,,,,4.655315142
1715668287892615612,-0.11,,,,4.663009928
1715668287900310398,-0.103,,,,4.670704714
1715668287908005184,-0.093,,,,4.6783995
1715668287915699970,-0.086,,,,4.686094286
1715668287923394756,-0.079,,,,4.693789072
1715668287931089542,-0.062,,,,4.701483858
1715668287938784328,-0.045,,,,4.709178644
1715668287946479114,-0.038,,,,4.71687343
1715668287954173900,-0.033,,,,4.724568216
1715668287961868686,-0.019,,,,4.732263002
1715668287969563472,0.0,,,,4.739957788
1715668287977258258,0.009,,,,4.747652574
1715668287984953044,0.004,,,,4.75534736
1715668287992647830,0.002,,,,4.763042146
1715668288000342616,0.007,,,,4.770736932
1715668288008037402,0.014,,,,4.778431718
1715668288015732188,0.012,,,,4.786126504
1715668288023426974,0.004,,,,4.79382129
1715668288031121760,0.0,,,,4.801516076
1715668288038816546,-0.004,,,,4.809210862
1715668288046511332,-0.009,,,,4.816905648
1715668288054206118,-0.004,,,,4.824600434
1715668288061900904,0.0,,,,4.83229522
1715668288069595690,0.0,,,,4.839990006
1715668288077290476,0.002,,,,4.847684792
1715668288084985262,0.004,,,,4.855379578
1715668288092680048,0.0,,,,4.863074364
1715668288100374834,0.0,,,,4.87076915
1715668288108069620,0.004,,,,4.878463936
1715668288115764406,0.007,,,,4.886158722
1715668288123459192,0.004,,,,4.893853508
1715668288131153978,0.009,,,,4.901548294
1715668288138848764,0.016,,,,4.90924308
1715668288146543550,0.019,,,,4.916937866
1715668288154238336,0.016,,,,4.924632652
1715668288161933122,0.021,,,,4.932327438
1715668288169627908,0.026,,,,4.940022224
1715668288177322694,0.028,,,,4.94771701
1715668288185017480,0.028,,,,4.955411796
1715668288192712266,0.031,,,,4.963106582
1715668288200407052,0.036,,,,4.970801368
1715668288208101838,0.04,,,,4.978496154
1715668288215796624,0.024,,,,4.98619094
1715668288223491410,0.009,,,,4.993885726
1715668288231186196,0.045,,,,5.001580512
1715668288238880982,0.093,,,,5.009275298
1715668288246575768,0.098,,,,5.016970084
1715668288254270554,0.069,,,,5.02466487
