time,ecg,hr,rr,marker,norm_time
1715932765495863879,0.056,,,,0.769440565
1715932765503558386,0.056,,,,0.777135072
1715932765511252893,0.059,,,,0.784829579
1715932765518947400,0.063,,,,0.792524086
1715932765526641907,0.085,,,,0.800218593
1715932765534336414,0.106,,,,0.8079131
1715932765542030921,0.104,,,,0.815607607
1715932765549725428,0.085,,,,0.823302114
1715932765557419935,0.075,,,,0.830996621
1715932765565114442,0.08,,,,0.838691128
1715932765572808949,0.085,,,,0.846385635
1715932765580503456,0.082,,,,0.854080142
1715932765588197963,0.08,,,,0.861774649
1715932765595892470,0.082,,,,0.869469156
1715932765603586977,0.087,,,,0.877163663
1715932765611281484,0.087,,,,0.88485817
1715932765618975991,0.089,,,,0.892552677
1715932765626670498,0.087,,,,0.900247184
1715932765634365005,0.142,,,,0.907941691
1715932765642059512,0.452,,,,0.915636198
1715932765649754019,0.942,,,,0.923330705
1715932765657448526,1.023,,,,0.931025212
1715932765665143033,0.419,,,,0.938719719
1715932765672837540,-0.108,,,,0.946414226
1715932765680532047,-0.023,,,,0.954108733
1715932765688226554,0.101,,,,0.96180324
1715932765695921061,-0.002,,,,0.969497747
1715932765703615568,-0.014,,,,0.977192254
1715932765711310075,0.044,,,,0.984886761
1715932765719004582,0.03,,,,0.992581268
1715932765726699089,0.021,,,,1.000275775
1715932765734393596,0.044,,,,1.007970282
1715932765742088103,0.047,,,,1.015664789
1715932765749782610,0.042,,,,1.023359296
1715932765757477117,0.054,,,,1.031053803
1715932765765171624,0.063,,,,1.03874831
1715932765772866131,0.059,,,,1.046442817
1715932765780560638,0.066,,,,1.054137324
1715932765788255145,0.078,,,,1.061831831
1715932765795949652,0.08,,,,1.069526338
1715932765803644159,0.085,,,,1.077220845
1715932765811338666,0.099,,,,1.084915352
1715932765819033173,0.106,,,,1.092609859
1715932765826727680,0.111,,,,1.100304366
1715932765834422187,0.118,,,,1.107998873
1715932765842116694,0.127,,,,1.11569338
1715932765849811240,0.137,83.0,656.0,,1.123387926
1715932765857505886,0.137,,,,1.131082572
1715932765865200532,0.139,,,,1.138777218
1715932765872895178,0.139,,,,1.146471864
1715932765880589824,0.13,,,,1.15416651
1715932765888284470,0.12,,,,1.161861156
1715932765895979116,0.111,,,,1.169555802
1715932765903673762,0.101,,,,1.177250448
1715932765911368408,0.087,,,,1.184945094
1715932765919063054,0.066,,,,1.19263974
1715932765926757700,0.049,,,,1.200334386
1715932765934452346,0.042,,,,1.208029032
1715932765942146992,0.037,,,,1.215723678
1715932765949841638,0.03,,,,1.223418324
1715932765957536284,0.023,,,,1.23111297
1715932765965230930,0.018,,,,1.238807616
1715932765972925576,0.021,,,,1.246502262
1715932765980620222,0.023,,,,1.254196908
1715932765988314868,0.026,,,,1.261891554
1715932765996009514,0.033,,,,1.2695862
1715932766003704160,0.037,,,,1.277280846
1715932766011398806,0.04,,,,1.284975492
1715932766019093452,0.047,,,,1.292670138
1715932766026788098,0.052,,,,1.300364784
1715932766034482744,0.054,,,,1.30805943
1715932766042177390,0.056,,,,1.315754076
1715932766049872036,0.061,,,,1.323448722
1715932766057566682,0.068,,,,1.331143368
1715932766065261328,0.073,,,,1.338838014
1715932766072955974,0.068,,,,1.34653266
1715932766080650620,0.063,,,,1.354227306
1715932766088345266,0.068,,,,1.361921952
1715932766096039912,0.073,,,,1.369616598
1715932766103734558,0.073,,,,1.377311244
1715932766111429204,0.075,,,,1.38500589
1715932766119123850,0.075,,,,1.392700536
1715932766126818496,0.073,,,,1.400395182
1715932766134513142,0.075,,,,1.408089828
1715932766142207788,0.078,,,,1.415784474
1715932766149902434,0.08,,,,1.42347912
1715932766157597080,0.08,,,,1.431173766
1715932766165291726,0.078,,,,1.438868412
1715932766172986372,0.082,,,,1.446563058
1715932766180681018,0.087,,,,1.454257704
1715932766188375664,0.085,,,,1.46195235
1715932766196070310,0.08,,,,1.469646996
1715932766203764956,0.082,,,,1.477341642
1715932766211459602,0.089,,,,1.485036288
1715932766219154248,0.089,,,,1.492730934
1715932766226848894,0.082,,,,1.50042558
1715932766234543540,0.08,,,,1.508120226
1715932766242238186,0.087,,,,1.515814872
1715932766249932832,0.099,,,,1.523509518
1715932766257627478,0.113,,,,1.531204164
1715932766265322124,0.12,,,,1.53889881
1715932766273016770,0.113,,,,1.546593456
1715932766280711416,0.101,,,,1.554288102
1715932766288406062,0.101,,,,1.561982748
1715932766296100708,0.113,,,,1.569677394
1715932766303795354,0.106,,,,1.57737204
1715932766311490000,0.087,,,,1.585066686
1715932766319184646,0.092,,,,1.592761332
1715932766326879292,0.106,,,,1.600455978
1715932766334573938,0.099,,,,1.608150624
1715932766342268584,0.101,,,,1.61584527
1715932766349963230,0.111,,,,1.623539916
1715932766357657876,0.113,,,,1.631234562
1715932766365352522,0.208,,,,1.638929208
1715932766373047168,0.5730000000000001,,,,1.646623854
1715932766380741814,1.006,,,,1.6543185
1715932766388436460,0.914,,,,1.662013146
1715932766396131106,0.262,,,,1.669707792
1715932766403825752,-0.104,,,,1.677402438
1715932766411520460,0.049,,,,1.685097146
1715932766419214828,0.101,,,,1.692791514
1715932766426909196,-0.009,,,,1.700485882
1715932766434603564,0.009,,,,1.70818025
1715932766442297932,0.054,,,,1.715874618
1715932766449992300,0.033,,,,1.723568986
1715932766457686668,0.026,,,,1.731263354
1715932766465381036,0.033,,,,1.738957722
1715932766473075404,0.028,,,,1.74665209
1715932766480769772,0.037,,,,1.754346458
1715932766488464140,0.049,,,,1.762040826
1715932766496158508,0.049,,,,1.769735194
1715932766503852876,0.054,,,,1.777429562
1715932766511547244,0.066,,,,1.78512393
1715932766519241612,0.068,,,,1.792818298
1715932766526935980,0.071,,,,1.800512666
1715932766534630348,0.08,,,,1.808207034
1715932766542324716,0.087,,,,1.815901402
1715932766550019084,0.087,,,,1.82359577
1715932766557713452,0.094,,,,1.831290138
1715932766565407820,0.101,,,,1.838984506
1715932766573102188,0.101,,,,1.846678874
1715932766580796556,0.106,,,,1.854373242
1715932766588490924,0.116,,,,1.86206761
1715932766596185292,0.113,,,,1.869761978
1715932766603879660,0.106,,,,1.877456346
1715932766611574028,0.104,,,,1.885150714
1715932766619268396,0.104,,,,1.892845082
1715932766626962764,0.101,,,,1.90053945
1715932766634657132,0.089,,,,1.908233818
1715932766642351500,0.075,,,,1.915928186
1715932766650045868,0.066,,,,1.923622554
1715932766657740236,0.054,,,,1.931316922
1715932766665434604,0.044,,,,1.93901129
1715932766673128972,0.037,,,,1.946705658
1715932766680823340,0.037,,,,1.954400026
1715932766688517708,0.04,,,,1.962094394
1715932766696212076,0.037,,,,1.969788762
1715932766703906444,0.042,,,,1.97748313
1715932766711600812,0.047,,,,1.985177498
1715932766719295180,0.049,,,,1.992871866
1715932766726989548,0.049,,,,2.000566234
1715932766734683916,0.054,,,,2.008260602
1715932766742378284,0.066,,,,2.01595497
1715932766750072652,0.075,,,,2.023649338
1715932766757767020,0.066,,,,2.031343706
1715932766765461388,0.059,,,,2.039038074
1715932766773155756,0.063,,,,2.046732442
1715932766780850124,0.056,,,,2.05442681
1715932766788544492,0.049,,,,2.062121178
1715932766796238860,0.075,,,,2.069815546
1715932766803933228,0.113,,,,2.077509914
1715932766811627596,0.106,,,,2.085204282
1715932766819321964,0.082,,,,2.09289865
1715932766827016332,0.078,,,,2.100593018
1715932766834710700,0.08,,,,2.108287386
1715932766842405068,0.078,,,,2.115981754
1715932766850099436,0.078,,,,2.123676122
1715932766857793804,0.078,,,,2.13137049
1715932766865488172,0.085,,,,2.139064858
1715932766873182540,0.089,,,,2.146759226
1715932766880876908,0.085,,,,2.154453594
1715932766888571276,0.087,,,,2.162147962
1715932766896265644,0.092,,,,2.16984233
1715932766903960012,0.087,,,,2.177536698
1715932766911654380,0.085,,,,2.185231066
1715932766919348748,0.087,,,,2.192925434
1715932766927043116,0.094,,,,2.200619802
1715932766934737484,0.094,,,,2.20831417
1715932766942431852,0.092,,,,2.216008538
1715932766950126220,0.092,,,,2.223702906
1715932766957820588,0.089,,,,2.231397274
1715932766965514956,0.085,,,,2.239091642
1715932766973209336,0.08,85.0,663.0,,2.246786022
1715932766980903704,0.08,,670.0,,2.25448039
1715932766988598072,0.094,,,,2.262174758
1715932766996292440,0.108,,,,2.269869126
1715932767003986808,0.104,,,,2.277563494
1715932767011681176,0.097,,,,2.285257862
1715932767019375544,0.087,,,,2.29295223
1715932767027069912,0.075,,,,2.300646598
1715932767034764280,0.075,,,,2.308340966
1715932767042458648,0.085,,,,2.316035334
1715932767050153016,0.087,,,,2.323729702
1715932767057847384,0.085,,,,2.33142407
1715932767065541752,0.089,,,,2.339118438
1715932767073236120,0.094,,,,2.346812806
1715932767080930488,0.094,,,,2.354507174
1715932767088624856,0.087,,,,2.362201542
1715932767096319224,0.099,,,,2.36989591
1715932767104013592,0.272,,,,2.377590278
1715932767111707960,0.682,,,,2.385284646
1715932767119402328,0.973,,,,2.392979014
1715932767127096696,0.655,,,,2.400673382
1715932767134791064,0.052,,,,2.40836775
1715932767142485432,-0.082,,,,2.416062118
1715932767150179800,0.082,,,,2.423756486
1715932767157874168,0.052,,,,2.431450854
1715932767165568536,-0.009,,,,2.439145222
1715932767173262904,0.037,,,,2.44683959
1715932767180957272,0.047,,,,2.454533958
1715932767188651640,0.033,,,,2.462228326
1715932767196346008,0.054,,,,2.469922694
1715932767204040376,0.066,,,,2.477617062
1715932767211734744,0.059,,,,2.48531143
1715932767219429112,0.063,,,,2.493005798
1715932767227123480,0.071,,,,2.500700166
1715932767234817848,0.071,,,,2.508394534
1715932767242512216,0.078,,,,2.516088902
1715932767250206584,0.085,,,,2.52378327
1715932767257900952,0.085,,,,2.531477638
1715932767265595320,0.092,,,,2.539172006
1715932767273289688,0.106,,,,2.546866374
1715932767280984056,0.116,,,,2.554560742
1715932767288678424,0.123,,,,2.56225511
1715932767296372792,0.132,,,,2.569949478
1715932767304067160,0.144,,,,2.577643846
1715932767311761528,0.168,,,,2.585338214
1715932767319455896,0.182,,,,2.593032582
1715932767327150264,0.149,,,,2.60072695
1715932767334844632,0.113,,,,2.608421318
1715932767342539000,0.127,,,,2.616115686
1715932767350233368,0.144,,,,2.623810054
1715932767357927736,0.13,,,,2.631504422
1715932767365622104,0.125,,,,2.63919879
1715932767373316472,0.127,,,,2.646893158
1715932767381010840,0.118,,,,2.654587526
1715932767388705208,0.101,,,,2.662281894
1715932767396399576,0.097,,,,2.669976262
1715932767404093944,0.094,,,,2.67767063
1715932767411788312,0.089,,,,2.685364998
1715932767419482680,0.082,,,,2.693059366
1715932767427177048,0.082,,,,2.700753734
1715932767434871416,0.092,,,,2.708448102
1715932767442565784,0.092,,,,2.71614247
1715932767450260152,0.089,,,,2.723836838
1715932767457954520,0.097,,,,2.731531206
1715932767465648888,0.106,,,,2.739225574
1715932767473343256,0.111,,,,2.746919942
1715932767481037624,0.108,,,,2.75461431
1715932767488731992,0.106,,,,2.762308678
1715932767496426360,0.111,,,,2.770003046
1715932767504120728,0.113,,,,2.777697414
1715932767511815096,0.113,,,,2.785391782
1715932767519509464,0.116,,,,2.79308615
1715932767527203832,0.12,,,,2.800780518
1715932767534898214,0.118,,,,2.8084749
1715932767542592860,0.116,,,,2.816169546
1715932767550287506,0.113,,,,2.823864192
1715932767557982152,0.111,,,,2.831558838
1715932767565676798,0.111,,,,2.839253484
1715932767573371444,0.111,,,,2.84694813
1715932767581066090,0.113,,,,2.854642776
1715932767588760736,0.111,,,,2.862337422
1715932767596455382,0.104,,,,2.870032068
1715932767604150028,0.099,,,,2.877726714
1715932767611844674,0.104,,,,2.88542136
1715932767619539320,0.108,,,,2.893116006
1715932767627233966,0.118,,,,2.900810652
1715932767634928612,0.127,,,,2.908505298
1715932767642623258,0.118,,,,2.916199944
1715932767650317904,0.111,,,,2.92389459
1715932767658012550,0.116,,,,2.931589236
1715932767665707196,0.125,,,,2.939283882
1715932767673401842,0.12,,,,2.946978528
1715932767681096488,0.111,,,,2.954673174
1715932767688791134,0.111,,,,2.96236782
1715932767696485780,0.113,,,,2.970062466
1715932767704180426,0.116,,,,2.977757112
1715932767711875072,0.127,,,,2.985451758
1715932767719569718,0.146,,,,2.993146404
1715932767727264364,0.153,,,,3.00084105
1715932767734959010,0.142,,,,3.008535696
1715932767742653656,0.118,,,,3.016230342
1715932767750348302,0.101,,,,3.023924988
1715932767758042948,0.101,,,,3.031619634
1715932767765737594,0.108,,,,3.03931428
1715932767773432240,0.108,,,,3.047008926
1715932767781126886,0.104,,,,3.054703572
1715932767788821532,0.104,,,,3.062398218
1715932767796516178,0.104,,,,3.070092864
1715932767804210824,0.099,,,,3.07778751
1715932767811905470,0.094,,,,3.085482156
1715932767819600116,0.099,,,,3.093176802
1715932767827294762,0.229,,,,3.100871448
1715932767834989408,0.596,,,,3.108566094
1715932767842684054,0.93,,,,3.11626074
1715932767850378700,0.7000000000000001,,,,3.123955386
1715932767858073346,0.087,,,,3.131650032
1715932767865767992,-0.123,,,,3.139344678
1715932767873462638,0.03,,,,3.147039324
1715932767881157284,0.011,,,,3.15473397
1715932767888851930,-0.085,,,,3.162428616
1715932767896546576,-0.049,,,,3.170123262
1715932767904241222,-0.028,,,,3.177817908
1715932767911935868,-0.063,,,,3.185512554
1715932767919630514,-0.068,,,,3.1932072
1715932767927325160,-0.052,,,,3.200901846
1715932767935019806,-0.059,,,,3.208596492
1715932767942714452,-0.059,,,,3.216291138
1715932767950409098,-0.044,,,,3.223985784
1715932767958103744,-0.04,,,,3.23168043
1715932767965798390,-0.037,,,,3.239375076
1715932767973493036,-0.03,,,,3.247069722
1715932767981187682,-0.03,,,,3.254764368
1715932767988882328,-0.028,,,,3.262459014
1715932767996576974,-0.014,,,,3.27015366
1715932768004271620,0.0,,,,3.277848306
1715932768011966266,0.004,,,,3.285542952
1715932768019660912,0.014,,,,3.293237598
1715932768027355558,0.028,,,,3.300932244
1715932768035050204,0.037,,,,3.30862689
1715932768042744850,0.042,,,,3.316321536
1715932768050439496,0.042,,,,3.324016182
1715932768058134142,0.042,,,,3.331710828
1715932768065828788,0.049,,,,3.339405474
1715932768073523434,0.054,,,,3.34710012
1715932768081218080,0.049,,,,3.354794766
1715932768088912726,0.044,,,,3.362489412
1715932768096607436,0.03,86.0,729.0,,3.370184122
1715932768104301943,0.016,,,,3.377878629
1715932768111996450,0.007,,,,3.385573136
1715932768119690957,0.0,,,,3.393267643
1715932768127385464,-0.007,,,,3.40096215
1715932768135079971,-0.009,,,,3.408656657
1715932768142774478,-0.011,,,,3.416351164
1715932768150468985,-0.016,,,,3.424045671
1715932768158163492,-0.016,,,,3.431740178
1715932768165857999,-0.011,,,,3.439434685
1715932768173552506,-0.004,,,,3.447129192
1715932768181247013,-0.002,,,,3.454823699
1715932768188941520,0.004,,,,3.462518206
1715932768196636027,0.002,,,,3.470212713
1715932768204330534,0.0,,,,3.47790722
1715932768212025041,0.007,,,,3.485601727
1715932768219719548,0.016,,,,3.493296234
1715932768227414055,0.023,,,,3.500990741
1715932768235108562,0.021,,,,3.508685248
1715932768242803069,0.018,,,,3.516379755
1715932768250497576,0.023,,,,3.524074262
1715932768258192083,0.028,,,,3.531768769
1715932768265886590,0.03,,,,3.539463276
1715932768273581097,0.03,,,,3.547157783
1715932768281275604,0.03,,,,3.55485229
1715932768288970111,0.026,,,,3.562546797
1715932768296664618,0.011,,,,3.570241304
1715932768304359125,0.014,,,,3.577935811
1715932768312053632,0.028,,,,3.585630318
1715932768319748139,0.028,,,,3.593324825
1715932768327442646,0.028,,,,3.601019332
1715932768335137153,0.03,,,,3.608713839
1715932768342831660,0.033,,,,3.616408346
1715932768350526167,0.033,,,,3.624102853
1715932768358220674,0.033,,,,3.63179736
1715932768365915181,0.033,,,,3.639491867
1715932768373609688,0.028,,,,3.647186374
1715932768381304195,0.03,,,,3.654880881
1715932768388998702,0.033,,,,3.662575388
1715932768396693209,0.023,,,,3.670269895
1715932768404387716,0.026,,,,3.677964402
1715932768412082223,0.061,,,,3.685658909
1715932768419776730,0.08,,,,3.693353416
1715932768427471237,0.059,,,,3.701047923
1715932768435165744,0.04,,,,3.70874243
1715932768442860251,0.035,,,,3.716436937
1715932768450554758,0.037,,,,3.724131444
1715932768458249265,0.04,,,,3.731825951
1715932768465943772,0.044,,,,3.739520458
1715932768473638279,0.052,,,,3.747214965
1715932768481332786,0.049,,,,3.754909472
1715932768489027293,0.035,,,,3.762603979
1715932768496721800,0.03,,,,3.770298486
1715932768504416307,0.042,,,,3.777992993
1715932768512110814,0.085,,,,3.7856875
1715932768519805321,0.26,,,,3.793382007
1715932768527499828,0.615,,,,3.801076514
1715932768535194335,0.8280000000000001,,,,3.808771021
1715932768542888842,0.48,,,,3.816465528
1715932768550583349,-0.063,,,,3.824160035
1715932768558277856,-0.13,,,,3.831854542
1715932768565972363,0.03,,,,3.839549049
1715932768573666870,-0.016,,,,3.847243556
1715932768581361377,-0.068,,,,3.854938063
1715932768589055884,-0.016,,,,3.86263257
1715932768596750391,-0.007,,,,3.870327077
1715932768604444898,-0.023,,,,3.878021584
1715932768612139405,-0.009,,,,3.885716091
1715932768619833912,-0.004,,,,3.893410598
1715932768627528419,0.004,,,,3.901105105
1715932768635222926,0.018,,,,3.908799612
1715932768642917433,0.023,,,,3.916494119
1715932768650611940,0.023,,,,3.924188626
1715932768658306484,0.033,,,,3.93188317
1715932768666000852,0.042,,,,3.939577538
1715932768673695220,0.049,,,,3.947271906
1715932768681389588,0.068,,,,3.954966274
1715932768689083956,0.075,,,,3.962660642
1715932768696778324,0.056,,,,3.97035501
1715932768704472692,0.063,,,,3.978049378
1715932768712167060,0.092,,,,3.985743746
1715932768719861428,0.101,,,,3.993438114
1715932768727555796,0.104,,,,4.001132482
1715932768735250164,0.111,,,,4.00882685
1715932768742944532,0.118,,,,4.016521218
1715932768750638900,0.12,,,,4.024215586
1715932768758333268,0.113,,,,4.031909954
1715932768766027636,0.104,,,,4.039604322
1715932768773722004,0.097,,,,4.04729869
1715932768781416372,0.089,,,,4.054993058
1715932768789110740,0.068,,,,4.062687426
1715932768796805108,0.042,,,,4.070381794
1715932768804499476,0.04,,,,4.078076162
1715932768812193844,0.037,,,,4.08577053
1715932768819888212,0.021,,,,4.093464898
1715932768827582580,0.021,,,,4.101159266
1715932768835276948,0.026,,,,4.108853634
1715932768842971316,0.011,,,,4.116548002
1715932768850665684,0.002,,,,4.12424237
1715932768858360052,0.016,,,,4.131936738
1715932768866054420,0.033,,,,4.139631106
1715932768873748788,0.04,,,,4.147325474
1715932768881443156,0.047,,,,4.155019842
1715932768889137524,0.042,,,,4.16271421
1715932768896831892,0.044,,,,4.170408578
1715932768904526260,0.061,,,,4.178102946
1715932768912220628,0.066,,,,4.185797314
1715932768919914996,0.056,,,,4.193491682
1715932768927609364,0.061,,,,4.20118605
1715932768935303732,0.068,,,,4.208880418
1715932768942998100,0.061,,,,4.216574786
1715932768950692468,0.063,,,,4.224269154
1715932768958386836,0.073,,,,4.231963522
1715932768966081204,0.068,,,,4.23965789
1715932768973775572,0.056,,,,4.247352258
1715932768981469940,0.061,,,,4.255046626
1715932768989164308,0.075,,,,4.262740994
1715932768996858676,0.063,,,,4.270435362
1715932769004553044,0.052,,,,4.27812973
1715932769012247412,0.056,,,,4.285824098
1715932769019941780,0.054,,,,4.293518466
1715932769027636148,0.054,,,,4.301212834
1715932769035330516,0.054,,,,4.308907202
1715932769043024884,0.052,,,,4.31660157
1715932769050719252,0.052,,,,4.324295938
1715932769058413620,0.044,,,,4.331990306
1715932769066107988,0.035,,,,4.339684674
1715932769073802356,0.04,,,,4.347379042
1715932769081496724,0.068,,,,4.35507341
1715932769089191092,0.094,,,,4.362767778
1715932769096885460,0.082,,,,4.370462146
1715932769104579828,0.059,,,,4.378156514
1715932769112274196,0.056,,,,4.385850882
1715932769119968564,0.063,,,,4.39354525
1715932769127662932,0.063,,,,4.401239618
1715932769135357300,0.061,,,,4.408933986
1715932769143051668,0.063,,,,4.416628354
1715932769150746036,0.071,,,,4.424322722
1715932769158440404,0.075,,,,4.43201709
1715932769166134772,0.08,,,,4.439711458
1715932769173829140,0.08,,,,4.447405826
1715932769181523508,0.089,,,,4.455100194
1715932769189217876,0.21,,,,4.462794562
1715932769196912244,0.556,,,,4.47048893
1715932769204606612,0.907,,,,4.478183298
1715932769212300980,0.738,,,,4.485877666
1715932769219995360,0.132,86.0,736.0,,4.493572046
1715932769227689728,-0.125,,,,4.501266414
1715932769235384096,0.033,,,,4.508960782
1715932769243078464,0.047,,,,4.51665515
1715932769250772832,-0.044,,,,4.524349518
1715932769258467200,-0.007,,,,4.532043886
1715932769266161568,0.023,,,,4.539738254
1715932769273855936,-0.004,,,,4.547432622
1715932769281550304,-0.007,,,,4.55512699
1715932769289244672,0.014,,,,4.562821358
1715932769296939040,0.023,,,,4.570515726
1715932769304633408,0.028,,,,4.578210094
1715932769312327776,0.028,,,,4.585904462
1715932769320022144,0.028,,,,4.59359883
1715932769327716512,0.037,,,,4.601293198
1715932769335410880,0.047,,,,4.608987566
1715932769343105248,0.052,,,,4.616681934
1715932769350799616,0.054,,,,4.624376302
1715932769358493984,0.059,,,,4.63207067
1715932769366188352,0.075,,,,4.639765038
1715932769373882720,0.092,,,,4.647459406
1715932769381577088,0.094,,,,4.655153774
1715932769389271456,0.101,,,,4.662848142
1715932769396965824,0.113,,,,4.67054251
1715932769404660192,0.12,,,,4.678236878
1715932769412354560,0.132,,,,4.685931246
1715932769420048928,0.137,,,,4.693625614
1715932769427743296,0.127,,,,4.701319982
1715932769435437664,0.118,,,,4.70901435
1715932769443132032,0.12,,,,4.716708718
1715932769450826400,0.116,,,,4.724403086
1715932769458520768,0.094,,,,4.732097454
1715932769466215136,0.08,,,,4.739791822
1715932769473909504,0.08,,,,4.74748619
1715932769481603872,0.071,,,,4.755180558
1715932769489298240,0.054,,,,4.762874926
1715932769496992608,0.047,,,,4.770569294
1715932769504686976,0.04,,,,4.778263662
1715932769512381344,0.04,,,,4.78595803
1715932769520075712,0.047,,,,4.793652398
1715932769527770080,0.047,,,,4.801346766
1715932769535464448,0.047,,,,4.809041134
1715932769543158816,0.056,,,,4.816735502
1715932769550853184,0.066,,,,4.82442987
1715932769558547552,0.071,,,,4.832124238
1715932769566241920,0.073,,,,4.839818606
1715932769573936288,0.075,,,,4.847512974
1715932769581630656,0.078,,,,4.855207342
1715932769589325024,0.087,,,,4.86290171
1715932769597019392,0.089,,,,4.870596078
1715932769604713760,0.087,,,,4.878290446
1715932769612408128,0.089,,,,4.885984814
1715932769620102496,0.092,,,,4.893679182
1715932769627796864,0.089,,,,4.90137355
1715932769635491232,0.092,,,,4.909067918
1715932769643185600,0.097,,,,4.916762286
1715932769650879968,0.099,,,,4.924456654
1715932769658574336,0.097,,,,4.932151022
1715932769666268704,0.097,,,,4.93984539
1715932769673963072,0.099,,,,4.947539758
1715932769681657440,0.099,,,,4.955234126
1715932769689351808,0.097,,,,4.962928494
1715932769697046176,0.097,,,,4.970622862
1715932769704740544,0.101,,,,4.97831723
1715932769712434912,0.097,,,,4.986011598
1715932769720129280,0.085,,,,4.993705966
1715932769727823648,0.085,,,,5.001400334
1715932769735518016,0.101,,,,5.009094702
1715932769743212384,0.12,,,,5.01678907
1715932769750906752,0.137,,,,5.024483438
1715932769758601120,0.134,,,,5.032177806
1715932769766295488,0.113,,,,5.039872174
1715932769773989856,0.099,,,,5.047566542
1715932769781684236,0.099,,,,5.055260922
1715932769789378604,0.101,,,,5.06295529
1715932769797072972,0.099,,,,5.070649658
