Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715933014410,653.7812,Cow_boy,-3.167885,-1.042508,0.09993587,Idle,,,-2.921225,0.01754022,0.5148851,-3.404162,-0.129548,-0.07273593,-0.013923,0.464823,0.108237,,2.834,2.8,,,0.0463731118211329,0.0143951974534531,0.0008554669189711,0.0616237761935573,3.5530764716709755,0.7525198013746713,0.233598106812516,-4.240860638203931,2.8
1715933014493,653.8644,Cow_boy,-3.084659,-1.043757,0.09993801,Idle,,,-2.816489,0.007097483,0.5315622,-3.327555,-0.1452664,-0.05906501,-0.01379223,0.464655,0.1083271,,2.917,2.9,,,0.0463731118211329,0.0143951974534531,0.0008554669189711,0.0616237761935573,3.542021568183831,0.7525198013746713,0.233598106812516,-4.240860638203931,2.9
1715933014576,653.9478,Cow_boy,-3.001333,-1.045008,0.09993968,Idle,,,-2.760105,-0.02007401,0.5056134,-3.193256,-0.1369293,-0.1135761,-0.01394854,0.4645414,0.1082018,,3.0,3.0,,,0.0463731118211329,0.0143951974534531,0.0008554669189711,0.0616237761935573,3.531679884276502,0.7525198013746713,0.233598106812516,-4.240860638203931,3.0
1715933014660,654.0313,Cow_boy,-2.917798,-1.046261,0.09994183,Idle,,,-2.747859,-0.07025778,0.4617308,-3.009403,-0.1342436,-0.1834807,-0.01407572,0.4644943,0.108149,,3.084,3.1,,,0.0470656661133959,0.0150485902533313,0.0007460256013766,0.0628602819681039,3.5190517550202007,0.748734568789838,0.2393974347898591,-4.196470963049638,3.1
1715933014743,654.1146,Cow_boy,-2.834552,-1.047511,0.09994373,Idle,,,-2.79111,-0.1033758,0.4370583,-2.802814,-0.08777332,-0.224857,-0.01435288,0.4643865,0.1081536,,3.167,3.2,,,0.0470656661133959,0.0150485902533313,0.0007460256013766,0.0628602819681039,3.5071889669309484,0.748734568789838,0.2393974347898591,-4.196470963049638,3.2
1715933014826,654.1978,Cow_boy,-2.751337,-1.048759,0.09994612,Idle,,,-2.834369,-0.1331485,0.4117373,-2.586023,-0.03553951,-0.235871,-0.01462808,0.4642335,0.1082189,,3.25,3.2,,,0.0470656661133959,0.0150485902533313,0.0007460256013766,0.0628602819681039,3.5071889669309484,0.748734568789838,0.2393974347898591,-4.196470963049638,3.2
1715933014910,654.2811,Cow_boy,-2.668029,-1.05001,0.09994826,Idle,,,-2.841097,-0.1600975,0.3842953,-2.412366,-0.0112921,-0.2322039,-0.01488112,0.4639608,0.1080591,,3.334,3.3,,,0.0470656661133959,0.0150485902533313,0.0007460256013766,0.0628602819681039,3.496023989905769,0.748734568789838,0.2393974347898591,-4.196470963049638,3.3
1715933014993,654.3646,Cow_boy,-2.584479,-1.051264,0.09995041,Idle,,,-2.757145,-0.1856624,0.3751205,-2.30875,-0.01729596,-0.2173392,-0.01509554,0.4636858,0.1078109,,3.417,3.4,,,0.0481985115449252,0.0155858840711357,0.0009257040798236,0.0647100996958847,3.4844932024629296,0.7448375411480083,0.2408570554578663,-4.161389641601021,3.4
1715933015076,654.4471,Cow_boy,-2.501936,-1.052503,0.09995208,Idle,,,-2.616126,-0.1909323,0.399603,-2.281258,-0.0386982,-0.1949894,-0.01530578,0.4634348,0.1076626,,3.5,3.5,,,0.0481985115449252,0.0155858840711357,0.0009257040798236,0.0647100996958847,3.473603014322469,0.7448375411480083,0.2408570554578663,-4.161389641601021,3.5
1715933015159,654.5308,Cow_boy,-2.418279,-1.053758,0.09995423,Idle,,,-2.46314,-0.1708138,0.4698347,-2.314601,-0.08065677,-0.1483318,-0.01551094,0.4633145,0.1077156,,3.583,3.6,,,0.0481985115449252,0.0155858840711357,0.0009257040798236,0.0647100996958847,3.463301485000412,0.7448375411480083,0.2408570554578663,-4.161389641601021,3.6
1715933015242,654.6149,Cow_boy,-2.334205,-1.05502,0.09995661,Idle,,,-2.291155,-0.1243768,0.5118834,-2.353749,-0.1197143,-0.1167661,-0.01578175,0.4632674,0.1078989,,3.666,3.7,,,0.0481985115449252,0.0155858840711357,0.0009257040798236,0.0647100996958847,3.4535421414321474,0.7448375411480083,0.2408570554578663,-4.161389641601021,3.7
1715933015325,654.6977,Cow_boy,-2.251423,-1.056262,0.09995876,Idle,,,-2.112534,-0.05428433,0.5102774,-2.380714,-0.1311744,-0.1080808,-0.01608664,0.4629276,0.1078987,,3.749,3.7,,,0.0481985115449252,0.0155858840711357,0.0009257040798236,0.0647100996958847,3.4535421414321474,0.7448375411480083,0.2408570554578663,-4.161389641601021,3.7
1715933015409,654.7807,Cow_boy,-2.1684,-1.057508,0.0999609,Idle,,,-1.946137,-0.006967306,0.5069233,-2.383236,-0.142769,-0.08761301,-0.01633296,0.462809,0.1078439,,3.833,3.8,,,0.0492630638272433,0.016400340687046,0.0009575745084865,0.0666209790227759,3.4420098546244766,0.7394527151935367,0.2461738168308701,-4.110453170767381,3.8
1715933015492,654.8644,Cow_boy,-2.084662,-1.058765,0.09996305,Idle,,,-1.81715,-0.0001807213,0.5228764,-2.33137,-0.1549454,-0.06178989,-0.01646516,0.4627616,0.1078508,,3.916,3.9,,,0.0492630638272433,0.016400340687046,0.0009575745084865,0.0666209790227759,3.4310541821571894,0.7394527151935367,0.2461738168308701,-4.110453170767381,3.9
1715933015576,654.9472,Cow_boy,-2.001885,-1.060008,0.09996519,Idle,,,-1.744815,-0.02392709,0.5243436,-2.222856,-0.1582388,-0.0812098,-0.01669833,0.4626137,0.1081003,,4.0,4.0,,,0.0492630638272433,0.016400340687046,0.0009575745084865,0.0666209790227759,3.420632932737087,0.7394527151935367,0.2461738168308701,-4.110453170767381,4.0
1715933015659,655.0305,Cow_boy,-1.91865,-1.061257,0.09996805,Idle,,,-1.714266,-0.06470597,0.480394,-2.053622,-0.151295,-0.153855,-0.01716102,0.4621257,0.1081789,,4.083,4.1,,,0.0506125658990607,0.0170302649688263,0.0010140200584099,0.068656850926297,3.40994926468448,0.737181580806746,0.2480490255387371,-4.072763225483992,4.1
1715933015742,655.1138,Cow_boy,-1.835261,-1.062508,0.09997091,Idle,,,-1.734334,-0.1056142,0.4420858,-1.859759,-0.1312563,-0.2163788,-0.01751829,0.461937,0.1081759,,4.166,4.2,,,0.0506125658990607,0.0170302649688263,0.0010140200584099,0.068656850926297,3.399762511425017,0.737181580806746,0.2480490255387371,-4.072763225483992,4.2
1715933015825,655.1979,Cow_boy,-1.751241,-1.06377,0.09997378,Idle,,,-1.785451,-0.1368999,0.4239417,-1.637086,-0.06904316,-0.2327003,-0.01779546,0.4617895,0.1078288,,4.249,4.2,,,0.0506125658990607,0.0170302649688263,0.0010140200584099,0.068656850926297,3.399762511425017,0.737181580806746,0.2480490255387371,-4.072763225483992,4.2
1715933015909,655.2807,Cow_boy,-1.668376,-1.065013,0.09997664,Idle,,,-1.813417,-0.164648,0.3948236,-1.440933,-0.0320009,-0.2352327,-0.01795216,0.461768,0.1077838,,4.333,4.3,,,0.0506125658990607,0.0170302649688263,0.0010140200584099,0.068656850926297,3.39003879240462,0.737181580806746,0.2480490255387371,-4.072763225483992,4.3
1715933015992,655.3641,Cow_boy,-1.584995,-1.066265,0.0999795,Idle,,,-1.767051,-0.19099,0.3737985,-1.309395,-0.02756143,-0.226838,-0.01804922,0.4617791,0.1076361,,4.416,4.4,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.3790350494168004,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.4
1715933016075,655.4478,Cow_boy,-1.501372,-1.06752,0.09998236,Idle,,,-1.644751,-0.2097481,0.3836471,-1.248736,-0.04492021,-0.2061242,-0.01786142,0.4619089,0.1076672,,4.499,4.5,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.3685097300371463,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.5
1715933016159,655.5303,Cow_boy,-1.418741,-1.06876,0.09998522,Idle,,,-1.491825,-0.1953045,0.4468437,-1.265872,-0.07781762,-0.1656059,-0.01774762,0.4619569,0.1076245,,4.583,4.6,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.3584322965885414,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.6
1715933016241,655.6135,Cow_boy,-1.335549,-1.070009,0.0999876,Idle,,,-1.32831,-0.1633953,0.4978496,-1.307419,-0.1224474,-0.1285342,-0.01773415,0.4620099,0.1079018,,4.665,4.7,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.3487747562002954,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.7
1715933016325,655.6969,Cow_boy,-1.252219,-1.07126,0.09998999,Idle,,,-1.152489,-0.09777212,0.5125943,-1.33883,-0.1430402,-0.1124338,-0.01823845,0.4617047,0.1082147,,4.749,4.7,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.3487747562002954,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.7
1715933016409,655.7803,Cow_boy,-1.168809,-1.072512,0.09999142,Idle,,,-0.9767847,-0.03780317,0.5067126,-1.351565,-0.1546981,-0.0969409,-0.01894484,0.4614165,0.1086265,,4.833,4.8,,,0.0511785229017006,0.0176790379441705,0.0010500672504439,0.0699076280963151,3.339511401134018,0.7320878178156681,0.2528914000602807,-4.0353756381756645,4.8
1715933016492,655.8638,Cow_boy,-1.085302,-1.073765,0.09999285,Idle,,,-0.830483,-0.0122155,0.5166928,-1.326476,-0.1631204,-0.069209,-0.01956711,0.4613358,0.1087235,,4.916,4.9,,,0.0512468834162237,0.0178862088915447,0.001069892266087,0.0702029845738555,3.3300244101773533,0.7299815488942718,0.2547784684670764,-4.023725316073194,4.9
1715933016575,655.9467,Cow_boy,-1.002393,-1.07501,0.09999428,Idle,,,-0.7366471,-0.02905262,0.5332423,-1.240843,-0.1775348,-0.06113567,-0.01973774,0.461401,0.1086063,,4.999,5.0,,,0.0512468834162237,0.0178862088915447,0.001069892266087,0.0702029845738555,3.3209094580817355,0.7299815488942718,0.2547784684670764,-4.023725316073194,5.0
1715933016659,656.03,Cow_boy,-0.9190702,-1.076261,0.09999571,Idle,,,-0.6882272,-0.05944169,0.4973288,-1.094416,-0.1669641,-0.1268167,-0.01972797,0.4614184,0.108622,,5.083,5.1,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.3109446325957204,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.1
1715933016742,656.1128,Cow_boy,-0.8363023,-1.077503,0.09999714,Idle,,,-0.6844354,-0.1096771,0.4529029,-0.9081397,-0.1626896,-0.1965379,-0.01907704,0.4614834,0.1086819,,5.166,5.2,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.301355838260121,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.2
1715933016825,656.1966,Cow_boy,-0.7525225,-1.078761,0.09999857,Idle,,,-0.7334628,-0.1400038,0.4342295,-0.6945844,-0.1076025,-0.2270769,-0.01790127,0.461832,0.1086114,,5.249,5.2,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.301355838260121,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.2
1715933016866,656.2383,Cow_boy,-0.7107997,-1.079387,0.09999905,Show_Question,,,-0.7563539,-0.15505,0.4210959,-0.5847392,-0.0797385,-0.2337369,-0.01714128,0.4620581,0.1085745,,5.29,5.3,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.292122184455469,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.3
1715933016907,656.2801,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.8129549,-0.1691802,0.4064785,-0.5286393,-0.06593633,-0.233178,-0.01623352,0.4624126,0.1085658,,5.331,5.3,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.292122184455469,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.3
1715933016991,656.3635,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.8435965,-0.1874037,0.3907023,-0.5232697,-0.1036444,-0.2143544,-0.01425572,0.4631946,0.1086346,,5.415,5.4,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.283224299880078,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.4
1715933017074,656.4461,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.7986689,-0.1894336,0.393755,-0.5909286,-0.1495371,-0.1810364,-0.01248665,0.4636209,0.1084973,,5.498,5.5,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.274644196896664,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.5
1715933017158,656.5292,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.7664685,-0.1745626,0.3931948,-0.6605163,-0.1697217,-0.163804,-0.01156637,0.4635928,0.1083579,,5.582,5.6,,,0.0515194970475534,0.0183818420607076,0.0011098875340056,0.0710112266422666,3.2663651501582835,0.7255119997728422,0.2588582528409184,-3.996391946145604,5.6
1715933017241,656.6126,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.7658725,-0.1745529,0.3937589,-0.6610284,-0.1695828,-0.1639642,-0.01143437,0.4632592,0.1088725,,5.665,5.7,,,0.0498248433630881,0.0182543548221125,0.0011185454003398,0.0691977435855406,3.257108459544672,0.7200356656354823,0.2637998564150715,-4.0033516070292245,5.7
1715933017323,656.6964,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.7653375,-0.1745199,0.3941556,-0.6615295,-0.1695536,-0.1639804,-0.01138702,0.4632277,0.1093882,,5.747,5.7,,,0.0498248433630881,0.0182543548221125,0.0011185454003398,0.0691977435855406,3.257108459544672,0.7200356656354823,0.2637998564150715,-4.0033516070292245,5.7
1715933017407,656.7792,Cow_boy,-0.7107987,-1.079387,0.09999905,Idle,,,-0.7648721,-0.1745065,0.3942948,-0.6620688,-0.1696292,-0.163844,-0.01137404,0.4636859,0.109639,,5.831,5.8,,,0.0498248433630881,0.0182543548221125,0.0011185454003398,0.0691977435855406,3.248165555053556,0.7200356656354823,0.2637998564150715,-4.0033516070292245,5.8
